,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Chris Clerkley,2020,https://www.sports-reference.com//cbb/schools/georgia-state/2020.html,F,6-8,240,senior,26,2,16,6.2,.520,,0.0,.300,0.4,0.5,0.9,0.2,0.1,0.2,0.3,1.2,1.1,7.2,.487,.520,.000,8.1,15.3,4.1,10.9,.068,-6.0,8,1,1,2,6,1.825606813277818,0.36080121229410994,0.31948553318915673,0.455083060238432,1.8798999092076825,undrafted
11,Nile Felton,2018,https://www.sports-reference.com//cbb/schools/georgia-state/2018.html,G,6-3,160,sophomore,12,0,11,1.1,.000,.000,0.2,,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,-7.1,.000,.000,.667,9.2,16.8,0.0,12.0,-.083,-15.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
12,Josh Okogie,2018,https://www.sports-reference.com//cbb/schools/georgia-tech/2018.html,G,6-4,207,sophomore,24,24,9,36.4,.416,.380,4.2,.821,6.8,2.3,4.0,2.5,1.8,1.0,2.5,2.9,18.2,22.3,.550,.475,.313,7.3,13.1,15.6,27.3,.156,8.1,30,6,5,3,16,5.873522272783928,1.5805897281992214,1.2665570127975554,0.789470638395684,2.7271780286589284,20
13,Justin Moore,2021,https://www.sports-reference.com//cbb/schools/pacific/2021.html,G,6-4,175,senior,13,0,6,17.3,.390,.286,1.1,.625,1.2,0.3,1.3,1.9,0.6,0.1,1.2,0.8,5.7,11.2,.437,.416,.182,2.1,9.7,21.4,22.6,.040,-0.4,18,6,2,1,3,4.905014943670726,1.7742403991801223,0.8355984993230935,0.26646935501059654,1.002954216185023,undrafted
14,Christian Matthews,2017,https://www.sports-reference.com//cbb/schools/georgia-tech/2017.html,F,6-7,205,freshman,15,0,9,7.1,.385,.429,0.9,.750,1.3,0.1,0.5,0.3,0.2,0.2,0.4,0.7,3.4,14.9,.526,.462,.359,2.2,6.9,7.9,25.9,.111,2.1,14,3,1,2,4,4.393935214209088,0.7717224601860151,0.4000000000000001,0.5416025603090641,1.0832051206181281,undrafted
15,Sylvester Ogbonda,2020,https://www.sports-reference.com//cbb/schools/ohio/2020.html,C,6-10,237,senior,32,32,17,25.0,.478,.313,1.0,.729,2.2,2.1,4.4,0.8,0.8,0.8,1.5,3.6,6.7,14.1,.554,.509,.201,9.7,20.5,5.9,15.4,.116,-2.4,15,4,3,2,14,4.059012926500728,1.1021995055342748,0.8921314014762624,0.7071067811865476,3.0617027023373775,undrafted
16,Norman Harris,2017,https://www.sports-reference.com//cbb/schools/georgia-tech/2017.html,G,6-3,175,freshman,4,0,3,1.8,.250,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.5,0.5,-12.3,.250,.250,.000,16.7,0.0,0.0,36.3,-.225,-21.4,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.4330127018922193,undrafted
17,Shaheed Medlock,2022,https://www.sports-reference.com//cbb/schools/depaul/2022.html,G,6-5,196,senior,4,0,4,2.3,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.4,,,,0.0,23.2,0.0,0.0,.047,-3.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.8660254037844386,undrafted
18,Jordan Harris,2020,https://www.sports-reference.com//cbb/schools/georgia/2020.html,G,6-5,195,senior,23,13,10,20.0,.504,.292,2.1,.750,1.6,1.2,2.8,1.0,1.1,0.4,1.7,2.1,7.1,16.8,.590,.562,.397,6.8,15.3,8.8,18.3,.109,5.0,21,4,3,2,9,5.12379821309782,1.1601447012283768,0.9465887416120539,0.6478114967717974,2.245768968720862,undrafted
19,Tyree Crump,2020,https://www.sports-reference.com//cbb/schools/georgia/2020.html,G,6-1,185,senior,30,14,15,20.1,.356,.329,5.0,.852,0.9,0.4,1.8,1.1,0.6,0.0,1.1,1.1,6.9,11.4,.510,.484,.780,2.4,9.8,9.5,18.8,.072,0.9,16,4,3,1,5,4.632733774157784,1.0624918300339485,0.916515138991168,0.1795054935711501,1.498517786199268,undrafted
20,Pape Diatta,2018,https://www.sports-reference.com//cbb/schools/georgia/2018.html,F,6-7,220,sophomore,15,1,6,8.1,.357,.500,0.5,.500,0.5,0.3,0.9,0.3,0.3,0.1,0.4,0.9,1.2,6.7,.506,.500,.571,3.8,12.3,7.8,10.2,.063,2.0,12,1,2,1,5,3.015515434106304,0.47140452079103173,0.573488351136175,0.24944382578492946,1.5143755588800727,undrafted
21,Zach Collins,2017,https://www.sports-reference.com//cbb/schools/gonzaga/2017.html,F,7-0,230,freshman,39,0,37,17.3,.652,.476,0.5,.743,3.8,1.7,4.2,0.4,0.5,1.8,1.5,2.7,10.0,31.0,.703,.676,.101,12.1,23.3,4.4,24.8,.299,10.6,21,2,3,6,13,4.338261497479471,0.6686361441233486,0.8426500884694862,1.4044168141158104,2.377021268682418,10
22,Killian Tillie,2020,https://www.sports-reference.com//cbb/schools/gonzaga/2020.html,F,6-10,220,senior,24,24,22,24.6,.535,.400,3.8,.726,2.6,1.2,3.8,1.9,1.0,0.8,1.0,2.5,13.6,27.5,.630,.613,.391,5.8,16.6,13.1,22.9,.261,12.0,22,6,4,4,10,6.047123972049302,1.5893525935633874,1.1547005383792515,0.9860132971832694,2.8136571693556887,undrafted (NBA)
23,Rui Hachimura,2019,https://www.sports-reference.com//cbb/schools/gonzaga/2019.html,F,6-8,230,junior,37,37,33,30.2,.591,.417,1.0,.739,6.0,1.4,5.1,1.5,0.9,0.7,1.8,2.0,19.7,28.6,.639,.608,.077,5.9,16.9,9.1,28.1,.264,9.4,33,5,3,3,11,5.564680437462135,1.3073931483727377,0.8682366704977844,0.7935090949136862,2.1886886314624703,9
24,Averyl Ugba,2018,https://www.sports-reference.com//cbb/schools/austin-peay/2018.html,F,6-7,225,sophomore,34,34,19,30.0,.549,.364,1.3,.671,5.0,3.0,5.1,1.0,0.5,1.1,2.3,2.9,15.7,23.2,.595,.571,.120,10.9,21.5,7.1,24.9,.169,1.8,35,4,3,4,17,6.640027514846899,1.0289915108550531,0.6960093862470136,1.1098801331831298,3.3209255807384133,undrafted
25,Drake Wilks,2019,https://www.sports-reference.com//cbb/schools/grambling/2019.html,G,6-5,195,junior,4,0,2,5.3,.600,.500,1.0,,0.0,0.0,0.8,1.0,0.0,0.3,0.3,0.0,2.0,24.5,.800,.800,.800,0.0,14.3,40.9,14.2,.245,5.2,6,2,0,1,1,2.449489742783178,0.7071067811865476,0.0,0.4330127018922193,0.4330127018922193,undrafted
26,Ivy Smith,2020,https://www.sports-reference.com//cbb/schools/grambling/2020.html,G,6-0,165,senior,32,30,17,32.6,.381,.302,2.7,.787,5.6,0.3,3.2,5.1,2.3,0.2,2.9,2.1,12.3,17.7,.514,.425,.288,0.9,11.1,29.1,22.4,.138,-0.6,20,11,9,2,10,4.3763390807843034,2.381569860407206,1.96229099205495,0.5439654745477879,2.2491317769308226,undrafted
27,Marcel Thompson,2020,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2020.html,G,6-3,190,sophomore,5,0,3,3.2,.000,.000,0.4,1.000,0.4,0.2,0.2,0.6,0.0,0.0,0.2,0.8,0.4,-1.1,.202,.000,.500,7.3,7.3,30.4,19.3,-.037,-24.3,2,3,0,0,1,0.8000000000000002,1.2000000000000002,0.0,0.0,0.48989794855663565,undrafted
28,Diontae Jones,2018,https://www.sports-reference.com//cbb/schools/grambling/2018.html,G,6-6,210,sophomore,18,8,9,19.5,.431,.421,2.1,.800,1.9,1.0,2.8,0.4,0.6,0.3,1.1,2.4,8.0,14.8,.543,.500,.328,5.4,15.5,4.2,20.0,.118,-1.8,20,1,2,1,9,6.6332495807108,0.4874980215217846,0.7556372504853025,0.4714045207910317,2.5873624493766707,undrafted
29,Xairius Larry,2017,https://www.sports-reference.com//cbb/schools/grambling/2017.html,G,5-8,175,freshman,27,0,12,4.6,.361,.379,1.1,.500,0.4,0.1,0.3,0.2,0.3,0.0,0.2,0.7,1.6,12.5,.516,.514,.806,3.5,8.2,9.3,18.9,.097,-9.7,23,2,2,1,2,4.499047300462286,0.4969039949999533,0.5158662324883007,0.18885257457751053,0.628539361054709,undrafted
30,Noah Cummings,2017,https://www.sports-reference.com//cbb/schools/grambling/2017.html,C,6-9,260,freshman,24,4,11,6.8,.500,,0.0,.667,0.4,0.5,0.5,0.0,0.0,0.3,0.7,1.5,1.0,2.2,.539,.500,.000,7.9,9.3,1.1,11.8,-.008,-14.2,8,1,1,2,4,2.0615528128088303,0.19982631347136334,0.19982631347136334,0.6236095644623235,1.1547005383792515,undrafted
31,Anthony Gaston,2020,https://www.sports-reference.com//cbb/schools/grambling/2020.html,G,6-4,205,senior,31,14,16,19.7,.436,.328,1.9,.788,2.1,0.8,1.7,0.9,0.5,0.1,1.7,1.8,6.7,11.0,.552,.497,.372,4.7,9.7,8.2,19.3,.083,-6.6,22,4,3,1,7,5.151805801628194,1.1568013598091038,0.7967154216276433,0.24567010018915833,2.0452732237609497,undrafted
32,Charles Simmons,2018,https://www.sports-reference.com//cbb/schools/grambling/2018.html,G,6-5,175,sophomore,5,0,2,2.0,.333,.500,0.4,,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.6,13.2,.500,.500,.667,10.6,0.0,19.2,13.9,.132,-1.6,3,1,0,0,1,1.2,0.4000000000000001,0.0,0.0,0.4,undrafted
33,Oscar Frayer,2021,https://www.sports-reference.com//cbb/schools/grand-canyon/2021.html,F,6-6,195,senior,24,24,17,22.2,.410,.352,3.8,.500,1.0,0.2,2.3,2.0,0.6,0.8,1.3,2.5,6.6,12.3,.525,.525,.655,1.1,11.2,15.4,17.1,.136,2.8,14,5,2,3,9,3.6619287571199717,1.7435396627423065,0.5713045500334204,0.9428090415820632,2.272648357215774,undrafted
34,Shaq Carr,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-2,172,sophomore,18,2,12,15.9,.509,.375,0.4,.917,1.3,0.4,1.3,2.7,0.3,0.2,1.8,1.5,4.4,11.6,.613,.538,.151,2.6,9.1,31.7,16.6,.112,-1.1,11,6,2,2,6,3.8892856940415865,1.8856180831641267,0.558326423395605,0.628539361054709,1.5565473029024335,undrafted
35,Fiifi Aidoo,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-2,200,sophomore,32,4,21,12.3,.400,.277,2.0,.737,0.6,0.5,0.7,1.0,0.5,0.2,0.7,1.3,3.9,11.7,.500,.478,.565,4.3,6.3,16.6,18.1,.118,0.6,14,4,2,1,4,3.7228181529588578,1.1035277239380985,0.5581428468591172,0.41339864235384227,1.2926323674966522,undrafted
36,Kenzo Nudo,2017,https://www.sports-reference.com//cbb/schools/grand-canyon/2017.html,G,6-4,200,freshman,9,0,7,13.0,.260,.185,3.0,.500,0.9,0.1,1.2,0.3,0.2,0.0,1.1,0.8,3.9,-1.5,.325,.310,.540,0.9,10.3,4.9,26.6,-.069,-10.1,10,2,1,0,6,4.201704533597563,0.6666666666666666,0.41573970964154905,0.0,1.763834207376394,undrafted
37,Juwan Washington,2017,https://www.sports-reference.com//cbb/schools/grand-canyon/2017.html,G,6-1,170,freshman,3,0,3,1.7,1.000,,0.0,1.000,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,40.9,1.026,1.000,.000,0.0,0.0,0.0,19.0,.419,-5.3,2,0,0,0,0,0.9428090415820634,0.0,0.0,0.0,0.0,undrafted
38,Cheick Sy-Savane,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-3,170,sophomore,6,0,6,2.3,.333,.600,0.8,,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.7,1.5,8.1,.500,.500,.556,7.6,0.0,0.0,34.8,.063,-10.4,3,0,0,0,1,1.5,0.0,0.0,0.0,0.372677996249965,undrafted
39,Nehemiah Allen,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-6,170,sophomore,5,0,5,2.2,.500,.000,0.2,.500,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.9,.508,.500,.500,0.0,0.0,0.0,13.1,.098,-11.9,2,0,0,0,0,0.7999999999999999,0.0,0.0,0.0,0.0,undrafted
40,Trevor Anderson,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,G,6-3,195,senior,16,16,8,28.7,.455,.333,3.4,.875,2.0,0.2,3.9,2.6,0.6,0.0,0.9,0.5,9.8,16.5,.573,.529,.446,0.8,16.4,17.1,18.0,.134,-0.7,18,6,2,0,11,5.25,1.9324531042175384,0.7043392293490403,0.0,3.119995993587171,undrafted
41,Kameron Hankerson,2020,https://www.sports-reference.com//cbb/schools/green-bay/2020.html,G,6-5,200,senior,33,29,17,27.8,.456,.396,3.1,.793,1.8,0.8,2.5,2.7,1.1,0.5,1.5,1.7,11.1,16.9,.547,.521,.329,3.4,9.6,17.0,19.8,.101,0.2,22,7,5,2,9,5.077362930209822,1.6234054831489546,1.083306844346635,0.6555547773570889,1.8227216050694017,undrafted
42,Findlay Tevin,2017,https://www.sports-reference.com//cbb/schools/green-bay/2017.html,C,6-4,190,freshman,1,1,0,13.0,.200,.000,1.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,-0.9,.200,.200,.200,7.8,7.8,24.5,20.7,-.084,-8.7,2,2,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
43,Kaharri Carter,2017,https://www.sports-reference.com//cbb/schools/green-bay/2017.html,F,6-5,200,freshman,4,0,2,2.5,.000,.000,0.3,.500,0.5,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.3,5.9,.256,.000,1.000,0.0,10.1,0.0,8.8,.039,3.4,1,0,1,0,1,0.4330127018922193,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
44,Jermaine Marrow,2020,https://www.sports-reference.com//cbb/schools/hampton/2020.html,G,6-0,182,senior,28,28,13,37.8,.407,.294,7.2,.762,9.0,0.8,2.5,6.5,1.2,0.1,3.0,3.1,24.8,24.2,.523,.461,.370,2.2,6.9,37.2,34.4,.145,-0.9,37,14,3,1,7,6.361856198132294,2.528157754700656,0.9394961741404219,0.25753937681885636,1.7187442022165664,undrafted
45,Lysander Bracey,2019,https://www.sports-reference.com//cbb/schools/hampton/2019.html,G,6-4,170,junior,34,5,18,16.2,.311,.324,3.1,.857,0.8,0.4,1.3,0.6,0.4,0.1,0.4,0.7,4.4,9.6,.465,.426,.709,2.9,8.4,6.7,15.0,.069,-2.5,17,3,2,1,5,4.352941176470589,0.9356455129756981,0.5998846486579748,0.3541645464350675,1.5588235294117645,undrafted
46,Trey Carver,2019,https://www.sports-reference.com//cbb/schools/hampton/2019.html,F,6-5,230,junior,28,9,14,12.8,.324,.333,0.3,.520,0.9,1.0,1.4,0.5,0.2,0.1,0.3,0.6,2.2,7.5,.374,.345,.127,8.1,11.2,6.4,12.3,.043,-5.6,12,3,3,1,11,3.086342528638329,0.9063269671749657,0.6008072800450258,0.30929478706587094,2.632944731509508,undrafted
47,Eugene Marshall,2019,https://www.sports-reference.com//cbb/schools/hampton/2019.html,G,6-3,170,junior,12,1,9,4.5,.400,.333,0.8,.750,0.3,0.3,0.3,0.1,0.2,0.0,0.3,0.2,1.5,11.6,.533,.500,.600,5.9,5.8,3.3,17.6,.072,-4.0,10,1,1,0,3,2.753785273643051,0.2763853991962833,0.3726779962499649,0.0,0.9574271077563381,undrafted
48,Tre Houston,2018,https://www.sports-reference.com//cbb/schools/hampton/2018.html,G,6-1,155,sophomore,9,0,6,2.7,.500,.000,0.1,.500,0.4,0.1,0.6,0.1,0.0,0.0,0.2,0.0,0.9,10.5,.506,.500,.167,4.4,20.4,7.1,19.1,.048,3.7,2,1,0,0,4,0.9938079899999066,0.31426968052735443,0.0,0.0,1.2472191289246473,undrafted
49,Hassan Attia,2018,https://www.sports-reference.com//cbb/schools/hartford/2018.html,C,6-10,270,sophomore,33,33,19,20.9,.694,,0.0,.472,2.7,1.8,3.2,0.6,0.4,1.8,1.4,4.0,7.5,19.3,.650,.694,.000,10.1,17.7,6.0,18.0,.141,-1.4,20,2,3,7,10,3.877603985991389,0.6485131684555363,0.6976281474679599,1.6469913020243867,2.4677906753336156,undrafted
