,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Alijah Bennett,2015,https://www.sports-reference.com//cbb/schools/kennesaw-state/2015.html,G,6-2,190,freshman,17,0,5,3.9,.286,.000,0.4,1.000,0.1,0.1,0.4,0.4,0.0,0.1,0.5,0.4,0.6,0.5,.334,.286,.429,3.4,11.8,21.2,18.0,-.098,-14.1,4,2,0,1,4,1.140630554686195,0.5998846486579748,0.0,0.23529411764705885,1.0356951095093534,undrafted
11,Cameron Neysmith,2017,https://www.sports-reference.com//cbb/schools/kennesaw-state/2017.html,G,6-4,220,junior,1,0,1,1.0,,,0.0,.500,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-13.0,.526,,,0.0,100.0,0.0,94.3,-.590,-75.7,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
12,Gary Akbar,2015,https://www.sports-reference.com//cbb/schools/kent-state/2015.html,G,6-5,220,freshman,32,7,21,13.4,.456,,0.0,.440,1.6,1.1,1.6,0.8,0.4,0.3,1.2,2.1,2.6,8.7,.458,.456,.000,9.4,13.7,12.9,16.5,.046,-3.0,7,4,2,2,6,2.368411915187052,1.2018052826893382,0.6051536478449089,0.5590169943749475,1.8666480653835098,undrafted
13,Raasean Davis,2019,https://www.sports-reference.com//cbb/schools/north-carolina-central/2019.html,F,6-8,240,senior,34,33,18,29.7,.645,,0.0,.704,3.2,3.4,5.7,0.5,0.9,1.2,2.1,2.8,14.8,26.1,.658,.645,.000,13.8,22.4,3.9,22.3,.205,0.4,34,2,8,3,18,6.240563810922911,0.6530471562110152,1.374823046178852,0.8764508485736081,4.261763690983519,undrafted
14,Karl-Anthony Towns,2015,https://www.sports-reference.com//cbb/schools/kentucky/2015.html,F,6-11,250,freshman,39,39,38,21.1,.566,.250,0.2,.813,3.4,2.4,4.3,1.1,0.5,2.3,1.4,2.9,10.3,31.4,.627,.570,.031,14.2,22.3,11.6,23.7,.311,14.3,25,4,2,7,13,5.6111094837292015,1.2021239148442093,0.5925241029892996,1.863522288267346,3.42055510680047,1
15,Devin Booker,2015,https://www.sports-reference.com//cbb/schools/kentucky/2015.html,G,6-6,206,freshman,38,0,37,21.5,.470,.411,3.7,.828,1.7,0.4,1.6,1.1,0.4,0.1,1.0,1.5,10.0,19.4,.600,.571,.491,2.6,7.8,10.9,22.8,.219,9.4,19,7,3,1,7,5.243978211169873,1.4102906323130802,0.817485503526793,0.22329687826943606,1.6543403837370223,13
16,Trey Lyles,2015,https://www.sports-reference.com//cbb/schools/kentucky/2015.html,F,6-10,235,freshman,36,21,35,23.0,.488,.138,0.8,.735,2.8,1.8,3.4,1.1,0.5,0.4,1.1,1.6,8.7,19.8,.543,.496,.121,9.9,16.1,9.2,20.8,.213,8.0,18,4,1,3,11,3.8573122799031134,1.1290223018278653,0.49922779876698414,0.7973722274670736,2.27438772116208,12
17,Tyler Ulis,2016,https://www.sports-reference.com//cbb/schools/kentucky/2016.html,G,5-9,155,sophomore,35,35,26,36.8,.434,.344,4.6,.856,5.6,0.5,2.5,7.0,1.5,0.1,2.0,1.8,17.3,24.0,.567,.497,.362,1.7,7.1,34.3,23.3,.221,10.3,30,14,6,1,10,6.264509688128279,2.7824523026148227,1.272631854361148,0.318157963590287,2.014235055087379,34
18,Amar Stukes,2018,https://www.sports-reference.com//cbb/schools/la-salle/2018.html,G,6-2,180,senior,32,32,13,35.4,.451,.418,1.7,.899,2.2,0.7,1.8,3.1,1.2,0.1,1.5,2.6,8.5,11.4,.567,.507,.267,2.2,5.9,16.2,13.1,.087,0.0,22,10,4,1,5,5.846924271572191,2.0820569006393654,0.939061200082295,0.33071891388307384,1.4138682532329523,undrafted
19,Johnnie Shuler,2018,https://www.sports-reference.com//cbb/schools/la-salle/2018.html,G,5-11,170,senior,28,2,11,11.8,.271,.250,1.4,.706,0.6,0.2,1.0,1.3,0.3,0.0,0.7,0.8,1.9,5.9,.403,.356,.678,1.7,10.0,19.0,13.4,.021,-3.0,13,11,2,0,4,2.8021493208475756,2.101991281366023,0.6575697371257847,0.0,1.1666059265043625,undrafted
20,Tony Washington,2018,https://www.sports-reference.com//cbb/schools/la-salle/2018.html,F,6-10,210,senior,32,29,13,22.8,.630,,0.0,.613,1.9,2.3,4.1,0.6,0.3,0.7,1.5,3.2,7.7,17.1,.633,.630,.000,11.3,21.1,5.7,17.1,.123,-0.3,20,3,2,3,14,4.946194875861646,0.8926785535678563,0.582961190818051,0.7335434121440939,3.1665981352233503,undrafted
21,Matt Klinewski,2018,https://www.sports-reference.com//cbb/schools/lafayette/2018.html,F,6-8,232,senior,31,31,10,26.8,.504,.429,3.8,.814,4.2,1.1,4.6,1.5,0.5,0.7,2.0,2.4,16.5,25.4,.619,.577,.339,5.3,19.3,13.5,30.0,.169,2.0,30,4,2,3,10,6.020602850949875,1.1603939192648354,0.5587260669577022,0.7701507346008595,2.1509139455702773,undrafted
22,Eric Stafford,2018,https://www.sports-reference.com//cbb/schools/lafayette/2018.html,G,6-5,160,senior,31,31,10,25.6,.377,.327,1.7,.804,1.6,0.6,2.3,3.1,0.7,0.4,1.7,2.4,5.4,9.7,.493,.435,.356,3.0,10.1,21.8,14.9,.051,-5.5,12,8,3,3,7,3.6612547959055113,1.7662579125166222,0.9146739921779242,0.6978486339607721,1.7585823445727755,undrafted
23,Tyran de Lattibeaudiere,2015,https://www.sports-reference.com//cbb/schools/lamar/2015.html,F,6-6,210,freshman,30,30,15,29.8,.576,,0.0,.531,4.3,2.9,4.9,1.6,1.3,2.1,3.1,3.3,13.4,22.5,.573,.576,.000,11.1,19.6,12.1,24.4,.129,-0.4,30,5,8,6,14,6.380177635980575,1.3337499349161703,1.5563490039905004,1.556705923844749,2.8627880738111853,undrafted
24,Dontavious Sears,2016,https://www.sports-reference.com//cbb/schools/lamar/2016.html,F,6-4,175,sophomore,29,6,10,14.4,.440,.262,2.9,.644,1.6,1.4,3.2,0.6,0.7,0.5,0.8,1.3,7.1,21.9,.522,.503,.480,9.6,24.5,9.4,24.0,.145,-0.4,24,3,3,4,13,5.865921654853558,0.887219333121973,0.841831421774738,0.8952244817756668,3.8811106933493815,undrafted
25,Kevin Booze,2016,https://www.sports-reference.com//cbb/schools/lamar/2016.html,G,5-10,170,sophomore,27,18,10,22.4,.422,.342,2.9,.707,2.8,0.4,2.0,4.2,1.3,0.0,2.5,2.6,9.3,16.0,.526,.488,.387,2.0,9.5,37.6,23.1,.096,-3.0,25,11,4,1,7,6.134299440818783,2.7261875880856214,1.0886621079036347,0.18885257457751053,1.3678655787125473,undrafted
26,Quan Jones,2016,https://www.sports-reference.com//cbb/schools/lamar/2016.html,G,6-2,155,sophomore,29,13,10,14.1,.358,.348,1.6,.763,2.0,0.2,0.8,1.1,0.6,0.1,1.2,1.8,4.7,9.1,.511,.434,.434,1.5,5.9,14.3,18.8,.054,-7.5,16,6,2,1,3,4.652745216529758,1.493545367428118,0.7664176127894091,0.2533954906327426,0.9278361411774972,undrafted
27,Zjori Bosha,2018,https://www.sports-reference.com//cbb/schools/lamar/2018.html,G,6-5,170,senior,33,33,19,31.4,.424,.331,3.7,.576,3.0,1.7,3.4,1.2,1.7,0.4,1.2,2.6,9.2,13.9,.522,.506,.494,5.7,13.0,6.7,15.2,.130,0.3,19,4,8,2,11,5.039422183269674,1.1042949792902181,1.8004182760621754,0.642824346533225,2.8082261425946897,undrafted
28,LeMon Gregory,2016,https://www.sports-reference.com//cbb/schools/lamar/2016.html,C,6-10,255,sophomore,29,10,10,11.2,.525,,0.0,.568,1.3,0.8,1.7,0.2,0.3,0.4,1.0,2.0,3.6,10.5,.538,.525,.000,7.1,16.5,3.0,17.8,.052,-10.2,21,1,2,3,11,4.5743949522913026,0.37773969483114894,0.5319740903635004,0.7617490356680868,2.429994886544534,undrafted
29,Zachary Hollis,2015,https://www.sports-reference.com//cbb/schools/lamar/2015.html,F,6-8,251,freshman,21,1,10,10.0,.294,,0.0,.625,0.8,0.8,1.6,0.3,0.1,0.2,0.5,1.6,1.4,5.0,.361,.294,.000,9.4,19.5,5.0,12.3,.025,-8.0,5,3,1,1,9,1.7612611437054215,0.6998542122237651,0.29354352395090366,0.39267672624930106,2.5740727146170626,undrafted
30,Benquan Petty,2015,https://www.sports-reference.com//cbb/schools/lamar/2015.html,G,5-9,150,freshman,5,0,2,11.4,.000,.000,1.2,.833,1.2,0.0,0.6,1.8,0.0,0.0,2.0,1.0,1.0,-9.5,.168,.000,.500,0.0,6.3,25.4,21.4,-.191,-24.7,3,5,0,0,3,1.2649110640673518,1.7204650534085255,0.0,0.0,1.2,undrafted
31,Kahron Ross,2018,https://www.sports-reference.com//cbb/schools/lehigh/2018.html,G,5-11,155,senior,30,30,16,32.8,.502,.427,3.0,.724,2.9,0.5,2.5,4.2,1.4,0.2,1.8,2.1,13.2,18.6,.591,.567,.304,1.9,8.4,24.4,19.9,.133,1.0,30,9,6,2,6,6.066758241067098,2.2163533613172386,1.5620499351813306,0.45338235029118146,1.7126976771553504,undrafted
32,Brandon Alston,2019,https://www.sports-reference.com//cbb/schools/georgia-tech/2019.html,G,6-5,203,senior,26,5,12,17.7,.462,.389,2.1,.837,1.9,0.2,1.5,1.0,0.3,0.1,1.4,1.6,7.0,12.7,.594,.542,.415,1.6,9.0,12.9,21.6,.093,0.4,17,5,2,1,4,5.427848419174808,1.2241408048338114,0.5921078583977174,0.26646935501059654,1.3803352649943355,undrafted
33,Tyler Jenkins,2016,https://www.sports-reference.com//cbb/schools/lehigh/2016.html,G,6-1,175,sophomore,32,0,17,8.6,.411,.375,1.0,.625,0.3,0.2,0.4,0.8,0.4,0.0,0.9,1.3,2.0,5.4,.527,.518,.571,2.2,5.9,16.6,16.8,.015,-6.7,8,3,2,0,4,2.3249243939319832,0.9264979425233496,0.5448623679425842,0.0,0.9955957701296244,undrafted
34,Peter Moller,2015,https://www.sports-reference.com//cbb/schools/liberty/2015.html,G,6-3,185,freshman,25,19,6,25.2,.421,.323,2.6,.686,1.4,0.3,2.0,1.2,0.4,0.0,1.8,0.8,7.2,8.7,.510,.487,.409,1.4,9.0,10.9,18.1,.030,-6.5,22,4,2,0,5,4.953221174145164,1.1412274094149684,0.6374950980203691,0.0,1.5929846201391902,undrafted
35,Ryan Kemrite,2018,https://www.sports-reference.com//cbb/schools/liberty/2018.html,G,6-4,200,senior,35,34,20,32.5,.444,.452,5.3,.894,1.3,0.5,2.2,0.9,0.6,0.1,0.7,1.8,10.2,13.3,.633,.606,.718,1.9,8.6,5.9,15.1,.133,-0.1,21,3,2,1,7,5.35316042451674,0.9240549502169274,0.6414269805898184,0.2321153829895989,2.025148016762212,undrafted
36,A.C. Reid,2018,https://www.sports-reference.com//cbb/schools/tennessee-state/2018.html,G,6-5,190,senior,10,1,4,10.2,.143,.143,2.8,,0.0,0.0,0.7,0.4,0.2,0.1,0.3,0.7,1.2,-3.0,.214,.214,1.000,0.0,8.4,7.7,16.1,-.059,-12.8,6,2,1,1,2,1.9899748742132397,0.66332495807108,0.4000000000000001,0.30000000000000004,0.7810249675906655,undrafted
37,Jordan Dembley,2015,https://www.sports-reference.com//cbb/schools/liberty/2015.html,G,6-1,175,freshman,25,10,6,14.6,.452,.389,0.7,.680,1.0,0.3,0.8,1.7,0.2,0.1,1.0,0.9,2.5,8.8,.575,.536,.429,2.7,6.4,22.8,11.2,.049,-5.7,10,7,2,1,4,3.0609802351534388,1.826909959467078,0.5122499389946279,0.2712931993250107,1.12,undrafted
38,Evan Maxwell,2016,https://www.sports-reference.com//cbb/schools/liberty/2016.html,C,6-10,245,sophomore,32,30,13,21.5,.637,,0.0,.636,3.1,1.8,3.0,0.5,0.3,0.2,2.1,2.1,10.0,19.5,.643,.637,.000,11.1,17.7,6.3,25.7,.110,-3.8,24,2,2,1,13,5.892179005894169,0.6115745559619039,0.5266343608235224,0.3903123748998999,3.136852522832401,undrafted
39,Calvin Hoffman,2016,https://www.sports-reference.com//cbb/schools/liberty/2016.html,G,6-0,165,sophomore,7,0,4,5.6,.333,.333,0.4,,0.0,0.1,0.4,0.4,0.0,0.0,0.6,0.1,0.4,0.7,.500,.500,1.000,3.4,9.7,14.0,10.0,-.038,-6.0,3,1,0,0,2,1.049781318335648,0.49487165930539345,0.0,0.0,0.7284313590846836,undrafted
40,Ezra Talbert,2018,https://www.sports-reference.com//cbb/schools/liberty/2018.html,F,6-8,190,senior,32,4,19,7.0,.424,.226,1.0,.588,0.5,0.5,0.7,0.2,0.1,0.0,0.3,1.4,2.1,9.3,.499,.483,.525,9.0,12.8,6.5,19.2,.094,-8.5,13,2,1,1,6,2.787913366211368,0.4831132760543846,0.2914805954090255,0.17399263633843817,1.589762167747113,undrafted
41,Nathan Moran,2019,https://www.sports-reference.com//cbb/schools/lipscomb/2019.html,G,5-10,163,senior,36,4,28,13.0,.336,.325,3.2,.967,0.8,0.3,0.8,1.3,0.5,0.0,1.0,0.9,4.4,10.6,.522,.471,.832,2.3,6.3,16.4,19.2,.100,-0.5,14,5,3,1,5,3.9106533823062373,1.1785113019775793,0.6866226163504598,0.16433554953054486,1.247219128924647,undrafted
42,Brett Wishon,2017,https://www.sports-reference.com//cbb/schools/lipscomb/2017.html,F,6-9,220,junior,5,0,2,4.8,.375,.286,1.4,.667,0.6,0.0,0.6,0.4,0.2,0.0,0.8,0.8,2.0,5.8,.531,.500,.875,0.0,13.4,14.3,25.9,.008,-1.9,3,1,1,0,2,1.0954451150103321,0.48989794855663565,0.4000000000000001,0.0,0.7999999999999999,undrafted
43,Aaron Korn,2018,https://www.sports-reference.com//cbb/schools/lipscomb/2018.html,G,6-4,195,senior,33,0,23,15.5,.377,.300,2.4,.658,1.2,1.0,2.7,1.0,0.3,0.1,0.8,1.5,4.3,10.9,.503,.475,.656,7.3,19.1,11.1,15.1,.096,-2.3,14,4,2,1,9,3.784119346512493,1.1930314960623956,0.6356417261637282,0.23860629921247914,1.8792765737834731,undrafted
44,George Brammeier,2018,https://www.sports-reference.com//cbb/schools/lipscomb/2018.html,C,6-10,240,senior,33,1,23,8.0,.515,,0.0,.419,0.9,0.7,0.9,0.1,0.4,0.1,0.7,1.5,2.5,8.9,.502,.515,.000,9.5,12.0,2.7,18.1,.061,-7.0,14,2,2,2,6,3.4564056660869986,0.40881022918884974,0.5403804393977881,0.3784847271756605,1.5181787939242848,undrafted
45,Asa Duvall,2018,https://www.sports-reference.com//cbb/schools/lipscomb/2018.html,G,6-2,195,junior,10,0,5,5.5,.111,.000,0.6,.429,0.7,0.2,0.6,0.2,0.2,0.2,0.1,0.3,0.5,2.9,.203,.111,.667,4.0,12.0,5.4,11.1,.006,1.6,2,1,1,1,3,0.806225774829855,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.8717797887081347,undrafted
46,Temidayo Yussuf,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,F,6-7,265,senior,28,19,12,20.5,.467,,0.0,.634,4.4,2.3,4.3,1.1,0.4,0.2,2.2,2.7,10.4,17.9,.508,.467,.000,11.7,21.9,11.6,28.8,.098,-2.5,28,4,3,1,13,6.7476375306397385,1.1627728997214077,0.7284313590846836,0.41032590332414487,3.234854821206929,undrafted
47,Deontae North,2018,https://www.sports-reference.com//cbb/schools/portland-state/2018.html,G,6-4,190,senior,19,17,12,30.1,.461,.344,6.4,.715,6.5,2.2,2.7,2.4,1.8,0.3,1.9,2.9,21.1,26.1,.569,.532,.416,7.0,10.8,15.6,29.9,.200,4.9,30,7,5,1,9,4.616602580965977,1.6956845993249485,1.4355980733669322,0.44034738238635557,2.337221401176265,undrafted
48,Jack Williams,2018,https://www.sports-reference.com//cbb/schools/pacific/2018.html,F,6-8,195,senior,32,32,14,31.0,.388,.339,3.7,.642,1.7,1.4,4.6,0.9,0.3,0.3,1.0,2.0,8.5,10.7,.485,.467,.463,5.2,18.2,5.4,16.4,.057,-2.2,15,3,1,2,12,4.092676385936225,0.8926785535678563,0.46351240544347894,0.5719689130538477,3.020114857087392,undrafted
49,Justin Bibbins,2018,https://www.sports-reference.com//cbb/schools/utah/2018.html,G,5-8,150,senior,35,35,23,34.9,.457,.439,6.1,.874,3.9,0.4,2.6,4.7,1.3,0.1,2.0,2.5,14.8,20.2,.647,.595,.629,1.3,8.3,26.9,20.7,.182,7.0,25,12,4,1,10,5.608593988747291,2.1373261953445764,1.0020387381000104,0.318157963590287,2.1312064227396017,undrafted
