,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Derrick Wilson,2015,https://www.sports-reference.com//cbb/schools/marquette/2015.html,G,6-1,210,senior,32,27,13,32.9,.412,.231,1.2,.472,2.3,0.9,3.0,4.7,1.2,0.3,1.6,2.0,5.6,11.7,.449,.439,.236,3.4,10.9,27.9,12.8,.068,2.2,17,14,3,2,9,4.159772943022251,2.7092146002116553,1.0734727523323542,0.5266343608235224,2.276750700010873,undrafted
11,Juan Anderson,2015,https://www.sports-reference.com//cbb/schools/marquette/2015.html,F,6-6,215,senior,31,27,13,28.5,.490,.348,1.5,.553,2.7,2.2,3.5,1.7,1.1,0.4,2.1,2.5,8.3,14.8,.539,.530,.232,9.4,14.7,13.1,18.5,.084,1.8,23,7,4,3,13,5.635106252466487,1.703274681605688,1.156801359809104,0.7482202261124646,3.100132587544249,undrafted (NBA)
12,Dennis Tinnon,2013,https://www.sports-reference.com//cbb/schools/marshall/2013.html,F,6-8,232,sophomore,32,27,13,30.6,.478,.310,1.3,.645,2.9,3.3,5.8,1.4,0.9,0.3,2.2,2.7,10.5,17.1,.526,.502,.153,11.6,23.1,10.2,19.0,.102,-0.4,24,4,4,1,17,5.243951128443133,0.9662265521087692,0.960143218483576,0.4496092053105675,3.862884285090611,undrafted
13,Robert Goff,2013,https://www.sports-reference.com//cbb/schools/marshall/2013.html,F,6-9,240,sophomore,29,10,10,17.6,.500,.000,0.1,.396,1.8,1.6,2.0,0.5,0.4,0.7,1.2,3.5,4.8,10.5,.485,.500,.025,9.6,13.9,5.7,16.8,.045,-4.6,27,3,3,3,9,4.873427671071002,0.7249584841940909,0.7695142622214275,0.9430892642191272,2.008898160500622,undrafted
14,Justin Coleman,2012,https://www.sports-reference.com//cbb/schools/marshall/2012.html,G,6-5,225,freshman,17,6,11,15.8,.457,.194,1.8,.565,1.4,0.8,1.8,0.3,0.3,0.2,0.8,1.1,5.5,13.8,.506,.494,.383,5.2,14.6,3.8,19.4,.088,1.5,16,2,2,1,8,4.0164023564968385,0.5703152773430975,0.5703152773430975,0.42418250299576343,2.303900709125428,undrafted
15,Jamir Hanner,2013,https://www.sports-reference.com//cbb/schools/marshall/2013.html,F,6-8,210,sophomore,25,0,9,9.2,.579,.500,0.2,.588,1.4,1.0,1.4,0.4,0.4,0.2,0.7,1.2,3.6,20.2,.608,.605,.105,12.0,19.0,10.5,19.0,.129,1.9,12,4,3,2,7,3.5561777233428593,0.8522910301065006,0.6858571279792899,0.5851495535331118,2.193080025899648,undrafted
16,Chris Martin,2016,https://www.sports-reference.com//cbb/schools/savannah-state/2016.html,G,6-0,185,senior,32,30,16,27.3,.368,.333,6.6,.763,2.9,0.1,2.6,1.8,0.7,0.1,1.5,1.8,11.8,14.1,.516,.477,.650,0.5,12.0,17.4,24.6,.103,-1.9,25,7,3,1,9,5.397391586451737,1.5499495959546556,0.7749747979773278,0.24206145913796356,1.9039432764659772,undrafted
17,Youssoupha Mbao,2014,https://www.sports-reference.com//cbb/schools/marshall/2014.html,C,7-2,250,senior,22,1,7,6.5,.778,,0.0,.000,0.0,0.2,1.4,0.0,0.0,0.6,0.3,1.6,0.6,6.0,.739,.778,.000,2.9,23.1,0.0,5.6,.067,-6.1,4,0,0,3,14,1.2629494535863457,0.0,0.0,0.8813963377120598,2.934547707557995,undrafted
18,J.P. Kambola,2015,https://www.sports-reference.com//cbb/schools/marshall/2015.html,C,6-9,244,junior,29,15,11,16.5,.549,.244,1.6,.694,1.2,1.7,2.6,0.2,0.3,1.0,1.0,1.9,6.6,19.4,.603,.588,.317,11.0,16.3,2.5,19.2,.133,1.2,16,2,2,3,12,4.985591606049053,0.4600573815215977,0.5183895302887209,0.9278361411774972,3.108425128203293,undrafted
19,Ryan Cook,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,G,6-2,185,sophomore,31,30,8,31.8,.457,.385,3.9,.839,3.8,2.2,3.9,1.9,1.1,0.3,2.6,2.9,15.4,21.1,.570,.522,.336,7.5,16.5,14.9,25.8,.131,1.6,28,5,3,1,11,5.569352736750255,1.253507046950029,0.9623505735597612,0.4674637660061109,2.105935321799931,undrafted
20,Chandler Thomas,2015,https://www.sports-reference.com//cbb/schools/ohio/2015.html,F,6-6,215,senior,3,0,1,1.3,.000,.000,0.3,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-37.6,.000,.000,.333,29.2,0.0,0.0,52.6,-.736,-47.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
21,Joey Getz,2014,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2014.html,G,6-0,180,junior,17,6,5,19.5,.268,.150,1.2,.565,1.4,0.5,1.5,1.8,1.0,0.1,1.3,0.8,3.5,5.2,.323,.287,.244,2.6,9.4,18.9,17.4,-.021,-7.2,10,5,6,1,8,3.380178329072622,1.733049395606616,1.4552137502179978,0.23529411764705885,2.208821571237481,undrafted
22,Quentin Jones,2014,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2014.html,G,6-0,185,junior,26,19,7,24.6,.431,.436,3.0,.727,1.7,0.8,0.9,1.5,0.9,0.0,1.5,2.5,7.3,10.9,.576,.549,.542,3.6,4.7,14.0,16.0,.073,-3.4,18,4,5,0,5,5.419120215064937,1.2474826723251426,1.2686478848054341,0.0,1.2265552860847673,undrafted
23,Jarrel Lane,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,G,6-0,160,sophomore,14,0,3,4.1,.333,.000,0.1,.667,0.2,0.0,0.0,0.1,0.6,0.0,0.7,0.1,0.4,1.3,.404,.333,.167,0.0,0.0,3.2,15.4,-.101,-5.8,2,1,2,0,0,0.8206518066482901,0.25753937681885636,0.7178482586514923,0.0,0.0,undrafted
24,Will Wise,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,F,6-8,225,sophomore,6,0,1,3.5,,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.2,1.5,0.0,-9.7,,,,0.0,6.3,0.0,2.4,-.043,-17.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.372677996249965,undrafted
25,Nate Basalyga,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,F,6-9,240,sophomore,1,0,1,11.0,.333,,0.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,6.9,.333,.333,.000,19.9,0.0,19.0,13.9,.060,-4.8,2,1,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
26,Jordan Wejnert,2013,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2013.html,G,6-6,205,sophomore,15,0,5,2.3,.462,.000,0.2,.500,0.7,0.1,0.2,0.1,0.0,0.1,0.3,0.3,1.1,12.8,.479,.462,.231,6.4,11.8,15.0,32.7,.011,-6.9,4,1,0,1,2,1.2578641509408803,0.3399346342395189,0.0,0.24944382578492946,0.5962847939999438,undrafted
27,Percy Woods,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,G,6-0,170,freshman,30,28,7,33.3,.361,.278,4.4,.692,3.6,0.4,2.1,3.2,1.7,0.1,3.3,1.9,10.9,10.7,.467,.423,.445,1.4,8.4,22.7,22.1,.033,-4.0,21,10,5,1,6,5.711683931498078,2.181742422927143,1.398411797560202,0.24944382578492943,1.5205992970609392,undrafted
28,Ishaq Pitt,2015,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2015.html,G,6-3,210,senior,33,21,18,25.2,.467,.200,0.2,.515,3.0,1.1,2.7,4.2,1.2,0.2,2.2,1.8,5.5,13.8,.489,.471,.036,5.2,13.4,33.7,16.1,.084,-1.5,19,9,4,1,8,4.314112915528972,2.271312691084062,1.018650685695249,0.385694607919935,2.045398427961964,undrafted
29,Gregory Womack,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,G,6-5,190,freshman,26,2,5,12.2,.364,.291,2.1,.429,0.3,0.2,1.2,0.4,0.4,0.0,0.9,1.3,3.2,6.4,.454,.455,.625,2.0,12.4,8.0,17.7,.016,-6.1,12,2,2,1,4,3.281875996921821,0.6308161333406432,0.5665738408713936,0.1923076923076923,1.3323467750529825,undrafted
30,Pina Guillaume,2014,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2014.html,F,6-9,230,senior,17,5,4,13.2,.415,.250,0.2,.500,0.4,0.8,2.2,0.2,0.3,0.1,0.7,2.2,2.2,5.7,.433,.427,.098,6.4,21.1,3.8,12.7,.004,-10.8,10,1,2,1,10,2.668540287579707,0.42418250299576343,0.5703152773430975,0.32218973970892123,3.0292689857844075,undrafted
31,Olatunji Kosile,2013,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2013.html,C,6-11,240,sophomore,28,13,2,19.4,.417,,0.0,.558,1.5,1.7,2.4,0.2,0.3,0.8,1.6,3.1,4.3,7.5,.443,.417,.000,9.2,18.5,2.9,17.2,-.011,-9.9,14,2,2,3,10,3.890071086911458,0.4896896143143603,0.524890659167824,1.0019114385075385,2.9511326085876566,undrafted
32,Akeem Anderson,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,F,6-7,230,freshman,24,1,6,9.3,.435,,0.0,.533,0.6,0.7,1.1,0.1,0.3,0.2,0.7,1.6,2.0,6.8,.452,.435,.000,7.9,15.2,2.0,15.3,.016,-8.6,12,1,2,1,6,2.7688746209726918,0.2763853991962833,0.5384519993050035,0.4061164310337068,1.8925108248626272,undrafted
33,Chukwuemeka Duruji,2012,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2012.html,F,6-5,215,freshman,7,0,1,1.6,,,0.0,.500,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.1,3.9,.526,,,9.5,0.0,0.0,4.2,.047,-5.4,1,0,0,0,1,0.34992710611188266,0.0,0.0,0.0,0.34992710611188266,undrafted
34,Nick Faust,2016,https://www.sports-reference.com//cbb/schools/long-beach-state/2016.html,G,6-6,210,senior,35,33,20,30.9,.435,.366,6.7,.685,4.7,1.4,4.6,2.2,1.5,0.5,2.3,2.6,17.4,21.7,.554,.527,.499,4.9,16.7,16.2,28.7,.147,7.0,34,6,5,2,14,6.978333816688828,1.395619970493693,1.2499795916701346,0.6033917737697965,2.8679794494467665,undrafted
35,Alex Len,2013,https://www.sports-reference.com//cbb/schools/maryland/2013.html,C,7-1,225,sophomore,38,37,25,26.4,.534,.125,0.2,.686,4.0,2.9,5.0,1.0,0.2,2.1,1.6,2.7,11.9,24.5,.570,.535,.025,13.2,21.0,7.8,22.8,.200,6.8,23,4,2,6,13,4.575618874932949,1.038390508260466,0.5210260492953508,1.5034586165353367,2.6210314943134176,5
36,Jonathan Thomas,2012,https://www.sports-reference.com//cbb/schools/maryland/2012.html,G,6-2,170,freshman,18,0,9,5.3,.350,.308,0.7,.429,0.4,0.1,0.1,0.2,0.1,0.1,0.6,0.6,1.2,1.3,.450,.450,.650,1.2,1.3,8.4,17.8,-.055,-6.2,5,2,2,1,1,1.5723301886761007,0.5328701692569688,0.4581228472908512,0.2290614236454256,0.3142696805273545,undrafted
37,John Auslander,2014,https://www.sports-reference.com//cbb/schools/maryland/2014.html,F,6-7,220,junior,9,1,7,2.7,.000,.000,0.3,1.000,0.2,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.2,-0.8,.202,.000,.750,0.0,4.7,0.0,10.4,-.003,-6.2,2,0,1,0,1,0.6285393610547089,0.0,0.31426968052735443,0.0,0.31426968052735443,undrafted
38,Spencer Barks,2015,https://www.sports-reference.com//cbb/schools/maryland/2015.html,F,6-9,225,senior,5,0,5,1.6,.000,,0.0,.000,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,-11.4,.000,.000,.000,0.0,26.9,0.0,13.3,-.124,-17.2,0,0,0,0,2,0.0,0.0,0.0,0.0,0.8000000000000002,undrafted
39,Jon Dillard,2012,https://www.sports-reference.com//cbb/schools/maryland/2012.html,G,5-11,165,freshman,7,0,2,1.6,.500,,0.0,.000,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,2.2,.404,.500,.000,0.0,0.0,0.0,11.4,-.016,-3.5,2,0,0,0,0,0.6998542122237653,0.0,0.0,0.0,0.0,undrafted
40,Arnold Richmond,2012,https://www.sports-reference.com//cbb/schools/maryland/2012.html,G,5-11,175,freshman,8,0,2,2.6,.000,,0.0,.500,0.5,0.0,0.4,0.1,0.0,0.0,0.3,0.1,0.3,-2.9,.256,.000,.000,0.0,17.4,8.3,14.2,-.101,-11.1,2,1,0,0,1,0.6614378277661477,0.33071891388307384,0.0,0.0,0.4841229182759271,undrafted
41,Jacob Susskind,2015,https://www.sports-reference.com//cbb/schools/maryland/2015.html,G,6-4,200,senior,3,0,3,1.7,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-22.1,.000,.000,.000,0.0,0.0,0.0,21.8,-.347,-24.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Chaz Williams,2014,https://www.sports-reference.com//cbb/schools/massachusetts/2014.html,G,5-9,175,senior,33,33,24,35.2,.403,.362,4.5,.754,5.5,0.8,2.0,6.9,1.6,0.2,3.4,2.9,15.6,17.6,.528,.470,.371,2.6,5.9,36.5,24.7,.136,4.7,32,15,5,1,6,6.054390752414326,2.6278161683247028,1.3264284017114722,0.40881022918884974,1.4090094469772931,undrafted
43,Maxie Esho,2015,https://www.sports-reference.com//cbb/schools/massachusetts/2015.html,F,6-8,215,senior,32,32,17,27.0,.500,.333,0.4,.679,4.3,1.9,4.4,0.9,0.7,0.9,2.1,3.0,11.3,18.0,.548,.508,.045,8.2,18.4,7.8,22.9,.114,1.5,23,3,2,3,13,5.211821748438831,0.9333240326917549,0.6724198372296879,0.960143218483576,2.8912583765550943,undrafted
44,Cady Lalanne,2015,https://www.sports-reference.com//cbb/schools/massachusetts/2015.html,C,6-10,253,senior,32,32,17,29.0,.552,.167,0.6,.636,4.5,3.4,6.1,0.3,0.6,1.9,2.5,2.7,11.6,20.8,.582,.558,.072,13.5,23.4,2.4,21.3,.126,2.4,23,2,2,6,16,4.582149468317244,0.5266343608235224,0.7441175562369161,1.5483736427296868,3.181980515339464,55
45,Andrew McCarthy,2012,https://www.sports-reference.com//cbb/schools/massachusetts/2012.html,C,7-1,260,freshman,11,0,9,2.0,.375,,0.0,.500,0.4,0.4,0.3,0.0,0.1,0.1,0.0,0.5,0.7,16.3,.404,.375,.000,18.8,15.7,0.0,20.7,.143,-5.7,6,0,1,1,2,1.7627926754241194,0.0,0.2874797872880344,0.2874797872880344,0.8813963377120598,undrafted
46,Rudy Turner,2012,https://www.sports-reference.com//cbb/schools/mcneese-state/2012.html,F,6-8,285,senior,29,24,15,22.4,.526,,0.0,.656,2.1,2.4,4.0,0.3,0.4,1.1,1.8,3.0,8.3,18.7,.548,.526,.000,11.7,22.9,3.4,21.3,.120,-2.4,22,2,2,4,18,4.595919194909278,0.543035025793918,0.6206896551724138,1.2014656131161618,4.004456494864538,undrafted
47,Desharick Guidry,2015,https://www.sports-reference.com//cbb/schools/mcneese-state/2015.html,F,6-5,200,senior,31,31,15,35.2,.488,.374,3.2,.715,4.9,4.4,6.8,1.6,1.3,0.6,2.1,2.8,17.3,26.5,.567,.534,.248,13.0,22.3,10.3,24.8,.177,1.8,29,5,4,3,16,4.859096835869171,1.4038745256121896,1.1127863426232478,0.784872584554609,3.1325221642090875,undrafted
48,Kevin Hardy,2015,https://www.sports-reference.com//cbb/schools/mcneese-state/2015.html,G,6-2,180,senior,31,31,15,37.2,.480,.346,0.8,.552,4.0,2.5,4.2,4.0,2.7,1.0,1.7,2.5,13.5,22.9,.506,.493,.073,7.2,12.9,22.3,20.4,.140,3.8,25,9,8,4,12,5.563931713116239,1.9916579407010493,1.9994796409434494,1.0920200567619842,2.678390807051235,undrafted
49,Craig McFerrin,2016,https://www.sports-reference.com//cbb/schools/mcneese-state/2016.html,F,6-7,230,senior,29,27,9,26.2,.526,.000,0.1,.648,2.4,2.3,5.6,1.0,0.5,0.8,1.9,2.8,9.2,16.7,.548,.526,.019,9.3,23.2,8.3,19.2,.078,-4.1,23,4,4,4,14,5.232978748991434,1.144702942944678,1.070632737673105,0.9958295915995621,3.26659305732139,undrafted
