,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Ben Millaud-Meunier,2016,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2016.html,G,6-3,195,senior,30,29,13,27.2,.391,.402,6.6,.910,3.0,0.4,2.5,1.8,0.7,0.1,1.3,1.4,12.5,18.4,.593,.536,.726,1.5,10.4,14.4,22.1,.142,-0.5,32,5,5,1,6,8.155775050028456,1.2754084313139329,1.043498389499902,0.3,1.746106780494506,undrafted
11,Stephon Mosley,2014,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2014.html,F,6-6,212,sophomore,8,5,1,20.5,.340,.308,1.6,.727,2.8,1.6,1.8,0.6,0.5,0.3,1.5,3.0,6.5,9.4,.453,.383,.277,9.1,11.0,6.8,23.5,.012,-8.8,14,2,1,1,6,5.049752469181039,0.6959705453537527,0.5,0.4330127018922193,1.4947825928876748,undrafted
12,Ronnie Drinnon,2016,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2016.html,F,6-7,225,senior,30,30,13,32.6,.485,.304,1.5,.587,4.8,3.7,7.2,1.7,0.7,0.1,1.7,2.4,13.3,21.0,.528,.508,.149,12.8,25.0,11.7,22.2,.139,-1.2,28,5,3,2,22,5.072365216433936,1.4681810363696826,0.7810249675906653,0.3958114029012639,4.7151057487846675,undrafted
13,Greg Brown,2016,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2016.html,G,6-2,183,senior,28,28,12,34.3,.399,.354,3.5,.710,3.3,0.5,2.7,3.3,0.9,0.3,2.5,2.6,12.8,12.3,.489,.454,.307,1.7,8.8,21.0,23.1,.058,-4.7,23,7,3,1,8,5.47757487676912,1.8294640678379568,0.9147320339189784,0.4330127018922193,1.5891853900919277,undrafted
14,Zachary Vigneault,2013,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2013.html,G,6-0,174,freshman,7,0,2,2.3,.250,.250,0.6,.500,0.3,0.1,0.3,0.1,0.3,0.0,0.3,0.1,0.6,11.4,.404,.375,1.000,7.6,18.0,13.2,23.6,-.020,-3.8,3,1,1,0,1,1.049781318335648,0.34992710611188266,0.45175395145262565,0.0,0.49487165930539345,undrafted
15,Aric Gresko,2015,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2015.html,G,5-10,165,junior,6,1,3,2.8,.250,.250,0.7,,0.0,0.3,0.3,0.3,0.2,0.0,0.5,0.0,0.5,7.2,.375,.375,1.000,14.7,14.4,23.4,22.9,-.038,-21.8,3,2,1,0,2,1.118033988749895,0.74535599249993,0.372677996249965,0.0,0.7453559924999299,undrafted
16,Isaiah Miles,2016,https://www.sports-reference.com//cbb/schools/saint-josephs/2016.html,F,6-7,225,senior,36,36,28,34.4,.523,.385,4.7,.888,4.4,2.3,5.8,0.9,0.6,1.0,1.1,2.8,18.1,25.2,.650,.600,.397,7.6,17.8,5.1,21.9,.224,7.9,36,5,4,4,16,6.558085669943706,1.1583699701107246,0.924211375534118,1.130388330520878,3.619221661089407,undrafted (NBA)
17,Keith Carter,2016,https://www.sports-reference.com//cbb/schools/valparaiso/2016.html,G,6-1,185,senior,36,36,29,28.8,.421,.394,4.4,.607,2.5,0.6,2.8,4.5,1.6,0.2,1.6,2.2,10.3,18.2,.539,.525,.530,2.2,10.2,29.6,19.2,.188,6.3,17,9,5,2,7,3.619541441524545,2.2171817836452643,1.3799713720415803,0.46064233199380555,1.6158932858054431,undrafted
18,Sean Duff,2013,https://www.sports-reference.com//cbb/schools/saint-louis/2013.html,G,6-2,180,freshman,9,0,9,1.2,.333,.000,0.1,.500,0.4,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.4,-1.9,.408,.333,.333,0.0,12.1,0.0,34.1,-.119,-17.3,2,0,0,0,1,0.6849348892187752,0.0,0.0,0.0,0.31426968052735443,undrafted
19,Joey Lepak,2014,https://www.sports-reference.com//cbb/schools/saint-louis/2014.html,G,6-1,170,sophomore,3,0,3,0.7,.000,.000,0.3,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.8,.000,.000,1.000,0.0,0.0,82.9,25.9,-.134,-9.4,0,1,0,0,0,0.0,0.4714045207910317,0.0,0.0,0.0,undrafted
20,Jordan Giusti,2014,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2014.html,G,6-2,185,sophomore,33,15,22,18.4,.366,.340,1.4,.639,1.1,0.4,1.2,1.2,0.8,0.1,0.8,2.2,3.0,8.1,.499,.463,.573,2.9,8.6,12.7,10.9,.076,0.3,15,5,6,1,6,3.498917581542075,1.30338261621858,1.3033826162185798,0.3263736246748184,1.5891043154093203,undrafted
21,Paul McCoy,2014,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2014.html,G,5-11,175,senior,30,2,19,8.8,.462,.143,0.2,.704,0.9,0.2,0.9,0.6,0.3,0.0,0.7,1.0,1.9,8.1,.540,.474,.179,2.8,12.4,12.5,14.6,.056,-0.4,6,3,3,0,3,2.186829262247563,0.9195409482755816,0.7453559924999298,0.0,0.9637888196533975,undrafted
22,Chazz Patterson,2017,https://www.sports-reference.com//cbb/schools/saint-peters/2017.html,G,6-3,170,senior,36,36,23,27.5,.373,.352,2.5,.807,1.6,0.4,3.2,1.8,1.6,0.2,1.1,1.3,5.1,12.5,.544,.486,.641,1.8,14.3,12.5,11.9,.122,2.1,13,5,4,1,8,3.9635686626082154,1.1573703697777589,1.4196591487978485,0.41573970964154905,1.399955907594906,undrafted
23,Elias Desport,2016,https://www.sports-reference.com//cbb/schools/saint-peters/2016.html,F,6-8,230,senior,30,14,14,16.7,.392,,0.0,.630,1.8,1.5,1.7,0.4,0.3,0.1,1.2,2.4,3.7,7.0,.448,.392,.000,10.3,11.6,4.8,16.3,.044,-6.7,12,2,2,1,8,3.176301133219092,0.6110100926607787,0.5962847939999438,0.30000000000000004,2.0231987873991355,undrafted
24,Jose Irizarry,2013,https://www.sports-reference.com//cbb/schools/saint-peters/2013.html,G,6-0,175,freshman,3,0,0,3.0,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,12.4,1.000,1.000,.000,0.0,0.0,0.0,6.0,.087,-1.7,2,0,0,0,0,0.9428090415820634,0.0,0.0,0.0,0.0,undrafted
25,James Thomas,2014,https://www.sports-reference.com//cbb/schools/sam-houston-state/2014.html,F,6-7,210,sophomore,35,35,24,26.9,.507,.000,0.0,.627,4.4,1.8,1.8,1.0,0.3,0.1,1.5,2.3,8.6,11.9,.548,.507,.005,8.0,8.2,7.5,17.5,.093,-4.1,18,5,1,1,11,3.98773630225552,1.2302314366634848,0.4746642207381757,0.2321153829895989,2.551670121344698,undrafted
26,Paul Baxter,2017,https://www.sports-reference.com//cbb/schools/sam-houston-state/2017.html,G,6-1,200,senior,33,32,20,24.9,.409,.210,1.9,.660,3.2,0.6,2.3,1.9,1.2,0.2,1.2,3.1,7.3,11.6,.495,.443,.321,2.6,10.6,13.7,16.2,.108,-2.0,23,4,4,2,9,4.482185941843951,1.2151477367129346,1.1483209285755405,0.4772125984249582,2.3531234737354154,undrafted
27,Terrance Motley,2014,https://www.sports-reference.com//cbb/schools/sam-houston-state/2014.html,F,6-7,240,sophomore,35,0,24,16.1,.524,.571,0.2,.643,2.4,1.6,2.7,0.4,0.6,0.4,1.1,2.9,8.5,21.0,.554,.533,.031,11.7,20.2,6.6,27.8,.150,-2.6,19,3,3,3,12,3.8646487814653523,0.7284313590846836,0.868496237346895,0.6797358430497326,2.7210442173278,undrafted
28,Nathaniel Mason,2014,https://www.sports-reference.com//cbb/schools/sam-houston-state/2014.html,F,6-4,185,sophomore,34,0,24,12.4,.464,.393,0.8,.686,1.5,0.5,1.4,0.5,0.3,0.1,0.7,1.3,4.4,12.9,.551,.513,.250,5.1,13.6,8.7,19.5,.100,-4.1,16,4,2,1,5,3.7268315438722723,0.9466751140841813,0.5703152773430975,0.23529411764705885,1.5023050340143687,undrafted
29,Jeremy McKay,2013,https://www.sports-reference.com//cbb/schools/sam-houston-state/2013.html,G,5-10,170,freshman,31,7,16,13.8,.302,.271,3.1,.625,0.5,0.3,1.1,1.1,0.4,0.1,0.5,1.1,3.9,9.1,.409,.396,.691,2.0,10.4,18.7,19.6,.078,-3.1,16,5,2,1,5,3.8162803667536136,1.2887086680927862,0.6563545144959936,0.29565004483586066,1.329251469550743,undrafted
30,Mitch McCormick,2016,https://www.sports-reference.com//cbb/schools/sam-houston-state/2016.html,G,6-1,180,senior,9,0,7,2.1,.300,.333,1.0,.000,0.1,0.0,0.1,0.1,0.2,0.0,0.0,0.0,1.0,16.4,.430,.450,.900,0.0,6.3,10.9,27.2,.097,-17.4,3,1,1,0,1,1.4142135623730951,0.31426968052735443,0.41573970964154905,0.0,0.31426968052735443,undrafted
31,Tim Williams,2017,https://www.sports-reference.com//cbb/schools/new-mexico/2017.html,F,6-8,220,senior,22,22,13,33.5,.562,.200,0.2,.692,5.5,1.9,5.0,1.5,0.5,0.6,1.8,2.0,17.4,22.5,.593,.564,.019,7.0,16.9,10.6,24.8,.156,3.9,31,4,3,5,11,5.72510781593956,1.07661084384791,0.7820295697311479,1.1499191491521379,2.7783103254429324,undrafted
32,Clide Geffrard,2016,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2016.html,F,6-5,220,senior,34,2,28,24.3,.490,.346,3.8,.800,3.7,2.1,3.8,1.4,0.9,0.6,1.6,2.3,13.3,24.5,.607,.563,.417,9.9,19.2,10.8,25.4,.236,4.4,23,4,4,2,14,5.2597742264753915,1.057597329197953,1.197243084532213,0.6503924819851759,2.8050868276626737,undrafted
33,Russell Wilson,2014,https://www.sports-reference.com//cbb/schools/samford/2014.html,G,6-0,170,sophomore,33,6,13,15.9,.424,.000,0.2,.482,1.7,0.3,1.1,2.3,0.6,0.1,2.1,2.3,3.0,4.1,.444,.424,.082,2.4,7.7,25.3,18.0,-.050,-10.8,11,7,3,1,8,2.6742316936860857,1.9146144241128866,0.8813963377120598,0.23860629921247914,1.6663911618021239,undrafted
34,Jaylen Beckham,2013,https://www.sports-reference.com//cbb/schools/samford/2013.html,G,6-0,160,freshman,16,3,4,8.1,.269,.200,0.3,.571,0.9,0.5,0.3,0.8,0.5,0.1,1.3,1.0,1.4,1.5,.352,.288,.192,8.1,5.6,19.0,24.0,-.110,-11.3,10,3,3,1,3,2.499218627891526,1.14564392373896,0.9354143466934853,0.24206145913796356,1.2358574958303243,undrafted
35,Mike Fitzpatrick,2013,https://www.sports-reference.com//cbb/schools/samford/2013.html,G,6-3,185,freshman,3,0,2,1.7,,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,,,,26.2,0.0,0.0,0.0,.065,-8.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
36,Tony Thompson,2014,https://www.sports-reference.com//cbb/schools/samford/2014.html,G,5-11,160,sophomore,7,0,4,0.7,.000,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-3.6,.000,.000,.000,49.5,0.0,0.0,20.9,-.211,-23.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.45175395145262565,undrafted
37,Winston Shepard,2016,https://www.sports-reference.com//cbb/schools/san-diego-state/2016.html,F,6-8,210,senior,37,29,27,28.8,.386,.217,1.2,.706,5.2,1.7,4.7,3.1,0.9,0.4,2.1,1.6,11.3,18.1,.472,.400,.131,6.9,17.7,23.4,24.9,.151,4.8,20,12,5,2,11,4.984563461320054,2.381754360742517,1.059928191952842,0.5796651510683032,2.4110168376393744,undrafted
38,Skylar Spencer,2016,https://www.sports-reference.com//cbb/schools/san-diego-state/2016.html,F,6-10,240,senior,38,30,28,24.2,.594,,0.0,.463,1.4,2.4,3.1,0.5,0.4,1.9,0.6,2.4,3.8,15.1,.572,.594,.000,11.7,14.0,4.2,8.3,.154,5.1,15,2,2,7,12,3.386158071028944,0.6781104593013224,0.5907880084379907,1.5353633837699812,2.632105210536839,undrafted
39,Jito Kok,2016,https://www.sports-reference.com//cbb/schools/san-diego/2016.html,F,6-9,232,senior,30,30,9,23.5,.527,,0.0,.667,3.1,2.0,2.6,0.9,0.1,2.5,2.2,2.8,7.3,15.8,.566,.527,.000,9.4,13.3,9.3,19.3,.076,-1.1,17,2,1,9,11,4.635610950984659,0.8306623862918074,0.3,1.839081896551163,2.7770888034454755,undrafted
40,Trey Guidry,2013,https://www.sports-reference.com//cbb/schools/san-diego/2013.html,F,6-6,215,freshman,14,0,5,4.8,.353,.200,0.4,.500,1.0,0.3,0.3,0.1,0.1,0.1,0.3,0.6,1.4,8.9,.423,.382,.294,7.2,7.9,3.1,22.0,.023,-4.3,6,1,1,1,2,1.6781914463529612,0.25753937681885636,0.3499271061118826,0.34992710611188266,0.6226998490772391,undrafted
41,Tim Derksen,2016,https://www.sports-reference.com//cbb/schools/san-francisco/2016.html,G,6-3,202,senior,30,30,15,32.6,.494,.442,3.8,.730,4.7,2.5,4.5,2.0,0.7,0.3,1.6,2.6,16.9,23.5,.597,.564,.316,8.0,14.8,12.7,23.0,.168,3.8,27,5,3,1,14,6.5286547874223935,1.3416407864998738,0.7810249675906653,0.458257569495584,3.6781637931023257,undrafted
42,Mark Tollefsen,2016,https://www.sports-reference.com//cbb/schools/arizona/2016.html,F,6-9,199,senior,34,13,25,21.9,.514,.356,2.1,.795,1.1,1.2,1.8,1.3,0.4,0.6,0.6,1.9,7.0,16.7,.612,.589,.417,7.0,8.7,10.6,14.1,.170,7.9,19,5,2,3,10,4.724686694359912,1.2725475089872904,0.5948161298869613,0.8784226190040046,2.23606797749979,undrafted
43,Avry Holmes,2017,https://www.sports-reference.com//cbb/schools/clemson/2017.html,G,6-2,205,senior,33,33,17,26.8,.415,.442,4.7,.815,2.5,0.5,1.9,1.3,1.0,0.0,0.8,1.2,10.3,17.2,.595,.554,.629,2.1,8.4,9.2,18.0,.134,5.7,22,3,3,1,10,5.535924913369458,1.063632046956621,0.9040262963743211,0.17141982574219336,2.0291720051858433,undrafted
44,Tao Xu,2014,https://www.sports-reference.com//cbb/schools/san-francisco/2014.html,C,6-11,277,sophomore,9,0,4,5.7,.286,,0.0,,0.0,0.1,0.4,0.1,0.0,0.1,1.0,1.3,0.4,-11.5,.286,.286,.000,2.4,9.2,3.3,16.3,-.171,-15.0,2,1,0,1,1,0.8314794192830981,0.31426968052735443,0.0,0.31426968052735443,0.4969039949999533,undrafted
45,Matt Christiansen,2015,https://www.sports-reference.com//cbb/schools/san-francisco/2015.html,F,6-9,235,junior,31,14,14,17.8,.542,,0.0,.615,0.8,1.0,2.4,0.8,0.2,0.4,1.0,2.5,4.3,11.1,.553,.542,.000,6.6,15.6,9.0,14.3,.080,-1.5,13,4,1,3,8,3.698018143463612,1.1755398166637803,0.4181123031230877,0.7426364150465379,1.9290214693840066,undrafted
46,Frank Rogers,2016,https://www.sports-reference.com//cbb/schools/san-jose-state/2016.html,F,6-9,230,senior,31,31,9,28.8,.459,.343,3.5,.684,3.1,2.1,5.0,1.5,0.7,0.7,1.8,3.0,11.9,17.3,.549,.522,.370,7.9,19.3,11.5,21.6,.115,-0.6,32,4,3,3,17,6.375029330082903,1.3166665569005516,0.9492863851330426,0.8498025724077091,3.7447153189500515,undrafted
47,Coltin Gelb,2013,https://www.sports-reference.com//cbb/schools/san-francisco/2013.html,G,6-3,170,freshman,2,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.008,-1.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
48,Louis Garrett,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,F,6-6,215,freshman,25,16,9,20.5,.353,.289,3.0,.714,1.7,0.9,1.4,0.9,0.7,0.2,1.4,1.6,6.9,10.7,.453,.418,.447,4.7,8.8,10.2,21.6,.040,-3.0,25,3,4,1,7,6.288529239814347,1.0703270528207725,1.1142710621747296,0.4,1.9943921379708656,undrafted
49,Xavier Jones,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,G,6-4,205,freshman,27,9,9,18.0,.323,.154,0.5,.597,2.3,0.7,1.3,1.5,0.6,0.1,1.3,1.8,4.6,7.4,.386,.331,.100,4.3,9.3,18.6,19.8,.004,-6.3,17,5,3,1,5,4.661372658534007,1.343582010904967,0.955813918560292,0.3552467795046459,1.2012796103871746,undrafted
