,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
18,Elijah Jordan,2019,https://www.sports-reference.com//cbb/schools/new-hampshire/2019.html,G,6-1,185,sophomore,26,15,4,21.7,.352,.293,2.9,.552,1.1,0.4,1.6,2.2,0.1,0.4,1.2,1.4,5.9,8.4,.431,.418,.455,2.0,8.9,22.8,19.5,.032,-5.5,19,8,1,2,5,4.738736255772751,1.935345480832173,0.31948553318915673,0.5600084530215783,1.4675987714106855,undrafted
19,Darryl Stewart,2018,https://www.sports-reference.com//cbb/schools/new-hampshire/2018.html,G,6-1,185,freshman,23,8,7,13.5,.326,.240,2.2,.563,0.7,0.3,0.8,1.2,0.3,0.0,1.3,1.4,3.6,4.2,.404,.389,.526,2.4,7.2,18.6,21.7,-.002,-7.4,12,8,2,1,6,3.6084337254341614,2.1255489672313597,0.6330530338504797,0.20393111999232305,1.7521253634443374,undrafted
20,Evan Horn,2018,https://www.sports-reference.com//cbb/schools/new-hampshire/2018.html,G,6-0,201,freshman,14,2,5,10.1,.289,.294,1.2,.600,1.1,0.3,1.9,0.6,0.4,0.1,1.1,1.9,2.6,4.1,.399,.355,.447,3.1,22.5,12.6,21.8,.004,-8.4,10,2,2,1,6,3.45820526768863,0.8112726208286106,0.6102859818083951,0.34992710611188266,1.9704448891619601,undrafted
21,Chris Lester,2022,https://www.sports-reference.com//cbb/schools/new-hampshire/2022.html,F,6-6,225,senior,10,3,5,8.3,.313,.143,0.7,.600,0.5,0.3,0.3,0.1,0.4,0.1,0.4,0.6,1.4,4.7,.381,.344,.438,4.2,4.1,2.1,14.5,.022,-9.6,5,1,2,1,3,1.8547236990991407,0.30000000000000004,0.66332495807108,0.30000000000000004,1.0198039027185568,undrafted
22,Keyon Jones,2019,https://www.sports-reference.com//cbb/schools/new-mexico-state/2019.html,G,6-1,195,sophomore,29,6,25,10.9,.358,.328,2.0,.625,0.6,0.6,1.7,0.7,0.3,0.1,0.6,1.4,3.0,11.3,.491,.475,.716,6.2,19.2,11.2,16.4,.129,1.8,21,3,1,1,6,4.653511836644783,0.9789703149364407,0.46263475396547377,0.3448275862068965,1.9457566868504668,undrafted
23,Johnny McCants,2022,https://www.sports-reference.com//cbb/schools/new-mexico-state/2022.html,F,6-7,235,senior,15,15,13,24.4,.536,.226,2.1,.641,2.6,1.7,3.1,2.1,0.7,1.5,1.9,2.6,8.1,18.0,.595,.577,.369,8.4,14.1,15.7,17.8,.162,3.9,18,4,2,4,9,4.112852484049915,1.0873004286866725,0.7888106377466155,1.2036980056845192,2.5420901286583493,undrafted
24,Shunn Buchanan,2020,https://www.sports-reference.com//cbb/schools/new-mexico-state/2020.html,G,6-0,170,junior,31,15,25,20.5,.337,.262,1.4,.720,0.8,0.4,2.2,2.7,1.0,0.1,1.8,2.0,2.7,7.6,.448,.404,.506,2.4,14.3,22.6,12.6,.081,-1.8,7,9,4,1,8,2.154780760279321,2.115794623458914,1.2043970775867399,0.2956500448358606,1.8952813963314037,undrafted
25,Gabe Hadley,2021,https://www.sports-reference.com//cbb/schools/california-san-diego/2021.html,G,6-4,200,senior,17,17,7,29.7,.480,.420,5.9,.750,1.4,0.2,3.5,2.2,1.1,0.1,2.1,1.6,12.0,15.7,.632,.620,.667,0.7,14.0,14.4,20.7,.103,-2.1,29,5,3,1,6,7.992643676605161,1.338800785498946,0.9982683969692436,0.23529411764705885,1.411764705882353,undrafted
26,Kortrijk Miles,2018,https://www.sports-reference.com//cbb/schools/new-mexico-state/2018.html,G,6-4,180,freshman,14,0,13,2.3,.800,.000,0.1,.600,0.4,0.1,0.4,0.1,0.0,0.0,0.3,0.5,0.8,11.3,.746,.800,.200,6.8,17.0,10.8,17.2,.124,-1.1,4,1,0,0,4,1.3190132366156706,0.34992710611188266,0.0,0.0,1.0522085616183026,undrafted
27,Leston Gordon,2018,https://www.sports-reference.com//cbb/schools/new-mexico-state/2018.html,C,6-8,215,freshman,18,0,17,2.0,.444,,0.0,.250,0.2,0.3,0.3,0.1,0.1,0.0,0.2,0.6,0.5,6.0,.413,.444,.000,15.2,18.1,9.3,20.0,.058,-2.8,3,1,1,0,2,0.9574271077563381,0.31426968052735443,0.2290614236454256,0.0,0.6781419786518724,undrafted
28,Makuach Maluach,2021,https://www.sports-reference.com//cbb/schools/new-mexico/2021.html,F,6-5,190,senior,22,21,6,30.4,.443,.296,3.7,.719,4.4,1.3,4.8,1.9,1.0,0.5,2.6,2.6,15.9,19.0,.522,.484,.280,4.6,18.4,14.9,28.5,.119,-0.3,30,6,4,2,12,6.151832354860953,1.5461228501540862,1.1472208603749057,0.6571287406727709,2.952796685256675,undrafted
29,Troy Simmons,2020,https://www.sports-reference.com//cbb/schools/kent-state/2020.html,F,6-3,195,junior,32,31,20,33.3,.422,.389,7.5,.826,1.4,0.6,2.9,2.0,1.3,0.3,1.2,2.3,12.8,16.9,.583,.564,.726,2.0,9.8,11.1,18.0,.149,3.6,27,6,4,2,11,5.73767360848454,1.530612112032307,1.1575161985907585,0.5266343608235224,2.076420823797527,undrafted
30,Vladimir Pinchuk,2022,https://www.sports-reference.com//cbb/schools/san-diego/2022.html,C,6-11,230,senior,13,5,7,20.4,.556,.000,0.2,.615,2.0,1.6,3.1,0.7,0.3,0.2,0.8,1.6,6.6,17.1,.571,.556,.032,9.1,16.1,6.9,16.6,.171,-1.0,15,3,2,1,12,4.105127404346565,0.910166120476864,0.6056929133855239,0.42132504423474315,3.382866681122465,undrafted
31,Jachai Simmons,2018,https://www.sports-reference.com//cbb/schools/new-mexico/2018.html,G,6-7,180,freshman,25,11,13,13.6,.407,.326,1.7,.500,0.3,0.6,1.1,0.7,0.7,0.3,0.6,1.2,3.4,10.8,.495,.494,.531,4.7,9.9,8.9,14.0,.070,2.2,15,4,3,2,5,3.69735040265323,1.1496086290559933,0.9600000000000001,0.530659966456864,1.52,undrafted
32,Mike Mondragon,2018,https://www.sports-reference.com//cbb/schools/new-mexico/2018.html,F,6-3,210,freshman,6,0,5,2.0,1.000,,0.0,,0.0,0.0,0.0,0.2,0.0,0.0,0.3,0.2,0.3,-0.1,1.000,1.000,.000,0.0,0.0,13.8,12.1,-.056,-6.3,2,1,0,0,0,0.74535599249993,0.372677996249965,0.0,0.0,0.0,undrafted
33,Troy Green,2022,https://www.sports-reference.com//cbb/schools/new-orleans/2022.html,G,6-3,215,senior,14,14,8,32.2,.447,.240,1.8,.853,4.9,0.9,4.1,3.2,1.9,0.3,2.2,2.1,14.3,18.7,.543,.467,.164,3.0,13.3,18.4,22.7,.156,-0.8,26,7,4,1,9,5.105019538630183,1.7393993802694172,1.386891988496257,0.45175395145262565,1.889822365046136,undrafted
34,Ezekiel Charles,2019,https://www.sports-reference.com//cbb/schools/new-orleans/2019.html,G,6-4,205,sophomore,23,21,13,30.9,.452,.365,5.0,.746,2.7,1.4,4.6,1.7,1.0,0.6,1.3,1.7,12.9,18.7,.571,.543,.500,5.1,17.3,10.8,19.7,.161,1.3,31,3,5,2,11,7.246666660869797,1.0470951807645474,1.3980813209403067,0.6478114967717974,2.2161121630216796,undrafted
35,Dionte Champion,2018,https://www.sports-reference.com//cbb/schools/new-orleans/2018.html,G,6-5,180,freshman,30,11,14,17.2,.520,.190,0.7,.701,2.2,0.9,1.8,0.7,0.8,0.3,0.9,2.1,5.1,14.6,.589,.541,.214,6.2,13.1,7.9,15.1,.122,-2.6,16,3,3,3,10,4.39203825119955,0.8225975119502041,0.9339283817414599,0.6904105059069326,2.4890872936792623,undrafted
36,Damion Rosser,2021,https://www.sports-reference.com//cbb/schools/new-orleans/2021.html,G,6-4,220,senior,25,24,10,34.4,.520,.167,1.2,.770,4.0,1.4,6.0,3.2,1.2,0.8,2.4,2.8,15.7,20.1,.567,.529,.101,4.8,19.1,17.8,22.4,.151,0.3,27,5,4,4,12,5.357014093690626,1.1199999999999999,1.2,1.0307278981380101,2.545584412271571,undrafted
37,Lamont Berzat,2021,https://www.sports-reference.com//cbb/schools/new-orleans/2021.html,G,5-6,155,senior,25,15,10,21.1,.341,.284,3.5,.821,1.1,0.4,1.8,2.4,0.8,0.0,1.6,2.1,5.5,8.5,.475,.436,.667,2.3,9.1,18.3,16.6,.053,-4.2,20,5,5,0,6,5.39718445117452,1.546091847207015,1.3350655414622912,0.0,1.781684596105607,undrafted
38,Tyren Harrison,2019,https://www.sports-reference.com//cbb/schools/new-orleans/2019.html,G,6-5,193,sophomore,21,0,12,6.5,.600,.500,0.1,.800,1.0,0.4,0.7,0.3,0.2,0.1,0.3,0.4,2.2,19.1,.681,.620,.080,7.4,12.0,9.7,14.4,.176,-3.7,11,3,3,1,4,2.670914983310506,0.7126966450997982,0.6632565846278152,0.34992710611188255,1.1507662831994832,undrafted
39,Bol Riek,2020,https://www.sports-reference.com//cbb/schools/new-orleans/2020.html,C,7-3,212,junior,7,0,2,1.1,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,4.9,1.000,1.000,.000,0.0,0.0,0.0,12.1,-.045,-9.3,2,0,0,0,0,0.6998542122237652,0.0,0.0,0.0,0.0,undrafted
40,Charles Bohannon,2021,https://www.sports-reference.com//cbb/schools/new-orleans/2021.html,G,6-0,205,senior,12,0,8,3.1,.500,.500,0.3,.500,0.3,0.1,0.5,0.3,0.1,0.0,0.2,0.7,0.7,9.3,.678,.750,1.000,3.3,17.6,12.6,10.1,.106,-4.9,3,1,1,0,2,1.1055415967851334,0.4330127018922193,0.2763853991962833,0.0,0.6400954789890506,undrafted
41,Keleaf Tate,2019,https://www.sports-reference.com//cbb/schools/niagara/2019.html,G,6-2,170,sophomore,32,27,13,23.4,.320,.279,4.0,.737,1.2,0.8,2.3,1.0,0.6,0.0,1.4,1.3,6.9,7.5,.419,.393,.522,3.8,11.1,8.3,20.6,.002,-7.1,23,4,3,1,7,6.1386964210653066,1.0897247358851685,0.8569568250501305,0.17399263633843817,1.9833289565778038,undrafted
42,Greg Kuakumensah,2022,https://www.sports-reference.com//cbb/schools/niagara/2022.html,F,6-6,200,senior,16,0,8,17.6,.613,.556,0.6,.657,2.2,1.1,1.8,0.4,0.7,0.4,0.9,2.3,7.9,21.6,.652,.644,.113,8.0,11.6,4.8,21.6,.186,2.1,15,2,3,2,6,4.2555111326373005,0.5994789404140899,0.8454843286542927,0.7043392293490403,1.5761900266148114,undrafted
43,Sam Volmy,2018,https://www.sports-reference.com//cbb/schools/niagara/2018.html,G,6-3,190,freshman,4,0,3,1.3,.000,.000,0.3,1.000,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,-1.5,.253,.000,.333,0.0,41.2,0.0,36.5,-.095,-31.8,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.5,undrafted
44,Dominik Fragala,2022,https://www.sports-reference.com//cbb/schools/delaware-state/2022.html,G,6-0,160,senior,12,12,2,30.8,.387,.325,6.7,.833,3.5,0.8,2.5,1.8,1.0,0.0,1.6,1.4,13.9,16.1,.532,.482,.584,2.5,8.5,13.6,23.4,.094,-7.0,31,4,4,0,5,6.116348765580837,1.0103629710818451,1.224744871391589,0.0,1.299038105676658,undrafted
45,Kevin Johnson,2022,https://www.sports-reference.com//cbb/schools/illinois-chicago/2022.html,G,6-0,160,senior,15,15,7,34.7,.449,.342,5.1,.765,2.3,0.3,2.8,5.3,1.1,0.1,2.5,2.2,13.5,16.1,.551,.527,.455,1.1,9.9,29.6,22.0,.116,-1.1,28,9,3,1,7,5.9985183355743965,2.1437246921084703,0.8537498983243799,0.24944382578492946,1.7838784213679535,undrafted
46,Ryghe Lyons,2022,https://www.sports-reference.com//cbb/schools/nicholls-state/2022.html,F,6-11,280,senior,18,18,10,20.8,.495,.333,1.0,.571,0.8,1.6,2.4,1.9,0.2,2.1,0.9,3.3,6.6,17.5,.528,.524,.171,8.4,12.8,14.3,16.3,.156,0.3,20,4,2,5,8,5.198527806795371,1.1967032904743342,0.5328701692569688,1.4487116456005886,2.185812841434,undrafted
47,Zaquavian Smith,2019,https://www.sports-reference.com//cbb/schools/savannah-state/2019.html,G,6-1,170,sophomore,30,13,11,23.4,.370,.311,6.1,.769,1.3,0.8,1.7,1.1,0.9,0.4,1.2,1.9,10.0,12.2,.489,.469,.633,3.1,7.3,9.5,21.8,.040,-5.4,21,5,3,3,7,6.4056398760953,1.4079141387961918,0.9637888196533975,0.706320670013903,1.5648926125740672,undrafted
48,Daniel Regis,2019,https://www.sports-reference.com//cbb/schools/nicholls-state/2019.html,C,6-7,235,sophomore,31,19,14,17.9,.547,.200,0.2,.656,2.1,1.6,3.3,0.8,0.4,1.6,1.2,2.5,6.2,19.3,.576,.551,.036,10.0,20.5,8.5,18.4,.131,-2.3,14,4,2,4,10,3.47070391130652,0.9741721851962257,0.6052149367514102,1.0057069205238642,2.5206741413659746,undrafted
49,Rafe Blades,2018,https://www.sports-reference.com//cbb/schools/nicholls-state/2018.html,F,6-5,170,freshman,10,0,8,2.3,.000,.000,0.2,,0.0,0.2,0.4,0.2,0.0,0.0,0.2,0.4,0.0,-3.5,.000,.000,.667,9.6,18.8,11.8,9.9,-.045,-11.1,0,1,0,0,2,0.0,0.4000000000000001,0.0,0.0,0.66332495807108,undrafted
