,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,George Maslennikov,2022,https://www.sports-reference.com//cbb/schools/canisius/2022.html,F,6-10,230,senior,13,8,4,9.7,.321,.222,0.7,.000,0.1,1.0,1.5,0.5,0.2,0.2,0.5,1.1,1.5,6.9,.351,.357,.321,10.5,19.5,8.8,13.7,.022,-7.7,8,1,1,1,7,2.205426336435608,0.49851851526214314,0.36080121229410994,0.42132504423474315,2.4056147340172136,undrafted
11,Jason Malonga,2021,https://www.sports-reference.com//cbb/schools/depaul/2021.html,G,6-4,195,junior,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
12,Pantelis Xidias,2020,https://www.sports-reference.com//cbb/schools/depaul/2020.html,G,5-10,165,sophomore,4,0,2,1.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-12.1,,,,0.0,0.0,0.0,9.6,-.187,-4.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
13,Antoine Davis,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,G,6-1,165,senior,14,14,5,37.8,.412,.406,11.1,.912,4.1,0.6,3.3,5.0,1.1,0.0,3.3,1.8,23.9,24.0,.570,.530,.581,1.7,10.6,33.3,33.3,.183,5.1,39,10,2,0,7,7.832754356950467,2.951996902824546,0.8835226340609272,0.0,1.9587584572574415,undrafted
14,Lamar Hamrick,2020,https://www.sports-reference.com//cbb/schools/portland-state/2020.html,G,6-4,190,sophomore,27,0,16,18.5,.511,.444,2.0,.563,1.2,0.9,2.1,1.6,0.7,0.1,1.1,2.1,8.4,19.9,.578,.577,.297,5.0,13.2,16.4,21.0,.140,1.4,16,5,2,1,6,4.297573245736381,1.3917254983745138,0.8429486427215587,0.3552467795046459,1.8354832138316841,undrafted
15,Willy Isiani,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,F,6-8,230,senior,14,8,5,20.6,.451,.400,2.5,.818,0.8,1.0,1.5,1.1,0.6,0.3,0.8,1.7,4.9,13.0,.614,.588,.686,5.5,8.8,10.5,12.0,.109,0.4,15,3,2,1,5,4.77290396351089,0.989743318610787,0.8112726208286106,0.45175395145262565,1.349603116263656,undrafted
16,Jacob Holland,2019,https://www.sports-reference.com//cbb/schools/detroit-mercy/2019.html,G,6-4,200,freshman,26,9,9,9.5,.357,.333,0.7,.552,1.1,0.5,0.5,0.2,0.3,0.1,0.6,1.0,2.8,7.5,.430,.400,.257,6.0,6.1,3.0,19.8,-.016,-6.5,7,1,2,1,5,2.5314588726006666,0.36080121229411,0.5506854255106289,0.31948553318915673,1.3722740596085594,undrafted
17,Chris Brandon,2022,https://www.sports-reference.com//cbb/schools/northern-kentucky/2022.html,F,6-8,212,senior,15,4,6,18.6,.595,,0.0,.586,1.9,3.2,3.9,0.3,0.3,0.7,0.9,2.9,4.5,18.0,.601,.595,.000,17.8,25.7,3.5,12.1,.143,-4.3,11,2,1,2,16,2.9634814361190496,0.6992058987801011,0.44221663871405337,0.7717224601860151,3.3239868966181096,undrafted
18,Marquis Moore,2022,https://www.sports-reference.com//cbb/schools/southern-utah/2022.html,G,6-6,205,senior,15,0,10,10.5,.421,.304,1.5,.667,1.2,0.7,2.1,0.4,0.1,0.0,0.5,1.3,3.4,12.7,.548,.513,.605,7.5,20.9,6.5,16.5,.128,-2.6,10,3,1,0,9,3.3226495451672298,0.879393730551528,0.24944382578492946,0.0,2.508651696296904,undrafted
19,Tra'Quan Knight,2019,https://www.sports-reference.com//cbb/schools/detroit-mercy/2019.html,G,6-3,180,freshman,9,2,2,15.2,.379,.000,0.6,.429,3.1,0.9,1.8,0.9,0.9,0.1,0.7,1.2,3.8,11.4,.402,.379,.172,6.2,13.6,10.6,17.5,.022,-3.9,10,3,2,1,6,3.2584173996922625,0.9938079899999066,0.8748897637790901,0.31426968052735443,2.0548046676563256,undrafted
20,Boe Nguidjol,2021,https://www.sports-reference.com//cbb/schools/prairie-view/2021.html,F,6-8,225,junior,16,2,15,8.6,.700,.500,0.1,.400,0.3,0.9,2.1,0.3,0.4,0.3,0.8,1.8,2.8,17.9,.695,.717,.067,11.2,27.3,6.9,15.7,.174,-4.2,11,2,2,1,8,3.376735664810025,0.582961190818051,0.5994789404140899,0.4330127018922193,2.4101024355823553,undrafted
21,Jordan Gorman,2020,https://www.sports-reference.com//cbb/schools/detroit-mercy/2020.html,G,5-10,165,sophomore,28,0,8,7.9,.246,.261,1.6,1.000,0.1,0.1,0.3,0.5,0.3,0.0,0.4,0.2,1.8,4.5,.353,.333,.667,1.5,4.2,11.7,18.2,-.040,-7.1,15,4,3,0,3,3.277162784844132,0.8652886742561227,0.6575697371257846,0.0,0.7240405333111891,undrafted
22,Musial Gjysma,2019,https://www.sports-reference.com//cbb/schools/detroit-mercy/2019.html,F,6-6,241,freshman,6,1,3,2.2,.000,.000,0.2,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,-5.1,.000,.000,1.000,0.0,0.0,0.0,3.8,-.042,-14.3,0,0,1,0,0,0.0,0.0,0.37267799624996495,0.0,0.0,undrafted
23,Juan Parrilla Jr,2019,https://www.sports-reference.com//cbb/schools/detroit-mercy/2019.html,G,6-2,180,freshman,2,0,2,2.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.2,.000,.000,1.000,0.0,0.0,0.0,12.4,-.205,-18.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Tremell Murphy,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,F,6-6,210,senior,17,17,12,28.4,.442,.352,4.2,.806,2.1,1.2,4.1,0.8,0.9,0.8,1.2,2.4,9.9,16.8,.575,.539,.550,5.4,17.5,5.3,18.1,.162,2.0,18,3,2,2,9,4.404307422902325,0.9226110083151837,0.7578881603955956,0.7848037684780196,1.9686118271390012,undrafted
25,D.J. Wilkins,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,G,6-2,182,senior,18,18,13,28.4,.385,.371,4.9,.833,2.0,0.2,1.3,2.3,0.9,0.0,1.6,1.6,9.3,12.5,.549,.507,.659,1.0,5.4,14.6,18.4,.121,-0.1,17,5,3,0,5,4.3691539424515025,1.5986105077709065,0.8748897637790901,0.0,1.3017082793177757,undrafted
26,Anthony Murphy,2020,https://www.sports-reference.com//cbb/schools/drake/2020.html,G,6-5,189,sophomore,34,34,20,28.4,.449,.340,2.9,.705,3.1,1.1,3.9,1.5,0.6,0.4,1.7,2.3,9.4,14.2,.560,.521,.424,5.1,16.5,10.4,18.9,.106,-0.5,20,5,4,3,13,4.080928722577046,1.419098597860567,0.9397967828629681,0.7282010825376439,2.693867185891857,undrafted
27,Garrett Sturtz,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,G,6-3,175,senior,18,5,13,27.6,.598,.333,1.0,.776,2.7,2.1,5.0,1.4,1.3,0.3,0.6,1.3,10.2,25.1,.656,.624,.154,9.2,21.9,9.7,16.0,.248,9.5,17,3,3,2,11,3.6599264648890233,0.9509579315902049,1.145307118227128,0.558326423395605,2.414590423566748,undrafted
28,Liam Robbins,2021,https://www.sports-reference.com//cbb/schools/minnesota/2021.html,F,7-0,235,junior,23,23,13,24.7,.441,.327,2.3,.694,4.7,2.4,4.2,1.1,0.7,2.7,1.7,3.6,11.7,23.3,.533,.483,.257,9.8,18.9,9.9,24.8,.156,6.3,27,4,3,6,14,6.973349212814193,1.31589095221057,0.8134037797334656,1.7304129340984695,3.158688919469769,undrafted
29,Camren Wynter,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,6-2,175,senior,14,14,7,35.3,.422,.259,3.9,.848,2.4,0.3,4.9,4.6,0.8,0.0,2.4,1.9,14.6,15.5,.491,.458,.281,1.0,16.9,24.7,25.3,.091,-2.0,26,9,2,0,7,4.836088822803074,2.5555062599997598,0.6738557951469003,0.0,1.263700429496724,undrafted
30,Zach Walton,2021,https://www.sports-reference.com//cbb/schools/drexel/2021.html,G,6-6,205,junior,20,20,12,27.9,.471,.398,4.2,.800,1.8,0.6,3.4,1.5,0.6,0.4,1.6,1.7,10.5,16.0,.602,.576,.529,2.6,14.8,10.6,19.7,.121,1.5,20,4,3,3,7,4.821566135603659,0.9746794344808963,0.7999999999999999,0.7262919523166975,1.7168284713389397,undrafted
31,Tim Perry,2021,https://www.sports-reference.com//cbb/schools/drexel/2021.html,F,6-10,230,junior,19,0,12,8.2,.591,.000,0.1,.500,0.4,1.1,1.5,0.2,0.1,0.3,0.5,1.4,1.6,12.7,.581,.591,.045,16.9,22.6,4.6,12.3,.103,-3.5,6,1,1,1,9,1.6324276230811392,0.40768245749551757,0.3068922049918579,0.44034738238635557,2.3690057757740837,undrafted
32,Coletrane Washington,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,6-4,170,junior,13,3,7,14.3,.328,.286,3.8,1.000,0.1,0.2,0.5,0.6,0.4,0.3,0.3,0.8,4.4,9.2,.442,.438,.766,1.3,3.9,7.5,19.1,.048,-1.7,9,2,2,1,2,2.558198330510137,0.737820234355803,0.6249260311258431,0.46153846153846156,0.8355984993230935,undrafted
33,Matey Juric,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,5-11,193,senior,14,0,7,15.1,.519,.273,0.8,1.000,0.3,0.1,0.6,0.5,0.6,0.2,0.8,1.0,2.5,7.2,.606,.574,.407,0.6,5.1,5.3,9.7,.043,-3.0,6,1,3,2,5,1.8419709940325182,0.5,0.9715336077668174,0.5578749768504754,1.3324827218698307,undrafted
34,Jesse Reid,2019,https://www.sports-reference.com//cbb/schools/drexel/2019.html,G,6-2,175,freshman,2,0,1,3.0,1.000,,0.0,,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.5,1.0,28.8,1.000,1.000,.000,0.0,58.5,32.3,8.4,.264,-10.3,2,1,0,0,3,1.0,0.5,0.0,0.0,1.5,undrafted
35,Julian Adams,2021,https://www.sports-reference.com//cbb/schools/drexel/2021.html,G,6-1,175,junior,5,0,4,1.6,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-2.3,,,,0.0,0.0,0.0,0.0,.011,-8.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,R.J. Barrett,2019,https://www.sports-reference.com//cbb/schools/duke/2019.html,F,6-7,202,freshman,38,38,32,35.3,.454,.308,6.2,.665,5.9,1.6,6.0,4.3,0.9,0.4,3.2,1.8,22.6,23.3,.532,.506,.338,4.8,17.2,23.5,32.2,.194,8.6,33,11,4,2,16,5.469634129164876,2.535072542903641,0.9944444014574308,0.6337681357259103,3.5955497270007517,3
37,Zion Williamson,2019,https://www.sports-reference.com//cbb/schools/duke/2019.html,F,6-7,285,freshman,33,33,29,30.0,.680,.338,2.2,.640,6.2,3.5,5.4,2.1,2.1,1.8,2.4,2.1,22.6,40.8,.702,.708,.163,12.7,18.0,14.9,28.6,.335,20.1,35,7,5,6,17,7.143292653652155,1.739721223564524,1.512725330224083,1.3873361384557088,3.5739594862770963,1
38,Cam Reddish,2019,https://www.sports-reference.com//cbb/schools/duke/2019.html,F,6-8,218,freshman,36,35,31,29.7,.356,.333,7.4,.772,3.2,0.6,3.1,1.9,1.6,0.6,2.7,2.4,13.5,13.6,.499,.459,.618,2.0,10.7,10.7,25.3,.113,4.5,27,6,5,2,8,6.747370315377651,1.4709113660970807,1.3425606637327303,0.7216878364870323,1.9410684979104282,10
39,Tre Jones,2020,https://www.sports-reference.com//cbb/schools/duke/2020.html,G,6-3,185,sophomore,29,29,23,35.4,.423,.361,3.7,.771,4.8,0.7,3.6,6.4,1.8,0.3,2.7,1.8,16.2,21.2,.524,.474,.282,2.1,10.8,31.4,24.0,.192,8.2,31,12,4,2,9,5.57491408570753,2.5517241379310347,1.322988006431095,0.6032019201564104,1.976677330754002,41
40,Joey Baker,2022,https://www.sports-reference.com//cbb/schools/duke/2022.html,F,6-6,201,senior,17,0,14,15.4,.427,.400,2.6,.778,1.6,0.4,1.4,0.6,0.5,0.1,0.5,1.6,6.1,15.1,.586,.547,.600,3.1,9.1,6.6,18.3,.165,2.3,13,2,3,1,5,3.637558784409484,0.6809315825170721,0.8483650059915269,0.23529411764705885,1.5540993898379891,undrafted
41,Sincere Carry,2022,https://www.sports-reference.com//cbb/schools/kent-state/2022.html,G,6-1,180,senior,17,17,9,36.5,.414,.321,6.6,.841,5.2,0.9,3.8,4.9,1.6,0.3,2.5,1.5,17.8,22.5,.551,.491,.483,2.9,12.4,31.3,26.5,.207,6.5,32,9,4,1,9,6.3387641378937385,1.7977302105807205,1.0256232808330996,0.4556450995538137,2.3705225505423395,undrafted
42,Lamar Norman,2022,https://www.sports-reference.com//cbb/schools/western-michigan/2022.html,G,6-3,180,senior,16,16,4,34.7,.431,.380,9.4,.792,3.0,0.3,2.7,1.8,0.9,0.1,2.1,1.2,19.3,19.7,.571,.546,.605,1.1,8.9,13.2,28.4,.105,0.4,34,4,3,1,8,7.564049428051089,1.3792547806696194,0.899218410621135,0.24206145913796356,1.9364916731037085,undrafted
43,Austin Rotroff,2022,https://www.sports-reference.com//cbb/schools/duquesne/2022.html,F,6-10,240,senior,13,0,5,10.9,.720,.000,0.1,.154,1.0,1.9,1.8,0.5,0.2,0.3,0.4,1.7,2.9,20.6,.609,.720,.040,18.5,20.0,9.5,12.8,.153,0.3,10,3,1,1,9,2.9990136445566042,0.8426500884694864,0.36080121229411,0.46153846153846156,2.635667953694125,undrafted
44,Amari Kelly,2022,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2022.html,F,6-9,230,senior,13,0,8,12.4,.438,,0.0,1.000,0.2,2.0,1.2,0.5,0.3,1.3,0.8,2.2,2.3,14.4,.455,.438,.000,16.6,11.1,7.3,13.7,.095,-7.9,8,2,2,4,7,2.5835162498071793,0.6343239424027171,0.6056929133855239,1.2015768732164085,2.5067954979692804,undrafted
45,Brandon Wade,2021,https://www.sports-reference.com//cbb/schools/michigan/2021.html,G,6-1,185,junior,3,0,3,1.0,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,-0.3,,,,0.0,35.6,0.0,0.0,.089,-1.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
46,Gavin Bizeau,2020,https://www.sports-reference.com//cbb/schools/toledo/2020.html,F,6-11,210,sophomore,7,0,4,9.6,.278,.375,1.1,.500,0.9,0.3,1.6,0.3,0.1,0.1,0.1,1.6,2.3,6.1,.384,.361,.444,3.4,17.2,5.4,16.4,.052,-6.2,5,1,1,1,4,1.8294640678379568,0.4517539514526257,0.3499271061118826,0.34992710611188266,1.456862718169367,undrafted
47,Jayden Gardner,2022,https://www.sports-reference.com//cbb/schools/virginia/2022.html,F,6-7,235,senior,17,17,10,29.8,.525,.333,0.5,.758,3.6,2.4,4.8,1.2,0.4,0.4,1.9,1.9,14.0,22.5,.571,.534,.050,10.3,19.6,10.7,27.8,.168,2.3,29,4,2,2,14,6.507913734559685,1.2141039670911937,0.5882352941176471,0.5882352941176471,3.2401033773930386,undrafted
48,Tyler Foster,2020,https://www.sports-reference.com//cbb/schools/youngstown-state/2020.html,G,6-5,190,sophomore,14,0,8,7.9,.302,.385,0.9,.667,0.9,0.5,0.7,0.1,0.2,0.3,0.5,1.0,2.8,8.6,.400,.360,.302,6.7,10.3,3.4,24.6,.031,-4.5,8,1,1,1,3,2.4546914682056546,0.34992710611188266,0.410325903324145,0.45175395145262565,1.0126747770541304,undrafted
49,Tae Hardy,2022,https://www.sports-reference.com//cbb/schools/southern-mississippi/2022.html,G,6-3,175,senior,7,4,4,25.1,.508,.385,3.7,.846,3.7,0.3,1.7,1.7,1.7,0.1,1.7,1.4,13.7,23.8,.637,.587,.413,1.3,7.3,17.2,25.7,.169,2.7,30,4,3,1,5,10.123724409443756,1.577908716741037,1.0301575072754257,0.34992710611188266,1.3093073414159542,undrafted
