,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Dylan Moody,2013,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2013.html,G,5-8,180,sophomore,23,0,4,9.4,.381,.412,0.7,1.000,0.1,0.0,0.5,0.6,0.3,0.0,0.7,0.8,1.1,3.0,.569,.548,.810,0.0,7.0,11.9,9.0,-.044,-8.5,8,3,1,0,4,2.3014748291940945,0.8203461853962265,0.4391089103635685,0.0,1.0578717443996903,undrafted
11,Louis Larizza,2012,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2012.html,G,5-7,160,sophomore,3,0,0,4.0,.000,,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.7,0.0,-3.0,.000,.000,.000,0.0,0.0,14.8,8.5,-.097,-11.3,0,1,1,0,0,0.0,0.4714045207910317,0.4714045207910317,0.0,0.0,undrafted
12,Nathaniel Drayton,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,F,6-7,245,freshman,32,1,10,12.0,.453,.333,0.1,.531,1.5,1.2,1.4,0.1,0.5,0.4,1.0,2.7,4.5,12.7,.473,.457,.023,9.7,14.5,2.2,22.7,.049,-7.3,13,2,3,4,9,3.463960657614344,0.414578098794425,0.8285670989726782,0.8267972847076845,2.3846432516206697,undrafted
13,D'Andre Bullard,2014,https://www.sports-reference.com//cbb/schools/florida-am/2014.html,G,6-4,185,junior,32,11,14,14.1,.310,.188,1.0,.667,0.8,0.5,1.7,1.4,0.3,0.1,0.7,1.2,2.6,7.4,.377,.340,.320,3.7,12.9,17.8,13.7,.043,-5.5,14,4,2,1,6,3.295356581616017,1.1688502630790651,0.5367363761661771,0.2914805954090255,1.6007810593582121,undrafted
14,Markee Teal,2013,https://www.sports-reference.com//cbb/schools/florida-am/2013.html,F,6-7,235,sophomore,31,31,8,23.0,.503,.000,0.2,.667,2.4,1.8,3.4,0.4,0.6,0.4,1.6,3.5,7.1,12.5,.538,.503,.030,8.1,19.1,3.6,17.1,.077,-6.6,22,2,2,2,14,4.365220599751554,0.7037878783635944,0.6563545144959937,0.649981989664835,3.3224240489248342,undrafted
15,Treshawn Hagood,2015,https://www.sports-reference.com//cbb/schools/prairie-view/2015.html,G,6-2,174,senior,33,33,15,35.0,.407,.233,1.8,.596,4.6,1.4,3.7,4.8,2.4,0.1,3.4,2.2,12.7,16.1,.457,.425,.155,4.4,12.4,28.5,24.3,.085,-1.4,32,8,6,1,12,7.00937323384289,2.0614971335387815,1.4103122761478903,0.28747978728803447,2.3109910260530446,undrafted
16,Vaughn Rose,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,F,6-5,205,freshman,16,4,2,6.7,.444,,0.0,.375,0.5,0.8,0.6,0.0,0.1,0.1,0.4,1.6,0.7,2.6,.430,.444,.000,11.3,11.8,0.0,8.8,-.005,-10.2,8,0,1,1,6,2.0223362109204297,0.0,0.33071891388307384,0.24206145913796356,1.6153559979150107,undrafted
17,Jeffrey Neal,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,C,6-7,245,freshman,7,1,0,2.1,.200,,0.0,.667,0.9,0.6,0.9,0.1,0.1,0.0,0.1,0.6,0.9,24.4,.382,.200,.000,26.9,50.6,12.1,27.9,.176,-2.7,3,1,1,0,4,1.1248582677159729,0.34992710611188266,0.34992710611188266,0.0,1.2936264483053452,undrafted
18,Omari Grier,2016,https://www.sports-reference.com//cbb/schools/rutgers/2016.html,G,6-4,180,senior,31,18,7,21.0,.439,.405,2.7,.833,1.7,0.4,1.1,0.7,0.4,0.1,1.0,1.2,7.6,12.2,.576,.533,.467,1.8,5.6,7.3,18.0,.049,-0.9,22,3,3,1,4,5.756053683405281,0.8786992562500796,0.7037878783635945,0.24567010018915833,1.1603939192648354,undrafted
19,Kelvin Penn,2015,https://www.sports-reference.com//cbb/schools/florida-atlantic/2015.html,F,6-6,233,senior,29,29,9,26.9,.553,,0.0,.526,1.3,2.8,3.5,0.9,0.7,1.4,1.2,3.3,5.0,14.5,.553,.553,.000,12.3,16.1,6.7,11.6,.103,-1.1,13,3,2,5,14,3.5280429137734246,0.8599975112648224,0.7083668477301427,1.2461593792822518,3.2578451914294297,undrafted
20,Jelani Floyd,2012,https://www.sports-reference.com//cbb/schools/florida-atlantic/2012.html,F,6-9,225,senior,13,1,5,2.9,.400,1.000,0.1,,0.0,0.0,0.5,0.2,0.0,0.1,0.1,0.5,0.4,5.4,.500,.500,.200,0.0,22.1,9.9,8.3,.052,-3.0,3,1,0,1,2,0.9230769230769229,0.36080121229410994,0.0,0.26646935501059654,0.6343239424027171,undrafted
21,Bernard Thompson,2015,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2015.html,G,6-3,175,senior,32,31,21,32.2,.394,.378,6.1,.736,2.7,1.4,3.6,1.8,1.7,0.1,1.6,2.1,13.8,18.7,.518,.491,.512,5.0,11.8,11.6,23.9,.153,3.2,34,5,4,2,10,5.931905258852336,1.1726039399558574,1.1520192869479227,0.414578098794425,2.1937410968480306,undrafted
22,Brett Comer,2015,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2015.html,G,6-3,192,senior,33,33,22,31.9,.417,.325,3.6,.685,3.8,0.6,2.9,7.2,1.3,0.2,2.4,2.2,12.5,20.9,.511,.474,.350,2.1,9.7,46.9,23.8,.167,4.1,28,14,4,1,8,6.902442308743189,3.3855415584083186,1.1618357280412617,0.35855028988482524,1.6536683211687577,undrafted
23,Dante Holmes,2016,https://www.sports-reference.com//cbb/schools/north-carolina-central/2016.html,G,6-3,190,senior,29,27,11,33.6,.404,.376,6.8,.689,3.7,1.0,3.9,1.8,1.0,0.1,2.1,3.4,15.5,15.5,.529,.503,.527,3.2,13.1,11.8,24.7,.117,-1.3,26,6,3,1,12,5.353830015819306,1.6055788588721127,0.9468641529479986,0.2533954906327426,2.861445715272379,undrafted
24,Filip Cvjeticanin,2016,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2016.html,F,6-9,218,senior,32,12,19,14.6,.356,.361,3.7,.333,0.3,0.2,1.5,0.4,0.2,0.1,0.4,0.8,4.4,9.7,.514,.519,.902,1.7,10.4,4.3,15.8,.089,-1.9,18,5,2,1,8,4.414110895752394,0.9270248108869579,0.4831132760543846,0.24206145913796356,1.5699820858850588,undrafted
25,Marcus Blake,2015,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2015.html,F,6-7,196,senior,16,2,11,3.4,.364,,0.0,.667,0.2,0.3,0.6,0.2,0.0,0.0,0.3,0.2,0.6,7.6,.402,.364,.000,10.4,17.8,10.3,15.8,.039,-1.0,4,3,0,0,5,1.165922381636102,0.7261843774138906,0.0,0.0,1.2183492931011204,undrafted
26,Zachery Christian,2012,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2012.html,G,5-11,180,freshman,2,0,2,1.0,1.000,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,72.3,1.000,1.000,.000,0.0,0.0,100.0,25.1,.759,0.0,2,1,0,0,0,1.0,0.5,0.0,0.0,0.0,undrafted
27,Gilles Dierickx,2015,https://www.sports-reference.com//cbb/schools/washington/2015.html,C,7-0,235,senior,14,3,3,9.9,.292,,0.0,.000,0.1,0.8,0.7,0.3,0.2,0.2,0.6,1.8,1.0,1.3,.286,.292,.000,9.3,7.9,5.1,12.2,-.019,-6.4,2,3,2,2,6,1.0,0.7953949089757174,0.5578749768504754,0.5578749768504754,2.0615528128088303,undrafted
28,Tola Akomolafe,2013,https://www.sports-reference.com//cbb/schools/florida-international/2013.html,G,6-6,210,sophomore,32,23,18,23.5,.389,.245,1.7,.667,1.2,1.2,2.9,0.8,1.0,0.3,1.1,2.8,4.4,8.9,.471,.439,.405,5.6,16.4,6.3,12.2,.066,-2.1,10,3,4,2,9,2.935338300349723,0.8921314014762624,1.0307764064044151,0.5,2.1266078476061354,undrafted
29,Deric Hill,2013,https://www.sports-reference.com//cbb/schools/florida-international/2013.html,G,5-9,160,sophomore,32,15,18,23.0,.373,.296,1.7,.758,2.8,0.8,1.7,3.3,2.3,0.1,2.2,2.3,6.2,15.6,.507,.425,.353,3.7,9.4,27.3,17.9,.105,1.6,16,8,7,1,8,4.320983503497786,2.211254946291811,1.9463005773775026,0.24206145913796356,2.0441895551782863,undrafted
30,Tanner Wozniak,2015,https://www.sports-reference.com//cbb/schools/kennesaw-state/2015.html,G,6-5,185,senior,21,0,6,6.4,.267,.286,0.7,.500,0.1,0.0,0.4,0.2,0.1,0.0,0.5,0.6,0.6,-1.3,.408,.400,.933,0.8,7.4,5.6,10.3,-.071,-9.8,6,1,1,0,3,1.4952684255340554,0.392676726249301,0.2935435239509036,0.0,0.8518354199999199,undrafted
31,Joey De La Rosa,2015,https://www.sports-reference.com//cbb/schools/st-johns-ny/2015.html,C,6-11,249,senior,18,2,9,4.7,.400,,0.0,.143,0.4,0.3,0.6,0.0,0.1,0.2,0.2,1.1,0.5,2.2,.338,.400,.000,7.9,12.3,0.0,9.9,.017,-5.8,3,0,1,2,4,0.9574271077563381,0.0,0.2290614236454256,0.49999999999999994,1.1493422703098446,undrafted
32,Steven Miro,2014,https://www.sports-reference.com//cbb/schools/florida-international/2014.html,G,6-3,190,junior,5,0,1,6.6,1.000,1.000,0.2,,0.0,0.0,1.0,0.4,0.2,0.0,0.8,0.2,1.0,7.2,1.250,1.250,.500,0.0,16.8,11.2,9.3,.020,4.7,3,1,1,0,4,1.2649110640673518,0.48989794855663565,0.4000000000000001,0.0,1.5491933384829668,undrafted
33,Manuel Nunez,2013,https://www.sports-reference.com//cbb/schools/florida-international/2013.html,G,6-5,190,senior,8,0,5,1.0,.250,.000,0.3,,0.0,0.0,0.3,0.1,0.0,0.0,0.3,0.6,0.3,-19.1,.250,.250,.500,0.0,32.7,26.4,37.2,-.249,-30.0,2,1,0,0,1,0.6614378277661477,0.33071891388307384,0.0,0.0,0.4330127018922193,undrafted
34,Terry Whisnant,2015,https://www.sports-reference.com//cbb/schools/east-carolina/2015.html,G,6-3,180,senior,33,33,14,31.5,.401,.370,6.3,.764,2.7,0.8,1.9,1.8,0.9,0.1,1.2,1.8,12.3,16.4,.551,.518,.636,2.8,7.3,13.1,21.5,.114,2.2,24,6,3,1,9,5.8758193067224695,1.526623238522424,0.9828651357713245,0.28747978728803447,1.8556740475630136,undrafted
35,Antwan Space,2016,https://www.sports-reference.com//cbb/schools/massachusetts/2016.html,F,6-8,229,senior,22,14,8,24.4,.369,.225,1.8,.444,2.0,1.4,3.9,1.7,0.7,0.8,1.9,3.1,6.3,8.7,.408,.399,.268,6.3,17.4,13.5,19.4,.017,-2.9,17,5,3,2,17,4.761458558394243,1.3876670474976134,0.8194434716963612,0.7767276132106846,3.6728285314574114,undrafted
36,Bradley Beal,2012,https://www.sports-reference.com//cbb/schools/florida/2012.html,G,6-3,207,freshman,37,37,26,34.2,.445,.339,5.0,.769,4.7,1.4,5.4,2.2,1.4,0.8,2.1,2.1,14.8,22.0,.575,.525,.473,4.8,20.3,12.7,23.0,.180,8.4,22,5,3,3,12,4.395362454109432,1.4028042456606467,0.7833176619561859,0.8546696378833458,2.7277220339546235,3
37,Mike Rosario,2013,https://www.sports-reference.com//cbb/schools/florida/2013.html,G,6-3,183,senior,36,36,28,29.5,.448,.367,4.6,.831,2.3,0.8,1.8,2.0,0.9,0.0,1.8,1.1,12.5,18.6,.568,.534,.465,3.3,7.9,13.6,23.5,.186,7.2,25,5,3,1,9,5.257270098529168,1.247219128924647,0.941170797005412,0.16433554953054486,1.8172696926440142,undrafted
38,Cody Larson,2015,https://www.sports-reference.com//cbb/schools/south-dakota-state/2015.html,F,6-9,235,senior,35,35,24,28.5,.497,.333,0.3,.733,5.5,2.0,5.2,1.8,0.6,1.1,1.9,2.9,13.9,23.9,.558,.501,.026,8.6,20.0,14.5,26.4,.199,3.1,27,6,3,6,15,4.848395484643369,1.2532406971120749,0.8647283400240889,1.1449979948293645,3.0873011792548795,undrafted
39,Walter Pitchford,2015,https://www.sports-reference.com//cbb/schools/nebraska/2015.html,F,6-10,237,senior,30,26,13,27.1,.378,.289,4.3,.485,1.1,1.0,3.6,0.5,0.3,0.5,1.1,2.4,7.2,9.5,.466,.463,.590,4.3,15.7,4.0,18.1,.065,0.0,19,3,2,3,11,4.716519432330959,0.7630348761506397,0.5374838498865699,0.7180219742846006,2.78906595276786,undrafted
40,Jacob Kurtz,2015,https://www.sports-reference.com//cbb/schools/florida/2015.html,G,6-6,210,senior,33,8,16,18.5,.600,.000,0.1,.698,1.3,1.5,2.0,1.0,0.7,0.0,1.1,1.4,4.0,14.6,.626,.600,.024,10.1,13.7,10.7,12.7,.130,4.9,10,3,3,1,13,2.774341308665842,0.9687495371603504,0.7581815759513214,0.17141982574219336,2.8719216361693296,undrafted
41,Bryan Smith,2015,https://www.sports-reference.com//cbb/schools/fordham/2015.html,G,6-2,190,senior,31,19,10,23.7,.388,.244,2.8,.814,1.4,1.0,2.1,2.1,1.0,0.4,1.3,2.5,6.5,12.7,.485,.444,.457,4.7,10.7,18.5,17.4,.079,0.2,17,5,3,2,9,5.040935446610982,1.41274118970698,0.9666660686304319,0.5982979674513357,1.9236195504355578,undrafted
42,Devon McMillan,2013,https://www.sports-reference.com//cbb/schools/fordham/2013.html,G,5-10,165,sophomore,3,0,0,10.0,.222,.333,1.0,.500,2.0,0.0,0.7,0.7,0.3,0.0,0.0,1.7,2.7,5.4,.338,.278,.333,0.0,8.2,13.0,19.2,.007,-5.4,5,2,1,0,1,2.0548046676563256,0.9428090415820634,0.4714045207910317,0.0,0.4714045207910317,undrafted
43,Ryan Canty,2016,https://www.sports-reference.com//cbb/schools/fordham/2016.html,C,6-9,240,senior,21,0,11,6.0,.471,,0.0,.385,0.6,0.5,1.4,0.1,0.3,0.5,0.4,1.2,1.0,12.3,.453,.471,.000,10.4,29.9,2.9,12.7,.092,-2.7,12,1,2,3,10,2.6186146828319083,0.2935435239509036,0.7126966450997985,0.8518354199999199,2.609071910819566,undrafted
44,Jeff Short,2016,https://www.sports-reference.com//cbb/schools/norfolk-state/2016.html,G,6-4,195,senior,33,27,16,28.9,.411,.360,5.6,.821,4.9,0.4,3.2,2.6,0.8,0.1,2.2,2.6,15.4,19.2,.562,.500,.496,1.7,12.4,20.8,27.7,.132,-0.4,28,7,4,1,7,5.163622136841975,1.5942965379352614,1.018650685695249,0.3263736246748184,2.17338437297468,undrafted
45,Luka Zivkovic,2013,https://www.sports-reference.com//cbb/schools/fordham/2013.html,F,6-8,215,sophomore,18,0,3,6.4,.290,.296,1.5,.500,0.1,0.2,0.7,0.1,0.1,0.1,0.4,1.3,1.5,2.1,.423,.419,.871,3.7,12.8,3.5,16.9,-.028,-7.9,9,1,1,1,4,2.8333333333333335,0.3142696805273545,0.3142696805273545,0.2290614236454256,1.0999438818457405,undrafted
46,DC Gaitley,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,G,6-1,190,sophomore,2,0,0,3.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.025,-4.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Jerry Brown,2014,https://www.sports-reference.com//cbb/schools/santa-clara/2014.html,F,6-7,220,senior,33,17,14,21.0,.580,,0.0,.535,3.8,2.1,3.4,0.4,0.7,0.8,1.1,2.0,7.6,20.5,.575,.580,.000,11.3,20.4,4.4,19.2,.133,1.2,16,2,2,3,11,3.9545164285478354,0.6045435558563638,0.8265564664839913,0.8917538769431612,2.3883709691197614,undrafted
48,Kevin Foster,2013,https://www.sports-reference.com//cbb/schools/fresno-state/2013.html,F,6-7,230,senior,29,16,11,21.5,.374,.387,2.1,.727,2.7,2.0,4.3,0.2,0.5,0.6,1.5,2.9,8.6,17.2,.474,.427,.273,10.4,27.5,3.1,27.2,.110,0.2,28,1,3,3,11,6.723165270057972,0.4279197808962364,0.7710579232757895,0.805746306589512,2.851455184748693,undrafted
49,Larry McGaughney,2012,https://www.sports-reference.com//cbb/schools/fresno-state/2012.html,G,6-5,190,freshman,17,0,7,14.4,.438,.344,1.9,.200,0.3,0.5,0.8,0.2,0.4,0.5,0.4,1.3,4.0,12.6,.512,.523,.500,4.2,7.6,3.7,16.1,.073,0.6,8,1,2,2,4,2.5895718474182514,0.42418250299576343,0.5998846486579748,0.6960093862470136,1.1764705882352942,undrafted
