,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
30,Eric Carlson,2012,https://www.sports-reference.com//cbb/schools/north-dakota-state/2012.html,F,6-6,220,senior,20,7,10,15.4,.530,.000,0.1,.673,2.6,1.0,2.3,1.1,0.5,0.1,0.8,1.5,5.3,18.6,.579,.530,.015,8.3,18.5,12.9,18.5,.148,0.8,19,7,2,1,9,5.318599439702148,1.7168284713389397,0.7416198487095663,0.21794494717703367,2.9257477676655586,undrafted
31,Marshall Bjorklund,2014,https://www.sports-reference.com//cbb/schools/north-dakota-state/2014.html,F,6-8,250,senior,33,32,26,25.8,.629,,0.0,.635,3.8,1.8,2.5,1.4,0.8,0.2,1.7,2.9,13.2,24.8,.636,.629,.000,9.3,12.0,11.5,25.6,.190,3.1,28,4,2,1,9,5.486940836466471,1.1759762370868034,0.8441447440717649,0.385694607919935,1.826244748281135,undrafted
32,Taylor Braun,2014,https://www.sports-reference.com//cbb/schools/north-dakota-state/2014.html,G,6-7,210,senior,32,31,25,34.0,.471,.414,3.1,.785,7.3,0.6,4.8,3.8,1.5,0.2,2.0,2.1,17.6,26.7,.598,.528,.274,2.5,17.7,21.5,26.8,.222,6.4,34,11,4,2,15,7.490619133289317,2.1360009363293826,1.2986621721987592,0.46351240544347894,2.8282544859860117,undrafted (NBA)
33,Drew Lundberg,2012,https://www.sports-reference.com//cbb/schools/north-dakota-state/2012.html,G,6-1,195,senior,25,6,15,7.6,.561,.458,1.0,.750,0.3,0.0,0.5,0.4,0.0,0.0,0.2,0.5,2.5,15.2,.703,.695,.585,0.7,8.6,10.0,14.0,.126,-3.6,11,3,1,0,3,3.7536115941849926,0.8485281374238571,0.19595917942265426,0.0,0.8522910301065006,undrafted
34,Freddy Coleman,2011,https://www.sports-reference.com//cbb/schools/north-dakota-state/2011.html,G,6-3,225,sophomore,28,26,14,23.4,.404,.354,2.3,.600,2.7,0.6,4.1,2.3,1.1,0.3,2.3,2.1,8.1,14.4,.488,.462,.328,3.1,20.7,18.1,22.6,.080,-1.8,21,7,4,2,14,4.925982757019048,2.067730689447161,1.1753201908503095,0.524890659167824,2.9353145365652775,undrafted
35,Mike Felt,2014,https://www.sports-reference.com//cbb/schools/north-dakota-state/2014.html,G,6-3,190,senior,33,1,26,14.7,.412,.393,3.4,.850,1.2,0.2,1.0,0.5,0.4,0.0,0.5,1.1,6.1,16.3,.599,.561,.757,1.4,8.2,5.7,20.9,.140,-2.4,30,2,2,0,4,7.957993480692928,0.6555547773570889,0.6527472493496368,0.0,1.1216215468679847,undrafted
36,TrayVonn Wright,2014,https://www.sports-reference.com//cbb/schools/north-dakota-state/2014.html,F,6-7,185,senior,33,32,26,29.4,.487,.331,3.6,.689,1.8,1.4,3.8,0.6,0.9,1.7,0.9,2.3,11.4,20.7,.567,.551,.391,6.4,16.2,4.0,20.3,.160,3.5,24,2,3,4,12,5.730398377489849,0.6485131684555363,0.9330184435357971,0.9369469596206246,2.16661368869327,undrafted
37,Nate Zastrow,2013,https://www.sports-reference.com//cbb/schools/north-dakota-state/2013.html,G,6-0,175,senior,32,2,22,7.6,.362,.432,1.2,.731,0.8,0.0,0.8,1.0,0.1,0.0,0.7,0.4,2.2,13.5,.581,.532,.787,0.6,14.5,24.3,18.8,.129,-0.6,10,6,1,0,4,2.538569663708286,1.5811388300841898,0.2914805954090255,0.0,1.0231690964840563,undrafted
38,Andy Nagel,2011,https://www.sports-reference.com//cbb/schools/north-dakota-state/2011.html,F,6-9,245,sophomore,28,0,13,8.9,.486,.000,0.1,.714,0.5,0.9,0.7,0.3,0.1,0.0,0.3,1.6,1.6,8.4,.527,.486,.054,12.1,8.9,4.7,10.5,.080,-5.2,12,1,1,1,6,2.868726518289029,0.4330127018922193,0.25753937681885636,0.1855768722395226,1.8013600304169277,undrafted
39,Fred Newell,2014,https://www.sports-reference.com//cbb/schools/north-dakota-state/2014.html,G,5-8,160,senior,15,0,12,2.7,.100,.000,0.3,1.000,0.1,0.0,0.3,0.5,0.1,0.0,0.3,0.3,0.3,-2.1,.183,.100,.400,0.0,12.5,27.1,20.4,-.099,-29.8,2,4,1,0,2,0.6798692684790378,1.0873004286866723,0.24944382578492943,0.0,0.573488351136175,undrafted
40,Troy Huff,2014,https://www.sports-reference.com//cbb/schools/north-dakota/2014.html,G,6-5,174,senior,34,33,17,29.2,.450,.302,4.1,.760,7.4,2.8,4.0,1.2,2.3,0.3,1.9,1.7,19.2,30.3,.557,.495,.298,10.9,18.1,9.3,32.8,.199,5.5,37,4,5,2,14,7.265837016012167,1.1827040742872412,1.4495554741590124,0.5161743757289483,2.5527310837922528,undrafted
41,Patrick Mitchell,2012,https://www.sports-reference.com//cbb/schools/north-dakota/2012.html,G,6-8,220,junior,31,31,17,25.8,.415,.369,5.4,.714,1.6,1.0,3.4,1.0,0.3,1.4,1.3,3.3,10.4,16.4,.547,.529,.618,4.5,16.4,8.3,21.5,.125,-1.1,22,4,1,5,10,5.516977863382927,0.9994795732148174,0.4674637660061109,1.2617811106843837,2.733002526448404,undrafted
42,Jamal Webb,2014,https://www.sports-reference.com//cbb/schools/north-dakota/2014.html,G,6-1,188,senior,34,22,17,24.9,.453,.365,1.5,.632,2.0,1.1,2.3,3.1,1.7,0.6,2.0,2.5,7.2,15.6,.523,.500,.256,5.1,12.4,22.7,18.0,.081,0.7,23,7,4,2,9,5.667548611739998,1.9609068589156806,1.1560731768843262,0.7742615635934226,2.1170342250503658,undrafted
43,Josh Schuler,2014,https://www.sports-reference.com//cbb/schools/north-dakota/2014.html,G,6-3,184,senior,24,13,13,21.0,.377,.300,3.3,.818,0.9,0.2,1.2,1.1,0.5,0.1,0.5,1.7,5.8,10.0,.498,.469,.615,0.9,7.7,9.6,15.1,.061,-4.3,14,4,2,1,4,3.890872509976251,1.092111868506763,0.6441510347391795,0.2763853991962833,1.1836560592784826,undrafted
44,Aaron Anderson,2014,https://www.sports-reference.com//cbb/schools/north-dakota/2014.html,G,5-10,150,senior,34,30,17,29.4,.458,.394,2.9,.803,4.0,0.6,1.9,2.8,0.9,0.0,1.2,1.5,11.1,17.4,.600,.536,.398,2.3,8.5,17.4,17.9,.126,-0.5,23,7,5,0,6,5.852941176470588,1.7666655785507304,1.1571950337003531,0.0,1.4599616054106892,undrafted
45,Brandon Brekke,2013,https://www.sports-reference.com//cbb/schools/north-dakota/2013.html,F,6-8,216,junior,19,8,9,15.9,.494,,0.0,.714,1.5,0.9,3.2,0.2,0.2,0.2,1.0,2.3,5.3,12.8,.530,.494,.000,6.4,25.7,2.2,19.3,.082,-5.9,11,2,1,1,8,3.5517542776427344,0.4880851839734581,0.40768245749551757,0.36464227527765836,2.35963281804841,undrafted
46,Derek Benter,2011,https://www.sports-reference.com//cbb/schools/north-dakota/2011.html,F,6-7,229,sophomore,33,12,19,16.6,.425,.200,0.3,.672,1.8,0.8,2.2,0.4,0.3,0.3,1.4,2.3,4.0,7.4,.493,.434,.094,5.8,15.5,5.0,17.1,.043,-7.6,11,2,2,1,8,3.009931525294307,0.5999693900976767,0.5765544724375894,0.459568208730397,2.022372571328919,undrafted
47,Jordan Allard,2013,https://www.sports-reference.com//cbb/schools/north-dakota/2013.html,G,6-8,225,senior,33,7,16,14.1,.345,.192,0.8,.556,0.8,1.1,2.2,0.4,0.4,0.5,0.8,1.8,3.0,8.7,.389,.367,.230,8.6,19.5,6.0,17.0,.029,-7.2,12,3,2,2,10,2.8865922919054205,0.7397912494384062,0.5999693900976767,0.7015658728963773,2.446488835386595,undrafted
48,Chris Clausen,2011,https://www.sports-reference.com//cbb/schools/north-dakota/2011.html,G,6-6,215,sophomore,28,3,17,13.2,.338,.261,1.6,.710,1.1,0.6,1.6,0.9,0.1,0.1,0.4,2.3,3.1,9.0,.469,.416,.597,5.1,14.2,13.3,14.6,.091,-6.6,10,3,1,2,7,2.9390058016344263,0.9147320339189783,0.30929478706587094,0.44031528592635544,1.7939097649820515,undrafted
49,Spencer Goodman,2012,https://www.sports-reference.com//cbb/schools/north-dakota/2012.html,F,6-5,185,junior,3,0,0,12.3,.400,.500,1.3,.667,1.0,0.3,1.0,0.3,0.0,0.3,0.3,1.7,4.0,11.0,.525,.500,.400,3.1,10.0,5.6,17.2,.096,1.1,7,1,0,1,2,2.943920288775949,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,undrafted
