,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
29,Sean Damaska,2017,https://www.sports-reference.com//cbb/schools/northern-illinois/2017.html,C,6-7,252,freshman,7,0,6,2.6,.667,,0.0,.667,0.4,0.4,0.7,0.1,0.0,0.0,0.1,0.4,1.4,31.5,.673,.667,.000,18.2,32.4,13.6,23.0,.266,-14.8,7,1,0,0,4,2.3819045715047236,0.34992710611188266,0.0,0.0,1.5518257844571737,undrafted
30,Spencer Haldeman,2020,https://www.sports-reference.com//cbb/schools/northern-iowa/2020.html,G,6-1,175,senior,29,26,23,30.6,.407,.392,4.9,.844,1.6,0.2,3.6,1.6,0.7,0.1,1.4,2.1,9.0,12.4,.577,.544,.701,0.9,13.0,8.8,15.9,.122,2.0,25,4,5,1,7,4.97914795799781,1.0367790605774418,1.0860700515878359,0.3045434781492361,1.7744386662439462,undrafted
31,Juwan McCloud,2018,https://www.sports-reference.com//cbb/schools/northern-iowa/2018.html,G,5-11,173,sophomore,26,26,12,25.9,.354,.254,2.7,.543,1.3,0.2,1.5,2.4,1.3,0.1,1.7,1.7,6.6,8.3,.416,.402,.376,0.9,7.1,20.0,20.3,.042,-1.4,18,9,6,1,5,5.07765146290076,1.862110528755416,1.2575217480209089,0.26646935501059654,1.2265552860847673,undrafted
32,Luke McDonnell,2020,https://www.sports-reference.com//cbb/schools/northern-iowa/2020.html,F,6-9,212,senior,12,0,10,3.4,.143,.000,0.3,,0.0,0.2,0.8,0.2,0.0,0.1,0.4,0.4,0.2,-5.2,.143,.143,.571,6.2,24.6,7.5,15.5,-.095,-14.4,2,1,0,1,4,0.5527707983925666,0.372677996249965,0.0,0.2763853991962833,1.2555432644432805,undrafted
33,Hunter Rhodes,2018,https://www.sports-reference.com//cbb/schools/northern-iowa/2018.html,G,6-1,175,sophomore,23,6,11,17.1,.359,.318,1.9,.926,1.2,0.1,1.5,1.3,0.3,0.0,0.3,1.3,4.1,11.4,.523,.449,.564,0.6,10.6,15.6,13.7,.126,0.7,14,4,2,0,6,4.693236093396047,1.4871853370858321,0.5601782055097881,0.0,1.5808399097998123,undrafted
34,Isaiah Brown,2020,https://www.sports-reference.com//cbb/schools/northern-iowa/2020.html,G,6-7,180,senior,31,31,25,32.9,.446,.382,3.3,.688,1.5,0.7,3.4,2.3,0.9,0.4,1.6,2.3,9.2,13.5,.544,.527,.425,2.9,11.5,12.3,16.2,.124,2.9,19,9,2,2,11,4.857383321988555,1.9542104814014143,0.7341810759187768,0.5493350440621418,2.351964662394604,undrafted
35,Justin Dahl,2020,https://www.sports-reference.com//cbb/schools/northern-iowa/2020.html,C,7-0,261,senior,27,0,21,9.3,.610,,0.0,.500,0.7,0.9,1.5,0.5,0.3,0.5,0.8,1.3,3.0,19.4,.600,.610,.000,11.6,18.3,10.5,18.7,.156,2.7,14,3,2,4,8,3.5797785985748916,0.7874182083507147,0.5158662324883007,0.9951873216699557,2.0027416051253,undrafted
36,Lincoln Conrey,2020,https://www.sports-reference.com//cbb/schools/northern-iowa/2020.html,F,6-5,203,senior,11,0,10,2.3,.333,.250,0.4,,0.0,0.2,0.5,0.1,0.0,0.1,0.4,0.0,0.5,5.1,.417,.417,.667,10.2,26.9,6.8,21.2,-.030,13.7,3,1,0,1,5,0.9875254992000196,0.2874797872880344,0.0,0.2874797872880344,1.4200453956193915,undrafted
37,Rafael de Souza,2017,https://www.sports-reference.com//cbb/schools/northern-iowa/2017.html,G,6-1,180,freshman,10,0,3,1.3,.333,,0.0,,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.1,0.2,1.3,.333,.333,.000,0.0,0.0,35.4,21.8,-.087,-14.3,2,1,1,0,0,0.6000000000000001,0.4000000000000001,0.30000000000000004,0.0,0.0,undrafted
38,Carson Williams,2021,https://www.sports-reference.com//cbb/schools/western-kentucky/2021.html,F,6-5,240,senior,27,27,20,26.9,.474,.395,1.4,.600,2.6,2.1,3.3,1.0,0.6,0.4,1.2,1.5,7.5,14.1,.542,.523,.247,9.4,13.6,6.8,15.3,.115,1.4,18,3,2,3,9,4.80254847755717,0.8811390558052089,0.628539361054709,0.6809176411426012,2.260776661041756,undrafted
39,Mason Faulkner,2022,https://www.sports-reference.com//cbb/schools/louisville/2022.html,G,6-1,190,senior,16,0,9,17.2,.386,.382,2.1,.758,2.1,0.3,1.3,2.6,0.4,0.0,1.1,1.6,5.1,13.1,.564,.500,.596,1.6,7.8,28.9,16.6,.129,0.8,12,7,2,0,5,4.498263553861645,1.899835519196333,0.5994789404140899,0.0,1.6583123951777,undrafted
40,Jeff Garrett,2018,https://www.sports-reference.com//cbb/schools/northern-kentucky/2018.html,F,6-7,206,sophomore,27,1,19,9.1,.622,.000,0.1,.560,0.9,1.4,1.8,0.1,0.3,0.5,0.7,0.8,4.3,25.7,.618,.622,.037,19.1,21.8,3.3,22.8,.203,1.7,13,1,2,2,15,3.6698452365674292,0.3552467795046459,0.6085806194501846,0.7874182083507147,3.192498065112585,undrafted
41,Dantez Walton,2020,https://www.sports-reference.com//cbb/schools/northern-kentucky/2020.html,G,6-6,215,senior,21,20,16,29.2,.451,.358,6.5,.676,3.4,1.9,5.4,1.9,1.4,0.7,1.6,2.9,16.1,26.0,.562,.543,.511,6.9,20.4,15.2,27.5,.221,8.0,33,7,4,4,11,9.11453947997225,1.7156079556811257,1.2177820811947069,1.0389249632986395,2.8308312281336856,undrafted
42,Jalen Tate,2021,https://www.sports-reference.com//cbb/schools/arkansas/2021.html,F,6-6,175,senior,32,32,25,29.5,.485,.342,2.4,.713,2.7,1.1,2.8,3.8,1.1,0.4,2.6,3.0,11.0,15.5,.562,.533,.279,3.9,9.9,22.2,19.3,.133,4.2,25,11,4,4,7,5.942432162002357,2.438100887473691,1.0879309490955758,0.7849910429425294,1.8219044808935512,undrafted
43,Brandon Maxwell,2017,https://www.sports-reference.com//cbb/schools/northern-kentucky/2017.html,G,6-2,190,freshman,24,0,16,8.4,.293,.250,1.2,.375,0.3,0.1,0.8,0.4,0.2,0.1,1.1,1.1,1.4,-2.0,.379,.378,.683,1.1,11.1,8.2,17.3,-.061,-8.9,6,2,2,1,3,1.8238390523532741,0.6400954789890507,0.49826086429589156,0.2763853991962833,0.8620067027323834,undrafted
44,Blake Spellman,2017,https://www.sports-reference.com//cbb/schools/northern-kentucky/2017.html,G,5-11,180,freshman,11,0,6,12.8,.348,.333,1.9,1.000,0.2,0.1,1.2,0.7,0.2,0.0,0.6,0.5,2.3,5.9,.522,.500,.913,0.8,10.3,9.4,10.8,.050,-3.4,8,5,1,0,5,2.8948515141983013,1.4200453956193915,0.385694607919935,0.0,1.3545149477955762,undrafted
45,Tre Cobbs,2022,https://www.sports-reference.com//cbb/schools/georgia-southern/2022.html,G,6-0,190,senior,13,13,8,22.9,.474,.200,0.8,.839,2.4,0.3,1.8,2.2,1.4,0.0,1.6,2.2,6.3,13.2,.572,.491,.175,1.6,9.2,16.2,16.0,.134,-3.3,12,6,4,0,5,3.645537111099319,1.8332885058173825,1.2113858267710478,0.0,1.4595127662315597,undrafted
46,Nick Ayers,2018,https://www.sports-reference.com//cbb/schools/northern-kentucky/2018.html,G,6-3,190,sophomore,8,1,8,2.3,.000,,0.0,,0.0,0.0,0.8,0.3,0.1,0.0,0.0,0.1,0.0,7.3,.000,.000,.000,0.0,36.4,15.8,5.5,.089,3.2,0,1,1,0,3,0.0,0.4330127018922193,0.33071891388307384,0.0,1.0897247358851685,undrafted
47,Josh Boyd,2017,https://www.sports-reference.com//cbb/schools/northwestern-state/2017.html,G,6-1,200,freshman,25,1,12,17.9,.387,.338,3.0,.625,3.5,0.9,1.7,2.3,0.6,0.1,2.6,2.8,7.8,11.1,.511,.470,.493,5.3,10.6,24.8,27.0,.035,-8.0,26,7,2,1,8,5.6968763370815765,2.088444397153058,0.7999999999999999,0.2712931993250107,2.08,undrafted
48,Jordan Bell,2022,https://www.sports-reference.com//cbb/schools/pacific/2022.html,F,6-8,221,senior,15,3,4,16.5,.337,.231,2.6,.636,0.7,1.1,3.4,1.1,0.7,0.3,0.7,1.3,4.9,13.8,.406,.390,.453,8.0,26.1,14.3,21.5,.074,-0.6,19,3,3,1,9,4.972814986392405,1.024152766382481,0.9285592184789413,0.44221663871405337,2.704728370013439,undrafted
49,Tanner Hamilton,2017,https://www.sports-reference.com//cbb/schools/northwestern-state/2017.html,G,6-9,205,freshman,29,0,13,6.0,.448,.417,0.4,.286,0.2,0.3,0.4,0.4,0.1,0.0,0.4,0.6,1.1,4.9,.510,.534,.414,5.0,7.1,11.1,12.3,.007,-7.8,8,3,1,2,3,1.8141995086849525,0.8057463065895119,0.2533954906327426,0.36493121531925393,0.8818421967272014,undrafted
