,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Kani Acree,2022,https://www.sports-reference.com//cbb/schools/ball-state/2022.html,G,6-6,185,junior,8,0,4,12.5,.217,.556,1.1,.857,0.9,0.9,1.5,1.4,0.4,0.0,0.8,1.1,2.6,8.8,.399,.326,.391,7.6,13.3,19.0,15.6,.040,-2.3,8,5,2,0,5,2.6427968139832467,1.5761900266148114,0.6959705453537527,0.0,1.79843682124227,undrafted
11,Lucas Kroft,2020,https://www.sports-reference.com//cbb/schools/ball-state/2020.html,G,6-5,195,freshman,14,0,9,8.6,.185,.211,1.4,1.000,0.1,0.1,0.7,0.2,0.1,0.1,0.3,0.4,1.1,0.7,.286,.259,.704,1.0,9.2,4.4,13.6,.005,-10.8,6,2,1,1,3,1.9948914348241347,0.5578749768504754,0.34992710611188266,0.34992710611188266,0.9394961741404219,undrafted
12,Ben Hendriks,2022,https://www.sports-reference.com//cbb/schools/ball-state/2022.html,C,6-10,215,junior,2,0,2,2.5,,,0.0,.000,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,14.9,.000,,,21.6,22.2,31.8,4.6,.094,-5.0,0,1,0,0,2,0.0,0.5,0.0,0.0,1.0,undrafted
13,Jackson Moffatt,2021,https://www.sports-reference.com//cbb/schools/baylor/2021.html,G,6-7,200,sophomore,12,0,12,1.8,.000,.000,0.3,.000,0.1,0.2,0.3,0.1,0.0,0.0,0.2,0.1,0.0,-19.3,.000,.000,.300,10.7,21.8,6.0,27.7,-.276,-26.7,0,1,0,0,2,0.0,0.2763853991962833,0.0,0.0,0.6454972243679028,undrafted
14,Ben Sheppard,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,G,6-6,185,junior,18,18,14,30.3,.490,.367,6.1,.679,2.9,1.0,2.7,1.6,0.9,0.2,1.3,1.8,15.7,19.6,.600,.586,.519,4.2,9.9,9.0,23.7,.162,3.6,25,4,4,1,7,4.570436400267363,1.3833221775543036,1.0999438818457405,0.41573970964154905,1.4907119849998598,undrafted
15,Mitch Listau,2022,https://www.sports-reference.com//cbb/schools/green-bay/2022.html,G,6-4,195,junior,8,2,2,10.5,.286,.300,1.3,1.000,1.4,0.1,0.6,0.4,0.0,0.0,0.8,0.4,2.8,7.3,.572,.393,.714,1.4,7.8,7.2,16.3,.034,-5.5,8,2,0,0,2,2.48746859276655,0.6959705453537527,0.0,0.0,0.6614378277661477,undrafted
16,EJ Bellinger,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,G,6-4,195,junior,15,0,12,5.9,.421,.263,1.3,1.000,0.4,0.5,0.5,0.4,0.5,0.0,0.2,0.6,2.9,22.4,.526,.487,.500,10.2,10.3,11.8,24.9,.193,1.0,10,2,2,0,3,3.575223380744512,0.7118052168020876,0.7180219742846006,0.0,1.2110601416389966,undrafted
17,Joe French,2022,https://www.sports-reference.com//cbb/schools/bethune-cookman/2022.html,G,6-5,180,sophomore,15,15,4,32.3,.421,.396,6.1,.923,2.6,0.3,3.1,0.7,0.2,0.1,2.3,1.9,15.1,13.3,.561,.519,.497,0.9,11.3,4.9,24.9,.077,-3.4,31,4,1,1,8,8.55154307063286,1.0749676997731399,0.4000000000000001,0.24944382578492946,2.1499353995462798,undrafted
18,Jordan Preaster,2022,https://www.sports-reference.com//cbb/schools/north-florida/2022.html,G,6-5,190,sophomore,14,0,3,9.6,.238,.200,1.8,.625,0.6,0.1,1.6,0.6,0.8,0.0,1.0,0.8,2.1,3.8,.328,.298,.595,1.7,17.6,13.2,22.4,-.037,-5.8,6,3,2,0,5,2.325545799442815,0.8949974347244049,0.7726181304565691,0.0,1.6659862556700855,undrafted
19,Justyn King,2020,https://www.sports-reference.com//cbb/schools/bethune-cookman/2020.html,F,6-7,225,freshman,28,4,16,13.0,.448,.000,0.0,.478,0.8,0.8,1.5,0.3,0.2,0.4,0.4,1.7,2.5,8.0,.456,.448,.015,6.6,12.3,3.9,11.3,.078,-5.5,8,2,1,3,10,2.4565094698596632,0.524890659167824,0.3829930462415574,0.7659860924831148,2.271159013654949,undrafted
20,Zen Goodridge,2020,https://www.sports-reference.com//cbb/schools/bethune-cookman/2020.html,F,6-7,250,freshman,12,0,6,5.7,.300,,0.0,.778,0.8,0.4,0.5,0.1,0.2,0.1,0.3,0.8,1.1,7.5,.455,.300,.000,7.7,9.2,2.5,11.7,.080,-6.5,6,1,1,1,3,1.800848565414526,0.2763853991962833,0.372677996249965,0.2763853991962833,1.1149240133549712,undrafted
21,George Tinsley,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,F,6-6,200,junior,12,9,5,19.8,.455,.190,1.8,.818,0.9,1.5,2.6,1.8,0.7,0.3,1.0,0.7,5.3,16.4,.523,.491,.382,8.9,14.5,15.7,15.4,.133,-1.7,15,5,3,1,9,4.798003056828261,1.5343293866268306,0.9428090415820634,0.4330127018922193,2.059867849051379,undrafted
22,Brenton Mills,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-3,185,junior,17,9,9,19.2,.376,.190,2.5,.545,0.6,0.6,1.0,0.9,0.6,0.2,0.8,1.3,4.6,7.3,.432,.424,.494,3.1,5.4,7.7,14.4,.038,-4.4,13,4,3,1,4,3.789440801977978,1.10988013318313,0.8442764761416073,0.3812200410828153,1.2394886768062046,undrafted
23,Hakon Hjalmarsson,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,G,6-3,175,junior,12,5,6,15.5,.481,.367,2.5,.714,0.6,0.3,1.6,1.3,0.3,0.0,2.0,1.8,5.5,9.8,.596,.587,.577,1.9,11.4,16.2,21.7,.058,-10.6,18,4,2,0,4,5.809475019311125,1.49071198499986,0.6236095644623235,0.0,1.4624940645653537,undrafted
24,Dan Petcash,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,G,6-4,190,junior,5,1,2,19.8,.538,.500,2.4,.833,1.2,0.6,2.2,1.0,0.6,0.0,1.0,0.8,7.8,19.0,.676,.654,.462,3.6,12.4,9.6,17.4,.171,-5.8,21,2,2,0,4,7.413501197140255,0.8944271909999159,0.7999999999999999,0.0,0.7483314773547882,undrafted
25,Yarden Willis,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,C,7-0,230,junior,12,1,5,8.4,.520,,0.0,.750,0.7,0.7,1.2,0.3,0.2,0.3,0.8,1.6,2.7,11.4,.556,.520,.000,9.4,15.5,5.5,19.6,.082,-11.5,10,1,2,2,5,2.8382310609877335,0.4330127018922193,0.5527707983925666,0.5951190357119042,1.863389981249825,undrafted
26,Jevon Brown,2020,https://www.sports-reference.com//cbb/schools/binghamton/2020.html,G,6-5,200,freshman,21,0,7,7.9,.408,.389,0.9,.524,1.0,0.6,0.7,0.2,0.4,0.1,0.3,1.1,2.8,14.7,.492,.480,.367,7.8,9.9,6.1,20.2,.071,-4.1,12,1,2,1,7,3.1758727620062985,0.4259177099999599,0.6529194857524804,0.34992710611188255,1.7766436291597743,undrafted
27,Ador Athuai,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,C,6-11,190,junior,2,0,2,3.5,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,,,0.0,15.9,0.0,0.0,.045,,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
28,Rayj Dennis,2022,https://www.sports-reference.com//cbb/schools/toledo/2022.html,G,6-2,180,junior,18,18,14,32.8,.494,.370,2.6,.762,2.3,1.0,4.9,3.6,0.9,0.0,2.4,1.7,11.6,15.8,.574,.546,.284,3.4,14.9,18.5,18.5,.146,0.7,21,6,2,0,10,4.1384227925474875,1.3425606637327303,0.7049209744694178,0.0,2.0404852969118843,undrafted
29,Max Rice,2022,https://www.sports-reference.com//cbb/schools/boise-state/2022.html,G,6-5,194,junior,17,1,13,17.9,.171,.043,1.4,.842,1.1,0.7,1.8,0.9,0.4,0.0,0.6,1.4,1.8,3.8,.310,.183,.561,4.6,12.3,8.3,10.1,.075,-1.7,9,3,2,0,6,2.5491704329435825,0.8998269729869621,0.5998846486579746,0.0,1.9438484284539184,undrafted
30,Riley Abercrombie,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,F,6-9,210,junior,13,0,7,8.5,.406,.300,1.5,.750,0.3,0.2,0.8,0.5,0.1,0.2,0.5,0.8,2.7,9.0,.516,.500,.625,3.4,9.4,10.1,18.8,.052,-1.8,10,1,1,1,3,3.1957812427447676,0.49851851526214314,0.26646935501059654,0.36080121229410994,1.0377490433255416,undrafted
31,Chase Berry,2020,https://www.sports-reference.com//cbb/schools/boise-state/2020.html,G,6-6,220,freshman,4,0,4,3.5,.600,.000,0.3,.000,0.3,0.5,0.8,0.5,0.0,0.0,0.0,0.0,1.5,30.2,.548,.600,.200,16.9,26.3,33.9,19.9,.257,6.7,4,2,0,0,3,1.6583123951777,0.8660254037844386,0.0,0.0,1.0897247358851685,undrafted
32,Bing Huang,2020,https://www.sports-reference.com//cbb/schools/boise-state/2020.html,G,6-5,175,freshman,5,0,5,3.6,.500,1.000,0.4,.000,0.2,0.2,0.4,0.6,0.0,0.0,0.2,0.6,1.2,17.0,.670,.750,.500,6.6,13.6,31.8,15.4,.190,-5.1,3,2,0,0,3,1.4696938456699067,0.7999999999999999,0.0,0.0,1.2000000000000002,undrafted
33,Jay Heath,2022,https://www.sports-reference.com//cbb/schools/arizona-state/2022.html,G,6-3,175,junior,13,3,5,26.7,.362,.415,3.2,.853,2.6,0.8,3.1,1.2,0.6,0.1,1.2,1.2,10.0,13.2,.492,.435,.353,2.9,12.6,10.0,21.8,.090,2.7,18,3,3,1,12,4.624350266212042,1.1200169060431568,0.923076923076923,0.26646935501059654,2.9048011674614163,undrafted
34,CJ Felder,2022,https://www.sports-reference.com//cbb/schools/florida/2022.html,F,6-7,230,junior,16,0,10,14.6,.556,.400,1.6,.583,0.8,1.3,1.8,0.6,0.6,0.8,0.7,1.5,4.8,20.0,.645,.648,.463,9.7,14.1,7.7,14.8,.191,7.4,12,2,3,2,6,3.5745410544572014,0.7043392293490403,0.9921567416492215,0.7261843774138906,1.71277370075559,undrafted
35,Julian Rishwain,2022,https://www.sports-reference.com//cbb/schools/san-francisco/2022.html,G,6-5,190,junior,18,0,15,17.4,.471,.484,3.4,.750,0.9,0.3,2.3,0.4,0.4,0.1,0.9,1.4,6.9,15.3,.655,.644,.713,2.3,14.5,4.5,17.4,.164,3.7,18,3,1,1,5,5.194964323360427,0.7617394000445604,0.4874980215217846,0.3142696805273545,1.2533904636309419,undrafted
36,Kamari Williams,2022,https://www.sports-reference.com//cbb/schools/miami-oh/2022.html,F,6-7,200,junior,14,1,8,14.6,.429,.222,1.9,1.000,0.6,1.0,2.0,0.6,0.1,0.1,0.4,1.3,4.1,13.3,.535,.490,.551,7.8,14.9,6.6,14.7,.121,-2.7,13,2,1,1,8,4.267222008926813,0.7284313590846836,0.34992710611188266,0.34992710611188266,2.5634797778466227,undrafted
37,Andrew Kenny,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,F,6-6,205,junior,5,0,3,3.2,.000,.000,0.4,1.000,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.4,2.4,.253,.000,.667,7.1,16.0,0.0,12.8,.008,-9.4,2,0,0,0,2,0.8,0.0,0.0,0.0,0.7999999999999999,undrafted
38,Sam Holtze,2021,https://www.sports-reference.com//cbb/schools/boston-college/2021.html,G,5-10,150,sophomore,6,1,2,2.5,1.000,1.000,0.2,1.000,0.3,0.0,0.0,0.2,0.3,0.0,0.2,0.5,1.2,28.3,1.186,1.250,.500,0.0,0.0,13.7,13.0,.248,12.8,3,1,1,0,0,1.2133516482134197,0.372677996249965,0.4714045207910317,0.0,0.0,undrafted
39,Jonathan Noel,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,C,6-3,195,junior,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.012,-7.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Ethan Brittain-Watts,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-2,180,junior,10,1,4,18.7,.326,.276,2.9,.750,1.2,0.3,0.7,0.4,0.3,0.0,1.2,0.8,4.5,4.4,.462,.419,.674,1.9,4.7,4.1,17.2,.023,-6.6,11,2,1,0,3,3.138470965295043,0.66332495807108,0.45825756949558394,0.0,0.8944271909999159,undrafted
41,Michael Quinn,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-0,180,junior,2,0,2,1.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-56.0,.000,.000,.500,0.0,0.0,0.0,52.9,-.689,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Tarkan Taboglu,2021,https://www.sports-reference.com//cbb/schools/boston-university/2021.html,G,6-2,185,sophomore,2,0,0,1.0,,,0.0,,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,29.3,,,,0.0,58.6,79.8,0.0,.239,12.5,0,1,0,0,1,0.0,0.5,0.0,0.0,0.5,undrafted
43,Tim Uzoegbu,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,F,6-4,185,junior,1,0,1,2.0,1.000,1.000,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,109.8,1.500,1.500,1.000,0.0,0.0,0.0,26.4,.453,,3,0,0,1,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Trey Diggs,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-6,210,junior,17,17,9,23.8,.393,.404,6.4,.900,1.2,1.2,2.8,0.6,0.9,0.2,1.5,1.6,10.1,15.4,.575,.550,.779,5.0,12.3,4.5,19.6,.120,-1.6,21,2,4,2,9,6.632206206802542,0.7624400821656306,1.0555504967603742,0.5455069703232767,2.1962534944228786,undrafted
45,Davin Zeigler,2021,https://www.sports-reference.com//cbb/schools/bowling-green-state/2021.html,G,6-3,175,sophomore,6,0,4,11.0,.214,.250,0.7,.571,2.3,0.2,1.3,1.5,0.3,0.0,1.8,1.5,2.5,0.3,.363,.250,.286,1.5,13.4,21.2,22.7,-.080,-12.7,6,3,1,0,4,1.9790570145063195,1.2583057392117916,0.4714045207910317,0.0,1.5,undrafted
46,Dylan Swingle,2021,https://www.sports-reference.com//cbb/schools/bowling-green-state/2021.html,C,6-10,295,sophomore,24,22,14,11.8,.513,.000,0.2,.750,1.0,0.9,1.5,0.3,0.3,0.2,0.3,1.9,4.0,15.6,.549,.513,.053,7.3,14.0,3.8,15.9,.128,-2.2,14,2,3,3,5,3.570714214271425,0.5204164998665332,0.6871842709362768,0.6441510347391795,1.2183492931011204,undrafted
47,Chandler Turner,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-7,195,junior,16,0,9,17.2,.520,.441,2.1,.762,1.3,0.7,2.9,0.8,0.5,0.7,0.7,1.8,6.8,19.1,.641,.620,.453,4.1,17.7,8.0,15.9,.166,2.4,23,3,2,2,8,6.064432681628183,0.8076779989575054,0.6123724356957945,0.8454843286542927,2.394655507583502,undrafted
48,Isaac Elsasser,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-4,185,junior,10,0,6,7.4,.591,.667,0.9,.800,0.5,0.3,0.9,0.3,0.5,0.1,0.3,0.4,3.6,24.9,.738,.727,.409,4.1,12.6,7.3,16.8,.214,5.2,20,2,2,1,3,5.834380858325929,0.6403124237432849,0.6708203932499369,0.30000000000000004,1.16619037896906,undrafted
49,Danya Kingsby,2022,https://www.sports-reference.com//cbb/schools/grambling/2022.html,G,6-1,175,junior,15,12,5,27.0,.333,.368,2.5,.732,2.7,0.2,2.1,1.5,0.8,0.3,2.6,1.9,9.1,6.0,.432,.384,.275,0.8,8.3,12.0,24.3,-.025,-6.2,22,4,3,2,6,7.523001764957626,1.3097921802925665,0.9797958971132713,0.5962847939999439,1.4360439485692011,undrafted
