,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Freddy Poole,2018,https://www.sports-reference.com//cbb/schools/winthrop/2018.html,F,6-7,240,senior,11,1,9,2.2,.600,.667,0.3,.500,0.2,0.1,0.2,0.1,0.0,0.0,0.2,0.2,0.8,12.8,.756,.800,.600,5.0,9.0,7.3,16.2,.107,-0.6,4,1,0,0,3,1.4024771473219555,0.2874797872880344,0.0,0.0,0.8624393618641034,undrafted
11,Riley Dearring,2017,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2017.html,G,6-5,182,junior,6,0,4,4.3,.200,.111,1.5,.500,0.7,0.2,0.5,0.2,0.0,0.0,0.3,1.2,1.5,-7.8,.266,.233,.600,4.4,13.2,7.6,35.8,-.139,-35.0,6,1,0,0,4,2.140872096444188,0.372677996249965,0.0,0.0,1.49071198499986,undrafted
12,Aaron Moesch,2018,https://www.sports-reference.com//cbb/schools/wisconsin/2018.html,F,6-8,215,senior,26,0,13,6.0,.778,1.000,0.1,.933,0.6,0.1,0.4,0.3,0.1,0.0,0.2,0.5,1.2,11.5,.930,.889,.222,2.4,9.5,8.0,7.8,.117,1.9,4,2,1,0,3,1.2616322666812867,0.5921078583977174,0.31948553318915673,0.0,0.8426500884694864,undrafted
13,Matt Ferris,2018,https://www.sports-reference.com//cbb/schools/wisconsin/2018.html,G,6-6,195,junior,6,0,5,1.3,1.000,,0.0,,0.0,0.2,0.3,0.0,0.0,0.0,0.3,0.2,0.3,5.3,1.000,1.000,.000,15.8,33.7,0.0,20.7,-.070,-7.5,2,0,0,0,1,0.7453559924999299,0.0,0.0,0.0,0.5,undrafted
14,Cameron Jackson,2019,https://www.sports-reference.com//cbb/schools/wofford/2019.html,F,6-8,250,senior,35,35,30,23.3,.573,.400,0.6,.616,4.7,2.6,5.0,2.8,1.5,1.0,2.1,2.8,14.5,34.5,.597,.585,.058,14.2,26.5,24.0,31.0,.298,11.1,24,9,5,3,13,4.3972161880082306,1.8374783075215457,1.3173876438169718,0.9856107606091623,2.1934968820193412,undrafted
15,Derrick Brooks,2018,https://www.sports-reference.com//cbb/schools/wofford/2018.html,G,6-2,190,senior,25,15,17,19.2,.375,.385,0.5,.783,1.8,0.8,3.6,1.4,0.2,0.2,1.4,1.6,3.6,8.8,.518,.414,.203,5.5,22.8,11.6,13.3,.060,-3.9,10,5,1,1,12,2.940476151918257,1.4664242223858688,0.4270831300812524,0.4,3.1749015732775083,undrafted
16,Bobby Perez,2018,https://www.sports-reference.com//cbb/schools/wofford/2018.html,G,5-11,155,junior,11,1,7,5.5,.600,.800,0.5,,0.0,0.0,0.0,0.5,0.2,0.0,0.5,0.4,1.5,9.8,.800,.800,.500,0.0,0.0,17.8,14.1,.059,-4.4,6,3,1,0,0,1.876342494595481,0.8907235428302467,0.38569460791993493,0.0,0.0,undrafted
17,Grant Benzinger,2018,https://www.sports-reference.com//cbb/schools/wright-state/2018.html,G,6-3,190,senior,35,35,25,34.8,.386,.369,7.1,.888,3.1,1.4,4.0,1.2,0.7,0.2,1.1,2.3,14.3,15.5,.549,.500,.616,4.5,13.4,6.8,20.2,.159,2.4,31,5,4,1,11,5.895968875392054,1.0552105892925365,0.9432899439553816,0.4,2.748506087729426,undrafted
18,Joe Thomasson,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,G,6-4,170,sophomore,35,34,22,29.8,.427,.352,2.6,.819,3.3,0.5,4.8,3.3,0.8,0.5,2.1,2.7,9.6,15.2,.560,.492,.370,2.1,19.4,22.0,19.4,.129,1.8,21,9,4,2,13,5.462002324034208,1.8507582560801883,0.9995917534020515,0.6020373573058708,2.4327694808466287,undrafted
19,Michael Karena,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,C,6-10,255,sophomore,34,28,21,19.3,.526,,0.0,.673,3.2,1.5,2.3,0.3,0.3,0.3,1.4,3.2,9.9,17.8,.557,.526,.000,9.3,14.2,4.1,28.8,.127,-3.1,26,2,4,2,8,6.082478096334384,0.580090674215177,0.7561741254224966,0.5034483167242262,1.9600243625348392,undrafted
20,Justin Mitchell,2018,https://www.sports-reference.com//cbb/schools/wright-state/2018.html,G,6-4,180,senior,16,14,12,27.7,.433,.211,1.2,.704,3.4,1.4,5.6,3.1,1.9,0.3,3.7,2.5,11.1,15.9,.487,.446,.121,6.0,23.6,24.2,27.3,.098,1.6,21,7,5,2,13,5.655473012931809,1.4947825928876748,1.71277370075559,0.582961190818051,3.0304444806001642,undrafted
21,Roderick Davis,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,F,6-8,225,sophomore,12,0,8,4.2,.533,.000,0.1,.333,0.5,0.3,0.5,0.2,0.0,0.2,0.4,1.1,1.5,8.0,.504,.533,.067,7.3,14.6,8.9,24.6,.038,-6.2,6,1,0,1,3,1.9790570145063195,0.3726779962499649,0.0,0.3726779962499649,0.924211375534118,undrafted
22,Grant Evans,2015,https://www.sports-reference.com//cbb/schools/wright-state/2015.html,G,6-3,185,freshman,21,0,6,11.5,.246,.243,1.8,.250,0.2,0.2,0.7,0.7,0.3,0.0,0.7,1.3,1.8,0.8,.323,.325,.649,2.1,7.5,12.1,17.1,-.054,-10.3,9,3,1,0,3,2.87218263809528,0.982846068597633,0.4714045207910316,0.0,0.9897433186107869,undrafted
23,Trey Stacey,2018,https://www.sports-reference.com//cbb/schools/wright-state/2018.html,G,6-4,185,senior,9,0,8,2.2,.143,.000,0.3,,0.0,0.2,0.2,0.0,0.2,0.0,0.1,0.1,0.2,-0.1,.143,.143,.429,11.5,11.6,0.0,20.0,-.058,-19.4,2,0,2,0,2,0.6285393610547089,0.0,0.6285393610547089,0.0,0.6849348892187752,undrafted
24,Alan Herndon,2018,https://www.sports-reference.com//cbb/schools/wyoming/2018.html,F,6-9,205,senior,33,32,20,31.9,.512,.336,4.1,.609,2.8,0.9,4.8,2.0,0.8,2.2,1.3,2.4,11.8,17.9,.598,.592,.473,3.2,16.5,12.5,17.2,.133,5.1,32,6,2,6,12,5.795093076467533,1.5175738212786563,0.6721537276611768,1.4024771473219557,2.909406548532959,undrafted
25,Alexander Aka Gorski,2018,https://www.sports-reference.com//cbb/schools/wyoming/2018.html,G,6-5,210,senior,31,11,18,22.5,.344,.288,5.0,.744,1.4,0.3,1.7,1.0,0.4,0.0,1.1,1.9,6.8,6.8,.490,.459,.800,1.3,8.3,8.2,17.5,.034,-3.3,16,3,2,1,6,4.199995044841238,0.915810939779251,0.6052149367514101,0.17668469596940847,1.5849185156823544,undrafted
26,Jeremy Lieberman,2017,https://www.sports-reference.com//cbb/schools/wyoming/2017.html,G,6-1,175,junior,37,37,22,22.6,.418,.293,2.5,.765,0.5,0.2,1.8,2.5,0.9,0.1,1.2,2.5,4.8,8.6,.514,.500,.558,1.1,8.1,19.8,12.8,.075,-1.9,14,7,5,1,5,3.5779945903441184,1.6822017642805875,1.1097548739269087,0.22612433149569605,1.4423420609866304,undrafted
27,Jonathan Barnes,2017,https://www.sports-reference.com//cbb/schools/wyoming/2017.html,C,6-10,240,junior,15,5,12,5.3,.545,,0.0,.636,0.7,0.5,0.7,0.0,0.1,0.1,0.2,0.7,1.3,11.6,.586,.545,.000,9.6,12.6,0.0,11.7,.117,-1.5,4,0,1,1,6,1.2892719737209142,0.0,0.33993463423951903,0.339934634239519,1.499629583893599,undrafted
28,Trevon Bluiett,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,F,6-6,215,senior,35,34,29,34.3,.437,.417,7.2,.848,5.6,0.8,4.7,2.5,0.7,0.3,2.0,2.2,19.3,21.3,.608,.551,.545,3.0,14.9,13.3,25.5,.179,7.6,37,8,2,2,10,7.825859801494854,1.6452777198729105,0.7306692487168243,0.5525451315946776,1.93274680289003,undrafted (NBA)
29,J.P. Macura,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,G,6-5,190,senior,34,34,28,29.7,.479,.377,3.8,.821,3.4,1.3,3.1,2.9,1.4,0.4,2.0,2.2,12.9,19.6,.606,.559,.426,5.5,11.5,17.2,20.7,.161,7.9,29,6,5,2,9,6.864796612132916,1.5217568612090033,1.3972910023787886,0.543123097429982,1.8508391438296792,undrafted (NBA)
30,Sean O'Mara,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,F,6-10,247,senior,35,1,29,14.6,.592,,0.0,.803,1.7,1.2,2.0,1.0,0.3,0.7,0.8,1.4,6.7,22.8,.632,.592,.000,10.4,14.7,12.5,20.5,.184,7.6,14,4,2,4,7,3.989782869648269,1.1584648532979023,0.5742786069211937,0.826104702560055,1.769584293394517,undrafted
31,Larry Austin,2019,https://www.sports-reference.com//cbb/schools/central-michigan/2019.html,G,6-2,182,senior,35,35,23,34.0,.497,.263,0.5,.548,7.1,2.2,4.1,6.0,2.2,0.1,3.5,2.7,17.5,22.9,.517,.502,.040,6.9,12.8,35.2,28.2,.153,3.5,30,11,5,2,13,5.577213114311571,2.7410708469054756,1.2440880604044138,0.4237827706911807,3.0830676480494197,undrafted
32,Edmond Sumner,2017,https://www.sports-reference.com//cbb/schools/xavier/2017.html,G,6-5,170,junior,21,20,16,33.1,.479,.273,2.1,.735,6.5,0.5,3.8,5.0,1.3,0.8,2.8,2.4,15.0,21.1,.570,.507,.209,1.8,13.7,30.2,24.0,.154,8.8,28,9,3,2,8,6.298530590804953,2.4482241835445877,0.9011012546181368,0.7496555682941201,1.8982375470746455,52
33,Andrew Mitchell,2015,https://www.sports-reference.com//cbb/schools/xavier/2015.html,G,5-10,170,freshman,3,0,3,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.6,,,,0.0,29.8,0.0,0.0,.053,0.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
34,Makai Mason,2019,https://www.sports-reference.com//cbb/schools/baylor/2019.html,G,6-1,185,senior,28,28,18,32.1,.398,.364,5.9,.818,3.9,0.4,2.1,3.4,0.5,0.0,2.5,1.9,14.9,15.3,.537,.487,.490,1.3,7.6,21.4,25.7,.119,2.9,40,8,3,0,7,7.535291118788839,1.5859716650838942,0.7310531960878115,0.0,1.7419640568938854,undrafted
35,Landon Russell,2017,https://www.sports-reference.com//cbb/schools/yale/2017.html,G,6-2,180,sophomore,3,0,3,6.3,.167,.000,1.7,,0.0,0.3,0.0,1.0,0.0,0.0,0.3,0.7,0.7,-2.9,.167,.167,.833,6.4,0.0,26.0,18.8,-.084,-38.7,2,3,0,0,1,0.9428090415820634,1.4142135623730951,0.0,0.0,0.4714045207910317,undrafted
36,Eric Anderson,2018,https://www.sports-reference.com//cbb/schools/yale/2018.html,F,6-7,215,senior,11,1,5,5.8,.250,.333,0.3,.750,0.7,0.4,0.7,0.5,0.1,0.2,0.2,0.4,1.2,10.7,.411,.292,.250,7.4,14.8,12.6,14.1,.073,-1.8,5,2,1,1,5,1.5850541612875175,0.7820295697311479,0.2874797872880344,0.38569460791993493,1.4431370787625042,undrafted
37,Osandai Vaughn,2015,https://www.sports-reference.com//cbb/schools/youngstown-state/2015.html,G,6-4,195,freshman,28,17,10,20.4,.420,.426,1.7,.754,2.2,1.0,2.1,0.6,0.7,0.3,0.9,2.0,6.6,14.1,.541,.490,.329,5.5,12.0,6.0,17.6,.083,-0.6,18,4,3,1,8,5.959471966747472,0.8949974347244049,0.8806305718527108,0.4670248868079293,2.2188892238584383,undrafted
38,Cameron Morse,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,G,6-2,180,senior,32,29,8,32.0,.373,.333,7.4,.783,2.6,0.3,1.9,3.9,1.1,0.2,2.0,1.4,15.4,15.0,.487,.458,.509,1.1,7.8,22.9,25.2,.073,-1.8,28,11,4,2,5,7.394043210585126,2.2325713874364688,1.0711960313126632,0.46351240544347894,1.3046641090717563,undrafted
39,Sidney Umude,2019,https://www.sports-reference.com//cbb/schools/southern/2019.html,F,6-7,205,senior,32,21,7,27.2,.476,.143,0.4,.637,3.9,1.7,3.3,0.6,0.7,0.6,1.8,2.6,12.5,16.6,.508,.479,.042,7.5,15.9,5.4,26.7,.073,-4.3,26,2,3,3,13,5.684322601462728,0.7008644216251814,0.7997802432543579,0.81967981553775,2.598076211353316,undrafted
40,Tyler Warford,2017,https://www.sports-reference.com//cbb/schools/youngstown-state/2017.html,G,6-1,170,junior,6,1,3,2.0,.500,1.000,0.2,,0.0,0.0,0.5,0.2,0.0,0.2,0.0,0.2,0.5,18.4,.750,.750,.500,0.0,27.0,13.4,7.9,.152,-10.8,3,1,0,1,2,1.118033988749895,0.372677996249965,0.0,0.372677996249965,0.7637626158259734,undrafted
41,Jaylen Franklin,2019,https://www.sports-reference.com//cbb/schools/abilene-christian/2019.html,G,6-2,205,senior,34,33,27,32.1,.535,.450,0.6,.591,3.7,0.4,3.3,4.9,1.8,0.2,2.1,2.6,10.2,17.7,.567,.553,.082,1.7,12.9,28.4,18.0,.165,1.0,24,10,6,1,8,5.59133041221378,2.1524911133567044,1.3672516822552307,0.42418250299576343,2.243020701757367,undrafted
42,Jaren Lewis,2019,https://www.sports-reference.com//cbb/schools/abilene-christian/2019.html,F,6-6,215,senior,34,34,27,31.1,.466,.333,1.2,.733,4.0,2.3,3.9,2.7,1.6,0.6,1.8,1.9,13.8,22.2,.526,.484,.110,8.9,15.7,18.1,25.0,.188,1.8,20,9,6,4,15,4.303072853921854,1.5588235294117645,1.3745084053585792,0.9665692191267637,2.7521617800681377,undrafted
43,Jovan Crnic,2017,https://www.sports-reference.com//cbb/schools/abilene-christian/2017.html,G,6-5,220,sophomore,13,11,6,28.2,.410,.349,4.8,.700,1.5,0.4,2.1,3.1,0.6,0.1,1.5,1.6,8.0,12.2,.562,.542,.759,1.7,8.9,21.0,16.3,.085,-4.9,19,6,2,1,6,5.909575020513482,1.7303418275695372,0.6249260311258431,0.26646935501059654,1.6923076923076925,undrafted
44,Hayden Howell,2020,https://www.sports-reference.com//cbb/schools/abilene-christian/2020.html,F,6-7,225,senior,31,2,20,9.3,.423,.167,0.4,.640,0.8,0.6,0.8,0.5,0.2,0.2,0.8,1.6,3.2,8.2,.459,.433,.124,7.2,11.2,10.4,23.0,.068,-7.5,14,3,2,1,5,3.366913753068756,0.7565186709392627,0.5339659792660274,0.3677985242255284,1.5796573608639084,undrafted
45,Hayden Farquhar,2019,https://www.sports-reference.com//cbb/schools/abilene-christian/2019.html,F,6-7,215,senior,34,6,27,14.1,.500,.386,2.6,.647,1.0,1.0,1.5,0.8,0.6,0.2,0.7,2.1,6.6,21.6,.608,.601,.524,8.8,13.7,11.7,22.6,.201,2.5,19,5,2,2,8,5.196818297307009,1.051033434423861,0.8000865005138497,0.5455069703232767,2.1583105657596864,undrafted
46,Pervis Louder,2019,https://www.sports-reference.com//cbb/schools/air-force/2019.html,G,6-4,187,senior,31,10,14,13.8,.467,.242,1.1,.606,1.1,0.3,1.3,1.0,0.4,0.2,1.0,1.4,3.6,9.6,.530,.511,.367,2.3,11.5,14.0,17.2,.048,-3.2,12,5,2,2,5,3.3183499529117775,1.3912166872805047,0.5493350440621418,0.48921777058397103,1.718480077660284,undrafted
47,Dane Norman,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,F,6-7,175,junior,21,0,8,6.3,.438,.316,0.9,.600,0.5,0.4,1.0,0.2,0.0,0.0,0.5,1.0,1.9,8.2,.544,.531,.594,6.8,19.0,7.8,18.6,.032,-6.2,14,1,0,1,4,3.160843195290684,0.4259177099999599,0.0,0.21295885499997996,1.284832148879242,undrafted
48,Danny Hummer,2020,https://www.sports-reference.com//cbb/schools/ohio-state/2020.html,G,6-0,175,senior,13,1,12,3.2,.364,.286,0.5,.500,0.2,0.1,0.2,0.5,0.4,0.0,0.3,0.3,0.8,14.5,.460,.455,.636,3.0,5.4,28.7,20.3,.115,6.1,3,2,1,0,1,1.166596222161777,0.7457969011409737,0.48650425541051995,0.0,0.4213250442347432,undrafted
49,Jace Chacon,2016,https://www.sports-reference.com//cbb/schools/air-force/2016.html,G,6-4,195,freshman,4,0,2,2.8,.750,.000,0.3,1.000,0.3,0.0,0.5,0.0,0.0,0.0,0.3,0.0,1.8,25.7,.782,.750,.250,0.0,20.6,0.0,25.7,.127,-25.1,5,0,0,0,1,2.0463381929681126,0.0,0.0,0.0,0.5,undrafted
