,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Nick Gorski,2017,https://www.sports-reference.com//cbb/schools/loyola-md/2017.html,F,6-9,224,senior,20,2,8,4.9,.348,.111,0.5,1.000,0.4,0.1,0.3,0.2,0.0,0.0,0.4,0.6,1.3,2.8,.466,.370,.391,2.4,6.7,6.4,18.2,.002,-10.8,6,2,0,0,2,1.699264546796643,0.47696960070847283,0.0,0.0,0.5722761571129799,undrafted
11,Damion Rashford,2014,https://www.sports-reference.com//cbb/schools/loyola-md/2014.html,G,6-5,221,freshman,22,0,8,5.2,.212,.200,0.5,.250,0.4,0.2,0.5,0.1,0.1,0.1,0.4,0.6,0.8,-3.1,.245,.242,.303,4.9,12.2,3.5,20.4,-.125,-15.4,7,2,1,1,4,1.6134763044817135,0.416597790450531,0.2874797872880344,0.2874797872880344,1.094690416253845,undrafted
12,Jevon Patton,2014,https://www.sports-reference.com//cbb/schools/loyola-md/2014.html,G,5-8,161,freshman,18,0,4,5.6,.167,.000,0.2,.714,0.4,0.2,0.2,0.9,0.2,0.0,0.5,0.4,0.5,4.4,.294,.167,.250,4.5,5.1,31.2,12.6,-.043,-10.1,3,6,2,0,2,0.9574271077563381,1.5801625170364324,0.49999999999999994,0.0,0.6849348892187752,undrafted
13,Josh Forney,2016,https://www.sports-reference.com//cbb/schools/loyola-md/2016.html,F,6-9,261,junior,6,0,1,2.7,1.000,,0.0,.500,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.7,9.8,.690,1.000,.000,0.0,7.4,0.0,9.3,.086,-2.5,2,0,0,0,1,0.9428090415820634,0.0,0.0,0.0,0.37267799624996495,undrafted
14,Sean Tuohy,2016,https://www.sports-reference.com//cbb/schools/loyola-md/2016.html,G,6-0,179,junior,11,0,2,2.3,.286,.000,0.5,,0.0,0.1,0.2,0.2,0.3,0.0,0.2,0.3,0.4,6.4,.286,.286,.714,4.6,9.5,15.5,18.4,-.032,-4.7,2,2,1,0,1,0.7713892158398699,0.5749595745760689,0.4453617714151233,0.0,0.4453617714151233,undrafted
15,Troy Reid-Knight,2016,https://www.sports-reference.com//cbb/schools/maine/2016.html,G,6-0,190,junior,29,5,8,18.3,.326,.310,2.9,.639,1.2,0.7,1.4,1.3,0.7,0.0,1.6,2.1,4.8,5.9,.448,.420,.609,4.0,9.1,11.7,17.2,-.011,-8.6,18,3,3,1,9,4.737082692710179,0.7379632606562999,0.9057879680388757,0.18246560765962697,2.198258958690928,undrafted
16,Garet Beal,2016,https://www.sports-reference.com//cbb/schools/maine/2016.html,G,6-6,215,junior,11,7,2,20.0,.367,.275,3.6,.800,1.4,0.2,1.5,1.2,0.3,0.1,1.9,2.6,5.4,4.3,.526,.480,.816,0.9,8.9,9.9,15.8,-.013,-9.1,23,3,1,1,3,6.385676119576708,1.1134044285378082,0.4453617714151233,0.28747978728803447,1.1354541815269816,undrafted
17,Marko Pirovic,2017,https://www.sports-reference.com//cbb/schools/maine/2017.html,F,6-7,205,senior,28,6,6,19.1,.403,.270,2.3,.673,2.0,1.1,2.7,0.7,0.8,0.0,0.9,2.0,6.1,13.2,.500,.462,.438,6.3,16.2,7.9,18.4,.071,-4.0,13,6,3,0,9,3.972481874709809,1.190952285752362,0.817537367304257,0.0,1.9830274731288202,undrafted
18,Christian Ejiga,2015,https://www.sports-reference.com//cbb/schools/maine/2015.html,F,6-8,225,sophomore,23,0,2,9.4,.415,.000,0.0,.706,0.7,0.6,1.1,0.2,0.3,0.4,0.5,1.9,2.0,9.0,.469,.415,.024,7.6,15.4,5.0,15.2,.024,-8.1,8,2,2,2,8,2.303116980547657,0.5070392952039391,0.5601782055097881,0.6419488287058002,2.1103758433933213,undrafted
19,Erik Nissen,2015,https://www.sports-reference.com//cbb/schools/maine/2015.html,F,6-9,215,sophomore,20,0,1,5.8,.364,,0.0,.400,0.3,0.3,1.2,0.2,0.2,0.2,0.5,1.1,1.3,3.6,.367,.364,.000,5.1,25.4,6.0,21.1,-.068,-12.7,6,1,1,1,4,1.8193405398660254,0.3570714214271425,0.3570714214271425,0.3570714214271425,1.4628738838327793,undrafted
20,Rich Williams,2018,https://www.sports-reference.com//cbb/schools/manhattan/2018.html,G,6-5,190,senior,28,28,13,32.4,.440,.426,4.6,.779,2.4,0.8,4.0,2.8,0.8,0.1,3.0,2.2,14.6,14.9,.546,.521,.378,3.0,14.9,20.2,26.0,.094,-0.5,29,8,3,2,11,6.438880622706822,1.7448905000437298,0.82915619758885,0.44031528592635544,2.512215056438425,undrafted
21,Tyler Wilson,2017,https://www.sports-reference.com//cbb/schools/manhattan/2017.html,G,6-0,175,senior,32,6,10,21.5,.313,.143,0.2,.692,1.2,0.2,0.9,1.8,0.7,0.0,1.8,2.2,2.2,1.5,.409,.321,.104,1.2,5.2,14.9,10.2,-.027,-7.8,10,5,3,1,4,2.962658223622833,1.541103500742244,0.7597028613214512,0.17399263633843817,1.0638777831593251,undrafted
22,Carlton Allen,2016,https://www.sports-reference.com//cbb/schools/manhattan/2016.html,C,6-10,240,junior,8,4,0,16.0,.500,,0.0,1.000,0.4,0.9,1.3,0.1,0.6,0.0,1.0,3.9,2.4,3.3,.545,.500,.000,6.7,9.8,1.6,10.4,.027,-8.2,6,1,1,0,6,1.7496355305594127,0.34992710611188266,0.4948716593053935,0.0,1.8405855323893037,undrafted
23,Trevor Glassman,2017,https://www.sports-reference.com//cbb/schools/missouri/2017.html,G,6-3,200,senior,7,1,3,1.9,.000,.000,0.7,,0.0,0.1,0.4,0.1,0.3,0.0,0.3,0.1,0.0,-11.3,.000,.000,.833,7.8,25.6,13.3,30.2,-.297,-14.6,0,1,1,0,2,0.0,0.34992710611188266,0.45175395145262565,0.0,0.6998542122237651,undrafted
24,Khallid Hart,2017,https://www.sports-reference.com//cbb/schools/marist/2017.html,G,6-2,180,senior,32,32,8,35.5,.457,.368,5.4,.792,5.4,0.3,2.3,2.3,1.1,0.3,1.6,2.1,17.9,20.3,.586,.536,.428,1.1,7.4,15.4,24.8,.113,1.0,31,5,5,2,8,6.597155518668633,1.6246994914444948,1.243734296383275,0.5590169943749475,1.53316207150451,undrafted
25,Kentrall Brooks,2017,https://www.sports-reference.com//cbb/schools/marist/2017.html,F,6-8,200,senior,32,14,8,15.4,.556,.000,0.1,.746,1.8,1.2,2.5,0.7,0.3,0.7,1.5,2.7,5.1,15.0,.603,.556,.019,9.4,18.4,9.7,19.4,.066,-4.5,17,3,3,3,10,3.524468044967921,1.0135796712641785,0.7335434121440939,0.7335434121440939,2.928676909032473,undrafted
26,Nick Colletta,2015,https://www.sports-reference.com//cbb/schools/marist/2015.html,G,6-5,190,sophomore,18,2,1,10.3,.302,.256,2.4,1.000,0.1,0.1,0.7,0.2,0.2,0.1,0.3,0.4,2.4,5.9,.411,.406,.811,0.6,7.6,3.9,17.2,-.007,-4.4,9,1,2,1,5,3.1661792997277796,0.37267799624996495,0.5328701692569688,0.3142696805273545,1.4065543223524626,undrafted
27,Deonte Burton,2017,https://www.sports-reference.com//cbb/schools/iowa-state/2017.html,G,6-4,240,senior,35,35,24,29.5,.456,.375,3.2,.675,3.3,1.1,5.1,1.8,1.7,1.4,2.3,3.0,15.1,21.0,.526,.503,.252,4.4,18.6,11.4,28.3,.132,6.3,31,10,6,4,13,7.440978649701,1.8529623276675384,1.4652435891380668,1.151396667406279,2.819176316238631,undrafted (NBA)
28,JaJuan Johnson,2017,https://www.sports-reference.com//cbb/schools/marquette/2017.html,G,6-5,185,senior,31,24,18,26.0,.474,.381,2.7,.793,2.6,0.7,3.4,2.7,1.9,0.5,2.3,1.6,12.0,20.6,.566,.529,.291,3.2,15.4,18.9,24.8,.127,5.9,22,6,6,4,11,5.171159918349523,1.3047579623326895,1.633417922731892,0.8362246062461756,2.3546177536638266,undrafted
29,John Dawson,2017,https://www.sports-reference.com//cbb/schools/liberty/2017.html,G,6-2,205,senior,35,34,21,28.7,.387,.345,4.1,.739,2.0,0.3,3.9,2.7,1.0,0.3,2.0,3.0,8.5,12.3,.518,.484,.566,1.4,18.2,20.5,20.7,.089,-1.9,20,8,4,5,12,5.3949333751631245,1.9703931028076191,1.0552105892925363,0.8870956969291443,2.4996326260685033,undrafted
30,Kareem Canty,2016,https://www.sports-reference.com//cbb/schools/auburn/2016.html,G,6-0,183,junior,21,21,9,34.3,.401,.361,9.1,.741,4.0,0.2,2.7,5.3,0.8,0.0,3.0,1.9,18.3,18.2,.542,.511,.608,0.7,8.5,37.8,27.6,.105,3.9,28,10,3,0,8,6.74814159350457,2.0963200669576323,0.9712418121129115,0.0,2.23556087510581,undrafted
31,Chris Thomas,2016,https://www.sports-reference.com//cbb/schools/texas-southern/2016.html,G,6-5,190,junior,33,31,18,34.0,.505,.268,1.7,.530,6.1,1.7,3.4,4.3,1.0,0.4,3.7,3.1,15.2,17.1,.532,.525,.148,5.8,11.2,27.0,26.3,.100,-1.3,27,10,3,2,11,6.008870088700818,2.704280183917952,0.8876253645985945,0.642824346533225,2.5673660096939557,undrafted
32,Ryan Taylor,2017,https://www.sports-reference.com//cbb/schools/marshall/2017.html,F,6-5,225,senior,32,32,19,28.8,.508,.279,2.1,.642,5.9,2.1,6.3,2.3,0.8,1.7,2.4,3.5,14.4,21.3,.569,.538,.216,7.6,21.6,14.5,24.2,.137,1.7,31,5,3,5,14,6.637296960171362,1.5458487757539545,0.8454843286542927,1.3136155973114814,3.119995993587171,undrafted
33,Shawn Smith,2015,https://www.sports-reference.com//cbb/schools/marshall/2015.html,F,6-6,228,sophomore,5,5,3,24.8,.488,.375,4.8,.750,2.4,0.4,1.0,0.6,0.6,0.2,1.4,2.0,12.0,16.2,.616,.593,.558,1.7,4.2,6.0,21.9,.114,0.8,19,2,2,1,4,4.69041575982343,0.7999999999999999,0.7999999999999999,0.4000000000000001,1.4966629547095764,undrafted
34,Cheikh Sane,2015,https://www.sports-reference.com//cbb/schools/marshall/2015.html,F,6-9,225,sophomore,32,19,11,17.9,.419,.167,0.2,.600,2.5,1.8,2.6,0.8,0.5,0.5,1.4,2.9,4.8,11.0,.472,.423,.048,10.6,15.1,8.6,17.5,.068,-4.3,16,3,3,3,16,3.506550789237196,0.9354143466934853,0.7064159097160821,0.7071067811865476,3.1608876818862135,undrafted
35,Austin Loop,2017,https://www.sports-reference.com//cbb/schools/marshall/2017.html,G,6-4,207,senior,35,34,20,31.2,.449,.441,7.3,.861,1.0,0.4,1.6,1.2,0.7,0.3,0.5,1.5,10.9,13.8,.675,.660,.958,1.3,5.0,6.1,12.7,.105,2.4,24,4,3,2,6,5.7707213145148435,1.0277774713488543,0.8131571126147261,0.5111012519999518,1.6893423427536551,undrafted
36,Kevin McNair,2014,https://www.sports-reference.com//cbb/schools/marshall/2014.html,G,6-1,160,freshman,3,0,3,3.0,.500,.000,0.3,.800,1.7,0.3,0.0,0.0,0.0,0.0,0.0,0.3,2.0,30.4,.686,.500,.500,11.5,0.0,0.0,23.5,.319,-8.9,4,0,0,0,1,1.632993161855452,0.0,0.0,0.0,0.4714045207910317,undrafted
37,Rodney Elliott,2017,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2017.html,G,6-0,180,senior,26,2,15,19.5,.463,.407,3.3,.692,2.5,0.5,1.3,1.5,0.5,0.0,1.2,2.3,8.3,15.5,.607,.582,.585,3.2,7.9,14.2,20.7,.115,-2.2,22,6,2,0,5,5.722890815832574,1.669425724170054,0.7467879938056768,0.0,1.3105173105692938,undrafted
38,Charles Taylor,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,G,6-4,190,senior,10,0,2,12.8,.292,,0.0,.833,0.6,0.8,2.0,0.5,0.9,0.3,1.2,2.1,1.9,5.7,.354,.292,.000,6.3,20.3,7.9,15.6,.004,-12.9,8,3,3,2,8,2.3,0.9219544457292888,0.9433981132056605,0.6403124237432849,2.6381811916545836,undrafted
39,Devarick Houston,2015,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2015.html,F,6-7,190,sophomore,30,24,4,32.5,.494,.263,1.9,.580,1.7,1.2,3.7,1.8,1.6,1.2,2.4,3.1,6.6,11.7,.551,.542,.365,4.5,14.2,13.5,14.4,.054,-2.8,13,6,5,4,10,3.37243729865113,1.5362291495737217,1.4940623220676645,1.1944315244779276,2.2263572639328726,undrafted
40,David Kadiri,2017,https://www.sports-reference.com//cbb/schools/buffalo/2017.html,F,6-8,190,senior,31,19,16,16.2,.625,.000,0.0,.500,1.2,1.6,2.5,0.3,0.3,0.7,0.5,2.7,5.7,17.9,.613,.625,.008,11.2,15.5,3.0,15.0,.152,0.1,23,2,1,2,11,5.067083795378369,0.5661267346704594,0.4375696763306625,0.7270598496506223,2.648699443291915,undrafted
41,Will Darley,2017,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2017.html,G,6-8,185,senior,34,34,21,30.6,.488,.443,6.0,.891,3.2,1.0,2.9,1.9,0.4,0.1,1.8,2.4,16.2,20.7,.649,.609,.544,3.7,11.0,12.0,23.3,.156,1.5,38,5,2,1,8,8.246421054470384,1.3452466618857968,0.6503924819851759,0.28363678708802803,1.9306756979148598,undrafted
42,Ben Grace,2017,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2017.html,G,5-10,165,senior,12,2,8,4.0,.412,.412,1.4,.500,0.3,0.0,0.3,0.5,0.1,0.0,0.5,0.3,1.9,13.7,.608,.618,1.000,0.0,9.6,23.0,25.9,.071,-8.3,12,3,1,0,2,3.3029868637677358,0.9574271077563381,0.2763853991962833,0.0,0.6236095644623235,undrafted
43,Hakeem Baxter,2017,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2017.html,G,6-2,170,senior,32,31,16,25.0,.378,.344,2.0,.730,3.5,0.6,2.4,1.9,0.6,0.0,1.5,1.8,7.5,10.9,.513,.439,.356,3.1,10.5,13.8,18.1,.077,-2.3,20,7,3,1,8,4.5688098491292015,1.4737282653189494,0.8609360821222444,0.17399263633843817,1.9761764692202972,undrafted
44,Devon Walker,2015,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2015.html,G,6-4,215,sophomore,33,33,18,27.8,.431,.393,5.5,.806,0.9,0.5,2.5,1.0,0.6,0.2,0.8,2.2,9.4,14.2,.592,.577,.738,2.0,11.5,7.8,16.5,.121,-0.2,27,4,4,1,9,6.910818497462284,1.0866921864873398,1.0095958332701627,0.4285495643554833,1.8257418583505538,undrafted
45,Issac Smith,2015,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2015.html,G,6-1,170,sophomore,28,12,14,12.2,.217,.188,0.6,.522,0.8,0.1,0.7,1.6,0.4,0.0,1.3,0.9,1.3,0.7,.307,.250,.348,1.1,7.0,24.0,14.4,-.049,-9.5,9,6,2,0,5,2.277608394786075,1.5219482680473226,0.5486532677049005,0.0,1.1450871101343856,undrafted
46,Shane Randall,2016,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2016.html,F,6-5,210,junior,27,18,7,10.9,.500,.250,0.3,.870,0.9,0.5,1.0,0.3,0.2,0.1,0.9,2.6,2.4,5.5,.605,.524,.190,5.3,11.5,5.3,13.2,.035,-8.8,7,4,2,1,6,2.230232476640681,0.8080527492322752,0.5665577237325317,0.2618914004394621,1.5484848118790275,undrafted
47,Mark Blackmon,2016,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2016.html,G,5-9,170,junior,32,0,10,9.4,.333,.353,0.5,.667,0.5,0.3,0.6,0.5,0.6,0.0,0.5,1.3,1.3,6.8,.455,.410,.436,4.4,7.2,9.8,10.4,.036,-4.1,11,2,4,0,4,2.2836032383056386,0.6123724356957945,1.0231690964840563,0.0,1.0711960313126632,undrafted
48,Iman Johnson,2016,https://www.sports-reference.com//cbb/schools/samford/2016.html,F,6-5,215,junior,33,24,14,20.8,.472,.233,0.9,.617,1.4,1.4,3.2,1.2,1.3,0.4,1.3,2.6,4.7,13.4,.522,.500,.236,7.8,17.6,10.7,13.9,.092,-0.1,12,3,4,3,11,3.5698461665585204,1.1216215468679847,1.0584393452468472,0.7360580485752194,2.559485141064082,undrafted
49,Maceio Choice,2014,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2014.html,G,6-1,180,freshman,5,0,1,1.6,.500,.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,5.3,.500,.500,.500,0.0,15.6,0.0,12.8,.038,-6.1,2,0,0,0,1,0.8,0.0,0.0,0.0,0.4000000000000001,undrafted
