,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Andre Adams,2020,https://www.sports-reference.com//cbb/schools/southern-utah/2020.html,F,6-9,230,senior,23,21,10,22.5,.637,,0.0,.611,1.6,2.1,4.3,0.8,0.6,1.2,1.7,3.3,9.0,21.8,.638,.637,.000,11.7,21.8,7.5,19.6,.182,2.6,20,4,2,4,12,5.660528941865885,1.0614396187594524,0.5768043113661565,1.2142817429364299,3.0484431552970612,undrafted
13,Grant Fogerty,2020,https://www.sports-reference.com//cbb/schools/arizona-state/2020.html,G,6-0,175,senior,6,0,6,1.0,,,0.0,.500,0.3,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,25.0,.526,,,17.6,18.4,0.0,7.5,.235,7.4,1,0,1,0,1,0.372677996249965,0.0,0.372677996249965,0.0,0.4714045207910317,undrafted
14,Romaine Jackson,2017,https://www.sports-reference.com//cbb/schools/arizona-state/2017.html,G,5-8,165,freshman,4,0,2,1.3,,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-15.0,,,,21.2,0.0,0.0,19.6,-.324,-20.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
15,Chris Odionu,2017,https://www.sports-reference.com//cbb/schools/arizona-state/2017.html,G,6-4,210,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-7.9,,,,0.0,0.0,0.0,0.0,-.015,-17.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Lauri Markkanen,2017,https://www.sports-reference.com//cbb/schools/arizona/2017.html,F,7-0,230,freshman,37,37,32,30.8,.492,.423,4.4,.835,4.4,2.4,4.8,0.9,0.4,0.5,1.1,2.0,15.6,25.0,.635,.584,.434,10.0,17.5,5.6,22.5,.235,9.4,30,5,2,3,13,6.249499614739071,1.0945111746657616,0.5908975975425796,0.7925880161413611,2.826877159998461,7
17,Rawle Alkins,2018,https://www.sports-reference.com//cbb/schools/arizona/2018.html,G,6-5,220,sophomore,23,21,18,31.4,.432,.359,4.0,.724,4.3,1.9,2.9,2.5,1.3,0.7,2.6,2.2,13.1,17.7,.548,.504,.402,8.0,10.7,14.0,23.6,.127,5.8,26,6,4,2,9,6.173606850949818,1.7660953053556436,1.0307190948808433,0.5289358721998451,2.2254754594903874,undrafted (NBA)
18,Kobi Simmons,2017,https://www.sports-reference.com//cbb/schools/arizona/2017.html,G,6-5,175,freshman,37,19,32,23.5,.395,.327,2.6,.775,2.4,0.4,1.3,2.0,0.6,0.1,1.2,1.9,8.7,12.8,.500,.452,.349,1.9,6.1,15.7,22.0,.110,1.8,20,5,3,1,6,5.831578225652057,1.6021351713815064,0.9646793674364729,0.27295959292870475,1.5130308110571247,undrafted (NBA)
19,Keanu Pinder,2018,https://www.sports-reference.com//cbb/schools/arizona/2018.html,F,6-9,220,sophomore,32,0,24,10.4,.692,,0.0,.618,1.1,0.5,1.6,0.1,0.3,0.5,0.4,1.9,2.3,12.4,.680,.692,.000,6.0,17.9,1.4,10.4,.119,2.9,6,1,2,3,6,2.0556230047117103,0.2914805954090255,0.5144399260360728,0.75,1.486593736533287,undrafted
20,Kory Jones,2020,https://www.sports-reference.com//cbb/schools/arizona/2020.html,G,6-3,175,junior,5,0,5,1.6,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-13.4,.000,.000,.000,0.0,0.0,0.0,12.3,-.175,-12.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Jake Desjardins,2019,https://www.sports-reference.com//cbb/schools/arizona/2019.html,F,6-6,220,junior,8,0,5,2.9,.167,,0.0,.417,1.5,0.5,0.4,0.1,0.3,0.1,0.0,0.8,0.9,14.5,.299,.167,.000,19.6,15.8,7.6,26.0,.101,-1.3,3,1,1,1,4,1.0532687216470449,0.33071891388307384,0.4330127018922193,0.33071891388307384,1.3635890143294642,undrafted
22,Tyler Trillo,2018,https://www.sports-reference.com//cbb/schools/arizona/2018.html,G,5-11,170,sophomore,2,0,2,3.0,1.000,1.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,13.7,1.500,1.500,1.000,0.0,0.0,0.0,17.0,.015,2.0,3,0,0,0,0,1.5,0.0,0.0,0.0,0.0,undrafted
23,Andre Jones,2022,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2022.html,G,6-4,200,senior,16,14,9,30.4,.463,.219,2.0,.717,3.3,1.1,2.2,4.3,1.7,0.3,2.4,1.6,13.7,18.5,.514,.481,.170,4.0,8.0,26.4,25.6,.100,-2.7,21,9,4,1,8,4.468203637928782,2.4929588343973914,1.0439558180306292,0.46351240544347894,2.0463381929681126,undrafted
24,Ryan Pippins,2019,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2019.html,G,6-0,250,junior,21,0,6,20.5,.454,.393,2.9,.381,1.0,0.1,2.3,0.9,0.4,0.0,0.9,1.8,5.7,9.1,.561,.577,.629,0.9,12.5,7.6,14.4,.064,-2.1,20,3,2,0,6,6.318098396427422,0.8883218145798871,0.6598288790738581,0.0,1.866277899263374,undrafted
25,Shandon Goldman,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,F,6-10,225,senior,16,7,4,19.7,.397,.345,3.6,.500,0.3,0.8,3.3,1.4,0.6,0.4,0.6,1.6,4.8,13.0,.544,.544,.853,4.1,19.6,11.8,12.1,.108,-1.0,15,4,2,2,8,3.783186487605389,1.1709371246996996,0.6091746465505602,0.6091746465505602,2.2211694554896075,undrafted
26,Brandon Brady,2018,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2018.html,G,5-9,174,sophomore,14,1,3,9.6,.379,.250,1.4,.600,0.4,0.1,0.7,0.5,0.1,0.0,0.3,0.6,2.1,7.3,.478,.466,.690,0.9,8.8,10.6,13.8,.051,-2.9,9,2,1,0,2,2.614715031103304,0.7319250547113999,0.3499271061118826,0.0,0.7726181304565691,undrafted
27,Trent Steen,2018,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2018.html,F,6-8,225,sophomore,34,31,14,20.5,.463,.222,0.3,.646,1.9,0.8,2.6,0.5,0.9,1.3,1.8,3.3,7.6,12.5,.493,.468,.039,4.5,14.9,5.7,24.2,.038,-7.7,18,3,3,4,9,5.16274919386506,0.7376433061167325,0.8447886244908865,1.2058823529411766,2.3499981594633153,undrafted
28,Joe'Randle Toliver,2018,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2018.html,G,6-4,180,sophomore,35,2,14,20.0,.397,.379,4.6,.588,0.5,0.3,2.1,1.7,0.8,0.1,0.9,1.0,6.0,13.9,.574,.572,.925,2.1,12.7,17.8,16.0,.097,-1.4,20,7,4,1,8,5.5779449071997025,1.5037368419360877,1.036477551269546,0.23211538298959888,1.8726822409341646,undrafted
29,Travon Harper,2018,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2018.html,F,6-8,220,sophomore,35,35,14,23.4,.558,.355,0.9,.708,3.2,1.7,3.1,0.7,0.6,0.9,1.6,3.4,10.6,19.8,.609,.580,.124,8.8,15.6,7.5,23.1,.134,-2.9,23,3,3,3,10,5.9242841641115485,0.8131571126147261,0.8378787599208675,0.9302183197771261,2.6195497354176216,undrafted
30,Kennedy McKinney,2018,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2018.html,G,6-3,170,sophomore,17,2,3,5.6,.360,.000,0.4,.500,0.1,0.1,0.5,0.5,0.6,0.1,0.5,0.5,1.1,7.5,.366,.360,.240,2.5,9.9,17.2,19.1,-.013,-4.3,4,3,2,1,2,1.2779741754353195,0.8483650059915268,0.8442764761416073,0.23529411764705885,0.6910200073218077,undrafted
31,Artavious McDyess,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,C,6-10,215,senior,27,4,4,12.0,.580,,0.0,.341,1.5,1.0,1.7,0.4,0.3,0.4,0.9,1.6,2.7,10.7,.518,.580,.000,10.1,18.1,9.3,15.4,.046,-6.5,12,2,3,4,7,2.6246692913372707,0.628539361054709,0.6436350813697321,0.9938079899999066,1.8015387417800457,undrafted
32,Khalid Campbell,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,G,6-1,175,junior,10,2,3,3.6,.300,.000,0.5,,0.0,0.4,0.2,0.2,0.0,0.1,0.1,0.1,0.6,7.5,.300,.300,.500,14.0,6.9,13.7,16.2,-.009,-3.9,4,1,0,1,2,1.2806248474865698,0.4000000000000001,0.0,0.30000000000000004,0.8,undrafted
33,Cedric Turner,2017,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2017.html,F,6-8,250,freshman,9,0,4,4.9,.250,,0.0,.400,0.6,0.1,0.0,0.2,0.1,0.0,0.6,1.0,0.7,-6.7,.289,.250,.000,2.6,0.0,9.3,17.7,-.119,-22.3,2,1,1,0,1,0.9428090415820634,0.41573970964154905,0.31426968052735443,0.0,0.31426968052735443,undrafted
34,Deven Simms,2018,https://www.sports-reference.com//cbb/schools/arkansas-state/2018.html,G,6-4,200,sophomore,24,19,9,30.7,.474,.375,3.3,.733,5.0,1.2,4.8,1.8,1.4,0.4,2.7,1.7,17.1,22.1,.562,.523,.260,4.3,19.6,12.3,28.7,.113,2.9,33,6,4,3,11,8.455356619064364,1.4282613750835509,1.3169567191065923,0.7592027982620249,2.7458933984325675,undrafted
35,Rashad Lindsey,2018,https://www.sports-reference.com//cbb/schools/arkansas-state/2018.html,G,5-11,165,sophomore,32,24,11,29.6,.410,.337,2.8,.839,1.8,0.6,1.5,2.4,0.9,0.1,1.5,1.6,8.8,11.6,.510,.470,.355,2.3,6.4,15.2,16.8,.052,-3.4,24,6,4,1,6,5.635320393509139,1.7666617531378213,1.0711960313126632,0.24206145913796356,1.416628369580392,undrafted
36,Tamas Bruce,2018,https://www.sports-reference.com//cbb/schools/arkansas-state/2018.html,F,6-7,200,sophomore,30,25,11,22.4,.531,.000,0.0,.633,3.3,2.8,3.0,0.4,0.7,0.7,1.5,3.6,8.9,18.5,.557,.531,.005,13.6,16.5,3.6,20.9,.102,-4.5,16,3,3,4,14,3.957552554574888,0.7118052168020874,0.8537498983243798,0.9363047936792092,3.010352507966836,undrafted
37,Jahmiah Simmons,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,F,6-4,220,senior,9,0,7,6.6,.600,.000,0.1,,0.0,0.8,1.2,0.3,0.2,0.0,0.1,1.0,1.3,17.6,.600,.600,.100,14.3,22.7,10.6,10.1,.213,3.7,6,2,1,0,4,2.1081851067789197,0.6666666666666666,0.41573970964154905,0.0,1.247219128924647,undrafted
38,Salif Boudie,2021,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2021.html,F,6-8,225,senior,23,23,11,13.9,.633,.000,0.0,.628,1.9,1.1,2.7,0.5,0.4,0.8,1.3,1.9,6.6,23.8,.638,.633,.010,9.7,22.1,9.1,23.7,.160,1.5,19,2,2,3,14,5.080449200924639,0.5800723506141884,0.6419488287058002,0.8157244799692922,2.888606129021407,undrafted
39,Nelson Nweke,2019,https://www.sports-reference.com//cbb/schools/north-carolina-at/2019.html,C,6-9,235,junior,26,5,16,11.3,.426,,0.0,.636,0.8,1.0,1.5,0.3,0.1,0.4,0.4,1.5,2.5,10.7,.462,.426,.000,10.7,14.8,4.3,14.4,.084,-6.1,10,1,1,3,7,2.8042655590089516,0.4435600997950307,0.31948553318915673,0.6837072628704299,2.2403639814170306,undrafted
40,Andrew Riley,2018,https://www.sports-reference.com//cbb/schools/arkansas-state/2018.html,G,5-10,180,sophomore,7,2,3,2.6,.455,.400,0.7,,0.0,0.3,0.1,0.3,0.0,0.0,0.0,0.3,1.7,28.6,.545,.545,.455,12.3,6.9,29.7,30.0,.209,-8.3,10,1,0,0,3,3.4522988495984492,0.45175395145262565,0.0,0.0,1.049781318335648,undrafted
41,Christian Willis,2022,https://www.sports-reference.com//cbb/schools/arkansas-state/2022.html,G,6-2,195,senior,12,1,9,12.8,.333,.286,1.8,.000,0.4,0.2,1.3,0.7,0.2,0.1,0.3,0.7,2.3,5.4,.396,.424,.636,1.5,11.2,8.6,12.2,.049,-6.5,8,4,1,1,3,2.6246692913372702,1.1785113019775793,0.372677996249965,0.2763853991962833,0.9574271077563381,undrafted
42,Daryl Macon,2018,https://www.sports-reference.com//cbb/schools/arkansas/2018.html,G,6-3,185,sophomore,35,30,23,30.9,.447,.421,5.8,.875,5.0,0.4,2.5,3.9,1.0,0.1,1.8,1.8,16.8,23.2,.621,.557,.519,1.4,9.2,23.2,24.3,.187,8.4,33,8,3,1,6,6.646527403886351,2.1770603658912844,1.0277774713488543,0.23211538298959888,1.526366901622066,undrafted (NBA)
43,Jaylen Barford,2018,https://www.sports-reference.com//cbb/schools/arkansas/2018.html,G,6-3,202,sophomore,35,35,23,31.3,.470,.433,5.7,.721,3.7,1.0,2.9,2.5,1.0,0.3,1.9,2.5,17.9,21.8,.583,.561,.421,3.7,10.5,16.1,27.2,.154,7.2,28,6,5,2,10,5.676733754761534,1.6447814816713433,1.1952286093343936,0.5642405045180429,2.2849998883579663,undrafted (NBA)
44,Arlando Cook,2018,https://www.sports-reference.com//cbb/schools/arkansas/2018.html,F,6-8,215,sophomore,28,2,18,10.4,.449,,0.0,.375,0.6,0.5,1.3,0.4,0.3,0.1,0.4,0.7,1.8,7.9,.442,.449,.000,5.2,13.9,5.9,11.2,.043,0.0,7,2,1,2,5,2.225776635840412,0.5567306167185677,0.45175395145262565,0.3711537444790452,1.479019945774904,undrafted
45,C.J. Jones,2020,https://www.sports-reference.com//cbb/schools/middle-tennessee/2020.html,G,6-5,175,senior,30,30,8,34.3,.429,.400,6.5,.870,2.6,0.4,2.4,1.1,0.8,0.5,1.7,1.9,16.2,16.1,.561,.528,.492,1.2,8.4,6.8,23.0,.098,0.8,27,5,3,3,6,6.0941684329274075,1.1527744310527057,0.7340905181848414,0.7630348761506396,1.4533486237727762,undrafted
46,Adrio Bailey,2020,https://www.sports-reference.com//cbb/schools/arkansas/2020.html,F,6-6,217,senior,32,30,20,22.7,.484,.385,1.2,.522,2.1,1.1,3.3,0.6,1.2,1.4,1.2,3.3,6.3,14.8,.535,.532,.248,5.6,16.9,5.1,15.8,.120,4.2,16,3,4,5,11,3.694907813464363,0.8609360821222444,1.1383753500054365,1.2713028504254995,2.329959428294836,undrafted
47,Brachen Hazen,2021,https://www.sports-reference.com//cbb/schools/ball-state/2021.html,F,6-8,210,senior,21,20,9,22.8,.493,.320,1.2,.762,3.0,1.9,3.8,1.3,0.8,0.5,1.9,2.6,9.7,19.0,.567,.520,.167,9.2,17.3,11.6,22.4,.133,0.9,18,6,2,2,11,4.473656831069732,1.7274625854492434,0.8109231602822096,0.7315376902732008,2.819594541540469,undrafted
48,Jonathan Holmes,2019,https://www.sports-reference.com//cbb/schools/arkansas/2019.html,G,5-10,190,junior,5,0,5,2.2,.286,.400,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.2,1.1,.429,.429,.714,0.0,0.0,0.0,35.3,-.080,-9.0,3,0,0,0,0,1.469693845669907,0.0,0.0,0.0,0.0,undrafted
49,Matthew Wilson,2020,https://www.sports-reference.com//cbb/schools/army/2020.html,F,6-9,245,senior,30,30,15,30.7,.621,,0.0,.542,3.2,2.0,6.3,0.8,0.3,0.2,2.0,2.3,16.4,22.7,.616,.621,.000,7.7,22.8,6.2,26.2,.144,-1.6,25,5,1,1,15,5.357860269423482,1.2405196043952262,0.4714045207910317,0.4000000000000001,3.4730710073682953,undrafted
