,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Sami Ismail,2021,https://www.sports-reference.com//cbb/schools/loyola-il/2021.html,G,6-1,182,sophomore,3,0,3,2.3,1.000,1.000,0.3,.667,1.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.7,43.9,1.031,1.500,1.000,0.0,36.7,0.0,19.5,.401,5.8,3,0,0,0,1,1.247219128924647,0.0,0.0,0.0,0.4714045207910317,undrafted
12,Keli Leaupepe,2022,https://www.sports-reference.com//cbb/schools/loyola-marymount/2022.html,F,6-6,250,junior,15,15,8,24.6,.465,.389,3.6,.789,1.3,1.9,2.9,0.8,0.6,0.5,1.4,3.5,8.7,15.1,.591,.569,.535,10.0,14.4,6.9,18.4,.123,2.1,20,3,3,2,11,4.962078417580906,0.9092121131323905,1.0198039027185568,0.618241233033047,2.6948510575210314,undrafted
13,Parker Dortch,2021,https://www.sports-reference.com//cbb/schools/loyola-marymount/2021.html,F,6-7,210,sophomore,15,0,10,10.4,.421,.333,0.6,.600,0.7,0.3,1.1,0.5,0.0,0.0,0.6,1.3,1.7,3.9,.526,.500,.474,3.4,13.0,8.3,10.8,.039,-2.5,9,2,0,0,6,2.5991451586157237,0.618241233033047,0.0,0.0,1.7763883459298973,undrafted
14,Seikou Sisoho Jawara,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,G,6-3,195,junior,17,17,12,32.6,.463,.383,4.8,.769,1.5,0.2,1.9,2.6,1.1,0.1,2.7,1.6,11.8,12.7,.576,.559,.500,0.9,6.6,15.4,20.0,.096,-2.7,23,9,3,1,5,6.58192975562323,1.9385008297981272,0.9629826790438176,0.32218973970892123,1.3388007854989463,undrafted
15,Jonathan dos Anjos,2020,https://www.sports-reference.com//cbb/schools/loyola-marymount/2020.html,F,6-7,202,freshman,32,5,11,14.1,.427,.211,0.6,.605,1.2,0.7,1.3,0.2,0.4,0.3,0.6,1.7,3.2,9.4,.481,.449,.213,6.8,11.9,3.1,15.4,.050,-2.6,12,1,2,2,8,3.6119106353147776,0.41339864235384227,0.6091746465505602,0.5590169943749475,1.8954612730150937,undrafted
16,Deovaunta Williams,2020,https://www.sports-reference.com//cbb/schools/loyola-marymount/2020.html,G,6-1,160,freshman,25,6,9,14.3,.449,.250,0.3,.579,1.5,0.4,0.9,1.2,0.8,0.1,1.1,1.5,3.4,10.4,.494,.464,.116,3.5,8.4,16.3,17.6,.044,-1.6,11,5,3,1,3,3.3356258783023014,1.286234815265082,0.9911609354691094,0.2712931993250107,0.872696969170857,undrafted
17,Lazar Zivanovic,2020,https://www.sports-reference.com//cbb/schools/loyola-marymount/2020.html,G,6-7,195,freshman,23,6,7,8.6,.462,.182,0.5,.429,0.6,0.0,0.5,0.4,0.2,0.1,0.9,1.2,1.9,3.2,.482,.487,.282,0.7,7.3,10.3,18.4,-.032,-8.6,8,2,1,1,2,1.9090868174000128,0.6478114967717973,0.41247099915239727,0.33678116053977536,0.6507230237867725,undrafted
18,Reilly Seebold,2020,https://www.sports-reference.com//cbb/schools/loyola-marymount/2020.html,G,6-1,161,freshman,15,1,8,7.3,.400,.421,1.3,1.000,0.1,0.0,0.1,0.1,0.1,0.0,0.4,0.9,1.7,4.5,.621,.600,.950,0.0,2.4,3.6,13.5,.025,-6.3,9,1,1,0,1,2.3795424396766327,0.3399346342395189,0.24944382578492946,0.0,0.339934634239519,undrafted
19,Lazar Nekic,2021,https://www.sports-reference.com//cbb/schools/loyola-marymount/2021.html,F,7-0,232,sophomore,4,0,1,2.8,.000,,0.0,.000,0.5,0.0,0.3,0.0,0.0,0.0,0.3,0.8,0.0,-17.7,.000,.000,.000,0.0,11.5,0.0,13.8,-.201,-20.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
20,Cam Spencer,2022,https://www.sports-reference.com//cbb/schools/loyola-md/2022.html,G,6-4,205,junior,17,17,11,36.6,.476,.330,5.4,.906,3.8,0.2,4.6,3.7,2.1,0.3,1.1,1.4,19.1,24.2,.582,.536,.367,0.6,14.4,22.1,24.4,.221,5.3,32,7,4,2,7,6.197443384031023,1.9331384382535275,1.1314931800983143,0.5703152773430976,1.7666655785507301,undrafted
21,Golden Dike,2022,https://www.sports-reference.com//cbb/schools/loyola-md/2022.html,F,6-10,250,junior,17,17,11,20.2,.613,,0.0,.000,0.5,2.1,4.7,1.6,0.4,0.6,1.5,2.5,4.5,14.3,.573,.613,.000,12.7,26.6,14.6,13.5,.125,-3.2,10,6,2,2,18,3.1081987796759782,1.3745084053585792,0.5882352941176471,0.7714633558002354,3.3296403995493895,undrafted
22,Santi Aldama,2021,https://www.sports-reference.com//cbb/schools/loyola-md/2021.html,F,6-11,215,sophomore,17,17,6,35.0,.513,.368,5.1,.686,5.1,1.8,8.3,2.3,1.0,1.7,3.2,1.9,21.2,28.6,.594,.574,.331,6.1,27.9,15.5,30.5,.208,7.7,33,5,2,4,22,6.83011852248128,1.4858036400370693,0.7669649888473704,1.0154515589195334,4.2131775481105835,30
23,Garren Davis,2021,https://www.sports-reference.com//cbb/schools/loyola-md/2021.html,G,6-4,200,sophomore,2,0,0,8.0,.000,.000,1.5,1.000,1.0,1.0,2.0,0.5,0.5,0.0,0.5,1.0,1.0,0.1,.144,.000,.500,14.5,29.5,9.6,25.1,-.082,-15.0,2,1,1,0,4,1.0,0.5,0.5,0.0,1.0,undrafted
24,Daraun Gray,2022,https://www.sports-reference.com//cbb/schools/loyola-md/2022.html,G,5-11,162,junior,4,0,2,1.8,.500,.333,0.8,,0.0,0.3,0.0,0.0,0.5,0.0,0.3,0.0,1.3,38.2,.625,.625,.750,17.3,0.0,0.0,36.4,.204,90.5,3,0,1,0,1,1.299038105676658,0.0,0.5,0.0,0.4330127018922193,undrafted
25,Stephane Ingo,2022,https://www.sports-reference.com//cbb/schools/maine/2022.html,G,6-9,200,junior,4,4,1,23.3,.368,.000,1.0,.429,1.8,2.5,4.0,0.8,0.8,1.5,1.8,3.0,7.8,11.6,.375,.368,.105,11.8,21.4,7.7,27.1,.004,-10.2,14,1,2,4,11,5.931905258852336,0.4330127018922193,0.82915619758885,1.6583123951777,2.8722813232690143,undrafted
26,Precious Okoh,2021,https://www.sports-reference.com//cbb/schools/maine/2021.html,G,6-1,188,sophomore,8,3,2,14.0,.387,.412,2.1,.500,1.8,0.8,1.1,0.9,0.6,0.0,1.8,1.3,4.8,9.1,.505,.500,.548,6.5,9.5,16.9,25.3,.014,-4.6,15,2,2,0,4,4.892596447695231,0.7806247497997998,0.6959705453537527,0.0,1.5360257159305635,undrafted
27,Ja'shonte Wright-McLeish,2022,https://www.sports-reference.com//cbb/schools/maine/2022.html,G,6-4,185,junior,14,3,3,21.8,.391,.303,2.4,.700,0.7,0.4,1.4,0.9,1.1,0.1,0.7,1.5,5.1,9.6,.481,.464,.478,1.8,8.1,8.9,14.3,.061,-7.8,15,2,4,1,8,5.243557757780844,0.7985957062499249,1.1866605518454392,0.25753937681885636,2.076348836249805,undrafted
28,Peter Stumer,2020,https://www.sports-reference.com//cbb/schools/maine/2020.html,G,6-6,185,freshman,27,7,8,13.3,.359,.277,1.7,.692,1.0,0.2,1.5,0.6,0.3,0.0,1.1,1.5,2.9,4.7,.504,.461,.734,1.7,13.2,9.7,15.5,.008,-9.1,12,4,2,1,5,3.1821691146682363,1.0237240711915003,0.5158662324883007,0.18885257457751053,1.4656562175858796,undrafted
29,Veljko Radakovic,2021,https://www.sports-reference.com//cbb/schools/maine/2021.html,F,6-9,210,sophomore,7,0,2,8.9,.318,.500,0.3,.500,0.3,0.4,0.6,0.7,0.1,0.4,0.6,0.7,2.3,6.5,.349,.341,.091,5.9,7.6,22.1,23.8,-.024,-7.0,6,3,1,2,3,2.3123448651769496,1.0301575072754257,0.3499271061118826,0.7284313590846835,1.3093073414159542,undrafted
30,Agah Kizilkaya,2020,https://www.sports-reference.com//cbb/schools/maine/2020.html,G,6-3,179,freshman,6,1,2,7.7,.333,.286,1.2,,0.0,0.2,0.3,0.7,0.5,0.0,0.8,0.2,1.3,5.8,.444,.444,.778,2.6,5.2,17.9,16.0,-.021,-13.6,8,3,2,0,2,2.98142396999972,1.1055415967851334,0.7637626158259734,0.0,0.7637626158259734,undrafted
31,Taylor Schildroth,2021,https://www.sports-reference.com//cbb/schools/maine/2021.html,G,6-0,175,sophomore,9,5,2,19.3,.302,.258,3.4,,0.0,0.4,2.0,1.3,0.4,0.1,1.7,1.4,3.8,3.2,.395,.395,.721,2.8,12.3,17.1,18.3,-.022,-7.2,9,3,1,1,7,2.57240820062005,0.9428090415820634,0.4969039949999533,0.31426968052735443,2.1140330656044943,undrafted
32,Ata Turgut,2022,https://www.sports-reference.com//cbb/schools/maine/2022.html,F,6-9,220,junior,14,3,3,15.2,.431,.400,0.7,.733,1.1,0.7,1.1,1.6,0.4,0.3,0.9,2.4,4.2,12.0,.508,.471,.196,5.1,9.3,23.2,17.2,.083,-6.0,15,7,2,2,6,4.245646029061023,1.8749149640580982,0.7178482586514922,0.5890150893739516,1.8844151368961313,undrafted
33,Michael Okafor,2020,https://www.sports-reference.com//cbb/schools/manhattan/2020.html,G,6-4,200,freshman,24,4,8,7.3,.429,.200,0.4,.385,0.5,0.5,1.2,0.3,0.4,0.2,0.4,1.1,1.5,11.8,.449,.457,.286,7.5,19.3,10.0,14.8,.093,-1.9,5,2,3,1,5,1.682735042192389,0.5527707983925667,0.7592027982620249,0.372677996249965,1.699673171197595,undrafted
34,Romar Reid,2022,https://www.sports-reference.com//cbb/schools/manhattan/2022.html,G,6-2,175,junior,11,0,7,9.6,.381,.417,1.1,.667,0.5,0.2,0.7,0.5,0.1,0.0,0.6,1.3,2.3,5.0,.524,.500,.571,2.3,9.1,8.5,14.3,.040,-7.9,15,2,1,0,4,4.4126040361860355,0.7820295697311479,0.28747978728803447,0.0,1.3787046261911908,undrafted
35,Adam Cisse,2022,https://www.sports-reference.com//cbb/schools/manhattan/2022.html,C,6-10,220,sophomore,7,0,4,3.1,.800,,0.0,.500,0.3,0.1,0.4,0.0,0.1,0.0,0.4,0.9,1.3,12.0,.756,.800,.000,5.6,16.5,0.0,20.0,.073,-15.4,6,0,1,0,1,2.050385727772475,0.0,0.34992710611188266,0.0,0.4948716593053935,undrafted
36,Matthew Glassman,2022,https://www.sports-reference.com//cbb/schools/manhattan/2022.html,G,6-1,175,junior,5,0,3,2.0,.000,.000,0.6,,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,-6.9,.000,.000,1.000,0.0,0.0,31.8,14.8,-.121,-9.6,0,2,0,0,0,0.0,0.8000000000000002,0.0,0.0,0.0,undrafted
37,Michael Cubbage,2022,https://www.sports-reference.com//cbb/schools/st-francis-ny/2022.html,G,6-4,180,senior,15,15,4,28.8,.352,.162,2.5,.783,4.0,0.9,4.3,2.0,2.1,0.1,1.9,2.2,11.9,14.5,.431,.369,.207,3.2,18.0,15.0,26.9,.078,-2.9,20,6,6,1,11,5.3723572314415415,1.8973665961010275,1.7688665548562132,0.3399346342395189,3.0081371127142607,undrafted
38,Tyler Sagl,2020,https://www.sports-reference.com//cbb/schools/marist/2020.html,G,6-5,200,freshman,30,23,7,23.9,.370,.365,4.9,.816,1.6,0.1,1.6,0.7,0.6,0.0,1.2,2.0,8.5,10.9,.531,.495,.685,0.3,8.4,7.5,20.6,.079,-3.7,23,4,2,1,7,5.536143864540452,0.8919392106839767,0.7063206700139031,0.17950549357115012,1.5986105077709063,undrafted
39,Braden Bell,2022,https://www.sports-reference.com//cbb/schools/marist/2022.html,F,6-7,190,junior,15,0,7,12.9,.351,.235,2.3,.800,0.3,0.6,2.3,0.8,0.5,0.3,0.6,1.3,3.5,12.7,.438,.421,.596,5.3,19.3,11.6,18.3,.102,-0.6,14,2,3,2,6,4.302970550161314,0.7483314773547883,0.8844332774281066,0.5962847939999438,1.5860503004493758,undrafted
40,Tyler Saint-Furcy,2022,https://www.sports-reference.com//cbb/schools/marist/2022.html,G,6-4,180,junior,9,0,5,11.8,.250,,0.0,.429,0.8,0.9,1.1,0.4,0.6,0.2,0.3,0.4,1.0,8.0,.294,.250,.000,8.7,10.4,6.2,9.0,.058,-1.3,4,3,2,1,7,1.4907119849998598,0.9558139185602919,0.8314794192830981,0.41573970964154905,2.4037008503093262,undrafted
41,Zion Tordoff,2022,https://www.sports-reference.com//cbb/schools/houston-baptist/2022.html,F,6-8,220,sophomore,14,13,4,20.3,.603,,0.0,.636,3.1,1.5,2.7,0.9,0.8,0.5,1.2,1.6,7.4,18.7,.620,.603,.000,8.4,16.3,9.0,17.0,.146,-3.3,19,4,2,2,10,4.952838806674205,1.279748061940637,0.8601138984851641,0.6267831705280087,2.2417649752107454,undrafted
42,Jack Cavanaugh,2020,https://www.sports-reference.com//cbb/schools/marist/2020.html,G,6-4,180,freshman,22,0,6,12.0,.338,.333,2.0,.833,0.3,0.1,0.9,0.8,0.1,0.2,1.4,1.0,2.9,3.0,.472,.454,.692,1.3,9.0,14.6,19.8,-.024,-10.1,11,4,1,1,4,3.0734802735230846,1.0414944761263274,0.2874797872880344,0.38569460791993493,1.243163121016122,undrafted
43,Henry Makeny,2021,https://www.sports-reference.com//cbb/schools/marist/2021.html,F,6-7,185,sophomore,12,0,6,9.7,.500,.571,0.6,.000,0.3,0.7,1.3,0.3,0.2,0.3,0.6,1.3,1.7,9.1,.559,.625,.438,8.5,14.2,7.0,11.5,.086,-2.1,8,2,1,1,5,2.2484562605386738,0.7453559924999299,0.372677996249965,0.4714045207910317,1.552328000849763,undrafted
44,Symir Torrence,2022,https://www.sports-reference.com//cbb/schools/syracuse/2022.html,G,6-3,200,junior,18,0,9,11.8,.356,.286,0.4,.385,0.7,0.4,1.0,2.8,0.4,0.1,0.9,0.8,2.2,11.3,.381,.378,.156,3.8,9.5,39.1,16.1,.041,-1.0,6,7,1,1,4,1.8929694486000912,2.042752923427804,0.4969039949999533,0.3142696805273545,1.0613873985857112,undrafted
45,Brendan Carney,2022,https://www.sports-reference.com//cbb/schools/marquette/2022.html,G,6-2,195,junior,3,0,3,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-5.2,,,,0.0,0.0,0.0,0.0,.030,-9.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
46,Michael Kennedy,2022,https://www.sports-reference.com//cbb/schools/marquette/2022.html,F,6-6,195,junior,3,0,3,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,,,,0.0,24.8,0.0,0.0,.069,-0.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
47,Andrew Taylor,2022,https://www.sports-reference.com//cbb/schools/marshall/2022.html,G,6-3,188,junior,17,17,7,34.5,.406,.290,5.5,.667,1.2,1.5,4.3,4.5,2.3,0.2,3.0,1.7,12.3,15.1,.482,.471,.449,4.4,13.1,22.5,21.0,.079,0.5,26,11,7,3,10,4.967715842521744,2.476184138805787,1.6720788710061052,0.7299808027053445,2.2290935672348726,undrafted
48,Marko Sarenac,2022,https://www.sports-reference.com//cbb/schools/marshall/2022.html,G,6-7,198,junior,16,0,7,12.3,.340,.326,2.7,,0.0,0.3,1.1,0.3,0.4,0.5,0.6,0.3,3.0,8.9,.480,.480,.860,2.0,9.6,4.0,13.8,.044,-4.2,11,1,2,4,5,3.409545424246464,0.46351240544347894,0.6091746465505602,1.0606601717798212,1.4523687548277813,undrafted
49,Goran Miladinovic,2022,https://www.sports-reference.com//cbb/schools/marshall/2022.html,C,7-0,235,junior,13,10,5,10.4,.415,.333,1.2,.600,0.4,0.8,2.2,0.4,0.5,0.5,0.5,1.5,3.2,14.5,.484,.476,.366,7.3,22.7,6.2,16.8,.101,-4.5,10,2,2,2,7,3.445260873316722,0.6249260311258432,0.6343239424027171,0.7457969011409736,2.1122354181147664,undrafted
