,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Patrick Swilling ,2014,https://www.sports-reference.com//cbb/schools/tulsa/2014.html,G,6-3,225,senior,20,0,9,22.6,.371,.333,5.6,.615,1.3,0.2,1.8,1.2,0.6,0.1,1.3,1.7,8.6,10.6,.499,.487,.698,0.7,8.9,11.1,21.9,.076,-0.1,18,4,3,1,5,4.954543369474123,1.16619037896906,0.8046738469715542,0.30000000000000004,1.2439855304624727,undrafted
11,Carl Baptiste,2014,https://www.sports-reference.com//cbb/schools/delaware/2014.html,F,6-9,260,senior,35,34,25,27.6,.573,,0.0,.705,2.7,2.4,5.5,0.4,0.3,1.4,1.6,3.4,11.1,19.7,.596,.573,.000,9.4,21.5,2.9,19.3,.135,0.0,24,2,2,4,16,5.103340242689395,0.6414269805898186,0.5221619109284876,1.2486727647664089,3.170785005486876,undrafted
12,Todd O'Brien,2011,https://www.sports-reference.com//cbb/schools/saint-josephs/2011.html,C,7-0,250,senior,23,0,9,7.2,.550,,0.0,.143,0.3,0.4,0.9,0.1,0.1,0.2,0.5,1.1,1.0,5.3,.493,.550,.000,7.1,14.8,2.5,11.3,-.007,-6.1,5,1,1,1,4,1.285369173834303,0.2817713347133853,0.33678116053977536,0.3790346907426672,1.1650226962586316,undrafted
13,Taylor Trevisan,2013,https://www.sports-reference.com//cbb/schools/saint-josephs/2013.html,G,6-2,204,junior,10,0,6,1.9,.714,.600,0.5,.333,0.3,0.0,0.4,0.2,0.1,0.0,0.0,0.1,1.4,46.4,.831,.929,.714,0.0,25.5,33.4,24.1,.365,22.9,5,1,1,0,2,1.6852299546352718,0.4000000000000001,0.30000000000000004,0.0,0.66332495807108,undrafted
14,Mike McCall,2014,https://www.sports-reference.com//cbb/schools/saint-louis/2014.html,G,6-0,180,senior,34,34,27,30.1,.402,.321,3.9,.756,2.4,1.0,2.8,2.4,1.4,0.1,1.3,1.6,9.8,14.9,.514,.476,.458,4.0,10.3,16.0,18.6,.148,5.3,21,6,3,1,9,4.661927070841074,1.4729392971234017,0.9079617082607725,0.28363678708802803,1.9169612631529793,undrafted
15,Brian Conklin,2012,https://www.sports-reference.com//cbb/schools/saint-louis/2012.html,F,6-6,235,senior,34,33,26,29.4,.521,.500,0.1,.800,5.7,2.0,2.6,1.2,0.7,0.3,2.1,2.6,13.9,21.8,.598,.523,.007,8.3,12.7,9.6,25.4,.200,5.0,25,5,3,1,9,5.124150701845616,1.284725274578915,0.8921029934178295,0.46782275648784905,1.986981853418181,undrafted
16,Dwayne Evans,2014,https://www.sports-reference.com//cbb/schools/saint-louis/2014.html,F,6-6,230,senior,34,34,27,29.6,.494,.278,0.5,.749,5.3,1.9,4.6,1.2,1.2,0.6,2.4,2.8,14.0,19.6,.559,.501,.053,7.7,17.2,9.6,26.1,.170,3.9,24,6,4,2,13,5.517273911877597,1.1896322597739226,1.078654165934838,0.6910200073218077,2.9727714749395946,undrafted
17,Kyle Cassity,2012,https://www.sports-reference.com//cbb/schools/saint-louis/2012.html,G,6-4,200,senior,34,21,26,17.9,.398,.328,1.9,.800,0.3,0.0,1.4,1.9,0.7,0.1,0.5,1.0,3.3,11.9,.515,.500,.621,0.2,11.0,20.2,11.3,.128,5.3,12,7,3,1,5,3.6807034456298267,1.8999635764128482,0.8650259511678083,0.28363678708802803,1.41665818574027,undrafted
18,Jordair Jett,2014,https://www.sports-reference.com//cbb/schools/saint-louis/2014.html,G,6-1,215,senior,34,33,27,31.6,.490,.189,1.1,.600,6.2,0.9,3.1,4.8,1.5,0.5,2.9,1.9,13.9,19.7,.530,.500,.107,3.5,10.9,34.3,26.1,.160,6.3,31,11,4,2,10,6.1075283965108875,2.4670843500600905,1.1440382552221602,0.6523845003770246,2.036220462431879,undrafted
19,Rob Loe,2014,https://www.sports-reference.com//cbb/schools/saint-louis/2014.html,F,6-11,245,senior,34,34,27,27.7,.453,.306,3.6,.753,2.7,1.5,4.2,2.0,0.9,1.2,1.5,2.9,10.3,18.6,.562,.524,.464,6.4,16.9,15.0,19.9,.181,7.1,23,5,3,4,15,5.003113217638805,1.2944518285097286,0.899826972986962,1.078654165934838,2.8442864479380194,undrafted
20,Cody Ellis,2013,https://www.sports-reference.com//cbb/schools/saint-louis/2013.html,F,6-8,245,senior,35,0,28,26.1,.332,.333,5.3,.829,3.3,0.3,3.3,0.9,1.1,0.3,0.9,1.8,10.1,16.0,.508,.438,.637,1.4,16.6,7.5,22.7,.157,5.6,22,4,4,2,7,5.48958196988456,1.0245954901166348,1.040408083201893,0.5742786069211937,1.8722462771892427,undrafted
21,Cory Remekun,2013,https://www.sports-reference.com//cbb/schools/saint-louis/2013.html,F,6-8,220,senior,33,15,27,18.1,.584,,0.0,.476,1.9,1.2,1.7,0.4,0.4,1.2,0.8,2.2,4.5,13.7,.565,.584,.000,8.0,12.7,4.2,14.5,.132,3.1,15,2,2,4,10,4.053589596074915,0.5403804393977881,0.6883525267636694,1.1314033153087557,2.345305766168406,undrafted
22,Christian Salecich,2014,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2014.html,G,6-3,195,junior,31,11,11,23.0,.418,.360,3.6,.688,1.0,0.4,1.7,2.3,0.7,0.0,1.1,1.4,6.8,12.4,.546,.531,.627,2.2,9.2,18.1,16.2,.072,-2.2,16,9,4,1,8,4.053749179975486,2.078581121753163,0.9226032029725866,0.17668469596940847,1.9067763491782774,undrafted
23,Paul Eckerle,2011,https://www.sports-reference.com//cbb/schools/saint-louis/2011.html,G,6-1,170,junior,27,2,12,10.5,.479,.429,1.3,.778,0.3,0.0,0.3,0.4,0.1,0.0,0.5,1.2,2.5,7.6,.650,.635,.729,0.4,4.0,7.8,12.4,.080,-1.2,12,2,1,1,2,3.403379261528931,0.624159242457508,0.3142696805273545,0.18885257457751053,0.617530814834558,undrafted
24,Brian Daly,2012,https://www.sports-reference.com//cbb/schools/saint-louis/2012.html,G,6-3,175,sophomore,7,0,7,2.7,.000,,0.0,,0.0,0.0,0.1,0.3,0.3,0.0,0.6,0.7,0.0,-8.6,.000,.000,.000,0.0,7.5,17.7,14.3,-.121,-11.5,0,1,2,0,1,0.0,0.45175395145262565,0.6998542122237653,0.0,0.34992710611188266,undrafted
25,Mickey McConnell,2011,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2011.html,G,6-0,190,senior,34,33,25,36.9,.504,.456,5.0,.887,4.2,0.5,2.1,6.1,1.2,0.2,2.3,1.8,16.4,23.7,.666,.614,.481,1.6,6.7,29.7,20.5,.222,7.8,32,15,5,2,7,7.025226418299534,3.3776181694013157,1.3297240653479194,0.4715064571141588,1.5762071772910897,undrafted (NBA)
26,Rob Jones,2012,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2012.html,F,6-6,240,senior,33,32,27,33.6,.467,.276,3.7,.643,3.5,3.2,7.6,2.3,1.6,0.6,2.2,2.2,15.0,24.7,.528,.508,.296,12.0,27.9,14.3,25.7,.198,5.5,31,8,4,3,15,7.6494596699051876,1.7627926754241197,1.1017975128907784,0.8813963377120598,3.009626428590336,undrafted
27,Matthew Dellavedova,2013,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2013.html,G,6-4,190,senior,35,35,28,36.4,.404,.382,6.4,.852,4.3,0.7,2.7,6.4,1.1,0.1,2.8,1.7,15.8,21.7,.562,.506,.534,2.2,9.9,34.1,24.2,.196,6.5,32,12,5,1,6,7.851478477695413,2.608619933831618,0.9897433186107872,0.318157963590287,1.6917567249242813,undrafted (NBA)
28,Mitchell Young,2013,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2013.html,F,6-9,235,senior,35,35,28,20.4,.510,.333,0.5,.734,2.3,1.5,4.1,0.9,0.7,0.3,1.2,2.2,7.7,19.9,.564,.525,.090,8.8,26.7,8.3,20.5,.170,4.3,16,3,3,2,10,3.8688710582424584,0.8989790127172728,0.9839528775841465,0.4981598792617912,2.5555062599997598,undrafted
29,Clint Steindl,2012,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2012.html,F,6-7,195,senior,30,13,24,23.5,.408,.420,4.8,.938,1.1,0.8,2.1,0.9,0.6,0.2,0.5,1.7,7.9,16.3,.608,.575,.799,4.3,10.9,7.3,15.6,.164,4.5,19,3,3,1,7,5.897645481225725,0.9977753031397177,0.8439325934114775,0.37267799624996495,2.0933757957476775,undrafted
30,Stephen Holt ,2014,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2014.html,G,6-4,195,senior,34,34,22,37.5,.451,.443,3.9,.831,5.7,1.1,2.6,3.9,0.8,0.0,1.9,2.3,15.2,19.6,.613,.540,.399,3.8,8.8,22.5,20.3,.179,5.5,35,8,3,0,8,7.10207338506031,2.2614567984401277,0.7299808027053446,0.0,2.0444879055273844,undrafted
31,Kenton Walker,2012,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2012.html,F,6-9,240,senior,33,0,27,9.7,.548,.000,0.0,.615,0.8,1.1,2.0,0.2,0.4,0.5,0.4,1.8,3.9,23.5,.559,.548,.010,13.7,25.0,4.6,21.3,.201,1.1,14,1,3,4,11,3.246810966297909,0.40881022918884974,0.6976281474679599,0.9875254992000196,2.822902530384537,undrafted
32,Tim Williams,2013,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2013.html,F,6-9,235,senior,1,0,1,0.0,.500,.500,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,.750,.750,1.000,,,0.0,,,0.0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Jorden Page,2013,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2013.html,G,6-1,180,senior,33,27,27,19.1,.451,.353,3.1,.679,0.8,0.2,1.3,1.8,0.7,0.1,1.4,0.9,6.4,14.7,.566,.555,.590,1.0,8.8,17.6,19.2,.114,3.4,26,5,3,1,5,6.024894788164198,1.477719435180195,0.8968877931484085,0.28747978728803447,1.3490805630031555,undrafted
34,Phil Benson,2011,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2011.html,F,6-8,230,senior,16,0,11,3.3,.300,.000,0.2,.667,0.4,0.2,0.3,0.1,0.0,0.1,0.3,0.8,0.6,0.7,.389,.300,.300,7.3,11.5,3.0,16.7,.005,-10.8,4,1,0,1,3,1.1110243021644486,0.24206145913796356,0.0,0.24206145913796356,0.9354143466934853,undrafted
35,Tim Harris,2011,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2011.html,F,6-3,200,sophomore,4,0,1,1.3,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-24.6,.000,.000,1.000,0.0,0.0,0.0,20.6,-.321,-26.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Eividas Petrulis,2014,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2014.html,F,6-7,210,senior,18,0,10,4.2,.478,.474,1.1,.600,0.3,0.1,0.2,0.2,0.1,0.0,0.6,0.4,1.9,11.5,.670,.674,.826,3.3,6.8,12.2,25.8,.052,-0.9,11,2,1,0,2,3.195289743232979,0.628539361054709,0.2290614236454256,0.0,0.6666666666666667,undrafted
37,Zach Sanchez,2013,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2013.html,G,6-1,175,junior,10,0,10,1.2,.000,.000,0.2,,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,-8.1,.000,.000,1.000,0.0,33.0,0.0,13.0,-.141,-9.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.45825756949558405,undrafted
38,Jeron Belin,2011,https://www.sports-reference.com//cbb/schools/saint-peters/2011.html,F,6-6,195,sophomore,34,13,20,26.6,.384,.274,2.8,.574,5.2,2.2,3.0,0.8,0.9,0.6,2.4,2.6,11.6,14.6,.457,.421,.272,9.5,12.4,8.3,29.6,.086,-1.2,28,3,4,3,12,6.188294005536738,0.7848037684780196,1.078253104695492,0.9705882352941176,3.0970462543736903,undrafted
39,Nick Leon,2011,https://www.sports-reference.com//cbb/schools/saint-peters/2011.html,G,5-11,170,senior,33,33,19,32.8,.349,.366,4.9,.847,2.6,0.2,2.0,3.2,1.0,0.0,2.5,2.0,10.4,11.1,.498,.446,.530,0.7,6.6,22.7,20.5,.092,-0.7,20,6,4,1,6,4.670600467134781,1.3511210187641185,0.9847319278346619,0.17141982574219336,1.4721160971504388,undrafted
40,Wesley Jenkins,2011,https://www.sports-reference.com//cbb/schools/saint-peters/2011.html,G,6-2,195,senior,27,27,18,32.6,.367,.401,6.0,.766,3.5,0.5,4.3,1.6,1.2,0.5,2.0,1.8,12.6,16.0,.528,.484,.583,1.8,14.3,12.0,22.3,.142,3.6,31,5,3,2,9,6.337122539847877,1.284069320248868,0.8314794192830981,0.6869347033700521,2.0191130622872606,undrafted
41,Ryan Bacon,2011,https://www.sports-reference.com//cbb/schools/saint-peters/2011.html,F,6-7,205,senior,31,30,19,28.6,.524,.000,0.0,.640,3.6,3.7,3.7,1.0,1.2,2.1,2.0,2.6,10.0,22.1,.552,.524,.004,14.8,14.1,8.7,20.0,.168,4.1,25,3,4,5,15,5.1335950489838105,0.8607525202662151,1.1386685544982444,1.2275030703509966,3.098117988011089,undrafted
42,Steven Samuels,2011,https://www.sports-reference.com//cbb/schools/saint-peters/2011.html,G,6-4,170,sophomore,34,32,20,24.5,.413,.358,3.1,.538,1.5,0.8,2.4,1.4,1.1,0.3,2.1,2.5,7.1,10.7,.509,.502,.498,3.7,10.6,13.5,19.2,.082,0.2,14,5,6,2,7,3.8406854924483356,1.350701470965298,1.3271193144327622,0.5034483167242262,1.9322432594890402,undrafted
43,Darius Conley,2013,https://www.sports-reference.com//cbb/schools/saint-peters/2013.html,F,6-7,235,senior,30,29,9,23.8,.465,,0.0,.425,2.9,2.1,2.5,0.7,0.4,0.7,1.9,3.0,8.4,12.6,.463,.465,.000,10.2,15.3,7.2,24.6,.031,-5.9,17,2,3,3,10,4.1990739719874215,0.6904105059069326,0.6574360974438673,0.8621678104251707,2.9955522584881296,undrafted
44,Yvon Raymond,2013,https://www.sports-reference.com//cbb/schools/saint-peters/2013.html,G,6-3,180,senior,30,29,9,29.7,.458,.310,1.0,.600,3.7,1.6,3.4,2.5,1.5,0.8,2.2,3.6,10.4,17.4,.501,.475,.112,6.3,17.0,19.6,22.8,.096,0.9,19,7,5,2,8,4.271481658108291,1.3840359661351131,1.2310790208412925,0.7608474807008885,2.096558025802185,undrafted
45,Blaise Ffrench,2013,https://www.sports-reference.com//cbb/schools/saint-peters/2013.html,G,6-2,190,senior,30,29,9,32.1,.394,.286,0.9,.468,2.6,0.6,3.0,4.5,1.4,0.2,2.6,2.1,7.2,10.9,.424,.412,.130,2.2,13.9,29.6,18.5,.028,-4.0,22,9,4,2,11,5.916549294610462,2.4458581770458854,0.9893881386437221,0.45338235029118146,2.3142073276946378,undrafted
46,Chris Burke,2014,https://www.sports-reference.com//cbb/schools/saint-peters/2014.html,G,6-4,185,senior,31,30,14,27.8,.400,.372,3.0,.702,1.5,0.9,3.1,1.4,0.9,0.9,1.4,1.6,7.4,13.3,.513,.488,.470,3.8,13.3,11.5,16.6,.083,0.8,18,5,6,4,11,4.755630870240607,1.155000889675365,1.2376339415000568,1.0452807578077195,2.4426832280829096,undrafted
47,Brandon Hall,2012,https://www.sports-reference.com//cbb/schools/saint-peters/2012.html,G,6-1,200,senior,31,19,5,22.7,.348,.310,1.4,.656,1.0,0.2,1.7,2.5,1.8,0.1,1.7,2.2,3.6,9.3,.440,.406,.375,1.0,10.4,22.9,13.4,.024,-2.7,12,7,5,1,6,3.479686854235303,1.3647868258907212,1.370113585909374,0.29565004483586066,1.5314938671573184,undrafted
48,Jack Hill,2012,https://www.sports-reference.com//cbb/schools/saint-peters/2012.html,F,6-9,230,senior,9,4,2,17.3,.613,,0.0,.800,0.6,1.4,1.3,1.0,0.1,0.2,1.3,3.0,4.7,11.4,.629,.613,.000,9.7,10.6,13.8,15.3,.052,-6.0,15,3,1,1,6,4.521553322083512,1.1547005383792515,0.31426968052735443,0.41573970964154905,1.8121673811444545,undrafted
49,Kelsey Grant,2011,https://www.sports-reference.com//cbb/schools/saint-peters/2011.html,G,6-0,185,freshman,7,0,5,1.7,.500,,0.0,,0.0,0.1,0.3,0.0,0.0,0.0,0.1,0.0,0.6,12.1,.500,.500,.000,9.5,18.1,0.0,21.7,.055,-5.3,2,0,0,0,1,0.9035079029052512,0.0,0.0,0.0,0.49487165930539345,undrafted
