,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
26,Robert Hatter,2017,https://www.sports-reference.com//cbb/schools/cornell/2017.html,G,6-2,180,senior,28,24,7,27.2,.429,.240,4.5,.725,2.9,0.2,3.6,2.0,0.8,0.2,2.1,2.1,12.0,13.5,.514,.481,.433,0.8,15.0,15.1,25.8,.048,-3.8,28,8,3,1,11,5.916079783099616,1.822128716974871,0.7584557350569751,0.3829930462415574,2.4691980024919435,undrafted
27,Darryl Smith,2017,https://www.sports-reference.com//cbb/schools/cornell/2017.html,G,6-2,180,senior,18,1,6,16.4,.528,.409,1.2,.500,0.9,0.8,1.9,0.8,0.3,0.4,0.5,1.0,4.1,13.5,.602,.613,.415,5.7,13.3,8.7,11.9,.090,-1.2,13,2,2,3,8,3.6889056224520065,0.7856742013183862,0.5773502691896257,0.7617394000445604,2.022252747022366,undrafted
28,David Onuorah,2018,https://www.sports-reference.com//cbb/schools/connecticut/2018.html,C,6-9,230,senior,30,8,13,10.4,.480,.000,0.0,.545,0.4,1.0,1.1,0.1,0.0,0.4,0.8,2.1,1.0,2.7,.496,.480,.040,10.7,12.1,2.3,9.2,-.006,-6.6,6,1,0,3,7,1.505545305418162,0.33993463423951903,0.0,0.66332495807108,1.9821424996424677,undrafted
29,JoJo Fallas,2017,https://www.sports-reference.com//cbb/schools/cornell/2017.html,G,5-11,175,senior,29,23,8,21.7,.330,.346,2.8,.933,0.5,0.2,1.6,1.5,0.6,0.0,1.0,2.0,3.7,5.9,.504,.470,.810,1.0,8.4,11.6,11.0,.027,-4.9,12,6,3,0,4,3.4928157964415445,1.6737463585533239,0.805746306589512,0.0,1.1855250646669715,undrafted
30,Desmond Fleming,2017,https://www.sports-reference.com//cbb/schools/cornell/2017.html,G,5-11,180,senior,22,1,2,3.9,.600,.000,0.1,.500,0.1,0.1,0.5,0.2,0.1,0.0,0.3,0.5,0.3,3.6,.588,.600,.400,2.8,15.7,9.6,7.1,.009,-5.3,2,2,1,0,2,0.6997638326518479,0.5162643950727521,0.28747978728803447,0.0,0.8282212344676636,undrafted
31,Braxston Bunce,2015,https://www.sports-reference.com//cbb/schools/cornell/2015.html,C,6-11,250,sophomore,4,0,1,2.5,.000,,0.0,.500,0.5,0.3,0.3,0.0,0.0,0.0,0.3,0.0,0.3,-1.1,.256,.000,.000,11.8,11.6,0.0,16.2,-.071,-9.5,1,0,0,0,1,0.4330127018922193,0.0,0.0,0.0,0.5,undrafted
32,Devin Brooks,2015,https://www.sports-reference.com//cbb/schools/creighton/2015.html,G,6-2,175,sophomore,33,16,14,23.0,.350,.243,2.1,.733,3.1,1.4,3.6,3.1,1.0,0.1,2.3,1.4,7.8,15.6,.451,.386,.295,7.3,19.0,29.8,25.8,.075,2.8,17,6,3,1,12,4.08068306639194,1.8412675795107045,0.9040262963743211,0.28747978728803447,2.7905125898718395,undrafted
33,Isaiah Zierden,2017,https://www.sports-reference.com//cbb/schools/creighton/2017.html,G,6-2,180,senior,35,4,25,20.0,.420,.414,2.8,.925,1.1,0.1,1.9,0.8,0.4,0.1,0.6,1.4,4.9,10.2,.656,.603,.884,0.7,9.9,5.9,10.7,.108,4.2,15,3,2,1,6,4.108329021261414,1.0277774713488543,0.6880911187881312,0.2321153829895989,1.7645025893308013,undrafted
34,Zach Hanson,2017,https://www.sports-reference.com//cbb/schools/creighton/2017.html,F,6-9,240,senior,20,1,12,10.2,.640,,0.0,.444,1.4,0.8,1.5,0.3,0.3,0.1,0.6,1.3,5.4,21.5,.615,.640,.000,9.4,15.2,4.6,23.8,.161,4.1,11,2,1,1,8,3.624913792078371,0.5361902647381804,0.45825756949558394,0.21794494717703364,1.7284386017443605,undrafted
35,Steven Ferrarini,2014,https://www.sports-reference.com//cbb/schools/creighton/2014.html,G,6-1,175,freshman,7,0,7,2.6,.333,.000,0.4,1.000,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,15.9,.471,.333,.500,0.0,6.2,19.4,22.4,.134,-4.6,3,1,0,0,1,1.1952286093343936,0.45175395145262565,0.0,0.0,0.34992710611188266,undrafted
36,Eli Harrison,2016,https://www.sports-reference.com//cbb/schools/dartmouth/2016.html,F,6-6,190,junior,2,0,0,20.0,.200,1.000,0.5,,0.0,0.0,2.5,2.0,1.5,0.0,1.5,1.0,1.5,4.9,.300,.300,.200,0.0,15.0,16.8,9.9,.013,-0.2,3,4,2,0,5,1.5,2.0,0.5,0.0,2.5,undrafted
37,Wesley Dickinson,2017,https://www.sports-reference.com//cbb/schools/dartmouth/2017.html,F,6-7,220,senior,27,15,7,17.1,.635,,0.0,.514,1.4,1.4,1.2,0.5,0.3,0.5,1.0,1.8,4.2,12.5,.617,.635,.000,9.9,8.2,5.9,13.3,.068,-3.3,12,2,2,2,9,3.4106264987322485,0.628539361054709,0.531581484978049,0.5689737591013784,2.311775782863294,undrafted
38,Mike Fleming,2017,https://www.sports-reference.com//cbb/schools/dartmouth/2017.html,G,6-0,175,junior,27,22,7,25.5,.414,.328,2.1,.867,1.1,0.3,1.4,2.6,0.4,0.1,0.8,2.3,4.7,9.3,.561,.510,.586,1.4,6.4,19.2,10.1,.067,-3.5,17,6,2,1,5,3.9140280929253057,1.8129241852622842,0.6307180135528296,0.2618914004394621,1.186342028003479,undrafted
39,Cole Harrison,2018,https://www.sports-reference.com//cbb/schools/william-mary/2018.html,C,6-10,235,senior,27,1,17,6.4,.529,,0.0,.692,0.5,0.5,1.0,0.3,0.0,0.1,0.5,1.3,2.3,11.4,.551,.529,.000,10.0,17.9,7.1,20.7,.051,-9.3,10,2,1,2,6,2.3412563895228313,0.5158662324883007,0.18885257457751053,0.41573970964154905,1.5484848118790278,undrafted
40,Ike Ngwudo,2017,https://www.sports-reference.com//cbb/schools/dartmouth/2017.html,F,6-6,200,senior,27,12,7,11.7,.472,.471,0.6,.429,0.5,0.5,1.1,0.5,0.3,0.3,0.7,2.1,2.4,7.3,.536,.547,.321,4.9,11.2,8.8,12.7,.038,-4.9,11,1,2,3,5,3.0202789685740905,0.4996569467863719,0.531581484978049,0.643635081369732,1.4209871180185836,undrafted
41,Jack Gibbs,2017,https://www.sports-reference.com//cbb/schools/davidson/2017.html,G,5-11,195,senior,31,31,16,36.2,.427,.392,7.7,.797,6.5,0.7,3.3,4.1,1.3,0.0,2.6,2.5,22.1,22.7,.572,.521,.477,2.2,10.0,25.8,30.9,.169,6.4,34,7,4,0,9,7.74327945323859,1.7662579125166225,0.9634312595527792,0.0,1.975394953857402,undrafted
42,Andrew McAuliffe,2017,https://www.sports-reference.com//cbb/schools/davidson/2017.html,F,6-8,235,senior,25,5,12,8.9,.595,,0.0,.455,0.4,0.4,0.7,0.4,0.1,0.4,0.6,1.9,2.2,7.6,.582,.595,.000,5.1,8.8,7.8,14.5,.054,-3.2,14,2,1,2,4,3.111269837220809,0.5571355310873648,0.2712931993250107,0.5571355310873648,1.2749901960407384,undrafted
43,Joe Aase,2014,https://www.sports-reference.com//cbb/schools/davidson/2014.html,F,6-8,220,freshman,24,0,15,6.3,.333,.273,0.5,.500,0.1,0.1,0.8,0.2,0.1,0.1,0.2,1.3,0.8,3.4,.401,.396,.458,2.4,16.6,4.3,9.8,.036,-5.4,6,1,1,2,4,1.5986105077709065,0.372677996249965,0.33071891388307384,0.4389855730355308,1.2068956964966866,undrafted
44,Ryan Ansel,2014,https://www.sports-reference.com//cbb/schools/davidson/2014.html,G,6-2,180,freshman,4,0,4,2.3,1.000,1.000,0.3,,0.0,0.3,0.3,0.3,0.3,0.0,0.3,0.0,0.8,29.0,1.500,1.500,1.000,13.4,14.0,19.9,11.4,.221,13.3,3,1,1,0,1,1.299038105676658,0.4330127018922193,0.4330127018922193,0.0,0.5,undrafted
45,Will Thoni,2014,https://www.sports-reference.com//cbb/schools/davidson/2014.html,F,6-3,215,freshman,9,1,9,1.8,.000,.000,0.6,.500,0.2,0.0,0.2,0.1,0.2,0.0,0.2,0.0,0.1,-12.1,.063,.000,.714,0.0,15.7,9.3,32.0,-.310,-22.4,1,1,1,0,1,0.31426968052735443,0.31426968052735443,0.41573970964154905,0.0,0.41573970964154905,undrafted
46,Manu Giamoukis,2017,https://www.sports-reference.com//cbb/schools/davidson/2017.html,G,6-1,180,senior,7,1,6,1.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,-6.3,.000,.000,1.000,0.0,0.0,0.0,14.6,-.124,-9.0,0,0,1,0,0,0.0,0.0,0.3499271061118826,0.0,0.0,undrafted
47,Scoochie Smith,2017,https://www.sports-reference.com//cbb/schools/dayton/2017.html,G,6-2,170,senior,32,32,24,31.3,.468,.388,4.3,.772,4.0,0.3,2.7,4.5,1.6,0.1,2.2,2.4,13.8,20.1,.597,.555,.448,1.3,9.9,29.2,22.6,.180,6.6,25,8,6,1,7,4.489136191963884,2.1505813167606567,1.4547202265384227,0.2914805954090255,1.6571341979453564,undrafted (NBA)
48,Kendall Pollard,2017,https://www.sports-reference.com//cbb/schools/dayton/2017.html,F,6-6,210,senior,26,24,20,25.9,.525,.261,0.9,.641,6.5,1.0,4.0,1.5,1.5,0.7,1.8,2.8,14.0,23.1,.573,.538,.097,4.8,17.3,12.5,27.9,.186,5.6,25,4,4,3,12,5.2439031941922005,1.277942132756627,1.216868616888952,0.866879051506511,2.8823067684915684,undrafted (NBA)
49,Kyle Davis,2017,https://www.sports-reference.com//cbb/schools/dayton/2017.html,G,6-0,165,senior,30,20,22,27.7,.561,.400,2.0,.667,2.6,0.5,3.3,2.6,1.6,0.3,0.9,2.3,8.1,18.1,.654,.642,.405,2.2,13.6,17.6,13.1,.182,6.9,18,7,4,2,8,4.774469138611701,1.6428295373802142,1.2512216252748976,0.5962847939999438,1.8089284734953512,undrafted
