,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
19,Donald Brooks,2013,https://www.sports-reference.com//cbb/schools/houston/2013.html,G,6-0,185,junior,4,0,4,1.8,1.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.5,8.4,1.000,1.000,.000,0.0,16.4,0.0,14.0,-.014,-17.7,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.4330127018922193,undrafted
20,Rakim Stevenson,2012,https://www.sports-reference.com//cbb/schools/houston/2012.html,F,6-6,220,sophomore,3,0,2,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.013,-6.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Mike Phillips,2013,https://www.sports-reference.com//cbb/schools/howard/2013.html,F,6-7,190,senior,31,31,7,34.8,.437,.125,0.3,.642,3.5,2.8,4.1,1.0,0.8,0.7,2.3,2.5,12.0,15.0,.470,.439,.023,9.1,16.2,8.9,23.4,.080,-3.3,21,4,4,4,13,5.239329376981321,1.2181424250644648,1.0805247886738212,0.8571180810055757,3.0411674191981097,undrafted
22,Anton Dickerson,2013,https://www.sports-reference.com//cbb/schools/howard/2013.html,G,6-2,175,senior,30,4,7,16.6,.338,.314,4.7,.813,0.5,0.3,1.2,0.5,0.3,0.0,1.2,1.1,6.4,9.8,.463,.448,.697,2.3,10.2,8.7,26.5,.047,-3.3,17,3,2,1,9,4.984531628503881,0.8459051693633014,0.5259911279353167,0.1795054935711501,1.8562207723101136,undrafted
23,Dadrian Collins,2012,https://www.sports-reference.com//cbb/schools/howard/2012.html,F,6-6,220,junior,21,2,5,15.1,.365,.339,2.8,.778,0.4,0.8,1.2,0.4,0.1,0.0,1.2,1.9,4.9,7.4,.476,.462,.567,6.0,10.6,6.7,20.9,.019,-4.2,18,3,1,1,6,4.83936991082381,0.8984743935292001,0.34992710611188255,0.21295885499998,1.8516401995451028,undrafted
24,Kyle Riley,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,G,6-3,180,senior,24,23,6,35.1,.410,.318,2.8,.612,2.8,0.4,2.1,3.7,1.6,0.0,2.9,2.1,9.8,11.0,.484,.460,.314,1.1,7.2,26.7,18.7,.036,-5.0,22,8,4,0,7,4.806679380473246,1.9930434571835665,1.1836560592784826,0.0,1.802294062823514,undrafted
25,Alphonso Leary,2013,https://www.sports-reference.com//cbb/schools/howard/2013.html,C,6-11,205,junior,31,25,7,27.3,.426,,0.0,.629,2.9,2.6,3.3,0.2,0.7,1.2,1.3,3.1,5.2,12.1,.487,.426,.000,11.0,16.7,1.8,13.1,.082,-3.7,15,1,3,6,10,3.655281412700721,0.39507899077148034,0.9146739921779242,1.4390134208513201,2.6752809182729465,undrafted
26,Gary Lawrence,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,F,6-6,180,sophomore,27,3,5,17.1,.365,,0.0,.597,2.5,1.8,2.5,0.4,0.5,0.2,1.5,1.8,3.5,8.9,.444,.365,.000,11.3,17.6,5.0,16.1,.014,-7.7,11,2,3,1,12,3.213056354710566,0.5543196128553987,0.8764562641629061,0.38844772154450063,3.076973197861277,undrafted
27,Clinton Cuffee,2012,https://www.sports-reference.com//cbb/schools/howard/2012.html,G,6-2,180,sophomore,16,1,3,3.3,.300,.000,0.1,.000,0.3,0.1,0.3,0.4,0.3,0.0,0.3,0.4,0.4,2.9,.242,.300,.100,2.1,10.2,25.7,15.4,-.050,-7.6,4,1,1,0,3,1.0532687216470449,0.4841229182759271,0.4330127018922193,0.0,0.7680128579652817,undrafted
28,David Naves,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,G,6-0,170,freshman,15,0,2,10.5,.286,.333,0.4,.500,0.3,0.5,0.4,0.3,0.3,0.0,1.2,0.5,1.6,-0.6,.325,.314,.171,5.4,4.7,7.4,17.7,-.100,-10.4,9,3,3,0,2,2.444040370643115,0.7888106377466153,0.7888106377466153,0.0,0.7717224601860151,undrafted
29,Calvin Thompson,2013,https://www.sports-reference.com//cbb/schools/howard/2013.html,G,6-3,190,senior,16,11,6,26.4,.349,.310,2.6,.793,3.6,1.1,2.4,1.6,0.9,0.2,2.1,2.0,11.3,14.6,.447,.386,.240,4.6,12.7,18.7,30.3,.073,-2.0,24,4,3,1,7,7.8159992163510355,1.1162856937182344,1.0288798520721456,0.3903123748998999,2.1505813167606567,undrafted
30,Charles DeCosta,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,C,6-8,190,sophomore,19,1,4,10.2,.500,,0.0,.250,1.1,0.5,1.1,0.1,0.3,0.5,0.5,1.6,0.9,4.7,.395,.500,.000,5.5,13.2,2.2,8.0,.006,-7.2,4,2,1,2,6,1.3724636642531889,0.4465937565388721,0.44034738238635557,0.7517293082676685,1.753508552521861,undrafted
31,Kendall Salley,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,G,6-1,160,freshman,10,0,1,8.9,.300,,0.0,.643,1.4,0.1,0.5,0.4,0.1,0.0,0.8,1.2,1.5,0.9,.450,.300,.000,1.2,6.9,9.8,14.0,-.033,-13.4,7,1,1,0,2,2.29128784747792,0.4898979485566356,0.30000000000000004,0.0,0.66332495807108,undrafted
32,Bryce Fluellen,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,G,6-3,170,freshman,11,0,0,6.1,.154,.154,1.2,.333,0.3,0.4,0.9,0.5,0.4,0.0,0.3,0.5,1.0,2.4,.201,.192,.500,6.4,18.2,17.2,23.0,-.074,-7.7,4,1,1,0,7,1.4142135623730951,0.49792959773196915,0.48104569292083466,0.0,2.135880022631042,undrafted
33,Julian Washington,2011,https://www.sports-reference.com//cbb/schools/howard/2011.html,G,6-1,170,freshman,15,0,1,2.3,.667,,0.0,.500,0.4,0.1,0.2,0.0,0.3,0.0,0.3,0.4,0.5,10.0,.598,.667,.000,3.1,10.8,0.0,14.7,.036,0.3,2,0,1,0,1,0.8055363982396382,0.0,0.47140452079103173,0.0,0.44221663871405337,undrafted
34,Broderick Gilchrest,2011,https://www.sports-reference.com//cbb/schools/idaho-state/2011.html,G,6-0,185,senior,29,29,9,35.1,.403,.327,5.5,.695,3.6,0.4,2.0,2.2,1.1,0.1,2.8,2.3,15.0,14.1,.500,.470,.413,1.5,7.1,15.6,26.4,.040,-3.7,39,5,4,1,7,8.279596858418351,1.4871626657136432,0.9443492370778725,0.30454347814923605,1.8678072502001162,undrafted
35,Deividas Busma,2011,https://www.sports-reference.com//cbb/schools/idaho-state/2011.html,C,7-0,240,junior,29,29,9,30.3,.486,,0.0,.644,3.5,2.8,4.1,0.7,0.7,1.9,1.9,2.9,11.8,19.9,.514,.486,.000,10.5,16.9,6.1,22.9,.085,-1.6,22,3,3,8,14,5.899474976135987,0.9057879680388757,0.755479389662298,1.7088981646019128,2.9518530426251997,undrafted
36,Kenny McGowan,2012,https://www.sports-reference.com//cbb/schools/idaho-state/2012.html,G,6-0,170,sophomore,30,28,9,29.5,.379,.325,6.9,.783,4.3,0.4,1.0,2.2,0.9,0.1,2.4,3.2,14.7,15.7,.523,.472,.574,1.6,5.4,18.1,29.1,.070,-2.3,37,6,5,1,5,8.780027841008756,1.5790292376436015,1.3148721948877347,0.24944382578492943,1.2274635093014648,undrafted
37,Phyllip Taylor,2011,https://www.sports-reference.com//cbb/schools/idaho-state/2011.html,G,6-3,185,sophomore,29,15,9,19.6,.367,.220,1.4,.697,3.8,0.7,1.7,1.3,0.8,0.2,1.2,2.0,7.5,15.0,.468,.392,.228,3.9,10.9,15.8,24.5,.059,-3.7,22,7,3,1,9,5.481131834130187,1.4209239846921735,0.7265968105415681,0.37773969483114905,1.808291117534744,undrafted
38,Chase Grabau,2012,https://www.sports-reference.com//cbb/schools/idaho-state/2012.html,G,6-5,180,sophomore,28,28,8,35.3,.506,.373,3.0,.760,4.3,1.9,3.5,3.3,1.9,0.4,2.0,3.0,12.8,21.5,.619,.574,.359,6.2,15.9,21.1,18.3,.144,3.3,31,9,6,2,11,7.104450315521552,2.37627516787711,1.4321384039831015,0.5624291338579865,2.6078766090755265,undrafted
39,Abner Moreira,2012,https://www.sports-reference.com//cbb/schools/idaho-state/2012.html,F,6-9,225,sophomore,30,30,9,33.8,.458,.000,0.1,.582,1.8,2.7,4.5,1.1,1.0,0.5,2.2,2.9,6.2,9.7,.479,.458,.012,9.3,21.4,6.5,13.5,.020,-5.2,14,4,3,2,14,3.197915988056388,0.9637888196533975,0.9826268648655783,0.5617433182117573,3.062497165531568,undrafted
40,Michael Lacey,2011,https://www.sports-reference.com//cbb/schools/idaho-state/2011.html,G,6-3,190,junior,29,13,9,21.6,.444,.235,0.6,.667,2.5,1.4,2.4,0.5,0.7,0.1,1.1,2.1,5.7,12.7,.512,.460,.135,7.4,13.9,5.2,15.9,.055,-3.6,17,3,5,1,8,3.6414838020535414,0.9329482247219781,1.1713991552733123,0.3448275862068966,2.397977744926029,undrafted
41,Andre Hatchett,2014,https://www.sports-reference.com//cbb/schools/idaho-state/2014.html,G,6-4,185,senior,29,29,11,33.5,.419,.200,1.0,.623,6.9,1.5,4.0,3.1,1.4,0.1,2.2,1.6,14.1,18.0,.478,.428,.090,5.4,14.6,20.7,26.5,.097,-0.9,27,8,5,1,12,5.842360378469851,1.8259589372239622,1.13216932133669,0.3448275862068966,2.4441441581612895,undrafted
42,Nick Mason,2013,https://www.sports-reference.com//cbb/schools/idaho-state/2013.html,G,6-1,180,junior,25,1,4,9.4,.277,.212,1.3,.857,0.3,0.1,0.6,0.2,0.2,0.1,0.2,0.3,1.6,5.8,.387,.351,.702,1.1,8.5,6.0,13.6,-.009,-6.3,5,3,2,1,3,1.6752313273097539,0.708801805866774,0.463033476111609,0.2712931993250107,0.8890444308357148,undrafted
43,Kamil Gawrzydek,2011,https://www.sports-reference.com//cbb/schools/idaho-state/2011.html,C,6-11,260,freshman,23,0,6,5.0,.444,,0.0,.462,0.6,0.4,0.3,0.1,0.1,0.2,0.3,0.8,0.6,4.5,.461,.444,.000,9.0,7.6,3.4,10.5,-.021,-9.1,2,2,1,3,3,0.8717364198158011,0.4078622399846461,0.2817713347133853,0.6360321234055564,0.8040540003872577,undrafted
44,Russell Wilkinson,2011,https://www.sports-reference.com//cbb/schools/idaho-state/2011.html,F,6-9,200,freshman,4,0,0,4.0,.250,.000,0.3,,0.0,0.5,0.3,0.3,0.3,0.0,0.0,0.8,1.0,7.4,.250,.250,.125,14.4,7.8,14.7,26.1,-.032,-5.9,4,1,1,0,3,1.7320508075688772,0.4330127018922193,0.4330127018922193,0.0,1.299038105676658,undrafted
45,Justin Brunswick,2013,https://www.sports-reference.com//cbb/schools/kent-state/2013.html,F,6-10,215,junior,5,0,5,1.0,,,0.0,.000,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3,.000,,,0.0,0.0,0.0,9.8,-.175,-15.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
46,Conner Moore,2012,https://www.sports-reference.com//cbb/schools/idaho-state/2012.html,G,6-1,170,sophomore,3,0,2,3.3,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-6.2,.000,.000,.000,0.0,0.0,0.0,5.2,-.098,-10.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Jeff Ledbetter,2011,https://www.sports-reference.com//cbb/schools/idaho/2011.html,G,6-3,195,sophomore,32,28,18,29.0,.453,.454,6.8,.866,2.1,0.3,2.6,2.0,1.4,0.1,2.0,1.9,12.8,20.0,.660,.631,.784,1.6,10.2,15.6,21.7,.157,5.7,25,5,4,1,9,6.086534189298537,1.489219069680482,1.1418016191528193,0.24206145913796356,1.7666617531378213,undrafted (NBA)
48,Kyle Barone,2013,https://www.sports-reference.com//cbb/schools/idaho/2013.html,C,6-10,220,senior,30,29,12,34.0,.595,.000,0.0,.782,6.7,3.3,6.4,1.8,0.3,1.2,1.9,2.3,17.1,30.1,.651,.595,.003,13.4,24.1,12.7,24.2,.225,5.1,27,5,2,5,18,6.1304340973720794,1.1661903789690602,0.5962847939999438,1.3012814197295424,3.606937759374287,undrafted
49,Shawn Henderson,2011,https://www.sports-reference.com//cbb/schools/idaho/2011.html,G,6-3,178,sophomore,32,32,18,28.9,.393,.333,2.7,.717,1.9,1.2,3.5,2.8,1.1,0.0,1.9,2.1,8.9,13.7,.476,.446,.322,5.5,13.9,20.4,20.9,.087,-0.1,17,5,5,1,14,4.428247395979588,1.3859648038460428,1.243734296383275,0.17399263633843817,2.729862347720119,undrafted
