,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Marcus Larsson,2017,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2017.html,G,6-4,195,freshman,2,0,2,1.5,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.7,.000,.000,.000,0.0,0.0,0.0,16.6,-.256,-8.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
11,Khadim Sy,2022,https://www.sports-reference.com//cbb/schools/wake-forest/2022.html,F,6-10,238,senior,18,2,14,20.7,.533,.344,1.8,.583,1.3,1.2,3.2,0.4,0.4,0.6,1.1,2.3,6.8,14.2,.595,.592,.348,6.9,16.8,3.4,16.6,.134,1.2,16,2,2,2,10,4.153311931459037,0.6781419786518724,0.5983516452371671,0.6849348892187752,2.5385910352879693,undrafted
12,Seth LeDay,2020,https://www.sports-reference.com//cbb/schools/east-carolina/2020.html,F,6-7,215,senior,6,0,2,16.7,.537,.333,0.5,.467,2.5,1.0,3.0,1.2,0.3,0.5,1.2,1.3,8.7,21.7,.540,.549,.073,6.9,20.7,18.8,27.6,.117,3.4,20,3,2,1,8,6.523461930260308,0.8975274678557507,0.74535599249993,0.5,2.581988897471611,undrafted
13,Kyle Guy,2019,https://www.sports-reference.com//cbb/schools/virginia/2019.html,G,6-2,175,junior,38,38,35,35.4,.449,.426,7.4,.833,2.2,0.7,3.8,2.1,0.7,0.1,1.4,1.0,15.4,20.4,.609,.585,.639,2.7,12.6,11.9,22.7,.201,10.2,30,5,3,1,10,6.150017453750879,1.413233850747111,0.7645178445438923,0.22329687826943606,2.3027443581403837,55
14,Ty Jerome,2019,https://www.sports-reference.com//cbb/schools/virginia/2019.html,G,6-5,195,junior,37,37,34,33.9,.435,.399,5.4,.736,2.5,0.5,3.8,5.5,1.5,0.0,1.6,1.7,13.6,22.9,.555,.532,.484,1.8,13.1,32.6,23.4,.228,11.5,25,14,5,1,10,5.329877745875149,2.7469353399506833,1.3870948562547394,0.16216216216216217,2.1359902495653227,24
15,Mamadi Diakite,2020,https://www.sports-reference.com//cbb/schools/virginia/2020.html,F,6-9,224,senior,30,30,23,32.8,.478,.364,1.8,.754,4.1,1.6,5.2,0.6,0.8,1.3,2.1,2.0,13.7,20.4,.554,.510,.175,6.4,18.8,5.0,25.9,.179,6.6,21,3,2,3,13,4.138706185378335,0.7571877794400363,0.6674994798166929,0.8137703743822469,2.304825855075004,undrafted (NBA)
16,Trevon Gross,2019,https://www.sports-reference.com//cbb/schools/monmouth/2019.html,G,6-3,205,junior,18,1,2,3.9,.231,.286,0.4,.000,0.1,0.2,0.4,0.1,0.2,0.0,0.2,0.5,0.4,2.5,.287,.308,.538,6.5,13.3,5.4,12.2,-.006,-9.9,3,1,2,0,5,1.0122703976826999,0.31426968052735443,0.49999999999999994,0.0,1.3333333333333333,undrafted
17,Blake Francis,2021,https://www.sports-reference.com//cbb/schools/richmond/2021.html,G,6-0,175,senior,20,20,13,33.4,.424,.360,6.8,.750,2.6,0.3,2.0,2.2,1.4,0.0,1.7,2.4,16.1,16.9,.535,.513,.493,1.1,7.4,12.8,26.2,.112,1.7,27,5,4,0,6,5.769748694700662,1.5898113095584647,1.1575836902790226,0.0,1.5524174696260025,undrafted
18,Connor Ferrell,2017,https://www.sports-reference.com//cbb/schools/wagner/2017.html,G,6-4,195,freshman,28,20,15,20.5,.353,.260,2.8,.700,1.8,0.6,1.8,0.8,0.3,0.1,0.8,2.1,5.5,8.7,.470,.424,.554,3.1,10.0,7.8,16.3,.086,-4.7,20,4,2,1,9,4.609633878064062,1.1355795068274748,0.5380899704756915,0.3499271061118826,2.380565444749355,undrafted
19,Elijah Davis,2019,https://www.sports-reference.com//cbb/schools/wagner/2019.html,G,6-4,215,junior,30,18,13,28.1,.427,.336,4.3,.804,3.2,1.6,2.3,1.2,0.6,0.3,1.7,2.1,12.2,16.8,.550,.502,.448,6.2,9.8,11.0,23.0,.119,-1.3,27,5,2,2,10,6.12689879864919,1.358512258154322,0.7571877794400363,0.5962847939999438,2.1561282171728307,undrafted
20,Shack Scott,2018,https://www.sports-reference.com//cbb/schools/wagner/2018.html,F,6-7,215,sophomore,25,1,17,12.7,.593,,0.0,.588,0.7,0.7,1.5,0.1,0.1,0.3,0.3,2.4,3.2,10.7,.596,.593,.000,5.8,13.5,1.8,11.3,.122,-3.6,10,1,2,2,6,2.9393876913398134,0.32496153618543844,0.43081318457076034,0.530659966456864,1.5748015748023623,undrafted
21,Jamar Brown,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,F,6-9,250,senior,1,0,1,5.0,1.000,,0.0,,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,2.0,-27.2,1.000,1.000,.000,0.0,64.8,0.0,44.7,-.488,-44.9,2,0,0,0,3,0.0,0.0,0.0,0.0,0.0,undrafted
22,Brandon Childress,2020,https://www.sports-reference.com//cbb/schools/wake-forest/2020.html,G,6-0,195,senior,30,30,13,35.4,.404,.325,5.1,.809,5.2,0.4,2.6,4.6,1.2,0.0,2.9,2.4,15.6,16.7,.539,.474,.429,1.3,8.0,27.6,24.2,.107,2.8,30,10,3,0,6,6.473964953737564,2.3323807579381204,1.0456258094238748,0.0,1.7511900715418263,undrafted
23,Sam Japhet-Mathias,2020,https://www.sports-reference.com//cbb/schools/san-jose-state/2020.html,C,6-11,280,senior,17,5,6,12.5,.324,.067,0.9,.647,1.0,0.2,1.8,0.3,0.0,0.1,1.5,2.3,3.5,-2.6,.366,.331,.203,1.4,16.0,5.0,24.2,-.124,-13.7,10,2,0,1,8,3.108198779675978,0.5703152773430975,0.0,0.32218973970892123,2.154901068707553,undrafted
24,DJ Mitchell,2021,https://www.sports-reference.com//cbb/schools/santa-clara/2021.html,F,6-8,215,senior,18,5,11,19.9,.452,.300,2.2,.606,1.8,0.7,3.4,1.6,0.2,0.4,1.2,1.7,6.4,13.6,.534,.516,.430,4.1,18.3,16.0,18.3,.104,1.1,16,7,1,1,8,4.585268951547411,1.6740576859243737,0.41573970964154905,0.4874980215217846,2.051798368068821,undrafted
25,Rich Washington,2017,https://www.sports-reference.com//cbb/schools/wake-forest/2017.html,F,6-6,180,freshman,8,0,8,2.1,.167,.000,0.5,,0.0,0.0,0.3,0.4,0.0,0.0,0.1,0.4,0.3,-4.6,.167,.167,.667,0.0,13.2,27.6,20.0,-.118,-12.0,2,2,0,0,1,0.6614378277661477,0.6959705453537527,0.0,0.0,0.4330127018922193,undrafted
26,Aaron Spivey,2019,https://www.sports-reference.com//cbb/schools/wake-forest/2019.html,G,6-2,175,junior,12,1,3,2.1,.333,.200,0.4,1.000,0.2,0.1,0.3,0.3,0.1,0.0,0.1,0.1,0.8,16.5,.452,.389,.556,4.2,14.1,26.6,21.4,.095,6.4,5,1,1,0,3,1.479019945774904,0.4330127018922193,0.2763853991962833,0.0,0.8498365855987974,undrafted
27,Malachi Flynn,2020,https://www.sports-reference.com//cbb/schools/san-diego-state/2020.html,G,6-1,185,senior,32,32,30,33.4,.441,.373,6.4,.857,4.4,0.6,3.8,5.1,1.8,0.1,1.8,1.8,17.6,27.7,.583,.532,.489,2.3,13.3,30.7,26.8,.278,11.7,36,10,5,1,9,5.526922742358536,2.235194342780958,1.2747548783981961,0.2914805954090255,2.0460995668588566,29
28,Jeff Pollard,2020,https://www.sports-reference.com//cbb/schools/washington-state/2020.html,F,6-9,240,senior,30,29,16,26.3,.518,.259,1.8,.746,2.0,1.6,2.4,0.7,0.4,0.2,0.7,2.0,8.7,15.4,.583,.554,.277,6.4,10.8,5.9,15.2,.137,1.5,20,3,2,1,10,4.085203653294275,0.8537498983243798,0.6046119049072352,0.4229525846816506,2.8158282775923835,undrafted
29,KJ Langston,2018,https://www.sports-reference.com//cbb/schools/washington-state/2018.html,G,6-4,185,sophomore,8,0,4,3.3,.286,.000,0.6,.000,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,-4.3,.268,.286,.714,0.0,0.0,0.0,16.8,-.125,-13.9,2,0,0,0,0,0.8660254037844386,0.0,0.0,0.0,0.0,undrafted
30,Steven Shpreyregin,2018,https://www.sports-reference.com//cbb/schools/washington-state/2018.html,G,6-1,180,sophomore,15,1,6,7.6,.333,.310,1.9,.667,0.2,0.1,0.3,0.1,0.1,0.0,0.1,0.7,2.2,5.8,.479,.470,.879,1.0,5.0,1.6,16.5,.009,-4.2,10,1,1,0,2,3.208322510804257,0.24944382578492943,0.24944382578492943,0.0,0.6110100926607787,undrafted
31,Markelle Fultz,2017,https://www.sports-reference.com//cbb/schools/washington/2017.html,G,6-4,195,freshman,25,25,9,35.7,.476,.413,5.0,.649,6.7,1.3,4.4,5.9,1.6,1.2,3.2,2.5,23.2,28.0,.558,.535,.287,4.0,13.9,35.5,31.4,.173,9.4,37,11,5,3,14,6.955170738378749,2.398666296090392,1.2674383614203888,0.8485281374238571,3.0400000000000005,1
32,Carlos Johnson,2020,https://www.sports-reference.com//cbb/schools/grand-canyon/2020.html,G,6-4,220,senior,30,29,13,33.1,.453,.352,4.3,.743,4.5,0.9,4.2,1.5,1.0,0.4,2.4,2.7,15.5,18.1,.558,.517,.365,3.2,14.8,10.2,26.1,.097,-0.6,33,4,3,2,10,6.97009485030313,1.2310790208412925,0.8944271909999159,0.6674994798166928,2.467792535850613,undrafted
33,Sam Timmins,2020,https://www.sports-reference.com//cbb/schools/washington/2020.html,F,6-11,265,senior,31,2,15,7.9,.625,.375,0.3,.588,0.5,0.4,1.0,0.2,0.2,0.4,0.5,0.6,2.0,13.8,.655,.663,.200,5.6,13.6,4.1,13.0,.112,3.9,11,2,1,2,6,2.8902937786583376,0.44698085356616185,0.4181123031230877,0.5982979674513357,1.7902499258724656,undrafted
34,Bitumba Baruti,2022,https://www.sports-reference.com//cbb/schools/florida-atlantic/2022.html,G,6-7,230,senior,15,12,8,17.0,.482,.304,1.5,.692,0.9,1.1,2.7,0.5,0.5,0.0,0.5,1.9,4.7,13.7,.563,.545,.411,7.7,19.3,5.5,13.9,.133,-0.8,15,2,3,0,9,4.407065034943575,0.7180219742846006,0.8055363982396382,0.0,2.390722810272148,undrafted
35,Quin Barnard,2020,https://www.sports-reference.com//cbb/schools/washington/2020.html,G,6-0,175,junior,5,1,4,1.6,,,0.0,1.000,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.4,22.1,1.053,,,0.0,0.0,41.5,6.0,.278,6.5,2,1,0,0,0,0.8,0.48989794855663565,0.0,0.0,0.0,undrafted
36,Jerrick Harding,2020,https://www.sports-reference.com//cbb/schools/weber-state/2020.html,G,6-1,180,senior,29,28,11,34.0,.488,.328,6.5,.863,4.5,0.5,2.4,2.2,1.0,0.1,2.8,1.6,22.2,25.3,.593,.552,.392,1.8,8.6,16.1,33.6,.158,1.3,44,5,3,2,6,8.037220193719378,1.2613338729773713,1.0333326940532204,0.5067909812654852,1.7797914345605437,undrafted
37,Jordan Dallas,2020,https://www.sports-reference.com//cbb/schools/seattle/2020.html,C,6-10,220,senior,28,11,13,12.3,.421,.388,1.8,.846,0.5,0.4,1.4,0.1,0.1,0.5,0.3,2.3,3.4,10.2,.572,.546,.645,3.8,13.8,1.1,13.1,.101,-4.6,11,1,1,2,5,3.351058315925686,0.25753937681885636,0.30929478706587094,0.6257648381405441,1.3813628289866942,undrafted
38,Brenden Morris,2020,https://www.sports-reference.com//cbb/schools/weber-state/2020.html,F,6-7,200,senior,5,0,4,2.8,.667,.333,0.6,,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.2,1.8,33.3,.750,.750,.500,0.0,17.0,20.4,22.7,.266,1.9,5,1,0,0,2,1.8330302779823362,0.4000000000000001,0.0,0.0,0.8000000000000002,undrafted
39,Sagaba Konate,2019,https://www.sports-reference.com//cbb/schools/west-virginia/2019.html,F,6-8,250,junior,8,7,5,24.1,.435,.391,2.9,.813,4.0,1.9,6.1,1.4,0.8,2.8,2.1,3.3,13.6,26.1,.544,.488,.271,8.0,29.2,13.4,28.2,.167,7.7,26,4,2,7,10,6.4213997695206615,1.4086784586980805,0.6614378277661477,2.0463381929681126,1.4142135623730951,undrafted (NBA)
40,James Bolden,2020,https://www.sports-reference.com//cbb/schools/alabama/2020.html,G,6-0,160,senior,27,3,14,21.9,.335,.344,4.5,.836,2.3,0.9,1.4,1.2,0.6,0.1,1.6,3.1,8.5,9.7,.494,.438,.601,4.1,6.4,9.6,21.2,.064,-0.9,24,4,2,1,6,5.639611034462166,1.0553930999092598,0.7332959212304937,0.3552467795046459,1.6405358955814888,undrafted
41,Maciej Bender,2021,https://www.sports-reference.com//cbb/schools/mercer/2021.html,F,6-11,255,senior,20,16,12,17.1,.607,,0.0,.536,2.8,1.7,2.6,0.5,0.6,1.4,0.7,1.9,9.7,29.2,.600,.607,.000,11.8,16.6,5.7,26.2,.214,0.5,22,2,2,4,8,6.77569184659397,0.7399324293474372,0.6689544080129827,1.3143439428094916,2.0639767440550294,undrafted
42,Chase Harler,2020,https://www.sports-reference.com//cbb/schools/west-virginia/2020.html,G,6-3,210,senior,31,2,21,16.4,.385,.273,2.5,.538,0.8,0.5,0.6,0.8,0.6,0.2,0.6,1.2,4.4,9.9,.474,.465,.592,3.1,4.5,9.4,15.1,.112,4.7,14,3,2,1,3,3.4505575715571815,0.8198880662670217,0.661093597803845,0.39507899077148034,0.9415819044726724,undrafted
43,Adam Sledd,2020,https://www.sports-reference.com//cbb/schools/western-carolina/2020.html,F,6-8,220,senior,16,2,10,4.5,.600,.500,0.1,1.000,0.1,0.6,0.4,0.0,0.1,0.0,0.0,0.4,2.1,23.9,.636,.620,.080,15.0,9.1,0.0,17.7,.197,0.0,6,0,1,0,3,1.7488835724541527,0.0,0.33071891388307384,0.0,1.0879309490955758,undrafted
44,Onno Steger,2020,https://www.sports-reference.com//cbb/schools/western-carolina/2020.html,F,6-5,205,senior,31,31,19,30.3,.436,.428,6.0,.810,2.7,1.4,3.3,1.4,0.6,0.2,1.8,2.3,12.8,16.6,.609,.575,.652,5.6,11.7,8.3,20.1,.134,1.6,31,4,3,4,9,6.09651817178778,1.1513915030693385,0.8631669780812679,0.7496096799111128,2.022248776600965,undrafted
45,Yalim Olcay,2019,https://www.sports-reference.com//cbb/schools/western-carolina/2019.html,F,6-8,225,junior,11,0,1,3.7,.429,,0.0,.667,0.3,0.3,0.8,0.2,0.1,0.0,0.2,0.5,0.7,9.9,.475,.429,.000,9.0,25.6,9.1,12.6,.054,-3.5,2,1,1,0,3,0.9620913858416693,0.38569460791993493,0.2874797872880344,0.0,0.9958591954639383,undrafted
46,Maurice Smith,2019,https://www.sports-reference.com//cbb/schools/western-carolina/2019.html,G,6-6,215,junior,4,0,1,10.3,.429,,0.0,.667,1.5,1.0,3.5,0.5,0.0,0.0,1.0,1.5,2.5,10.6,.508,.429,.000,12.0,39.8,9.1,16.7,.041,-4.9,6,1,0,0,9,2.598076211353316,0.5,0.0,0.0,3.2015621187164243,undrafted
47,Jason McMillan,2020,https://www.sports-reference.com//cbb/schools/western-carolina/2020.html,G,5-11,160,senior,9,1,8,2.4,.300,.333,1.0,,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.3,1.0,5.2,.450,.450,.900,0.0,4.9,8.5,24.5,.026,-4.9,3,1,0,0,1,1.4142135623730951,0.31426968052735443,0.0,0.0,0.31426968052735443,undrafted
48,C.J. Duff,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,G,6-1,190,senior,25,25,5,31.8,.360,.370,4.0,.851,1.9,0.8,2.0,1.7,0.8,0.0,1.2,2.4,9.6,10.4,.481,.441,.439,2.5,7.3,9.4,17.4,.032,-5.3,15,4,3,0,7,2.978321675037806,1.0777754868245986,0.88,0.0,1.5625619987699686,undrafted
49,Jeremiah Usiosefe,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,G,6-5,200,senior,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
