,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jelan Kendrick,2015,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2015.html,G,6-6,210,senior,32,26,17,26.3,.413,.359,2.0,.614,1.8,0.6,3.6,2.9,0.8,0.3,1.5,1.8,7.1,13.8,.489,.468,.311,2.8,14.2,22.1,18.0,.099,2.0,21,8,3,3,13,5.072905971925756,2.235194342780958,0.9717694878416383,0.7749747979773278,2.973187473066574,undrafted
11,Maurice Aniefiok,2015,https://www.sports-reference.com//cbb/schools/north-texas/2015.html,G,6-5,212,senior,28,26,12,30.0,.410,.388,4.3,.632,1.4,0.3,3.1,1.4,0.9,0.0,1.7,2.3,8.5,10.7,.536,.524,.590,1.2,11.7,9.9,16.6,.074,-1.3,20,7,4,1,9,4.640521390480838,1.6993396076243314,0.9609731462195507,0.1855768722395226,1.9727092113773539,undrafted
12,Aaron Jones,2015,https://www.sports-reference.com//cbb/schools/mississippi/2015.html,F,6-9,220,senior,24,1,13,12.9,.474,.000,0.0,.826,1.0,1.0,1.5,0.4,0.6,0.8,0.5,1.7,3.0,15.3,.537,.474,.018,8.6,12.8,5.5,13.2,.118,3.9,10,3,2,3,9,3.2848029705837085,0.7534642216677135,0.7021791477646966,0.82915619758885,2.0615528128088303,undrafted
13,Jamal Jones,2014,https://www.sports-reference.com//cbb/schools/texas-am/2014.html,G,6-8,197,junior,34,25,18,27.8,.365,.366,6.6,.750,3.1,1.0,3.1,1.3,0.7,0.4,1.6,1.8,13.4,16.6,.502,.467,.556,4.2,12.6,11.3,29.1,.114,4.2,24,5,5,3,13,7.028857964894257,1.220145206628914,1.037781103786903,0.6809315825170721,2.700121745300824,undrafted
14,Dale Hughes,2012,https://www.sports-reference.com//cbb/schools/mississippi/2012.html,G,6-2,197,senior,3,0,2,1.7,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,21.9,1.000,1.000,.000,0.0,0.0,0.0,10.1,.162,4.7,2,0,0,0,0,0.9428090415820634,0.0,0.0,0.0,0.0,undrafted
15,Will Norman,2013,https://www.sports-reference.com//cbb/schools/mississippi/2013.html,G,6-5,213,sophomore,3,0,3,1.7,1.000,,0.0,.000,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.7,24.7,.678,1.000,.000,20.9,24.1,0.0,14.1,.209,5.6,2,0,0,0,2,0.9428090415820634,0.0,0.0,0.0,0.9428090415820634,undrafted
16,Thomas Staton,2013,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2013.html,G,6-6,225,senior,32,11,8,24.0,.430,.414,2.2,.714,2.4,0.5,1.5,1.6,1.1,0.1,1.9,1.7,9.9,15.8,.515,.483,.259,2.7,8.8,17.0,25.6,.060,-2.1,23,5,3,1,7,5.452923527796809,1.1110243021644486,1.0111681054602148,0.2914805954090255,1.5206906325745548,undrafted
17,Kirk Korver,2014,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2014.html,F,6-7,220,senior,20,1,7,8.4,.256,.244,2.1,.750,0.4,0.0,0.8,0.7,0.1,0.1,0.4,1.0,1.9,4.6,.406,.372,.953,0.0,11.4,15.4,16.1,.002,-5.6,6,3,1,1,4,1.9467922333931784,0.9,0.30000000000000004,0.21794494717703364,1.077032961426901,undrafted
18,Nate Rogers,2013,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2013.html,G,6-1,195,senior,29,15,7,22.9,.345,.333,3.6,.606,1.1,0.6,1.5,2.0,0.9,0.1,2.4,2.3,6.7,7.7,.446,.431,.517,3.0,9.6,19.7,23.3,-.021,-6.0,17,5,5,1,6,4.608063036297602,1.174440439029407,1.014754411693942,0.2533954906327425,1.4367356314482524,undrafted
19,Estan Tyler,2015,https://www.sports-reference.com//cbb/schools/north-dakota/2015.html,G,6-1,175,senior,27,22,7,30.1,.408,.365,3.9,.819,3.5,0.4,2.1,2.3,1.0,0.1,2.3,2.3,11.0,13.3,.555,.493,.466,1.4,8.6,15.8,21.4,.065,-3.5,21,6,4,1,5,5.6503031711516085,1.3219680220425738,1.104921028901948,0.3142696805273545,1.6637835144604596,undrafted
20,Fred Chatmon,2014,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2014.html,F,6-9,230,senior,29,26,10,23.4,.508,.095,0.7,.386,2.9,2.4,4.5,0.4,0.7,0.8,1.3,2.7,7.9,15.2,.495,.513,.109,11.1,22.8,3.5,19.6,.070,-3.0,23,2,2,3,15,4.954489670527395,0.6110360395403224,0.747568392713062,0.8333135154203152,3.3807175113865227,undrafted
21,Brad Reid,2013,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2013.html,C,6-11,260,sophomore,32,7,8,12.9,.524,,0.0,.633,0.9,1.4,2.0,0.2,0.2,0.9,0.5,2.0,3.3,17.1,.545,.524,.000,13.7,22.7,3.8,14.9,.099,-2.8,12,1,2,4,13,3.0578727798095198,0.41339864235384227,0.46351240544347894,0.9662265521087692,3.082048578056485,undrafted
22,Jordan Payton,2012,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2012.html,G,6-5,0,junior,3,0,1,6.3,.333,.000,0.3,,0.0,0.3,1.7,0.3,0.3,0.3,1.0,0.3,0.7,5.4,.333,.333,.333,6.6,39.1,10.4,17.4,-.085,-15.1,2,1,1,1,3,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.816496580927726,undrafted
23,Anthony Downing,2013,https://www.sports-reference.com//cbb/schools/missouri-state/2013.html,G,6-1,190,sophomore,33,33,11,34.3,.400,.257,4.1,.797,4.5,1.0,3.4,2.7,1.1,0.1,1.7,2.1,13.7,18.8,.509,.447,.363,3.5,14.3,19.8,25.2,.113,2.8,26,8,3,1,9,5.5556290169615075,1.6817499303650434,0.9828651357713245,0.2386062992124791,2.1593965759175595,undrafted
24,Jamar Gulley,2014,https://www.sports-reference.com//cbb/schools/missouri-state/2014.html,F,6-5,218,sophomore,33,33,20,26.8,.461,.302,2.6,.735,4.5,2.0,4.4,1.6,1.6,0.3,1.7,3.1,14.4,24.9,.540,.496,.233,9.2,19.9,15.6,30.3,.173,6.3,26,5,5,3,14,5.788275410811493,1.6148984962999064,1.3033826162185798,0.6816498108607268,3.45481126037469,undrafted
25,Keith Pickens,2014,https://www.sports-reference.com//cbb/schools/missouri-state/2014.html,G,6-4,203,senior,19,4,12,19.2,.500,.000,0.1,.650,3.2,1.6,3.7,0.7,0.8,1.3,1.1,2.1,6.1,20.1,.550,.500,.013,10.0,23.5,7.7,18.5,.145,4.0,18,5,3,4,15,4.81744291431533,1.2162336850832993,0.8931875130777441,0.9761703679469163,4.290038709961017,undrafted
26,Christian Kirk,2015,https://www.sports-reference.com//cbb/schools/missouri-state/2015.html,F,6-8,218,senior,29,6,11,15.4,.520,,0.0,.625,1.4,1.1,1.8,0.4,0.3,0.6,1.0,1.9,4.4,14.0,.543,.520,.000,9.1,15.1,6.6,18.5,.074,-0.6,16,2,2,3,11,4.037870667118468,0.5581522088358154,0.6487892318009234,0.8938952687459117,2.658529002399501,undrafted
27,Tomie Aromona,2013,https://www.sports-reference.com//cbb/schools/missouri-state/2013.html,G,5-10,165,sophomore,25,0,7,5.5,.368,.273,0.4,.556,0.4,0.2,0.3,0.2,0.3,0.0,0.2,0.7,0.9,7.7,.473,.447,.579,3.5,8.4,7.7,11.8,.045,-1.2,5,2,2,0,3,1.6079800993793425,0.48989794855663565,0.530659966456864,0.0,0.7547184905645282,undrafted
28,Corbin Thomas,2012,https://www.sports-reference.com//cbb/schools/missouri-state/2012.html,F,6-6,220,freshman,11,0,7,4.5,.200,,0.0,.600,0.5,0.4,0.5,0.0,0.1,0.0,0.5,0.5,0.5,-0.2,.339,.200,.000,9.8,15.0,0.0,13.7,-.033,-8.1,3,0,1,0,2,0.9875254992000194,0.0,0.2874797872880344,0.0,0.7925270806437587,undrafted
29,Kadeem Green,2013,https://www.sports-reference.com//cbb/schools/ohio/2013.html,F,6-8,210,sophomore,12,0,8,5.3,.750,,0.0,.714,0.6,0.2,0.8,0.0,0.1,0.3,0.2,1.2,2.9,25.0,.750,.750,.000,3.8,20.6,0.0,20.7,.217,2.0,10,0,1,1,3,3.1743328257901515,0.0,0.2763853991962833,0.4330127018922193,1.0801234497346435,undrafted
30,Andrew Jones,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,F,6-5,255,freshman,12,0,9,2.1,.000,,0.0,.625,0.7,0.1,0.4,0.0,0.0,0.0,0.1,0.4,0.4,2.9,.368,.000,.000,5.4,25.9,0.0,16.5,.033,-9.7,2,0,0,0,3,0.7592027982620249,0.0,0.0,0.0,0.9574271077563381,undrafted
31,Andy Rosburg,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,F,6-8,220,freshman,15,0,15,1.9,1.000,,0.0,1.000,0.1,0.0,0.3,0.0,0.0,0.0,0.1,0.2,0.3,7.1,1.026,1.000,.000,0.0,23.1,0.0,5.6,.083,-1.3,2,0,0,0,2,0.679869268479038,0.0,0.0,0.0,0.5962847939999438,undrafted
32,Dion Nesmith,2015,https://www.sports-reference.com//cbb/schools/hofstra/2015.html,G,6-1,215,senior,34,7,20,28.3,.449,.331,4.4,.829,2.2,0.9,2.3,2.6,1.4,0.0,1.3,2.6,11.1,17.7,.570,.532,.503,3.4,9.6,17.4,19.3,.150,2.4,22,9,3,1,10,4.575774935786919,1.9431807834304626,0.996533785064554,0.16895772489817729,2.28126110937239,undrafted
33,Andrew Nicholas,2015,https://www.sports-reference.com//cbb/schools/monmouth/2015.html,G,6-6,225,senior,29,1,15,25.9,.362,.347,4.3,.700,1.0,0.8,2.6,1.4,0.8,0.4,1.0,2.6,7.8,12.2,.474,.458,.554,3.7,11.5,12.5,19.3,.090,-0.2,24,6,3,2,9,4.943678027296511,1.3523221759398327,0.8160110045654643,0.5581522088358155,2.183060936737161,undrafted
34,Austin Tillotson,2016,https://www.sports-reference.com//cbb/schools/colgate/2016.html,G,6-0,175,senior,30,30,13,34.4,.435,.341,5.5,.800,3.2,0.7,2.6,5.2,1.9,0.0,2.4,1.9,15.1,21.2,.547,.511,.443,2.3,9.6,32.9,25.4,.141,1.7,28,11,3,1,8,5.57813190553572,2.8176033945338883,0.9637888196533975,0.1795054935711501,2.051828452868319,undrafted
35,Mykel Harris,2012,https://www.sports-reference.com//cbb/schools/monmouth/2012.html,F,6-7,185,freshman,20,0,7,5.8,.286,.000,0.4,.769,0.7,0.2,0.6,0.1,0.1,0.1,0.4,0.8,1.3,2.3,.380,.286,.250,2.8,15.2,1.6,18.3,-.048,-10.8,6,1,1,1,3,1.8466185312619388,0.21794494717703364,0.30000000000000004,0.21794494717703364,0.9420721840708386,undrafted
36,Max DiLeo,2015,https://www.sports-reference.com//cbb/schools/monmouth/2015.html,G,6-1,195,senior,33,22,18,24.9,.391,.297,2.2,.713,2.6,0.8,2.2,1.5,1.4,0.1,0.9,2.2,6.4,14.1,.519,.460,.460,3.8,10.4,12.7,15.3,.119,1.4,21,4,5,2,8,4.83558891038029,0.9884549351697023,1.3932804766754727,0.4088102291888497,2.1246725021767396,undrafted
37,Daniel James,2012,https://www.sports-reference.com//cbb/schools/monmouth/2012.html,F,6-4,185,freshman,19,0,7,4.0,.143,,0.0,.333,0.3,0.3,0.2,0.1,0.1,0.0,0.3,0.4,0.2,-2.1,.203,.143,.000,7.1,5.7,4.5,9.7,-.088,-11.4,2,1,1,0,2,0.6137844099837158,0.3068922049918579,0.22329687826943606,0.0,0.5907880084379907,undrafted
38,Christian Moon,2013,https://www.sports-reference.com//cbb/schools/montana-state/2013.html,G,6-2,175,sophomore,22,21,11,32.6,.487,.407,4.9,.798,3.8,1.0,2.0,1.0,1.2,0.0,1.1,1.9,13.9,20.2,.638,.598,.543,3.6,9.0,6.6,18.9,.145,1.2,24,4,3,1,7,5.3197355927583,1.044465935734187,0.9833321660356334,0.2082988952252655,1.7182780155850728,undrafted
39,Xavier Johnson-Blount,2013,https://www.sports-reference.com//cbb/schools/montana-state/2013.html,G,6-4,205,sophomore,24,23,9,30.7,.388,.321,3.4,.717,4.1,1.3,2.9,1.3,1.2,0.1,1.8,2.2,10.5,14.1,.510,.453,.403,4.6,13.9,8.2,20.3,.069,-3.8,19,8,3,1,7,5.60490236806633,1.613743060919757,1.0793194872490515,0.2763853991962833,1.8408935028645437,undrafted
40,Mohammed Fall,2012,https://www.sports-reference.com//cbb/schools/montana-state/2012.html,C,6-9,240,freshman,28,26,11,24.4,.517,,0.0,.807,2.0,2.1,3.3,0.9,0.5,1.3,1.5,3.0,7.2,16.1,.567,.517,.000,9.7,18.9,7.5,16.1,.096,-3.1,14,4,3,4,11,4.418767950920441,1.0467393492680603,0.8229799015573508,1.2205719636167904,2.336489604828018,undrafted
41,Jamie Stewart,2013,https://www.sports-reference.com//cbb/schools/montana-state/2013.html,G,6-4,200,sophomore,9,7,2,23.0,.391,.267,1.7,.659,4.6,1.1,2.9,1.2,0.7,0.1,1.9,3.1,9.4,13.7,.480,.420,.217,5.4,18.4,11.3,26.3,.051,-7.3,22,3,3,1,7,6.361535648133172,0.9162456945817024,0.9428090415820634,0.31426968052735443,1.8257418583505538,undrafted
42,Michael Dison,2015,https://www.sports-reference.com//cbb/schools/montana-state/2015.html,G,5-9,160,senior,30,29,7,29.0,.410,.391,5.0,.724,3.3,1.4,2.6,1.3,1.0,0.0,2.1,2.1,14.3,17.6,.521,.490,.413,5.4,11.3,12.1,28.5,.084,-1.0,32,4,5,1,8,7.475887164001935,1.1642832797715321,1.27758452644912,0.17950549357115012,2.1982316125063397,undrafted
43,Blake Brumwell,2015,https://www.sports-reference.com//cbb/schools/montana-state/2015.html,C,6-7,250,senior,30,23,7,15.5,.510,,0.0,.474,0.6,1.2,2.1,0.2,0.1,0.1,0.8,2.2,2.0,5.6,.508,.510,.000,8.9,16.9,3.0,9.4,.019,-7.9,10,1,1,1,7,2.1367160680716464,0.4229525846816506,0.24944382578492943,0.3,1.9550504398153572,undrafted
44,Patrick Webb,2012,https://www.sports-reference.com//cbb/schools/montana-state/2012.html,F,6-7,255,freshman,1,0,1,2.0,,,0.0,1.000,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,65.3,1.053,,,0.0,70.1,0.0,23.7,.760,-2.5,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
45,Keron DeShields,2016,https://www.sports-reference.com//cbb/schools/tennessee-state/2016.html,G,6-2,195,senior,30,27,19,32.8,.433,.361,4.4,.744,5.2,0.3,2.9,3.0,1.3,0.2,2.1,2.5,16.5,19.6,.543,.496,.347,1.2,10.1,20.0,26.3,.158,1.7,37,7,3,1,8,7.49555423790218,1.4487542541400487,1.0376254944182253,0.37267799624996495,1.8961950204437186,undrafted
46,Kevin Henderson,2013,https://www.sports-reference.com//cbb/schools/montana/2013.html,F,6-5,190,sophomore,29,4,23,11.7,.423,.393,1.0,.556,0.3,0.4,1.5,0.4,0.3,0.0,0.7,1.0,2.6,9.2,.505,.500,.394,4.8,17.1,7.2,15.7,.049,-2.5,12,3,4,1,6,3.021917558649192,0.8516613127743771,0.8750743131344498,0.18246560765962697,1.7990617187235287,undrafted
47,Michael Weisner,2015,https://www.sports-reference.com//cbb/schools/montana/2015.html,F,6-7,193,senior,28,7,18,22.9,.378,.356,3.7,.784,1.3,0.4,2.0,1.5,0.9,0.3,1.3,2.7,6.6,11.7,.530,.497,.667,2.0,11.1,12.8,18.2,.085,-1.5,18,5,2,2,6,4.938396004983887,1.3758114488755873,0.7423074889580903,0.5088502445991074,1.6486698410833989,undrafted
48,Jordan Gregory,2015,https://www.sports-reference.com//cbb/schools/montana/2015.html,G,6-2,194,senior,33,33,20,36.0,.403,.382,6.9,.799,4.7,0.5,2.8,3.2,0.6,0.0,2.1,1.6,17.0,18.9,.551,.502,.522,2.0,10.1,19.7,27.3,.136,0.3,36,7,2,1,12,7.275883153662406,1.6702440944873538,0.5999693900976767,0.17141982574219336,2.4962782214083603,undrafted
49,Marsell Holden,2012,https://www.sports-reference.com//cbb/schools/morehead-state/2012.html,G,5-11,170,freshman,32,8,17,21.6,.361,.378,6.0,.912,1.1,0.3,1.2,0.8,0.8,0.1,1.3,1.1,8.4,14.5,.548,.520,.839,1.7,8.2,8.5,22.9,.110,1.3,21,2,3,2,5,4.788903188622631,0.7905694150420949,1.0340870067358936,0.38400642898264087,1.27322179921646,undrafted
