,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Dustin Dibble,2012,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2012.html,G,6-4,195,senior,29,8,8,18.4,.436,.341,1.4,.667,0.9,0.6,1.5,0.6,0.4,0.0,0.7,1.7,4.1,9.4,.527,.505,.406,4.3,12.0,7.1,13.9,.035,-3.8,24,3,2,0,11,5.150990115274689,0.9618155642056107,0.5623967734586237,0.0,2.496132561497084,undrafted
11,Michael Gholston,2012,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2012.html,G,6-0,175,junior,30,3,10,15.6,.340,.371,2.3,.778,0.6,0.2,0.8,1.0,0.4,0.0,0.8,1.2,3.7,8.2,.493,.466,.680,1.9,7.9,13.7,16.1,.013,-4.5,12,3,2,1,5,3.3698005216266966,1.015983376941878,0.6046119049072352,0.17950549357115014,1.2092238098144705,undrafted
12,Bernard Kamwa,2012,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2012.html,F,6-8,245,sophomore,11,6,2,12.6,.500,,0.0,.524,1.9,1.1,1.1,0.2,0.4,0.2,1.7,2.5,3.9,6.6,.512,.500,.000,10.9,12.8,3.2,24.2,-.037,-13.5,12,1,1,1,7,3.964720452246641,0.38569460791993493,0.48104569292083466,0.38569460791993493,2.0368505911280073,undrafted
13,Trevor Mason,2012,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2012.html,G,5-10,170,sophomore,9,0,3,2.8,.429,1.000,0.1,.600,0.6,0.0,0.3,0.2,0.2,0.0,0.4,0.7,1.1,10.0,.533,.500,.143,0.0,17.8,18.2,29.5,.001,-7.4,5,2,2,0,3,1.5947444549341472,0.6285393610547089,0.6285393610547089,0.0,0.9428090415820634,undrafted
14,Kyle Weems,2012,https://www.sports-reference.com//cbb/schools/missouri-state/2012.html,F,6-6,226,senior,32,32,16,31.4,.414,.404,4.7,.781,3.0,1.8,5.4,1.4,0.6,0.6,1.9,3.0,15.6,20.7,.515,.483,.343,6.8,21.5,10.6,30.0,.144,5.2,31,4,3,2,12,5.4357037262897245,1.192424001771182,0.8609360821222444,0.7806247497997998,2.237596017492881,undrafted
15,Jermaine Mallett,2011,https://www.sports-reference.com//cbb/schools/missouri-state/2011.html,G,6-3,217,sophomore,35,35,26,32.9,.460,.391,3.3,.824,3.4,1.7,4.3,2.9,0.8,0.1,2.0,2.5,11.7,19.2,.592,.538,.398,6.4,16.9,18.2,19.8,.157,4.9,23,7,4,1,11,4.949871158908676,1.7787865618598147,0.9284615319583954,0.3499271061118826,2.348077807006212,undrafted
16,Will Creekmore,2011,https://www.sports-reference.com//cbb/schools/missouri-state/2011.html,F,6-9,248,senior,35,35,26,24.8,.569,.000,0.0,.607,4.7,2.3,4.1,1.1,0.5,0.8,1.7,2.6,11.3,24.2,.585,.569,.004,11.6,21.7,9.9,25.1,.176,2.9,26,4,3,3,12,4.89064079103534,0.9240549502169273,0.7317856271351828,0.855235974119758,2.9407759631271,undrafted
17,Adam Leonard,2011,https://www.sports-reference.com//cbb/schools/missouri-state/2011.html,G,6-1,198,senior,35,35,26,33.7,.373,.372,6.6,.691,1.6,0.2,1.7,1.9,0.7,0.1,1.2,1.4,10.1,11.9,.530,.513,.755,0.6,6.5,11.4,17.4,.091,1.8,26,5,3,1,5,5.296591125527852,1.329723003225154,0.7472398188926868,0.2321153829895989,1.5333037559998557,undrafted
18,Nafis Ricks,2011,https://www.sports-reference.com//cbb/schools/missouri-state/2011.html,G,6-2,189,sophomore,35,35,26,30.1,.405,.450,0.6,.690,4.5,2.0,2.4,3.9,0.9,0.3,1.9,2.6,9.3,17.4,.491,.422,.078,8.2,10.5,26.0,20.6,.134,2.9,17,9,3,2,9,3.2669026709139177,2.1901449024842057,0.8925999629607604,0.5742786069211937,2.072955102539092,undrafted
19,Caleb Patterson,2012,https://www.sports-reference.com//cbb/schools/missouri-state/2012.html,C,6-11,256,senior,27,14,13,23.2,.479,.355,2.3,.813,2.8,0.8,1.9,0.5,0.4,0.4,1.1,1.4,12.2,21.3,.562,.521,.241,4.3,10.0,5.6,28.5,.149,5.1,24,3,3,2,7,5.715716066329015,0.833127546607555,0.6748469317884666,0.6748469317884666,1.8856180831641267,undrafted
20,Nathan Scheer,2014,https://www.sports-reference.com//cbb/schools/missouri-state/2014.html,G,6-5,201,senior,32,3,19,13.5,.366,.355,1.9,.750,1.1,0.2,1.0,0.4,0.3,0.0,0.5,1.3,3.4,9.0,.550,.500,.756,2.0,9.1,6.0,14.4,.074,-0.7,9,3,2,1,6,3.1608876818862135,0.7441175562369161,0.5266343608235224,0.17399263633843817,1.268226492981439,undrafted
21,Isaiah Rhine,2012,https://www.sports-reference.com//cbb/schools/missouri-state/2012.html,C,6-10,244,senior,27,2,14,7.9,.524,.333,0.1,.769,0.5,0.6,0.6,0.0,0.1,0.0,0.4,1.5,2.0,9.6,.571,.536,.071,8.7,10.0,1.0,15.2,.094,-2.8,7,1,2,1,8,2.284918046694397,0.18885257457751053,0.41573970964154905,0.18885257457751053,1.8061015318869051,undrafted
22,Corey Copeland,2012,https://www.sports-reference.com//cbb/schools/missouri-state/2012.html,G,6-4,182,sophomore,26,1,14,9.2,.306,.273,1.3,.625,0.3,0.0,0.9,0.5,0.1,0.1,0.3,0.4,2.0,6.9,.395,.379,.532,0.5,12.0,10.6,16.8,.034,-2.2,11,3,1,1,6,3.063431961806135,0.6933752452815364,0.31948553318915673,0.26646935501059654,1.298611001241087,undrafted
23,Nick Valla,2011,https://www.sports-reference.com//cbb/schools/missouri-state/2011.html,G,6-2,186,freshman,15,0,10,6.1,.300,.167,0.4,.750,0.3,0.1,0.1,0.3,0.1,0.0,0.4,1.0,0.7,0.0,.420,.350,.600,1.4,2.9,9.7,10.8,-.005,-6.8,3,1,1,0,1,1.0110500592068734,0.47140452079103173,0.339934634239519,0.0,0.4000000000000001,undrafted
24,Aaron Cooper,2011,https://www.sports-reference.com//cbb/schools/missouri-state/2011.html,G,5-10,167,freshman,14,0,11,3.6,.250,.333,0.2,,0.0,0.0,0.3,0.5,0.1,0.0,0.4,0.8,0.4,-1.3,.313,.313,.375,0.0,10.2,24.4,15.0,-.045,-10.4,3,3,1,0,1,0.8949974347244047,0.823754471047914,0.34992710611188266,0.0,0.45175395145262565,undrafted
25,Marcus Denmon,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,G,6-3,185,senior,35,35,30,34.6,.460,.407,6.9,.896,3.8,1.0,4.0,2.1,1.5,0.0,1.2,1.0,17.7,25.6,.621,.574,.559,3.9,15.1,11.5,23.6,.221,10.0,31,7,4,1,11,6.68376039825071,1.5994897145461036,1.05133539959852,0.1665986255670086,2.3358781069679657,59
26,Laurence Bowers,2013,https://www.sports-reference.com//cbb/schools/missouri/2013.html,F,6-8,227,senior,29,29,20,27.1,.546,.389,1.9,.683,2.2,2.2,4.0,1.1,0.6,1.2,1.3,2.6,14.1,25.7,.591,.579,.170,9.4,16.9,8.7,24.0,.207,8.3,26,4,2,4,11,6.377352914975013,1.048185114039356,0.6110360395403224,0.9493724067542209,3.0594583465957013,undrafted
27,Ricardo Ratliffe,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,F,6-8,240,sophomore,35,35,30,26.2,.693,,0.0,.691,2.8,3.1,4.3,0.6,0.6,1.0,1.6,2.6,13.9,29.9,.698,.693,.000,16.1,21.3,4.9,23.4,.242,6.9,27,3,3,3,15,5.803306587363688,0.8684962373468951,0.8684962373468951,0.828078671210825,3.425474792057359,undrafted
28,Kim English,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,G,6-6,200,senior,35,35,30,33.6,.521,.459,4.9,.725,3.4,0.9,3.4,1.6,1.3,0.3,1.7,2.4,14.5,20.6,.658,.640,.518,3.4,13.0,8.6,20.0,.171,7.1,29,4,4,2,9,6.077459189832675,1.2235778917350775,1.0842094834863016,0.5111012519999519,2.2562385168456722,44
29,Michael Dixon,2014,https://www.sports-reference.com//cbb/schools/memphis/2014.html,G,6-1,200,senior,34,3,24,22.7,.469,.386,3.9,.844,2.8,0.5,1.7,2.4,1.3,0.1,1.6,2.9,11.8,20.2,.603,.557,.458,2.5,8.0,20.0,24.3,.176,6.5,19,6,4,1,6,4.780294036214128,1.4351615175006887,0.9489568120530399,0.32218973970892123,1.5237451584692494,undrafted
30,Justin Safford,2011,https://www.sports-reference.com//cbb/schools/missouri/2011.html,F,6-9,230,senior,34,12,23,17.2,.415,.273,1.0,.778,1.6,1.1,2.6,0.9,0.2,0.1,1.1,1.7,6.4,12.4,.481,.438,.165,6.8,16.9,8.9,21.2,.088,-2.0,16,3,2,1,11,4.007454127162889,0.831890330807703,0.4715064571141588,0.2836367870880281,2.4255345788257867,undrafted
31,Phil Pressey,2013,https://www.sports-reference.com//cbb/schools/missouri/2013.html,G,5-11,175,junior,34,34,23,33.9,.376,.324,4.2,.735,3.0,0.8,2.5,7.1,1.8,0.1,3.5,1.9,11.9,16.6,.476,.437,.379,2.6,8.6,37.8,23.2,.117,5.0,27,19,4,1,7,7.348998943198184,3.2714556615257253,1.388596662836809,0.23529411764705885,1.5816858423233828,undrafted (NBA)
32,Matt Pressey,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,G,6-2,195,sophomore,35,35,30,24.9,.401,.347,2.1,.679,1.6,0.8,2.1,1.5,0.8,0.1,0.9,1.5,6.2,12.0,.496,.466,.375,4.5,11.1,10.1,15.1,.094,2.5,15,5,3,1,8,4.528008076721721,1.1299268533305824,0.855235974119758,0.27994168488950605,1.764502589330801,undrafted
33,Steve Moore,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,C,6-9,267,senior,35,0,30,16.1,.557,1.000,0.0,.512,1.2,1.2,1.9,0.6,0.5,1.2,0.6,2.2,2.9,13.9,.558,.564,.014,9.8,14.9,5.6,10.4,.121,4.5,10,2,3,3,9,2.6161195753736224,0.7284313590846836,0.6904597699196898,0.9098104758908948,1.8281249454910162,undrafted
34,Rick Kreklow,2015,https://www.sports-reference.com//cbb/schools/creighton/2015.html,G,6-7,195,senior,32,19,14,24.5,.429,.381,3.5,.714,2.0,1.1,2.1,1.5,0.8,0.2,1.4,2.4,7.5,14.1,.580,.551,.638,5.2,10.3,13.3,17.4,.104,3.9,19,6,4,1,10,5.0682837331783235,1.5206906325745548,1.0,0.3903123748998999,2.4206145913796355,undrafted
35,Jarrett Sutton,2012,https://www.sports-reference.com//cbb/schools/missouri/2012.html,G,6-4,196,senior,16,0,16,3.8,.182,.182,0.7,,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.8,.273,.273,1.000,2.2,12.9,0.0,9.7,-.005,-6.8,6,0,0,0,2,1.4523687548277813,0.0,0.0,0.0,0.6091746465505602,undrafted
36,John Underwood,2012,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2012.html,F,6-9,230,junior,23,3,14,6.9,.500,,0.0,.300,0.4,0.3,1.0,0.0,0.1,0.6,0.5,1.8,1.1,4.7,.467,.500,.000,6.0,17.1,0.0,11.8,.023,-6.2,5,0,1,3,5,1.5011023044897454,0.0,0.33678116053977536,0.871736419815801,1.2999927293674827,undrafted
37,Mike Meyers Keitt,2012,https://www.sports-reference.com//cbb/schools/monmouth/2012.html,F,6-7,180,senior,31,13,11,23.8,.418,.359,2.5,.790,2.0,1.4,2.1,1.3,0.5,0.0,1.1,1.3,8.4,14.7,.523,.482,.355,6.3,13.0,11.3,19.2,.070,-1.6,27,4,2,1,7,5.774103441358566,1.1693270297027005,0.7111421833886646,0.17668469596940847,1.846897446232211,undrafted
38,Ed Waite,2013,https://www.sports-reference.com//cbb/schools/monmouth/2013.html,F,6-3,215,senior,31,19,10,19.6,.522,,0.0,.708,2.3,1.8,3.0,0.8,1.2,0.2,1.9,2.5,8.4,18.9,.555,.522,.000,9.7,21.9,10.2,23.6,.104,-1.8,24,3,3,3,11,5.9230233863610415,0.9973951505638907,0.9536609999415795,0.6069318620073154,2.9118152506830346,undrafted
39,Marcus Ware,2014,https://www.sports-reference.com//cbb/schools/niagara/2014.html,F,6-8,215,senior,33,23,7,22.1,.450,.000,0.1,.674,4.1,2.3,3.4,0.5,0.6,0.3,1.2,3.7,8.5,15.2,.511,.450,.014,10.8,18.5,4.6,20.1,.085,-3.9,20,3,3,1,12,5.176410433596158,0.7435057058415332,0.7761362712039818,0.4453617714151233,2.8632755905497493,undrafted
40,R.J. Rutledge,2011,https://www.sports-reference.com//cbb/schools/monmouth/2011.html,G,6-5,175,senior,30,19,9,21.3,.374,.283,3.8,.605,1.4,0.7,2.5,1.0,0.5,0.3,0.9,2.6,6.2,11.4,.486,.468,.661,3.7,13.5,11.2,18.4,.079,-2.2,17,3,2,1,9,4.548992562461862,0.9660917830792959,0.6699917080747261,0.4714045207910317,2.2320892057044275,undrafted
41,Phil Wait,2012,https://www.sports-reference.com//cbb/schools/monmouth/2012.html,C,7-1,245,senior,31,18,12,16.2,.496,.000,0.0,.373,1.9,1.1,1.9,0.2,0.2,0.5,1.4,2.1,4.8,8.2,.478,.496,.008,7.1,17.4,2.5,19.7,-.013,-8.7,13,2,1,3,9,3.610886533924057,0.4696845089858399,0.3677985242255284,0.7980204436679341,2.032002032003048,undrafted
42,James Hett,2011,https://www.sports-reference.com//cbb/schools/monmouth/2011.html,G,6-0,175,senior,30,29,9,34.8,.394,.295,2.6,.532,1.6,0.6,2.3,4.0,1.3,0.0,1.6,1.7,5.3,9.8,.487,.475,.549,1.9,7.8,24.6,11.0,.062,-2.8,16,10,4,0,8,4.414622168304881,2.2727858578307716,1.1234866364235143,0.0,1.6603212540549697,undrafted
43,Jesse Steele,2013,https://www.sports-reference.com//cbb/schools/monmouth/2013.html,G,5-8,180,senior,31,28,10,31.5,.341,.335,5.9,.842,2.5,0.4,1.7,3.6,1.8,0.0,2.5,1.8,12.2,13.3,.465,.424,.493,1.2,7.6,25.6,24.2,.050,-1.8,28,8,6,0,5,6.8537570304061575,1.9621814613865223,1.5677552103513375,0.0,1.4697788064380026,undrafted
44,Will Campbell,2012,https://www.sports-reference.com//cbb/schools/monmouth/2012.html,G,5-10,175,senior,29,2,12,16.1,.395,.333,2.7,.657,1.2,0.5,1.4,0.8,0.4,0.1,1.0,1.5,6.0,11.7,.498,.478,.497,3.2,12.8,11.0,21.8,.034,-2.9,15,3,3,1,5,4.521845508354623,0.8333135154203153,0.7233164470138975,0.30454347814923605,1.604838107340703,undrafted
45,Jordan Davis,2011,https://www.sports-reference.com//cbb/schools/monmouth/2011.html,G,5-10,190,freshman,14,4,5,28.3,.378,.400,2.9,.679,2.0,0.5,3.0,3.4,1.4,0.3,1.6,1.7,6.5,14.1,.521,.486,.541,2.1,12.3,26.5,15.0,.098,1.3,12,6,4,1,13,2.97008898375597,1.9859198249225494,1.3420210162897097,0.45175395145262565,3.064776850417848,undrafted
46,Nick DelTufo,2011,https://www.sports-reference.com//cbb/schools/monmouth/2011.html,F,6-8,225,senior,30,20,9,16.0,.376,.208,0.8,.613,1.0,0.6,1.2,0.6,0.4,0.1,1.3,2.0,2.9,3.6,.441,.406,.282,4.1,8.7,7.8,15.6,-.008,-7.3,12,2,2,1,4,3.444157694157197,0.7156970184527962,0.5587684871413403,0.33993463423951903,1.1742609969205693,undrafted
47,Gary Cox,2013,https://www.sports-reference.com//cbb/schools/monmouth/2013.html,F,6-5,195,sophomore,30,1,10,7.8,.318,.100,0.3,.839,1.0,0.2,0.6,0.0,0.1,0.1,0.9,1.1,2.3,1.3,.427,.326,.152,2.7,10.9,0.0,22.6,-.060,-12.6,10,0,1,1,4,2.635020556529556,0.0,0.33993463423951903,0.3,1.1944315244779278,undrafted
48,Matt Pritchett,2011,https://www.sports-reference.com//cbb/schools/monmouth/2011.html,G,6-4,200,freshman,6,0,2,8.5,.214,.000,1.0,.500,0.3,0.2,0.7,0.2,0.2,0.0,0.5,0.2,1.2,-2.4,.234,.214,.429,2.3,9.1,4.3,18.9,-.103,-9.1,4,1,1,0,2,1.4624940645653537,0.372677996249965,0.372677996249965,0.0,0.6871842709362768,undrafted
49,Erik Rush,2011,https://www.sports-reference.com//cbb/schools/montana-state/2011.html,G,6-5,210,senior,31,28,13,31.8,.430,.302,4.1,.705,5.9,1.1,3.0,2.8,1.4,0.3,2.3,2.4,15.1,20.6,.536,.484,.361,3.9,11.3,21.1,26.6,.137,1.8,23,9,6,2,11,4.751471648908895,1.567755210351338,1.311916090816952,0.5201456611805517,2.043746330510601,undrafted
