,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
18,Cedrick Lindsay,2014,https://www.sports-reference.com//cbb/schools/richmond/2014.html,G,6-1,190,senior,21,21,13,34.6,.436,.324,3.4,.733,7.9,0.8,1.8,4.0,1.8,0.0,2.2,2.4,18.3,23.1,.543,.478,.258,2.5,6.0,29.6,29.8,.171,6.9,29,9,6,1,4,5.211186293449316,2.21415770239289,1.5620209016054025,0.21295885499998,1.049781318335648,undrafted
19,Kevin Smith,2011,https://www.sports-reference.com//cbb/schools/richmond/2011.html,F,6-5,200,senior,34,19,27,27.8,.506,.368,0.6,.686,1.5,1.3,2.9,3.4,1.2,0.6,1.3,2.3,3.9,14.4,.583,.545,.213,5.9,11.6,21.3,9.2,.139,5.6,14,11,5,2,14,3.521068570112279,2.543905125431613,1.164646463130784,0.7624400821656306,2.3697925974686695,undrafted
20,Darrius Garrett,2012,https://www.sports-reference.com//cbb/schools/richmond/2012.html,C,6-9,210,senior,32,32,16,25.6,.415,.167,0.4,.661,1.8,1.8,4.8,1.0,0.5,3.3,1.7,2.4,4.5,14.7,.473,.423,.098,8.3,24.3,7.6,13.6,.068,2.3,13,3,2,9,13,3.278570334383571,0.7699178121721825,0.6123724356957945,2.0403641678631783,3.553167600887974,undrafted
21,Josh Duinker,2012,https://www.sports-reference.com//cbb/schools/richmond/2012.html,F,6-11,230,senior,32,0,16,11.4,.435,.295,1.4,.294,0.5,0.3,1.7,0.8,0.2,0.2,0.7,1.0,3.5,12.3,.482,.495,.407,3.3,19.4,15.8,20.5,.052,-1.5,12,5,1,2,6,3.848701079585163,1.268226492981439,0.41339864235384227,0.4408354993645589,1.4361406616345072,undrafted
22,Derrick Williams,2014,https://www.sports-reference.com//cbb/schools/richmond/2014.html,F,6-6,270,senior,22,21,14,20.6,.482,.320,1.1,.722,2.5,0.9,2.9,0.7,0.2,0.4,1.0,2.5,5.8,12.6,.584,.530,.301,4.8,15.9,7.5,15.6,.117,0.4,12,3,1,3,10,3.423605465027372,0.8624393618641034,0.38569460791993493,0.7172606290027046,2.2998382983042758,undrafted
23,Greg Robbins,2013,https://www.sports-reference.com//cbb/schools/richmond/2013.html,F,6-5,220,senior,34,34,19,27.5,.505,.397,1.9,.535,1.3,0.5,2.8,2.7,1.0,0.6,1.8,2.7,6.9,13.5,.572,.573,.339,2.5,14.0,21.2,15.8,.089,2.1,20,7,4,2,8,4.940476140846132,1.6219194916426163,0.9847452378107768,0.6470588235294118,2.0396162879512714,undrafted
24,Kevin Hovde,2011,https://www.sports-reference.com//cbb/schools/richmond/2011.html,F,6-6,215,senior,16,1,13,2.9,.500,.200,0.3,,0.0,0.2,0.3,0.4,0.0,0.0,0.1,0.3,0.7,14.8,.550,.550,.500,8.1,12.3,25.6,14.4,.141,0.7,5,3,0,0,2,1.529654781315052,0.8569568250501305,0.0,0.0,0.6123724356957945,undrafted
25,Conor Smith,2012,https://www.sports-reference.com//cbb/schools/richmond/2012.html,F,6-9,225,senior,11,0,8,4.8,.250,.214,1.3,1.000,0.4,0.1,0.1,0.4,0.1,0.0,0.2,0.5,1.5,6.8,.388,.325,.700,2.3,2.5,16.1,24.4,.007,-8.9,10,3,1,0,1,2.8719216361693296,0.8813963377120598,0.28747978728803447,0.0,0.38569460791993493,undrafted
26,Jonathan Benjamin,2013,https://www.sports-reference.com//cbb/schools/richmond/2013.html,G,6-1,170,senior,5,0,5,2.2,.333,.500,0.4,,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.6,11.8,.500,.500,.667,0.0,0.0,0.0,15.0,.083,0.0,3,0,1,0,0,1.2000000000000002,0.0,0.4,0.0,0.0,undrafted
27,Liam Billings,2012,https://www.sports-reference.com//cbb/schools/richmond/2012.html,G,6-4,200,junior,6,0,6,2.5,.600,.500,0.7,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,1.3,24.5,.800,.800,.800,0.0,8.7,0.0,18.0,.165,0.2,5,0,0,0,1,1.9720265943665387,0.0,0.0,0.0,0.372677996249965,undrafted
28,Zak Estes,2012,https://www.sports-reference.com//cbb/schools/richmond/2012.html,G,6-4,200,junior,5,0,5,1.2,1.000,,0.0,,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.4,32.2,1.000,1.000,.000,0.0,43.6,0.0,9.0,.219,13.4,2,0,0,1,1,0.8,0.0,0.0,0.4,0.48989794855663565,undrafted
29,Justin Robinson,2011,https://www.sports-reference.com//cbb/schools/rider/2011.html,G,6-2,190,senior,34,34,23,33.6,.425,.427,6.1,.909,3.2,0.4,2.5,3.8,1.0,0.1,2.6,2.0,15.2,18.6,.589,.539,.534,1.4,7.6,22.4,23.4,.147,2.0,31,8,4,1,7,6.157112521472717,2.120912514978817,1.0427704647785785,0.32218973970892123,1.7511736054828464,undrafted
30,Novar Gadson,2012,https://www.sports-reference.com//cbb/schools/rider/2012.html,G,6-7,230,senior,30,25,13,23.9,.470,.333,2.5,.773,3.2,0.8,2.6,1.9,0.6,0.3,2.6,2.2,10.7,16.4,.571,.523,.318,4.3,13.1,18.3,25.6,.073,-2.2,26,5,3,3,9,7.348166815985845,1.3148721948877347,0.7951240294584375,0.7888106377466153,2.2320892057044275,undrafted
31,Mike Ringgold,2011,https://www.sports-reference.com//cbb/schools/rider/2011.html,F,6-7,215,senior,34,33,23,30.9,.507,.000,0.0,.424,3.7,2.6,2.8,2.5,0.9,0.6,2.8,2.8,12.1,16.0,.498,.507,.003,10.2,9.2,16.8,24.4,.088,-1.2,24,9,4,3,11,5.430673487963714,2.1995988939162627,1.0555504967603742,0.7675287265117582,2.6581467123988243,undrafted
32,Brandon Penn,2012,https://www.sports-reference.com//cbb/schools/rider/2012.html,F,6-8,205,senior,31,25,13,28.9,.384,.380,5.5,.865,2.4,1.4,5.0,1.5,1.2,0.6,1.8,2.3,12.0,18.2,.530,.487,.543,6.1,20.7,11.2,23.2,.106,0.9,26,5,3,3,15,6.418138967361992,1.4562649471349305,0.9192133450822585,0.7523808896574581,3.670054878278166,undrafted
33,Danny Stewart,2014,https://www.sports-reference.com//cbb/schools/rider/2014.html,F,6-7,215,senior,31,31,14,29.7,.444,.397,2.0,.854,7.1,1.9,4.3,1.0,1.0,0.4,2.3,3.1,15.2,21.2,.594,.486,.215,7.6,17.9,7.3,25.8,.144,0.4,28,3,3,2,11,6.083874388532545,0.966666068630432,0.762000762001143,0.6103512234975645,2.627002976968043,undrafted
34,Anthony Myles,2014,https://www.sports-reference.com//cbb/schools/rider/2014.html,G,6-5,205,senior,31,30,14,33.0,.417,.377,5.1,.759,6.4,0.9,3.4,2.2,0.7,0.3,2.2,2.4,16.2,18.3,.566,.503,.454,3.1,12.7,15.1,25.4,.114,0.5,30,7,2,2,7,6.479295448652277,1.6792793657832736,0.681248776836867,0.5320136291119562,1.610320512819185,undrafted
35,Jonathan Thompson,2013,https://www.sports-reference.com//cbb/schools/rider/2013.html,G,6-4,190,senior,34,33,19,33.9,.498,.408,3.5,.763,4.0,1.0,2.9,3.1,1.5,0.6,2.1,1.6,13.1,21.4,.622,.582,.410,3.6,10.7,21.6,19.6,.181,6.4,26,7,4,3,9,5.5409766418320805,1.7382825712690828,1.1440382552221602,0.8000865005138497,2.0688829876551735,undrafted
36,Patrick Mansell,2011,https://www.sports-reference.com//cbb/schools/rider/2011.html,G,6-1,195,senior,31,1,22,7.9,.373,.413,1.5,1.000,0.1,0.0,0.8,0.5,0.1,0.0,0.2,0.5,1.9,10.3,.568,.559,.902,0.0,10.1,10.6,11.9,.098,0.3,8,2,1,0,4,2.1304980291559183,0.7126039365927265,0.3352356401746214,0.0,1.0689059048890897,undrafted
37,Tommy Pereira,2014,https://www.sports-reference.com//cbb/schools/rider/2014.html,G,6-2,190,senior,31,6,14,18.1,.404,.398,3.3,.750,0.4,0.3,1.1,0.7,0.6,0.0,0.4,1.3,4.6,11.4,.593,.583,.904,2.1,7.5,8.1,11.8,.081,0.3,20,3,3,0,4,4.441550103927951,0.8019227673971646,0.742636415046538,0.0,1.2121480147132864,undrafted
38,Dera Nd-Ezuma,2013,https://www.sports-reference.com//cbb/schools/rider/2013.html,C,6-10,215,senior,32,23,18,12.7,.465,,0.0,.682,0.7,0.6,1.2,0.4,0.3,1.1,0.9,1.8,2.5,9.4,.497,.465,.000,5.5,11.7,6.3,14.4,.054,-1.7,8,2,2,3,8,2.2358496008229176,0.5448623679425842,0.624218261107443,1.1162856937182344,1.8027756377319946,undrafted
39,Jhamar Youngblood,2011,https://www.sports-reference.com//cbb/schools/rider/2011.html,G,6-1,210,senior,8,0,5,17.3,.355,.429,0.9,1.000,0.5,0.9,2.5,2.0,0.6,0.1,1.5,1.3,3.6,10.5,.441,.403,.226,6.0,15.0,20.2,16.5,.062,-1.5,9,6,2,1,8,3.276335605520289,1.6583123951777,0.6959705453537527,0.33071891388307384,2.341874249399399,undrafted
40,Velton Jones,2013,https://www.sports-reference.com//cbb/schools/robert-morris/2013.html,G,6-0,170,senior,31,27,20,25.2,.367,.343,3.3,.766,4.1,0.5,1.3,5.1,1.6,0.1,2.5,2.5,10.6,19.3,.502,.433,.382,2.1,7.4,43.8,26.9,.142,1.4,24,11,6,1,5,6.276825884488365,2.2194861176476866,1.4266673798384502,0.24567010018915833,1.1965959349026714,undrafted
41,Russell Johnson,2013,https://www.sports-reference.com//cbb/schools/robert-morris/2013.html,F,6-6,180,senior,31,25,22,27.0,.418,.361,3.5,.732,3.6,1.2,4.6,2.0,2.0,0.5,2.0,2.8,10.9,20.5,.539,.492,.414,5.2,25.4,15.9,23.5,.155,3.0,22,6,6,3,15,5.26053771243334,1.5342092839476276,1.6940859361936622,0.7551419297238469,3.027793556195436,undrafted
42,Karon Abraham,2011,https://www.sports-reference.com//cbb/schools/robert-morris/2011.html,G,5-9,150,sophomore,23,20,13,27.0,.404,.421,6.1,.851,3.8,0.5,1.9,1.2,1.2,0.3,2.0,2.7,13.9,19.3,.588,.533,.609,2.2,8.3,10.4,26.3,.157,4.4,32,3,2,2,5,8.034189701444083,0.9760845356801585,0.8157244799692922,0.6055820990080052,1.6872702532115005,undrafted
43,Lijah Thompson,2012,https://www.sports-reference.com//cbb/schools/robert-morris/2012.html,F,6-7,215,junior,32,14,22,19.8,.467,,0.0,.794,3.0,2.3,1.8,0.4,0.4,1.0,1.2,2.9,7.3,18.5,.547,.467,.000,13.5,13.6,4.3,20.0,.146,-1.2,17,2,2,4,9,3.6847182304078556,0.5448623679425842,0.6091746465505602,1.211516998436258,2.3377005261581303,undrafted
44,Coron Williams,2014,https://www.sports-reference.com//cbb/schools/wake-forest/2014.html,G,6-1,175,senior,33,13,17,25.2,.466,.403,5.3,.838,1.1,0.4,1.7,1.2,0.7,0.1,0.3,1.6,10.2,17.7,.626,.608,.701,2.0,7.4,10.1,17.3,.147,6.7,25,4,4,1,6,5.905593370513351,1.1042949792902181,0.9744203145947593,0.28747978728803447,1.6718926332283297,undrafted
45,Gary Wallace,2011,https://www.sports-reference.com//cbb/schools/robert-morris/2011.html,G,6-3,200,senior,30,17,18,24.6,.390,.220,2.0,.549,1.7,0.8,2.8,1.4,0.8,0.2,0.9,2.7,5.2,9.4,.455,.435,.404,3.5,13.6,11.0,13.7,.080,-1.5,13,4,3,2,8,3.2973052970906744,1.1100550536897809,0.7608474807008885,0.45338235029118146,2.0604745947367453,undrafted
46,Yann Charles,2011,https://www.sports-reference.com//cbb/schools/robert-morris/2011.html,F,6-5,220,freshman,32,14,18,20.5,.413,.200,0.2,.522,1.4,1.0,1.7,0.4,0.4,0.3,1.3,2.6,4.7,5.7,.434,.417,.033,5.7,9.8,3.8,16.7,.025,-5.7,11,3,1,2,9,3.006340954965022,0.739509972887452,0.4911323014219285,0.624218261107443,1.8913350939217513,undrafted
47,Anthony Myers,2014,https://www.sports-reference.com//cbb/schools/robert-morris/2014.html,G,6-0,190,senior,36,36,22,27.6,.392,.318,1.8,.750,2.6,0.7,1.8,3.7,1.1,0.0,1.7,1.6,6.9,12.7,.505,.444,.324,2.9,7.6,25.2,16.0,.076,-2.3,21,9,4,1,5,4.7781007642765605,2.6099288103436327,0.9984555975339683,0.16433554953054488,1.3005222123021805,undrafted
48,Lawrence Bridges,2012,https://www.sports-reference.com//cbb/schools/robert-morris/2012.html,F,6-5,220,senior,37,34,26,19.9,.576,.000,0.0,.446,1.5,1.8,2.0,0.9,0.5,0.1,1.7,2.5,3.8,8.9,.553,.576,.010,10.4,14.4,9.7,12.8,.051,-3.8,10,3,3,1,8,2.7549013363939476,1.0119808230729217,0.7211710304933154,0.31051689981286645,2.207299133956261,undrafted
49,Elton Roy,2011,https://www.sports-reference.com//cbb/schools/robert-morris/2011.html,G,6-2,195,freshman,8,0,3,13.0,.257,.316,2.4,.500,0.3,0.4,1.0,0.9,0.1,0.0,0.5,1.4,3.1,4.0,.348,.343,.543,3.3,9.2,13.6,19.8,.015,-5.2,8,2,1,0,4,2.5708704751503917,0.7806247497997998,0.33071891388307384,0.0,1.3169567191065923,undrafted
