,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Samme Givens,2012,https://www.sports-reference.com//cbb/schools/drexel/2012.html,F,6-5,220,senior,36,36,29,30.3,.528,,0.0,.711,3.9,2.8,5.0,1.8,0.5,1.0,2.1,3.2,11.6,21.8,.569,.528,.000,12.0,21.6,14.3,22.8,.192,4.1,31,5,3,3,15,7.036226805207532,1.376612410373763,0.7264831572567789,0.8970975145530634,3.13716766967504,undrafted
11,Gerald Colds,2011,https://www.sports-reference.com//cbb/schools/drexel/2011.html,G,6-1,180,senior,31,30,21,32.3,.347,.303,2.9,.556,3.8,0.6,2.1,2.4,0.8,0.3,1.8,1.9,9.7,9.9,.422,.392,.297,2.2,7.4,15.8,21.5,.076,0.1,22,9,3,2,8,5.6761362186375175,1.947275906166009,0.8198880662670216,0.5059479723018749,1.8525230987562877,undrafted
12,Dartaye Ruffin,2014,https://www.sports-reference.com//cbb/schools/drexel/2014.html,F,6-8,250,senior,28,26,15,29.6,.581,,0.0,.567,1.1,2.5,5.3,0.6,0.8,0.7,0.9,3.9,5.0,13.2,.583,.581,.000,9.5,20.6,4.1,9.4,.122,0.3,15,2,3,3,14,3.5201678415457778,0.6729087029077419,0.8041664463712646,0.8806305718527109,3.282607226593159,undrafted
13,Derrick Thomas,2013,https://www.sports-reference.com//cbb/schools/drexel/2013.html,G,,185,senior,31,30,13,34.6,.376,.285,4.0,.741,1.9,0.5,1.9,2.3,0.8,0.1,1.5,1.8,9.2,10.7,.471,.440,.449,1.9,8.2,15.2,18.0,.065,-1.5,19,6,4,1,6,4.9973978660740865,1.6340548570211535,1.0601081758164503,0.33523564017462143,1.4782502241793032,undrafted
14,Frantz Massenat,2014,https://www.sports-reference.com//cbb/schools/drexel/2014.html,G,6-4,190,senior,30,30,16,36.8,.405,.353,4.0,.721,7.4,0.6,3.2,4.7,0.8,0.4,1.9,2.8,17.5,20.4,.520,.457,.299,1.8,10.1,29.8,27.7,.148,4.2,32,10,3,2,12,6.479368967902833,2.42120263964465,0.8825468196582485,0.6110100926607787,2.1860669909426123,undrafted
15,Daryl McCoy,2013,https://www.sports-reference.com//cbb/schools/drexel/2013.html,F,6-9,270,senior,29,27,12,27.9,.539,,0.0,.586,1.0,3.3,5.3,1.0,0.6,0.2,1.7,3.4,4.4,12.5,.548,.539,.000,14.3,27.8,7.6,11.2,.089,-1.6,13,3,3,1,17,3.2100466545481456,0.9468641529479986,0.8544490823009563,0.4279197808962364,3.4592927459267457,undrafted
16,Yannick Formbor,2011,https://www.sports-reference.com//cbb/schools/drexel/2011.html,F,6-8,245,senior,22,2,17,6.3,.857,,0.0,.625,0.4,0.5,1.0,0.2,0.1,0.0,0.4,1.1,0.8,8.9,.787,.857,.000,8.8,18.2,6.7,7.0,.107,0.2,2,1,2,1,6,0.950206589107585,0.41907020260422206,0.41659779045053097,0.2082988952252655,1.7254775360093006,undrafted
17,Goran Pantovic,2014,https://www.sports-reference.com//cbb/schools/drexel/2014.html,F,6-10,225,senior,12,3,3,13.4,.500,,0.0,.400,0.4,1.8,1.7,0.2,0.3,1.6,0.3,2.3,1.2,13.8,.487,.500,.000,14.9,14.4,2.3,6.2,.124,0.9,4,1,1,3,7,1.51840559652405,0.372677996249965,0.4714045207910317,1.2555432644432802,2.899952106884219,undrafted
18,Ronald Colbert,2011,https://www.sports-reference.com//cbb/schools/drexel/2011.html,G,6-2,185,sophomore,9,0,4,1.2,.000,.000,0.3,,0.0,0.0,0.4,0.2,0.0,0.1,0.1,0.3,0.0,-4.1,.000,.000,1.000,0.0,41.9,31.5,18.9,-.090,-5.5,0,1,0,1,1,0.0,0.41573970964154905,0.0,0.31426968052735443,0.4969039949999533,undrafted
19,Jake Lerner,2014,https://www.sports-reference.com//cbb/schools/drexel/2014.html,G,6-2,190,senior,5,0,2,0.8,1.000,,0.0,,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.4,33.2,1.000,1.000,.000,0.0,0.0,76.5,13.7,.383,14.2,2,1,0,0,0,0.8000000000000002,0.4000000000000001,0.0,0.0,0.0,undrafted
20,Stevan Manojlovic,2014,https://www.sports-reference.com//cbb/schools/drexel/2014.html,G,6-5,197,junior,7,1,3,2.1,1.000,1.000,0.1,,0.0,0.3,0.0,0.4,0.1,0.0,0.3,0.0,0.4,21.7,1.500,1.500,1.000,15.2,0.0,39.2,10.9,.156,12.3,3,1,1,0,1,1.049781318335648,0.49487165930539345,0.3499271061118826,0.0,0.45175395145262565,undrafted
21,Nolan Smith,2011,https://www.sports-reference.com//cbb/schools/duke/2011.html,G,6-2,185,senior,37,37,32,34.0,.458,.350,4.4,.813,6.2,1.2,3.3,5.1,1.2,0.1,3.2,1.9,20.6,25.7,.564,.508,.287,4.1,10.1,30.3,30.7,.234,9.9,34,10,6,1,9,7.249291544942807,2.3107712972755734,1.2549391098642053,0.27295959292870475,2.1260497772213123,21
22,Kyle Singler,2011,https://www.sports-reference.com//cbb/schools/duke/2011.html,F,6-8,230,senior,37,37,32,34.8,.430,.321,5.2,.806,4.2,2.4,4.5,1.6,0.9,0.3,1.9,2.6,16.9,20.0,.536,.491,.379,8.0,13.3,8.8,24.7,.191,6.4,30,5,3,2,12,6.259193384626366,1.259587048403356,0.8503855525703932,0.572054337527479,2.3424809383805894,33
23,Seth Curry,2013,https://www.sports-reference.com//cbb/schools/duke/2013.html,G,6-2,185,senior,35,35,29,32.3,.465,.438,6.2,.809,4.3,0.6,2.0,1.5,0.9,0.2,1.2,1.7,17.5,22.7,.617,.577,.512,2.2,7.3,9.7,24.5,.201,9.8,31,5,2,1,6,7.602147924187249,1.3167678424917613,0.722806322324201,0.3768830273792263,1.6791640291331558,undrafted (NBA)
24,Andre Dawkins,2014,https://www.sports-reference.com//cbb/schools/duke/2014.html,G,6-5,215,senior,33,4,25,13.7,.444,.421,4.6,.811,1.1,0.2,1.1,0.4,0.5,0.2,0.5,1.3,7.9,22.4,.634,.614,.804,1.5,10.1,5.6,25.6,.187,9.9,20,2,3,2,6,6.27133639974377,0.5938156952201643,0.7820295697311478,0.434930305891131,1.4031317457927546,undrafted (NBA)
25,Mason Plumlee,2013,https://www.sports-reference.com//cbb/schools/duke/2013.html,F,6-10,235,senior,36,36,30,34.7,.599,,0.0,.681,7.1,2.7,7.2,1.9,1.0,1.4,2.9,2.6,17.1,26.3,.628,.599,.000,9.7,25.1,11.5,24.5,.220,9.5,32,5,4,4,17,5.870713566320347,1.3933262448871613,0.97182531580755,1.0393492741038726,3.6358129493235944,22
26,Ryan Kelly,2013,https://www.sports-reference.com//cbb/schools/duke/2013.html,F,6-11,230,senior,23,23,21,28.9,.453,.422,3.6,.812,3.7,1.6,3.7,1.7,0.7,1.6,1.0,2.4,12.9,23.5,.586,.535,.392,6.9,15.4,11.0,21.4,.210,11.1,36,5,3,5,11,6.752161314694707,1.402131782312791,0.9057681154782461,1.2765146309481044,2.6281880451665063,48
27,Kyrie Irving,2011,https://www.sports-reference.com//cbb/schools/duke/2011.html,G,6-2,180,freshman,11,8,10,27.5,.529,.462,3.5,.901,6.5,0.5,2.8,4.3,1.5,0.5,2.5,2.1,17.5,32.5,.697,.615,.375,2.3,10.6,29.8,26.4,.320,14.8,31,9,3,2,6,6.358439436380258,2.831347545890443,0.8907235428302467,0.6555547773570889,1.6109131951517592,1
28,Miles Plumlee,2012,https://www.sports-reference.com//cbb/schools/duke/2012.html,F,6-10,245,senior,34,16,27,20.5,.610,,0.0,.632,2.2,2.9,4.2,0.5,0.5,0.9,1.2,2.3,6.6,21.8,.621,.610,.000,16.6,24.6,5.1,16.1,.177,6.2,17,2,2,4,22,4.317422658057061,0.554940066591565,0.6523845003770246,1.2588785034725114,4.676378097494538,26
29,Tyler Thornton,2014,https://www.sports-reference.com//cbb/schools/duke/2014.html,G,6-2,190,senior,35,25,26,21.3,.427,.450,1.7,.857,0.6,0.5,1.4,2.4,1.3,0.0,0.7,2.9,3.1,11.6,.641,.607,.800,2.5,7.9,18.0,7.5,.126,6.1,9,7,5,1,5,2.538519574998992,1.6227967795614773,1.2822174669895359,0.1665986255670086,1.4829644882698263,undrafted
30,Josh Hairston,2014,https://www.sports-reference.com//cbb/schools/duke/2014.html,F,6-8,235,senior,30,9,23,9.5,.486,.000,0.0,.643,0.5,0.7,0.6,0.4,0.1,0.1,0.3,2.2,1.4,5.6,.516,.486,.029,8.6,7.4,6.4,9.4,.075,-1.3,4,2,1,1,5,1.4533486237727757,0.6046119049072352,0.3,0.3,1.2631530214330944,undrafted
31,Casey Peters,2011,https://www.sports-reference.com//cbb/schools/duke/2011.html,G,6-4,200,sophomore,10,0,10,1.7,,,0.0,,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,6.7,,,,0.0,18.3,0.0,0.0,.098,6.0,0,0,1,0,2,0.0,0.0,0.30000000000000004,0.0,0.6403124237432849,undrafted
32,Todd Zafirovski,2014,https://www.sports-reference.com//cbb/schools/duke/2014.html,F,6-9,245,senior,3,0,3,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,,,,0.0,30.8,0.0,0.0,.061,-4.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
33,Bill Clark,2011,https://www.sports-reference.com//cbb/schools/duquesne/2011.html,G,6-5,205,senior,32,32,19,31.0,.463,.379,6.2,.747,5.1,2.1,4.1,2.5,1.5,0.5,2.0,3.1,16.3,24.0,.609,.570,.566,7.4,14.8,15.8,23.6,.224,7.4,24,9,7,3,14,5.562148865321747,2.03100960115899,1.6004760034127348,0.82915619758885,2.95523238299461,undrafted
34,Damian Saunders,2011,https://www.sports-reference.com//cbb/schools/duquesne/2011.html,F,6-7,210,senior,31,31,18,34.0,.490,.357,2.3,.523,4.2,2.7,5.2,2.5,2.3,2.7,1.7,2.3,12.6,22.9,.535,.531,.230,8.8,16.9,13.9,19.0,.187,8.4,23,5,6,5,14,4.58382443053719,1.2919344770645667,1.7668469596940843,1.2232571113457122,2.6682704161174473,undrafted
35,B.J. Monteiro,2012,https://www.sports-reference.com//cbb/schools/duquesne/2012.html,G,6-5,205,senior,28,26,15,31.0,.481,.295,2.8,.596,4.1,1.5,3.9,2.2,1.1,1.0,1.6,2.4,15.0,21.2,.530,.515,.229,5.5,16.7,15.3,25.6,.129,3.7,30,6,4,3,14,6.527317009839401,1.4893328187137889,1.1930923634635762,0.9258200997725514,2.623237989779122,undrafted
36,T.J. McConnell,2015,https://www.sports-reference.com//cbb/schools/arizona/2015.html,G,6-1,195,senior,38,38,34,30.5,.498,.321,2.1,.829,1.8,0.7,3.2,6.3,2.2,0.1,2.1,1.8,10.4,22.9,.570,.538,.249,2.8,12.5,39.0,18.9,.224,12.1,25,11,8,1,9,4.826132120708818,2.3133958921932543,1.7449968052737266,0.2696565991042,2.146310368853019,undrafted (NBA)
37,Sean Johnson,2013,https://www.sports-reference.com//cbb/schools/duquesne/2013.html,G,6-1,195,senior,30,24,8,25.5,.364,.317,3.4,.759,4.7,0.8,2.3,1.7,0.7,0.3,1.8,2.1,11.5,15.3,.493,.420,.357,3.5,11.0,15.0,26.1,.069,-0.5,29,6,2,2,8,6.505126183762054,1.5260697523012796,0.6992058987801011,0.5259911279353167,2.103172207246314,undrafted
38,Mike Talley,2015,https://www.sports-reference.com//cbb/schools/eastern-michigan/2015.html,G,6-0,176,senior,35,18,21,29.3,.434,.330,2.9,.709,5.7,0.5,1.7,4.2,1.6,0.0,1.8,2.1,12.5,21.1,.551,.490,.341,2.1,6.5,32.4,23.0,.181,3.8,25,10,6,0,7,5.693963864461726,1.9537509711175722,1.3564659966250536,0.0,1.5959131478593076,undrafted
39,Joel Wright,2014,https://www.sports-reference.com//cbb/schools/texas-state/2014.html,F,6-7,225,senior,29,25,7,27.1,.429,.263,2.0,.747,5.2,1.9,4.2,1.6,1.1,0.7,4.0,2.8,14.7,18.4,.507,.450,.163,8.9,20.3,15.5,37.2,.058,-1.5,22,4,4,3,13,5.057575756496305,1.3021522474827039,1.048185114039356,0.9789703149364408,3.173912689380373,undrafted
40,Eric Evans,2012,https://www.sports-reference.com//cbb/schools/duquesne/2012.html,G,5-11,205,senior,31,28,16,26.0,.403,.269,3.0,.736,3.5,0.6,1.8,2.5,1.1,0.0,1.1,1.5,9.4,16.1,.515,.457,.403,2.7,9.2,18.4,19.8,.106,1.4,20,7,6,1,6,5.072215228645408,1.7196907013241083,1.2789824259096132,0.17668469596940847,1.6018979377980822,undrafted
41,Andre Marhold,2013,https://www.sports-reference.com//cbb/schools/duquesne/2013.html,F,6-6,215,senior,29,25,8,22.8,.518,,0.0,.375,2.5,2.1,3.5,0.6,0.2,1.7,1.4,2.6,6.0,13.3,.494,.518,.000,9.9,18.9,5.1,16.2,.040,-2.2,15,3,1,5,15,4.270853573900976,0.7695142622214275,0.37773969483114905,1.4831595288004529,3.6057161647364997,undrafted
42,Rodrigo Peggau,2011,https://www.sports-reference.com//cbb/schools/duquesne/2011.html,F,6-8,235,junior,12,4,8,10.3,.357,.250,0.3,.667,1.3,0.9,2.0,0.3,0.3,0.0,1.3,2.3,2.6,4.0,.441,.375,.143,9.7,21.6,5.4,19.7,.032,-13.6,14,1,2,0,12,4.271189009579833,0.4714045207910317,0.5951190357119042,0.0,3.0675270532176606,undrafted
43,Jerry Jones,2014,https://www.sports-reference.com//cbb/schools/duquesne/2014.html,G,6-4,195,senior,28,0,12,17.3,.412,.328,2.1,.647,1.2,1.1,1.3,1.5,0.7,0.4,0.6,1.9,4.8,14.7,.519,.496,.509,7.3,8.6,16.5,15.4,.103,2.8,19,6,3,2,7,4.416313681183917,1.349603116263656,0.8390957231764807,0.610285981808395,1.720227796970328,undrafted
44,David Theis,2011,https://www.sports-reference.com//cbb/schools/duquesne/2011.html,F,6-7,230,senior,13,1,12,3.5,.357,.429,0.5,.833,0.5,0.5,0.5,0.2,0.0,0.1,0.3,0.4,1.4,16.8,.534,.464,.500,17.0,14.9,11.9,22.1,.152,-5.1,5,1,0,1,4,1.8621105287554156,0.4213250442347432,0.0,0.26646935501059654,1.3587324409735149,undrafted
45,Jontae Sherrod,2011,https://www.sports-reference.com//cbb/schools/east-carolina/2011.html,G,6-3,210,senior,34,29,18,29.9,.425,.390,5.5,.794,5.6,0.8,2.8,1.9,1.1,0.1,2.4,2.8,15.6,20.3,.588,.526,.519,3.1,10.8,16.3,27.4,.156,4.2,28,6,4,2,9,6.245898308069103,1.4705882352941175,0.9812251363301341,0.3731934570720447,2.2376148943070864,undrafted
46,Darrius Morrow,2012,https://www.sports-reference.com//cbb/schools/east-carolina/2012.html,F,6-8,245,senior,31,31,15,31.7,.542,.000,0.0,.673,4.7,1.6,4.4,1.5,0.9,1.1,2.3,3.1,13.5,19.3,.574,.542,.003,5.8,17.5,11.2,22.9,.143,1.0,27,5,3,5,13,6.415057728560986,1.3874718172649396,0.7155184842844785,1.1843586935926338,2.7583946227654126,undrafted
47,Jamar Abrams,2011,https://www.sports-reference.com//cbb/schools/east-carolina/2011.html,G,6-6,205,senior,33,30,18,25.6,.451,.408,5.1,.723,1.4,1.3,2.8,0.9,0.6,0.2,1.2,3.0,10.3,16.8,.595,.581,.640,5.9,12.7,8.7,20.3,.133,2.8,25,3,2,2,8,5.442073282873138,0.9131223741405675,0.69762814746796,0.45756572334974244,2.2395559050790155,undrafted
48,Brock Young,2011,https://www.sports-reference.com//cbb/schools/east-carolina/2011.html,G,5-11,180,senior,30,6,17,26.2,.357,.337,3.4,.754,4.2,0.1,2.4,4.4,1.1,0.0,2.6,1.7,9.6,15.7,.509,.433,.451,0.6,10.3,39.0,24.2,.103,0.5,22,9,5,1,6,5.205659313563354,1.7451520150277897,1.18133634311129,0.1795054935711501,1.6881943016134133,undrafted
49,Corvonn Gaines,2013,https://www.sports-reference.com//cbb/schools/east-carolina/2013.html,G,6-4,215,senior,22,5,13,17.0,.340,.300,0.9,.364,0.5,0.4,2.1,2.0,0.5,0.2,0.9,1.1,2.1,7.9,.395,.396,.377,2.5,13.9,19.9,10.4,.042,-2.9,9,8,2,2,6,2.5389527352307164,1.9650878473833897,0.8381404052084444,0.5162643950727521,1.9937920181328463,undrafted
