,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,D'Andre Martin,2012,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2012.html,G,6-2,195,freshman,4,0,0,3.3,.000,,0.0,.000,0.3,0.0,0.0,0.0,0.3,0.0,0.8,0.3,0.0,-27.1,.000,.000,.000,0.0,0.0,0.0,31.3,-.517,-36.1,0,0,1,0,0,0.0,0.0,0.4330127018922193,0.0,0.0,undrafted
11,Justin Hamilton,2012,https://www.sports-reference.com//cbb/schools/louisiana-state/2012.html,C,7-0,260,senior,33,32,18,30.0,.494,.250,0.4,.781,4.2,3.3,3.9,0.9,0.8,1.3,1.7,2.5,12.9,22.7,.553,.498,.038,11.8,17.2,7.0,22.6,.172,5.9,27,4,4,4,16,5.717403714463392,0.9649505047327671,1.0453447461006267,1.1142288673242566,2.7386966127745467,45
12,Anthony Hickey,2015,https://www.sports-reference.com//cbb/schools/oklahoma-state/2015.html,G,5-11,185,senior,32,31,18,29.8,.428,.400,4.7,.414,0.9,0.6,3.6,3.4,2.0,0.2,1.6,2.3,9.8,18.4,.529,.534,.530,2.4,14.2,25.9,19.8,.149,7.7,20,10,5,1,9,5.433906858789539,2.596384204523668,1.4142135623730951,0.3903123748998999,2.098176291449315,undrafted
13,Johnny O'Bryant,2014,https://www.sports-reference.com//cbb/schools/louisiana-state/2014.html,F,6-9,256,junior,34,34,20,30.0,.494,.333,0.1,.634,5.5,3.0,4.7,1.6,0.5,0.9,3.2,3.2,15.4,18.7,.526,.495,.007,10.8,16.6,11.5,28.5,.106,1.3,29,5,2,4,16,5.8057512351843235,1.3064254302654594,0.6530471562110152,1.0394468851218996,3.176470588235294,36
14,John Isaac,2012,https://www.sports-reference.com//cbb/schools/louisiana-state/2012.html,G,6-3,208,freshman,31,2,16,14.2,.337,.286,0.9,.762,0.7,0.3,0.9,1.1,0.2,0.1,1.0,1.2,2.7,4.8,.424,.382,.315,1.9,8.7,14.3,14.8,.021,-2.9,13,3,1,1,4,3.039456109952704,1.0139505577743038,0.3677985242255284,0.29565004483586066,1.147770766106916,undrafted
15,Andrew Del Piero,2013,https://www.sports-reference.com//cbb/schools/louisiana-state/2013.html,C,7-3,254,sophomore,31,21,19,13.6,.551,,0.0,.545,1.4,1.2,1.9,0.1,0.2,1.1,0.8,1.4,4.3,16.2,.555,.551,.000,9.7,16.7,1.9,16.6,.100,0.1,13,1,2,4,7,3.5192350885868504,0.3352356401746214,0.44698085356616185,1.1174521339154047,1.8446423813542967,undrafted
16,Ronald Martin,2012,https://www.sports-reference.com//cbb/schools/louisiana-state/2012.html,G,6-1,182,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.016,-0.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
17,Raheem Appleby,2015,https://www.sports-reference.com//cbb/schools/louisiana-tech/2015.html,G,6-4,160,senior,36,35,27,32.9,.400,.329,6.0,.767,2.4,0.6,2.1,2.0,1.3,0.1,1.1,1.0,14.9,17.1,.496,.471,.432,2.1,7.1,12.8,25.0,.125,1.9,30,7,3,1,7,6.143537706855518,1.5181514913266343,0.9606453592105879,0.2290614236454256,1.6802685705374014,undrafted
18,Michale Kyser,2015,https://www.sports-reference.com//cbb/schools/louisiana-tech/2015.html,F,6-10,205,senior,36,35,27,28.4,.605,,0.0,.606,2.6,2.2,4.4,0.4,0.6,2.8,0.8,2.7,8.6,20.7,.611,.605,.000,8.7,17.3,2.8,14.1,.174,4.1,19,3,3,9,14,3.5130927951954702,0.7592027982620249,0.8216777476527245,2.0615528128088303,2.753224820747526,undrafted (NBA)
19,Speedy Smith,2015,https://www.sports-reference.com//cbb/schools/louisiana-tech/2015.html,G,6-3,180,senior,36,36,27,33.1,.379,.365,2.7,.770,1.7,0.8,3.2,7.4,1.9,0.1,2.5,2.3,6.4,15.5,.511,.467,.485,2.6,10.9,38.1,13.6,.129,2.4,17,13,6,1,8,4.873080502130753,2.8807310029072672,1.5701203067847307,0.3142696805273545,2.127676237786075,undrafted
20,Isaiah Massey,2014,https://www.sports-reference.com//cbb/schools/louisiana-tech/2014.html,F,6-8,225,junior,31,3,25,12.9,.543,1.000,0.0,.711,1.2,0.8,2.5,0.2,0.3,0.5,0.5,2.3,3.4,12.6,.591,.550,.014,6.3,20.4,2.1,12.0,.155,-0.5,12,2,1,3,7,2.9021503384367695,0.44698085356616185,0.43756967633066246,0.7126039365927265,1.8958303554729181,undrafted
21,Alex Carr,2012,https://www.sports-reference.com//cbb/schools/louisiana-tech/2012.html,G,6-2,190,freshman,16,0,8,6.3,.192,.200,1.3,,0.0,0.2,0.3,0.1,0.2,0.2,0.1,0.8,0.9,1.0,.269,.269,.769,3.2,6.6,1.8,13.9,-.020,-9.7,6,1,1,1,3,1.6909686573085854,0.24206145913796356,0.3903123748998999,0.3903123748998999,0.8660254037844386,undrafted
22,Stojan Gjuroski,2014,https://www.sports-reference.com//cbb/schools/louisiana-tech/2014.html,F,6-8,205,junior,25,0,23,4.3,.226,.182,0.9,.333,0.2,0.4,0.6,0.2,0.1,0.0,0.3,0.3,0.8,4.2,.295,.290,.710,10.7,15.9,8.8,17.8,.028,-7.3,5,2,1,0,6,1.3564659966250536,0.5122499389946279,0.2712931993250107,0.0,1.4675149062275312,undrafted
23,Robby Price,2012,https://www.sports-reference.com//cbb/schools/louisiana-tech/2012.html,F,6-8,230,freshman,4,0,3,1.3,.500,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,5.4,.500,.500,.000,0.0,0.0,0.0,20.1,.064,-11.4,2,0,0,0,0,0.8660254037844386,0.0,0.0,0.0,0.0,undrafted
24,Chane Behanan,2014,https://www.sports-reference.com//cbb/schools/louisville/2014.html,F,6-6,250,junior,12,0,10,18.6,.636,,0.0,.447,3.9,3.0,3.3,1.0,0.9,0.3,1.3,1.8,7.6,23.6,.588,.636,.000,17.6,19.5,9.7,20.2,.220,6.3,13,4,2,1,12,3.7518513948301426,1.1547005383792515,0.759202798262025,0.4330127018922193,3.0584582172504278,undrafted
25,Jared Swopshire,2013,https://www.sports-reference.com//cbb/schools/northwestern/2013.html,F,6-8,210,senior,24,24,13,32.5,.451,.356,3.0,.727,2.8,2.0,4.7,2.3,0.8,0.5,1.3,1.6,9.7,18.1,.562,.526,.417,7.3,19.3,16.8,17.4,.125,4.5,22,5,2,4,16,5.177408189003022,1.3616778865306827,0.7216878364870323,0.9128709291752769,2.4438130497691963,undrafted
26,Wayne Blackshear,2015,https://www.sports-reference.com//cbb/schools/louisville/2015.html,G,6-5,215,senior,36,36,27,31.4,.395,.331,5.0,.780,3.3,0.9,3.3,1.2,1.0,0.6,1.0,2.6,11.6,16.5,.533,.485,.542,3.3,11.9,7.6,19.4,.170,6.6,31,5,4,3,9,6.614144962143399,1.2801909579781015,1.213033642272114,0.8620067027323833,2.4336884570899455,undrafted
27,Angel Nunez,2016,https://www.sports-reference.com//cbb/schools/south-florida/2016.html,F,6-8,202,senior,33,29,8,29.0,.393,.237,2.9,.667,2.5,1.2,4.8,1.0,0.7,0.7,2.2,1.9,9.6,11.9,.462,.431,.320,4.7,17.2,7.5,21.7,.041,-0.8,19,3,2,4,11,5.365947113954075,0.9534625892455924,0.7496555682941201,0.8408749651825218,2.662186318860291,undrafted
28,Kevin Ware,2016,https://www.sports-reference.com//cbb/schools/georgia-state/2016.html,G,6-2,170,senior,30,30,16,35.5,.421,.355,2.1,.789,4.1,0.4,3.4,3.1,1.2,0.5,2.6,2.3,11.6,13.5,.527,.462,.227,1.3,11.7,18.4,21.0,.089,-0.8,20,7,4,2,9,5.492317867308443,1.6519348924485155,1.2023125864580957,0.6699917080747261,2.031966753883756,undrafted
29,Zach Price,2016,https://www.sports-reference.com//cbb/schools/winthrop/2016.html,C,6-10,250,junior,32,32,23,18.8,.517,,0.0,.603,2.4,1.7,3.0,0.2,0.3,0.6,1.2,3.1,6.1,13.2,.542,.517,.000,10.8,16.2,1.5,17.7,.093,-5.2,19,2,2,3,9,3.9239598542161462,0.4408354993645589,0.5266343608235224,0.8609360821222444,2.1213203435596424,undrafted
30,Mark Jackson,2013,https://www.sports-reference.com//cbb/schools/manhattan/2013.html,G,6-3,210,sophomore,10,5,6,8.6,.278,.250,0.8,,0.0,0.1,0.9,0.4,0.3,0.1,0.8,0.6,1.2,1.1,.333,.333,.444,1.5,14.6,11.1,16.6,-.036,-8.4,4,2,2,1,4,1.5362291495737217,0.66332495807108,0.6403124237432849,0.30000000000000004,1.1832159566199232,undrafted
31,Joe Crisman,2015,https://www.sports-reference.com//cbb/schools/loyola-il/2015.html,G,6-4,200,senior,37,21,24,16.9,.436,.320,0.7,.563,0.9,0.4,1.9,1.3,0.9,0.2,1.1,0.8,2.5,10.8,.504,.487,.321,3.7,14.5,15.3,12.4,.073,1.3,10,5,4,3,8,2.6670623032538154,1.2531916885805006,1.1662404870481848,0.5617462078601764,1.8338589679662025,undrafted
32,Christian Thomas,2015,https://www.sports-reference.com//cbb/schools/loyola-il/2015.html,G,6-5,220,senior,36,36,23,27.7,.563,.441,0.9,.636,3.0,1.6,2.9,0.9,0.5,0.3,1.6,2.4,11.2,19.0,.602,.590,.120,8.3,13.3,8.4,23.0,.142,-0.1,21,3,2,2,12,5.877544103735677,0.9702360664762767,0.6002828551381753,0.4930066485916347,2.327373340628157,undrafted
33,London Dokubo,2015,https://www.sports-reference.com//cbb/schools/loyola-il/2015.html,G,6-0,170,senior,18,1,12,1.8,.000,,0.0,.500,0.1,0.1,0.2,0.2,0.1,0.0,0.2,0.1,0.1,1.5,.127,.000,.000,4.5,16.0,16.6,12.7,-.044,-4.4,1,3,1,0,2,0.2290614236454256,0.6871842709362769,0.3142696805273545,0.0,0.558326423395605,undrafted
34,Bill Clark,2014,https://www.sports-reference.com//cbb/schools/loyola-il/2014.html,G,6-4,207,junior,11,1,3,2.5,.214,.286,0.6,,0.0,0.2,0.3,0.3,0.1,0.0,0.2,0.3,0.7,3.5,.286,.286,.500,9.9,14.1,24.1,33.2,-.085,-6.5,3,1,1,0,2,1.212878551284212,0.4453617714151233,0.2874797872880344,0.0,0.6555547773570889,undrafted
35,Derrick Boone,2014,https://www.sports-reference.com//cbb/schools/loyola-il/2014.html,G,6-3,180,junior,2,0,1,1.5,.000,.000,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6,.000,.000,1.000,0.0,84.6,0.0,18.7,-.140,-13.6,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,undrafted
36,Adam Cooper,2012,https://www.sports-reference.com//cbb/schools/loyola-il/2012.html,F,6-7,207,freshman,8,0,2,0.9,.000,,0.0,,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,.000,.000,.000,18.7,0.0,0.0,16.2,-.145,1.9,0,0,1,0,1,0.0,0.0,0.33071891388307384,0.0,0.33071891388307384,undrafted
37,C.J. Blackwell,2014,https://www.sports-reference.com//cbb/schools/loyola-marymount/2014.html,F,6-5,235,junior,28,11,10,20.8,.380,.286,3.0,.727,0.4,0.7,1.5,0.8,0.5,0.2,0.9,1.8,5.8,8.2,.460,.450,.491,3.5,8.6,6.6,16.6,.022,-2.6,17,5,4,1,8,4.76113088949871,1.0564428184106458,0.8660254037844386,0.410325903324145,2.0416579897080647,undrafted
38,Bruce English,2013,https://www.sports-reference.com//cbb/schools/loyola-marymount/2013.html,G,6-1,190,sophomore,24,8,5,17.4,.275,.200,1.9,.517,1.2,0.4,0.8,0.8,0.3,0.0,1.2,1.8,3.5,0.8,.342,.317,.413,2.4,6.3,9.3,18.5,-.054,-9.2,12,3,2,0,8,3.8622100754188224,0.9119195261766371,0.5204164998665332,0.0,1.632461502013311,undrafted
39,Taylor Walker,2013,https://www.sports-reference.com//cbb/schools/loyola-marymount/2013.html,G,6-1,180,sophomore,21,9,5,16.8,.358,.314,1.7,.684,0.9,0.5,1.0,0.7,0.3,0.0,1.6,2.2,3.9,3.5,.455,.426,.432,3.1,7.5,8.9,17.9,-.022,-6.2,13,3,3,1,4,3.853319680789316,0.8806305718527109,0.7766431633476233,0.21295885499998,1.4982983545287878,undrafted
40,R.J. Williams,2014,https://www.sports-reference.com//cbb/schools/loyola-md/2014.html,G,5-9,155,junior,27,25,10,30.5,.363,.321,2.0,.692,4.0,0.4,2.0,4.0,2.2,0.1,2.5,2.5,8.3,12.8,.479,.409,.291,1.6,8.2,27.3,19.1,.043,-3.2,16,10,6,1,7,3.737622462679367,2.5385910352879693,1.4916318937483162,0.3142696805273545,1.7900808849769738,undrafted
41,Justin Edwards,2016,https://www.sports-reference.com//cbb/schools/kansas-state/2016.html,G,6-4,200,senior,33,29,17,31.6,.442,.325,3.5,.692,3.9,2.5,3.5,2.8,1.8,0.5,2.2,2.2,12.7,20.1,.536,.500,.357,8.8,13.4,19.2,22.0,.151,8.8,23,7,5,2,13,4.834639321990563,1.4925588310333031,1.1289658187998277,0.7832029080800051,2.650779118621702,undrafted
42,Xavier Pollard,2016,https://www.sports-reference.com//cbb/schools/kent-state/2016.html,G,6-4,200,senior,22,8,16,24.3,.469,.385,2.4,.635,3.9,0.8,2.3,2.8,1.0,0.0,1.8,2.5,11.6,19.9,.546,.521,.268,3.7,11.1,24.3,25.4,.134,1.3,23,7,3,1,9,6.512543523117206,1.6958871005616027,1.044465935734187,0.2082988952252655,2.180397264583901,undrafted
43,Zarko Valjarevic,2015,https://www.sports-reference.com//cbb/schools/maine/2015.html,F,6-4,210,senior,28,19,3,31.5,.344,.342,6.7,.763,1.4,0.5,1.9,1.5,0.6,0.1,1.4,2.3,10.0,9.0,.484,.463,.693,1.7,7.6,10.8,20.1,.006,-5.4,23,4,3,1,9,6.1323622974298235,1.1796531832081245,0.8112726208286104,0.25753937681885636,2.3153767269615333,undrafted
44,Emmy Andujar,2015,https://www.sports-reference.com//cbb/schools/manhattan/2015.html,F,6-6,205,senior,32,31,18,31.8,.512,.250,0.5,.703,6.0,2.7,4.9,3.5,2.0,0.2,4.1,2.9,16.3,22.9,.561,.517,.043,10.1,19.2,29.0,29.9,.156,4.0,27,8,4,1,15,5.5204697207302935,1.8197591701925835,1.211516998436258,0.41339864235384227,3.21966006551934,undrafted
45,Roberto Colonette,2013,https://www.sports-reference.com//cbb/schools/manhattan/2013.html,F,6-7,210,sophomore,32,22,14,17.8,.464,.286,0.4,.604,1.7,1.4,1.4,0.3,0.4,0.5,0.9,1.9,3.6,10.4,.522,.488,.167,9.9,10.8,3.9,13.4,.080,-0.4,9,2,2,3,8,2.2211694554896075,0.5144399260360728,0.6091746465505602,0.9008459565874734,2.2183098154901626,undrafted
46,Donovan Kates,2015,https://www.sports-reference.com//cbb/schools/manhattan/2015.html,G,6-6,200,senior,32,12,18,23.4,.303,.254,1.8,.750,1.4,0.7,1.5,1.0,0.4,0.1,0.8,1.9,3.4,5.4,.450,.379,.596,3.5,8.1,8.2,9.9,.055,-2.5,13,5,3,1,6,3.109963826156182,1.0897247358851685,0.6584783595532961,0.2914805954090255,1.4733969042657855,undrafted
47,Ryan McCoy,2015,https://www.sports-reference.com//cbb/schools/george-washington/2015.html,F,6-7,218,senior,28,0,19,3.5,.455,.500,0.1,.000,0.0,0.1,0.1,0.0,0.0,0.1,0.2,0.8,0.4,1.3,.479,.500,.182,4.8,4.6,1.9,8.8,.027,-5.9,3,1,1,1,2,0.8593721011082832,0.1855768722395226,0.1855768722395226,0.30929478706587094,0.5890150893739514,undrafted
48,DeCarlos Anderson,2012,https://www.sports-reference.com//cbb/schools/manhattan/2012.html,G,6-1,180,freshman,20,3,12,2.3,.000,.000,0.6,.667,0.2,0.1,0.2,0.1,0.2,0.0,0.4,0.4,0.1,-17.8,.054,.000,.706,5.3,11.3,3.7,28.0,-.281,-25.4,2,1,2,0,1,0.4358898943540673,0.21794494717703364,0.47696960070847283,0.0,0.45825756949558394,undrafted
49,Torgrim Sommerfeldt,2012,https://www.sports-reference.com//cbb/schools/manhattan/2012.html,F,6-6,200,freshman,11,0,7,2.3,.500,.000,0.1,,0.0,0.1,0.3,0.3,0.0,0.0,0.1,0.6,0.2,3.9,.500,.500,.500,4.8,15.2,21.6,5.9,.079,-7.2,2,2,0,0,1,0.5749595745760689,0.616575453011388,0.0,0.0,0.48104569292083466,undrafted
