,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
19,Gaige Prim,2022,https://www.sports-reference.com//cbb/schools/missouri-state/2022.html,F,6-8,235,junior,19,19,13,27.6,.565,.300,0.5,.763,4.0,2.8,5.2,2.1,0.8,1.2,2.2,2.3,13.7,27.1,.612,.573,.056,12.8,22.0,14.2,25.3,.234,5.4,28,5,3,5,15,6.742185381010475,1.3562209186026448,0.8321783316232576,1.2388002416778758,3.410103937457908,undrafted
20,Isiaih Mosley,2022,https://www.sports-reference.com//cbb/schools/missouri-state/2022.html,F,6-5,201,junior,19,17,13,29.3,.509,.453,5.0,.902,3.2,1.1,4.3,2.2,1.1,0.1,2.7,2.3,20.0,27.6,.621,.587,.343,4.5,16.9,16.0,33.5,.225,5.3,43,6,3,1,9,10.49310550589742,1.69405020415064,1.0708942078618846,0.30689220499185793,2.5557495878271546,undrafted
21,Ja'Monta Black,2022,https://www.sports-reference.com//cbb/schools/missouri-state/2022.html,G,6-4,190,junior,19,19,13,28.1,.429,.403,6.8,.800,0.5,0.2,2.6,1.2,0.4,0.1,0.5,1.5,10.4,14.7,.597,.590,.801,0.9,10.9,7.0,17.2,.143,2.5,25,3,2,1,6,6.141453535079925,1.0393904030595527,0.5813347903782768,0.30689220499185793,1.842856989474905,undrafted
22,Ford Cooper,2022,https://www.sports-reference.com//cbb/schools/south-carolina/2022.html,G,6-3,183,junior,1,0,1,7.0,1.000,1.000,1.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,24.4,1.500,1.500,1.000,0.0,0.0,54.6,13.2,.263,,3,2,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Spencer Brown,2021,https://www.sports-reference.com//cbb/schools/missouri-state/2021.html,G,6-2,192,sophomore,9,2,6,3.3,.167,.167,0.7,.250,0.4,0.0,0.4,0.1,0.1,0.0,0.0,0.2,0.4,1.9,.253,.250,1.000,0.0,14.3,5.3,13.8,.006,-10.1,3,1,1,0,1,0.9558139185602919,0.31426968052735443,0.31426968052735443,0.0,0.4969039949999533,undrafted
24,Kobe Brown,2022,https://www.sports-reference.com//cbb/schools/missouri/2022.html,F,6-7,240,junior,17,16,8,29.5,.500,.225,2.4,.763,4.7,2.5,6.0,2.2,1.5,0.8,2.6,2.8,14.2,24.0,.576,.526,.233,9.6,23.6,17.3,25.1,.172,5.9,30,6,5,4,23,7.3527058785881145,1.698768126846312,1.3770235189081912,0.9226110083151837,4.641470951665615,undrafted
25,Tray Jackson,2022,https://www.sports-reference.com//cbb/schools/seton-hall/2022.html,F,6-9,205,junior,16,5,11,18.8,.506,.389,2.3,.826,1.4,1.1,2.9,0.5,0.4,0.2,1.1,2.1,7.2,16.9,.626,.593,.444,6.6,17.2,5.0,17.6,.167,2.0,21,3,2,2,7,5.670303673525784,1.0,0.6091746465505602,0.5266343608235224,2.014595182660775,undrafted
26,Parker Braun,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,F,6-8,217,junior,17,17,11,33.7,.586,.348,1.4,.650,1.2,1.6,4.4,2.1,0.6,1.5,1.6,1.8,9.2,15.5,.625,.621,.198,5.9,13.7,10.6,13.6,.129,3.8,19,5,3,5,12,3.9635013006877684,1.1314931800983143,0.903664205631601,1.3770235189081914,2.7224556389190906,undrafted
27,Mario McKinney,2022,https://www.sports-reference.com//cbb/schools/new-mexico-state/2022.html,G,6-2,185,sophomore,16,5,14,14.4,.393,.211,1.2,.677,1.9,0.6,1.6,1.5,0.6,0.1,1.6,0.9,4.3,10.8,.488,.429,.339,5.3,12.2,17.8,21.0,.077,-3.5,12,6,4,1,12,3.96419522097487,1.7320508075688772,1.0532687216470449,0.33071891388307384,2.855230945125105,undrafted
28,Axel Okongo,2022,https://www.sports-reference.com//cbb/schools/eastern-michigan/2022.html,F,7-0,245,junior,12,3,5,8.8,.375,,0.0,.875,0.7,0.6,0.9,0.1,0.1,0.3,0.4,1.9,1.1,5.0,.551,.375,.000,7.6,11.3,1.6,7.9,.068,-6.2,8,1,1,1,6,2.289771944005681,0.2763853991962833,0.2763853991962833,0.4714045207910317,1.7559422921421233,undrafted
29,Gob Gabriel,2021,https://www.sports-reference.com//cbb/schools/monmouth/2021.html,G,6-7,175,sophomore,18,0,11,10.0,.400,.227,1.2,.692,0.7,0.6,0.6,0.6,0.2,0.1,0.9,1.3,3.2,7.8,.474,.445,.400,6.5,6.5,10.8,20.4,.034,-6.9,8,1,1,1,3,3.083208205669246,0.4969039949999533,0.41573970964154905,0.3142696805273545,0.8534606386520677,undrafted
30,Jarvis Vaughan,2022,https://www.sports-reference.com//cbb/schools/monmouth/2022.html,F,6-9,225,junior,1,0,0,6.0,.000,.000,1.0,,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,-17.6,.000,.000,1.000,0.0,35.8,0.0,16.9,-.211,-24.4,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
31,Jubrile Belo,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,F,6-9,240,junior,17,16,12,25.9,.614,.500,0.2,.709,6.1,2.1,4.2,1.0,0.5,1.6,2.4,2.6,13.6,24.1,.657,.622,.031,9.9,19.1,7.9,24.8,.212,1.9,22,3,2,5,11,4.538188593408449,0.7669649888473704,0.6960093862470136,1.3310245292923248,2.2690942967042247,undrafted
32,Amin Adamu,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,G,6-5,190,junior,17,17,12,26.6,.493,.364,1.9,.775,2.4,0.6,3.7,1.8,0.6,0.2,1.5,2.2,11.4,16.3,.564,.533,.217,2.9,16.5,13.2,22.0,.145,0.0,19,4,3,2,10,3.359642426186738,1.1129934075543824,0.8360394355030527,0.5128116404165498,2.423929150357237,undrafted
33,Mychael Paulo,2020,https://www.sports-reference.com//cbb/schools/montana-state/2020.html,G,6-4,160,freshman,31,10,16,25.3,.401,.329,2.6,.600,1.3,0.2,1.7,1.8,1.0,0.2,1.7,2.0,6.2,8.6,.492,.477,.463,0.8,7.4,14.6,16.7,.049,-3.9,16,7,3,2,5,4.330757792732493,1.5537541391990057,1.0620695247196341,0.48921777058397103,1.2634294211332995,undrafted
34,Borja Fernandez,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,F,6-7,230,junior,4,0,3,6.5,.286,.000,0.5,.000,0.3,0.8,0.5,0.0,0.3,0.3,0.0,0.8,1.0,6.6,.268,.286,.286,14.0,9.1,0.0,14.5,.053,-8.8,2,0,1,1,2,1.0,0.0,0.4330127018922193,0.4330127018922193,0.82915619758885,undrafted
35,Finn Fleute,2021,https://www.sports-reference.com//cbb/schools/montana-state/2021.html,F,6-10,235,sophomore,17,0,9,4.8,.538,,0.0,.800,0.6,0.3,0.4,0.1,0.1,0.1,0.4,0.8,1.3,9.7,.620,.538,.000,7.5,10.3,4.5,14.8,.084,-5.6,6,1,1,1,5,1.902466073976027,0.32218973970892123,0.23529411764705885,0.23529411764705885,1.2725475089872902,undrafted
36,Caleb Bellach,2021,https://www.sports-reference.com//cbb/schools/montana-state/2021.html,G,6-6,195,sophomore,4,0,2,7.8,.444,.333,1.5,,0.0,0.3,0.5,0.5,0.3,0.0,0.5,0.3,2.5,12.9,.556,.556,.667,4.0,7.8,13.0,18.1,.081,-1.1,5,1,1,0,2,1.8027756377319946,0.5,0.4330127018922193,0.0,0.82915619758885,undrafted
37,Zach Hobbs,2022,https://www.sports-reference.com//cbb/schools/indiana-state/2022.html,G,6-5,195,sophomore,15,1,8,14.3,.451,.388,3.3,.600,0.3,0.5,2.3,0.4,0.5,0.0,0.3,1.9,5.7,16.1,.586,.585,.690,3.9,18.5,5.3,18.7,.149,0.9,23,1,3,0,9,6.7178038739523265,0.48989794855663565,0.8844332774281066,0.0,2.508651696296904,undrafted
38,Derrick Carter-Hollinger,2022,https://www.sports-reference.com//cbb/schools/montana/2022.html,F,6-5,212,junior,17,4,11,21.1,.520,.500,1.9,.682,1.3,0.7,1.9,1.3,0.6,0.6,1.0,2.9,7.8,15.9,.613,.602,.327,4.1,10.9,12.2,18.5,.165,-1.0,17,4,2,3,8,4.604796656654336,1.3179621472004752,0.6910200073218078,0.8442764761416073,2.084711193725806,undrafted
39,Josh Vazquez,2022,https://www.sports-reference.com//cbb/schools/montana/2022.html,G,6-3,180,junior,17,0,11,12.2,.418,.412,2.0,1.000,0.8,0.1,1.1,0.6,0.5,0.2,0.4,0.8,4.3,15.6,.597,.545,.618,1.2,10.3,9.9,17.5,.161,0.3,19,4,2,1,4,4.786804237660924,1.1852612752711698,0.7759356446042893,0.42418250299576343,1.0973387121280958,undrafted
40,Kyle Owens,2022,https://www.sports-reference.com//cbb/schools/montana/2022.html,F,6-8,205,junior,15,0,9,13.6,.441,.294,2.3,.889,1.2,0.6,1.6,0.5,0.2,0.1,0.6,2.3,5.7,14.1,.562,.515,.500,5.3,13.9,6.9,22.2,.151,-9.1,16,3,1,1,7,5.495048275998633,0.8844332774281066,0.4,0.24944382578492943,2.1969676071045443,undrafted
41,Eddy Egun,2021,https://www.sports-reference.com//cbb/schools/montana/2021.html,G,6-4,204,sophomore,21,3,12,12.3,.404,.351,1.8,.840,1.2,0.3,1.8,0.5,0.2,0.1,1.0,1.1,3.8,11.2,.581,.518,.649,3.5,16.8,8.1,18.1,.097,-2.0,16,2,1,2,6,4.706824302152978,0.7315376902732008,0.392676726249301,0.46656947481584343,1.4443572274383905,undrafted
42,Tyzhaun Claude,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,F,6-8,240,sophomore,8,0,6,7.4,.480,,0.0,.636,1.4,0.8,1.3,0.5,0.3,0.4,1.3,0.5,3.9,18.0,.513,.480,.000,12.6,19.6,15.8,35.4,.081,-6.5,12,2,1,2,5,3.822221212855164,0.8660254037844386,0.4330127018922193,0.6959705453537527,1.5811388300841898,undrafted
43,Ta'Lon Cooper,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,G,6-4,190,junior,17,17,12,33.3,.378,.322,3.5,.607,3.3,0.4,4.3,6.3,0.8,0.8,2.2,1.5,8.8,14.7,.485,.453,.465,1.5,14.9,34.5,17.5,.144,2.1,18,12,3,2,8,3.5896814829158488,2.9458785942468033,0.9411764705882353,0.7848037684780196,1.807328411263202,undrafted
44,LJ Bryan,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,F,6-9,235,junior,17,0,12,10.6,.767,,0.0,.565,1.4,1.5,1.7,0.4,0.1,0.3,0.6,1.2,3.5,20.7,.721,.767,.000,17.1,18.5,7.7,14.6,.197,-2.0,8,3,1,2,7,2.252257614009017,0.7714633558002354,0.32218973970892123,0.5703152773430975,2.1756755304596385,undrafted
45,Julius Dixon,2021,https://www.sports-reference.com//cbb/schools/morehead-state/2021.html,F,6-7,202,sophomore,21,6,14,9.6,.412,.326,2.0,.500,0.5,0.4,1.1,0.0,0.1,0.0,0.8,1.1,3.6,8.5,.515,.515,.632,5.0,12.8,1.0,22.8,.065,-4.3,16,1,1,1,5,4.5205502043069785,0.21295885499998,0.2935435239509036,0.21295885499998,1.5312319229346216,undrafted
46,Jaden Stanley-Williams,2021,https://www.sports-reference.com//cbb/schools/morehead-state/2021.html,F,6-7,215,sophomore,19,0,14,4.6,.636,.000,0.1,.714,0.4,0.3,0.3,0.1,0.1,0.3,0.3,0.5,1.0,12.3,.663,.636,.091,8.5,7.7,4.3,12.0,.112,-1.7,6,1,1,3,4,1.8637822325921867,0.3068922049918579,0.22329687826943606,0.7292845505553167,0.9846466807299845,undrafted
47,Lagio Grantsaan,2022,https://www.sports-reference.com//cbb/schools/morgan-state/2022.html,F,6-8,235,junior,14,12,6,24.3,.457,.200,1.8,.632,4.1,1.9,2.9,1.3,1.1,0.5,2.2,2.6,8.9,13.3,.525,.484,.272,8.3,13.3,9.1,20.0,.111,-4.8,22,3,3,2,11,6.005524667388541,0.9583148474999098,0.9609731462195508,0.6267831705280087,3.1590491982137117,undrafted
48,Peter Sorber,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,F,6-8,260,sophomore,6,0,4,5.7,.667,,0.0,,0.0,0.3,0.8,0.3,0.0,0.2,0.7,1.5,0.7,1.5,.667,.667,.000,6.1,15.9,9.4,9.2,.021,-12.5,2,2,0,1,2,0.9428090415820634,0.74535599249993,0.0,0.372677996249965,0.6871842709362768,undrafted
49,Victor Okafor,2021,https://www.sports-reference.com//cbb/schools/morgan-state/2021.html,F,6-8,230,sophomore,11,1,7,4.5,.333,,0.0,,0.0,0.3,0.4,0.5,0.0,0.0,0.4,0.5,0.4,1.8,.333,.333,.000,6.3,8.8,15.9,9.1,.008,-6.1,2,2,0,0,2,0.7713892158398699,0.6555547773570889,0.0,0.0,0.77138921583987,undrafted
