,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
14,Matt Erps,2018,https://www.sports-reference.com//cbb/schools/winthrop/2018.html,G,5-11,180,freshman,15,0,14,1.9,.500,,0.0,1.000,0.3,0.1,0.3,0.3,0.1,0.0,0.5,0.3,0.5,4.6,.678,.500,.000,4.1,14.8,27.6,23.5,-.018,7.4,2,3,1,0,2,0.8844332774281067,0.7888106377466153,0.24944382578492946,0.0,0.5962847939999438,undrafted
15,Raivis Scerbinskis,2019,https://www.sports-reference.com//cbb/schools/winthrop/2019.html,F,6-8,215,sophomore,13,0,10,7.2,.410,.432,2.8,.667,0.5,0.4,1.1,0.4,0.0,0.1,0.2,0.7,4.0,20.7,.621,.615,.949,5.9,15.2,10.1,22.4,.183,-1.9,20,3,0,1,6,5.4065487356324855,0.8355984993230934,0.0,0.26646935501059654,1.9851519847021444,undrafted
16,Brad Davison,2022,https://www.sports-reference.com//cbb/schools/wisconsin/2022.html,G,6-4,202,senior,17,17,15,33.4,.400,.350,6.9,.863,4.3,0.5,3.6,2.0,0.6,0.0,0.8,2.2,15.1,18.9,.570,.508,.616,1.7,12.3,12.0,21.8,.183,7.2,27,4,3,0,7,6.655122646461623,1.0846522890932808,0.8360394355030527,0.0,1.8111534492165473,undrafted
17,Aleem Ford,2021,https://www.sports-reference.com//cbb/schools/wisconsin/2021.html,F,6-8,217,senior,31,31,18,26.4,.406,.341,4.4,.781,1.0,0.8,3.4,1.1,0.6,0.5,0.9,2.0,8.7,14.1,.519,.500,.553,3.7,15.3,8.4,19.1,.111,5.1,17,4,2,4,8,4.574734942254409,1.0581431914101114,0.7037878783635946,0.8374680635965916,1.9295608295146038,undrafted
18,Nate Reuvers,2021,https://www.sports-reference.com//cbb/schools/wisconsin/2021.html,F,6-11,235,senior,31,24,18,21.0,.420,.286,2.0,.780,1.6,1.0,2.3,0.7,0.3,1.3,1.0,2.2,8.3,15.7,.491,.458,.265,5.3,13.0,7.3,24.3,.102,3.0,18,3,2,5,9,4.182864803033665,0.9226032029725866,0.5661267346704594,1.141406839545428,2.0155483034597816,undrafted
19,Kobe King,2022,https://www.sports-reference.com//cbb/schools/valparaiso/2022.html,G,6-4,205,senior,9,8,4,31.0,.476,.389,2.0,.758,3.7,1.8,3.0,1.2,0.9,0.2,2.3,1.9,14.7,17.5,.547,.510,.171,7.3,11.6,8.3,27.7,.106,-2.8,19,4,3,1,9,3.9440531887330774,1.3966450099973926,0.9938079899999066,0.41573970964154905,2.739739556875101,undrafted
20,Walt McGrory,2021,https://www.sports-reference.com//cbb/schools/wisconsin/2021.html,G,6-3,205,senior,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-18.2,,,,0.0,0.0,0.0,0.0,.037,-25.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Michael Ballard,2020,https://www.sports-reference.com//cbb/schools/wisconsin/2020.html,G,6-4,202,junior,10,0,10,0.9,1.000,,0.0,1.000,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,28.2,1.026,1.000,.000,0.0,12.8,0.0,12.0,.301,11.2,2,0,0,0,1,0.8000000000000002,0.0,0.0,0.0,0.30000000000000004,undrafted
22,Storm Murphy,2022,https://www.sports-reference.com//cbb/schools/virginia-tech/2022.html,G,6-0,180,senior,16,16,9,29.2,.470,.406,4.3,.636,0.7,0.3,1.5,2.8,0.3,0.0,1.8,1.7,8.9,11.7,.595,.591,.600,1.1,6.3,17.7,17.5,.123,1.6,18,5,1,0,6,5.104761870058191,1.3919410907075054,0.46351240544347894,0.0,1.5612494995995996,undrafted
23,Tray Hollowell,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,G,6-3,185,senior,17,17,12,29.5,.450,.419,6.9,.600,1.2,0.1,2.3,1.6,0.8,0.0,2.6,1.2,11.6,12.0,.614,.613,.775,0.5,9.0,10.8,21.3,.096,-1.4,19,3,3,0,5,3.4820349616349984,0.7714633558002355,0.9226110083151837,0.0,1.4974025954538654,undrafted
24,Keve Aluma,2022,https://www.sports-reference.com//cbb/schools/virginia-tech/2022.html,F,6-9,235,senior,16,16,9,30.4,.503,.225,2.5,.741,3.6,2.4,4.1,2.0,0.6,0.8,1.6,2.5,15.8,24.7,.556,.525,.201,10.0,16.3,14.9,28.4,.228,7.4,25,5,3,3,12,5.190134873006674,1.224744871391589,0.8637671850678283,0.9499177595981665,2.957379541080245,undrafted
25,Michael Manning,2019,https://www.sports-reference.com//cbb/schools/wofford/2019.html,F,6-9,210,sophomore,16,0,15,3.8,.500,,0.0,.333,0.4,0.3,0.5,0.1,0.1,0.3,0.0,0.3,1.0,16.6,.475,.500,.000,8.4,16.5,5.3,14.2,.157,-0.7,4,1,1,1,3,1.4142135623730951,0.33071891388307384,0.24206145913796356,0.4330127018922193,1.1989578808281798,undrafted
26,Loudon Love,2021,https://www.sports-reference.com//cbb/schools/wright-state/2021.html,F,6-8,260,senior,24,24,18,28.1,.564,,0.0,.670,4.7,3.4,6.7,1.9,0.9,1.3,2.8,2.0,16.6,29.1,.586,.564,.000,14.1,23.5,13.8,28.8,.241,4.5,34,6,3,4,16,6.08832557714626,1.2555432644432802,0.8322910148099242,1.2133516482134197,2.6757657263337205,undrafted
27,Jaylon Hall,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,G,6-5,190,senior,10,0,7,19.0,.432,.448,2.9,.706,1.7,0.2,1.6,2.2,0.9,0.3,1.3,1.7,6.3,15.6,.605,.580,.659,1.3,9.7,21.8,17.8,.160,2.3,15,7,2,1,4,4.605431575867781,1.8867962264113207,0.8306623862918076,0.45825756949558394,1.2489995996796797,undrafted
28,Everett Winchester,2022,https://www.sports-reference.com//cbb/schools/florida-atlantic/2022.html,F,6-7,215,senior,15,5,8,22.9,.494,.308,0.9,.600,2.3,0.8,3.0,2.4,0.7,0.4,2.1,2.5,7.0,12.8,.538,.519,.160,4.0,15.7,18.8,18.9,.096,-2.2,15,6,2,2,7,4.115013163202924,2.2150996967781533,0.6992058987801011,0.7118052168020875,1.5577761927397231,undrafted
29,Hunter Maldonado,2022,https://www.sports-reference.com//cbb/schools/wyoming/2022.html,G,6-7,200,senior,14,14,12,36.2,.512,.273,2.4,.692,6.5,0.8,5.1,6.3,1.4,0.2,3.1,2.5,17.1,23.4,.579,.540,.201,2.7,14.7,34.6,26.0,.229,7.9,24,11,4,1,10,4.421653583012046,2.762725657973388,0.9715336077668174,0.410325903324145,2.3560603574958066,undrafted
30,Austin Mueller,2020,https://www.sports-reference.com//cbb/schools/wyoming/2020.html,F,6-6,210,junior,12,3,3,15.5,.333,.000,0.2,.333,0.3,0.3,1.0,0.4,0.1,0.1,0.7,1.9,1.3,-0.6,.334,.333,.095,2.6,7.6,5.4,9.1,-.028,-6.4,6,2,1,1,7,1.689427911059441,0.6400954789890505,0.2763853991962833,0.2763853991962833,1.7950549357115015,undrafted
31,Naji Marshall,2020,https://www.sports-reference.com//cbb/schools/xavier/2020.html,F,6-7,220,junior,31,31,18,35.7,.445,.286,5.0,.710,4.5,1.1,5.2,4.0,1.3,0.4,3.4,2.6,16.8,18.7,.530,.496,.361,3.5,15.9,24.0,26.7,.140,6.5,31,8,5,2,11,5.53637108462579,1.796053020267749,1.3432685686230335,0.6103512234975645,2.3717905089873286,undrafted (NBA)
32,Paul Scruggs,2022,https://www.sports-reference.com//cbb/schools/xavier/2022.html,G,6-4,196,senior,16,16,13,30.5,.389,.309,3.4,.784,3.2,0.7,3.8,4.1,1.6,0.6,2.8,2.6,11.2,15.0,.494,.443,.350,2.6,13.6,26.0,22.8,.138,5.4,23,7,3,2,9,5.746942121685236,1.653594569415369,1.0588171466310885,0.5994789404140899,2.4238399287081647,undrafted
33,Elias Harden,2020,https://www.sports-reference.com//cbb/schools/jacksonville-state/2020.html,G,6-5,180,junior,32,29,13,25.7,.347,.306,3.8,.725,1.3,0.6,2.0,1.6,0.4,0.1,1.3,1.4,7.4,8.3,.447,.422,.494,2.6,9.4,11.2,18.3,.056,-6.0,19,4,2,1,11,4.648588495446763,1.1688502630790651,0.6091746465505602,0.24206145913796356,2.301494079940246,undrafted
34,Matt Singleton,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,F,6-7,215,freshman,6,0,6,0.8,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-3.2,,,,0.0,0.0,0.0,0.0,.017,-5.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
35,Nick Vanderpohl,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,G,6-1,180,freshman,4,0,4,1.0,,,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.5,,,,0.0,0.0,35.0,0.0,.106,5.5,0,1,0,0,0,0.0,0.4330127018922193,0.0,0.0,0.0,undrafted
36,Paul Atkinson,2022,https://www.sports-reference.com//cbb/schools/notre-dame/2022.html,F,6-10,220,senior,17,16,11,26.5,.594,.000,0.1,.772,3.4,2.1,4.3,1.5,0.7,0.7,1.5,2.1,11.5,24.2,.632,.594,.016,9.9,19.4,12.4,21.8,.209,6.1,19,4,4,2,11,5.337080575159414,1.2422771812907574,1.0718157151934469,0.8235294117647058,2.088028158741041,undrafted
37,Azar Swain,2022,https://www.sports-reference.com//cbb/schools/yale/2022.html,G,6-0,185,senior,16,16,8,32.4,.401,.345,6.9,.892,4.6,0.4,4.2,1.9,0.9,0.1,1.9,1.1,19.1,20.0,.533,.476,.437,1.3,14.2,13.6,30.3,.151,3.5,34,4,5,1,8,5.8723398232731725,1.2975337182516684,1.3448396744593758,0.33071891388307384,2.0300477211139643,undrafted
38,Wyatt Yess,2020,https://www.sports-reference.com//cbb/schools/yale/2020.html,F,6-8,220,junior,22,1,17,11.2,.528,.467,0.7,.571,1.0,0.7,2.2,0.6,0.5,0.1,0.4,1.1,2.6,16.7,.620,.625,.417,8.1,21.4,9.2,11.4,.182,3.1,11,3,2,2,8,2.9948302563689335,0.8872373316337788,0.7229988054812212,0.45681252823276774,2.761901369266057,undrafted
39,Jameel Alausa,2022,https://www.sports-reference.com//cbb/schools/yale/2022.html,F,6-7,210,senior,1,0,1,2.0,,,0.0,.500,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,42.8,.526,,,0.0,54.9,78.7,23.4,.422,,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
40,Garrett Covington,2022,https://www.sports-reference.com//cbb/schools/youngstown-state/2022.html,G,6-5,200,senior,3,3,2,26.0,.462,.375,2.7,.571,2.3,1.0,4.3,0.3,0.7,0.0,1.0,1.3,10.3,15.6,.529,.519,.308,4.4,18.9,2.6,20.8,.117,-2.4,18,1,1,0,10,6.548960901462833,0.4714045207910317,0.4714045207910317,0.0,3.6817870057290873,undrafted
41,Naz Bohannon,2022,https://www.sports-reference.com//cbb/schools/clemson/2022.html,F,6-6,228,senior,18,0,10,18.6,.559,,0.0,.750,0.7,1.4,2.7,2.2,0.2,0.2,1.4,1.3,4.7,14.6,.577,.559,.000,9.3,16.5,21.3,15.6,.112,1.5,10,4,1,1,12,3.3632913039256245,0.9574271077563381,0.37267799624996495,0.372677996249965,2.697163576430746,undrafted
42,Tyree Robinson,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,F,6-5,220,freshman,30,9,8,12.8,.622,,0.0,.534,1.9,1.3,2.3,0.4,0.9,1.0,1.2,2.5,7.5,26.8,.613,.622,.000,9.9,23.2,7.5,26.0,.141,0.5,19,4,3,4,10,5.239274758971894,0.9551032521262935,0.8306623862918076,0.9826268648655784,2.5907956735764057,undrafted
43,Michael Akuchie,2022,https://www.sports-reference.com//cbb/schools/youngstown-state/2022.html,F,6-8,205,senior,18,18,10,28.8,.453,.286,2.3,.846,4.3,3.0,4.4,1.7,0.6,0.6,1.8,2.1,13.4,22.5,.555,.486,.232,11.9,17.5,11.8,24.3,.183,1.2,22,4,2,4,12,5.325225318365226,1.0540925533894598,0.6849348892187752,1.1124991330278213,2.0875882475617704,undrafted
44,Noe Anabir,2019,https://www.sports-reference.com//cbb/schools/youngstown-state/2019.html,F,6-8,229,sophomore,29,9,12,14.9,.605,,0.0,.591,0.8,1.3,1.7,0.7,0.2,0.7,1.2,2.7,4.0,13.0,.607,.605,.000,9.5,13.2,8.8,14.5,.060,-4.8,16,4,2,3,9,4.189335875444811,1.0135819625309703,0.5020765440883116,0.8261481759110992,2.449489742783178,undrafted
45,Jacob Brown,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,F,6-9,195,freshman,10,1,3,5.4,.357,.111,0.9,.750,0.4,0.2,0.8,0.2,0.3,0.1,0.2,0.7,1.4,10.3,.440,.393,.643,3.7,19.2,6.1,15.0,.049,-8.9,7,2,2,1,3,2.1540659228538015,0.6000000000000001,0.6403124237432849,0.30000000000000004,1.0,undrafted
46,Dan Ritter,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,G,6-3,176,freshman,8,0,4,1.6,.250,.200,0.6,,0.0,0.4,0.4,0.3,0.4,0.1,0.1,0.0,0.6,30.5,.313,.313,.625,23.2,29.9,28.2,31.4,.117,23.5,3,1,2,1,2,1.1110243021644486,0.4330127018922193,0.6959705453537527,0.33071891388307384,0.6614378277661477,undrafted
47,John Kirincic,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,G,6-1,175,freshman,4,0,2,2.5,.500,.000,0.5,,0.0,0.5,0.0,0.0,0.5,0.0,0.3,0.5,1.0,21.6,.500,.500,.500,20.1,0.0,0.0,22.7,.088,-15.0,4,0,2,0,1,1.7320508075688772,0.0,0.8660254037844386,0.0,0.5,undrafted
48,Alex Wilbourn,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,C,7-0,204,freshman,4,0,2,3.5,.000,,0.0,.000,1.0,0.5,0.5,0.3,0.0,0.3,0.3,0.5,0.0,-10.6,.000,.000,.000,14.3,18.5,10.2,22.3,-.261,-20.5,0,1,0,1,2,0.0,0.4330127018922193,0.0,0.4330127018922193,0.7071067811865476,undrafted
49,Joe Pleasant,2022,https://www.sports-reference.com//cbb/schools/wichita-state/2022.html,F,6-8,220,senior,15,14,8,18.9,.318,.350,1.3,.769,0.9,1.2,1.9,0.3,0.3,0.5,0.6,1.3,3.0,7.6,.448,.398,.455,6.9,12.1,2.7,10.5,.084,-0.1,8,1,1,2,7,2.3944379994757297,0.44221663871405337,0.47140452079103173,0.7180219742846006,1.9618585292749546,undrafted
