,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Dominique Williams,2018,https://www.sports-reference.com//cbb/schools/tennessee-martin/2018.html,F,6-7,205,junior,29,16,9,17.3,.462,.241,1.0,.651,1.5,1.1,2.2,0.8,0.2,0.2,0.9,1.4,5.4,12.9,.515,.489,.220,7.5,14.3,8.4,18.3,.074,-4.2,25,3,1,1,11,5.750665576947025,0.896551724137931,0.4279197808962364,0.42791978089623645,2.5363000756459715,undrafted
11,Jonas Page,2015,https://www.sports-reference.com//cbb/schools/florida-international/2015.html,F,6-7,185,sophomore,5,0,3,2.0,.429,.400,1.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,31.6,.571,.571,.714,0.0,0.0,0.0,37.5,.153,26.9,3,0,0,1,0,1.3564659966250538,0.0,0.0,0.4,0.0,undrafted
12,George Naldjieff,2014,https://www.sports-reference.com//cbb/schools/florida-international/2014.html,F,6-6,225,freshman,5,0,2,5.0,.400,,0.0,,0.0,0.4,1.0,0.0,0.0,0.0,0.4,0.6,0.8,3.2,.400,.400,.000,9.4,22.1,0.0,14.3,-.008,-8.0,2,0,0,0,4,0.9797958971132713,0.0,0.0,0.0,1.4966629547095764,undrafted
13,Jarquez Smith,2017,https://www.sports-reference.com//cbb/schools/florida-state/2017.html,F,6-9,225,senior,35,3,26,13.1,.522,.300,0.3,.652,1.3,1.0,1.9,0.5,0.2,0.9,0.7,2.4,4.4,15.3,.559,.535,.087,8.5,15.3,6.1,16.7,.128,2.6,14,4,2,3,9,4.02198042394692,0.8060991988380506,0.4831867007225075,0.930218319777126,2.1312064227396017,undrafted
14,Brandon Allen,2018,https://www.sports-reference.com//cbb/schools/florida-state/2018.html,F,6-6,200,senior,23,2,18,4.1,.500,.250,0.5,,0.0,0.1,0.3,0.3,0.1,0.0,0.4,0.5,1.0,7.1,.575,.575,.600,3.7,6.9,12.5,14.8,.044,-2.9,5,2,1,0,3,1.5036188231122245,0.5465132647815886,0.33678116053977536,0.0,0.7064381221422577,undrafted
15,Joell Hopkins,2015,https://www.sports-reference.com//cbb/schools/southern/2015.html,F,6-6,205,sophomore,32,9,16,18.7,.532,.000,0.1,.576,3.1,1.3,1.8,0.3,0.6,0.5,1.1,2.0,6.9,15.8,.550,.532,.019,7.9,10.7,3.4,19.0,.127,-2.1,19,2,3,2,8,4.821420304225716,0.5144399260360728,0.8609360821222444,0.6606992034958117,1.7872705272286007,undrafted
16,Marquez White,2014,https://www.sports-reference.com//cbb/schools/florida-state/2014.html,G,6-0,171,freshman,6,0,4,1.7,.500,.500,0.3,,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.5,6.1,.750,.750,1.000,0.0,10.8,0.0,15.6,.044,-1.9,3,0,0,0,1,1.118033988749895,0.0,0.0,0.0,0.372677996249965,undrafted
17,Kasey Hill,2017,https://www.sports-reference.com//cbb/schools/florida/2017.html,G,6-1,182,senior,36,36,27,28.9,.405,.205,1.2,.662,3.7,0.4,2.4,4.5,1.7,0.1,3.1,2.3,9.7,12.8,.466,.420,.141,1.6,9.5,29.0,22.9,.090,3.2,21,12,6,1,7,4.408447978625461,2.443655175609675,1.3743685418725533,0.3458305443885759,1.6355899000017258,undrafted
18,Chris Walker,2015,https://www.sports-reference.com//cbb/schools/florida/2015.html,F,6-10,220,sophomore,31,6,15,14.6,.538,.000,0.1,.386,1.4,1.3,2.2,0.1,0.3,1.2,1.0,2.0,4.7,16.0,.518,.538,.025,11.0,18.7,1.0,20.7,.102,1.9,13,1,2,5,6,3.719062462279313,0.2456701001891583,0.5895376413708731,1.2975603458786302,1.643579251981548,undrafted (NBA)
19,Billy Donovan,2014,https://www.sports-reference.com//cbb/schools/florida/2014.html,G,6-2,192,freshman,16,0,16,2.8,.000,.000,0.5,1.000,0.3,0.0,0.3,0.2,0.1,0.0,0.2,0.4,0.3,-4.0,.183,.000,.889,0.0,10.9,11.3,17.0,-.033,-8.4,2,1,1,0,2,0.6614378277661477,0.3903123748998999,0.33071891388307384,0.0,0.5590169943749475,undrafted
20,Lexx Edwards,2016,https://www.sports-reference.com//cbb/schools/florida/2016.html,G,6-2,220,junior,10,0,8,1.4,.200,.250,0.4,.500,0.2,0.1,0.6,0.1,0.0,0.0,0.0,0.2,0.4,12.0,.336,.300,.800,7.2,45.2,12.5,20.5,.122,-3.4,3,1,0,0,2,0.9165151389911681,0.30000000000000004,0.0,0.0,0.7810249675906655,undrafted
21,Jon Severe,2017,https://www.sports-reference.com//cbb/schools/iona/2017.html,G,6-2,185,senior,35,27,22,26.5,.450,.424,4.1,.851,2.1,0.7,3.0,2.2,0.7,0.1,1.9,2.1,11.3,15.7,.588,.552,.480,3.0,12.0,15.0,21.2,.105,0.5,23,7,3,1,7,6.30801239759112,1.8281249454910162,0.7472398188926869,0.27994168488950605,1.6659862556700857,undrafted
22,Chris Whitehead,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,G,5-9,190,freshman,29,5,10,11.8,.509,.000,0.0,.571,1.0,0.6,0.7,1.0,0.6,0.1,0.7,1.2,2.5,11.1,.527,.509,.018,4.6,7.0,15.9,12.2,.041,-1.7,13,4,4,1,6,3.3489132530148926,1.0504514628777804,0.9316728335245721,0.3448275862068966,1.6378402878672988,undrafted
23,Jake Fay,2017,https://www.sports-reference.com//cbb/schools/hartford/2017.html,G,6-6,195,senior,8,0,0,1.9,.000,.000,0.5,,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,-11.8,.000,.000,.667,7.3,0.0,0.0,23.6,-.308,-17.6,0,0,1,1,1,0.0,0.0,0.33071891388307384,0.33071891388307384,0.33071891388307384,undrafted
24,Matt Massimino,2016,https://www.sports-reference.com//cbb/schools/fordham/2016.html,G,5-11,155,junior,2,0,2,2.0,,,0.0,,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0,13.0,,,,29.6,0.0,40.1,0.0,.215,-0.5,0,1,0,0,1,0.0,0.5,0.0,0.0,0.5,undrafted
25,Paul Watson,2017,https://www.sports-reference.com//cbb/schools/fresno-state/2017.html,G,6-7,197,senior,33,33,20,32.2,.414,.341,4.0,.679,3.4,1.1,4.1,1.4,0.9,0.7,2.3,3.2,11.4,12.2,.520,.487,.427,4.0,14.4,8.3,20.7,.085,-0.2,25,4,4,2,10,6.169476688334041,1.119162746219357,1.007775099897933,0.6816498108607267,1.9713279960352235,undrafted (NBA)
26,Alex Davis,2015,https://www.sports-reference.com//cbb/schools/fresno-state/2015.html,F,6-9,210,sophomore,25,13,10,24.0,.467,.000,0.1,.704,2.2,1.4,2.6,0.5,0.7,0.9,1.4,3.2,4.9,10.3,.527,.467,.033,6.9,13.0,4.4,13.7,.065,-2.6,14,3,3,6,10,3.558876227125636,0.7547184905645283,0.78587530817554,1.4783774890061063,2.8414081016284864,undrafted
27,Karachi Edo,2017,https://www.sports-reference.com//cbb/schools/fresno-state/2017.html,F,6-6,226,senior,17,6,8,22.5,.469,.263,1.1,.574,3.2,1.8,3.6,0.8,0.5,1.4,0.6,1.9,7.5,18.8,.518,.495,.194,9.6,18.6,7.2,17.6,.152,3.8,20,2,2,5,11,6.165536540354767,0.6443794794178425,0.6056253024110001,1.3618631650341442,3.397536253692624,undrafted
28,Emmanuel Owootoah,2015,https://www.sports-reference.com//cbb/schools/fresno-state/2015.html,G,5-11,175,sophomore,31,12,15,22.8,.376,.356,1.9,.647,1.1,0.3,1.0,1.6,1.3,0.0,1.4,2.1,3.8,7.9,.508,.480,.584,1.4,5.2,13.7,12.4,.041,-3.2,11,5,5,1,5,3.341786022314805,1.3859710360606992,1.2797957693469273,0.17668469596940845,1.2104298735028205,undrafted
29,Blake Williams,2014,https://www.sports-reference.com//cbb/schools/fresno-state/2014.html,G,6-2,197,freshman,13,0,8,2.3,.556,.333,0.5,.000,0.2,0.2,0.5,0.1,0.0,0.0,0.2,0.1,0.9,15.1,.603,.667,.667,7.9,22.6,7.7,23.0,.055,0.8,7,1,0,0,6,1.9791815892720934,0.26646935501059654,0.0,0.0,1.5951108733329016,undrafted
30,Broderick Newbill,2017,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2017.html,G,6-5,195,senior,34,21,17,21.8,.509,.365,1.5,.690,2.5,1.0,2.1,0.6,0.8,0.4,1.5,2.3,8.9,14.7,.579,.552,.236,5.2,10.6,5.4,19.9,.091,-1.8,20,2,3,2,10,4.596241130092236,0.6910200073218077,0.6885117594540956,0.5948161298869612,2.174283479797203,undrafted
31,Kyle Jackson,2014,https://www.sports-reference.com//cbb/schools/fresno-state/2014.html,F,6-6,220,freshman,5,0,2,3.4,.000,,0.0,,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.2,0.0,0.9,.000,.000,.000,0.0,13.3,9.8,3.1,.004,-4.7,0,1,0,0,1,0.0,0.4,0.0,0.0,0.48989794855663565,undrafted
32,Michael Salazar,2014,https://www.sports-reference.com//cbb/schools/fresno-state/2014.html,G,5-9,172,freshman,4,0,2,2.5,.000,.000,0.5,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,.000,.000,1.000,0.0,11.3,0.0,10.7,-.129,-2.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
33,William Gates,2018,https://www.sports-reference.com//cbb/schools/houston-baptist/2018.html,G,6-0,190,senior,29,23,6,20.0,.437,.225,1.4,.459,1.3,0.4,1.0,0.6,0.3,0.1,0.8,1.1,5.7,7.0,.467,.465,.253,1.8,5.7,4.9,15.1,.011,-7.7,18,4,1,1,3,4.171131179320674,0.8544490823009564,0.4753120259341455,0.2533954906327426,0.8818421967272014,undrafted
34,Adonis Rwabigwi,2018,https://www.sports-reference.com//cbb/schools/texas-pan-american/2018.html,F,6-8,220,senior,29,5,12,9.2,.357,,0.0,.719,1.1,0.5,1.3,0.1,0.2,0.3,0.5,2.2,1.8,5.6,.463,.357,.000,5.6,15.9,2.6,12.4,.050,-7.6,8,1,1,3,5,2.102034572983196,0.3448275862068966,0.4279197808962364,0.7083668477301426,1.3057997399145855,undrafted
35,Kris Acox,2017,https://www.sports-reference.com//cbb/schools/furman/2017.html,F,6-6,215,senior,35,35,23,28.7,.628,,0.0,.559,2.9,2.2,5.5,1.4,1.4,0.7,1.9,2.6,13.0,24.3,.623,.628,.000,9.7,22.1,10.6,22.6,.193,2.9,25,5,4,3,14,5.702129927867806,1.2892016197346834,1.0474458731327634,0.7772268862134539,2.8679794494467665,undrafted
36,T.K. Hayes,2017,https://www.sports-reference.com//cbb/schools/furman/2017.html,G,6-1,175,senior,9,1,8,2.1,.167,.000,0.3,.000,0.2,0.1,0.3,0.1,0.0,0.0,0.1,0.1,0.2,-6.1,.144,.167,.500,6.5,18.4,8.8,21.9,-.132,-18.5,2,1,0,0,2,0.6285393610547089,0.31426968052735443,0.0,0.0,0.6849348892187752,undrafted
37,Tyrell Nelson,2017,https://www.sports-reference.com//cbb/schools/gardner-webb/2017.html,F,6-7,230,senior,33,33,19,27.2,.527,.421,0.6,.627,4.3,1.9,5.1,1.3,0.7,0.5,2.1,3.0,12.9,19.3,.562,.540,.061,8.2,20.7,9.5,24.2,.150,-1.4,24,5,3,2,14,5.007615871108761,1.1876313904403288,0.904026296374321,0.7015658728963773,3.14772499361767,undrafted
38,Logan Stumpf,2014,https://www.sports-reference.com//cbb/schools/gardner-webb/2014.html,F,6-6,210,freshman,13,0,9,5.1,.500,.286,1.1,.833,0.5,0.2,0.9,0.2,0.2,0.1,0.3,0.6,2.2,19.0,.635,.600,.700,5.2,22.0,6.4,20.6,.156,-6.8,10,1,1,1,5,3.0167187001734734,0.36080121229410994,0.36080121229410994,0.26646935501059654,1.5613679330911108,undrafted
39,Donell Tuff,2014,https://www.sports-reference.com//cbb/schools/gardner-webb/2014.html,F,6-6,210,freshman,7,0,5,5.7,.545,.000,0.1,.000,0.9,0.6,0.3,0.0,0.0,0.1,0.1,0.6,1.7,9.1,.433,.545,.091,11.4,6.1,0.0,18.8,.030,-6.6,4,0,0,1,3,1.6659862556700857,0.0,0.0,0.3499271061118826,1.1248582677159729,undrafted
40,Jalen Jenkins,2017,https://www.sports-reference.com//cbb/schools/george-mason/2017.html,F,6-7,225,senior,34,34,20,27.7,.612,,0.0,.679,4.0,2.8,3.3,1.9,0.4,0.3,2.3,2.9,12.0,20.7,.633,.612,.000,11.6,12.6,14.8,21.3,.154,2.4,23,7,3,2,13,5.736802214995672,1.5786749294493698,0.6910200073218078,0.5034483167242262,2.8588477365230274,undrafted
41,Marquise Moore,2017,https://www.sports-reference.com//cbb/schools/george-mason/2017.html,G,6-2,200,senior,34,33,20,34.9,.483,.303,1.0,.701,6.8,1.7,9.1,3.5,0.9,0.8,2.8,2.0,16.9,23.6,.546,.495,.079,5.7,27.9,21.6,26.2,.167,5.7,28,10,4,4,19,6.029053073979208,2.1861865804880156,0.9683575078326075,1.0588235294117647,3.889142903770901,undrafted
42,Nick Griffin,2018,https://www.sports-reference.com//cbb/schools/saint-peters/2018.html,G,6-2,176,senior,32,31,14,32.6,.382,.363,6.3,.738,2.0,0.3,2.6,1.3,0.5,0.2,1.3,1.3,12.6,12.2,.504,.481,.545,1.2,9.8,8.9,23.0,.083,-1.9,37,5,2,1,7,7.36486326672125,1.14564392373896,0.7071067811865476,0.41339864235384227,1.8768220313870998,undrafted
43,Miguel Cartagena,2014,https://www.sports-reference.com//cbb/schools/george-washington/2014.html,G,6-2,170,freshman,32,1,23,6.4,.224,.167,0.8,.538,0.4,0.0,0.4,1.0,0.1,0.0,0.7,0.8,1.0,-1.0,.299,.265,.490,0.0,6.3,26.8,19.0,-.046,-10.8,5,7,2,0,5,1.5709148409446008,1.9525624189766635,0.414578098794425,0.0,0.960143218483576,undrafted
44,Skyler White,2016,https://www.sports-reference.com//cbb/schools/idaho/2016.html,F,6-8,238,junior,9,0,5,5.1,.348,.111,1.0,.400,0.6,0.6,1.9,0.7,0.1,0.1,0.2,0.6,2.1,20.0,.374,.370,.391,13.4,43.4,31.6,30.2,.137,-8.0,11,4,1,1,10,3.510126444206959,1.2472191289246473,0.31426968052735443,0.31426968052735443,3.5624932315291993,undrafted
45,Reggie Cameron,2017,https://www.sports-reference.com//cbb/schools/georgetown/2017.html,F,6-7,223,senior,17,0,7,8.1,.391,.333,1.1,.500,0.6,0.1,0.8,0.4,0.2,0.1,0.5,0.4,1.7,7.3,.523,.522,.783,1.8,10.9,9.0,13.1,.044,2.6,8,1,2,1,4,2.7173669323414344,0.4921529567847503,0.5128116404165498,0.23529411764705885,1.1616716269489116,undrafted
46,Riyan Williams,2016,https://www.sports-reference.com//cbb/schools/georgetown/2016.html,G,6-4,175,junior,23,0,11,2.0,.286,.000,0.1,.286,0.3,0.0,0.2,0.2,0.1,0.0,0.2,0.8,0.3,-2.5,.291,.286,.429,2.7,9.8,15.6,16.1,-.035,-9.6,2,3,1,0,2,0.6055820990080052,0.6360321234055564,0.33678116053977536,0.0,0.5070392952039391,undrafted
47,Angel Matias,2015,https://www.sports-reference.com//cbb/schools/georgia-southern/2015.html,F,6-4,225,sophomore,27,27,20,26.0,.495,.286,0.5,.685,2.0,2.4,3.2,1.9,0.9,0.4,1.7,2.3,8.2,17.6,.532,.505,.077,10.1,13.9,15.5,18.6,.155,0.9,15,5,3,2,16,3.80094566242,1.2081115874296362,0.890430761494171,0.624159242457508,2.9832637874966323,undrafted
48,Curtis Diamond,2015,https://www.sports-reference.com//cbb/schools/georgia-southern/2015.html,G,6-3,170,sophomore,31,7,22,24.8,.347,.261,4.5,.554,2.4,0.7,2.4,1.0,0.6,0.2,1.3,2.0,7.8,9.6,.443,.423,.577,3.0,10.9,8.4,21.0,.087,-4.5,19,4,3,1,10,4.718506968574593,1.0776318121606494,0.8299793761463617,0.3677985242255284,2.175447135495144,undrafted
49,Kyle Doyle,2015,https://www.sports-reference.com//cbb/schools/georgia-southern/2015.html,F,6-6,210,sophomore,29,5,20,12.1,.419,.250,0.1,.379,1.0,1.0,1.3,0.3,0.3,0.4,1.0,1.8,2.6,7.5,.422,.426,.054,9.0,12.1,5.7,17.1,.051,-6.5,12,2,3,3,8,2.9429776956347404,0.6032019201564105,0.7083668477301426,0.7695142622214277,2.0017827963724124,undrafted
