,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,C.J. Hill,2015,https://www.sports-reference.com//cbb/schools/northeastern/2015.html,G,6-2,184,freshman,10,0,7,1.5,.000,.000,0.1,1.000,0.2,0.0,0.1,0.0,0.0,0.0,0.6,0.4,0.2,-34.5,.202,.000,.250,0.0,8.2,0.0,40.6,-.518,-44.0,2,0,0,0,1,0.6000000000000001,0.0,0.0,0.0,0.30000000000000004,undrafted
11,Jaleni Neely,2017,https://www.sports-reference.com//cbb/schools/northern-arizona/2017.html,G,6-0,165,junior,12,11,3,25.6,.289,.267,3.8,.800,3.8,0.4,2.2,3.6,0.7,0.0,2.7,1.8,8.7,8.6,.439,.351,.464,1.7,9.6,27.6,23.6,.018,-7.0,24,9,2,0,6,6.944222218666553,2.5644470922381863,0.6236095644623235,0.0,1.6051133570215186,undrafted
12,Tate de Laveaga,2015,https://www.sports-reference.com//cbb/schools/northern-arizona/2015.html,G,6-3,192,freshman,26,0,17,5.3,.222,.071,0.5,.800,0.4,0.2,0.3,0.2,0.1,0.0,0.3,0.9,0.8,-0.8,.331,.241,.519,4.0,7.7,5.5,15.1,-.029,-11.3,8,1,1,0,3,1.9018054330886336,0.36080121229411,0.26646935501059654,0.0,0.8871201995900614,undrafted
13,Kye de Laveaga,2018,https://www.sports-reference.com//cbb/schools/northern-arizona/2018.html,G,6-1,178,senior,13,1,2,5.0,.167,.167,0.9,.875,0.6,0.0,0.2,0.2,0.2,0.0,0.1,0.6,1.0,4.2,.411,.250,1.000,0.0,3.7,6.0,12.8,.016,-10.0,3,1,1,0,1,1.3008872711759818,0.36080121229410994,0.36080121229410994,0.0,0.36080121229410994,undrafted
14,Jaran Hoover,2015,https://www.sports-reference.com//cbb/schools/northern-arizona/2015.html,G,6-3,175,freshman,3,0,3,2.0,.250,.250,1.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,-0.1,.375,.375,1.000,0.0,0.0,0.0,34.1,.007,-6.9,3,0,0,0,0,1.4142135623730951,0.0,0.0,0.0,0.0,undrafted
15,Geoffrey Frid,2015,https://www.sports-reference.com//cbb/schools/northern-arizona/2015.html,C,7-1,235,freshman,11,0,6,3.0,1.000,,0.0,,0.0,0.0,0.4,0.1,0.2,0.0,0.0,1.0,0.2,4.8,1.000,1.000,.000,0.0,14.3,5.6,1.6,.102,-3.6,2,1,1,0,3,0.5749595745760688,0.2874797872880344,0.38569460791993493,0.0,0.8813963377120598,undrafted
16,Austin Lee,2016,https://www.sports-reference.com//cbb/schools/northern-arizona/2016.html,G,5-10,180,sophomore,3,0,2,2.0,1.000,1.000,0.3,,0.0,0.0,0.3,0.3,0.0,0.0,1.3,0.0,1.0,-4.5,1.500,1.500,1.000,0.0,19.5,41.3,42.0,-.341,-83.3,3,1,0,0,1,1.4142135623730951,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
17,Jeremy Verhagen,2016,https://www.sports-reference.com//cbb/schools/northern-colorado/2016.html,F,6-10,195,sophomore,31,25,10,20.3,.522,.250,0.6,.662,2.4,1.4,2.4,0.3,0.3,0.7,1.4,2.5,6.3,12.6,.573,.541,.149,7.8,13.8,2.8,16.8,.045,-4.9,20,2,1,2,8,4.550559993440608,0.5201456611805516,0.45391120256355777,0.7782153601170851,2.195445100280459,undrafted
18,Spencer Mathis,2016,https://www.sports-reference.com//cbb/schools/northern-colorado/2016.html,F,6-7,185,sophomore,23,4,9,11.8,.406,.250,0.3,.667,0.7,0.8,1.3,0.6,0.3,0.3,0.4,2.2,2.8,9.8,.450,.422,.125,8.0,13.3,9.0,14.8,.037,-6.6,12,2,1,2,6,3.2297061616127194,0.7704367455073631,0.43910891036356864,0.5289358721998452,2.035599984472978,undrafted
19,Tanner Schmidt,2015,https://www.sports-reference.com//cbb/schools/northern-colorado/2015.html,F,6-7,230,freshman,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.032,-6.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Chuks Iroegbu,2016,https://www.sports-reference.com//cbb/schools/northern-illinois/2016.html,G,6-4,205,sophomore,34,12,21,16.5,.642,.222,0.3,.616,2.9,0.9,1.5,0.7,0.6,0.4,0.7,1.9,6.0,18.1,.651,.651,.083,6.2,9.7,8.4,15.9,.168,2.3,16,2,2,3,8,4.501537607357049,0.7561741254224965,0.6941425718356439,0.7352941176470588,1.51691728920325,undrafted
21,Wyatt Lohaus,2019,https://www.sports-reference.com//cbb/schools/northern-iowa/2019.html,G,6-2,192,senior,34,28,16,29.4,.416,.349,3.8,.781,1.9,0.4,2.1,1.5,0.7,0.0,1.3,1.2,10.3,12.7,.519,.489,.419,1.4,8.9,11.4,20.8,.089,-1.0,27,5,4,1,8,6.253096118936951,1.2422771812907574,0.930546589385669,0.16895772489817729,1.8508391438296792,undrafted
22,Bennett Koch,2018,https://www.sports-reference.com//cbb/schools/northern-iowa/2018.html,F,6-9,232,senior,31,23,15,24.2,.556,,0.0,.734,5.6,1.9,4.2,0.5,0.7,0.8,2.0,2.3,12.7,25.5,.611,.556,.000,9.3,20.7,5.6,28.3,.199,4.7,30,2,3,5,13,7.683109845567969,0.7126039365927264,0.8186179058354529,1.1099774538119518,3.2364341061120023,undrafted
23,Klint Carlson,2018,https://www.sports-reference.com//cbb/schools/northern-iowa/2018.html,F,6-7,225,senior,32,32,16,32.6,.421,.318,3.3,.690,1.8,1.3,5.0,1.6,0.7,0.3,1.8,2.3,9.8,12.5,.502,.481,.375,4.6,18.2,11.0,19.6,.094,1.3,24,5,3,2,15,5.664789823991708,1.221151480161245,0.8518133231524382,0.592102978796763,2.9340072320122186,undrafted
24,Robert Knar,2018,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2018.html,G,6-1,180,senior,27,1,9,9.4,.471,.400,0.6,.824,0.6,0.1,1.2,0.8,0.2,0.0,0.3,0.2,2.5,13.4,.576,.529,.294,0.8,14.5,16.7,13.2,.098,-0.7,12,3,1,0,4,2.7804925006108827,0.9162456945817025,0.41573970964154905,0.0,1.1735540383522116,undrafted
25,Tayler Persons,2019,https://www.sports-reference.com//cbb/schools/ball-state/2019.html,G,6-3,196,senior,33,33,16,32.1,.441,.321,4.2,.800,4.1,0.4,3.6,4.3,1.1,0.1,3.2,2.1,16.7,18.3,.535,.491,.310,1.4,11.6,28.4,29.1,.126,1.2,29,9,4,1,9,5.874881551274542,2.141461787158152,1.042706092974864,0.3263736246748184,2.45548055513732,undrafted
26,Jordan Garnett,2018,https://www.sports-reference.com//cbb/schools/northern-kentucky/2018.html,F,6-6,215,senior,32,32,22,29.1,.472,.406,3.0,.686,1.1,0.9,2.3,2.0,0.9,0.4,1.1,2.5,6.7,11.5,.606,.594,.604,3.7,8.4,11.1,11.2,.132,1.1,15,6,3,2,8,4.420190712797356,1.7677669529663689,0.81967981553775,0.5510997527671374,2.048007797226368,undrafted
27,Ta'Jon Welcome,2016,https://www.sports-reference.com//cbb/schools/northwestern-state/2016.html,G,6-3,175,sophomore,28,15,8,15.6,.411,.250,2.3,.767,1.1,0.4,1.1,0.9,0.3,0.1,0.9,1.1,5.2,9.8,.506,.473,.496,3.1,7.8,10.5,18.2,.016,-6.0,21,4,2,1,6,4.892075015694637,0.9609731462195507,0.6008072800450258,0.3499271061118826,1.5919920777159051,undrafted
28,Devonte Hall,2018,https://www.sports-reference.com//cbb/schools/northwestern-state/2018.html,G,6-1,185,senior,8,8,3,23.6,.286,.269,3.3,.647,2.1,0.6,2.3,2.3,1.0,0.0,1.3,2.3,5.8,8.1,.403,.357,.531,2.7,11.1,18.2,16.8,.026,-7.5,13,4,4,0,5,4.437059837324712,1.299038105676658,1.224744871391589,0.0,1.3635890143294642,undrafted
29,Tony Dobbinson,2015,https://www.sports-reference.com//cbb/schools/northwestern-state/2015.html,G,5-10,175,freshman,27,0,14,13.5,.374,.363,3.4,.667,0.7,0.4,1.0,0.7,0.3,0.1,1.3,0.8,5.5,9.6,.505,.493,.655,3.5,7.6,8.7,23.1,.001,-4.5,21,3,2,1,5,4.771600945488882,0.9742923287382153,0.531581484978049,0.2618914004394621,1.1306916683313888,undrafted
30,Reggie Kissoonlal,2017,https://www.sports-reference.com//cbb/schools/northwestern-state/2017.html,G,6-11,195,junior,20,2,8,8.7,.370,.400,1.8,.706,0.9,0.3,1.1,0.3,0.3,0.3,0.7,1.7,3.3,10.6,.532,.500,.648,3.8,14.3,5.5,20.5,.064,-6.6,10,3,2,2,4,3.0675723300355937,0.698212002188447,0.5361902647381804,0.5099019513592785,1.1135528725660042,undrafted
31,Deji Adekunle,2015,https://www.sports-reference.com//cbb/schools/northwestern-state/2015.html,F,6-11,230,freshman,17,0,12,7.1,.438,,0.0,.333,0.5,0.5,1.2,0.1,0.1,0.1,0.6,1.2,1.0,1.8,.419,.438,.000,7.1,18.8,1.2,12.0,-.039,-12.3,3,1,1,1,7,1.2366938848016846,0.23529411764705885,0.23529411764705885,0.32218973970892123,1.63652091096983,undrafted
32,Paxson Guest,2015,https://www.sports-reference.com//cbb/schools/northwestern-state/2015.html,F,6-5,185,freshman,11,0,6,1.2,.250,.000,0.3,,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.2,-9.8,.250,.250,.750,8.2,0.0,0.0,21.2,-.208,-27.7,2,0,0,0,1,0.5749595745760688,0.0,0.0,0.0,0.28747978728803447,undrafted
33,Matt LeBato,2015,https://www.sports-reference.com//cbb/schools/northwestern-state/2015.html,F,6-8,220,freshman,5,0,4,3.8,.000,.000,1.2,,0.0,0.2,0.8,0.0,0.2,0.0,0.0,0.8,0.0,-13.5,.000,.000,.667,5.6,22.6,0.0,21.8,-.235,-19.0,0,0,1,0,2,0.0,0.0,0.4000000000000001,0.0,0.8944271909999159,undrafted
34,Bryant McIntosh,2018,https://www.sports-reference.com//cbb/schools/northwestern/2018.html,G,6-3,177,senior,29,29,15,31.3,.388,.333,4.0,.845,2.0,0.4,1.9,5.1,0.4,0.1,2.6,1.6,11.8,13.2,.482,.448,.358,1.7,7.8,35.7,24.9,.077,0.1,24,16,3,1,7,6.799489384200124,2.8128294495907737,0.7695142622214277,0.3045434781492361,1.78912024428591,undrafted
35,Vic Law,2019,https://www.sports-reference.com//cbb/schools/northwestern/2019.html,F,6-7,200,senior,30,30,13,33.4,.396,.335,5.6,.786,3.9,1.0,5.3,3.0,1.0,1.0,2.2,2.9,15.0,18.2,.515,.470,.438,3.5,18.8,21.4,26.5,.131,6.9,26,7,3,3,11,6.0,1.7888543819998317,0.8749603165604459,0.8359957469322967,2.5623340054636814,undrafted (NBA)
36,Scottie Lindsey,2018,https://www.sports-reference.com//cbb/schools/northwestern/2018.html,G,6-5,175,senior,32,31,15,32.1,.399,.362,6.8,.829,2.6,0.8,3.1,1.7,0.5,0.4,1.6,2.6,15.2,15.6,.524,.492,.514,2.8,12.2,12.1,26.5,.110,4.3,32,6,2,2,9,7.17247069966131,1.4238482187368147,0.5581428468591172,0.6584783595532961,2.108159371940366,undrafted (NBA)
37,Gavin Skelly,2018,https://www.sports-reference.com//cbb/schools/northwestern/2018.html,F,6-8,219,senior,32,21,15,21.8,.440,.414,1.8,.714,1.8,1.1,2.9,1.0,0.8,0.5,1.4,2.7,6.1,12.7,.555,.520,.387,6.0,16.9,9.1,16.8,.098,2.1,15,3,3,3,10,3.9350190596742984,0.82915619758885,0.7905694150420949,0.7493486755176124,2.1937410968480306,undrafted
38,Johnnie Vassar,2019,https://www.sports-reference.com//cbb/schools/tennessee-tech/2019.html,G,6-1,190,sophomore,20,8,6,12.8,.373,.400,1.3,.524,2.1,0.2,2.1,0.7,0.4,0.1,2.2,1.7,4.7,3.3,.457,.434,.301,1.7,17.7,11.6,27.3,-.056,-14.2,20,4,3,1,6,4.817675788178363,0.9539392014169454,0.792148975887743,0.30000000000000004,1.9,undrafted
39,Nick Segura,2015,https://www.sports-reference.com//cbb/schools/northwestern/2015.html,F,6-6,183,freshman,2,0,2,1.5,.000,.000,0.5,1.000,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,34.6,.339,.000,.500,86.7,0.0,0.0,57.0,.267,-15.0,2,0,0,0,2,1.0,0.0,0.0,0.0,1.0,undrafted
40,Bonzie Colson,2018,https://www.sports-reference.com//cbb/schools/notre-dame/2018.html,F,6-5,226,senior,21,21,15,32.4,.503,.293,2.8,.761,5.2,2.3,7.8,0.9,1.7,2.2,1.5,1.7,19.7,31.9,.569,.530,.186,8.2,26.6,6.7,30.2,.227,10.2,37,5,5,5,17,6.4004676699877034,1.0647942749998998,1.4907119849998598,1.2688488185213551,2.7758269793885093,undrafted (NBA)
41,Austin Torres,2018,https://www.sports-reference.com//cbb/schools/notre-dame/2018.html,F,6-7,228,senior,31,5,16,10.6,.635,,0.0,.350,0.6,0.7,1.5,0.4,0.4,0.3,0.5,1.6,2.4,12.7,.593,.635,.000,8.1,15.7,6.6,12.3,.101,1.3,9,2,2,2,6,2.482823407083078,0.6563545144959936,0.649981989664835,0.5895376413708731,1.9002163193578243,undrafted
42,Martinas Geben,2018,https://www.sports-reference.com//cbb/schools/notre-dame/2018.html,F,6-9,255,senior,36,36,21,24.8,.606,.333,0.1,.850,2.8,2.9,5.1,1.2,0.6,0.9,1.7,2.0,11.1,26.5,.653,.608,.012,13.9,22.6,10.0,21.3,.206,7.4,22,4,3,3,17,4.857856053044261,0.9574271077563381,0.8291561975888498,0.8748897637790901,3.395144499552192,undrafted
43,Matt Farrell,2018,https://www.sports-reference.com//cbb/schools/notre-dame/2018.html,G,6-0,173,senior,31,31,20,35.8,.410,.377,8.4,.816,2.8,0.2,2.2,5.5,1.0,0.1,2.4,1.5,16.3,18.7,.559,.529,.634,0.6,6.8,30.5,24.5,.141,4.7,37,12,5,1,6,6.745098810281274,2.2265076034499867,1.1495825600777716,0.24567010018915833,1.6416787935483186,undrafted (NBA)
44,Matt Gregory,2018,https://www.sports-reference.com//cbb/schools/notre-dame/2018.html,F,6-6,190,senior,16,0,11,2.0,.167,.250,0.5,,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.4,-1.8,.250,.250,.667,3.6,10.3,0.0,19.5,-.054,-9.4,3,0,0,0,1,0.9921567416492215,0.0,0.0,0.0,0.4330127018922193,undrafted
45,Nick Daniels,2018,https://www.sports-reference.com//cbb/schools/oakland/2018.html,G,6-1,165,senior,33,17,19,25.2,.364,.373,4.9,.722,2.4,0.3,2.4,3.9,1.0,0.1,2.2,2.1,8.5,12.9,.535,.498,.716,1.5,10.3,27.5,19.6,.081,-1.8,21,10,3,1,9,4.912082889200517,2.586253126466893,0.8528028654224418,0.23860629921247914,2.0191916665403253,undrafted
46,Femi Olujobi,2019,https://www.sports-reference.com//cbb/schools/depaul/2019.html,F,6-9,258,senior,36,25,19,26.5,.601,.424,0.9,.698,4.8,2.0,3.5,1.0,0.6,0.3,1.8,2.4,12.8,21.2,.652,.627,.122,8.7,15.1,7.0,21.2,.151,3.5,27,3,2,2,11,5.995883361436462,0.9275448809479999,0.7243558228002943,0.517442666949921,2.8327886186626583,undrafted
47,Collin Weaver,2017,https://www.sports-reference.com//cbb/schools/nevada/2017.html,G,6-3,190,junior,3,0,2,2.7,.000,.000,0.7,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-8.9,.000,.000,1.000,0.0,13.4,0.0,12.2,-.129,-15.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
48,Alek Frascone,2015,https://www.sports-reference.com//cbb/schools/oakland/2015.html,G,6-2,185,freshman,10,0,7,2.3,.500,1.000,0.1,,0.0,0.0,0.2,0.1,0.0,0.0,0.4,0.2,0.5,-1.3,.625,.625,.250,0.0,10.7,7.9,18.1,-.114,-10.5,3,1,0,0,1,1.02469507659596,0.30000000000000004,0.0,0.0,0.4000000000000001,undrafted
49,Tom Cotter,2018,https://www.sports-reference.com//cbb/schools/oakland/2018.html,F,6-8,225,sophomore,15,3,9,6.0,.385,,0.0,.600,0.3,0.4,1.2,0.1,0.0,0.0,0.2,0.7,0.9,5.3,.423,.385,.000,7.6,21.7,1.8,9.9,.036,-6.1,3,1,0,0,8,1.1469767022723503,0.24944382578492946,0.0,0.0,2.2449944320643653,undrafted
