,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Eric Hamilton,2020,https://www.sports-reference.com//cbb/schools/pittsburgh/2020.html,F,6-9,250,senior,31,21,16,16.6,.492,.000,0.1,.716,2.2,1.8,2.6,0.2,0.4,0.5,0.6,1.9,5.5,18.2,.545,.492,.024,11.9,18.6,2.2,17.5,.144,2.2,13,1,1,3,12,3.6971738791985556,0.3677985242255284,0.47846441852230076,0.7565186709392626,3.3579390141091885,undrafted
11,Ty Taylor,2020,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2020.html,G,6-3,175,senior,33,33,16,30.7,.352,.330,6.9,.771,2.5,0.9,2.8,1.4,1.1,0.1,2.0,1.8,12.3,11.4,.484,.450,.596,2.9,10.5,8.8,22.2,.064,-4.1,27,5,5,2,8,5.813602996247662,1.3470370164177496,1.1265230482085518,0.37848472717566056,2.1780270092201706,undrafted
12,Landry Shamet,2018,https://www.sports-reference.com//cbb/schools/wichita-state/2018.html,G,6-4,179,junior,32,32,24,31.7,.489,.442,5.9,.825,3.2,0.4,2.8,5.2,0.7,0.2,2.1,1.9,14.9,21.4,.655,.622,.603,1.6,9.7,28.8,20.7,.195,8.6,30,11,2,2,7,6.2417914846220235,2.214123697989794,0.7173900177030623,0.46351240544347894,1.4733969042657855,26
13,Hunter Seacat,2020,https://www.sports-reference.com//cbb/schools/appalachian-state/2020.html,F,6-9,235,senior,33,27,18,26.5,.596,.000,0.0,.600,2.1,1.6,3.3,0.9,0.3,0.6,1.2,2.1,6.7,13.8,.602,.596,.007,6.7,14.2,7.3,13.0,.113,-0.4,13,3,2,3,12,3.3779384718433265,0.7360580485752194,0.521353046487432,0.8097205585386296,2.7865609533509454,undrafted
14,Paul Rowley,2019,https://www.sports-reference.com//cbb/schools/william-mary/2019.html,F,6-8,205,senior,23,7,13,16.9,.400,.316,2.5,.750,0.5,0.4,1.6,1.3,0.5,0.7,1.0,2.5,5.0,10.6,.497,.482,.518,2.8,11.1,14.0,18.5,.042,-4.0,12,5,2,2,4,3.3100637062042226,1.365245084183268,0.6507230237867724,0.8564224175474874,1.0215078369104984,undrafted
15,Bjorn Broman,2019,https://www.sports-reference.com//cbb/schools/winthrop/2019.html,G,6-0,177,senior,29,26,17,30.4,.384,.358,6.2,.806,3.6,0.7,2.3,2.3,0.6,0.1,1.0,1.6,10.9,14.3,.588,.530,.817,2.3,7.7,12.6,15.6,.133,0.6,20,8,2,1,7,5.462878727854368,2.038861448150963,0.8101613878945331,0.3448275862068966,1.865896449443956,undrafted
16,Roderick Perkins,2017,https://www.sports-reference.com//cbb/schools/winthrop/2017.html,F,6-2,165,sophomore,33,27,26,19.7,.431,.385,4.1,.600,1.4,0.8,1.8,1.0,0.7,0.2,1.0,1.3,7.7,15.7,.566,.559,.668,4.4,9.5,9.9,19.4,.136,1.3,18,3,2,2,6,4.517083174354929,1.029411378876547,0.7971482689676306,0.4772125984249583,1.8768318263275179,undrafted
17,Adam Pickett,2019,https://www.sports-reference.com//cbb/schools/winthrop/2019.html,G,6-1,195,senior,29,19,17,26.2,.554,.453,3.0,.691,2.8,1.1,4.7,2.7,0.9,0.4,3.3,3.4,12.5,17.9,.647,.634,.355,4.6,17.9,19.6,23.1,.128,-0.5,24,6,3,2,12,5.980547141704496,1.8363485456130133,1.0076992549105142,0.6650793628271002,3.0811459177501623,undrafted
18,Ethan Happ,2019,https://www.sports-reference.com//cbb/schools/wisconsin/2019.html,F,6-10,237,senior,34,34,23,32.0,.530,.000,0.1,.466,4.7,2.3,7.8,4.5,1.1,1.3,3.1,2.6,17.3,28.2,.525,.530,.010,8.4,27.2,35.6,33.6,.203,12.8,34,12,4,4,15,6.58751309066807,2.5,0.9930554715373019,1.2492212106820766,2.8278153745228036,undrafted
19,Khalil Iverson,2019,https://www.sports-reference.com//cbb/schools/wisconsin/2019.html,F,6-5,217,senior,33,33,22,24.5,.543,.167,0.2,.623,2.3,1.5,3.1,0.9,0.9,0.4,1.1,1.8,6.9,16.1,.566,.546,.037,7.1,14.1,7.1,16.0,.148,6.1,22,4,2,2,14,5.0497979302961005,0.9958591954639383,0.7761362712039817,0.6936680692278543,3.4297354707687058,undrafted
20,Charles Thomas IV,2019,https://www.sports-reference.com//cbb/schools/wisconsin/2019.html,F,6-8,250,senior,28,0,18,5.2,.439,.300,0.4,.636,0.4,0.6,0.6,0.2,0.1,0.4,0.3,0.8,1.6,17.0,.498,.476,.244,14.7,13.8,6.7,20.8,.140,0.3,10,3,1,3,8,2.6754744000468635,0.6008072800450258,0.30929478706587094,0.717848258651492,1.9059520091609048,undrafted
21,Alex Illikainen,2018,https://www.sports-reference.com//cbb/schools/wisconsin/2018.html,F,6-9,235,junior,25,0,12,6.8,.389,.500,0.5,.000,0.1,0.4,0.5,0.4,0.0,0.1,0.2,0.7,0.8,7.2,.515,.556,.667,6.7,10.3,10.6,7.6,.066,1.0,5,4,0,1,5,1.469693845669907,0.848528137423857,0.0,0.32496153618543844,1.2106196760337244,undrafted
22,Jackson Bax,2016,https://www.sports-reference.com//cbb/schools/wisconsin/2016.html,G,5-11,157,freshman,3,0,3,0.7,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.023,-0.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Will Decorah,2016,https://www.sports-reference.com//cbb/schools/wisconsin/2016.html,G,6-4,205,freshman,4,0,4,0.8,.000,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-27.9,.000,.000,.000,39.0,0.0,0.0,35.5,-.444,-32.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
24,Brevin Pritzl,2020,https://www.sports-reference.com//cbb/schools/wisconsin/2020.html,G,6-3,204,senior,31,7,21,27.1,.389,.370,4.4,.850,1.3,0.8,3.0,0.7,0.5,0.2,0.7,1.6,8.0,13.2,.539,.507,.640,3.4,12.6,5.4,16.6,.120,4.9,19,2,3,1,13,5.28540290526349,0.8109551670952603,0.7551419297238469,0.4181123031230877,2.4225784974862696,undrafted
25,T.J. Schlundt,2018,https://www.sports-reference.com//cbb/schools/wisconsin/2018.html,G,6-5,182,junior,24,0,13,8.0,.222,.222,1.1,,0.0,0.3,0.4,0.3,0.2,0.1,0.2,0.4,0.9,2.7,.306,.306,.750,3.9,6.3,5.6,11.5,-.001,-3.1,6,2,1,1,3,1.7300449576688912,0.5951190357119042,0.372677996249965,0.2763853991962833,0.8569568250501305,undrafted
26,Fletcher Magee,2019,https://www.sports-reference.com//cbb/schools/wofford/2019.html,G,6-4,200,senior,35,35,30,31.4,.439,.419,10.8,.910,3.2,0.4,2.2,1.6,0.7,0.1,1.4,1.4,20.3,24.7,.627,.593,.735,1.5,8.6,9.4,28.4,.238,8.0,36,5,3,1,8,7.076491693902958,1.1535216707535056,0.8731832451392072,0.27994168488950605,1.8258908924194808,undrafted
27,Matthew Pegram,2019,https://www.sports-reference.com//cbb/schools/wofford/2019.html,C,6-11,260,senior,30,1,25,13.8,.492,.241,1.0,.636,0.4,1.0,2.6,0.8,0.2,0.5,0.7,2.3,4.8,15.9,.525,.519,.220,9.1,23.6,9.9,19.4,.153,0.9,15,2,2,2,8,3.7004504230341113,0.7023769168568492,0.47609522856952335,0.6699917080747261,2.0409692686455507,undrafted
28,Trevor Stumpe,2020,https://www.sports-reference.com//cbb/schools/wofford/2020.html,G,6-5,215,senior,35,35,19,24.9,.439,.387,4.1,.842,0.5,0.9,2.6,1.6,1.0,0.1,0.8,2.6,7.2,15.1,.586,.573,.693,4.9,13.6,11.9,14.9,.131,2.3,19,5,3,2,8,5.022723872764739,1.2,0.8778452283278408,0.39795395077668916,1.9314792892749222,undrafted
29,Jimmy Jent,2017,https://www.sports-reference.com//cbb/schools/ohio-state/2017.html,G,6-4,185,sophomore,4,0,4,2.5,.250,.500,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,9.5,.375,.375,.500,0.0,42.2,0.0,20.3,.067,-1.7,3,0,0,0,2,1.299038105676658,0.0,0.0,0.0,0.7071067811865476,undrafted
30,Mark Hughes,2019,https://www.sports-reference.com//cbb/schools/wright-state/2019.html,G,6-4,205,senior,35,35,21,30.4,.418,.333,4.8,.750,2.3,0.5,3.8,2.9,1.1,0.3,1.7,2.3,9.3,14.4,.564,.530,.675,1.7,15.5,17.8,16.5,.125,2.2,17,8,5,2,8,4.649687283757338,1.5263669016220662,1.217558614437858,0.5827450872677469,2.1953568814055484,undrafted
31,Daniel Mortensen,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,F,6-9,230,freshman,22,0,14,6.3,.404,.409,2.0,,0.0,0.1,0.7,0.2,0.0,0.1,0.2,0.8,2.7,14.4,.577,.577,.846,1.8,13.1,7.9,22.1,.114,4.7,14,2,1,1,5,3.933328664142534,0.5162643950727521,0.20829889522526548,0.3431742925123068,1.2406676421778347,undrafted
32,Parker Ernsthausen,2019,https://www.sports-reference.com//cbb/schools/wright-state/2019.html,F,6-11,240,senior,35,31,21,24.5,.387,.322,2.5,.638,1.7,1.2,1.9,2.3,0.7,0.4,1.7,2.0,5.0,10.1,.516,.486,.613,5.5,9.7,16.7,13.6,.080,0.0,14,6,3,2,9,3.749285646245543,1.5994897145461036,0.9363411204670823,0.5897076411585798,2.1162153356732802,undrafted
33,Alan Vest,2019,https://www.sports-reference.com//cbb/schools/wright-state/2019.html,G,6-3,195,senior,35,26,21,23.1,.485,.410,1.7,.690,0.8,1.0,3.0,0.9,0.7,0.1,0.8,1.4,4.9,11.9,.593,.580,.462,4.8,16.0,7.0,11.0,.108,1.1,16,3,4,1,8,3.748850163852966,1.0629185850136158,0.9363411204670822,0.23211538298959888,2.163896711858456,undrafted
34,Brandon Neel,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,G,6-3,190,freshman,5,0,2,11.6,.316,.000,0.8,.750,0.8,0.8,0.6,0.2,0.8,0.6,0.4,0.8,3.0,11.0,.359,.316,.211,8.4,6.3,3.4,21.3,.045,-3.7,6,1,2,2,4,2.0,0.4,0.7483314773547883,0.8,1.4966629547095764,undrafted
35,Justin James,2019,https://www.sports-reference.com//cbb/schools/wyoming/2019.html,G,6-7,190,senior,32,32,8,38.2,.409,.296,5.3,.741,8.4,1.0,7.5,4.4,1.5,0.6,4.2,2.1,22.1,21.5,.515,.454,.303,3.2,22.4,33.0,35.6,.096,2.7,36,9,4,2,20,7.0796252549128615,1.834723667885712,1.0606601717798212,0.7043392293490403,3.307041493162733,40
36,Hayden Dalton,2018,https://www.sports-reference.com//cbb/schools/wyoming/2018.html,F,6-8,185,junior,33,33,20,33.3,.458,.403,6.4,.838,4.3,1.4,6.5,2.6,0.9,0.5,2.5,2.7,17.7,20.7,.605,.560,.508,4.7,21.5,16.8,25.2,.153,5.1,36,6,3,2,15,7.967680353227213,1.686656975766757,0.9515344526125807,0.6090833709770236,2.9656744556749914,undrafted
37,Jordan Naughton,2019,https://www.sports-reference.com//cbb/schools/wyoming/2019.html,F,6-10,234,senior,22,9,5,15.3,.484,.000,0.0,.727,2.5,0.5,1.5,0.4,0.2,0.5,1.0,2.4,4.5,10.2,.567,.484,.016,4.3,10.8,6.0,17.2,.058,-5.4,12,3,2,2,5,3.5894703677090245,0.778056489482895,0.48956043701222757,0.6555547773570889,1.6236882817719773,undrafted
38,Morris Marshall,2017,https://www.sports-reference.com//cbb/schools/wyoming/2017.html,G,6-4,180,sophomore,14,1,10,6.2,.318,.375,0.6,.778,0.6,0.3,0.9,0.3,0.1,0.1,0.2,0.6,1.7,10.0,.457,.386,.364,5.0,13.9,8.2,16.4,.083,-4.8,7,1,1,1,6,2.312344865176949,0.45175395145262565,0.34992710611188266,0.25753937681885636,1.456862718169367,undrafted
39,Kaiser Gates,2018,https://www.sports-reference.com//cbb/schools/xavier/2018.html,F,6-8,205,junior,34,18,28,23.8,.413,.378,4.2,.827,1.5,0.9,3.6,0.9,0.5,0.3,0.6,2.5,7.2,13.3,.601,.564,.799,4.9,16.6,6.1,13.6,.129,5.2,19,4,2,2,10,4.794478514025617,1.0945761215252,0.6523845003770246,0.5034483167242262,2.7460257536021704,undrafted (NBA)
40,Makinde London,2018,https://www.sports-reference.com//cbb/schools/chattanooga/2018.html,F,6-10,210,junior,29,15,9,26.6,.398,.336,4.6,.730,4.0,1.4,5.5,1.8,0.9,0.8,2.9,2.9,13.6,17.7,.508,.466,.401,6.2,26.5,16.5,32.4,.077,-2.2,25,4,3,2,19,6.445601510698639,1.2423367954932292,0.9946348346107556,0.7601864718982277,4.328925469372472,undrafted
41,Ashanti Burgess,2016,https://www.sports-reference.com//cbb/schools/xavier/2016.html,G,6-1,165,freshman,3,0,3,2.3,.000,,0.0,.500,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,-10.1,.256,.000,.000,0.0,0.0,0.0,19.8,-.161,-17.2,1,0,0,0,0,0.4714045207910317,0.0,0.0,0.0,0.0,undrafted
42,Alex Bergen,2017,https://www.sports-reference.com//cbb/schools/xavier/2017.html,G,6-4,195,sophomore,7,0,7,1.0,,,0.0,,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,,,,14.5,14.7,0.0,0.0,.082,3.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.41573970964154905,undrafted
43,Blake Reynolds,2019,https://www.sports-reference.com//cbb/schools/yale/2019.html,F,6-7,240,senior,29,29,21,26.4,.546,.420,2.8,.707,1.4,1.3,3.3,1.9,0.6,0.4,1.4,2.3,11.1,18.4,.627,.618,.340,5.8,13.0,12.5,19.2,.150,2.8,20,6,2,2,10,5.250445878806698,1.5022773041925495,0.761749035668087,0.5517241379310344,2.455308016402469,undrafted
44,Alex Copeland,2019,https://www.sports-reference.com//cbb/schools/yale/2019.html,G,6-3,175,senior,30,30,22,28.7,.514,.375,2.4,.837,3.1,0.3,2.0,3.4,1.2,0.0,1.8,1.3,14.1,20.3,.598,.558,.232,1.4,7.1,21.3,23.4,.160,2.2,25,8,4,0,5,5.5301195486374635,2.1982316125063397,1.085766498326822,0.0,1.299572579307862,undrafted
45,Trey Phills,2019,https://www.sports-reference.com//cbb/schools/yale/2019.html,G,6-2,185,senior,29,29,22,26.4,.468,.333,1.6,.672,2.2,0.4,2.8,1.7,0.8,0.5,1.4,2.1,7.0,10.7,.548,.516,.292,1.9,10.7,10.2,14.5,.086,-1.3,20,5,3,2,7,4.106200178373571,1.3103448275862069,0.923983517722363,0.6226024167333721,1.9664244730183795,undrafted
46,Matt Greene,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,F,6-7,205,freshman,8,0,7,3.6,.500,,0.0,.167,0.8,0.5,0.4,0.3,0.1,0.1,0.4,1.1,0.9,6.7,.395,.500,.000,16.1,11.8,12.4,20.3,.040,-17.9,4,2,1,1,3,1.3635890143294642,0.6614378277661477,0.33071891388307384,0.33071891388307384,1.0532687216470449,undrafted
47,Thomas Ryan,2019,https://www.sports-reference.com//cbb/schools/yale/2019.html,G,6-4,185,senior,15,1,12,3.1,.111,.143,0.5,.600,0.3,0.1,0.0,0.1,0.1,0.0,0.3,0.6,0.4,-6.4,.264,.167,.778,5.3,0.0,6.1,17.5,-.091,-17.8,4,1,1,0,1,1.0832051206181281,0.3399346342395189,0.24944382578492946,0.0,0.33993463423951903,undrafted
48,Eli Lininger,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,F,6-6,200,freshman,3,0,3,3.3,.333,,0.0,.250,1.3,1.0,0.3,0.3,0.0,0.0,0.3,0.7,1.0,9.5,.306,.333,.000,35.0,11.4,17.9,29.3,.018,-11.2,2,1,0,0,2,0.816496580927726,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
49,Francisco Santiago,2018,https://www.sports-reference.com//cbb/schools/youngstown-state/2018.html,G,6-1,160,junior,8,1,2,12.5,.333,.333,1.9,.667,0.4,0.3,1.0,1.1,0.6,0.0,0.8,0.9,2.6,8.1,.468,.452,.714,2.0,10.4,14.3,12.9,.026,-6.5,7,3,2,0,3,2.9553976043842223,1.0532687216470449,0.8569568250501305,0.0,0.9682458365518543,undrafted
