,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Sean Miller-Moore,2022,https://www.sports-reference.com//cbb/schools/grand-canyon/2022.html,G,6-4,200,junior,15,15,13,18.9,.588,.154,0.9,.680,1.7,1.5,3.4,0.9,0.4,0.1,1.4,1.9,7.5,18.7,.615,.600,.163,8.5,19.4,9.5,19.4,.199,1.8,18,4,1,1,8,5.200854630624557,1.3888444437333107,0.48989794855663565,0.33993463423951903,2.217105219775452,undrafted
11,Roman Silva,2022,https://www.sports-reference.com//cbb/schools/oregon-state/2022.html,C,7-1,265,junior,15,12,3,15.7,.583,,0.0,.650,1.3,1.3,1.7,0.3,0.3,0.7,0.7,2.4,4.6,14.8,.600,.583,.000,9.8,12.6,4.0,15.1,.099,0.5,12,1,1,3,9,3.9123735336323224,0.47140452079103173,0.44221663871405337,0.9285592184789413,2.3513589451397863,undrafted
12,Dearon Tucker,2022,https://www.sports-reference.com//cbb/schools/indiana-state/2022.html,F,6-10,240,junior,11,2,6,11.5,.421,,0.0,.688,1.5,1.2,1.8,0.5,0.0,0.6,0.7,1.1,2.5,11.8,.508,.421,.000,12.2,18.0,6.5,14.1,.104,-3.0,8,2,0,2,6,2.3496087242400154,0.7820295697311479,0.0,0.77138921583987,1.9069251784911847,undrafted
13,Chris Duarte,2021,https://www.sports-reference.com//cbb/schools/oregon/2021.html,G,6-6,190,sophomore,26,26,20,34.1,.532,.424,5.5,.810,3.0,0.7,3.9,2.7,1.9,0.8,2.3,1.4,17.1,26.6,.657,.633,.478,2.7,14.5,15.9,23.9,.211,11.5,27,7,6,3,8,6.197561077844209,1.8174857462631784,1.3395442128667692,0.877900939270256,1.6658775252082858,13
14,Chandler Lawson,2022,https://www.sports-reference.com//cbb/schools/memphis/2022.html,F,6-8,205,junior,4,0,4,5.0,.500,.000,0.3,.000,1.0,0.3,1.8,0.8,0.0,0.8,0.5,0.5,1.0,12.9,.339,.500,.250,5.8,37.3,25.7,18.2,.049,4.1,2,2,0,1,3,1.0,0.82915619758885,0.0,0.4330127018922193,1.0,undrafted
15,Addison Patterson,2020,https://www.sports-reference.com//cbb/schools/oregon/2020.html,G,6-6,195,freshman,28,0,21,11.0,.563,.357,1.0,.550,1.4,0.3,0.9,0.5,0.4,0.2,1.0,1.7,4.6,15.3,.613,.621,.322,3.6,9.8,8.2,22.8,.106,0.3,17,3,3,2,6,4.78997677979971,0.9056230237932833,0.8167569018592338,0.4670248868079293,1.299038105676658,undrafted
16,C.J. Walker,2022,https://www.sports-reference.com//cbb/schools/central-florida/2022.html,F,6-8,200,junior,16,11,11,25.9,.553,.429,0.4,.653,3.1,1.9,4.1,1.3,0.4,0.8,1.1,1.6,8.7,18.1,.593,.569,.074,8.7,18.5,9.4,16.6,.163,3.4,14,3,1,3,12,3.196066918886399,0.9013878188659973,0.4841229182759271,0.9499177595981665,2.958039891549808,undrafted
17,N'Faly Dante,2022,https://www.sports-reference.com//cbb/schools/oregon/2022.html,C,6-11,230,junior,15,11,9,19.7,.714,,0.0,.512,2.9,2.0,3.7,0.5,0.5,0.8,1.5,1.4,8.8,25.4,.677,.714,.000,12.2,23.0,5.7,21.1,.192,6.1,20,2,2,2,11,4.430199393556307,0.618241233033047,0.7180219742846006,0.6531972647421809,2.862788073811185,undrafted
18,Eddy Ionescu,2021,https://www.sports-reference.com//cbb/schools/oregon/2021.html,G,6-6,190,sophomore,1,0,1,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.005,-3.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Daniss Jenkins,2021,https://www.sports-reference.com//cbb/schools/pacific/2021.html,G,6-3,165,sophomore,18,18,9,31.3,.416,.233,2.4,.721,2.4,1.2,2.1,2.1,1.2,0.7,1.5,1.4,12.2,15.4,.467,.439,.201,4.4,8.4,13.3,23.5,.085,2.7,19,6,4,3,6,4.4503433076062295,1.6823337699696357,0.9749960430435691,0.881917103688197,1.4740554623801776,undrafted
20,Amari McCray,2021,https://www.sports-reference.com//cbb/schools/portland-state/2021.html,C,6-9,265,sophomore,12,12,4,18.4,.556,.000,0.1,.700,3.3,2.1,2.9,0.3,0.9,1.3,1.8,4.4,10.7,25.6,.587,.556,.011,11.3,19.8,4.8,28.4,.201,-2.2,22,1,2,4,12,6.1553951042064625,0.4714045207910317,0.759202798262025,1.1636866703140785,3.4399612400917157,undrafted
21,Broc Finstuen,2022,https://www.sports-reference.com//cbb/schools/cleveland-state/2022.html,G,6-4,200,junior,14,1,10,16.5,.512,.318,1.6,.621,2.1,1.0,3.4,1.4,1.2,0.1,1.2,1.5,7.9,23.1,.568,.554,.262,7.2,23.8,16.8,24.8,.183,2.7,19,5,4,1,10,5.737897645283951,1.4445534582969057,1.3190132366156704,0.34992710611188266,2.5525097693150913,undrafted
22,Pierre Crockrell,2022,https://www.sports-reference.com//cbb/schools/pacific/2022.html,G,6-0,175,junior,16,15,5,29.4,.450,.000,0.1,.375,0.5,0.4,1.8,4.3,1.3,0.0,2.3,1.7,6.4,9.8,.449,.450,.018,1.7,7.8,29.6,16.7,.043,-5.2,14,7,4,0,4,3.807373602629508,1.8874586088176875,1.0439558180306292,0.0,1.0897247358851685,undrafted
23,James Hampshire,2021,https://www.sports-reference.com//cbb/schools/pacific/2021.html,C,7-1,242,sophomore,11,0,5,9.5,.667,,0.0,.571,0.6,0.4,0.7,0.0,0.0,0.5,0.5,1.7,2.2,9.0,.655,.667,.000,4.5,9.8,0.0,11.4,.075,-3.0,10,0,0,2,3,2.9176011883420387,0.0,0.0,0.6555547773570889,0.9958591954639384,undrafted
24,Takori Rooks,2021,https://www.sports-reference.com//cbb/schools/pacific/2021.html,F,6-5,215,sophomore,2,0,2,3.5,.667,.000,0.5,.000,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2.0,15.4,.576,.667,.333,16.7,0.0,0.0,32.4,-.007,-32.0,4,0,0,0,1,2.0,0.0,0.0,0.0,0.5,undrafted
25,Seth Lundy,2022,https://www.sports-reference.com//cbb/schools/penn-state/2022.html,F,6-6,219,junior,14,14,8,32.5,.414,.352,6.5,.865,2.6,1.1,4.8,1.0,1.0,0.6,2.4,1.9,14.1,16.8,.551,.512,.562,4.2,16.9,6.7,25.8,.117,3.8,23,3,3,2,10,5.276052946462682,0.9258200997725514,1.0690449676496976,0.6226998490772391,1.9219462924391015,undrafted
26,Stephen Beattie,2020,https://www.sports-reference.com//cbb/schools/penn-state/2020.html,G,6-2,180,freshman,5,0,5,1.4,.500,.500,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,33.6,.750,.750,1.000,0.0,0.0,0.0,27.6,.224,14.4,3,0,0,0,0,1.4696938456699067,0.0,0.0,0.0,0.0,undrafted
27,Jordan Dingle,2022,https://www.sports-reference.com//cbb/schools/pennsylvania/2022.html,G,6-3,200,sophomore,17,17,6,30.5,.420,.344,7.2,.815,3.2,0.8,2.6,2.3,0.8,0.0,2.8,1.9,18.0,18.4,.532,.500,.466,3.2,10.2,17.7,33.7,.079,-0.2,31,5,2,0,6,6.29659104782337,1.6720788710061054,0.7058823529411765,0.0,1.6130952000943632,undrafted
28,Max Martz,2022,https://www.sports-reference.com//cbb/schools/pennsylvania/2022.html,F,6-6,210,sophomore,15,13,5,28.7,.465,.354,4.3,.750,0.3,1.1,4.0,1.3,0.6,0.5,0.9,2.1,8.8,14.7,.569,.566,.570,4.6,16.4,9.0,15.6,.094,1.3,14,4,3,2,13,3.5251477510406097,1.1352924243950933,0.8793937305515279,0.6182412330330471,2.8487814158961995,undrafted
29,Lucas Monroe,2022,https://www.sports-reference.com//cbb/schools/pennsylvania/2022.html,G,6-6,200,sophomore,18,5,6,16.6,.574,.200,0.3,.656,1.8,0.9,2.9,0.9,0.5,0.4,1.2,2.1,5.1,15.1,.604,.582,.082,6.3,20.5,10.3,17.2,.091,-1.5,14,3,3,2,9,3.885712988899047,1.0999438818457405,0.8333333333333334,0.5905636562630361,2.2249982660556427,undrafted
30,Max Lorca-Lloyd,2022,https://www.sports-reference.com//cbb/schools/pennsylvania/2022.html,C,6-9,210,sophomore,6,6,2,18.0,.556,,0.0,.667,1.5,0.8,3.0,0.5,0.3,1.5,0.8,1.7,4.3,15.0,.584,.556,.000,5.4,19.6,5.1,13.2,.089,-0.3,7,2,1,3,8,2.211083193570267,0.7637626158259734,0.4714045207910317,0.9574271077563381,2.5440562537456244,undrafted
31,Skylar Chavez,2020,https://www.sports-reference.com//cbb/schools/pepperdine/2020.html,G,6-5,185,freshman,31,31,15,30.3,.427,.385,4.6,.836,1.8,0.6,1.7,1.0,0.5,0.4,0.9,1.9,10.0,12.4,.571,.539,.581,2.2,6.8,6.2,15.7,.079,0.4,24,3,2,1,7,5.318766962174489,0.915810939779251,0.7111421833886646,0.4870860925981129,1.6730712877277345,undrafted
32,Sedrick Altman,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-2,180,junior,13,3,5,18.8,.212,.188,1.2,.818,0.8,0.8,2.3,1.0,1.1,0.2,0.9,1.7,2.6,4.9,.297,.240,.308,4.2,13.2,9.7,13.8,.007,-5.9,9,2,3,1,6,2.5279502654084594,0.7844645405527362,0.9166442529086912,0.36080121229410994,1.85893014978378,undrafted
33,Jan Zidek,2022,https://www.sports-reference.com//cbb/schools/pepperdine/2022.html,F,6-9,230,junior,19,19,6,28.2,.408,.313,4.2,.845,3.1,1.2,2.9,1.0,0.3,0.0,1.4,1.6,12.9,13.6,.516,.467,.379,4.4,11.5,7.4,23.7,.088,-2.0,20,3,1,0,7,5.103906493642382,1.1697953037312037,0.464829519280413,0.0,2.139200150831745,undrafted
34,Robbie Skead,2020,https://www.sports-reference.com//cbb/schools/pepperdine/2020.html,G,6-2,180,freshman,1,0,0,1.0,,,0.0,.500,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.9,.526,,,0.0,0.0,0.0,46.9,.264,8.8,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
35,Everett Perrot,2021,https://www.sports-reference.com//cbb/schools/pepperdine/2021.html,F,6-6,215,sophomore,3,0,3,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4,.000,.000,.000,0.0,0.0,0.0,8.3,-.110,-1.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Justin Champagnie,2021,https://www.sports-reference.com//cbb/schools/pittsburgh/2021.html,G,6-6,200,sophomore,20,19,9,34.4,.477,.311,3.7,.711,4.9,3.4,7.7,1.6,1.2,1.3,1.5,1.8,18.0,27.3,.550,.518,.263,10.6,25.9,10.4,25.6,.204,8.5,31,5,5,5,21,5.357238094391549,1.116915395184434,1.1661903789690602,1.2599603168354152,4.17702046918614,undrafted (NBA)
37,Karim Coulibaly,2022,https://www.sports-reference.com//cbb/schools/st-bonaventure/2022.html,F,6-8,215,junior,14,0,10,9.9,.556,.500,0.1,.571,1.0,0.9,0.9,0.1,0.1,0.5,0.4,1.5,4.2,18.6,.571,.567,.044,10.2,10.0,3.2,21.9,.140,2.2,12,1,1,3,5,3.7830179076758172,0.3499271061118826,0.3499271061118826,0.823754471047914,1.8294640678379566,undrafted
38,Gerald Drumgoole,2022,https://www.sports-reference.com//cbb/schools/albany-ny/2022.html,G,6-5,200,junior,1,0,0,10.0,.400,.333,3.0,.500,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,20.7,.504,.500,.600,0.0,24.1,0.0,36.3,.092,5.9,6,0,1,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
39,Curtis Aiken Jr,2021,https://www.sports-reference.com//cbb/schools/pittsburgh/2021.html,G,6-1,200,sophomore,1,0,1,3.0,.000,,0.0,.500,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.6,.256,.000,.000,0.0,0.0,0.0,32.1,-.124,-27.2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,KJ Marshall,2020,https://www.sports-reference.com//cbb/schools/pittsburgh/2020.html,G,5-9,165,freshman,6,0,1,1.5,.167,.000,0.5,,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.3,-4.1,.167,.167,.500,12.2,0.0,0.0,34.2,-.153,-11.9,2,0,1,0,1,0.74535599249993,0.0,0.372677996249965,0.0,0.372677996249965,undrafted
41,Chayce Smith,2021,https://www.sports-reference.com//cbb/schools/pittsburgh/2021.html,G,6-3,185,sophomore,3,0,3,1.3,.000,.000,0.3,,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3,0.0,-7.8,.000,.000,1.000,0.0,57.7,0.0,12.3,-.077,-19.9,0,0,0,0,2,0.0,0.0,0.0,0.0,0.9428090415820634,undrafted
42,Kyle Greeley,2021,https://www.sports-reference.com//cbb/schools/portland-state/2021.html,G,6-5,185,sophomore,20,0,9,13.9,.429,.222,0.9,.862,1.5,1.0,1.4,0.8,0.3,0.1,0.5,0.7,4.5,15.8,.531,.457,.257,7.2,12.6,11.7,16.2,.148,-1.7,16,6,1,1,10,3.734635189680513,1.3638181696985856,0.4330127018922193,0.21794494717703364,2.4576411454889016,undrafted
43,Chris Whitaker,2020,https://www.sports-reference.com//cbb/schools/portland-state/2020.html,G,6-3,200,freshman,26,8,14,12.6,.394,.000,0.1,.741,1.0,0.7,1.1,1.1,0.5,0.0,1.2,1.9,3.6,8.3,.440,.394,.021,6.1,10.1,14.5,19.4,.023,-6.8,14,4,1,1,7,4.0485222667510055,0.9737683770132433,0.49851851526214314,0.1923076923076923,1.6412760225655285,undrafted
44,Trey Wood,2022,https://www.sports-reference.com//cbb/schools/portland-state/2022.html,F,6-9,210,junior,9,0,3,6.0,.385,.167,0.7,.000,0.1,0.4,1.0,0.0,0.0,0.3,0.4,0.3,1.2,6.4,.408,.423,.462,7.5,18.2,0.0,15.2,.021,-3.3,7,0,0,1,4,2.199887763691481,0.0,0.0,0.4714045207910317,1.5713484026367723,undrafted
45,Daniel Giannosa,2020,https://www.sports-reference.com//cbb/schools/portland-state/2020.html,C,6-10,260,freshman,6,0,4,3.3,.400,,0.0,.500,0.3,0.5,0.8,0.2,0.0,0.0,0.2,0.2,0.8,14.0,.420,.400,.000,15.7,29.5,8.0,16.0,.075,-13.1,5,1,0,0,6,1.8633899812498245,0.372677996249965,0.0,0.0,2.211083193570267,undrafted
46,Chase Adams,2021,https://www.sports-reference.com//cbb/schools/portland/2021.html,G,5-7,150,sophomore,18,2,6,16.9,.333,.067,0.8,.778,2.0,0.4,1.1,2.6,0.8,0.0,1.4,1.5,4.6,10.0,.423,.340,.185,3.0,8.2,31.6,20.5,-.011,-7.5,13,7,5,0,4,3.903543815686927,2.4069087802704967,1.3562839573037448,0.0,1.3005222123021805,undrafted
47,Quincy Ferebee,2021,https://www.sports-reference.com//cbb/schools/portland/2021.html,G,6-1,175,sophomore,7,1,0,13.6,.278,.000,0.1,.500,0.6,0.3,1.3,1.7,0.6,0.4,0.6,0.6,1.7,7.9,.302,.278,.056,2.4,11.9,24.1,12.6,-.027,-5.1,3,3,2,2,3,1.1605769149479943,1.2777531299998799,0.7284313590846836,0.7284313590846835,1.178030178747903,undrafted
48,Wyatt Watson,2022,https://www.sports-reference.com//cbb/schools/portland/2022.html,F,6-9,195,junior,2,0,1,2.5,.500,.500,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,7.2,.750,.750,1.000,0.0,0.0,0.0,29.7,-.020,-5.1,3,0,0,0,0,1.5,0.0,0.0,0.0,0.0,undrafted
49,Cody Collinsworth,2020,https://www.sports-reference.com//cbb/schools/portland/2020.html,C,7-0,230,freshman,2,0,2,7.5,.500,.500,1.0,.500,1.0,0.0,1.0,0.5,0.5,0.5,1.5,1.0,3.0,11.2,.606,.625,.500,0.0,15.0,14.7,27.4,.001,-2.0,4,1,1,1,2,1.0,0.5,0.5,0.5,1.0,undrafted
