,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
22,Kenton Eskridge,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-1,195,junior,23,22,7,26.9,.356,.333,1.8,.774,1.3,0.7,2.6,3.5,1.2,0.0,1.8,2.2,5.7,10.3,.450,.409,.318,2.6,12.0,26.0,15.3,.024,-6.8,16,9,3,1,6,4.034820089780933,2.3750435276082893,0.9624323313555939,0.20393111999232302,1.692862811646242,undrafted
23,Dato Aphkhazava,2019,https://www.sports-reference.com//cbb/schools/southern-utah/2019.html,G,6-0,178,freshman,18,0,9,6.3,.250,.143,0.4,.875,0.4,0.1,0.2,0.5,0.2,0.0,0.6,0.9,1.0,0.7,.378,.275,.350,1.0,2.9,13.3,14.5,-.023,-10.3,6,4,1,0,1,1.6666666666666667,0.9574271077563381,0.41573970964154905,0.0,0.41573970964154905,undrafted
24,Josh Cornish,2020,https://www.sports-reference.com//cbb/schools/southern-utah/2020.html,G,6-2,165,sophomore,6,0,3,11.7,.263,.235,2.8,,0.0,0.2,0.7,0.5,0.3,0.0,0.3,0.8,2.3,4.1,.368,.368,.895,1.8,6.5,7.5,15.1,.038,-14.1,14,2,2,0,3,5.217491947499509,0.7637626158259734,0.7453559924999299,0.0,1.0671873729054748,undrafted
25,Jayden Saddler,2022,https://www.sports-reference.com//cbb/schools/southern/2022.html,G,6-1,195,senior,17,17,9,30.1,.497,.111,0.5,.676,2.2,1.0,2.5,3.9,2.0,0.3,2.1,3.1,11.2,17.1,.520,.500,.055,3.8,10.7,26.7,20.9,.130,2.4,20,11,4,1,9,5.249485062899554,2.4845543625815147,1.2366938848016846,0.4556450995538137,2.252257614009017,undrafted
26,Bryan Assie,2019,https://www.sports-reference.com//cbb/schools/southern/2019.html,F,6-7,240,freshman,32,19,7,15.8,.523,,0.0,.561,2.1,1.6,2.0,0.3,0.3,0.7,1.5,2.6,4.0,10.7,.541,.523,.000,12.2,16.3,4.4,16.8,.038,-7.2,10,2,2,3,10,2.984170477285103,0.592102978796763,0.6343057228182637,0.8744417862270764,2.5852647349933044,undrafted
27,Brendon Brooks,2022,https://www.sports-reference.com//cbb/schools/southern/2022.html,G,5-9,165,senior,17,3,9,11.7,.444,.440,1.5,.750,0.7,0.1,0.5,1.1,0.5,0.0,0.6,1.4,3.5,11.5,.592,.567,.556,0.6,5.9,16.4,15.2,.108,-4.5,14,5,3,0,2,4.271900624791837,1.47411342189902,0.7759356446042893,0.0,0.7714633558002354,undrafted
28,Osa Wilson,2020,https://www.sports-reference.com//cbb/schools/southern/2020.html,F,6-7,225,sophomore,8,0,2,6.3,.364,.500,0.3,.500,0.8,0.9,1.0,0.3,0.5,0.0,0.4,1.1,2.5,15.9,.402,.386,.091,16.6,20.3,8.5,27.6,.105,-9.0,7,1,2,0,5,2.5,0.4330127018922193,0.7071067811865476,0.0,1.6153559979150107,undrafted
29,Destin Dunton,2019,https://www.sports-reference.com//cbb/schools/southern/2019.html,G,6-3,195,freshman,19,8,5,16.8,.362,.000,0.4,.706,1.8,0.4,1.1,1.3,0.8,0.1,1.1,1.8,3.1,7.5,.459,.362,.170,3.0,8.2,14.7,13.5,.026,-6.3,12,5,3,1,4,3.2195731036162365,1.3397812696166163,0.8119604537127112,0.22329687826943606,1.2718995761678495,undrafted
30,Isaiah Rollins,2022,https://www.sports-reference.com//cbb/schools/southern/2022.html,G,6-3,185,senior,17,0,9,11.9,.460,.400,2.4,.643,0.8,0.4,1.4,0.6,0.4,0.1,0.5,1.3,4.9,15.9,.596,.587,.635,3.9,14.8,9.7,19.0,.143,2.7,12,2,2,1,7,3.3233992686648315,0.5998846486579746,0.6910200073218078,0.23529411764705885,1.6280414709527113,undrafted
31,Marcel Burton,2019,https://www.sports-reference.com//cbb/schools/southern/2019.html,G,6-4,210,freshman,16,0,2,6.7,.387,.350,1.3,1.000,0.3,0.3,0.3,0.5,0.1,0.0,0.6,0.9,2.2,9.1,.532,.500,.645,5.6,4.9,15.8,20.1,.039,-5.3,8,3,1,0,3,2.983679565570003,0.8660254037844386,0.33071891388307384,0.0,0.8637671850678283,undrafted
32,Trevor Blackmon,2019,https://www.sports-reference.com//cbb/schools/southern/2019.html,F,6-5,190,freshman,6,1,0,3.5,.000,.000,0.3,.333,0.5,0.0,0.0,0.3,0.2,0.0,0.7,0.7,0.2,-14.4,.113,.000,.667,0.0,0.0,16.3,20.6,-.249,-14.5,1,1,1,0,0,0.372677996249965,0.4714045207910317,0.372677996249965,0.0,0.0,undrafted
33,Kyle Lofton,2022,https://www.sports-reference.com//cbb/schools/st-bonaventure/2022.html,G,6-3,190,senior,11,11,8,37.6,.389,.300,4.5,.862,5.3,0.4,2.9,5.7,1.6,0.1,2.6,2.0,14.8,17.7,.531,.448,.397,1.1,8.9,29.5,23.1,.132,2.6,22,9,5,1,6,5.45757491629223,1.8136306675690912,1.5534552264213692,0.28747978728803447,1.8630819574471997,undrafted
34,Osun Osunniyi,2022,https://www.sports-reference.com//cbb/schools/st-bonaventure/2022.html,F,6-10,220,senior,14,14,10,29.9,.589,.000,0.1,.500,1.6,2.8,4.3,1.6,0.4,3.1,1.4,2.0,10.2,22.4,.584,.589,.009,10.9,16.5,11.0,17.8,.164,5.7,17,4,1,7,15,3.8762753003471815,1.3477115902938006,0.49487165930539345,1.64130361329658,3.150153867314278,undrafted
35,Dominick Welch,2022,https://www.sports-reference.com//cbb/schools/st-bonaventure/2022.html,G,6-5,200,senior,14,14,10,35.5,.353,.330,7.4,.895,1.4,1.4,4.4,1.9,1.2,0.8,1.8,2.5,10.5,12.6,.507,.478,.757,4.5,14.1,9.7,17.9,.091,2.2,20,7,4,3,9,4.909902530309829,1.5971914124998499,1.2637004294967236,0.8601138984851641,1.9794866372215743,undrafted
36,Alpha Okoli,2021,https://www.sports-reference.com//cbb/schools/st-bonaventure/2021.html,G,6-5,200,junior,3,0,2,3.3,1.000,1.000,0.3,,0.0,0.3,0.0,0.0,0.3,0.0,0.3,0.3,1.7,31.3,1.250,1.250,.500,11.6,0.0,0.0,15.6,.193,15.4,5,0,1,0,1,2.357022603955158,0.0,0.4714045207910317,0.0,0.4714045207910317,undrafted
37,Stevan Krtinic,2021,https://www.sports-reference.com//cbb/schools/st-francis-ny/2021.html,G,6-5,208,junior,12,0,4,3.5,.333,.250,0.3,.500,0.3,0.0,0.3,0.4,0.1,0.0,0.5,0.6,0.8,-0.3,.413,.389,.444,0.0,8.1,18.7,19.0,-.081,-13.8,3,1,1,0,1,1.0103629710818451,0.4930066485916347,0.2763853991962833,0.0,0.4330127018922193,undrafted
38,Christian Rohlehr,2020,https://www.sports-reference.com//cbb/schools/st-francis-ny/2020.html,C,6-9,225,sophomore,28,0,13,9.2,.667,.000,0.0,.458,0.9,1.0,1.3,0.2,0.1,1.2,0.4,1.3,3.0,22.4,.635,.667,.019,11.1,16.1,4.7,14.4,.164,0.1,10,1,1,6,7,2.9938286864952097,0.410325903324145,0.30929478706587094,1.3107678073930404,2.1189138534559038,undrafted
39,Jordan Williams,2021,https://www.sports-reference.com//cbb/schools/st-francis-ny/2021.html,G,6-4,195,junior,8,0,4,2.1,.200,.500,0.3,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.4,-2.0,.300,.300,.400,0.0,6.6,0.0,13.9,-.050,-12.5,3,0,0,0,1,0.9921567416492215,0.0,0.0,0.0,0.33071891388307384,undrafted
40,LJ Figueroa,2021,https://www.sports-reference.com//cbb/schools/oregon/2021.html,G,6-6,195,junior,26,21,21,31.3,.467,.377,4.7,.667,1.0,1.7,4.3,1.4,1.6,0.3,0.9,2.5,12.3,20.9,.558,.551,.445,7.0,17.7,8.9,20.3,.172,7.1,21,3,5,2,14,4.809999446419533,0.9676727404160865,1.3059943727961267,0.5384615384615384,3.0874818831368427,undrafted (NBA)
41,Greg Williams,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,G,6-3,200,senior,13,11,6,23.2,.378,.310,3.2,.680,1.9,0.5,2.2,2.2,0.9,0.3,2.3,2.4,7.5,9.2,.481,.450,.467,2.1,9.9,18.5,20.6,.069,-3.2,18,7,5,1,5,5.4436326193705025,2.005908432370046,1.3278981924332363,0.46153846153846156,1.3888823142513682,undrafted
42,Marcellus Earlington,2022,https://www.sports-reference.com//cbb/schools/san-diego/2022.html,F,6-6,240,senior,17,15,10,24.9,.431,.368,4.0,.729,2.8,1.8,5.1,1.0,0.7,0.4,1.8,2.1,13.8,22.0,.520,.493,.337,8.1,21.7,9.6,31.0,.183,3.3,23,3,2,2,16,5.4290006854767086,0.9701425001453319,0.9557692240748188,0.5882352941176471,3.884135063345689,undrafted
43,Josh Roberts,2022,https://www.sports-reference.com//cbb/schools/manhattan/2022.html,F,6-9,220,senior,14,14,9,19.1,.675,.000,0.1,.679,2.0,2.1,3.4,0.3,0.4,1.1,0.6,1.8,8.8,27.0,.681,.675,.013,13.8,21.7,3.4,18.1,.226,2.8,20,2,1,3,10,4.108850576648473,0.5890150893739516,0.47915742374995485,0.9609731462195508,2.351725376164904,undrafted
44,Cormac Ryan,2022,https://www.sports-reference.com//cbb/schools/notre-dame/2022.html,G,6-5,195,senior,17,10,11,29.1,.400,.364,3.9,.733,1.8,0.6,3.5,1.6,0.9,0.3,1.1,1.8,8.1,12.9,.534,.504,.574,2.8,14.3,10.5,16.3,.110,2.8,16,4,3,3,7,3.7398073706476076,1.2806788857104259,0.9629826790438177,0.7487012977269327,1.936715015665215,undrafted
45,Bryce Wills,2021,https://www.sports-reference.com//cbb/schools/stanford/2021.html,F,6-6,200,junior,17,10,9,26.1,.541,.250,0.7,.383,2.8,0.6,3.0,2.1,1.2,0.4,2.1,1.2,7.5,13.0,.528,.556,.122,3.0,12.9,15.9,18.2,.075,3.1,15,6,3,2,8,4.117647058823529,1.6616996343324157,1.0017286097603766,0.5882352941176471,2.521876601203061,undrafted
46,Jaiden Delaire,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,F,6-9,210,senior,15,11,10,23.5,.467,.320,1.7,.625,5.3,1.7,2.8,1.0,0.6,0.5,2.3,1.7,11.5,17.2,.538,.500,.205,8.6,14.2,9.3,27.8,.113,2.5,22,3,2,2,8,5.536143864540452,1.0954451150103321,0.6110100926607787,0.618241233033047,1.892675942210452,undrafted
47,Lukas Kisunas,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,F,6-10,255,senior,15,2,10,11.4,.679,,0.0,.684,1.3,0.9,2.6,0.4,0.1,0.3,0.9,1.7,3.4,15.3,.689,.679,.000,9.9,27.2,6.9,14.7,.129,1.3,12,1,1,1,12,4.095526014242045,0.48989794855663565,0.24944382578492946,0.44221663871405337,3.0521395046025592,undrafted
48,Sam Beskind,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,G,6-4,190,senior,13,3,8,6.5,.111,.000,0.2,1.000,0.2,0.2,0.5,0.2,0.3,0.0,0.4,0.8,0.3,-0.6,.201,.111,.333,4.3,9.8,3.9,8.8,-.018,-5.7,2,1,2,0,4,0.7216024245882199,0.36080121229410994,0.6056929133855238,0.0,1.2498520622516862,undrafted
49,Mitchell Seraille,2019,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2019.html,F,6-8,215,freshman,27,5,12,17.8,.597,.000,0.0,.500,1.5,1.4,2.9,0.6,0.4,1.1,1.4,2.3,4.1,12.9,.583,.597,.013,9.3,19.1,6.0,13.9,.079,-3.7,13,2,2,3,11,3.6281175988913947,0.5665577237325317,0.5616944773371518,0.9785070232313264,2.81286482163667,undrafted
