,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Josimar Ayarza,2011,https://www.sports-reference.com//cbb/schools/southern-mississippi/2011.html,F,6-9,235,sophomore,32,17,22,18.0,.476,.100,0.3,.755,3.2,1.8,2.1,0.6,0.2,0.7,1.2,2.5,7.4,19.1,.550,.479,.060,11.3,13.7,6.9,22.3,.159,0.3,18,3,1,4,10,5.067898356320892,0.8569568250501305,0.41339864235384227,0.9222721602108567,2.55868618630734,undrafted
12,Maurice Bolden,2012,https://www.sports-reference.com//cbb/schools/southern-mississippi/2012.html,G,6-10,200,junior,34,34,25,24.9,.413,.369,1.9,.654,3.1,1.8,3.3,0.9,0.5,1.0,1.4,2.4,9.7,18.1,.490,.455,.227,8.1,19.5,8.5,23.2,.131,2.2,18,4,2,4,11,4.003890841233326,1.0273087762689987,0.73705671094951,1.2243916644999204,2.777349063418065,undrafted
13,LaShay Page,2013,https://www.sports-reference.com//cbb/schools/south-carolina/2013.html,G,6-2,195,junior,9,9,6,24.4,.344,.311,5.0,.871,3.4,0.4,2.9,0.9,0.3,0.1,1.6,1.8,11.7,14.4,.487,.419,.484,2.1,16.6,8.5,27.7,.101,-2.3,22,2,2,1,6,7.438637868140466,0.5665577237325317,0.6666666666666666,0.31426968052735443,2.0,undrafted
14,Sai'Quon Stone,2011,https://www.sports-reference.com//cbb/schools/southern-mississippi/2011.html,G,6-6,225,senior,31,4,22,16.0,.433,1.000,0.0,.846,2.5,1.1,1.1,1.0,0.7,0.1,1.0,1.9,4.0,14.3,.601,.440,.015,7.7,7.9,10.7,13.8,.135,3.0,15,4,5,2,6,3.881169352953557,1.270001270001905,1.1062211741601453,0.4205937035614612,1.7431298175621026,undrafted
15,Ahyaro Phillips,2012,https://www.sports-reference.com//cbb/schools/southern-mississippi/2012.html,F,6-8,215,sophomore,4,0,3,6.3,.400,,0.0,.750,1.0,1.0,0.8,0.0,0.0,0.5,0.8,1.8,1.8,10.2,.507,.400,.000,17.6,17.5,0.0,20.3,.063,-0.9,3,0,0,2,4,1.0897247358851685,0.0,0.0,0.8660254037844386,1.479019945774904,undrafted
16,Torye Pelham,2012,https://www.sports-reference.com//cbb/schools/southern-mississippi/2012.html,F,6-6,225,junior,33,19,24,19.4,.641,.364,0.3,.685,1.6,2.9,1.9,0.4,1.1,0.8,1.0,2.7,6.2,23.5,.667,.656,.086,16.5,14.6,4.4,15.0,.194,5.9,17,1,5,3,11,3.921638307596795,0.48862168171506365,1.1899487221861735,0.8538789577942648,2.5360576912615365,undrafted
17,Cedric Jenkins,2015,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2015.html,G,6-2,202,senior,30,18,9,25.7,.391,.254,4.6,.753,2.7,1.0,2.1,1.8,1.2,0.2,2.2,1.6,11.2,15.1,.486,.448,.450,4.9,9.3,15.0,27.4,.061,-2.1,39,7,4,2,8,8.919641248391104,1.6206994374857628,1.1571036638473189,0.4955356249106168,2.4542480178933292,undrafted
18,Kayland Partee,2011,https://www.sports-reference.com//cbb/schools/southern-mississippi/2011.html,G,6-1,180,freshman,7,0,6,1.6,.250,.000,0.7,,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.3,0.6,4.2,.250,.250,.625,10.5,10.5,0.0,36.6,-.016,-24.3,4,0,1,0,1,1.3997084244475306,0.0,0.34992710611188266,0.0,0.45175395145262565,undrafted
19,Kody Williams,2013,https://www.sports-reference.com//cbb/schools/loyola-il/2013.html,G,6-2,180,sophomore,3,0,3,3.3,.000,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-8.5,.000,.000,.000,12.9,0.0,0.0,11.0,-.133,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
20,Ryan Brimley,2011,https://www.sports-reference.com//cbb/schools/southern-utah/2011.html,G,6-4,180,sophomore,30,17,11,23.4,.350,.352,4.7,.824,2.5,0.5,1.6,1.0,0.5,0.1,1.2,2.0,9.4,12.6,.503,.451,.577,2.6,8.2,9.0,22.6,.076,-2.8,29,3,3,1,7,7.232718867910062,0.9826268648655784,0.8459051693633013,0.29999999999999993,1.8427033281447005,undrafted
21,Matt Massey,2012,https://www.sports-reference.com//cbb/schools/southern-utah/2012.html,C,6-9,220,junior,31,31,14,27.2,.515,.182,0.4,.781,2.4,1.1,2.8,1.3,0.3,0.2,1.7,3.0,8.7,12.9,.563,.519,.053,5.6,15.1,9.7,18.9,.077,-3.2,20,7,2,1,10,5.719055538627177,1.722109395488921,0.5895376413708731,0.4181123031230878,1.991657940701049,undrafted
22,Ray Jones ,2012,https://www.sports-reference.com//cbb/schools/southern-utah/2012.html,G,6-2,195,sophomore,31,31,14,32.8,.507,.348,2.1,.748,3.3,0.5,3.5,4.5,1.2,0.3,2.5,3.5,9.9,16.7,.606,.563,.322,2.2,15.3,27.6,17.6,.114,0.9,21,10,4,2,10,5.167737908258267,2.538363299729807,1.2367928717858592,0.6321263852343686,2.3962336037771794,undrafted
23,Kyle Davis,2017,https://www.sports-reference.com//cbb/schools/brigham-young/2017.html,F,6-8,220,senior,11,6,7,16.9,.590,,0.0,.696,2.1,0.7,2.9,0.8,0.5,0.8,1.6,2.3,8.0,17.9,.612,.590,.000,4.7,16.7,9.8,22.4,.124,2.0,22,2,2,2,6,6.0,0.8331955809010617,0.6555547773570889,0.7158188976374373,2.10076727423479,undrafted
24,Jackson Stevenett,2013,https://www.sports-reference.com//cbb/schools/southern-utah/2013.html,F,6-4,185,senior,30,30,10,33.8,.449,.299,2.6,.867,5.3,2.1,4.1,1.8,0.8,0.7,2.1,2.8,17.6,21.7,.544,.477,.188,6.6,15.6,13.3,26.5,.145,2.0,29,5,3,3,12,6.447738621666773,1.0225241100118645,0.989388138643722,0.8999999999999999,2.404625172916191,undrafted
25,Ramell Taylor,2012,https://www.sports-reference.com//cbb/schools/southern-utah/2012.html,F,6-5,190,sophomore,31,29,14,29.3,.460,.267,0.5,.701,3.1,1.7,2.9,1.0,0.6,0.5,3.2,2.5,11.3,11.7,.503,.467,.050,7.7,14.2,7.4,26.6,.023,-6.5,21,5,3,3,10,6.011781703520217,1.2822327041517283,0.7940989435542691,0.8751393526613247,2.2552978442514235,undrafted
26,Jake Nielson,2011,https://www.sports-reference.com//cbb/schools/southern-utah/2011.html,F,6-3,185,junior,30,4,11,14.3,.406,.222,0.6,.684,2.5,0.5,4.1,1.6,0.9,0.2,1.4,2.4,4.5,16.6,.507,.427,.188,4.5,34.4,20.9,20.3,.104,-0.9,15,6,3,1,7,4.153178167246005,1.6669999666733317,0.8919392106839769,0.37267799624996495,1.676305461424021,undrafted
27,Matt Hodgson,2014,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2014.html,C,6-11,255,senior,34,2,23,10.5,.533,.000,0.0,.425,1.2,1.2,1.4,0.1,0.1,0.9,0.9,1.9,3.3,14.4,.518,.533,.011,14.0,17.4,3.1,21.0,.075,-0.7,10,1,2,4,8,2.642643376212695,0.35416454643506756,0.429250574097836,1.0394468851218996,2.2362614006200423,undrafted
28,Jordan Weirick,2011,https://www.sports-reference.com//cbb/schools/southern-utah/2011.html,G,6-4,196,sophomore,27,10,9,14.5,.430,.486,1.4,.727,0.4,0.3,1.6,0.9,0.3,0.0,0.9,1.6,4.6,10.8,.520,.509,.325,2.6,13.4,13.1,18.2,.055,-2.7,17,4,2,1,8,4.3568529183962275,1.0861391332307542,0.5832598425193933,0.18885257457751053,2.0534690778709797,undrafted
29,Tyson Koehler,2013,https://www.sports-reference.com//cbb/schools/southern-utah/2013.html,F,6-8,250,junior,27,2,10,9.0,.294,.000,0.1,.625,0.3,0.7,1.0,0.4,0.1,0.0,0.5,0.9,1.3,3.6,.319,.294,.039,8.4,13.8,8.8,13.8,-.024,-9.2,6,2,1,1,7,1.695633058112533,0.624159242457508,0.2618914004394621,0.18885257457751053,1.5869840952317444,undrafted
30,Damon Heuir,2013,https://www.sports-reference.com//cbb/schools/southern-utah/2013.html,G,6-2,200,senior,30,30,11,31.1,.370,.328,5.8,.767,5.0,1.2,2.8,3.2,0.8,0.2,3.3,2.5,15.5,16.0,.498,.442,.438,4.2,11.7,24.7,29.9,.073,-1.8,30,8,3,1,8,7.274307909042314,2.0558858593479035,0.8326663997864531,0.4,2.0,undrafted
31,Brian Cameron,2012,https://www.sports-reference.com//cbb/schools/southern-utah/2012.html,G,6-3,190,junior,5,0,1,5.6,.333,.250,0.8,.500,0.4,0.0,0.4,0.4,0.2,0.2,0.2,0.6,1.2,9.0,.432,.417,.667,0.0,10.4,13.5,15.4,.045,6.6,5,1,1,1,2,1.9390719429665317,0.48989794855663565,0.4000000000000001,0.4000000000000001,0.8000000000000002,undrafted
32,Blake Sanford,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,G,6-4,195,sophomore,30,19,4,28.6,.352,.361,6.0,.757,2.3,0.9,1.5,1.2,0.6,0.2,1.7,1.4,11.1,11.8,.492,.459,.592,3.4,6.0,11.4,23.3,.039,-4.0,22,3,2,2,7,6.19641473398574,1.0225241100118647,0.7608474807008885,0.47609522856952335,2.0442330808615954,undrafted
33,Julius Ingram,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,F,6-6,210,senior,29,28,4,28.8,.496,.238,0.7,.653,4.2,1.7,3.8,0.9,0.7,0.5,2.7,2.3,11.4,14.6,.540,.506,.085,6.3,14.5,8.7,23.6,.053,-5.8,22,3,2,2,11,5.081499867527903,0.9593398443616246,0.755479389662298,0.5645070877153414,2.9538664478402836,undrafted
34,Brandon White,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,G,6-3,185,senior,30,30,4,29.4,.362,.191,1.6,.656,2.1,1.1,3.1,3.3,1.0,0.1,3.1,2.1,6.5,7.6,.425,.384,.236,4.0,11.7,26.3,18.7,-.014,-8.9,14,7,3,1,10,4.169332480545696,1.7876116903722563,0.8944271909999159,0.24944382578492943,2.237309892606645,undrafted
35,Quinton Doggett,2012,https://www.sports-reference.com//cbb/schools/southern/2012.html,F,6-8,220,junior,31,31,17,32.4,.485,.000,0.1,.712,4.3,2.2,5.6,0.5,0.4,1.9,1.6,2.6,12.3,19.1,.531,.485,.007,8.2,19.8,4.4,22.0,.137,-2.7,22,2,2,7,13,4.966903993007558,0.7111421833886646,0.5417050201208602,1.6448450043847693,2.6079203782461597,undrafted
36,Jameel Grace,2013,https://www.sports-reference.com//cbb/schools/southern/2013.html,G,6-0,185,senior,30,26,20,27.3,.389,.250,2.7,.704,3.3,0.3,2.6,3.6,1.4,0.0,2.0,1.6,9.0,15.5,.483,.432,.342,1.2,11.3,28.1,22.4,.132,-1.5,24,10,3,0,7,5.043037003852165,2.740843341422895,1.0482790129010928,0.0,1.8859126879754182,undrafted
37,Madut Bol,2013,https://www.sports-reference.com//cbb/schools/southern/2013.html,C,6-9,200,senior,32,6,22,9.3,.500,.556,0.6,.625,0.5,0.4,0.9,0.2,0.3,0.3,0.2,1.3,1.9,11.6,.630,.625,.450,5.3,11.4,3.3,9.9,.150,-0.5,9,1,2,3,4,2.7012728481217887,0.3630921887069453,0.6123724356957945,0.6724198372296879,1.184205957593526,undrafted
38,Neal Webb,2012,https://www.sports-reference.com//cbb/schools/southern/2012.html,F,6-3,185,sophomore,27,0,15,8.8,.395,.300,0.7,.818,0.4,0.2,0.9,0.3,0.1,0.1,0.6,1.2,1.8,5.8,.508,.465,.465,3.0,11.6,7.4,14.6,.043,-8.1,8,2,2,1,7,2.5968219471049045,0.5972042776517444,0.44752022124424345,0.2618914004394621,1.498970840359116,undrafted
39,Frederick Coleman,2012,https://www.sports-reference.com//cbb/schools/southern/2012.html,G,6-6,215,sophomore,31,31,17,26.1,.577,.000,0.0,.328,1.9,1.5,3.7,0.9,0.5,0.6,1.5,3.3,4.2,8.4,.526,.577,.010,6.8,16.2,7.3,11.5,.067,-6.6,12,5,2,3,14,2.847859155399128,1.3378349260211433,0.6642342026443226,0.8337321279561345,2.974046599126738,undrafted
40,Ray Ray Chase,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,F,6-8,210,freshman,27,4,4,13.3,.490,,0.0,.533,1.7,0.7,1.8,0.4,0.3,0.4,0.9,1.4,2.7,9.4,.511,.490,.000,5.8,15.1,7.0,13.8,.034,-7.4,10,3,3,2,8,3.2613629574446397,0.7821745215534399,0.7608384660805235,0.6849348892187752,2.3628352455906043,undrafted
41,Patrick Coleman,2012,https://www.sports-reference.com//cbb/schools/southern/2012.html,G,6-2,185,sophomore,10,0,4,5.3,.333,.000,0.1,.750,0.4,0.2,0.5,0.5,0.1,0.0,0.2,0.5,0.9,8.6,.413,.333,.111,4.5,10.8,20.1,13.1,.066,-2.0,4,2,1,0,3,1.3,0.6708203932499369,0.30000000000000004,0.0,1.004987562112089,undrafted
42,Michael Celestine,2012,https://www.sports-reference.com//cbb/schools/southern/2012.html,G,6-0,180,sophomore,31,7,17,23.1,.383,.364,5.2,.656,1.0,0.4,1.8,1.2,0.7,0.1,1.3,2.1,8.5,12.7,.517,.506,.675,2.2,8.8,12.7,22.2,.083,-2.7,18,4,5,1,6,5.399348633008432,1.109977453811952,1.0282179000328535,0.3352356401746214,1.5116612275948362,undrafted
43,Marceis Davis,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,G,6-3,180,freshman,10,1,0,9.6,.364,.294,1.7,.500,0.4,0.3,0.0,0.2,0.1,0.1,0.4,0.4,2.3,6.2,.481,.477,.773,3.4,0.0,5.0,14.9,.000,-8.1,8,1,1,1,2,2.4919871588754225,0.4000000000000001,0.30000000000000004,0.30000000000000004,0.6403124237432849,undrafted
44,Lloyd Hickinson,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,F,6-5,230,freshman,8,2,1,8.1,.211,.333,1.1,.750,0.5,0.4,0.8,0.3,0.1,0.3,0.4,1.3,1.8,3.2,.335,.289,.474,5.0,10.3,7.0,18.9,-.028,-9.9,9,1,1,2,2,3.191786333700926,0.4330127018922193,0.33071891388307384,0.6614378277661477,0.7806247497997998,undrafted
45,John Tatum,2011,https://www.sports-reference.com//cbb/schools/southern/2011.html,G,6-2,180,freshman,4,0,0,9.3,.000,.000,0.8,.857,1.8,0.3,0.8,0.8,0.0,0.0,0.8,1.0,1.5,1.8,.360,.000,.600,2.9,9.0,16.1,15.7,-.038,-14.2,4,2,0,0,2,1.6583123951777,0.82915619758885,0.0,0.0,1.0,undrafted
46,Andrew Nicholson,2012,https://www.sports-reference.com//cbb/schools/st-bonaventure/2012.html,F,6-9,240,senior,32,32,20,30.1,.571,.434,1.7,.776,5.2,2.6,5.8,1.0,0.7,2.0,2.5,2.8,18.5,31.6,.638,.601,.138,11.1,25.1,9.4,29.5,.240,9.4,32,3,3,8,23,7.49993489555076,0.9837547649185746,0.8518133231524382,1.9118769409928036,3.9832412602678238,19
47,Ogo Adegboye,2011,https://www.sports-reference.com//cbb/schools/st-bonaventure/2011.html,G,6-0,177,sophomore,31,30,16,39.0,.390,.365,5.0,.656,4.0,0.4,2.7,4.0,0.8,0.2,2.7,2.5,11.5,11.7,.528,.493,.563,1.3,8.1,20.9,18.5,.072,-0.8,29,10,4,1,8,6.1792509707757866,2.5838689541291333,0.9404761120718226,0.4181123031230877,1.8792918275650978,undrafted
48,Michael Davenport,2013,https://www.sports-reference.com//cbb/schools/st-bonaventure/2013.html,G,6-5,210,senior,28,3,14,11.1,.356,.267,1.1,.846,0.5,0.3,1.0,0.9,0.5,0.0,0.8,1.0,2.5,8.5,.448,.411,.411,2.8,11.9,16.0,16.5,.023,-2.5,9,4,2,0,5,2.6923455368499636,1.099628879881475,0.6804485315449161,0.0,1.2351154618421845,undrafted
49,Demitrius Conger,2013,https://www.sports-reference.com//cbb/schools/st-bonaventure/2013.html,F,6-6,205,senior,29,29,14,36.4,.462,.358,3.7,.870,4.8,2.2,4.9,3.2,0.9,0.6,2.4,2.4,14.3,20.4,.604,.531,.383,7.5,18.4,18.0,20.1,.148,5.1,26,7,3,2,13,4.926330044273623,1.5101716165833234,0.9728783434252334,0.7617490356680869,2.8809101481662656,undrafted
