,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
19,Ryan Bowie,2016,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2016.html,G,6-1,185,sophomore,32,32,5,34.6,.442,.403,6.3,.776,4.8,1.6,5.0,1.6,0.8,0.2,2.2,2.8,18.0,19.3,.578,.538,.473,4.8,18.1,10.1,24.6,.096,-0.6,33,4,3,2,14,6.691806440528596,1.197327753791751,0.8699631816921909,0.4831132760543846,3.018174116912409,undrafted
20,Christian Wilson,2016,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2016.html,G,6-2,150,sophomore,23,17,4,31.8,.385,.206,3.0,.730,7.7,0.5,3.6,4.6,1.7,0.2,2.7,2.1,16.8,19.1,.484,.408,.217,1.7,13.9,31.8,30.2,.064,-1.7,29,10,5,2,9,7.033809789241442,2.6837042368714723,1.6045775728039942,0.480233087703794,2.394069547467166,undrafted
21,Larry Lewis,2015,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2015.html,G,6-2,195,freshman,24,7,12,14.6,.412,.250,0.7,.607,2.3,0.5,0.7,1.3,0.6,0.0,1.3,1.1,4.5,11.7,.484,.435,.188,3.2,5.4,18.7,20.7,.052,-3.1,13,6,5,0,6,4.560701700396552,1.574801574802362,1.2000000000000002,0.0,1.3059862173851606,undrafted
22,Gino Littles,2018,https://www.sports-reference.com//cbb/schools/northern-arizona/2018.html,G,6-0,150,senior,30,30,4,30.9,.337,.323,3.2,.581,2.1,0.4,2.5,2.5,0.9,0.0,1.9,1.6,6.9,6.8,.436,.411,.462,1.5,9.9,17.6,15.7,-.003,-5.7,22,9,3,1,6,4.7,1.7838784213679537,0.9568466729604881,0.1795054935711501,1.4817407180595248,undrafted
23,James Ringholt,2018,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2018.html,C,6-10,215,senior,10,0,7,3.1,.333,.250,0.8,.857,0.7,0.1,0.8,0.1,0.0,0.0,0.1,0.4,1.6,16.8,.522,.417,.667,3.3,26.5,5.7,24.9,.154,-24.1,12,1,0,0,5,3.5832945734337835,0.30000000000000004,0.0,0.0,1.5132745950421556,undrafted
24,Austin Karrer,2018,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2018.html,G,6-3,175,senior,35,16,20,18.1,.365,.340,1.4,.727,0.6,0.8,2.5,1.0,0.6,0.0,0.4,1.9,2.5,8.5,.515,.480,.676,4.5,14.3,8.2,7.4,.092,-1.3,11,4,4,1,7,2.8321766346391457,1.027777471348854,0.868496237346895,0.1665986255670086,1.719990507804847,undrafted
25,Edwin Olympio,2015,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2015.html,G,6-4,180,freshman,5,0,4,4.4,.500,,0.0,.500,0.8,0.4,0.6,0.2,0.4,0.0,0.4,0.8,0.8,11.1,.513,.500,.000,10.1,16.5,8.3,13.4,.063,-6.5,4,1,2,0,4,1.6000000000000003,0.4,0.8000000000000002,0.0,1.5491933384829668,undrafted
26,Tyler Flores,2015,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2015.html,G,6-4,225,freshman,4,0,3,2.3,.333,.333,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.7,.500,.500,1.000,0.0,0.0,0.0,16.7,.057,5.4,3,0,0,0,0,1.299038105676658,0.0,0.0,0.0,0.0,undrafted
27,Malcolm Riley ,2016,https://www.sports-reference.com//cbb/schools/texas-southern/2016.html,F,6-5,205,sophomore,33,30,18,31.8,.452,.367,6.4,.786,3.5,1.6,4.1,0.9,0.5,0.2,1.5,1.9,15.6,19.3,.587,.552,.548,5.8,14.5,5.8,23.0,.155,1.8,36,3,3,1,11,6.692100245311377,0.9131223741405675,0.8198635914223443,0.35855028988482524,2.7356772856466347,undrafted
28,Tonnie Collier,2015,https://www.sports-reference.com//cbb/schools/texas-southern/2015.html,F,6-8,210,freshman,33,3,22,15.8,.417,.339,3.3,.776,2.3,0.8,1.9,0.3,0.2,0.1,1.0,1.4,7.3,18.2,.573,.523,.623,6.6,14.4,4.0,24.8,.136,-0.9,27,2,1,1,7,7.642253620761379,0.5652957001872009,0.4285495643554833,0.2386062992124791,1.9030689052251615,undrafted
29,David Blanks,2016,https://www.sports-reference.com//cbb/schools/texas-southern/2016.html,G,6-3,180,sophomore,33,32,18,32.7,.389,.275,2.8,.650,4.2,1.0,3.5,4.5,1.0,0.1,2.9,2.2,10.1,12.3,.482,.434,.325,3.5,12.2,25.3,20.4,.074,-3.1,27,16,5,1,10,6.128708281312534,3.3131621087506935,1.0866921864873398,0.3263736246748184,2.6180134626006275,undrafted
30,Giovanni Mack,2015,https://www.sports-reference.com//cbb/schools/texas-southern/2015.html,G,5-9,175,freshman,24,1,15,9.3,.382,.412,0.7,.643,0.6,0.1,0.8,0.6,0.3,0.0,0.3,0.7,1.8,9.2,.517,.485,.500,1.7,9.5,12.2,11.5,.070,-3.3,10,2,2,1,3,2.6964482812272395,0.6400954789890506,0.5951190357119042,0.19982631347136334,0.8809322713277489,undrafted
31,Joshua Friar,2016,https://www.sports-reference.com//cbb/schools/texas-southern/2016.html,F,6-8,235,sophomore,3,1,1,10.3,.500,,0.0,.333,2.0,0.7,1.7,0.3,0.0,0.7,0.0,2.0,2.0,10.9,.438,.500,.000,7.4,18.2,5.6,11.0,.099,-4.4,4,1,0,2,5,1.632993161855452,0.4714045207910317,0.0,0.9428090415820634,2.0548046676563256,undrafted
32,Ethan Montalvo,2016,https://www.sports-reference.com//cbb/schools/texas-state/2016.html,G,6-0,175,sophomore,29,28,15,29.3,.368,.349,5.9,.815,2.2,0.1,1.8,1.1,1.0,0.0,1.1,1.0,10.4,12.8,.524,.484,.667,0.5,7.5,8.3,20.0,.107,0.0,28,4,7,0,5,6.754749067018173,1.0739594139584439,1.5862068965517238,0.0,1.496726511324876,undrafted
33,JaMarcus Weatherspoon,2017,https://www.sports-reference.com//cbb/schools/southern/2017.html,G,6-4,185,junior,33,3,15,14.6,.448,.000,0.1,.671,2.1,1.0,1.8,0.6,0.4,0.2,0.9,1.6,4.8,13.0,.502,.448,.016,7.6,12.4,8.2,19.1,.083,-5.3,16,2,2,2,11,3.663534850838161,0.6045435558563638,0.5999693900976767,0.4575657233497423,2.4280273483648642,undrafted
34,Ojai Black,2017,https://www.sports-reference.com//cbb/schools/texas-state/2017.html,G,6-1,195,junior,36,35,22,27.7,.448,.289,1.3,.750,3.6,0.5,1.7,4.0,1.0,0.3,1.8,2.5,8.0,15.1,.552,.480,.224,2.3,7.4,28.6,17.8,.131,-0.5,16,7,5,2,5,4.024136284907131,1.7480147469502525,0.985621944400565,0.517442666949921,1.3411230782859234,undrafted
35,Jonathan Wiley,2018,https://www.sports-reference.com//cbb/schools/southern-illinois/2018.html,G,6-6,190,senior,22,9,13,19.1,.472,.000,0.1,.650,1.8,1.0,3.5,1.0,0.4,0.5,1.0,2.3,5.8,13.6,.504,.472,.028,6.8,21.9,9.9,19.0,.091,-1.8,19,3,3,3,10,4.773376579209119,0.8244707794189571,0.778056489482895,0.8393720596645177,2.3496087242400154,undrafted
36,Ed Seay,2015,https://www.sports-reference.com//cbb/schools/texas-state/2015.html,F,6-8,220,freshman,9,0,7,5.0,.462,.000,0.2,.500,0.2,0.1,0.7,0.2,0.0,0.3,0.4,0.6,1.4,9.1,.466,.462,.154,2.6,16.8,11.3,21.7,.039,-18.6,10,1,0,1,3,3.166179299727779,0.41573970964154905,0.0,0.4714045207910317,1.0304020550550783,undrafted
37,Austin Evans,2016,https://www.sports-reference.com//cbb/schools/texas-state/2016.html,F,6-11,225,sophomore,14,0,5,2.3,1.000,,0.0,.556,0.6,0.1,0.4,0.1,0.0,0.1,0.1,0.6,0.8,17.8,.756,1.000,.000,7.2,22.6,6.4,15.3,.183,2.7,3,1,0,1,3,1.0809104250301114,0.25753937681885636,0.0,0.3499271061118826,0.82065180664829,undrafted
38,Brian Herring,2015,https://www.sports-reference.com//cbb/schools/texas-state/2015.html,G,6-3,180,freshman,5,0,5,2.8,.167,.000,0.8,.000,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.4,-4.0,.154,.167,.667,0.0,0.0,15.7,25.1,-.116,-3.8,2,1,1,0,0,0.8000000000000002,0.4000000000000001,0.4000000000000001,0.0,0.0,undrafted
39,Devaugntah Williams,2016,https://www.sports-reference.com//cbb/schools/texas-tech/2016.html,G,6-3,200,sophomore,32,20,19,26.2,.392,.310,3.5,.784,3.0,1.0,2.1,1.6,0.8,0.2,1.7,1.8,10.8,14.8,.500,.450,.375,4.7,9.3,13.1,24.8,.084,2.5,26,5,3,2,8,6.815008139210106,1.538249309279871,1.0034121473751452,0.4831132760543846,1.9741988090108857,undrafted
40,Norense Odiase,2019,https://www.sports-reference.com//cbb/schools/texas-tech/2019.html,C,6-8,250,senior,37,37,30,17.4,.589,,0.0,.636,1.8,1.7,3.6,0.3,0.4,0.9,0.8,2.4,4.2,16.5,.609,.589,.000,12.7,23.5,2.8,12.9,.191,6.0,14,2,2,3,15,3.000121740894846,0.5012766754322002,0.5945945945945947,0.8365290562455222,3.8076467600770427,undrafted (NBA)
41,Zach Smith,2018,https://www.sports-reference.com//cbb/schools/texas-tech/2018.html,F,6-8,210,senior,23,15,19,20.6,.579,.167,0.3,.429,1.8,1.0,2.8,1.1,0.7,1.0,1.5,1.6,6.2,15.2,.563,.584,.056,5.9,15.4,10.6,17.2,.120,4.8,16,3,4,4,9,4.333454508508852,1.0343806307278538,0.9425862342903827,1.103354568734741,1.9550719266014882,undrafted (NBA)
42,Keenan Evans,2018,https://www.sports-reference.com//cbb/schools/texas-tech/2018.html,G,6-3,175,senior,36,35,27,29.5,.471,.320,4.2,.817,6.7,0.3,2.7,3.2,1.1,0.3,1.9,1.8,17.6,25.1,.601,.529,.364,1.3,10.5,23.5,28.4,.234,10.4,38,7,5,2,8,8.558215675919575,1.617802197617893,1.2726345765505898,0.517442666949921,1.8331228835440463,undrafted (NBA)
43,Isaiah Manderson,2018,https://www.sports-reference.com//cbb/schools/south-florida/2018.html,F,6-10,235,senior,26,3,6,21.0,.509,.000,0.2,.660,1.9,1.7,2.7,0.7,0.3,0.2,1.3,1.5,8.1,15.9,.531,.509,.023,9.6,15.3,8.5,22.7,.074,-2.0,18,3,2,1,11,4.782394983180282,0.9101661204768638,0.5231334811052094,0.3941134909984461,2.8171600118815365,undrafted
44,Justin Gray,2018,https://www.sports-reference.com//cbb/schools/texas-tech/2018.html,G,6-5,185,senior,36,36,27,21.4,.465,.261,0.6,.800,1.5,1.2,2.7,1.1,0.8,0.6,0.8,2.4,5.1,13.4,.541,.486,.162,6.6,14.2,8.8,12.9,.143,5.3,13,3,3,2,9,3.566389743489785,1.0526275178609121,0.8975274678557507,0.6821127309893709,2.279132388529557,undrafted
45,Justin Jamison,2015,https://www.sports-reference.com//cbb/schools/texas-tech/2015.html,F,6-9,260,freshman,9,0,4,7.1,.421,.500,0.4,.667,1.0,1.0,1.0,0.2,0.1,0.1,0.4,1.4,2.7,16.9,.516,.474,.211,16.8,17.5,8.2,22.9,.127,-1.5,12,1,1,1,5,4.08248290463863,0.41573970964154905,0.31426968052735443,0.31426968052735443,1.632993161855452,undrafted
46,Myles Turner,2015,https://www.sports-reference.com//cbb/schools/texas/2015.html,F,6-11,240,freshman,34,7,20,22.2,.455,.274,1.8,.839,3.3,1.3,5.2,0.6,0.3,2.6,1.4,2.4,10.1,25.5,.556,.488,.241,7.2,24.9,6.2,25.1,.213,9.3,26,2,2,6,12,6.580418156484195,0.6910200073218077,0.5161743757289483,1.9854575096161964,2.659448130695839,11
47,Jordan Barnett,2018,https://www.sports-reference.com//cbb/schools/missouri/2018.html,F,6-6,205,senior,32,32,20,34.1,.449,.414,6.2,.890,2.6,1.6,4.3,1.1,0.7,0.6,1.6,1.6,13.7,18.1,.618,.579,.627,5.7,13.7,6.9,19.3,.156,7.3,28,3,3,3,11,6.310875409758935,0.9137619698258403,0.8379429798619952,0.7441175562369161,2.854375752682187,undrafted (NBA)
48,Ryan McClurg,2018,https://www.sports-reference.com//cbb/schools/texas/2018.html,F,6-5,225,senior,4,0,4,1.5,.500,,0.0,.500,1.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,1.0,13.3,.513,.500,.000,0.0,19.4,0.0,42.3,.002,-7.1,2,0,0,0,1,0.7071067811865476,0.0,0.0,0.0,0.4330127018922193,undrafted
49,Joe Schwartz,2018,https://www.sports-reference.com//cbb/schools/texas/2018.html,G,6-3,180,senior,4,0,4,1.3,.000,.000,0.8,.000,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.0,-31.4,.000,.000,1.000,0.0,0.0,32.0,36.0,-.416,-37.9,0,1,0,0,0,0.0,0.4330127018922193,0.0,0.0,0.0,undrafted
