,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
17,Denzel Collins,2015,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2015.html,G,6-2,200,freshman,9,0,5,3.0,.375,.250,0.4,.667,0.3,0.0,0.2,0.3,0.2,0.0,0.2,0.7,1.0,11.1,.477,.438,.500,0.0,8.3,23.2,21.9,.089,-1.8,3,1,1,0,1,1.1547005383792515,0.4714045207910317,0.41573970964154905,0.0,0.41573970964154905,undrafted
18,Jarvis Calhoun,2015,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2015.html,G,6-0,165,freshman,11,0,5,5.1,.125,.091,1.0,.000,0.1,0.0,0.2,0.4,0.0,0.0,0.3,0.1,0.5,-6.9,.152,.156,.688,0.0,4.0,12.9,18.0,-.134,-13.6,3,1,0,0,2,0.9875254992000194,0.48104569292083466,0.0,0.0,0.5749595745760688,undrafted
19,Lionel Love,2016,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2016.html,G,6-3,165,sophomore,10,0,8,2.2,.500,.500,0.2,1.000,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.5,11.5,.847,.750,1.000,0.0,14.2,0.0,6.7,.140,-3.8,3,0,0,0,2,1.02469507659596,0.0,0.0,0.0,0.6403124237432849,undrafted
20,Steve Rogers,2018,https://www.sports-reference.com//cbb/schools/alabama-state/2018.html,G,5-11,160,senior,20,1,4,10.9,.250,.344,1.6,.813,0.8,0.2,0.7,0.5,0.3,0.1,0.3,0.9,2.6,6.0,.409,.348,.571,1.4,6.6,7.7,15.4,.016,-7.5,17,4,2,1,4,4.079215610874228,1.2031209415515964,0.6403124237432849,0.21794494717703364,1.2083045973594573,undrafted
21,Chidozie Omile,2016,https://www.sports-reference.com//cbb/schools/alabama-state/2016.html,G,6-5,215,sophomore,25,10,11,12.2,.315,.226,1.2,.500,0.9,0.6,1.5,0.5,0.4,0.2,0.8,1.6,3.0,5.6,.372,.354,.348,4.7,14.1,8.0,18.9,-.002,-8.4,9,3,2,2,7,2.904892424858449,0.8059776671843955,0.6858571279792899,0.5122499389946279,1.777188791321845,undrafted
22,Jamar Pope,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,G,6-4,175,freshman,10,0,8,5.7,.500,.400,0.5,.750,0.4,0.1,0.6,0.2,0.4,0.0,0.2,0.4,1.5,14.6,.630,.600,.500,1.9,11.5,6.2,11.7,.150,0.0,4,1,3,0,2,1.3601470508735443,0.4000000000000001,0.9165151389911681,0.0,0.6403124237432849,undrafted
23,Robert Ojeah,2016,https://www.sports-reference.com//cbb/schools/alabama-state/2016.html,C,6-9,245,sophomore,13,8,6,6.2,.500,,0.0,.333,0.7,0.7,1.0,0.1,0.0,0.1,0.3,1.7,1.2,5.9,.461,.500,.000,11.3,18.6,2.2,12.2,.045,-11.8,6,1,0,1,5,1.656973786810617,0.26646935501059654,0.0,0.26646935501059654,1.5384615384615383,undrafted
24,Trey Scott,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,G,6-2,190,freshman,3,0,3,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-10.6,,,,0.0,27.3,0.0,12.0,-.178,-10.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
25,Darius Sizemore,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,G,6-4,205,freshman,1,0,1,0.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,.000,.000,.000,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Riley Norris,2019,https://www.sports-reference.com//cbb/schools/alabama/2019.html,G,6-7,212,senior,26,3,12,19.9,.397,.345,3.2,.756,1.6,1.2,2.5,0.7,0.6,0.2,0.5,1.8,6.3,14.8,.545,.508,.641,6.9,13.9,6.6,15.7,.131,5.1,16,5,3,2,12,4.729361891981354,1.1013708510212579,0.8400126795323675,0.455083060238432,2.859635430067862,undrafted
27,Justin Coleman,2019,https://www.sports-reference.com//cbb/schools/arizona/2019.html,G,5-10,170,senior,32,31,17,30.8,.380,.360,3.5,.788,2.7,0.2,2.4,3.8,0.9,0.0,2.1,2.0,8.9,11.4,.519,.466,.474,0.8,9.3,23.2,17.7,.090,1.3,28,9,5,0,7,6.206646513013287,2.0155644370746373,1.1821425199611086,0.0,1.8176113274019834,undrafted
28,Devin Mitchell,2019,https://www.sports-reference.com//cbb/schools/georgia-state/2019.html,G,6-4,190,senior,27,18,19,26.7,.447,.433,7.2,.690,1.1,0.3,1.6,1.5,0.5,0.1,0.9,1.6,12.2,17.3,.618,.613,.767,1.1,6.4,11.0,20.5,.129,2.0,23,4,2,1,5,6.19637488604386,1.166519685038787,0.6869347033700521,0.3552467795046459,1.5564371399593107,undrafted
29,John Gibson,2015,https://www.sports-reference.com//cbb/schools/alabama/2015.html,F,6-7,220,freshman,3,0,3,1.7,1.000,,0.0,.000,0.3,0.3,0.7,0.0,0.3,0.0,0.0,0.7,0.7,41.0,.678,1.000,.000,25.3,46.7,0.0,16.3,.365,44.2,2,0,1,0,1,0.9428090415820634,0.0,0.4714045207910317,0.0,0.0,undrafted
30,Evan Singletary,2016,https://www.sports-reference.com//cbb/schools/albany-ny/2016.html,G,6-1,195,sophomore,33,31,24,33.3,.409,.345,4.4,.750,4.0,0.5,3.1,2.9,1.2,0.2,2.2,2.3,12.9,15.2,.530,.482,.426,1.8,10.4,17.4,21.8,.136,0.2,22,10,3,2,8,5.60270169644585,2.3216947041670246,0.9986216395929747,0.4772125984249582,1.8080525927486424,undrafted
31,Wheeler Baker,2015,https://www.sports-reference.com//cbb/schools/albany-ny/2015.html,G,6-2,175,freshman,30,1,22,13.9,.392,.376,3.1,.724,1.0,0.2,1.2,0.4,0.3,0.1,0.9,1.3,5.6,13.3,.536,.514,.650,1.6,11.2,6.3,24.8,.099,-1.6,21,2,2,1,6,5.395059468316051,0.5467073155618908,0.5962847939999438,0.30000000000000004,1.5620499351813306,undrafted
32,Richard Peters,2017,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2017.html,C,6-11,275,junior,23,3,11,8.7,.529,,0.0,.412,0.7,0.6,1.1,0.1,0.2,0.3,0.8,1.6,1.9,6.0,.511,.529,.000,8.1,14.9,2.8,15.1,.034,-8.5,8,1,1,2,4,2.270880844730538,0.33678116053977536,0.3790346907426672,0.6055820990080052,1.3259087549545137,undrafted
33,Greig Stire,2018,https://www.sports-reference.com//cbb/schools/albany-ny/2018.html,F,6-7,225,senior,32,32,22,30.2,.543,.000,0.0,.690,2.7,3.1,5.2,1.2,0.5,0.2,1.1,2.9,8.3,16.4,.576,.543,.005,12.1,20.6,7.0,13.9,.145,0.2,15,6,2,2,14,4.00780488547035,1.3488276159317023,0.6606992034958117,0.5266343608235224,2.983679565570003,undrafted
34,Tre Green,2015,https://www.sports-reference.com//cbb/schools/albany-ny/2015.html,G,6-3,190,freshman,12,0,9,4.5,.313,.400,0.4,.714,0.6,0.0,0.5,0.2,0.3,0.0,0.5,0.3,1.4,7.0,.440,.375,.313,0.0,14.0,8.1,26.4,.009,-9.0,12,1,1,0,3,3.32812092461931,0.372677996249965,0.4330127018922193,0.0,0.8660254037844386,undrafted
35,Max Twyman,2019,https://www.sports-reference.com//cbb/schools/hartford/2019.html,G,6-5,200,senior,33,1,18,11.7,.595,.593,0.8,.684,0.6,0.3,0.6,0.5,0.2,0.0,0.3,1.0,2.4,11.2,.774,.786,.643,3.2,6.2,8.2,8.2,.101,-1.9,9,2,2,1,3,2.557690648001114,0.655554777357089,0.49422746758485114,0.17141982574219336,0.7925270806437588,undrafted
36,Mike Wells,2015,https://www.sports-reference.com//cbb/schools/albany-ny/2015.html,G,5-10,170,freshman,7,0,7,1.4,.500,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,4.9,.500,.500,.000,0.0,0.0,0.0,11.2,.056,-12.0,2,0,0,0,0,0.6998542122237652,0.0,0.0,0.0,0.0,undrafted
37,Geremy McKay,2017,https://www.sports-reference.com//cbb/schools/eastern-washington/2017.html,F,6-7,225,junior,10,3,6,5.0,.750,,0.0,.538,1.3,1.0,0.4,0.0,0.1,0.1,0.2,0.8,1.9,23.5,.670,.750,.000,25.2,9.2,0.0,16.8,.195,2.0,8,0,1,1,5,2.3430749027719964,0.0,0.30000000000000004,0.30000000000000004,1.6852299546352718,undrafted
38,Reginald Johnson,2019,https://www.sports-reference.com//cbb/schools/alcorn-state/2019.html,F,6-5,250,senior,30,17,10,21.1,.401,.302,3.9,.622,2.7,1.6,2.1,0.9,0.5,0.2,1.1,1.6,10.7,17.0,.484,.461,.395,8.3,11.6,10.7,29.0,.092,-5.1,24,3,2,1,11,5.169998925424346,1.0873004286866725,0.6191391873668903,0.37267799624996495,2.496441912447038,undrafted
39,Mike Davis,2015,https://www.sports-reference.com//cbb/schools/alcorn-state/2015.html,G,6-1,175,freshman,26,20,5,24.3,.397,.379,1.1,.787,1.8,0.8,1.3,1.6,1.1,0.0,1.4,1.5,6.5,11.4,.485,.434,.192,3.7,6.9,14.1,16.6,.035,-6.0,15,5,3,1,4,4.316611645107138,1.469613321118677,1.120677098794882,0.1923076923076923,1.301455716591433,undrafted
40,Tamarcio Wilson,2016,https://www.sports-reference.com//cbb/schools/alcorn-state/2016.html,G,6-2,200,sophomore,29,26,15,31.1,.405,.289,4.4,.721,3.6,0.4,2.7,1.8,0.7,0.1,2.8,1.4,12.2,11.6,.508,.467,.428,1.5,10.3,13.1,23.9,.045,-5.3,31,7,2,1,9,7.127678794253757,1.7548980206895823,0.7083668477301427,0.2533954906327426,2.132362046033146,undrafted
41,Keynan Pittman,2016,https://www.sports-reference.com//cbb/schools/alcorn-state/2016.html,F,6-10,225,sophomore,3,0,3,0.0,.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,.000,.000,.000,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
42,Juwan Henderson,2018,https://www.sports-reference.com//cbb/schools/alcorn-state/2018.html,G,5-9,160,senior,6,0,1,8.0,.417,.250,0.7,.667,0.5,0.3,0.3,1.5,0.5,0.0,1.2,1.0,2.2,9.5,.484,.458,.333,4.8,4.6,36.7,21.3,.015,-10.8,9,5,2,0,2,3.1841621957571333,1.8027756377319946,0.7637626158259734,0.0,0.74535599249993,undrafted
43,Omar Beauperthuy,2015,https://www.sports-reference.com//cbb/schools/alcorn-state/2015.html,F,6-8,255,freshman,22,0,6,8.3,.333,.000,0.1,.667,0.3,0.5,0.8,0.2,0.0,0.1,0.5,1.2,0.8,1.4,.377,.333,.095,5.8,12.3,5.2,9.6,-.035,-11.4,4,1,0,1,7,1.4024771473219557,0.41907020260422206,0.0,0.2874797872880344,1.7883923248096367,undrafted
44,Corey Barnes,2015,https://www.sports-reference.com//cbb/schools/alcorn-state/2015.html,G,6-3,175,freshman,7,0,2,5.9,.313,.308,1.9,.250,0.6,0.0,0.3,0.0,0.1,0.0,0.7,1.1,2.1,-1.3,.419,.438,.813,0.0,6.1,0.0,27.9,-.103,-10.0,9,0,1,0,2,2.9965967090575765,0.0,0.3499271061118826,0.0,0.6998542122237653,undrafted
45,Tavis Gibson,2015,https://www.sports-reference.com//cbb/schools/alcorn-state/2015.html,G,6-1,0,freshman,24,0,5,5.3,.133,.143,1.2,.667,0.1,0.0,0.2,0.3,0.3,0.0,0.4,0.3,0.6,-2.0,.223,.200,.933,0.0,4.9,8.8,15.9,-.111,-14.7,6,2,2,0,1,1.440968038815882,0.5204164998665332,0.5384519993050035,0.0,0.4061164310337068,undrafted
46,Bassel Harfouch,2015,https://www.sports-reference.com//cbb/schools/alcorn-state/2015.html,G,6-4,205,freshman,7,0,1,6.1,.214,.111,1.3,,0.0,0.3,1.0,0.0,0.1,0.0,0.3,0.0,1.0,1.3,.250,.250,.643,4.9,20.2,0.0,18.6,-.089,-13.6,4,0,1,0,5,1.6035674514745464,0.0,0.3499271061118826,0.0,1.8294640678379568,undrafted
47,George Gudadze,2015,https://www.sports-reference.com//cbb/schools/alcorn-state/2015.html,F,6-10,225,freshman,6,0,3,2.3,.000,.000,0.2,.000,0.7,0.5,0.3,0.0,0.0,0.0,0.0,0.3,0.0,-3.2,.000,.000,.500,22.7,17.7,0.0,13.9,-.139,-14.6,0,0,0,0,4,0.0,0.0,0.0,0.0,1.4624940645653537,undrafted
48,Gabe Brown,2016,https://www.sports-reference.com//cbb/schools/american/2016.html,C,7-0,230,sophomore,3,0,0,5.7,.750,,0.0,.000,0.3,0.3,0.0,0.7,0.0,0.3,1.3,1.0,2.0,7.0,.670,.750,.000,7.9,0.0,35.8,29.1,-.068,-12.6,2,2,0,1,1,0.0,0.9428090415820634,0.0,0.4714045207910317,0.4714045207910317,undrafted
49,Alex Paquin,2017,https://www.sports-reference.com//cbb/schools/american/2017.html,G,6-0,198,junior,25,0,4,10.6,.511,.438,0.6,.550,0.8,0.3,0.9,0.5,0.2,0.0,0.5,1.2,2.6,10.2,.587,.589,.356,3.9,11.3,10.1,14.2,.071,-4.9,13,2,3,0,3,3.250599944625607,0.64,0.6499230723708768,0.0,1.0307278981380101,undrafted
