,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Mauricio Cheda,2012,https://www.sports-reference.com//cbb/schools/texas-el-paso/2012.html,F,6-6,205,freshman,1,1,0,6.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,,,,0.0,21.9,0.0,0.0,.047,-4.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
11,Jesus M. Delgado,2013,https://www.sports-reference.com//cbb/schools/texas-pan-american/2013.html,G,6-4,200,sophomore,32,32,16,27.7,.459,.257,1.1,.669,3.8,1.1,2.3,2.0,1.1,0.1,1.7,1.8,9.9,15.8,.521,.478,.142,4.5,10.9,16.8,21.3,.106,-2.7,18,7,3,1,8,4.985917668794783,1.8954612730150937,0.899218410621135,0.2914805954090255,1.813308009550501,undrafted
12,Nick Weiermiller,2012,https://www.sports-reference.com//cbb/schools/texas-pan-american/2012.html,G,6-1,203,senior,31,23,11,26.3,.362,.321,2.7,.800,0.6,0.2,1.9,3.5,0.9,0.0,2.2,1.8,4.4,7.3,.491,.465,.646,0.9,9.3,28.1,13.7,.022,-6.3,10,9,4,0,7,3.2997966071082376,2.0299526093615836,1.09961680961673,0.0,1.8304852850465947,undrafted
13,Earl Jefferson,2012,https://www.sports-reference.com//cbb/schools/texas-pan-american/2012.html,F,6-5,190,freshman,28,19,10,21.5,.360,.240,0.9,.612,1.8,1.3,3.4,0.9,0.4,0.2,2.1,2.0,4.2,5.6,.430,.386,.219,7.5,20.8,8.7,17.4,-.009,-7.2,13,5,2,1,11,2.858035574820365,1.0594569267279519,0.672908702907742,0.3829930462415574,2.181496864867922,undrafted
14,Josh Sanchez,2012,https://www.sports-reference.com//cbb/schools/texas-pan-american/2012.html,G,5-11,180,freshman,12,0,2,2.7,.200,.000,0.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.3,0.2,-6.5,.200,.200,.800,0.0,0.0,6.3,11.7,-.116,-16.0,2,1,0,0,0,0.5527707983925666,0.2763853991962833,0.0,0.0,0.0,undrafted
15,Julio Oyervides,2012,https://www.sports-reference.com//cbb/schools/texas-pan-american/2012.html,G,6-0,180,freshman,5,0,2,1.8,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,-14.0,.000,.000,.000,0.0,0.0,0.0,17.8,-.303,-28.0,0,0,0,1,0,0.0,0.0,0.0,0.4,0.0,undrafted
16,Neo Sanchez,2012,https://www.sports-reference.com//cbb/schools/texas-pan-american/2012.html,G,6-0,178,freshman,5,0,0,2.0,,,0.0,,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.4,0.0,-3.7,,,,0.0,13.0,18.9,5.3,-.046,-16.3,0,1,0,0,1,0.0,0.4000000000000001,0.0,0.0,0.4000000000000001,undrafted
17,Kannon Burrage,2013,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2013.html,G,6-3,185,sophomore,32,32,10,35.0,.379,.335,5.4,.762,5.1,1.7,3.3,1.3,0.9,0.1,2.4,1.9,17.2,17.3,.489,.439,.357,5.4,13.1,10.2,29.9,.078,-0.7,29,6,2,1,13,5.218562870896546,1.4493398281631538,0.764827390657526,0.24206145913796356,2.511691412176265,undrafted
18,Michael Hale,2013,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2013.html,G,5-9,150,sophomore,30,30,10,36.2,.399,.353,5.6,.757,4.9,0.5,2.6,3.8,1.5,0.0,2.7,2.4,15.6,17.9,.529,.478,.450,1.5,10.0,26.2,25.2,.103,0.3,35,7,4,0,9,7.744603856162618,1.485111293996364,1.1175369742826806,0.0,2.0645150089602695,undrafted
19,Omar Strong,2013,https://www.sports-reference.com//cbb/schools/texas-southern/2013.html,G,5-9,176,sophomore,31,30,17,35.5,.384,.365,10.6,.848,3.0,0.6,2.8,2.1,0.9,0.0,2.2,2.1,17.0,17.6,.559,.525,.770,2.0,9.5,12.6,25.7,.137,1.6,39,5,3,0,10,9.229978754275141,1.5524141181310924,0.9752397714729659,0.0,2.1949710756392258,undrafted
20,Fred Sturdivant,2013,https://www.sports-reference.com//cbb/schools/texas-southern/2013.html,F,6-7,185,sophomore,31,24,17,29.5,.607,.000,0.1,.513,3.8,2.7,5.5,0.6,0.8,3.2,1.5,2.6,11.1,25.1,.594,.607,.013,10.7,22.7,4.5,19.3,.182,3.8,24,2,2,8,17,6.121047430311312,0.7482202261124646,0.7227534355615509,2.006752389031715,3.67826815331622,undrafted
21,Madarious Gibbs,2015,https://www.sports-reference.com//cbb/schools/texas-southern/2015.html,G,6-1,190,senior,32,32,22,38.6,.429,.253,2.8,.675,5.3,0.6,2.7,4.2,0.9,0.1,2.9,2.2,14.2,14.6,.505,.461,.247,2.0,8.2,24.6,23.2,.085,-3.3,25,10,2,1,9,5.214818878686009,2.1025932648755443,0.7880950133074057,0.24206145913796356,2.228192933746986,undrafted
22,Dexter Ellington,2013,https://www.sports-reference.com//cbb/schools/texas-southern/2013.html,G,6-1,173,sophomore,22,7,8,17.1,.234,.196,2.3,.625,0.7,0.4,1.5,1.0,0.4,0.0,0.5,1.1,2.3,4.9,.349,.313,.797,2.5,10.3,10.1,11.5,.032,-3.1,12,4,2,0,6,3.13603423830188,1.087114613009218,0.5767535245658872,0.0,1.6414063713879807,undrafted
23,D'Angelo Scott,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,F,6-7,215,sophomore,34,31,19,26.6,.597,.143,0.2,.796,3.0,2.6,3.5,1.2,1.1,0.4,1.5,2.2,7.3,17.4,.662,.601,.050,12.0,14.7,8.6,13.4,.136,0.3,15,4,5,3,17,4.17077075847177,1.255093429020698,1.2352941176470587,0.6866245605840443,3.2491681128568177,undrafted
24,Patrick Onwenu,2016,https://www.sports-reference.com//cbb/schools/alcorn-state/2016.html,F,6-6,223,senior,29,22,15,25.1,.479,.000,0.3,.729,4.4,1.7,2.3,0.8,0.3,1.0,1.8,2.8,8.1,14.5,.564,.479,.055,7.4,11.3,7.1,17.9,.086,-3.4,20,4,2,4,8,4.1964256349176,0.9493724067542209,0.543035025793918,1.0333326940532204,2.067815772491717,undrafted
25,Jabari Peters,2015,https://www.sports-reference.com//cbb/schools/sam-houston-state/2015.html,G,6-4,180,senior,35,35,26,29.1,.412,.333,4.5,.709,3.1,1.1,3.5,2.3,1.4,0.3,1.8,1.4,9.8,16.6,.551,.512,.600,4.4,13.2,16.2,18.3,.173,3.4,21,5,4,2,12,5.588179945388375,1.3474086997201824,1.2209063210983713,0.5742786069211937,2.4388019808998056,undrafted
26,Vonn Jones,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,G,5-11,165,sophomore,34,18,12,18.1,.387,.351,2.8,.583,1.1,0.4,1.2,2.6,1.5,0.0,1.4,1.5,5.1,14.6,.506,.494,.606,2.1,8.6,28.4,17.6,.071,1.2,19,8,4,1,6,4.980932501180364,2.0438531356578458,1.1176470588235294,0.16895772489817729,1.3760808900340689,undrafted
27,Wesley Davis,2015,https://www.sports-reference.com//cbb/schools/texas-state/2015.html,G,6-3,185,senior,29,29,14,28.8,.398,.266,2.7,.691,1.9,0.8,2.4,2.0,1.9,0.2,1.5,2.6,7.7,13.3,.480,.449,.383,3.2,10.6,16.0,18.0,.113,0.6,17,4,7,1,9,4.060774924142215,1.3767217088053192,1.6261829134553925,0.377739694831149,1.8076334375284355,undrafted
28,Gordon Ball,2014,https://www.sports-reference.com//cbb/schools/texas-state/2014.html,F,6-8,240,sophomore,27,1,7,10.5,.612,.000,0.0,.684,0.7,0.7,2.2,0.6,0.3,0.1,0.7,1.6,3.5,18.9,.625,.612,.015,8.8,27.0,14.5,18.1,.140,-0.3,11,2,2,1,7,3.0230028040610164,0.7276623223847591,0.5972042776517444,0.3142696805273545,2.1417529325631053,undrafted
29,Nick Hinton,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,F,6-9,225,sophomore,20,2,5,7.1,.314,.333,0.8,.000,0.1,0.4,0.5,0.2,0.1,0.1,0.5,1.4,1.4,1.1,.376,.386,.429,5.3,9.0,5.3,15.5,-.039,-9.7,6,1,1,1,4,1.878163997099295,0.4000000000000001,0.30000000000000004,0.21794494717703367,1.194780314534852,undrafted
30,Basil Brown,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,F,6-5,195,sophomore,32,1,11,7.9,.322,.227,0.7,.639,1.1,0.3,0.6,0.3,0.3,0.0,0.2,0.7,2.1,9.6,.434,.364,.373,4.3,10.2,7.5,16.1,.042,-2.7,11,2,1,1,4,3.2009520068254695,0.6343057228182637,0.4330127018922193,0.17399263633843817,1.1162856937182344,undrafted
31,Dante Bachus,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,F,6-7,230,freshman,19,1,7,5.6,.407,,0.0,.500,0.5,0.2,1.1,0.1,0.2,0.2,0.4,0.7,1.4,8.0,.425,.407,.000,3.9,23.0,3.3,16.8,.034,-7.9,11,1,1,1,7,2.4562656609637967,0.3068922049918579,0.36464227527765836,0.40768245749551757,1.9692933614599688,undrafted
32,Luke Mergerson,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,F,6-8,240,freshman,9,0,4,8.1,.357,,0.0,.714,1.6,0.7,1.6,0.2,0.2,0.1,0.1,0.8,2.2,14.9,.484,.357,.000,8.6,23.6,4.6,13.7,.136,-4.4,4,1,2,1,6,1.0304020550550783,0.41573970964154905,0.6285393610547089,0.31426968052735443,1.9309052441091963,undrafted
33,Xavier Dade,2012,https://www.sports-reference.com//cbb/schools/texas-state/2012.html,F,6-0,185,freshman,17,0,7,3.2,.417,.000,0.2,.500,0.1,0.0,0.5,0.1,0.1,0.0,0.2,0.3,0.6,4.7,.425,.417,.333,0.0,18.2,6.5,13.7,.015,-6.5,3,1,1,0,2,1.0256232808330996,0.32218973970892123,0.23529411764705885,0.0,0.605625302411,undrafted
34,Jordan Tolbert,2016,https://www.sports-reference.com//cbb/schools/southern-methodist/2016.html,F,6-7,240,senior,30,24,25,26.6,.556,.500,0.1,.656,4.1,3.5,5.0,0.8,0.8,0.7,1.3,1.8,11.6,25.2,.586,.561,.017,16.6,20.5,5.7,21.2,.221,6.4,23,5,6,2,23,4.806939428229429,1.0671873729054748,1.2405196043952265,0.8137703743822468,4.41008944227766,undrafted
35,Ty Nurse,2013,https://www.sports-reference.com//cbb/schools/texas-tech/2013.html,G,6-1,185,sophomore,29,5,10,14.4,.324,.281,2.0,.813,0.6,0.2,0.4,0.8,0.6,0.0,0.4,1.1,2.5,7.6,.483,.441,.838,1.6,4.0,10.9,10.7,.029,-1.3,14,4,3,1,2,3.7657319630581907,0.949372406754221,0.8938952687459117,0.18246560765962697,0.715049701838887,undrafted
36,Luke Adams,2015,https://www.sports-reference.com//cbb/schools/texas-tech/2015.html,G,5-9,170,senior,13,1,8,3.1,.000,.000,0.2,.778,0.7,0.2,0.2,0.2,0.1,0.0,0.3,0.3,0.5,3.7,.377,.000,.400,6.0,9.3,14.8,17.8,-.014,-5.4,2,1,1,0,3,0.8426500884694864,0.4213250442347432,0.26646935501059654,0.0,0.8355984993230934,undrafted
37,Terran Petteway,2015,https://www.sports-reference.com//cbb/schools/nebraska/2015.html,G,6-6,209,senior,31,31,13,35.0,.396,.313,7.0,.711,5.8,0.5,4.4,2.8,1.1,0.9,3.4,3.0,18.2,19.0,.512,.469,.467,1.9,14.8,22.4,33.3,.114,5.8,32,9,3,4,12,6.357212590835549,2.022763278269791,0.9415819044726723,0.9752397714729659,2.758394622765413,undrafted (NBA)
38,Biggie Minnis,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,G,6-3,200,senior,29,4,20,22.8,.494,.273,0.8,.456,2.0,0.7,2.3,3.2,0.9,0.2,1.7,2.7,7.0,14.0,.507,.511,.126,3.5,12.2,29.7,20.4,.104,-0.5,13,8,4,1,7,3.14568953704841,1.9236311284112213,0.9593398443616246,0.40508069394726653,1.7406109605688225,undrafted
39,Jaron Nash,2015,https://www.sports-reference.com//cbb/schools/north-dakota/2015.html,F,6-8,185,senior,29,28,8,27.1,.484,.239,1.6,.577,4.2,1.6,4.8,0.7,0.9,0.6,1.4,2.2,12.4,19.6,.521,.503,.160,6.7,21.4,6.5,25.8,.102,-1.5,24,3,2,3,13,5.3338039824042145,0.7832977028690032,0.7586206896551725,0.7695142622214275,2.9137420930038083,undrafted
40,Toddrick Gotcher,2016,https://www.sports-reference.com//cbb/schools/texas-tech/2016.html,G,6-4,200,senior,32,31,19,28.9,.423,.392,4.9,.848,2.5,1.0,2.5,2.2,1.0,0.3,0.8,2.2,10.9,18.9,.587,.542,.608,4.1,10.1,15.7,18.2,.157,8.1,24,8,4,2,8,5.311305012659318,1.6342883581241103,0.9514585842273956,0.592102978796763,2.091650066335189,undrafted
41,Clark Lammert,2015,https://www.sports-reference.com//cbb/schools/texas-tech/2015.html,F,6-8,210,senior,29,1,12,7.3,.375,.333,0.1,.357,0.5,0.7,0.8,0.5,0.1,0.1,0.3,0.6,0.6,9.0,.397,.406,.188,11.3,12.9,14.8,7.8,.056,1.1,6,2,1,1,6,1.2707259153578123,0.724958484194091,0.3448275862068965,0.2533954906327425,1.6312932651744652,undrafted
42,Kevin Wagner,2012,https://www.sports-reference.com//cbb/schools/texas-tech/2012.html,G,5-8,145,freshman,18,6,5,14.8,.306,.500,0.6,.667,0.8,0.2,0.7,1.5,0.4,0.1,1.1,1.6,2.5,4.6,.401,.357,.204,1.6,5.9,22.0,15.4,-.013,-2.9,16,5,2,1,5,3.655285366576885,1.5723301886761007,0.5905636562630361,0.3142696805273545,1.2133516482134197,undrafted
43,Sheldon McClellan,2016,https://www.sports-reference.com//cbb/schools/miami-fl/2016.html,G,6-5,206,senior,35,34,27,32.9,.504,.406,3.9,.838,5.5,0.5,2.7,1.6,1.0,0.3,1.3,1.8,16.3,23.1,.645,.584,.393,2.1,9.2,9.9,22.4,.201,9.0,27,6,3,2,6,5.062870041905529,1.6071269840485982,0.9406901504659616,0.49815987926179117,1.582042079989386,undrafted (NBA)
44,Myck Kabongo,2013,https://www.sports-reference.com//cbb/schools/texas/2013.html,G,6-1,180,sophomore,11,11,6,37.3,.418,.296,2.5,.792,7.0,0.6,4.4,5.5,2.0,0.0,3.4,1.8,14.6,20.2,.549,.455,.245,2.0,13.6,33.5,22.8,.156,5.1,31,8,4,0,9,7.807603837666869,2.425757102568424,1.5954480704349312,0.0,2.1320071635561044,undrafted
45,Clint Chapman,2012,https://www.sports-reference.com//cbb/schools/texas/2012.html,F,6-10,245,senior,34,20,20,21.9,.492,.000,0.2,.778,2.6,2.1,3.6,0.3,0.3,1.6,1.0,3.1,7.4,19.0,.553,.492,.038,11.3,21.1,2.5,17.6,.151,4.4,20,1,2,5,14,4.466329240641934,0.44117647058823534,0.580090674215177,1.4181839354401404,3.632442247056475,undrafted (NBA)
46,Julien Lewis,2016,https://www.sports-reference.com//cbb/schools/fresno-state/2016.html,G,6-4,195,senior,34,10,24,23.2,.428,.426,2.0,.712,1.7,0.4,2.2,1.6,1.2,0.1,1.2,2.6,8.7,14.3,.509,.483,.258,1.9,10.6,13.9,20.7,.105,0.2,30,5,5,2,8,7.0306422747746,1.1852612752711698,1.3297240653479194,0.429250574097836,1.816875907233,undrafted
47,Jonathan Holmes,2015,https://www.sports-reference.com//cbb/schools/texas/2015.html,F,6-8,240,senior,32,31,18,26.1,.389,.331,4.1,.778,3.1,2.2,3.9,1.1,0.5,1.0,1.5,2.2,10.3,19.5,.520,.469,.481,10.5,15.8,9.0,23.1,.170,7.4,21,5,2,4,16,5.838650850153655,1.0879309490955758,0.6606992034958117,1.211516998436258,3.550968177835448,undrafted (NBA)
48,Jaylen Bond,2016,https://www.sports-reference.com//cbb/schools/temple/2016.html,F,6-8,240,senior,31,30,20,29.2,.472,.125,0.8,.388,1.6,3.3,5.2,1.4,1.0,0.4,1.4,2.9,10.3,18.0,.472,.476,.076,11.9,19.9,10.4,22.0,.114,2.2,19,3,4,2,16,4.595840312606633,1.123025495840594,1.2308892921508974,0.6103512234975645,3.950263100604292,undrafted
49,Sterling Gibbs,2016,https://www.sports-reference.com//cbb/schools/connecticut/2016.html,G,6-2,185,senior,36,36,25,32.9,.387,.387,5.7,.855,3.6,0.3,1.9,2.3,0.9,0.0,1.6,1.6,12.3,14.9,.572,.509,.632,1.1,6.1,12.9,19.8,.140,4.5,26,7,3,1,8,5.402545696243577,1.713013012281843,0.8801655287641588,0.16433554953054486,1.5898986690282426,undrafted
