,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
14,Reuben Clayton,2011,https://www.sports-reference.com//cbb/schools/tennessee-martin/2011.html,G,6-3,180,junior,33,26,12,29.9,.393,.310,3.4,.742,3.8,0.9,2.6,1.8,1.8,0.4,2.1,3.0,11.7,15.3,.498,.447,.345,3.6,10.4,13.7,23.1,.084,-1.4,23,5,6,1,10,5.844793936625667,1.39525629493592,1.380701303017517,0.48104569292083466,2.3366760786250915,undrafted
15,Terence Smith,2015,https://www.sports-reference.com//cbb/schools/mississippi/2015.html,G,6-4,195,senior,34,2,21,15.9,.384,.358,2.0,.737,0.6,0.1,1.2,1.7,0.3,0.1,0.6,1.4,3.9,10.4,.500,.480,.536,0.4,8.2,20.3,14.3,.082,1.3,16,5,2,2,3,3.7096153001006025,1.151199164163584,0.5034483167242262,0.33791544979635457,0.9411764705882353,undrafted
16,Mike Liabo,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,G,6-6,195,senior,24,6,7,23.1,.384,.351,6.2,.810,1.8,0.3,2.0,2.1,0.4,0.1,1.8,1.1,12.3,15.0,.505,.480,.546,1.3,11.7,20.0,29.1,.032,-5.8,32,5,1,1,8,7.235617918786665,1.3202482931462383,0.4930066485916347,0.33071891388307384,2.0949675149960894,undrafted
17,Troy King,2012,https://www.sports-reference.com//cbb/schools/tennessee-martin/2012.html,F,6-7,215,sophomore,30,5,3,20.9,.385,.289,3.2,.725,2.3,0.9,2.4,1.1,0.4,0.2,2.1,1.4,7.6,11.2,.500,.456,.497,4.7,16.6,12.0,23.6,.003,-5.4,16,3,2,1,7,4.2708313008125245,0.9433981132056605,0.5467073155618908,0.4000000000000001,1.92671280221579,undrafted
18,Andres Iarrazabel,2011,https://www.sports-reference.com//cbb/schools/tennessee-martin/2011.html,F,6-7,235,senior,33,27,12,24.3,.574,,0.0,.647,1.5,1.7,2.5,0.5,0.6,0.7,0.9,2.7,5.5,12.7,.591,.574,.000,8.1,12.1,4.6,11.4,.087,-2.7,15,3,2,3,11,3.3040031928336995,0.7820295697311479,0.7360580485752194,0.9040262963743211,2.760737448225545,undrafted
19,Dane Smith,2012,https://www.sports-reference.com//cbb/schools/tennessee-martin/2012.html,G,6-3,185,sophomore,31,28,4,27.7,.505,.167,0.2,.632,2.5,2.6,2.5,1.4,1.2,0.1,1.8,2.5,8.4,15.2,.531,.507,.029,10.6,13.5,11.2,17.8,.053,-3.7,24,5,4,1,11,5.556445760566233,1.2061238126348335,1.1276489221257118,0.2456701001891583,2.660850403522746,undrafted
20,Chris Richardson,2012,https://www.sports-reference.com//cbb/schools/tennessee-martin/2012.html,G,6-0,190,sophomore,29,1,4,14.7,.271,.235,0.6,.650,0.7,0.1,0.7,1.1,0.4,0.1,1.5,1.5,1.5,0.0,.374,.313,.354,1.1,6.5,14.6,12.0,-.085,-11.2,7,5,2,1,3,1.9934494390061566,1.3057997399145855,0.673959320196278,0.2533954906327426,0.9958295915995622,undrafted
21,Omari Minor,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,G,6-0,175,senior,4,1,0,4.3,.400,.000,0.3,,0.0,0.0,0.3,0.8,0.0,0.0,0.3,0.0,1.0,8.2,.400,.400,.200,0.0,7.8,33.9,17.1,-.023,-10.6,4,2,0,0,1,1.7320508075688772,0.82915619758885,0.0,0.0,0.4330127018922193,undrafted
22,Ronald Spencer,2013,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2013.html,C,6-9,210,senior,13,9,0,25.9,.408,,0.0,.719,2.5,2.6,2.8,0.5,0.2,0.8,1.2,2.0,6.5,12.7,.466,.408,.000,10.7,16.5,5.4,16.4,.042,-6.7,14,3,1,4,14,3.8950735080529726,1.0088366960464616,0.42132504423474315,1.186711432349347,3.2490326279912116,undrafted
23,Daron Hood,2011,https://www.sports-reference.com//cbb/schools/tennessee-martin/2011.html,F,6-7,225,senior,9,0,5,3.2,.500,,0.0,,0.0,0.0,0.3,0.0,0.1,0.2,0.1,0.8,0.7,7.1,.500,.500,.000,0.0,12.3,0.0,12.0,.044,-6.4,4,0,1,1,2,1.3333333333333333,0.0,0.31426968052735443,0.41573970964154905,0.6666666666666666,undrafted
24,Pierre Mopo,2014,https://www.sports-reference.com//cbb/schools/tennessee-martin/2014.html,F,6-7,245,senior,25,6,6,9.2,.500,,0.0,.500,0.2,0.8,0.8,0.0,0.1,0.1,0.3,2.2,0.5,2.0,.506,.500,.000,8.6,12.1,0.0,4.4,.002,-10.8,6,0,1,2,6,1.36,0.0,0.3249615361854384,0.4308131845707603,1.6970562748477143,undrafted
25,Trey Edwards,2011,https://www.sports-reference.com//cbb/schools/tennessee-martin/2011.html,G,6-0,180,freshman,4,0,3,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,-44.6,.000,.000,.000,0.0,0.0,0.0,37.4,-.668,-60.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Kenny Moore,2012,https://www.sports-reference.com//cbb/schools/tennessee-state/2012.html,F,6-7,236,sophomore,26,5,15,19.5,.388,.315,2.1,.731,3.0,0.9,2.1,1.3,0.8,0.2,1.4,2.1,7.2,15.4,.511,.446,.367,5.7,14.9,14.5,22.4,.117,-0.5,16,4,5,1,8,4.758051413597574,1.1013708510212579,1.3499945211372495,0.36080121229411,1.8397324220155997,undrafted
27,Robert Covington,2013,https://www.sports-reference.com//cbb/schools/tennessee-state/2013.html,F,6-9,215,senior,23,21,11,31.0,.435,.388,4.5,.850,4.9,2.8,5.1,1.3,2.2,1.7,2.4,2.8,17.0,27.9,.564,.503,.350,10.9,20.4,10.0,28.1,.205,6.3,31,4,5,5,16,6.5639215536576065,1.0808524256222654,1.273549436163201,1.231287152913591,3.4950680887758945,undrafted (NBA)
28,Patrick Miller,2014,https://www.sports-reference.com//cbb/schools/tennessee-state/2014.html,G,6-1,189,senior,30,30,5,37.7,.447,.336,4.4,.776,8.9,1.5,3.0,4.1,1.6,0.2,3.3,2.9,23.7,25.3,.555,.490,.255,4.5,9.6,28.3,33.5,.146,4.1,38,9,4,1,7,6.65799435933141,2.3,1.3535960336164636,0.37267799624996495,1.7838784213679535,undrafted
29,Wil Peters,2012,https://www.sports-reference.com//cbb/schools/tennessee-state/2012.html,G,6-1,175,senior,33,33,20,33.8,.364,.319,3.4,.797,1.9,0.6,2.3,3.5,1.2,0.2,2.4,1.7,7.4,10.1,.497,.449,.528,2.3,9.4,20.4,15.0,.065,-1.6,14,7,4,2,9,3.217548302650608,2.1619465432408447,1.3490805630031557,0.552147489645109,2.0796799923361804,undrafted
30,Jacquan Nobles,2014,https://www.sports-reference.com//cbb/schools/tennessee-state/2014.html,G,6-3,180,junior,24,10,4,12.2,.402,.367,3.3,.706,0.7,0.5,1.0,0.6,0.3,0.0,0.5,1.3,4.6,14.9,.584,.569,.908,4.3,10.0,11.0,18.9,.094,0.3,23,2,2,1,7,6.650892797211514,0.8569568250501305,0.6109532624422992,0.19982631347136331,1.9574466077577242,undrafted
31,Michael Green,2014,https://www.sports-reference.com//cbb/schools/tennessee-state/2014.html,F,6-9,195,senior,5,1,0,16.6,.231,.200,2.0,1.000,0.4,0.8,1.8,0.6,0.2,1.0,1.6,1.8,3.2,0.9,.297,.269,.385,5.5,13.3,7.0,21.5,-.103,-8.9,5,2,1,3,4,1.7204650534085253,0.7999999999999999,0.4000000000000001,1.0954451150103321,1.4966629547095764,undrafted
32,Chris Conner,2012,https://www.sports-reference.com//cbb/schools/tennessee-state/2012.html,F,6-4,229,senior,19,0,14,6.3,.292,.294,0.9,.500,0.4,0.2,0.4,0.3,0.1,0.0,0.5,0.5,1.2,3.6,.414,.396,.708,4.0,9.3,9.7,15.8,.002,-6.3,6,2,1,0,2,1.823211376388292,0.5668594533825794,0.3068922049918579,0.0,0.8085416576703798,undrafted
33,Tashon Fredrick,2013,https://www.sports-reference.com//cbb/schools/tennessee-state/2013.html,G,6-4,204,senior,28,17,15,13.6,.317,.346,0.9,.636,0.4,0.4,0.9,0.5,0.4,0.1,0.5,1.3,1.9,5.0,.414,.392,.433,3.4,8.1,6.7,10.3,.027,-3.1,7,2,2,1,4,2.313447820100235,0.6813851438692469,0.6226998490772391,0.25753937681885636,1.2205719636167902,undrafted
34,Verkeneo Mann,2011,https://www.sports-reference.com//cbb/schools/tennessee-state/2011.html,G,6-2,160,freshman,20,1,11,9.3,.262,.278,1.8,.800,0.5,0.4,0.4,0.4,0.2,0.0,0.4,1.3,2.0,5.3,.428,.381,.857,4.7,5.1,7.6,15.1,.041,-5.2,8,2,2,0,5,2.4698178070456938,0.5722761571129799,0.5099019513592785,0.0,1.3738631664034087,undrafted
35,Jerret Towns,2011,https://www.sports-reference.com//cbb/schools/tennessee-state/2011.html,G,6-5,205,freshman,6,0,2,8.2,.357,.273,1.8,.800,0.8,0.2,2.0,0.8,0.0,0.2,0.7,0.5,2.8,15.4,.519,.464,.786,2.5,29.0,22.4,21.6,.111,1.2,9,3,0,1,4,3.337497399083464,1.2133516482134197,0.0,0.372677996249965,1.8633899812498247,undrafted
36,Blake Kirby,2011,https://www.sports-reference.com//cbb/schools/tennessee-state/2011.html,G,5-7,145,freshman,4,0,3,5.8,.000,.000,0.8,.750,1.0,0.0,0.3,0.5,0.3,0.0,0.8,0.8,0.8,-14.1,.138,.000,.333,0.0,5.1,15.6,31.4,-.260,-41.5,2,2,1,0,1,0.82915619758885,0.8660254037844386,0.4330127018922193,0.0,0.4330127018922193,undrafted
37,Kevin Murphy,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,G,6-7,185,senior,33,32,19,34.5,.444,.416,5.8,.721,5.2,0.9,4.3,2.3,0.8,0.2,3.3,2.2,20.6,20.8,.549,.518,.353,3.3,16.7,16.3,32.3,.128,0.6,50,6,3,1,10,9.797396629526308,1.5664058161600103,0.9884549351697024,0.40881022918884974,2.5468971381152357,47
38,Zac Swansey,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,G,6-1,180,senior,33,33,19,35.6,.407,.368,3.5,.531,1.0,0.4,2.1,5.8,2.2,0.0,3.5,1.5,7.9,11.6,.498,.494,.476,1.3,7.8,30.6,16.2,.048,-1.5,20,14,6,1,5,4.346768745949359,3.3525616208337774,1.5658194766986442,0.17141982574219336,1.41616017521793,undrafted
39,Jud Dillard,2013,https://www.sports-reference.com//cbb/schools/tennessee-tech/2013.html,F,6-5,190,senior,29,28,12,33.9,.450,.336,3.7,.812,6.8,2.0,5.8,2.3,1.1,0.3,3.0,2.5,19.3,25.0,.563,.495,.265,7.0,23.0,18.2,30.5,.189,2.9,34,8,4,1,13,6.427867390623328,1.6630559381775851,1.0805820424822343,0.44694763437295587,3.021524054179961,undrafted
40,Alfred Jones,2011,https://www.sports-reference.com//cbb/schools/tennessee-tech/2011.html,F,6-7,205,junior,33,30,20,22.9,.649,.000,0.1,.587,1.9,2.2,2.5,0.5,0.7,0.5,0.9,2.5,8.4,19.2,.644,.649,.011,11.4,12.8,3.9,15.5,.168,1.4,16,2,3,2,14,3.600836552124351,0.7422696190252054,0.834296963511285,0.5554637206007078,2.259964162664737,undrafted
41,Zach Bailey,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,G,6-1,175,senior,33,4,19,25.3,.425,.341,2.8,.828,2.8,0.8,1.6,1.0,1.1,0.2,1.5,3.0,7.9,12.7,.583,.511,.508,3.9,8.4,7.7,16.4,.097,0.0,17,3,4,2,6,4.778471771409359,0.9995407577254934,0.945726456625893,0.4575657233497423,1.686656975766757,undrafted
42,Chase Dunn,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,G,5-10,175,junior,31,0,18,9.6,.287,.262,2.0,.833,0.8,0.1,0.2,0.5,0.3,0.0,0.5,0.7,2.8,7.2,.437,.379,.701,1.7,3.1,10.7,19.5,.028,-4.9,9,3,1,0,2,2.7790654894761095,0.7967154216276433,0.4539112025635577,0.0,0.5982979674513357,undrafted
43,Terrell Barnes,2013,https://www.sports-reference.com//cbb/schools/tennessee-tech/2013.html,F,6-7,275,senior,28,11,11,18.8,.351,.000,0.0,.405,1.3,1.3,2.2,0.6,0.4,0.1,1.4,2.4,2.0,2.9,.369,.351,.018,8.2,15.5,6.6,11.1,-.009,-7.1,6,2,5,1,7,1.8609164957304325,0.7178482586514922,0.9761178834797464,0.25753937681885636,2.061243432929725,undrafted
44,Dennis Ogbe,2014,https://www.sports-reference.com//cbb/schools/tennessee-tech/2014.html,F,6-7,220,senior,33,29,17,22.9,.610,.220,1.2,.702,3.7,2.4,3.4,0.7,0.6,0.8,1.3,3.3,10.6,23.5,.654,.631,.195,12.3,17.7,6.4,20.1,.185,0.8,27,3,4,4,11,6.124661494365981,0.8761716542303613,0.8097205585386296,0.9359663764533637,2.563786799798481,undrafted
45,Liam McMorrow,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,C,7-0,265,sophomore,30,6,19,13.9,.578,,0.0,.645,2.1,1.3,1.9,0.3,0.2,0.4,1.1,2.7,4.5,14.0,.605,.578,.000,12.0,18.2,4.3,17.6,.098,-3.9,15,3,2,2,9,3.972684510783888,0.6403124237432849,0.47609522856952335,0.6674994798166927,2.4857370916669543,undrafted (NBA)
46,Matt Marseille,2014,https://www.sports-reference.com//cbb/schools/tennessee-tech/2014.html,G,6-6,205,senior,22,4,11,10.3,.421,.000,0.0,.700,1.4,1.0,1.7,0.3,0.2,0.2,0.7,1.8,3.1,11.3,.484,.421,.018,10.8,20.0,5.1,18.8,.073,-6.1,11,2,1,2,7,2.8809003413619676,0.5378254348272379,0.41907020260422206,0.48956043701222757,1.9161126280325447,undrafted
47,Bassey Inameti,2012,https://www.sports-reference.com//cbb/schools/tennessee-tech/2012.html,F,6-8,215,senior,33,8,19,12.5,.558,.000,0.1,.558,1.6,0.7,1.0,0.4,0.2,1.0,1.1,2.2,3.5,11.1,.565,.558,.026,7.3,10.9,5.6,16.8,.051,-4.4,13,3,2,3,4,3.248507462607854,0.8097205585386296,0.4772125984249583,1.0294113788765473,1.3932804766754727,undrafted
48,Charles Newton,2011,https://www.sports-reference.com//cbb/schools/tennessee-tech/2011.html,G,6-3,175,sophomore,15,1,10,4.3,.688,.556,0.6,.636,0.7,0.2,0.7,0.5,0.7,0.0,0.5,0.7,2.3,31.8,.801,.844,.563,5.6,18.0,25.3,21.9,.276,0.2,23,3,4,0,4,5.68584988272544,0.8844332774281067,1.3498971154211057,0.0,1.024152766382481,undrafted
49,Byron Pickens,2011,https://www.sports-reference.com//cbb/schools/tennessee-tech/2011.html,F,6-7,195,sophomore,15,1,8,3.7,.429,.000,0.1,.000,0.1,0.5,0.7,0.1,0.3,0.2,0.4,0.7,0.8,12.7,.401,.429,.143,17.2,20.6,6.4,18.0,.067,-15.0,4,1,3,2,6,1.423610433604175,0.339934634239519,0.7888106377466153,0.5416025603090641,1.7587874611030558,undrafted
