,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Osekalome Akhile,2011,https://www.sports-reference.com//cbb/schools/san-francisco/2011.html,G,5-11,178,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.6,,,,0.0,0.0,100.0,0.0,.366,23.8,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
11,Adrian Oliver,2011,https://www.sports-reference.com//cbb/schools/san-jose-state/2011.html,G,6-4,210,senior,31,31,16,35.0,.432,.409,5.5,.823,7.1,1.3,4.1,2.5,0.7,0.4,3.1,2.7,24.0,25.2,.552,.494,.301,3.9,13.5,19.5,35.4,.163,4.9,42,8,3,2,10,7.961536044725744,1.775659218648114,0.8786992562500797,0.6052149367514101,2.2914581464745862,undrafted
12,Justin Graham,2011,https://www.sports-reference.com//cbb/schools/san-jose-state/2011.html,G,6-4,195,senior,32,32,17,36.3,.420,.416,2.8,.667,4.3,0.8,3.7,4.4,2.3,0.4,2.3,2.4,14.2,19.1,.502,.468,.229,2.4,11.9,26.8,22.6,.119,2.4,29,9,6,2,11,6.565698625241643,2.028844729766179,1.7362742978861376,0.5448623679425842,2.6339134382131846,undrafted
13,Keith Shamburger,2015,https://www.sports-reference.com//cbb/schools/missouri/2015.html,G,5-11,170,senior,32,31,9,34.1,.379,.328,4.1,.895,2.7,0.5,2.8,3.9,1.2,0.1,1.9,2.1,8.8,14.1,.556,.481,.621,1.8,9.8,24.9,15.5,.090,3.0,21,11,4,1,6,4.905354217587146,1.964529205687714,1.121086944665756,0.33071891388307384,1.7399263633843818,undrafted
14,Wil Carter,2012,https://www.sports-reference.com//cbb/schools/san-jose-state/2012.html,F,6-8,234,sophomore,31,31,9,31.6,.512,.333,0.1,.748,4.2,3.1,5.6,0.9,0.4,0.1,1.6,3.3,13.2,19.9,.560,.513,.010,10.8,23.2,7.3,22.1,.126,-1.2,23,3,1,1,20,5.676319541567517,0.9816209067550281,0.49345350131543086,0.24567010018915833,4.1312997806031015,undrafted
15,Calvin Douglas,2012,https://www.sports-reference.com//cbb/schools/san-jose-state/2012.html,G,6-3,215,sophomore,30,6,9,20.4,.309,.277,4.7,.826,0.8,0.3,0.9,0.8,0.2,0.0,0.4,1.0,5.7,7.9,.443,.417,.779,1.6,5.8,8.0,17.5,.015,-5.2,18,3,2,1,6,4.887626099538393,0.7608474807008885,0.47609522856952335,0.17950549357115012,1.3266499161421599,undrafted
16,Matt Ballard,2012,https://www.sports-reference.com//cbb/schools/san-jose-state/2012.html,C,6-8,220,junior,30,10,9,23.6,.326,,0.0,.621,1.0,1.4,2.6,0.6,0.3,0.3,0.4,2.6,1.6,5.2,.402,.326,.000,6.4,14.3,4.4,5.4,.022,-5.0,4,3,1,1,9,1.451436070471816,0.8034647195462633,0.4422166387140533,0.44221663871405326,2.3795424396766327,undrafted
17,Chris Jones,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,G,6-4,205,senior,24,9,8,12.2,.419,.111,0.4,.688,0.7,0.8,1.2,0.8,0.3,0.2,0.4,1.1,3.1,12.8,.453,.426,.122,6.7,12.4,15.8,15.5,.075,-0.3,14,3,2,2,7,3.3530665897884515,0.9860132971832692,0.6236095644623235,0.4714045207910317,1.5673535728170025,undrafted
18,Brylle Kamen,2011,https://www.sports-reference.com//cbb/schools/san-jose-state/2011.html,F,6-7,235,freshman,10,4,4,20.3,.283,.000,0.4,.711,3.8,1.8,4.1,0.2,0.4,0.1,2.0,1.9,6.1,7.7,.391,.283,.067,9.7,23.5,1.9,24.2,-.006,-8.7,15,1,2,1,12,4.948737212663449,0.4000000000000001,0.66332495807108,0.30000000000000004,3.477067730142742,undrafted
19,Joe Henson,2012,https://www.sports-reference.com//cbb/schools/san-jose-state/2012.html,C,6-8,245,junior,4,4,1,11.5,.000,,0.0,.000,0.3,0.5,2.3,0.0,0.5,1.5,0.5,3.0,0.0,4.4,.000,.000,.000,4.8,25.7,0.0,5.1,-.001,-5.5,0,0,2,3,4,0.0,0.0,0.8660254037844386,1.118033988749895,1.0897247358851685,undrafted
20,Aalim Moor,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,G,6-3,194,senior,21,2,5,9.9,.442,.368,0.9,,0.0,0.1,0.5,1.0,0.3,0.1,0.7,1.3,2.1,8.0,.523,.523,.442,1.0,6.9,21.6,13.8,.037,-3.5,14,4,2,1,4,3.6421567954234177,1.0900498230723423,0.563436169819011,0.3499271061118826,1.0900498230723425,undrafted
21,Garrett Ton,2012,https://www.sports-reference.com//cbb/schools/san-jose-state/2012.html,F,6-8,215,senior,18,0,4,3.2,.444,,0.0,1.000,0.1,0.3,0.4,0.1,0.0,0.1,0.1,0.4,0.6,10.2,.503,.444,.000,9.6,18.1,3.5,9.9,.064,-5.9,4,1,0,1,5,1.11665284679121,0.2290614236454256,0.0,0.2290614236454256,1.238527600533775,undrafted
22,Jerry Casey,2011,https://www.sports-reference.com//cbb/schools/san-jose-state/2011.html,F,6-8,195,sophomore,1,0,1,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.4,.000,.000,.000,0.0,0.0,0.0,25.0,-.338,-29.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Billy Dick,2011,https://www.sports-reference.com//cbb/schools/san-jose-state/2011.html,F,6-6,235,freshman,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.004,-5.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Kevin Foster,2013,https://www.sports-reference.com//cbb/schools/santa-clara/2013.html,G,6-2,211,senior,38,38,26,32.4,.400,.358,8.8,.783,4.4,0.4,2.3,4.3,2.4,0.1,3.4,2.4,19.3,23.0,.538,.500,.556,1.4,8.9,30.5,33.1,.161,5.1,34,9,7,1,10,8.592175787572256,2.297324711708149,1.5481648505350238,0.33803243628066115,1.9181665414886233,undrafted
25,Marc Trasolini,2013,https://www.sports-reference.com//cbb/schools/santa-clara/2013.html,F,6-9,240,senior,38,38,26,30.9,.550,.341,1.1,.724,4.1,2.6,4.8,0.9,0.8,1.4,1.7,2.3,15.4,25.2,.596,.567,.098,9.8,19.3,6.6,23.8,.190,4.4,29,5,3,3,14,6.344070453336526,1.020564180508701,0.8743814592545341,1.0913916501751433,2.8711961467338645,undrafted
26,Evan Roquemore,2014,https://www.sports-reference.com//cbb/schools/santa-clara/2014.html,G,6-3,180,senior,29,16,12,30.3,.358,.347,4.2,.781,3.3,0.6,2.6,2.9,0.8,0.4,2.4,2.3,10.7,11.9,.491,.435,.446,2.1,10.5,20.0,23.2,.046,-1.2,20,7,2,2,8,5.245007818436288,2.049912268648531,0.804269226875214,0.6650793628271002,1.7289587774788517,undrafted
27,Ben Dowdell,2011,https://www.sports-reference.com//cbb/schools/santa-clara/2011.html,F,6-7,225,senior,38,37,24,24.7,.532,.000,0.1,.640,3.9,2.1,2.6,0.9,1.1,0.5,1.8,3.3,8.2,16.0,.569,.532,.015,9.6,13.0,7.8,18.0,.111,0.3,26,4,3,2,14,4.878297237102102,0.8392220378474724,0.8519165292757183,0.7517293082676685,2.983333204372292,undrafted
28,Troy Payne,2011,https://www.sports-reference.com//cbb/schools/santa-clara/2011.html,F,6-6,210,sophomore,38,26,24,24.5,.493,.000,0.0,.607,2.3,2.4,3.5,1.1,1.6,0.3,1.1,2.2,5.4,16.1,.525,.493,.007,11.4,17.4,9.0,12.5,.117,3.3,18,5,6,2,12,4.544638556825874,1.3012352963238016,1.696705296822618,0.5747455175747778,3.072643118566167,undrafted
29,Raymond Cowels,2013,https://www.sports-reference.com//cbb/schools/santa-clara/2013.html,G,6-4,206,senior,38,38,26,26.2,.408,.390,5.1,.865,1.0,1.6,2.7,0.5,1.5,0.2,0.9,2.1,9.4,17.1,.554,.533,.641,7.1,12.9,4.0,18.0,.139,3.8,17,2,4,1,11,4.6702927476797935,0.6381239817359022,1.019206143738794,0.36464227527765836,2.143242941131299,undrafted
30,Niyi Harrison,2013,https://www.sports-reference.com//cbb/schools/santa-clara/2013.html,F,6-8,220,senior,28,1,17,10.0,.586,,0.0,.475,1.4,0.6,1.9,0.1,0.3,0.3,0.6,1.6,1.9,9.5,.552,.586,.000,7.4,23.1,1.3,11.5,.077,-0.9,7,1,2,2,11,1.9149652312077872,0.25753937681885636,0.5088502445991074,0.524890659167824,2.8970428272390354,undrafted
31,Chris Cunningham,2014,https://www.sports-reference.com//cbb/schools/san-jose-state/2014.html,F,6-9,240,senior,31,28,7,26.8,.442,.300,0.6,.745,3.2,2.8,3.5,0.8,0.2,0.8,2.1,3.6,8.2,12.3,.519,.457,.102,11.6,14.8,7.9,19.7,.055,-4.4,18,5,1,3,14,4.3336401609668815,1.0502464900709487,0.4181123031230878,0.8312321759177501,3.1763957742170765,undrafted
32,Michael Santos,2011,https://www.sports-reference.com//cbb/schools/santa-clara/2011.html,G,6-5,205,senior,37,1,23,13.4,.514,.000,0.1,.581,0.8,0.8,1.4,0.8,0.4,0.1,0.5,1.2,1.5,8.9,.541,.514,.108,7.1,13.1,10.2,7.0,.067,0.6,10,4,2,2,8,1.994880225648209,1.100501247108234,0.5309968298483378,0.4134340146156312,1.7498826006744481,undrafted
33,John McArthur,2014,https://www.sports-reference.com//cbb/schools/santa-clara/2014.html,F,6-9,228,senior,28,21,11,22.6,.372,.217,0.8,.833,0.4,1.2,2.1,0.9,0.6,0.5,0.4,2.8,4.0,8.8,.412,.391,.178,6.1,11.4,7.6,12.1,.053,-1.9,9,4,2,2,12,2.6656832795624417,1.112888317920206,0.6776309271789385,0.6257648381405441,2.447405957001688,undrafted
34,Robert Smith,2013,https://www.sports-reference.com//cbb/schools/california-riverside/2013.html,G,6-1,190,senior,30,30,6,32.4,.345,.360,3.3,.535,1.4,0.4,3.1,3.1,1.1,0.0,2.7,1.8,6.4,7.4,.450,.438,.515,1.3,13.0,20.0,16.1,.006,-5.3,21,8,4,1,11,4.869519711657632,1.9787762772874442,1.1175369742826806,0.17950549357115014,2.305548862105411,undrafted
35,Phillip Bach,2012,https://www.sports-reference.com//cbb/schools/santa-clara/2012.html,G,6-4,195,senior,7,2,4,2.7,.286,.200,0.7,.000,0.1,0.0,0.3,0.4,0.0,0.0,0.7,0.0,0.7,-6.1,.334,.357,.714,0.0,14.2,32.4,33.4,-.263,-9.0,3,2,0,0,1,1.1605769149479943,0.7284313590846835,0.0,0.0,0.4517539514526256,undrafted
36,Nate Mensah,2011,https://www.sports-reference.com//cbb/schools/santa-clara/2011.html,G,6-3,195,senior,8,1,8,2.8,.200,.167,1.5,1.000,0.3,0.4,0.4,0.1,0.0,0.0,0.1,0.4,1.3,6.6,.313,.267,.800,15.6,16.8,10.0,38.0,-.003,-29.6,5,1,0,0,3,1.7853571071357126,0.33071891388307384,0.0,0.0,1.0897247358851685,undrafted
37,Beau Gamble,2014,https://www.sports-reference.com//cbb/schools/colorado/2014.html,G,6-0,180,senior,9,0,7,1.8,.429,.429,0.8,.000,0.2,0.0,0.6,0.7,0.0,0.0,0.3,0.1,1.0,24.8,.566,.643,1.000,0.0,36.2,96.7,35.0,.181,6.7,3,2,0,0,1,1.4142135623730951,0.816496580927726,0.0,0.0,0.4969039949999533,undrafted
38,Kyle Perricone,2013,https://www.sports-reference.com//cbb/schools/santa-clara/2013.html,G,6-3,204,senior,12,1,10,3.2,.308,.333,0.8,.500,0.2,0.0,0.5,0.3,0.1,0.0,0.0,0.2,1.0,13.2,.430,.423,.692,0.0,19.6,14.9,18.4,.114,4.1,3,1,1,0,2,1.2909944487358056,0.4330127018922193,0.2763853991962833,0.0,0.7637626158259734,undrafted
39,Julian Clarke,2014,https://www.sports-reference.com//cbb/schools/santa-clara/2014.html,G,6-3,193,senior,18,1,8,8.2,.429,.458,1.3,.688,0.9,0.1,0.4,0.4,0.1,0.1,0.1,0.9,3.2,15.1,.585,.560,.571,1.5,5.9,10.0,18.4,.122,-4.2,13,3,1,1,3,4.2105100714436485,0.8258927081843613,0.2290614236454256,0.3142696805273545,0.7637626158259734,undrafted
40,Jovonni Shuler,2011,https://www.sports-reference.com//cbb/schools/savannah-state/2011.html,G,6-4,180,senior,30,30,12,34.7,.400,.350,7.3,.736,5.4,1.3,3.9,2.0,1.3,0.4,2.7,2.5,18.1,20.8,.532,.488,.508,4.3,13.5,15.7,30.3,.170,3.1,36,7,3,2,10,7.277133135147843,1.4487542541400484,0.9775252199076787,0.6046119049072352,2.1921577396609844,undrafted
41,Preston Blackmon,2013,https://www.sports-reference.com//cbb/schools/savannah-state/2013.html,G,6-0,170,senior,34,34,19,29.6,.386,.308,5.4,.759,1.6,0.3,1.6,3.6,1.0,0.1,3.6,1.5,11.8,12.2,.478,.457,.462,1.4,7.4,33.1,28.9,.081,-1.4,41,11,4,1,7,7.335567710356028,2.1718950314602363,1.0,0.23529411764705885,1.70410658080835,undrafted
42,Joshua Montgomery,2014,https://www.sports-reference.com//cbb/schools/savannah-state/2014.html,F,6-5,205,junior,31,15,13,24.6,.434,.254,2.3,.708,3.1,1.7,3.3,0.6,1.0,0.2,1.4,2.4,8.7,15.7,.524,.476,.335,8.0,15.9,6.0,20.7,.128,-1.2,18,2,3,2,11,4.712328021245199,0.7037878783635945,0.8798826901281197,0.48921777058397103,2.688086020128988,undrafted
43,Cedric Smith,2013,https://www.sports-reference.com//cbb/schools/savannah-state/2013.html,G,6-3,190,senior,34,34,19,26.2,.372,.000,0.1,.434,2.2,1.3,2.4,1.4,1.4,0.1,1.9,1.4,4.0,7.4,.390,.372,.029,6.0,12.5,11.3,14.3,.056,-2.0,12,5,4,1,9,3.1667880751327155,1.4528340041445258,1.2605952348080494,0.32218973970892123,2.4133782264012864,undrafted
44,Jyles Smith,2014,https://www.sports-reference.com//cbb/schools/savannah-state/2014.html,F,6-9,215,senior,32,31,13,27.5,.542,.000,0.0,.608,3.2,2.5,5.7,0.7,0.9,3.1,2.2,3.4,8.4,19.9,.561,.542,.005,10.6,24.4,6.3,18.5,.139,1.6,19,3,4,9,20,4.1226318960101205,0.9432117670491607,1.0711960313126632,2.4101024355823553,4.01121474743001,undrafted
45,Keierre Richards,2015,https://www.sports-reference.com//cbb/schools/savannah-state/2015.html,G,6-1,180,senior,17,13,5,20.2,.273,.077,0.8,.722,1.1,0.3,1.2,0.8,0.5,0.1,1.4,2.0,2.6,0.9,.346,.282,.236,1.7,7.9,8.5,13.2,-.043,-11.1,7,5,2,1,4,2.545095017974581,1.3388007854989463,0.605625302411,0.23529411764705885,1.0356951095093534,undrafted
46,Christopher Spears,2013,https://www.sports-reference.com//cbb/schools/savannah-state/2013.html,F,6-7,220,junior,33,17,18,7.1,.512,,0.0,.583,0.4,0.4,0.8,0.2,0.3,0.1,0.5,1.2,1.5,8.7,.525,.512,.000,6.3,15.3,5.0,14.3,.100,-5.0,8,1,2,1,5,1.8277525878788148,0.35855028988482524,0.521353046487432,0.28747978728803447,1.2090871117127275,undrafted
47,Stephen Wilson,2014,https://www.sports-reference.com//cbb/schools/savannah-state/2014.html,G,6-1,160,senior,18,0,2,5.6,.250,.250,0.7,.556,0.5,0.1,0.2,0.4,0.1,0.0,0.7,0.9,1.1,-3.1,.354,.313,.500,1.2,4.7,14.7,21.2,-.066,-15.2,8,1,1,0,3,2.1052550357218243,0.4874980215217846,0.3142696805273545,0.0,0.7307192465536614,undrafted
48,Darnel Jones,2011,https://www.sports-reference.com//cbb/schools/savannah-state/2011.html,G,6-1,175,sophomore,28,0,11,9.5,.273,.167,0.4,.381,0.8,0.1,0.6,0.7,0.5,0.0,1.0,1.2,1.0,0.2,.326,.303,.364,0.9,8.1,15.3,14.0,-.017,-9.1,7,5,2,1,4,1.647508942095828,1.1605769149479943,0.7310531960878114,0.1855768722395226,1.0301575072754257,undrafted
49,Angelo Davis,2014,https://www.sports-reference.com//cbb/schools/savannah-state/2014.html,G,6-2,175,senior,16,1,7,3.3,.250,.000,0.1,.917,0.8,0.1,0.1,0.2,0.1,0.0,0.4,0.5,0.9,6.4,.547,.250,.125,2.3,2.3,11.6,19.9,.052,-7.8,2,1,1,0,1,0.9662265521087692,0.3903123748998999,0.33071891388307384,0.0,0.33071891388307384,undrafted
