,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Brice Williams,2021,https://www.sports-reference.com//cbb/schools/charlotte/2021.html,G,6-7,215,sophomore,25,14,9,28.9,.473,.431,2.9,.702,2.3,0.8,3.2,1.0,0.8,0.4,1.1,2.2,9.7,15.8,.581,.558,.396,3.7,14.0,8.4,18.4,.122,0.7,22,3,2,3,9,5.510136114471221,0.8944271909999159,0.7631513611335565,0.8522910301065006,2.473539973398449,undrafted
11,Tyler Bertram,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,G,6-3,185,junior,13,13,6,29.1,.436,.408,5.5,.813,1.2,0.5,1.5,1.2,0.5,0.0,1.3,1.1,10.6,13.3,.587,.568,.645,1.9,5.6,7.8,18.1,.116,-2.3,29,3,2,0,5,7.291074222198638,0.9730085108210399,0.6343239424027171,0.0,1.2064913185660096,undrafted
12,Anzac Rissetto,2021,https://www.sports-reference.com//cbb/schools/charlotte/2021.html,F,6-10,255,sophomore,25,5,9,15.8,.492,.000,0.0,.478,1.8,1.0,1.1,0.5,0.3,0.4,1.4,2.9,3.2,5.2,.495,.492,.017,8.7,8.7,7.2,16.5,.018,-9.4,14,5,3,4,8,3.64417343165772,1.0628264204469138,0.7222188034107115,0.8428523002282191,1.8616122045152155,undrafted
13,Rod Johnson,2021,https://www.sports-reference.com//cbb/schools/western-illinois/2021.html,F,6-7,200,senior,13,13,2,31.0,.371,.231,3.0,.722,1.4,0.8,5.1,1.5,0.6,0.4,1.4,2.6,8.3,9.0,.434,.409,.336,2.5,19.1,9.6,16.6,.024,-5.2,16,4,2,1,10,4.580638440295202,1.2162606385262997,0.737820234355803,0.48650425541051995,2.8513466142847137,undrafted
14,Grant Ledford,2022,https://www.sports-reference.com//cbb/schools/chattanooga/2022.html,G,6-5,208,junior,16,1,13,13.3,.395,.283,3.3,.500,0.5,0.3,1.4,0.4,0.3,0.2,0.4,0.9,4.9,13.3,.495,.493,.697,2.3,12.5,5.8,20.7,.129,-2.0,18,2,1,1,6,5.055550786017286,0.6091746465505602,0.46351240544347894,0.3903123748998999,1.529654781315052,undrafted
15,Prosper Obidiebube,2021,https://www.sports-reference.com//cbb/schools/chattanooga/2021.html,F,6-8,208,sophomore,3,0,3,7.0,.333,.333,1.0,.500,1.3,1.0,0.3,0.3,0.3,0.0,0.3,1.0,3.7,15.7,.396,.375,.250,16.5,5.7,10.7,37.0,.065,-40.7,7,1,1,0,2,2.8674417556808756,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
16,Ashton Smith,2022,https://www.sports-reference.com//cbb/schools/chattanooga/2022.html,G,5-8,163,sophomore,5,1,5,7.0,.167,.000,0.4,.400,1.0,0.2,0.6,1.0,0.4,0.0,0.0,0.4,0.8,9.0,.239,.167,.333,3.5,9.9,20.9,12.2,.088,-27.0,4,3,1,0,2,1.6,1.2649110640673518,0.48989794855663565,0.0,0.7483314773547883,undrafted
17,Xavier Johnson,2022,https://www.sports-reference.com//cbb/schools/texas-pan-american/2022.html,G,5-11,160,junior,17,2,6,16.0,.308,.292,4.2,.923,2.3,0.2,0.9,0.6,0.3,0.0,1.1,2.1,7.2,9.3,.490,.407,.673,1.7,6.2,7.8,25.6,.044,-4.4,20,4,1,0,3,7.352705878588115,1.081457430050014,0.4556450995538137,0.0,1.042355596862903,undrafted
18,Andrew Lewis,2022,https://www.sports-reference.com//cbb/schools/chicago-state/2022.html,G,6-3,180,junior,6,1,2,9.8,.250,.125,1.3,.714,1.2,0.5,1.0,0.5,0.3,0.0,0.8,0.8,2.7,3.8,.343,.275,.400,5.4,12.2,11.2,23.9,-.052,-7.7,9,2,1,0,7,3.3499585403736303,0.7637626158259734,0.4714045207910317,0.0,2.5,undrafted
19,Amir Gholizadeh,2020,https://www.sports-reference.com//cbb/schools/chicago-state/2020.html,F,6-6,195,freshman,29,11,4,22.7,.394,.314,3.6,.705,1.5,0.4,2.2,0.8,0.5,0.1,1.9,2.0,6.8,7.5,.519,.491,.618,2.3,12.3,8.1,19.4,-.033,-8.8,18,3,3,1,6,4.586855022909385,0.8572277858383485,0.8558395617924729,0.3448275862068966,1.559749362468778,undrafted
20,Solomon Hunt,2020,https://www.sports-reference.com//cbb/schools/chicago-state/2020.html,C,6-9,272,freshman,29,23,4,21.4,.527,,0.0,.500,2.6,1.5,3.0,1.3,0.4,0.6,2.3,3.3,6.0,10.0,.527,.527,.000,8.8,17.2,14.8,19.3,-.017,-9.7,14,4,2,2,11,3.5182554319130235,0.9789703149364407,0.6168463386206317,0.7695142622214275,2.698482420208807,undrafted
21,Ke'Sean Davis,2021,https://www.sports-reference.com//cbb/schools/chicago-state/2021.html,F,6-7,210,sophomore,7,5,0,18.4,.414,.000,0.4,.533,2.1,0.9,3.9,0.7,0.4,0.4,3.6,3.4,4.6,0.3,.443,.414,.103,5.1,26.0,9.5,24.5,-.179,-16.0,10,1,1,1,12,3.4582052676886295,0.45175395145262565,0.49487165930539345,0.49487165930539345,3.8438925848782026,undrafted
22,Rajeir Jones,2021,https://www.sports-reference.com//cbb/schools/chicago-state/2021.html,G,6-3,190,sophomore,9,7,0,21.9,.289,.235,1.9,.556,2.0,0.7,1.6,0.8,1.0,0.0,1.7,2.3,4.4,2.8,.373,.333,.378,3.4,8.8,8.2,18.0,-.121,-10.8,12,2,2,0,5,3.402976184691901,0.628539361054709,0.816496580927726,0.0,1.6850834320114556,undrafted
23,Jace Colley,2020,https://www.sports-reference.com//cbb/schools/chicago-state/2020.html,F,6-7,200,freshman,16,16,4,28.6,.487,.200,0.6,.538,3.3,1.5,3.8,0.9,0.8,1.1,1.8,2.9,9.1,13.4,.508,.496,.084,6.7,16.6,7.9,19.5,.014,-7.3,22,4,2,3,13,5.072905971925756,1.1110243021644486,0.7261843774138906,1.0879309490955758,3.4043859578490805,undrafted
24,Isaiah Lewis,2021,https://www.sports-reference.com//cbb/schools/chicago-state/2021.html,G,6-1,155,sophomore,7,5,0,24.1,.298,.269,3.7,1.000,0.9,0.0,1.6,2.1,0.3,0.0,0.9,2.3,5.9,5.7,.411,.372,.553,0.0,8.1,21.3,17.1,-.075,-9.4,11,5,2,0,3,4.969293465978882,1.5518257844571737,0.6998542122237652,0.0,0.9035079029052512,undrafted
25,Carlo Marble,2022,https://www.sports-reference.com//cbb/schools/chicago-state/2022.html,F,6-5,200,junior,7,0,1,9.3,.222,.167,1.7,.250,0.6,0.9,0.4,0.1,0.3,0.3,0.4,0.7,1.6,3.1,.276,.278,.667,9.8,5.5,3.2,17.5,-.054,-7.1,6,1,1,2,3,1.9897697538834458,0.34992710611188266,0.45175395145262565,0.6998542122237653,1.0301575072754257,undrafted
26,Kalil Whitehead,2021,https://www.sports-reference.com//cbb/schools/chicago-state/2021.html,F,6-5,195,sophomore,9,2,0,16.9,.357,.100,1.1,.889,1.0,0.6,1.3,0.2,0.3,0.1,0.4,1.4,3.2,6.3,.449,.375,.357,3.6,9.8,3.0,12.3,-.051,-10.0,10,1,1,1,5,3.2923405311175675,0.41573970964154905,0.4714045207910317,0.31426968052735443,1.5947444549341472,undrafted
27,Leondre Townsen,2020,https://www.sports-reference.com//cbb/schools/chicago-state/2020.html,G,6-5,160,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.052,-9.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
28,Mika Adams-Woods,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,G,6-3,185,junior,18,18,13,26.9,.359,.314,3.9,.759,1.6,0.4,2.1,3.6,0.8,0.2,0.7,1.4,8.2,14.1,.466,.434,.483,1.6,8.5,24.4,17.7,.147,4.5,17,6,3,1,6,4.035337732741084,1.3425606637327303,0.9162456945817025,0.41573970964154905,1.674979270186815,undrafted
29,Zach Harvey,2021,https://www.sports-reference.com//cbb/schools/cincinnati/2021.html,G,6-5,195,sophomore,12,0,5,16.3,.500,.458,2.0,.632,1.6,0.3,0.8,0.7,0.4,0.0,0.8,1.7,6.4,13.6,.611,.602,.444,2.2,6.0,8.5,17.9,.104,2.7,19,2,2,0,3,6.1570871540219585,0.7453559924999298,0.6400954789890506,0.0,1.2133516482134197,undrafted
30,Jeremiah Davenport,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,G,6-7,205,junior,17,17,12,24.9,.406,.347,7.1,.722,2.1,1.8,3.4,0.9,0.6,0.4,1.4,2.5,12.9,19.3,.539,.519,.647,7.7,14.8,7.5,27.0,.179,4.9,22,3,2,2,10,6.457741257229863,1.0782531046954917,0.6809315825170721,0.6910200073218078,2.525989476892222,undrafted
31,Rob Banks,2021,https://www.sports-reference.com//cbb/schools/cincinnati/2021.html,F,6-5,210,sophomore,8,1,5,4.5,.000,.000,0.1,,0.0,0.1,0.3,0.3,0.4,0.0,0.1,0.5,0.0,-0.4,.000,.000,.200,3.0,6.5,9.0,8.1,-.038,-4.1,0,1,1,0,2,0.0,0.4330127018922193,0.4841229182759271,0.0,0.6959705453537527,undrafted
32,Prince Gillam Toyambi,2022,https://www.sports-reference.com//cbb/schools/georgia-southern/2022.html,F,6-7,225,senior,14,9,8,17.6,.634,,0.0,.486,2.5,2.0,2.6,0.4,0.9,0.6,1.2,2.0,7.6,23.6,.611,.634,.000,13.2,16.7,5.0,21.8,.200,0.4,17,2,2,3,8,3.9389473368463537,0.6226998490772391,0.5933302759227196,1.0424656799518874,1.9897697538834456,undrafted
33,Fletcher Abee,2021,https://www.sports-reference.com//cbb/schools/citadel/2021.html,G,6-3,180,sophomore,23,23,13,32.3,.413,.371,6.9,.796,2.3,0.5,2.7,2.2,0.6,0.3,1.0,1.6,12.4,14.9,.575,.545,.713,1.6,9.0,11.5,17.4,.111,-1.1,20,5,2,2,9,5.002834735180008,1.464126803520238,0.6419488287058001,0.560178205509788,2.0206869632386524,undrafted
34,Rudy Fitzgibbons,2022,https://www.sports-reference.com//cbb/schools/citadel/2022.html,G,6-0,145,junior,14,1,7,23.0,.402,.366,5.1,.632,1.4,0.7,2.2,2.0,1.2,0.0,1.6,1.9,8.9,14.1,.534,.523,.664,3.5,9.7,15.4,21.1,.104,-3.7,21,4,4,0,5,6.696023797290266,1.0,1.2058530725810095,0.0,1.386891988496257,undrafted
35,Brady Spence,2022,https://www.sports-reference.com//cbb/schools/citadel/2022.html,F,6-9,200,junior,11,0,5,8.7,.593,,0.0,.571,0.6,0.6,1.7,0.5,0.1,0.3,0.5,1.4,3.3,16.7,.594,.593,.000,8.2,19.9,11.7,18.6,.137,-8.9,10,2,1,1,7,3.221826390303518,0.6555547773570889,0.2874797872880344,0.4453617714151233,2.2268088570756164,undrafted
36,Stephen Clark,2022,https://www.sports-reference.com//cbb/schools/citadel/2022.html,F,6-8,200,junior,16,16,7,29.6,.618,.333,0.9,.593,1.7,1.4,4.2,3.3,0.6,2.8,2.0,3.1,10.8,20.8,.637,.638,.122,5.5,14.2,20.3,17.4,.164,2.9,22,8,2,6,15,4.927204455875563,2.3048861143232218,0.7043392293490403,1.589762167747113,2.9553976043842223,undrafted
37,Jackson Gammons,2022,https://www.sports-reference.com//cbb/schools/citadel/2022.html,G,6-3,195,junior,4,0,4,4.5,.500,.250,1.0,.500,1.0,0.5,0.5,0.0,0.0,0.0,0.8,0.8,2.3,9.1,.570,.583,.667,12.5,11.2,0.0,29.8,.014,-7.3,5,0,0,0,2,1.7853571071357126,0.0,0.0,0.0,1.0,undrafted
38,Davis Guyton,2020,https://www.sports-reference.com//cbb/schools/citadel/2020.html,F,6-7,235,freshman,6,0,3,3.5,.250,.143,1.2,,0.0,0.2,0.3,0.2,0.0,0.0,0.2,0.3,0.8,0.7,.313,.313,.875,5.4,10.6,8.6,20.5,-.071,-20.1,3,1,0,0,2,1.2133516482134197,0.372677996249965,0.0,0.0,0.7637626158259734,undrafted
39,Al-Amir Dawes,2022,https://www.sports-reference.com//cbb/schools/clemson/2022.html,G,6-2,180,junior,18,18,10,31.3,.404,.394,6.1,.857,1.6,0.2,2.8,2.2,0.8,0.1,1.9,1.3,11.2,13.0,.561,.533,.657,0.7,10.4,12.8,20.0,.095,1.6,21,5,3,1,7,5.387743291748205,1.4240006242195884,0.8333333333333334,0.2290614236454256,2.260776661041756,undrafted
40,Alex Hemenway,2022,https://www.sports-reference.com//cbb/schools/clemson/2022.html,G,6-3,185,junior,16,2,10,14.7,.456,.488,2.7,.667,0.9,0.1,1.3,0.4,0.3,0.0,0.4,1.7,5.2,13.4,.647,.640,.754,1.1,10.3,5.4,15.8,.132,2.0,17,2,2,0,3,4.433096406576333,0.7043392293490403,0.5590169943749475,0.0,1.2231491119238078,undrafted
41,Chase Hunter,2022,https://www.sports-reference.com//cbb/schools/clemson/2022.html,G,6-3,204,junior,18,0,10,16.2,.406,.333,1.3,.750,0.9,0.5,1.3,0.9,0.4,0.2,0.6,1.6,4.0,10.2,.503,.469,.375,3.8,9.1,10.2,14.8,.087,-0.3,15,3,1,1,5,4.055175020198813,1.0258991840344103,0.4874980215217846,0.37267799624996495,1.3966450099973926,undrafted
42,Paul Grinde,2020,https://www.sports-reference.com//cbb/schools/clemson/2020.html,F,6-10,300,freshman,9,0,5,2.4,.625,,0.0,.750,0.4,0.3,0.0,0.0,0.0,0.0,0.2,0.2,1.4,24.0,.657,.625,.000,16.1,0.0,0.0,29.0,.161,1.3,6,0,0,0,1,1.8324913891634047,0.0,0.0,0.0,0.4714045207910317,undrafted
43,Wells Hoag,2021,https://www.sports-reference.com//cbb/schools/clemson/2021.html,G,6-3,199,sophomore,3,0,2,1.3,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.3,.000,.000,1.000,0.0,0.0,0.0,13.6,-.168,-16.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,O'Neil McBride,2021,https://www.sports-reference.com//cbb/schools/clemson/2021.html,F,6-7,207,sophomore,3,0,2,1.3,,,0.0,1.000,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,34.2,1.053,,,0.0,30.6,0.0,12.9,.443,12.7,2,0,0,0,1,0.9428090415820634,0.0,0.0,0.0,0.4714045207910317,undrafted
45,Tre Gomillion,2022,https://www.sports-reference.com//cbb/schools/cleveland-state/2022.html,G,6-4,215,junior,15,15,11,27.1,.518,.391,1.5,.581,2.1,1.7,3.3,2.2,0.7,0.2,2.0,3.2,9.5,14.2,.564,.558,.205,7.6,14.1,15.2,19.2,.112,-1.1,21,6,2,1,8,5.277204647243547,1.5577761927397231,0.6992058987801011,0.4000000000000001,1.8973665961010275,undrafted
46,Craig Beaudion,2022,https://www.sports-reference.com//cbb/schools/cleveland-state/2022.html,G,6-3,170,junior,2,2,0,22.0,.750,,0.0,.750,2.0,0.0,1.5,2.5,0.0,1.0,1.0,0.5,4.5,13.2,.763,.750,.000,0.0,8.0,18.7,9.0,.116,4.3,5,5,0,1,2,0.5,2.5,0.0,0.0,0.5,undrafted
47,Franklyn Penn,2021,https://www.sports-reference.com//cbb/schools/cleveland-state/2021.html,G,6-3,190,senior,2,0,1,8.0,.500,.000,0.5,,0.0,0.0,1.0,0.0,0.0,0.0,1.5,1.5,2.0,-5.8,.500,.500,.250,0.0,14.4,0.0,22.5,-.138,-20.1,4,0,0,0,2,2.0,0.0,0.0,0.0,1.0,undrafted
48,Hugo Ferreira,2021,https://www.sports-reference.com//cbb/schools/cleveland-state/2021.html,G,6-1,165,sophomore,5,0,1,5.8,.143,.500,0.4,.750,0.8,0.0,0.2,0.0,0.4,0.0,0.8,1.2,1.2,-6.3,.337,.214,.286,0.0,4.0,0.0,22.9,-.119,-11.0,3,0,2,0,1,1.1661903789690602,0.0,0.8,0.0,0.4000000000000001,undrafted
49,Tyrese Potoma,2020,https://www.sports-reference.com//cbb/schools/cleveland-state/2020.html,G,5-11,185,freshman,19,1,8,7.7,.321,.250,1.9,.786,0.7,0.2,0.2,0.4,0.1,0.0,0.8,0.6,2.9,4.8,.447,.402,.643,3.1,2.4,10.7,26.9,-.032,-9.7,10,2,1,0,3,3.1535057218832083,0.665742665298606,0.3068922049918579,0.0,0.8085416576703798,undrafted
