,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
39,Nimari Burnett,2021,https://www.sports-reference.com//cbb/schools/texas-tech/2021.html,G,6-4,195,freshman,12,0,9,17.7,.280,.174,1.9,.889,3.0,0.5,1.3,0.9,1.4,0.5,1.4,1.8,5.3,13.0,.477,.320,.460,3.3,9.2,9.2,20.3,.114,3.5,12,4,6,3,4,3.39934634239519,1.3202482931462383,1.8008485654145256,0.9574271077563381,1.3437096247164249,undrafted
40,Chibuzo Agbo,2022,https://www.sports-reference.com//cbb/schools/texas-tech/2022.html,G,6-7,215,sophomore,11,0,10,9.0,.348,.154,1.2,.200,0.5,0.7,0.8,0.1,0.2,0.1,0.4,0.9,1.7,5.4,.374,.391,.565,10.0,10.3,1.7,15.0,.079,-4.0,7,1,1,1,5,2.4155145919248038,0.2874797872880344,0.38569460791993493,0.28747978728803447,1.6160353486028345,undrafted
41,Vladislav Goldin,2022,https://www.sports-reference.com//cbb/schools/florida-atlantic/2022.html,F,7-1,240,sophomore,17,17,9,17.1,.512,,0.0,.559,2.0,2.2,3.2,0.4,0.4,0.8,1.1,2.4,6.3,18.0,.524,.512,.000,14.7,22.3,4.0,21.1,.138,0.3,18,4,3,3,11,4.932064427354019,0.9665692191267636,0.7624400821656305,0.7848037684780197,2.471988398758905,undrafted
42,Ty Larson,2021,https://www.sports-reference.com//cbb/schools/texas-tech/2021.html,G,,,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.032,-0.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Greg Brown,2021,https://www.sports-reference.com//cbb/schools/texas/2021.html,F,6-9,205,freshman,26,24,18,20.6,.420,.330,3.5,.708,2.8,1.2,5.0,0.4,0.6,1.0,2.3,3.0,9.3,16.0,.535,.497,.472,6.7,26.0,3.8,26.9,.113,2.5,24,4,2,4,14,6.012437798765462,0.8804248570968921,0.7428156890703064,1.1766968108291043,3.5736130259404972,43
44,Andrew Deutser,2021,https://www.sports-reference.com//cbb/schools/texas/2021.html,G,6-1,185,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.022,-3.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,Ryan Rollins,2022,https://www.sports-reference.com//cbb/schools/toledo/2022.html,G,6-4,180,sophomore,18,18,14,31.9,.473,.345,4.7,.821,4.7,0.6,4.9,3.4,1.9,0.2,2.8,2.6,19.3,24.4,.573,.528,.318,2.1,15.3,21.2,29.9,.216,6.2,35,10,5,1,10,6.280481227138924,2.6695586170519916,1.4865653511399615,0.41573970964154905,2.033667246413681,undrafted
46,JT Shumate,2022,https://www.sports-reference.com//cbb/schools/toledo/2022.html,F,6-7,210,senior,18,18,14,30.7,.563,.521,4.1,.846,2.9,2.5,4.3,2.2,0.7,1.0,0.9,2.9,15.4,27.3,.700,.672,.420,9.1,13.8,13.0,19.0,.281,10.3,29,5,3,4,11,5.418304595660715,1.6414763002993507,0.8031573497111645,1.1055415967851334,2.839318297595697,undrafted
47,Mattia Acunzo,2022,https://www.sports-reference.com//cbb/schools/robert-morris/2022.html,G,6-8,225,junior,3,0,0,7.7,.333,.250,1.3,,0.0,0.3,0.7,0.0,0.0,0.0,0.3,0.7,2.3,3.4,.389,.389,.444,5.5,10.0,0.0,22.4,-.055,-8.1,5,0,0,0,2,2.0548046676563256,0.0,0.0,0.0,0.816496580927726,undrafted
48,Jonathan Komagum,2022,https://www.sports-reference.com//cbb/schools/sacramento-state/2022.html,F,6-9,215,senior,10,10,5,26.5,.444,,0.0,.606,3.3,2.2,3.9,1.1,0.5,1.5,1.0,1.7,5.2,13.8,.503,.444,.000,8.7,17.1,7.8,11.9,.108,-1.5,13,3,2,3,12,3.4292856398964497,1.044030650891055,0.6708203932499369,1.118033988749895,3.0805843601498726,undrafted
49,Jamere Hill,2022,https://www.sports-reference.com//cbb/schools/toledo/2022.html,G,6-3,175,sophomore,6,0,5,5.7,.000,,0.0,,0.0,0.0,0.7,0.7,0.2,0.0,0.3,0.8,0.0,-1.5,.000,.000,.000,0.0,11.6,16.4,7.1,-.004,-11.2,0,2,1,0,2,0.0,0.74535599249993,0.372677996249965,0.0,0.7453559924999299,undrafted
