,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
28,Lucas Devenny,2014,https://www.sports-reference.com//cbb/schools/california-riverside/2014.html,F,6-8,240,senior,31,12,10,14.7,.616,,0.0,.710,1.0,1.5,2.3,0.3,0.3,0.3,0.4,1.8,3.6,16.0,.638,.616,.000,11.5,18.3,4.5,11.3,.133,-1.0,10,2,1,2,10,2.9911419693751307,0.5320136291119562,0.4674637660061109,0.5320136291119563,2.5297398615093747,undrafted
29,Christian Peterson,2012,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2012.html,G,6-3,219,junior,31,10,20,12.1,.333,1.000,0.0,.792,0.8,1.1,1.1,0.5,0.4,0.0,0.6,1.8,1.5,7.7,.456,.346,.026,10.9,10.5,7.0,9.6,.066,-3.3,8,2,2,0,7,2.183087008475953,0.6657989496951707,0.661093597803845,0.0,1.7305482040002143,undrafted
30,Seth Kamphoefner,2011,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2011.html,F,6-9,210,junior,2,0,2,1.5,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-20.9,.000,.000,.000,0.0,0.0,0.0,18.1,-.239,-36.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
31,Tony Williams,2011,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2011.html,F,6-6,,freshman,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.003,-0.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Jorge Gutierrez,2012,https://www.sports-reference.com//cbb/schools/california/2012.html,G,6-3,195,senior,33,33,23,32.2,.444,.329,2.3,.744,3.7,1.0,4.3,4.1,1.2,0.1,2.4,2.4,13.0,18.7,.521,.479,.215,4.0,16.9,25.2,24.2,.159,5.6,26,10,4,1,12,5.974694109071166,2.1985887451172186,0.9030099651970508,0.3263736246748184,2.339032787321565,undrafted (NBA)
33,Harper Kamp,2012,https://www.sports-reference.com//cbb/schools/california/2012.html,F,6-8,245,senior,34,34,24,29.9,.546,.143,0.2,.761,3.3,2.0,3.2,1.7,0.5,0.4,2.1,2.9,11.6,17.2,.589,.548,.025,8.4,13.7,11.3,20.9,.152,3.8,22,5,2,2,9,4.888107876869838,1.340092441164061,0.6523845003770246,0.5948161298869613,2.5527310837922528,undrafted
34,Allen Crabbe,2013,https://www.sports-reference.com//cbb/schools/california/2013.html,G,6-6,210,junior,33,33,21,36.2,.459,.348,5.6,.813,4.2,1.0,5.1,2.6,1.1,0.7,2.5,2.1,18.4,22.3,.568,.528,.393,3.3,16.0,16.2,26.6,.170,8.4,33,6,6,2,11,6.7192143928388655,1.513938908702642,1.2734485690576178,0.6269139656235516,2.1872827191052835,31
35,Markhuri Sanders-Frison,2011,https://www.sports-reference.com//cbb/schools/california/2011.html,C,6-7,275,sophomore,30,30,16,27.2,.589,.667,0.1,.610,3.3,2.2,5.2,1.0,0.5,0.6,1.5,3.9,10.9,19.4,.602,.594,.013,10.2,22.2,7.9,20.0,.142,3.9,23,3,4,3,13,4.685794134046722,0.8749603165604459,0.9213516640723501,0.7571877794400365,3.094978011050949,undrafted
36,Brandon Smith,2013,https://www.sports-reference.com//cbb/schools/california/2013.html,G,6-0,180,senior,27,9,19,16.9,.348,.222,1.0,.571,0.8,0.5,0.9,1.8,0.7,0.0,1.1,1.7,2.4,6.4,.418,.391,.391,3.7,5.8,18.7,12.3,.034,-1.0,11,6,3,0,4,2.629368792488718,1.4665918424609874,0.8606629658238704,0.0,1.1270462262742917,undrafted
37,Richard Solomon,2014,https://www.sports-reference.com//cbb/schools/california/2014.html,F,6-10,235,senior,30,29,19,29.2,.543,,0.0,.530,5.0,2.8,7.5,1.3,1.1,1.3,1.8,2.9,11.0,21.6,.547,.543,.000,11.3,28.4,8.8,21.2,.150,5.3,19,6,3,4,17,4.179314138308661,1.2948616399703357,1.1357816691600546,1.1298967504452195,3.373260868786891,undrafted (NBA)
38,Gary Franklin,2014,https://www.sports-reference.com//cbb/schools/baylor/2014.html,G,6-2,190,senior,38,21,26,21.8,.357,.328,3.4,.750,1.1,0.2,1.3,2.4,0.5,0.0,1.4,1.3,5.3,9.3,.505,.475,.720,1.3,6.8,20.1,15.6,.066,0.2,22,8,3,0,5,4.7698411966805825,1.7996998826443333,0.7158668688808129,0.0,1.3118361663804756,undrafted
39,Bak Bak,2013,https://www.sports-reference.com//cbb/schools/california/2013.html,F,6-9,240,senior,20,0,13,5.5,.294,.000,0.2,.750,0.6,0.3,0.8,0.1,0.3,0.1,0.4,0.9,1.5,5.9,.365,.294,.088,5.4,16.7,1.7,21.9,.021,-5.9,6,1,1,1,3,1.8567444627627143,0.21794494717703364,0.4330127018922193,0.30000000000000004,1.0712142642814275,undrafted
40,Jeff Powers,2014,https://www.sports-reference.com//cbb/schools/california/2014.html,G,6-7,223,senior,22,0,13,7.7,.414,.462,1.8,1.000,0.2,0.0,0.4,0.4,0.0,0.0,0.2,0.5,3.2,14.3,.588,.569,.672,0.7,5.9,9.3,19.9,.111,2.2,18,3,1,0,4,5.213024058520231,0.77138921583987,0.2082988952252655,0.0,0.9403709484353273,undrafted
41,Nigel Carter,2011,https://www.sports-reference.com//cbb/schools/california/2011.html,G,6-4,205,junior,24,0,11,8.2,.297,.400,0.8,.333,0.6,0.3,0.6,0.2,0.1,0.0,0.4,0.9,1.5,2.3,.397,.405,.541,4.5,8.8,3.7,14.1,-.012,-3.1,16,2,1,1,3,3.378598904213928,0.4714045207910317,0.2763853991962833,0.19982631347136334,1.114924013354971,undrafted
42,Emerson Murray,2015,https://www.sports-reference.com//cbb/schools/seattle/2015.html,G,6-3,195,senior,33,17,17,26.5,.391,.310,0.9,.524,1.3,0.3,3.2,3.1,1.3,0.0,1.7,2.1,2.5,8.1,.482,.461,.453,1.7,14.2,22.5,9.1,.066,-2.0,11,7,4,1,10,2.5594851410640818,1.7045286194454827,1.1354541815269816,0.17141982574219336,2.257931637599656,undrafted
43,Robert Thurman,2013,https://www.sports-reference.com//cbb/schools/california/2013.html,F,6-10,265,junior,33,2,21,16.9,.589,,0.0,.409,0.7,1.7,1.8,0.3,0.4,0.4,0.9,1.4,4.9,15.3,.577,.589,.000,12.0,12.5,4.0,15.8,.105,2.9,14,3,3,2,8,3.4532161184995647,0.6816498108607268,0.6936680692278543,0.5938156952201643,1.9861781343241138,undrafted
44,Eric Griffin,2012,https://www.sports-reference.com//cbb/schools/campbell/2012.html,F,6-8,190,sophomore,31,31,16,30.3,.610,.367,1.0,.568,6.9,2.7,6.0,1.5,0.9,2.4,2.7,3.2,15.7,26.5,.621,.629,.103,10.9,23.2,10.4,25.4,.165,2.5,29,4,3,6,15,6.265044328418175,1.1878679122272238,0.8775142263700284,1.7879234142646476,3.3268059572525774,undrafted (NBA)
45,Junard Hartley,2011,https://www.sports-reference.com//cbb/schools/campbell/2011.html,G,6-3,210,senior,31,31,12,33.9,.412,.345,1.8,.702,3.7,0.7,2.4,5.2,1.5,0.1,3.2,2.5,10.1,13.7,.498,.448,.212,2.7,8.4,30.8,20.4,.070,-2.2,20,12,4,1,8,5.38429519579518,2.6651487181593354,1.1869915801918773,0.3352356401746214,1.6135482581161031,undrafted
46,Lorne Merthie,2012,https://www.sports-reference.com//cbb/schools/campbell/2012.html,G,6-2,190,senior,23,10,9,23.4,.382,.394,5.5,.793,1.3,0.3,1.6,2.0,0.7,0.1,1.3,1.6,8.4,14.2,.565,.541,.809,1.8,8.1,15.6,18.6,.087,-0.1,22,7,2,1,5,6.302098549274179,1.744556751977294,0.8453140041401556,0.2817713347133853,1.3666290126523228,undrafted
47,Preston Dodson,2011,https://www.sports-reference.com//cbb/schools/campbell/2011.html,F,6-6,220,senior,27,27,9,27.7,.518,.000,0.0,.663,3.1,1.8,3.5,1.3,0.6,0.6,1.2,3.0,8.3,15.9,.553,.518,.006,8.0,15.4,10.0,16.3,.116,-1.0,24,5,3,2,11,5.003702332976757,1.2171612389003692,0.7768954430890012,0.7370277311900889,2.6105200276601623,undrafted
48,Amir Celestin,2012,https://www.sports-reference.com//cbb/schools/campbell/2012.html,G,6-1,185,senior,25,2,13,13.6,.482,.222,0.4,.667,1.0,0.2,1.2,1.8,0.5,0.1,1.1,1.2,2.9,10.4,.534,.500,.161,2.2,10.7,22.9,14.1,.043,-5.7,11,7,3,1,7,3.140955268704093,2.1540659228538015,0.7547184905645283,0.2712931993250107,1.8356470248934025,undrafted
49,Marvelle Harris,2014,https://www.sports-reference.com//cbb/schools/campbell/2014.html,F,6-6,215,senior,17,0,6,11.3,.458,.333,0.2,.400,0.9,1.4,1.9,0.2,0.3,0.2,0.5,1.6,3.0,13.5,.463,.469,.063,14.4,20.4,3.2,17.6,.066,-10.4,16,1,1,2,12,4.677857729899069,0.3812200410828153,0.4556450995538137,0.5455069703232767,3.157897772110482,undrafted
