,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Reggie Keely,2013,https://www.sports-reference.com//cbb/schools/ohio/2013.html,F,6-9,239,senior,34,23,24,23.2,.600,.200,0.1,.674,3.8,1.5,3.0,0.7,0.8,0.8,1.2,2.4,12.1,24.4,.622,.602,.019,7.8,17.1,6.9,24.8,.200,3.8,24,3,3,3,10,5.328970245313115,0.8235294117647057,0.8422247684280207,0.8324100998873475,2.3792645195478452,undrafted
11,T.J. Hall,2014,https://www.sports-reference.com//cbb/schools/ohio/2014.html,G,6-3,210,senior,35,11,25,19.1,.360,.244,2.2,.667,2.5,1.0,2.4,1.7,0.8,0.3,1.5,2.6,6.3,12.0,.459,.409,.396,6.3,14.1,17.3,23.0,.074,-2.2,15,5,4,3,9,4.537732959106702,1.4495601021675224,0.9587406706035725,0.6477590885002648,2.1003401085130404,undrafted
12,Ricardo Johnson,2014,https://www.sports-reference.com//cbb/schools/ohio/2014.html,G,6-5,207,senior,15,14,11,22.6,.400,.316,1.3,.684,3.8,1.5,2.7,1.3,0.6,0.5,1.6,2.7,7.3,13.0,.509,.438,.238,8.0,13.1,11.3,20.5,.092,-0.4,14,3,2,2,8,5.208539995899896,1.1352924243950935,0.7118052168020874,0.618241233033047,2.5263060428661888,undrafted
13,Asown Sayles,2011,https://www.sports-reference.com//cbb/schools/ohio/2011.html,F,6-6,228,senior,34,9,18,13.3,.386,.189,1.1,.600,0.4,0.6,1.9,0.4,0.5,0.2,0.4,1.1,2.1,9.2,.454,.436,.529,5.5,16.5,6.0,10.3,.062,-0.8,11,3,3,1,9,2.5314629166294136,0.7352941176470588,0.8129573506520736,0.3812200410828154,2.131693610033774,undrafted
14,Adetunji Adedipe,2011,https://www.sports-reference.com//cbb/schools/ohio/2011.html,F,6-5,215,junior,23,0,14,4.0,.667,,0.0,.333,0.3,0.5,0.6,0.0,0.1,0.0,0.3,0.9,1.0,10.1,.616,.667,.000,14.7,16.7,2.1,14.1,.062,-6.4,6,1,1,1,7,1.5736487887699007,0.20393111999232305,0.2817713347133853,0.20393111999232305,1.529792355283407,undrafted
15,Ethan Jacobs,2015,https://www.sports-reference.com//cbb/schools/colgate/2015.html,C,6-11,235,senior,33,33,16,27.9,.494,.342,3.5,.757,2.2,1.0,3.5,1.1,0.3,1.1,1.6,2.7,12.5,20.5,.580,.556,.363,4.9,16.1,8.9,26.5,.130,0.1,26,4,2,3,9,5.461107164307902,1.0992943725586093,0.5860327153276884,1.03740865264386,2.3883709691197614,undrafted
16,David McKinley,2013,https://www.sports-reference.com//cbb/schools/ohio/2013.html,G,5-10,171,senior,15,1,14,1.7,.857,1.000,0.3,,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.2,1.1,41.4,1.214,1.214,.714,0.0,10.1,9.2,14.1,.290,22.6,3,1,1,0,1,1.4079141387961918,0.24944382578492946,0.4000000000000001,0.0,0.3399346342395189,undrafted
17,Marshall Moses,2011,https://www.sports-reference.com//cbb/schools/oklahoma-state/2011.html,F,6-7,255,senior,34,34,20,29.6,.557,.500,0.1,.729,4.6,2.8,4.5,1.0,0.6,0.4,2.2,3.1,14.1,23.2,.598,.560,.012,11.4,18.3,8.6,24.5,.173,5.4,31,3,3,3,18,7.138823626352321,1.0,0.7742615635934224,0.6941425718356439,3.3035579016703465,undrafted
18,Keiton Page,2012,https://www.sports-reference.com//cbb/schools/oklahoma-state/2012.html,G,5-9,165,senior,32,31,14,35.6,.415,.386,8.3,.852,4.2,0.1,1.7,2.2,1.5,0.0,1.6,2.4,17.1,20.0,.595,.546,.676,0.2,5.9,15.0,24.1,.146,6.7,40,5,4,0,6,7.623719154717073,1.5152222403000821,1.0606601717798212,0.0,1.6906798743404974,undrafted
19,Jean-Paul Olukemi,2013,https://www.sports-reference.com//cbb/schools/oklahoma-state/2013.html,G,6-6,215,junior,2,2,2,19.5,.667,.333,1.5,1.000,2.0,1.0,2.0,1.0,0.5,0.0,2.0,2.5,8.5,19.8,.780,.722,.333,6.1,12.2,11.4,19.6,.183,3.8,10,2,1,0,4,1.5,1.0,0.5,0.0,1.0,undrafted
20,Markel Brown,2014,https://www.sports-reference.com//cbb/schools/oklahoma-state/2014.html,G,6-3,190,senior,34,34,21,35.3,.473,.379,4.3,.768,5.7,1.1,4.2,2.9,1.0,1.0,1.6,2.5,17.2,22.0,.591,.541,.361,3.5,12.9,16.9,23.1,.191,8.9,27,7,4,3,12,5.818179360647484,1.6336110678822136,1.1631599960755994,0.9230796956750127,3.108894484136573,44
21,Matt Pilgrim,2011,https://www.sports-reference.com//cbb/schools/oklahoma-state/2011.html,F,6-8,255,senior,34,22,20,20.0,.491,.125,0.2,.463,1.6,1.7,4.1,0.9,1.3,0.5,1.6,3.0,5.4,15.8,.493,.494,.050,10.1,24.5,9.3,18.5,.101,3.2,17,2,5,2,14,4.109656111696133,0.8092244995410355,1.34428175082664,0.6523845003770246,3.432618821296408,undrafted
22,Darrell Williams,2011,https://www.sports-reference.com//cbb/schools/oklahoma-state/2011.html,F,6-8,245,freshman,23,12,16,21.0,.473,.000,0.1,.677,2.7,2.7,4.6,0.9,0.6,0.6,1.4,3.0,7.1,19.8,.518,.473,.023,15.7,26.2,9.3,20.5,.147,2.4,18,3,3,3,14,4.513788997650633,0.8994852550250957,0.8249419983047945,0.7117698062497783,4.164391313199541,undrafted
23,Ray Penn,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,G,5-9,160,senior,25,10,14,22.5,.397,.430,4.0,.920,2.0,0.2,1.3,2.9,0.3,0.0,2.0,2.1,8.4,12.9,.598,.540,.662,1.3,6.5,24.9,20.0,.093,-4.5,29,11,2,1,5,6.157142194232646,2.970791140420343,0.5455272678794342,0.19595917942265428,1.2986146464598343,undrafted
24,Reger Dowell,2014,https://www.sports-reference.com//cbb/schools/texas-arlington/2014.html,G,6-1,183,senior,30,26,14,30.9,.405,.354,9.0,.765,5.4,0.3,2.2,2.2,0.7,0.1,2.5,2.5,20.3,19.6,.547,.505,.566,1.0,8.0,17.1,33.2,.117,0.9,37,6,3,1,7,6.707872654989475,1.5577761927397231,0.9712534856222309,0.24944382578492943,1.8027756377319946,undrafted
25,Nick Sidorakis,2011,https://www.sports-reference.com//cbb/schools/oklahoma-state/2011.html,G,6-4,195,senior,33,22,19,14.4,.333,.269,1.6,.625,0.2,0.2,1.1,0.6,0.7,0.0,0.5,1.1,2.3,7.2,.424,.414,.598,2.0,9.1,8.2,11.6,.051,1.0,15,2,2,1,4,2.9198035079868863,0.7360580485752194,0.7654139963827327,0.17141982574219336,1.0917505172516258,undrafted
26,Roger Franklin,2013,https://www.sports-reference.com//cbb/schools/north-texas/2013.html,G,6-5,220,senior,32,32,12,29.3,.485,.364,0.3,.755,3.4,1.9,4.4,1.0,1.0,0.8,1.7,2.8,11.7,19.2,.537,.492,.037,7.3,18.3,8.1,21.5,.129,1.2,29,3,4,4,12,5.8073734112333435,0.9354143466934853,1.0150238605569821,1.082080605823799,2.465187302721641,undrafted
27,Jarred Shaw,2014,https://www.sports-reference.com//cbb/schools/utah-state/2014.html,F,6-10,235,senior,27,27,14,27.3,.483,.000,0.2,.782,3.2,1.9,6.3,0.9,0.2,1.1,1.9,3.1,14.1,21.2,.521,.483,.015,8.8,26.9,8.3,30.9,.123,0.9,24,3,1,3,17,5.6483606517401315,0.9558139185602919,0.4157397096415491,1.1123449939023116,3.1339549335268413,undrafted
28,Fred Gulley,2014,https://www.sports-reference.com//cbb/schools/arkansas/2014.html,G,6-2,182,senior,34,32,22,18.3,.392,.352,1.6,.656,0.9,0.6,1.2,1.9,0.8,0.1,0.5,2.0,3.9,10.8,.496,.471,.450,3.3,7.0,17.4,11.5,.113,2.5,12,6,2,1,5,3.472083426676166,1.4423764512046149,0.8422247684280207,0.23529411764705885,1.1129934075543824,undrafted
29,Songo Adoki,2011,https://www.sports-reference.com//cbb/schools/oklahoma-state/2011.html,F,6-5,205,freshman,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Michael Cobbins,2015,https://www.sports-reference.com//cbb/schools/oklahoma-state/2015.html,F,6-8,230,senior,29,29,15,27.3,.582,,0.0,.569,2.5,1.7,4.2,0.6,0.7,1.8,1.1,2.7,6.8,16.5,.586,.582,.000,7.7,18.0,4.3,13.9,.136,4.5,15,3,4,5,11,3.6519178744479244,0.8544490823009563,0.950624051868291,1.4158941494929527,2.708159160837498,undrafted
31,Cade Davis,2011,https://www.sports-reference.com//cbb/schools/oklahoma/2011.html,G,6-5,206,senior,31,31,14,34.9,.447,.358,5.8,.728,3.7,0.9,4.1,1.8,1.0,0.5,2.0,2.7,14.2,17.9,.575,.544,.544,3.4,14.7,12.1,22.4,.119,4.5,25,4,3,3,12,6.4892450846759235,1.0502464900709487,0.842423539174232,0.6642342026443226,2.341766633920198,undrafted
32,Andrew Fitzgerald,2013,https://www.sports-reference.com//cbb/schools/oklahoma/2013.html,F,6-8,238,senior,32,1,20,15.7,.442,.000,0.1,.661,1.8,1.5,1.9,0.4,0.4,0.4,0.5,1.8,5.7,17.0,.479,.442,.012,10.6,14.7,5.0,21.0,.127,2.3,13,2,1,2,11,3.6677170607204697,0.5448623679425842,0.4911323014219285,0.649519052838329,2.3131333592121317,undrafted
33,Steven Pledger,2013,https://www.sports-reference.com//cbb/schools/oklahoma/2013.html,G,6-4,219,senior,32,32,20,28.4,.406,.364,6.1,.776,1.8,0.9,2.3,1.4,1.0,0.1,1.2,2.0,11.6,17.1,.543,.519,.623,3.8,10.1,10.5,21.2,.136,5.6,23,5,3,1,9,5.656508971972023,1.27322179921646,0.9514585842273956,0.33071891388307384,2.1247702081636968,undrafted
34,Cameron Clark,2014,https://www.sports-reference.com//cbb/schools/oklahoma/2014.html,G,6-7,211,senior,33,33,23,27.7,.462,.435,2.6,.798,3.8,1.3,4.2,1.1,1.0,0.4,1.3,2.6,15.6,21.6,.549,.507,.207,5.2,16.7,8.5,26.8,.155,5.6,32,3,5,3,10,7.733509069913558,1.0077750998979327,1.0584393452468475,0.6936680692278543,2.323671456082523,undrafted
35,Carl Blair,2013,https://www.sports-reference.com//cbb/schools/prairie-view/2013.html,G,6-2,205,senior,34,33,15,31.7,.375,.234,2.3,.707,4.6,1.1,2.9,4.9,1.1,0.0,3.6,2.6,10.0,12.5,.478,.407,.275,3.6,11.5,30.3,21.0,.074,-4.5,19,10,4,1,9,4.955598700208548,2.6024010739086645,0.9741467742164233,0.16895772489817729,2.105561921070052,undrafted
36,Tyler Neal,2014,https://www.sports-reference.com//cbb/schools/oklahoma/2014.html,F,6-7,234,senior,32,0,22,15.4,.449,.413,2.5,.704,1.7,1.0,2.3,0.6,0.3,0.3,0.9,1.5,6.3,16.5,.588,.561,.544,6.8,16.5,7.0,19.4,.124,4.5,16,2,2,2,10,4.511162370997081,0.7008644216251814,0.6123724356957945,0.5367363761661771,2.6720120578882125,undrafted
37,Calvin Newell ,2014,https://www.sports-reference.com//cbb/schools/central-florida/2014.html,G,6-1,210,senior,30,29,13,28.0,.378,.272,3.8,.644,3.4,0.7,1.6,2.9,1.7,0.1,2.4,1.7,10.1,12.9,.471,.435,.415,2.7,6.7,20.0,22.9,.059,-0.7,23,6,5,1,5,6.312597634008435,1.3349989596333856,1.2151817422372124,0.24944382578492943,1.4220486005134363,undrafted
38,C.J. Washington,2012,https://www.sports-reference.com//cbb/schools/oklahoma/2012.html,F,6-7,230,sophomore,30,0,14,11.6,.464,,0.0,.692,0.4,1.3,2.1,0.2,0.4,0.4,0.3,1.6,2.0,14.4,.491,.464,.000,12.5,23.2,3.6,10.1,.117,2.3,8,3,3,3,12,2.4424486802296492,0.6155395104206461,0.7156970184527961,0.7520342781785652,2.8946310453819306,undrafted
39,Nick Thompson,2013,https://www.sports-reference.com//cbb/schools/utah-valley/2013.html,F,6-9,212,junior,32,32,14,32.1,.470,.325,1.3,.671,2.5,1.6,6.3,4.2,1.0,0.1,3.3,1.9,9.9,16.2,.521,.494,.150,6.4,24.9,26.8,21.8,.083,-2.7,22,12,3,1,16,5.748641143783459,2.4636022279377814,0.9180269263480239,0.33071891388307384,3.461845606031557,undrafted
40,Barry Honore',2012,https://www.sports-reference.com//cbb/schools/oklahoma/2012.html,F,6-7,270,senior,20,0,13,4.4,.417,,0.0,.571,0.4,0.7,0.2,0.2,0.0,0.4,0.3,0.4,0.7,12.1,.457,.417,.000,16.7,5.8,5.9,11.7,.053,-1.1,4,2,0,2,4,1.1445523142259597,0.47696960070847283,0.0,0.5830951894845301,1.2359207094308275,undrafted
41,T.J. Franklin,2012,https://www.sports-reference.com//cbb/schools/oklahoma/2012.html,G,5-11,175,senior,17,0,10,2.1,.300,.333,0.2,,0.0,0.1,0.3,0.2,0.1,0.0,0.2,0.2,0.4,4.0,.350,.350,.300,3.1,17.5,15.0,19.4,-.030,-7.2,3,1,1,0,1,0.9112901991076274,0.3812200410828153,0.32218973970892123,0.0,0.4778846120374094,undrafted
42,Abdul Ahmed,2015,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2015.html,F,6-10,207,junior,33,5,14,12.9,.359,.288,1.8,.714,0.6,0.5,1.4,0.7,0.1,0.2,0.7,1.8,3.2,8.4,.469,.442,.573,5.3,14.1,12.1,17.5,.071,-5.7,13,5,2,1,7,3.479442447129048,1.1673551687429224,0.4088102291888497,0.35855028988482524,1.9146144241128866,undrafted
43,Kyle Hardrick,2011,https://www.sports-reference.com//cbb/schools/oklahoma/2011.html,F,6-8,219,sophomore,2,0,2,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.4,.000,.000,.000,0.0,0.0,0.0,27.3,-.386,-36.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Frank Hassell,2011,https://www.sports-reference.com//cbb/schools/old-dominion/2011.html,F,6-9,255,senior,34,34,27,29.3,.560,.000,0.0,.737,4.9,3.7,5.7,1.1,0.9,1.3,2.1,1.8,15.1,31.4,.600,.560,.003,15.0,22.9,9.7,26.4,.247,8.5,25,4,4,3,15,5.06506113395065,1.0222439527636924,1.0038851862280007,1.220145206628914,2.6367446113206943,undrafted
45,Kent Bazemore,2012,https://www.sports-reference.com//cbb/schools/old-dominion/2012.html,G,6-5,195,senior,35,32,22,31.5,.407,.321,4.5,.632,5.2,1.9,4.2,3.1,2.1,0.3,3.2,2.7,15.4,21.1,.495,.463,.348,6.1,17.2,23.9,29.7,.154,6.4,37,9,7,3,12,7.437686715200459,1.89650591717441,1.4691383008208505,0.6298687910013887,2.911763614536519,undrafted (NBA)
46,Ben Finney,2011,https://www.sports-reference.com//cbb/schools/old-dominion/2011.html,G,6-5,215,senior,34,34,27,31.9,.350,.277,4.0,.595,3.9,3.0,3.4,3.0,1.3,0.6,1.9,2.0,9.2,17.3,.456,.418,.489,11.0,12.3,18.8,19.7,.139,4.8,17,8,3,3,13,3.6012300858856396,1.7149858514250884,0.8303290713819472,0.7352941176470589,2.9874304149936393,undrafted
47,Keyon Carter,2011,https://www.sports-reference.com//cbb/schools/old-dominion/2011.html,F,6-8,218,senior,34,10,27,22.5,.433,.293,1.7,.667,1.7,1.5,2.6,0.9,0.4,0.3,1.1,1.4,7.3,15.1,.496,.471,.259,7.7,13.5,8.8,20.0,.123,0.7,19,6,3,2,10,4.738581248552666,1.3583650869124106,0.6866245605840442,0.6287517154832927,2.6892069295676375,undrafted
48,Darius James,2011,https://www.sports-reference.com//cbb/schools/old-dominion/2011.html,G,6-0,170,senior,33,33,26,28.5,.371,.323,2.8,.821,1.7,0.4,1.8,3.2,0.6,0.0,1.6,1.1,7.0,11.6,.490,.443,.443,1.8,7.2,21.7,16.3,.100,0.2,16,7,4,1,4,3.5461019869868418,1.9713279960352232,0.9476664103704175,0.17141982574219336,0.9986216395929746,undrafted
49,Trian Iliadis,2012,https://www.sports-reference.com//cbb/schools/old-dominion/2012.html,G,6-3,185,senior,30,16,19,28.0,.368,.281,5.1,.620,1.7,0.5,2.4,2.3,1.5,0.2,1.4,1.3,8.5,14.1,.473,.455,.619,1.9,10.8,17.9,18.7,.117,2.8,22,5,3,2,9,5.719751354347107,1.3984117975602022,0.9568466729604883,0.4760952285695234,2.171532996653644,undrafted
