,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Kruz Perrott-Hunt,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,G,6-3,195,junior,17,17,10,30.1,.420,.385,4.6,.843,4.1,0.6,3.3,2.2,0.4,0.2,1.4,2.3,14.5,18.7,.558,.500,.415,2.4,13.4,15.5,24.8,.160,-1.0,25,5,2,2,8,5.961816216150554,1.476458870354251,0.5998846486579746,0.5128116404165498,2.111100993520748,undrafted
11,Simeon Jovic,2020,https://www.sports-reference.com//cbb/schools/south-dakota/2020.html,F,6-9,210,freshman,13,0,9,3.9,.400,,0.0,.750,0.3,0.1,0.7,0.2,0.1,0.2,0.2,0.5,0.5,7.4,.507,.400,.000,2.5,20.9,6.0,10.0,.046,-8.3,4,1,1,2,3,1.1512791959304436,0.36080121229410994,0.26646935501059654,0.5756395979652217,0.9730085108210399,undrafted
12,Caden Hoffman,2020,https://www.sports-reference.com//cbb/schools/south-dakota/2020.html,G,6-0,175,freshman,6,0,5,2.8,.111,.111,1.5,,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.5,-11.5,.167,.167,1.000,0.0,7.0,0.0,30.3,-.260,-23.8,3,0,1,0,1,1.118033988749895,0.0,0.372677996249965,0.0,0.37267799624996495,undrafted
13,B.J. Mack,2022,https://www.sports-reference.com//cbb/schools/wofford/2022.html,F,6-8,250,junior,18,18,11,26.4,.561,.486,1.9,.769,3.6,2.2,3.3,2.0,0.6,0.4,2.8,2.4,15.4,25.7,.636,.607,.187,11.1,17.3,16.8,29.7,.216,1.8,28,6,2,2,13,6.2728594302836695,1.5634719199411433,0.5983516452371671,0.5905636562630361,2.9674156357941426,undrafted
14,Madut Akec,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,F,6-7,205,junior,14,14,5,33.8,.494,.350,2.9,.800,3.6,2.7,6.2,1.3,1.8,0.3,2.0,2.6,15.0,22.7,.578,.538,.253,9.2,22.4,8.6,23.0,.170,2.5,25,3,5,2,15,4.644505202002531,0.6998542122237652,1.3720980508784677,0.5890150893739516,3.127397039855662,undrafted
15,Jamir Chaplin,2022,https://www.sports-reference.com//cbb/schools/south-florida/2022.html,G,6-5,196,junior,17,15,6,25.6,.410,.208,2.8,.791,2.5,1.6,3.1,1.4,0.9,0.7,1.5,2.4,9.1,16.1,.499,.448,.358,7.0,14.1,12.6,21.5,.118,2.6,17,5,3,2,8,5.115956448272683,1.2806788857104259,0.831890330807703,0.8235294117647057,1.9562693115665752,undrafted
16,DQ Nicholas,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,6-1,180,junior,14,3,6,22.1,.500,.350,1.4,.889,2.6,0.6,2.2,1.6,0.8,0.1,0.9,1.6,8.5,17.5,.613,.544,.250,3.2,12.0,14.3,17.6,.113,-0.2,17,3,3,1,5,5.123475382979799,1.1157499537009508,1.0809104250301114,0.34992710611188266,1.456862718169367,undrafted
17,Darrious Agnew,2022,https://www.sports-reference.com//cbb/schools/alcorn-state/2022.html,F,6-8,220,junior,17,7,5,18.1,.469,.333,0.2,.780,2.9,1.7,3.0,0.4,0.5,0.5,1.8,2.2,7.8,17.3,.542,.474,.031,10.7,21.0,4.5,25.1,.079,-2.2,18,1,2,2,9,4.709557388528963,0.4778846120374094,0.6960093862470136,0.6960093862470137,2.345576710279634,undrafted
18,Jordan Love,2021,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2021.html,G,6-5,180,sophomore,20,0,7,19.3,.402,.357,1.4,.583,2.4,0.6,2.0,1.9,1.2,0.2,1.1,0.8,6.0,14.9,.481,.451,.275,3.4,12.7,20.8,19.5,.096,0.0,14,6,4,1,6,3.7416573867739413,1.4585952145814822,1.3143439428094914,0.4000000000000001,1.627114009527298,undrafted
19,Chris Harris,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,6-3,205,junior,17,6,6,25.4,.393,.273,3.2,.807,3.4,0.2,2.6,2.6,0.8,0.1,2.6,1.7,9.8,11.5,.515,.448,.407,0.8,12.5,20.2,23.5,.018,-5.6,19,6,2,2,6,6.012098528777051,1.816875907233,0.8065476000471816,0.4705882352941177,1.7230374724560953,undrafted
20,Evan Morrison,2021,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2021.html,F,6-6,190,sophomore,5,0,2,2.0,.143,.333,0.6,,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.0,0.6,-1.0,.214,.214,.429,11.9,12.3,21.4,41.0,-.178,-19.1,3,1,1,0,2,1.2,0.4,0.4,0.0,0.8000000000000002,undrafted
21,Byron Smith,2021,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2021.html,G,6-1,180,sophomore,24,3,7,16.4,.333,.255,2.0,.667,0.9,0.4,1.0,0.6,0.4,0.2,0.9,1.3,3.3,5.3,.440,.407,.580,2.7,8.2,7.8,13.8,.001,-6.2,10,3,2,1,4,3.0776975521032313,0.8068715304598785,0.6959705453537527,0.4061164310337068,1.1172573064826603,undrafted
22,Nick Caldwell,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,G,6-7,215,junior,18,2,9,15.2,.469,.286,1.9,.417,0.7,0.5,1.7,1.3,0.8,0.6,0.8,1.4,5.1,15.6,.525,.531,.432,3.6,13.4,15.8,17.9,.101,-2.1,11,4,4,2,7,3.2740091329239043,1.3252067157640626,1.0137937550497031,0.6781419786518724,1.5830896498638896,undrafted
23,Laquan Butler,2022,https://www.sports-reference.com//cbb/schools/texas-pan-american/2022.html,G,6-0,170,junior,12,7,4,17.3,.402,.300,3.3,.731,2.2,0.2,0.8,1.3,0.2,0.0,1.7,1.5,8.1,10.1,.514,.476,.488,1.1,5.1,16.0,26.7,.027,-5.9,19,10,1,0,4,5.453719423985392,2.6874192494328497,0.3726779962499649,0.0,1.1547005383792515,undrafted
24,Isiah Kirby,2021,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2021.html,G,6-3,195,sophomore,23,23,8,26.4,.449,.300,2.6,.744,1.7,1.0,2.1,2.2,1.0,0.3,1.7,2.7,7.3,12.2,.547,.515,.441,3.8,10.2,18.2,15.3,.067,-3.5,18,6,2,1,11,5.104207093830615,1.743472839631602,0.7505511522448726,0.4601306627938419,2.4043124456866938,undrafted
25,Maxim Romanov,2021,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2021.html,G,6-8,200,sophomore,23,0,6,7.9,.286,.167,0.8,.600,0.4,0.3,0.9,0.3,0.0,0.2,0.3,1.0,1.4,3.9,.353,.321,.429,3.5,14.2,7.8,13.9,-.006,-8.3,7,2,1,2,5,1.9743152243030837,0.6209937763950304,0.20393111999232305,0.5070392952039391,1.3287571121683588,undrafted
26,McKay Howell,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,F,6-7,190,junior,5,0,3,6.4,.400,.400,1.0,,0.0,0.2,1.0,0.0,0.2,0.2,0.4,0.2,2.0,10.0,.500,.500,.500,3.4,18.4,0.0,18.2,.031,-1.1,8,0,1,1,5,3.0983866769659336,0.0,0.4000000000000001,0.4000000000000001,1.9390719429665317,undrafted
27,Onyeka Okongwu,2020,https://www.sports-reference.com//cbb/schools/southern-california/2020.html,F,6-9,245,freshman,28,28,19,30.6,.616,.250,0.1,.720,5.1,3.3,5.4,1.1,1.2,2.7,2.0,2.7,16.2,31.1,.645,.618,.014,12.4,18.4,8.4,23.6,.251,11.6,33,3,4,8,14,7.276955519491175,0.9974457174120672,0.9767710236555245,2.032892781536815,3.1192293658425787,6
28,Isaiah Mobley,2022,https://www.sports-reference.com//cbb/schools/southern-california/2022.html,F,6-10,235,junior,16,16,14,33.3,.478,.444,3.9,.647,4.3,2.3,6.9,3.0,0.9,0.9,1.4,1.6,15.3,24.8,.575,.556,.350,8.0,20.2,16.1,22.2,.241,10.5,23,6,2,4,13,5.297405025104273,1.5811388300841898,0.6959705453537527,1.0879309490955758,2.650913757556062,undrafted
29,Ethan Anderson,2022,https://www.sports-reference.com//cbb/schools/southern-california/2022.html,G,6-1,210,junior,16,8,14,21.6,.402,.361,2.3,.462,0.8,0.4,2.3,2.4,0.4,0.1,1.0,1.4,5.8,10.8,.474,.473,.391,2.3,10.2,17.9,16.6,.110,1.4,13,4,1,1,6,3.282886496667224,1.0532687216470449,0.4841229182759271,0.24206145913796356,1.6092991486979666,undrafted
30,Max Agbonkpolo,2022,https://www.sports-reference.com//cbb/schools/southern-california/2022.html,F,6-8,190,junior,15,7,13,20.7,.461,.227,2.9,.619,1.4,0.7,2.9,0.9,0.6,0.7,1.2,1.8,7.8,14.8,.522,.510,.431,3.7,13.5,7.9,21.0,.134,2.2,17,5,4,2,6,4.721581655900207,1.3399834161494522,1.083205120618128,0.5962847939999439,1.7074997966487597,undrafted
31,Kyle Sturdivant,2022,https://www.sports-reference.com//cbb/schools/georgia-tech/2022.html,G,6-2,198,junior,16,12,7,22.8,.424,.355,1.9,.758,2.1,0.2,2.0,1.8,0.6,0.1,1.3,1.6,7.5,11.9,.523,.480,.313,1.0,9.9,15.4,19.0,.088,-1.0,17,4,2,1,7,4.227883631321941,1.184205957593526,0.7880950133074057,0.24206145913796356,1.8445443204217133,undrafted
32,Talin Lewis,2020,https://www.sports-reference.com//cbb/schools/southern-california/2020.html,G,6-4,180,freshman,5,0,5,1.2,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-10.6,.000,.000,.000,0.0,0.0,0.0,8.3,-.084,-12.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Drake London,2020,https://www.sports-reference.com//cbb/schools/southern-california/2020.html,G,6-5,180,freshman,2,0,1,3.0,.000,,0.0,.000,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,-20.1,.000,.000,.000,38.4,17.5,0.0,28.8,-.332,-22.7,0,0,0,0,2,0.0,0.0,0.0,0.0,0.5,undrafted
34,Shamar Wright,2022,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2022.html,F,6-7,185,junior,16,14,7,27.7,.460,.265,3.1,.630,3.4,1.1,3.8,1.6,1.1,0.7,1.8,3.0,9.4,14.1,.545,.518,.434,4.3,15.1,11.4,18.4,.133,-0.1,20,4,3,3,10,5.195776530028981,1.165922381636102,1.0879309490955758,0.8454843286542927,2.666341125962693,undrafted
35,Kenyon Duling,2021,https://www.sports-reference.com//cbb/schools/north-carolina-at/2021.html,G,6-2,205,sophomore,19,3,10,16.9,.408,.281,1.7,.400,1.3,0.6,1.2,0.7,0.3,0.1,0.8,1.3,4.1,6.8,.465,.472,.451,3.5,7.9,7.4,14.4,.047,-7.5,13,3,3,1,6,3.677437383065984,0.7981974151633211,0.7981974151633211,0.22329687826943606,1.764532064656864,undrafted
36,Lamar Wright,2022,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2022.html,F,6-7,185,junior,16,16,7,19.6,.528,.375,0.5,.630,1.7,1.6,1.2,0.6,0.3,1.1,1.4,3.2,7.1,14.0,.560,.545,.090,9.3,6.6,6.6,19.2,.122,-3.5,20,2,1,5,5,4.414110895752394,0.6959705453537527,0.46351240544347894,1.2686114456365274,1.2358574958303243,undrafted
37,Marcus Domask,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,F,6-6,215,junior,17,17,9,36.2,.446,.398,4.9,.813,4.7,0.7,4.1,4.1,0.8,0.7,2.4,1.4,16.4,21.5,.579,.527,.411,2.6,14.6,26.0,26.1,.185,5.6,24,8,3,4,7,5.593495975848549,1.7647058823529411,0.9226110083151837,1.0154515589195334,1.698768126846312,undrafted
38,Lance Jones,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,G,6-1,200,junior,15,15,7,28.5,.433,.272,6.1,.589,3.7,0.7,3.4,1.7,1.8,0.1,3.1,3.0,13.7,16.2,.521,.506,.538,3.1,15.6,14.5,32.6,.090,-0.2,22,4,4,1,9,5.73255808712151,1.2995725793078619,1.16619037896906,0.3399346342395189,1.9821424996424677,undrafted
39,Harwin Francois,2022,https://www.sports-reference.com//cbb/schools/mcneese-state/2022.html,G,6-4,190,junior,15,7,5,21.7,.365,.359,5.2,1.000,0.1,0.3,3.3,1.0,0.7,0.1,0.5,2.1,6.1,11.0,.532,.529,.918,1.6,17.1,7.6,12.8,.126,-3.1,12,7,3,1,9,3.5301872786329933,1.7126976771553504,1.1234866364235143,0.33993463423951903,2.118699810942761,undrafted
40,Trent Brown,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,G,6-2,175,junior,5,0,2,13.2,.385,.417,2.4,,0.0,0.0,0.8,0.4,0.6,0.0,0.8,1.4,3.0,6.8,.577,.577,.923,0.0,7.9,6.1,14.7,.060,-1.2,6,1,2,0,2,2.6832815729997477,0.48989794855663565,0.7999999999999999,0.0,0.7483314773547883,undrafted
41,Karrington Davis,2020,https://www.sports-reference.com//cbb/schools/southern-illinois/2020.html,G,6-6,210,freshman,25,0,14,11.6,.391,.286,0.8,.640,1.0,0.5,1.1,0.0,0.3,0.1,0.6,0.9,3.0,8.4,.470,.435,.304,5.7,11.2,0.0,18.5,.052,-3.4,12,0,2,1,6,3.4465054765660827,0.0,0.530659966456864,0.2712931993250107,1.7204650534085255,undrafted
42,Sekou Dembele,2021,https://www.sports-reference.com//cbb/schools/southern-illinois/2021.html,F,6-7,230,junior,19,0,7,5.8,.667,,0.0,.300,0.5,0.2,0.8,0.2,0.1,0.1,0.1,0.6,2.1,17.6,.614,.667,.000,4.6,18.0,8.5,17.1,.133,-1.4,6,1,1,1,3,1.7910210028603741,0.40768245749551757,0.22329687826943606,0.30689220499185793,0.886963134018564,undrafted
43,Will Keller,2022,https://www.sports-reference.com//cbb/schools/southern-illinois/2022.html,F,6-7,220,sophomore,3,0,3,1.3,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,.000,.000,1.000,0.0,0.0,0.0,14.3,-.108,22.6,0,0,0,1,0,0.0,0.0,0.0,0.4714045207910317,0.0,undrafted
44,Stevan Jeremic,2020,https://www.sports-reference.com//cbb/schools/southern-illinois/2020.html,C,6-11,250,freshman,10,0,6,4.5,.500,,0.0,,0.0,0.4,0.5,0.2,0.0,0.1,0.3,0.7,0.2,3.4,.500,.500,.000,11.3,13.4,8.6,6.3,.046,-9.1,2,1,0,1,3,0.6000000000000001,0.4000000000000001,0.0,0.30000000000000004,0.9433981132056604,undrafted
45,Emmanuel Bandoumel,2022,https://www.sports-reference.com//cbb/schools/southern-methodist/2022.html,G,6-4,180,junior,17,17,13,27.0,.377,.375,5.6,.783,1.4,0.9,2.5,1.5,0.5,0.2,1.5,1.8,10.2,12.2,.512,.491,.604,4.1,9.4,10.4,21.5,.101,-0.5,21,4,2,1,6,5.0003460087890375,1.1939872429520257,0.605625302411,0.42418250299576343,1.8187793922047422,undrafted
46,Charles Smith IV,2022,https://www.sports-reference.com//cbb/schools/old-dominion/2022.html,G,6-5,185,junior,11,6,4,21.3,.348,.300,4.5,.688,1.5,0.5,1.9,0.5,0.5,0.0,0.7,1.4,6.7,9.7,.483,.457,.725,2.5,10.2,5.3,18.9,.070,-3.1,12,2,2,0,9,3.6204195912254327,0.6555547773570889,0.7820295697311479,0.0,2.4962782214083603,undrafted
47,Alex Tabor,2021,https://www.sports-reference.com//cbb/schools/southern-methodist/2021.html,G,6-2,175,sophomore,5,0,4,2.0,.286,.250,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.2,.357,.357,.571,0.0,0.0,0.0,34.4,-.032,-19.4,3,0,0,0,0,1.2649110640673518,0.0,0.0,0.0,0.0,undrafted
48,Artur Konontsuk,2021,https://www.sports-reference.com//cbb/schools/southern-mississippi/2021.html,F,6-8,213,sophomore,25,4,8,16.1,.358,.317,2.5,.571,0.6,0.6,2.1,1.0,0.2,0.2,1.2,1.4,4.6,7.5,.450,.442,.525,4.4,15.1,12.1,20.3,.033,-5.7,15,3,1,1,7,4.8586417855199,0.8236504112789602,0.4,0.36660605559646714,1.5879546593023366,undrafted
49,Jay Malone,2021,https://www.sports-reference.com//cbb/schools/southern-mississippi/2021.html,G,6-0,167,sophomore,21,2,8,14.8,.357,.053,0.9,.727,0.5,0.0,0.8,1.7,0.3,0.0,1.1,1.3,2.8,3.8,.392,.364,.271,0.4,6.3,21.7,16.6,.001,-8.7,8,6,2,0,3,2.061415316372701,1.6134356520092779,0.5471012044321932,0.0,0.9404008408634046,undrafted
