,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,James Edwards,2019,https://www.sports-reference.com//cbb/schools/air-force/2019.html,G,6-0,165,sophomore,7,0,3,1.7,.000,.000,0.3,1.000,0.3,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.3,10.6,.339,.000,1.000,0.0,0.0,40.5,13.1,.087,-3.5,2,2,0,0,0,0.6998542122237652,0.7284313590846835,0.0,0.0,0.0,undrafted
11,Bryce Hughes,2019,https://www.sports-reference.com//cbb/schools/air-force/2019.html,G,6-4,195,sophomore,9,0,3,2.2,.500,,0.0,.444,1.0,0.0,0.3,0.3,0.1,0.0,0.0,0.1,0.7,19.3,.478,.500,.000,0.0,18.0,26.5,16.7,.161,6.0,2,1,1,0,2,0.9428090415820634,0.4714045207910317,0.31426968052735443,0.0,0.6666666666666666,undrafted
12,Kobi Betts,2018,https://www.sports-reference.com//cbb/schools/air-force/2018.html,G,6-1,188,freshman,1,0,1,3.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,,,,0.0,42.1,0.0,0.0,.052,-13.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
13,Eric Parrish,2022,https://www.sports-reference.com//cbb/schools/grambling/2022.html,G,6-6,195,senior,8,0,3,17.5,.467,.000,0.9,.750,2.5,1.1,2.5,1.9,0.6,0.1,1.9,1.1,5.4,14.2,.544,.467,.233,7.1,15.6,23.1,19.5,.070,-1.0,12,5,2,1,9,3.9666579131556077,1.7633419974582356,0.8569568250501305,0.33071891388307384,2.8256636388643286,undrafted
14,Virshon Cotton,2022,https://www.sports-reference.com//cbb/schools/new-mexico-state/2022.html,G,6-2,165,senior,7,0,6,9.3,.368,.375,2.3,.900,1.4,0.0,0.9,0.7,0.1,0.0,0.9,1.3,4.1,12.7,.611,.526,.842,0.0,10.4,13.5,22.9,.143,-2.4,11,3,1,0,2,3.481730744843983,1.0301575072754257,0.3499271061118826,0.0,0.8329931278350428,undrafted
15,Torrey Patton,2022,https://www.sports-reference.com//cbb/schools/cleveland-state/2022.html,G,6-5,195,senior,14,14,10,30.1,.431,.235,2.4,.662,4.6,1.1,6.0,4.1,1.6,0.3,2.9,1.5,13.1,18.7,.498,.458,.222,4.5,23.4,26.6,26.5,.133,1.6,21,10,4,1,11,5.257162267044913,2.8749445424997293,1.049781318335648,0.45175395145262565,2.8499910490371434,undrafted
16,Jaden Sayles,2022,https://www.sports-reference.com//cbb/schools/stony-brook/2022.html,F,6-9,235,senior,14,9,8,13.6,.527,.000,0.1,.500,1.1,0.5,1.5,0.3,0.1,0.4,0.4,0.9,4.7,14.1,.527,.527,.036,4.0,12.6,4.0,18.4,.077,-5.8,16,2,1,2,5,5.283783431116265,0.5890150893739516,0.25753937681885636,0.6226998490772391,1.7728105208558367,undrafted
17,Mark Kostelac,2019,https://www.sports-reference.com//cbb/schools/akron/2019.html,C,6-11,250,sophomore,7,0,5,5.6,.625,,0.0,.750,0.6,0.6,0.7,0.1,0.1,0.3,0.3,1.3,1.9,18.2,.657,.625,.000,11.0,13.5,5.4,15.6,.195,3.0,5,1,1,1,5,1.8844151368961313,0.3499271061118826,0.3499271061118826,0.4517539514526256,1.665986255670086,undrafted
18,Lucas Smith,2018,https://www.sports-reference.com//cbb/schools/akron/2018.html,C,6-5,195,freshman,25,5,10,11.4,.250,.174,0.9,.667,0.6,0.8,1.7,0.3,0.2,0.0,0.4,2.0,1.4,3.6,.361,.300,.575,7.8,17.9,4.9,10.3,.019,-8.1,9,3,2,1,8,2.48,0.6764613810115105,0.463033476111609,0.19595917942265428,2.578061287091523,undrafted
19,Sina Gbadebo,2018,https://www.sports-reference.com//cbb/schools/akron/2018.html,G,6-1,190,freshman,17,0,4,4.5,.375,.200,0.3,.000,0.1,0.2,0.2,0.4,0.0,0.0,0.3,0.4,0.4,1.7,.413,.438,.625,4.6,6.4,13.8,9.0,-.017,-9.5,3,2,0,0,2,0.9112901991076275,0.6809315825170721,0.0,0.0,0.6910200073218078,undrafted
20,Arthur Johnson,2019,https://www.sports-reference.com//cbb/schools/alabama-am/2019.html,G,6-2,195,sophomore,17,9,3,21.6,.382,.274,3.6,.535,2.5,0.9,2.4,1.1,1.1,0.0,2.2,1.9,8.8,10.7,.456,.441,.431,4.6,13.8,11.7,28.3,.009,-4.4,20,2,4,0,6,6.555063549004533,0.8724939396583133,1.1314931800983143,0.0,1.8395877377778693,undrafted
21,Andre Kennedy,2019,https://www.sports-reference.com//cbb/schools/alabama-am/2019.html,F,6-7,206,sophomore,32,29,5,28.2,.487,.125,0.3,.681,2.9,2.1,3.9,0.9,0.7,0.6,2.2,2.4,12.4,16.8,.515,.488,.023,8.3,17.2,8.7,26.1,.072,-4.0,26,3,2,3,14,6.7539774161230355,0.9662265521087692,0.7680128579652817,0.81967981553775,3.25,undrafted
22,Jalen Reeder,2019,https://www.sports-reference.com//cbb/schools/alabama-am/2019.html,G,6-5,181,sophomore,27,20,5,26.0,.405,.307,3.7,.611,2.0,0.9,2.6,1.1,0.7,0.1,1.9,1.3,9.6,11.3,.486,.469,.417,3.9,12.3,10.0,23.4,.033,-4.8,24,6,2,1,10,5.552097689316595,1.3146843962443593,0.7608384660805235,0.3142696805273545,2.4399509765926823,undrafted
23,Amari Goulbourne,2019,https://www.sports-reference.com//cbb/schools/alabama-am/2019.html,G,5-9,165,sophomore,15,0,4,11.5,.387,.389,1.2,.462,0.9,0.3,1.0,1.2,0.7,0.0,1.0,1.1,2.5,9.1,.498,.500,.581,2.6,10.7,21.0,15.6,.036,-6.2,11,4,2,0,5,2.9634814361190496,1.2754084313139329,0.8692269873603532,0.0,1.2892719737209146,undrafted
24,Brandon Houston,2021,https://www.sports-reference.com//cbb/schools/alabama-am/2021.html,F,6-7,235,senior,13,1,5,7.2,.429,.556,0.7,.500,0.2,0.2,1.1,0.5,0.2,0.0,0.5,1.0,2.3,11.2,.518,.518,.321,3.5,15.6,17.1,18.7,.105,-4.3,13,2,2,0,4,3.3370787636129022,0.7457969011409737,0.5329387100211931,0.0,1.135755620017954,undrafted
25,Terry Ellis,2018,https://www.sports-reference.com//cbb/schools/alabama-am/2018.html,G,6-2,160,freshman,1,1,0,10.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.012,-7.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Ryan McLaurin,2018,https://www.sports-reference.com//cbb/schools/alabama-am/2018.html,G,6-0,160,freshman,3,0,0,4.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-27.0,.000,.000,.333,0.0,0.0,0.0,25.3,-.443,-36.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Zack Bryant,2021,https://www.sports-reference.com//cbb/schools/georgia-southern/2021.html,G,6-2,200,senior,21,14,10,31.2,.440,.338,3.7,.805,3.7,0.6,2.0,2.6,1.2,1.0,2.5,2.2,13.6,17.6,.547,.498,.342,2.1,7.5,16.8,24.0,.138,-0.7,28,4,3,3,6,5.610162466675482,1.0942024088643865,0.8676603408708855,0.9499970163457143,1.7063307492541826,undrafted
28,Jalen Perry,2019,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2019.html,G,6-3,197,sophomore,35,30,20,29.8,.408,.365,5.1,.600,2.6,0.6,3.4,1.5,0.8,0.0,1.3,1.4,11.1,14.5,.520,.506,.538,2.2,13.3,9.7,21.0,.107,0.5,23,6,3,1,9,4.7914890532003485,1.4613384974336485,0.8101398216433042,0.1665986255670086,2.1111946516469904,undrafted
29,Makhtar Gueye,2020,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2020.html,F,6-10,210,junior,32,28,19,24.5,.406,.286,2.0,.769,1.6,1.6,3.5,0.8,0.4,0.5,1.7,2.3,6.8,11.1,.492,.452,.320,7.9,16.3,6.0,18.2,.079,-2.3,15,4,3,2,9,3.686440525764657,1.0606601717798212,0.7473912964438374,0.75,2.111861959859119,undrafted
30,Hunter Reynolds,2018,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2018.html,G,6-0,175,freshman,10,0,9,1.9,1.000,1.000,0.1,,0.0,0.1,0.2,0.2,0.1,0.0,0.1,0.1,0.7,25.9,1.167,1.167,.333,6.6,11.4,19.0,10.6,.223,10.9,3,1,1,0,2,1.0999999999999999,0.4000000000000001,0.30000000000000004,0.0,0.6403124237432849,undrafted
31,Anderson McCoy,2019,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2019.html,G,5-11,171,sophomore,23,9,15,5.5,.364,.333,0.4,1.000,0.2,0.0,0.4,0.2,0.0,0.0,0.3,0.7,0.7,1.2,.581,.500,.818,0.9,8.2,5.2,8.2,.021,-8.1,3,1,0,0,3,1.1270853388535411,0.3790346907426672,0.0,0.0,0.770436745507363,undrafted
32,Jacoby Ross,2021,https://www.sports-reference.com//cbb/schools/alcorn-state/2021.html,G,5-10,165,senior,5,1,2,17.2,.294,.211,3.8,1.000,0.8,0.0,0.8,0.8,0.4,0.0,1.4,0.0,5.6,4.2,.390,.353,.559,0.0,6.1,10.2,24.3,-.053,-10.4,14,2,1,0,1,4.841487374764082,0.7483314773547883,0.48989794855663565,0.0,0.4000000000000001,undrafted
33,Tobi Ewuosho,2020,https://www.sports-reference.com//cbb/schools/alabama-state/2020.html,G,6-5,200,junior,32,30,8,29.9,.477,.413,2.0,.711,4.2,1.4,4.6,1.4,1.1,0.3,3.0,2.5,12.7,15.9,.561,.520,.211,5.2,18.7,11.9,23.8,.091,-1.5,26,5,4,2,10,5.976189735107145,1.2686114456365274,0.9662265521087692,0.5144399260360728,2.1137108216357317,undrafted
34,Gene Davis,2019,https://www.sports-reference.com//cbb/schools/alabama-state/2019.html,G,6-1,180,sophomore,15,2,5,17.6,.400,.381,1.4,.813,1.1,0.5,1.3,2.1,0.1,0.0,1.9,1.8,3.3,5.8,.575,.514,.600,2.8,9.0,23.5,13.2,.025,-6.9,9,5,1,0,4,2.9769484749021475,1.7838784213679537,0.33993463423951903,0.0,1.4696938456699071,undrafted
35,Fausto Pichardo,2019,https://www.sports-reference.com//cbb/schools/alabama-state/2019.html,F,6-8,215,sophomore,30,18,11,18.5,.647,1.000,0.0,.521,2.4,1.6,2.1,0.5,0.6,0.9,1.7,2.8,5.7,15.1,.626,.652,.010,9.3,13.3,6.4,16.5,.092,-4.4,13,4,2,4,13,3.858612300930075,0.8844332774281065,0.7118052168020873,1.0624918300339485,2.979373535941183,undrafted
36,Marice Wright,2018,https://www.sports-reference.com//cbb/schools/alabama-state/2018.html,C,6-11,215,freshman,20,0,3,6.5,.400,.143,0.4,.222,0.5,0.7,1.2,0.1,0.1,0.1,0.4,1.4,1.4,6.0,.394,.417,.233,10.2,20.5,3.0,15.4,.004,-10.7,7,1,1,1,6,1.7684739183827394,0.30000000000000004,0.21794494717703364,0.30000000000000004,2.1742814905158903,undrafted
37,Fredens Deneus,2018,https://www.sports-reference.com//cbb/schools/alabama-state/2018.html,F,6-8,235,freshman,17,0,2,4.6,.381,,0.0,.462,0.8,0.4,0.6,0.2,0.1,0.1,0.3,0.6,1.3,9.0,.405,.381,.000,9.1,14.1,7.7,19.9,.005,-9.0,9,2,1,1,7,2.3705225505423395,0.5128116404165498,0.32218973970892123,0.23529411764705885,1.7149858514250884,undrafted
38,Micah Johnson,2018,https://www.sports-reference.com//cbb/schools/alabama-state/2018.html,G,6-2,175,freshman,7,0,0,4.3,.300,.000,0.3,,0.0,0.1,0.6,0.4,0.0,0.0,1.1,0.1,0.9,-9.2,.300,.300,.200,3.4,14.7,19.9,28.9,-.266,-22.6,2,2,0,0,2,0.9897433186107869,0.7284313590846835,0.0,0.0,0.6998542122237651,undrafted
39,Collin Sexton,2018,https://www.sports-reference.com//cbb/schools/alabama/2018.html,G,6-3,190,freshman,33,32,17,29.9,.447,.336,4.0,.778,7.6,1.0,2.7,3.6,0.8,0.1,2.8,2.5,19.2,23.5,.567,.498,.299,4.1,9.8,27.8,32.9,.177,6.9,40,7,3,1,8,7.73861318764236,1.5942965379352612,0.9573072120564432,0.28747978728803447,1.9699300561387887,8
40,John Petty,2021,https://www.sports-reference.com//cbb/schools/alabama/2021.html,G,6-5,184,senior,32,31,25,31.3,.420,.370,6.5,.734,2.0,0.9,4.2,1.9,1.3,0.6,1.9,2.2,12.6,15.9,.556,.536,.628,3.1,13.6,10.9,19.5,.149,6.8,24,6,4,2,8,5.123094157830793,1.4221325316228441,1.1520192869479227,0.7473912964438374,1.5832990676116752,undrafted (NBA)
41,Herb Jones,2021,https://www.sports-reference.com//cbb/schools/alabama/2021.html,F,6-8,210,senior,33,33,26,27.3,.446,.351,1.7,.713,3.9,2.5,4.1,3.3,1.7,1.1,2.8,2.8,11.2,20.6,.528,.481,.197,9.4,15.1,21.7,22.7,.172,8.7,21,8,5,4,14,5.386614024781643,2.164069220770561,1.1876313904403286,1.1216215468679847,3.133690853526064,35
42,Alex Reese,2021,https://www.sports-reference.com//cbb/schools/alabama/2021.html,F,6-9,230,senior,33,9,26,15.2,.369,.282,3.8,.706,0.5,0.7,2.4,0.6,0.5,0.5,0.5,1.4,5.4,13.9,.478,.466,.693,5.0,15.7,7.1,18.9,.131,5.1,15,2,3,3,5,4.112289806954515,0.7360580485752194,0.6569540420811757,0.7832029080800051,1.5833152094076521,undrafted
43,Galin Smith,2021,https://www.sports-reference.com//cbb/schools/maryland/2021.html,F,6-9,240,senior,31,17,17,13.6,.541,,0.0,.629,1.1,0.7,1.5,0.4,0.1,0.5,1.1,2.0,3.7,9.8,.561,.541,.000,7.0,12.6,5.2,17.7,.064,-1.8,13,4,1,2,6,3.3445873150528582,0.784872584554609,0.24567010018915833,0.7551419297238469,1.6649661807179275,undrafted
44,Tyler Barnes,2022,https://www.sports-reference.com//cbb/schools/alabama/2022.html,F,6-8,201,senior,3,0,3,1.7,.500,.500,0.7,1.000,0.7,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.3,63.8,.707,.625,.500,0.0,20.5,61.0,45.7,.643,31.4,4,1,0,0,1,1.699673171197595,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
45,Ahmad Clark,2020,https://www.sports-reference.com//cbb/schools/albany-ny/2020.html,G,6-1,175,junior,32,31,14,32.2,.392,.306,5.0,.811,5.5,0.6,4.3,4.2,1.6,0.3,3.8,2.3,16.7,18.4,.512,.448,.364,2.3,15.3,32.8,32.3,.112,-0.1,29,8,4,2,9,6.236156543697408,2.1277555663186503,1.1162856937182344,0.5,1.7488835724541527,undrafted
46,Matt Conway,2018,https://www.sports-reference.com//cbb/schools/albany-ny/2018.html,F,6-7,210,freshman,23,0,17,8.7,.449,.214,0.6,.538,0.6,0.5,0.6,0.3,0.0,0.2,0.3,0.8,2.3,10.0,.489,.480,.286,7.1,8.3,5.5,16.0,.077,-4.3,8,2,1,1,6,2.477879451960871,0.5289358721998452,0.20393111999232305,0.4124709991523973,1.6498839966095893,undrafted
47,Xavier Cochran,2018,https://www.sports-reference.com//cbb/schools/albany-ny/2018.html,G,6-6,195,freshman,13,0,12,3.9,.333,.000,0.2,.500,0.3,0.0,0.2,0.1,0.1,0.0,0.3,0.5,0.6,-1.9,.367,.333,.222,0.0,7.0,3.3,14.8,-.039,-14.7,3,1,1,0,1,1.1461280327501029,0.26646935501059654,0.26646935501059654,0.0,0.4213250442347432,undrafted
48,Dante Sterling,2018,https://www.sports-reference.com//cbb/schools/alcorn-state/2018.html,F,6-6,200,freshman,32,30,11,27.1,.388,.360,5.0,.813,3.3,0.7,2.6,1.5,1.0,0.1,2.1,1.4,11.8,14.2,.539,.485,.538,2.8,10.7,11.5,24.1,.077,-4.6,29,7,3,1,6,5.8722566733326635,1.5206906325745548,0.7699178121721825,0.33071891388307384,1.7181817242364092,undrafted
49,Troymain Crosby,2021,https://www.sports-reference.com//cbb/schools/alcorn-state/2021.html,G,6-4,200,senior,15,15,6,29.3,.459,.296,1.8,.826,7.3,1.4,4.0,0.7,1.0,0.0,2.5,3.3,19.1,22.9,.557,.478,.132,5.2,18.0,6.3,32.6,.143,-0.3,25,2,3,0,11,4.945929864264375,0.6992058987801011,0.816496580927726,0.0,2.6783079235467557,undrafted
