,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Onuralp Demirer,2017,https://www.sports-reference.com//cbb/schools/texas-pan-american/2017.html,G,6-2,177,freshman,5,0,3,1.8,.667,,0.0,1.000,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,1.2,26.6,.759,.667,.000,0.0,0.0,0.0,29.9,.111,2.7,4,0,1,0,0,1.5999999999999999,0.0,0.48989794855663565,0.0,0.0,undrafted
11,Solomon Yon,2017,https://www.sports-reference.com//cbb/schools/texas-pan-american/2017.html,G,6-0,175,freshman,3,0,1,2.0,.000,,0.0,1.000,0.7,0.0,0.7,0.3,0.0,0.0,0.3,0.0,0.7,11.5,.513,.000,.000,0.0,37.2,25.0,22.3,.038,-4.9,2,1,0,0,2,0.9428090415820634,0.4714045207910317,0.0,0.0,0.9428090415820634,undrafted
12,Nick Mora,2021,https://www.sports-reference.com//cbb/schools/texas-pan-american/2021.html,G,6-1,167,senior,7,1,4,3.6,.000,.000,0.3,.500,1.1,0.1,0.4,0.4,0.3,0.0,0.4,0.3,0.6,4.2,.294,.000,.667,3.9,12.8,19.2,17.9,.004,-23.7,3,2,1,0,3,1.049781318335648,0.7284313590846835,0.45175395145262565,0.0,1.049781318335648,undrafted
13,Clarke Cooper,2017,https://www.sports-reference.com//cbb/schools/texas-pan-american/2017.html,G,6-0,155,freshman,4,0,2,1.8,.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.5,0.0,-23.8,.000,.000,.000,0.0,16.0,0.0,19.4,-.325,-28.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
14,Byron Frohnen,2020,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2020.html,F,6-6,230,senior,32,32,13,26.3,.413,,0.0,.595,1.2,2.5,4.4,2.0,0.9,0.3,1.1,2.6,3.5,11.1,.442,.413,.000,9.7,18.1,12.6,9.1,.083,-1.5,10,4,3,3,12,2.598076211353316,1.310638560969423,0.81967981553775,0.6724198372296879,2.680222705298946,undrafted
15,Giovanni De Nicolao,2019,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2019.html,G,6-3,175,junior,32,32,17,31.6,.379,.284,2.5,.656,1.9,0.7,3.8,3.7,1.4,0.3,2.1,3.2,7.7,10.1,.454,.426,.333,2.3,12.7,19.2,15.9,.067,-2.2,19,10,4,2,14,4.810368846304824,2.1448976519871525,1.0588171466310885,0.5,2.7271780286589284,undrafted
16,George Willborn,2021,https://www.sports-reference.com//cbb/schools/california-riverside/2021.html,G,6-3,195,senior,21,1,13,14.7,.427,.429,2.0,.607,1.3,0.6,1.5,0.3,0.7,0.0,0.7,1.9,5.3,14.1,.543,.528,.472,5.2,11.6,4.4,20.0,.136,0.7,12,2,2,1,5,3.5070385980041845,0.563436169819011,0.563436169819011,0.21295885499998,1.4568627181693672,undrafted
17,Mitar Stanojevic,2019,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2019.html,F,6-7,215,junior,16,0,9,5.3,.556,.000,0.1,.286,0.4,0.7,0.7,0.3,0.2,0.0,0.3,0.7,1.4,14.1,.516,.556,.111,13.5,13.9,8.3,14.3,.111,-4.1,6,1,1,0,5,1.79843682124227,0.4330127018922193,0.3903123748998999,0.0,1.4523687548277813,undrafted
18,Demontrae Jefferson,2018,https://www.sports-reference.com//cbb/schools/texas-southern/2018.html,G,5-7,150,sophomore,27,27,12,37.6,.420,.394,8.0,.823,5.9,0.7,2.4,4.6,1.3,0.0,3.1,2.5,23.3,21.1,.554,.506,.438,2.0,6.9,27.9,31.1,.126,1.3,36,10,4,0,8,5.998856772658868,2.23330569358242,1.1221672153735642,0.0,2.3465235646603193,undrafted
19,Kevin Scott,2018,https://www.sports-reference.com//cbb/schools/texas-southern/2018.html,G,6-4,190,sophomore,7,7,0,33.1,.376,.286,5.0,.778,2.6,1.1,2.9,3.0,1.3,0.7,2.1,3.3,12.6,12.9,.470,.435,.412,3.8,9.1,18.1,22.7,.054,-1.0,19,7,3,3,7,4.499433070863891,2.0,1.0301575072754257,1.1605769149479943,1.5118578920369088,undrafted
20,Jalan McCloud,2018,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2018.html,G,5-10,160,sophomore,33,27,24,26.3,.485,.388,2.4,.740,2.9,0.5,2.4,3.5,1.1,0.2,2.4,2.0,11.8,18.0,.569,.537,.269,2.1,9.9,25.5,24.3,.151,1.9,25,6,5,2,9,6.057574999620975,1.7248787237282068,1.2249322988731963,0.4772125984249582,2.0998928653418685,undrafted
21,Lamont Walker,2018,https://www.sports-reference.com//cbb/schools/texas-southern/2018.html,F,6-6,210,sophomore,29,11,13,19.4,.481,.414,1.0,.641,2.2,1.2,3.1,0.6,0.6,0.1,0.5,1.8,5.4,14.2,.567,.537,.269,7.1,16.6,5.2,13.1,.107,-1.1,17,2,3,1,11,4.5221084598570895,0.7233164470138975,0.8474624639616902,0.2533954906327426,2.792890583629874,undrafted
22,Jamie Rutherford,2017,https://www.sports-reference.com//cbb/schools/texas-southern/2017.html,F,6-8,240,freshman,21,0,13,6.2,.190,.211,1.8,.333,0.3,0.1,0.8,0.1,0.1,0.0,0.0,0.4,1.2,2.3,.290,.286,.905,2.5,13.6,2.8,17.3,-.010,-7.8,9,1,1,1,4,2.3279822022057752,0.2935435239509036,0.3499271061118826,0.21295885499998,1.0647942749999,undrafted
23,Nijal Pearson,2020,https://www.sports-reference.com//cbb/schools/texas-state/2020.html,G,6-5,200,senior,31,31,21,34.9,.423,.353,6.6,.772,5.2,1.1,4.3,2.5,1.3,0.3,2.4,1.5,19.4,22.4,.542,.499,.428,3.8,14.3,15.6,30.0,.178,4.8,30,6,4,1,15,5.706122458093919,1.3166665569005516,1.217287888007304,0.4375696763306625,2.586284161655154,undrafted
24,Immanuel King,2018,https://www.sports-reference.com//cbb/schools/texas-state/2018.html,F,6-8,220,sophomore,33,32,15,22.9,.578,,0.0,.521,2.9,2.2,3.7,0.9,0.4,0.8,1.2,2.1,8.9,20.1,.573,.578,.000,11.2,20.1,9.1,20.7,.149,-0.3,22,4,2,3,13,5.0892854553739655,1.0942709142586537,0.552147489645109,0.7285342594043217,2.914137037617287,undrafted
25,Nedeljko Prijovic,2020,https://www.sports-reference.com//cbb/schools/maine/2020.html,F,6-8,210,senior,31,30,9,30.8,.418,.326,5.7,.725,1.3,1.2,4.3,1.6,1.1,0.7,2.0,1.6,10.7,15.1,.532,.517,.610,4.6,16.7,12.1,20.6,.081,-0.8,26,6,4,3,12,7.0545665684932635,1.3386125110481568,1.1459561076342974,0.8186179058354529,3.0782375324089797,undrafted
26,Marlin Davis,2021,https://www.sports-reference.com//cbb/schools/texas-state/2021.html,G,6-2,165,senior,15,8,9,26.7,.338,.333,2.2,.700,0.7,0.3,3.3,4.1,1.2,0.1,1.7,2.1,4.5,10.5,.432,.412,.446,1.3,15.7,27.8,14.1,.096,-2.0,12,11,4,1,10,4.112852484049915,2.4458581770458854,1.1661903789690602,0.24944382578492946,2.2764494771951833,undrafted
27,Tyler Blount,2018,https://www.sports-reference.com//cbb/schools/texas-state/2018.html,G,5-11,165,sophomore,33,31,15,23.3,.422,.408,3.8,.545,0.7,0.3,1.6,1.1,0.3,0.0,0.7,1.2,7.0,10.9,.551,.550,.628,1.6,8.4,10.2,16.0,.098,-1.3,22,5,3,1,5,4.990900811385747,1.3873361384557088,0.7247430753394787,0.17141982574219336,1.2970263369110724,undrafted
28,Deris Duncan,2018,https://www.sports-reference.com//cbb/schools/texas-state/2018.html,G,6-4,185,sophomore,29,0,14,7.0,.400,.333,0.7,.824,0.6,0.4,0.8,0.3,0.1,0.0,0.4,0.4,2.0,10.8,.537,.478,.467,6.5,13.6,8.0,17.2,.085,-1.5,10,1,1,1,4,2.3116311395992235,0.44694763437295587,0.30454347814923605,0.18246560765962697,1.1056013477159585,undrafted
29,Niem Stevenson,2018,https://www.sports-reference.com//cbb/schools/texas-tech/2018.html,G,6-5,205,sophomore,37,19,27,20.5,.394,.398,2.2,.687,2.2,0.7,2.3,1.8,0.5,0.2,1.1,1.4,7.5,14.1,.501,.464,.352,4.3,12.6,16.3,21.0,.131,4.3,24,5,2,1,8,4.79636458386239,1.4028042456606462,0.6826665373143291,0.3916588309780929,1.73983534480336,undrafted
30,Jarrett Allen,2017,https://www.sports-reference.com//cbb/schools/texas/2017.html,F,6-11,235,freshman,33,33,11,32.2,.566,.000,0.2,.564,4.5,3.0,5.4,0.8,0.6,1.5,2.5,2.1,13.4,20.3,.571,.566,.022,10.9,18.9,5.7,22.6,.124,5.2,22,4,3,3,19,5.250912728390693,0.945726456625893,0.8538789577942649,0.8560270843530626,3.516979670897977,22
31,Andrew Jones,2022,https://www.sports-reference.com//cbb/schools/texas/2022.html,G,6-4,192,senior,17,11,12,25.5,.424,.329,4.6,.842,2.2,0.2,2.8,1.8,1.5,0.4,1.1,1.3,10.6,20.1,.555,.514,.549,1.2,13.6,14.6,22.6,.216,8.6,22,5,5,2,7,5.191155640684755,1.4239668749306122,1.5762071772910897,0.6910200073218078,1.7977302105807207,undrafted
32,Jacob Young,2022,https://www.sports-reference.com//cbb/schools/oregon/2022.html,G,6-2,185,senior,17,13,11,28.9,.438,.277,2.8,.692,2.3,0.6,2.2,2.4,1.3,0.1,1.9,1.6,11.1,14.8,.501,.476,.278,2.7,9.1,16.2,23.2,.103,2.6,23,4,4,1,6,5.525029552599102,1.2860712417103204,1.3179621472004752,0.23529411764705885,1.5805916285346358,undrafted
33,James Banks,2020,https://www.sports-reference.com//cbb/schools/georgia-tech/2020.html,F,6-10,250,senior,31,29,17,29.6,.525,.000,0.0,.633,4.1,2.8,4.8,1.0,1.0,2.5,2.0,3.5,9.5,18.7,.557,.525,.005,11.5,17.7,6.8,17.6,.152,5.4,20,5,4,8,15,4.294322656247728,1.2308892921508976,1.121170786902114,2.0765776696040104,3.471303497371511,undrafted (NBA)
34,Luke Knapke,2020,https://www.sports-reference.com//cbb/schools/toledo/2020.html,C,6-11,245,senior,32,32,17,34.0,.479,.394,4.0,.771,4.4,1.9,6.3,2.2,0.4,1.9,2.2,2.7,15.8,22.4,.589,.548,.350,6.2,19.6,13.7,23.1,.171,3.8,33,5,2,10,12,6.151409899364535,1.3488276159317023,0.6547602137424051,1.8933993074626387,2.2041774968227945,undrafted
35,Daniel Dzierzawski,2017,https://www.sports-reference.com//cbb/schools/toledo/2017.html,G,6-0,165,freshman,7,1,3,15.6,.429,.167,0.9,.867,2.1,0.1,1.9,1.6,0.3,0.0,2.4,1.3,7.1,9.7,.509,.440,.143,1.1,13.4,20.0,30.9,.005,-7.0,19,4,1,0,4,6.9370345955308474,1.2936264483053452,0.45175395145262565,0.0,1.5118578920369088,undrafted
36,Justin Roberts,2022,https://www.sports-reference.com//cbb/schools/niagara/2022.html,G,5-10,189,senior,16,8,8,24.6,.349,.312,4.8,.867,0.9,0.4,1.9,1.0,0.4,0.0,0.6,1.3,6.9,9.8,.491,.462,.726,1.9,8.9,7.8,16.9,.081,-3.1,17,4,2,0,5,4.422509892583622,1.1726039399558574,0.6091746465505602,0.0,1.5612494995995996,undrafted
37,Lucas Antunez,2017,https://www.sports-reference.com//cbb/schools/toledo/2017.html,G,6-3,175,freshman,17,0,10,5.2,.167,.167,0.4,.900,0.6,0.1,0.2,0.6,0.1,0.0,0.5,0.9,0.8,1.0,.418,.208,.500,1.4,5.1,17.4,14.1,-.001,-12.7,7,2,1,0,2,1.790014594670934,0.7714633558002354,0.23529411764705885,0.0,0.6655122646461624,undrafted
38,Matt Schaffer,2019,https://www.sports-reference.com//cbb/schools/toledo/2019.html,G,6-1,185,junior,6,0,6,1.5,.000,.000,0.3,,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.2,0.0,-19.3,.000,.000,1.000,0.0,11.5,16.4,22.4,-.288,-24.3,0,1,0,0,1,0.0,0.372677996249965,0.0,0.0,0.372677996249965,undrafted
39,Brian Starr,2018,https://www.sports-reference.com//cbb/schools/towson/2018.html,G,6-3,190,sophomore,30,30,18,30.6,.401,.402,2.7,.821,2.6,0.3,2.3,2.6,1.1,0.2,2.0,1.8,8.2,11.3,.551,.489,.439,1.2,8.6,14.1,15.3,.087,-1.7,21,6,4,1,7,4.950981945253106,1.42828568570857,1.044030650891055,0.37267799624996495,1.74132771821453,undrafted
40,Zane Martin,2021,https://www.sports-reference.com//cbb/schools/towson/2021.html,G,6-4,205,senior,15,15,3,32.4,.392,.221,5.1,.738,4.1,0.7,3.1,3.5,0.8,0.1,2.5,2.1,16.5,17.4,.466,.428,.325,2.5,10.9,27.0,31.5,.066,-1.5,34,8,2,1,8,8.570232720812713,2.124983660067897,0.7483314773547883,0.24944382578492946,1.9390719429665315,undrafted
41,Justin Gorham,2021,https://www.sports-reference.com//cbb/schools/houston/2021.html,F,6-7,225,senior,31,31,27,27.8,.495,.354,1.5,.674,2.8,3.9,4.7,1.2,0.8,0.5,0.8,2.3,8.4,21.7,.571,.540,.258,15.4,19.0,7.9,14.5,.234,7.7,15,5,4,2,19,4.154658381179855,1.3127090289919872,1.029229427970569,0.6642342026443226,4.1950369566474475,undrafted
42,Dennis Tunstall,2020,https://www.sports-reference.com//cbb/schools/towson/2020.html,F,6-9,225,senior,32,32,19,23.1,.533,.259,0.8,.704,0.8,2.3,3.5,0.7,1.0,1.3,0.8,2.7,4.4,17.2,.584,.565,.252,11.8,17.7,5.3,10.2,.140,3.1,12,4,3,4,10,3.0388114452858046,0.9222721602108567,0.8472151069828724,1.178833507116251,1.9595519258238603,undrafted
43,Kevin Baker,2018,https://www.sports-reference.com//cbb/schools/troy/2018.html,G,6-2,180,sophomore,33,21,16,24.8,.271,.271,5.0,.704,2.5,0.3,2.3,3.2,0.8,0.0,1.9,2.0,6.8,7.7,.425,.371,.738,1.3,10.2,22.6,20.0,.033,-4.3,17,9,2,0,10,4.623769784019383,2.3109910260530446,0.779677595773855,0.0,2.15939657591756,undrafted
44,Juan Davis,2018,https://www.sports-reference.com//cbb/schools/troy/2018.html,F,6-8,225,sophomore,31,13,15,21.3,.415,.367,2.9,.697,1.1,1.4,3.2,0.2,0.2,0.3,0.6,2.3,5.7,11.2,.547,.527,.612,7.4,16.2,1.4,13.8,.095,-2.2,16,2,2,2,10,4.362359097903734,0.44698085356616185,0.4696845089858399,0.5201456611805516,2.4199999140014263,undrafted
45,Alex Hicks,2019,https://www.sports-reference.com//cbb/schools/troy/2019.html,F,6-8,215,junior,30,29,12,29.3,.511,.318,2.2,.593,3.6,2.6,5.6,0.8,0.7,0.9,2.2,2.4,12.4,19.0,.560,.548,.236,10.5,21.6,5.5,22.8,.106,-1.9,21,3,3,3,14,4.729223567939621,0.8825468196582483,0.7810249675906654,0.8698658900466593,2.937118769588092,undrafted
46,Whit Moreman,2018,https://www.sports-reference.com//cbb/schools/troy/2018.html,F,6-8,205,sophomore,6,0,4,1.8,.667,,0.0,,0.0,0.2,0.3,0.2,0.0,0.0,0.0,0.2,0.7,23.2,.667,.667,.000,10.4,19.7,19.9,13.7,.210,11.2,2,1,0,0,1,0.9428090415820634,0.372677996249965,0.0,0.0,0.5,undrafted
47,Ray Ona Embo,2020,https://www.sports-reference.com//cbb/schools/tulane/2020.html,G,6-4,210,junior,6,0,5,21.8,.393,.333,2.0,.583,2.0,0.7,1.8,1.3,1.5,0.0,1.7,1.5,5.5,10.7,.490,.464,.429,3.4,10.2,12.3,17.2,.047,-2.5,9,4,5,0,4,2.692582403567252,1.3743685418725538,1.707825127659933,0.0,1.2583057392117916,undrafted
48,Colin Slater,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,G,6-1,190,senior,15,12,6,28.9,.408,.382,5.1,.903,2.1,0.1,2.1,2.5,0.6,0.0,1.7,1.5,12.1,13.6,.543,.503,.500,0.3,7.9,17.3,21.1,.095,-2.6,27,7,2,0,5,7.370813312578802,2.0933757957476775,0.7118052168020874,0.0,1.3097921802925665,undrafted
49,Sammis Reyes,2018,https://www.sports-reference.com//cbb/schools/tulane/2018.html,F,6-7,240,sophomore,2,0,2,3.5,.000,,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,1.0,2.0,0.0,-24.6,.000,.000,.000,16.6,16.2,0.0,21.6,-.295,-33.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
