,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
31,Darrius Moore,2013,https://www.sports-reference.com//cbb/schools/jacksonville-state/2013.html,F,6-8,230,freshman,8,0,5,3.4,.000,,0.0,1.000,0.3,0.1,1.1,0.3,0.0,0.1,0.1,0.8,0.3,7.6,.339,.000,.000,4.6,49.1,13.1,7.9,.090,-8.1,2,1,0,1,4,0.6614378277661477,0.4330127018922193,0.0,0.33071891388307384,1.1989578808281798,undrafted
32,Jarvis Haywood,2014,https://www.sports-reference.com//cbb/schools/jacksonville/2014.html,G,6-4,185,sophomore,26,26,10,30.2,.509,.413,3.1,.741,5.2,1.4,3.1,2.6,1.3,0.2,3.1,2.8,16.6,21.0,.603,.565,.273,5.1,11.9,19.7,26.8,.110,0.4,29,7,4,1,9,5.994696867444122,1.8826520385416026,1.0582166532459696,0.36080121229411,2.205761685990718,undrafted
33,Dylan Fritsch,2013,https://www.sports-reference.com//cbb/schools/jacksonville/2013.html,F,6-6,188,freshman,26,12,12,21.9,.376,.345,6.6,.800,1.3,0.5,1.8,0.5,0.2,0.3,0.8,1.3,9.9,14.6,.530,.507,.757,2.4,10.3,4.7,22.8,.100,0.1,23,3,2,1,6,5.394633537685128,0.7956984948298923,0.455083060238432,0.44356009979503064,1.5580483923483919,undrafted
34,Kordario Fleming,2014,https://www.sports-reference.com//cbb/schools/jacksonville/2014.html,F,6-6,210,sophomore,7,1,2,24.6,.375,.000,0.1,.450,2.9,1.9,3.7,1.6,0.3,0.7,2.1,2.9,5.6,6.8,.394,.375,.025,8.2,17.7,11.8,18.0,-.026,-7.0,8,4,1,2,8,1.761261143705422,1.1780301787479033,0.4517539514526257,0.880630571852711,1.498298354528788,undrafted
35,Marcellous Bell,2016,https://www.sports-reference.com//cbb/schools/jacksonville/2016.html,G,5-11,170,senior,14,1,6,6.1,.296,.263,1.4,.250,0.3,0.4,0.6,0.4,0.1,0.0,0.3,0.4,1.6,6.3,.381,.389,.704,6.1,11.4,10.1,18.6,.009,-6.2,6,1,1,0,3,2.025349554108261,0.47915742374995485,0.25753937681885636,0.0,1.1338934190276817,undrafted
36,Tyler Alderman,2014,https://www.sports-reference.com//cbb/schools/jacksonville/2014.html,C,6-9,235,sophomore,13,1,4,16.2,.473,.000,0.1,.636,1.7,1.3,2.3,0.8,0.4,1.2,0.9,2.3,5.1,15.4,.504,.473,.018,8.8,16.7,10.3,17.7,.069,-5.6,15,3,1,5,10,4.548229384336764,0.9483713850721501,0.48650425541051995,1.6098807335735652,2.434952583283756,undrafted
37,Chris Spurling,2013,https://www.sports-reference.com//cbb/schools/jacksonville/2013.html,G,6-1,185,freshman,10,0,5,4.7,.500,.333,0.3,,0.0,0.1,0.1,0.1,0.2,0.0,0.0,0.5,0.5,6.7,.625,.625,.750,2.4,2.7,3.9,4.2,.068,-7.6,5,1,1,0,1,1.5,0.30000000000000004,0.4000000000000001,0.0,0.4000000000000001,undrafted
38,Conner Coleman,2013,https://www.sports-reference.com//cbb/schools/jacksonville/2013.html,G,6-2,170,freshman,4,0,3,1.5,,,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,16.8,,,,0.0,0.0,28.0,0.0,.131,-10.9,0,1,1,0,0,0.0,0.4330127018922193,0.4330127018922193,0.0,0.0,undrafted
39,Andre Nation,2015,https://www.sports-reference.com//cbb/schools/james-madison/2015.html,G,6-5,200,junior,12,6,5,27.5,.435,.167,2.0,.600,3.3,0.8,1.7,1.8,1.7,0.3,2.1,2.1,9.0,13.3,.486,.457,.261,3.9,7.1,15.0,22.5,.049,0.2,15,4,4,1,5,3.958114029012639,1.0671873729054748,1.0274023338281626,0.4714045207910317,1.1902380714238083,undrafted
40,Ron Curry,2016,https://www.sports-reference.com//cbb/schools/james-madison/2016.html,G,6-4,190,senior,31,30,21,33.4,.442,.371,6.3,.746,5.6,0.4,3.7,3.6,1.0,0.4,1.5,2.0,17.3,23.3,.581,.537,.513,1.4,11.6,22.8,25.0,.207,7.8,31,8,3,1,11,5.74157302226761,2.104946851751671,0.8032193289024988,0.4870860925981129,2.619466071053134,undrafted
41,Charles Cooke,2017,https://www.sports-reference.com//cbb/schools/dayton/2017.html,G,6-5,192,senior,29,27,21,31.6,.455,.398,4.2,.702,5.2,1.0,4.1,2.8,1.1,1.0,2.1,1.9,15.8,21.3,.566,.529,.370,3.8,14.9,18.9,26.1,.172,7.5,31,6,3,4,10,5.0010700400793064,1.8395832645998815,1.061710642644183,0.9994052928406509,2.4029312262323232,undrafted (NBA)
42,Taylor Bessick,2017,https://www.sports-reference.com//cbb/schools/iona/2017.html,F,6-9,225,senior,34,9,22,14.6,.512,,0.0,.655,0.9,1.8,2.6,0.3,0.3,1.3,0.7,2.8,3.1,14.4,.536,.512,.000,13.6,18.9,3.7,12.3,.108,-1.8,10,2,2,5,11,2.5682719406724974,0.5269550843284976,0.5161743757289484,1.1040190811249095,3.162414433925939,undrafted
43,D.J. Johnson,2017,https://www.sports-reference.com//cbb/schools/kansas-state/2017.html,F,6-9,237,senior,34,33,21,26.0,.623,,0.0,.700,3.8,2.2,3.5,0.4,0.7,1.5,1.6,3.3,11.3,22.3,.647,.623,.000,10.5,16.0,3.8,20.6,.172,4.9,26,2,4,4,12,5.778869155788456,0.6503924819851759,0.8921029934178295,1.288758958835685,2.7729851003534094,undrafted
44,Michael Orris,2017,https://www.sports-reference.com//cbb/schools/south-dakota-state/2017.html,G,6-2,200,senior,24,20,13,30.2,.486,.353,0.7,.676,2.8,0.4,1.5,4.0,0.7,0.0,2.4,2.7,8.1,10.5,.544,.507,.116,1.7,5.4,25.0,16.6,.045,-4.9,20,10,3,1,6,6.2310824813100405,2.557328793009525,0.9344858955002417,0.19982631347136334,1.6909686573085854,undrafted
45,Ryan Schultz,2014,https://www.sports-reference.com//cbb/schools/kansas-state/2014.html,F,6-5,205,sophomore,15,0,10,2.4,.214,.182,0.7,.625,0.5,0.2,0.3,0.2,0.3,0.0,0.3,0.5,0.9,7.8,.365,.286,.786,9.5,12.8,16.2,32.6,.010,-4.0,5,2,1,0,2,1.4079141387961915,0.5416025603090641,0.44221663871405337,0.0,0.7180219742846006,undrafted
46,Ben McLemore,2013,https://www.sports-reference.com//cbb/schools/kansas/2013.html,G,6-5,195,freshman,37,36,31,32.2,.495,.420,4.7,.870,3.7,1.3,3.9,2.0,1.0,0.7,2.1,1.9,15.9,23.2,.633,.586,.435,5.0,13.2,12.6,23.2,.217,10.5,36,5,3,3,12,7.5027143858465,1.150475494799609,0.8053872662568292,0.8400146090767596,2.116062608763609,7
47,Perry Ellis,2016,https://www.sports-reference.com//cbb/schools/kansas/2016.html,F,6-8,225,senior,38,38,33,30.3,.531,.438,1.7,.785,4.7,1.8,4.1,1.3,0.5,0.5,1.5,1.7,16.9,24.0,.605,.563,.143,7.2,14.5,8.5,25.4,.211,9.3,27,4,2,3,13,5.731588613398644,1.2119556778599423,0.6781104593013222,0.7521897856819185,2.7001590186064552,undrafted (NBA)
48,Jamari Traylor,2016,https://www.sports-reference.com//cbb/schools/kansas/2016.html,F,6-8,220,senior,37,8,32,13.6,.532,,0.0,.675,1.1,1.1,2.1,0.5,0.6,0.9,1.1,2.4,2.9,12.7,.568,.532,.000,9.8,16.9,6.0,13.6,.117,4.2,8,3,3,3,9,2.6503028480283812,0.7925880161413611,0.8495261430000924,0.9236760805748682,2.2676948068543816,undrafted
49,Andrew White,2017,https://www.sports-reference.com//cbb/schools/syracuse/2017.html,G,6-7,220,senior,34,34,19,37.2,.441,.403,8.2,.837,4.1,0.8,3.8,1.1,1.6,0.4,1.6,2.1,18.5,20.3,.606,.565,.616,2.6,11.2,6.1,23.1,.154,6.6,40,4,4,2,10,7.440885834826416,1.0222439527636922,1.0850509850409833,0.5359078575967233,2.056300975641004,undrafted (NBA)
