,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Prince Parker,2011,https://www.sports-reference.com//cbb/schools/virginia-tech/2011.html,F,6-6,260,freshman,4,0,4,1.3,1.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.5,18.4,1.000,1.000,.000,0.0,23.5,0.0,10.5,.226,-1.1,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.4330127018922193,undrafted
16,Cadarian Raines,2014,https://www.sports-reference.com//cbb/schools/virginia-tech/2014.html,F,6-9,238,senior,22,7,7,15.9,.478,,0.0,.650,1.8,1.4,1.8,0.5,0.3,0.7,1.0,2.0,5.2,14.8,.514,.478,.000,10.5,12.3,8.5,20.6,.083,0.3,20,2,3,5,11,5.3989591895640885,0.7820295697311479,0.7496555682941201,1.1826919846597899,2.639496571083268,undrafted
17,Mustapha Farrakhan,2011,https://www.sports-reference.com//cbb/schools/virginia/2011.html,G,6-4,181,senior,31,27,16,30.8,.420,.368,4.4,.776,4.3,0.3,2.5,1.8,0.7,0.3,2.2,1.6,13.5,17.5,.553,.500,.433,1.3,10.4,15.0,26.5,.111,3.6,31,5,3,2,7,6.252075617883854,1.393458778480979,0.8869501345075819,0.5320136291119562,1.6866988983743707,undrafted
18,Joe Harris ,2014,https://www.sports-reference.com//cbb/schools/virginia/2014.html,G,6-6,225,senior,37,37,30,28.8,.441,.400,4.9,.640,3.1,0.6,2.4,2.3,0.9,0.2,1.3,2.4,12.0,18.7,.565,.547,.533,2.7,9.8,18.1,23.3,.187,8.6,20,5,5,1,7,5.005329519009127,1.2659501003924725,1.2068710033387084,0.4116634111277789,1.9164430163498205,33
19,K.T. Harrell,2015,https://www.sports-reference.com//cbb/schools/auburn/2015.html,G,6-4,212,senior,35,35,15,33.0,.453,.434,6.5,.814,5.7,0.9,2.1,1.5,0.9,0.1,2.5,2.3,18.5,21.3,.620,.568,.528,3.1,7.8,12.2,26.9,.148,6.4,29,4,3,1,7,5.9874699096001605,1.2040747146117416,0.9240549502169275,0.23211538298959888,1.8124287459604236,undrafted
20,Sammy Zeglinski,2012,https://www.sports-reference.com//cbb/schools/virginia/2012.html,G,6-1,184,senior,30,27,20,32.3,.365,.337,5.8,.769,1.3,0.2,3.2,2.7,1.6,0.1,1.7,2.0,8.6,13.5,.515,.491,.751,0.9,13.3,17.6,18.2,.130,5.5,20,7,4,1,7,5.269303137565304,1.9000000000000001,1.174260996920569,0.3,1.6653327995729064,undrafted
21,Jontel Evans,2013,https://www.sports-reference.com//cbb/schools/virginia/2013.html,G,5-11,188,senior,26,22,16,29.0,.393,.500,0.1,.375,1.2,0.4,2.0,4.8,1.0,0.0,2.4,1.9,4.2,8.1,.397,.398,.016,1.9,9.3,32.2,15.2,.055,-1.0,12,8,5,0,7,2.8825633727002664,2.2649895175900703,1.285444228236031,0.0,1.8223627293049436,undrafted
22,Mike Scott,2012,https://www.sports-reference.com//cbb/schools/virginia/2012.html,F,6-8,237,senior,32,32,22,31.2,.563,.300,0.6,.808,5.4,2.2,6.1,1.2,0.7,0.5,2.1,1.8,18.0,30.7,.620,.571,.052,9.7,26.2,10.7,30.9,.270,10.4,35,4,3,3,15,6.578774463188414,1.0034121473751452,0.8518133231524382,0.7064159097160821,2.9815513474532014,43
23,Assane Sene,2012,https://www.sports-reference.com//cbb/schools/virginia/2012.html,C,7-0,239,senior,17,17,15,20.9,.508,,0.0,.686,2.1,1.2,2.5,0.4,0.4,0.9,1.1,3.0,4.9,12.3,.555,.508,.000,8.1,15.9,3.5,15.3,.137,0.4,10,1,3,4,5,2.531462916629413,0.4778846120374094,0.7624400821656305,1.2310852668503736,1.2254509797646858,undrafted
24,Will Sherrill,2011,https://www.sports-reference.com//cbb/schools/virginia/2011.html,F,6-9,226,senior,23,13,11,18.9,.438,.438,2.1,1.000,0.0,0.8,2.0,0.6,0.5,0.2,0.6,1.6,4.3,12.4,.559,.556,.539,5.0,13.8,6.7,13.4,.097,2.8,14,3,3,1,9,3.6666380247492194,0.8760626817221688,0.8272303300191499,0.3790346907426672,2.943706239967088,undrafted
25,Akil Mitchell,2014,https://www.sports-reference.com//cbb/schools/virginia/2014.html,F,6-8,235,senior,37,36,30,25.7,.561,.000,0.0,.427,2.6,1.9,5.1,1.2,0.8,0.6,1.3,1.9,6.8,17.1,.540,.561,.005,9.7,23.5,9.9,16.7,.158,7.2,15,4,3,2,15,3.1889601383619333,1.035526705982055,0.7758216267247202,0.6794489237825154,3.084398403824239,undrafted (NBA)
26,Billy Baron,2014,https://www.sports-reference.com//cbb/schools/canisius/2014.html,G,6-2,195,senior,34,34,21,39.0,.464,.421,7.5,.884,7.3,0.5,4.4,5.3,1.6,0.0,3.0,1.1,24.1,28.4,.631,.565,.477,1.5,13.0,28.8,28.7,.211,8.7,40,13,6,1,10,7.64711538440621,2.561357771420852,1.5882352941176472,0.1689577248981773,2.0688829876551735,undrafted
27,Will Regan,2015,https://www.sports-reference.com//cbb/schools/buffalo/2015.html,F,6-8,230,senior,33,19,23,22.9,.362,.304,2.8,.733,1.8,1.4,2.7,0.5,0.4,0.5,0.5,1.8,6.1,12.1,.487,.441,.520,6.6,12.9,4.1,14.4,.106,1.1,17,2,2,3,9,4.677084004399076,0.6569540420811757,0.6883525267636694,0.820982859645095,1.7983769848433684,undrafted
28,Thomas Rogers,2014,https://www.sports-reference.com//cbb/schools/virginia/2014.html,G,6-6,206,senior,17,0,17,1.9,.500,.600,0.3,.500,0.1,0.0,0.4,0.1,0.0,0.0,0.3,0.1,0.6,6.3,.719,.750,.833,0.0,21.7,6.3,20.5,.031,0.0,4,1,0,0,1,1.2860712417103204,0.23529411764705885,0.0,0.0,0.4778846120374094,undrafted
29,Tyler Murray,2012,https://www.sports-reference.com//cbb/schools/wagner/2012.html,G,6-5,200,senior,31,31,25,30.7,.455,.490,4.9,.795,2.4,0.7,2.9,2.1,1.2,0.2,1.4,1.6,12.0,18.8,.623,.595,.572,2.5,12.3,13.8,17.8,.181,5.3,21,5,4,2,9,4.628104886312504,1.38522003571509,1.0601081758164506,0.44698085356616185,2.226507603449986,undrafted
30,Latif Rivers,2014,https://www.sports-reference.com//cbb/schools/wagner/2014.html,G,6-1,175,senior,29,24,18,27.8,.411,.354,3.9,.818,4.2,0.6,2.2,2.0,0.9,0.3,1.8,2.2,13.3,17.2,.540,.478,.378,2.4,8.3,15.1,24.7,.139,0.5,22,4,3,2,8,4.898251283483469,1.0333326940532204,1.0147544116939422,0.5932638115201812,1.7033226255487541,undrafted
31,Chris Martin,2012,https://www.sports-reference.com//cbb/schools/wagner/2012.html,G,5-11,185,senior,29,1,23,20.9,.326,.310,4.0,.823,2.1,0.4,1.4,1.0,1.1,0.0,1.0,2.1,7.1,12.4,.485,.424,.630,2.3,9.1,9.3,19.7,.120,-0.6,15,4,3,0,8,3.803121566610272,1.066181023016573,0.8845348509228042,0.0,1.6551724137931034,undrafted
32,Orlando Parker,2014,https://www.sports-reference.com//cbb/schools/wagner/2014.html,F,6-8,205,senior,28,17,17,25.1,.460,.000,0.0,.636,2.0,2.3,4.6,0.5,0.6,0.9,1.2,3.2,7.0,13.7,.487,.460,.006,9.7,19.1,3.7,16.4,.111,-2.7,16,2,3,4,14,4.004302532965036,0.6804485315449161,0.7659860924831148,0.9609731462195507,3.4365606323171187,undrafted
33,Josh Thompson,2013,https://www.sports-reference.com//cbb/schools/wagner/2013.html,F,,200,senior,30,23,19,24.1,.347,.310,1.0,.745,1.6,0.5,2.4,1.3,0.9,0.5,1.4,2.3,3.7,7.2,.469,.395,.305,2.4,12.3,10.1,11.0,.051,-2.1,10,4,4,3,8,3.1233884733659942,1.349897115421106,1.0873004286866725,0.7180219742846006,1.7838784213679537,undrafted
34,Naofall Folahan,2014,https://www.sports-reference.com//cbb/schools/wagner/2014.html,C,6-11,215,senior,31,31,19,21.1,.477,,0.0,.643,1.4,2.0,3.3,0.1,0.2,2.9,0.7,3.1,4.2,14.6,.508,.477,.000,10.1,16.1,1.1,11.2,.119,-0.4,14,1,1,10,15,2.7951198738625123,0.3352356401746214,0.39507899077148034,2.2251050788361977,3.4074656359754822,undrafted
35,Danny Mundweiler,2011,https://www.sports-reference.com//cbb/schools/wagner/2011.html,G,5-11,180,sophomore,30,1,13,20.3,.333,.329,2.8,.625,1.1,0.2,0.9,0.7,0.4,0.1,0.9,2.2,4.2,4.6,.477,.453,.726,1.1,5.4,7.4,13.8,.019,-4.9,13,3,2,1,4,3.4966650778515613,0.8137703743822469,0.6110100926607787,0.24944382578492943,0.9285592184789414,undrafted
36,Clifton Spiller,2011,https://www.sports-reference.com//cbb/schools/wagner/2011.html,F,6-7,225,senior,28,3,12,9.9,.700,,0.0,.583,0.9,0.6,1.5,0.2,0.3,0.1,0.3,1.8,2.0,11.3,.676,.700,.000,7.4,17.9,3.8,9.6,.113,-2.3,10,1,2,1,8,2.4053511772118195,0.3829930462415574,0.5890150893739515,0.30929478706587094,2.1294221693948345,undrafted
37,Ryan Schrotenboer,2012,https://www.sports-reference.com//cbb/schools/wagner/2012.html,F,6-9,225,junior,12,1,11,2.6,.333,,0.0,.500,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.3,3.0,.408,.333,.000,0.0,21.3,0.0,7.8,.073,-6.9,2,0,0,0,2,0.6236095644623235,0.0,0.0,0.0,0.7592027982620249,undrafted
38,Clayfell Harris,2011,https://www.sports-reference.com//cbb/schools/wagner/2011.html,C,6-8,240,senior,18,2,8,4.4,.643,,0.0,.500,0.2,0.1,0.5,0.2,0.0,0.2,0.5,1.1,1.1,4.8,.629,.643,.000,3.2,13.6,8.6,16.5,.008,-8.7,4,1,0,1,5,1.4865653511399612,0.37267799624996495,0.0,0.37267799624996495,1.208253509496197,undrafted
39,T.J. Czeski,2011,https://www.sports-reference.com//cbb/schools/wagner/2011.html,G,6-2,185,senior,22,2,8,6.5,.231,.200,0.2,.833,0.3,0.1,0.4,0.2,0.3,0.1,0.5,1.2,0.5,0.3,.379,.269,.385,1.8,6.7,5.2,9.5,-.014,-6.8,4,1,2,1,2,1.0756508696544758,0.38569460791993493,0.6314747267931728,0.2874797872880344,0.7215685393812519,undrafted
40,Josh Daniel,2011,https://www.sports-reference.com//cbb/schools/wagner/2011.html,F,6-8,200,freshman,2,0,0,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.001,-6.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
41,Brett Stewart,2011,https://www.sports-reference.com//cbb/schools/wagner/2011.html,F,6-9,230,freshman,4,0,2,1.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.8,,,,0.0,24.2,0.0,0.0,.043,-3.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
42,Travis McKie,2014,https://www.sports-reference.com//cbb/schools/wake-forest/2014.html,F,6-7,220,senior,33,33,17,29.0,.414,.315,3.8,.809,4.0,1.1,3.1,1.3,0.9,0.6,1.2,1.9,10.7,16.6,.563,.492,.494,4.4,11.5,9.3,19.0,.126,4.7,26,4,4,5,10,6.341230396261885,1.0866921864873398,1.1899487221861733,1.0095958332701624,1.8870784820533653,undrafted
43,JT Terrell,2014,https://www.sports-reference.com//cbb/schools/southern-california/2014.html,G,6-3,185,senior,24,14,6,24.4,.361,.259,4.7,.731,2.2,0.8,2.1,1.0,0.4,0.3,1.8,1.9,9.7,9.0,.457,.424,.487,3.5,9.2,8.2,25.1,.015,-1.8,21,4,2,2,8,5.919453569000736,1.0197698542100349,0.6332785063987777,0.5204164998665332,1.7154324041865752,undrafted
44,Gary Clark,2011,https://www.sports-reference.com//cbb/schools/wake-forest/2011.html,G,6-4,200,senior,32,26,8,26.7,.515,.553,2.9,.833,2.1,0.4,1.8,1.6,0.9,0.2,1.7,2.3,10.9,16.9,.655,.626,.400,1.8,7.3,13.6,18.9,.098,2.1,23,4,3,1,5,5.174211141565446,1.3905372163304368,0.9333240326917549,0.3630921887069453,1.3792547806696194,undrafted
45,C.J. Harris,2013,https://www.sports-reference.com//cbb/schools/wake-forest/2013.html,G,6-3,190,senior,31,31,13,32.8,.452,.431,4.4,.847,5.3,0.3,2.0,1.9,0.8,0.1,2.5,2.1,15.4,17.5,.616,.547,.442,1.0,8.0,13.2,23.2,.124,2.8,29,5,3,1,7,6.523789811663447,1.3039601891230799,0.8691737796972567,0.29565004483586066,1.7668469596940843,undrafted
46,Ari Stewart,2013,https://www.sports-reference.com//cbb/schools/southern-california/2013.html,F,6-7,205,senior,18,0,7,10.9,.311,.239,2.6,.800,0.3,0.5,1.3,0.2,0.2,0.4,0.9,0.9,3.4,6.8,.399,.385,.622,5.3,15.4,3.2,24.3,-.014,-3.0,11,1,1,2,5,3.6989321114927343,0.37267799624996495,0.41573970964154905,0.5905636562630361,1.343709624716425,undrafted
47,Carson Desrosiers,2015,https://www.sports-reference.com//cbb/schools/providence/2015.html,F,7-0,250,senior,32,31,21,25.1,.449,.400,0.5,.725,2.5,1.5,2.8,0.8,0.3,2.5,0.9,2.9,6.7,15.8,.522,.467,.090,7.1,13.5,6.6,15.0,.123,5.1,15,4,2,6,10,3.53055856062465,0.9717694878416383,0.592102978796763,1.6390617552429194,2.5708704751503917,undrafted
48,Ty Walker,2012,https://www.sports-reference.com//cbb/schools/wake-forest/2012.html,C,7-0,230,senior,20,13,7,19.9,.481,,0.0,.800,0.5,1.4,3.2,0.6,0.4,2.6,1.2,1.1,4.2,16.3,.501,.481,.000,8.3,19.9,6.6,14.3,.061,4.0,12,3,2,8,12,3.682390527904394,0.8,0.653834841531101,1.8814887722226779,3.293554311074891,undrafted
49,Nikita Mescheriakov,2012,https://www.sports-reference.com//cbb/schools/wake-forest/2012.html,F,6-8,220,senior,31,31,13,25.5,.378,.234,2.5,.738,2.7,0.7,3.2,1.8,0.5,0.2,1.8,3.3,8.0,10.4,.473,.419,.347,3.4,15.4,15.5,21.4,.033,-3.5,18,7,2,2,10,4.621129592391607,1.5178439169056246,0.560585393451057,0.44698085356616185,1.8270712591621026,undrafted
