,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Patrick Triplett,2018,https://www.sports-reference.com//cbb/schools/brown/2018.html,G,6-4,210,senior,1,0,1,4.0,.000,.000,1.0,1.000,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,10.1,.513,.000,1.000,0.0,29.7,39.6,35.1,.017,-7.1,2,1,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
11,Kyle Haber,2017,https://www.sports-reference.com//cbb/schools/brown/2017.html,F,6-7,180,junior,8,0,6,5.4,.500,.250,0.5,.556,1.1,0.4,0.4,0.1,0.1,0.1,0.0,0.1,2.3,19.9,.553,.542,.333,8.2,9.0,4.9,18.6,.138,-2.1,9,1,1,1,4,3.191786333700926,0.33071891388307384,0.33071891388307384,0.33071891388307384,1.3919410907075054,undrafted
12,Miki Ljuboja,2017,https://www.sports-reference.com//cbb/schools/brown/2017.html,F,6-8,230,junior,5,0,3,3.6,.667,.500,0.4,1.000,0.4,0.0,0.4,0.0,0.0,0.2,0.2,0.4,1.4,16.5,.886,.833,.667,0.0,14.3,0.0,13.5,.125,11.2,7,0,0,1,1,2.8,0.0,0.0,0.4000000000000001,0.48989794855663565,undrafted
13,Hunter Ware,2018,https://www.sports-reference.com//cbb/schools/bryant/2018.html,G,6-2,170,senior,31,18,3,22.5,.448,.375,0.5,.714,0.9,0.7,2.6,1.5,1.0,0.2,1.2,2.4,5.0,9.6,.493,.469,.112,3.3,13.9,12.2,13.6,.015,-5.9,17,5,2,1,11,4.358779578881418,1.5205837095990549,0.6467721824439815,0.39507899077148034,2.6443743912153805,undrafted
14,Angus Riley,2018,https://www.sports-reference.com//cbb/schools/bryant/2018.html,F,6-8,225,senior,24,8,0,10.0,.351,.325,1.7,.667,0.5,0.6,1.4,0.5,0.1,0.1,0.3,1.5,2.5,9.6,.486,.465,.702,6.5,16.5,9.4,14.6,.032,-7.0,25,3,2,2,11,5.330565688138132,0.816496580927726,0.4389855730355308,0.3996526269427267,2.8431203515386634,undrafted
15,Blake McBride,2015,https://www.sports-reference.com//cbb/schools/bryant/2015.html,G,6-5,195,freshman,10,0,6,3.1,.143,.250,0.4,,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.5,0.3,-0.6,.214,.214,.571,3.9,7.6,6.1,12.3,-.032,-6.7,3,1,0,1,1,0.9000000000000001,0.30000000000000004,0.0,0.30000000000000004,0.45825756949558394,undrafted
16,Nana Foulland,2018,https://www.sports-reference.com//cbb/schools/bucknell/2018.html,C,6-9,227,senior,35,35,25,28.6,.587,.000,0.1,.557,5.7,2.2,4.8,1.3,0.5,1.7,1.8,2.6,15.2,23.8,.587,.587,.006,9.0,18.2,9.8,25.3,.178,2.9,30,5,3,5,14,4.749736834815167,1.2135291760911602,0.7698396334461418,1.3382901061291852,3.0612789110808856,undrafted
17,J.C. Show,2019,https://www.sports-reference.com//cbb/schools/binghamton/2019.html,G,6-3,205,senior,33,33,10,33.2,.392,.393,6.6,.842,1.2,0.2,3.2,1.1,1.0,0.0,1.2,1.5,11.4,13.0,.542,.523,.666,0.8,10.9,7.0,19.0,.068,-2.9,30,5,4,1,8,5.7521505540386295,1.1483209285755405,1.1806521053804944,0.17141982574219336,1.7254110115741526,undrafted
18,Zach Thomas,2018,https://www.sports-reference.com//cbb/schools/bucknell/2018.html,G,6-7,228,senior,35,35,25,31.8,.462,.382,4.7,.777,8.9,1.3,7.8,2.1,1.0,0.7,2.9,2.0,20.5,26.0,.603,.533,.370,4.8,26.3,13.4,30.6,.209,6.2,38,7,5,2,19,7.8169883025657,1.7199905078048472,1.0954451150103321,0.7079720967636495,3.80933332857119,undrafted
19,Stephen Brown,2018,https://www.sports-reference.com//cbb/schools/bucknell/2018.html,G,5-11,165,senior,35,35,25,30.3,.482,.374,4.9,.835,3.1,0.5,2.8,4.3,1.2,0.3,1.7,2.3,15.1,21.8,.602,.565,.443,1.9,10.0,28.1,23.1,.190,4.6,27,9,4,2,7,6.196509880075844,1.9357011069662082,0.9406901504659616,0.4981598792617912,1.6830487400026446,undrafted
20,Lamonte Bearden,2019,https://www.sports-reference.com//cbb/schools/western-kentucky/2019.html,G,6-3,170,senior,23,15,13,29.0,.417,.386,1.9,.694,3.7,0.7,1.7,4.5,1.3,0.3,1.6,1.6,9.2,16.9,.521,.469,.270,2.8,6.5,30.2,18.3,.130,3.0,22,11,4,2,5,5.132645065521289,2.9321244000151934,1.20176304009437,0.5289358721998452,1.3776503928482486,undrafted
21,Rodell Wigginton,2016,https://www.sports-reference.com//cbb/schools/buffalo/2016.html,G,6-5,215,sophomore,33,10,19,17.8,.457,.238,0.6,.663,2.5,1.8,3.4,0.7,0.5,0.5,1.8,2.2,7.0,15.7,.510,.471,.112,11.1,20.6,8.1,22.9,.086,-2.8,25,5,3,2,11,5.696808508357983,1.1354541815269814,0.7820295697311479,0.655554777357089,3.1360342383018796,undrafted
22,Raheem Johnson,2017,https://www.sports-reference.com//cbb/schools/buffalo/2017.html,F,6-10,235,junior,26,3,14,9.7,.644,,0.0,.818,0.4,1.2,1.7,0.0,0.1,0.8,0.7,1.9,3.3,17.9,.662,.644,.000,14.0,17.2,0.0,15.1,.139,0.5,14,0,1,8,7,3.5901327627871744,0.0,0.31948553318915673,1.687493151421562,2.0815475581130474,undrafted
23,Mory Diane,2016,https://www.sports-reference.com//cbb/schools/buffalo/2016.html,G,6-3,175,sophomore,3,0,1,5.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,-9.4,.000,.000,.000,0.0,0.0,0.0,12.6,-.151,-12.6,0,0,1,0,0,0.0,0.0,0.4714045207910317,0.0,0.0,undrafted
24,Christian Pino,2017,https://www.sports-reference.com//cbb/schools/buffalo/2017.html,G,5-7,145,junior,7,1,5,2.7,.182,.000,0.7,1.000,0.6,0.0,0.6,0.6,0.3,0.0,0.6,0.7,1.1,2.0,.310,.182,.455,0.0,21.3,36.5,41.8,-.086,-16.4,2,1,2,0,2,0.989743318610787,0.4948716593053935,0.6998542122237652,0.0,0.7284313590846835,undrafted
25,Bobby Frasco,2015,https://www.sports-reference.com//cbb/schools/buffalo/2015.html,G,6-4,185,freshman,9,0,8,1.6,.000,.000,0.3,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,-13.4,.000,.000,.750,0.0,7.8,0.0,14.0,-.156,-20.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.31426968052735443,undrafted
26,Kelan Martin,2018,https://www.sports-reference.com//cbb/schools/butler/2018.html,F,6-6,215,senior,35,35,21,35.7,.447,.364,7.5,.844,4.4,0.9,5.3,2.0,0.7,0.5,2.4,1.9,21.2,21.9,.569,.528,.450,3.2,18.4,11.1,30.0,.155,7.3,37,7,4,2,14,7.403033024320753,1.740279123753264,1.0781692722350404,0.6477590885002649,2.9697797623282933,undrafted (NBA)
27,Tyler Wideman,2018,https://www.sports-reference.com//cbb/schools/butler/2018.html,F,6-8,245,senior,34,34,20,20.5,.672,.000,0.1,.820,2.6,2.3,2.9,0.5,0.5,0.4,1.3,2.8,9.3,23.5,.709,.672,.017,13.4,17.4,4.5,19.5,.199,5.3,23,3,2,2,11,5.600991632419744,0.8134892168199607,0.6523845003770246,0.5998846486579748,2.4390493922256398,undrafted
28,Jackson Davis,2018,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2018.html,F,6-8,210,senior,16,9,7,18.0,.457,.222,1.1,.775,2.5,1.4,3.3,0.4,1.1,0.4,1.4,2.2,8.2,19.2,.528,.476,.171,9.3,21.2,5.3,25.6,.101,-1.5,18,2,4,2,9,5.92894119974216,0.6091746465505602,1.1110243021644486,0.6959705453537527,2.6626760505175993,undrafted
29,Trey Pettus,2017,https://www.sports-reference.com//cbb/schools/butler/2017.html,G,6-4,195,junior,7,0,6,3.4,.400,.000,0.6,.500,0.3,0.0,0.3,0.4,0.0,0.0,0.3,0.4,1.3,6.6,.411,.400,.400,0.0,10.4,25.3,28.7,-.007,-12.6,4,2,0,0,1,1.385051387833237,0.7284313590846835,0.0,0.0,0.45175395145262565,undrafted
30,Aleks Abrams,2019,https://www.sports-reference.com//cbb/schools/miami-oh/2019.html,F,6-8,250,senior,31,2,15,9.4,.425,,0.0,.471,0.5,1.7,1.6,0.2,0.2,0.6,0.7,1.3,1.4,12.7,.437,.425,.000,19.7,19.5,3.8,11.9,.080,-4.2,9,2,1,3,14,2.2077340170669255,0.4696845089858399,0.3677985242255284,0.8631669780812679,3.3330558330553517,undrafted
31,Alberto Ganis,2015,https://www.sports-reference.com//cbb/schools/cal-poly/2015.html,F,6-5,211,freshman,6,0,3,2.7,.286,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.7,-0.4,.286,.286,.000,0.0,16.0,0.0,24.6,-.050,-13.1,2,0,0,0,1,0.9428090415820634,0.0,0.0,0.0,0.4714045207910317,undrafted
32,Mark Patterson,2016,https://www.sports-reference.com//cbb/schools/cal-poly/2016.html,G,6-1,165,sophomore,3,0,2,2.3,.500,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,10.5,.500,.500,.000,0.0,16.9,0.0,14.4,.041,-8.4,2,0,0,0,1,0.9428090415820634,0.0,0.0,0.0,0.4714045207910317,undrafted
33,KJ Logue,2015,https://www.sports-reference.com//cbb/schools/cal-poly/2015.html,F,6-5,205,freshman,9,0,4,5.3,.000,,0.0,.333,0.7,0.4,0.2,0.1,0.1,0.0,0.1,0.2,0.2,4.7,.260,.000,.000,9.3,5.3,3.9,5.7,.027,-3.3,1,1,1,0,2,0.41573970964154905,0.31426968052735443,0.31426968052735443,0.0,0.9428090415820634,undrafted
34,Jaylin Airington,2017,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2017.html,G,6-4,180,junior,35,35,25,31.7,.415,.367,3.4,.798,4.8,1.5,3.2,2.0,0.8,0.1,1.9,2.6,14.3,16.6,.534,.472,.309,5.2,10.9,13.3,23.5,.167,2.2,31,7,3,1,8,6.021729360391077,1.6472611777599513,0.888015443881146,0.27994168488950605,2.069407881397922,undrafted
35,Dashawn Richmond,2015,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2015.html,G,6-3,200,freshman,29,5,12,16.0,.401,.388,2.3,.720,1.7,0.7,1.9,0.7,0.6,0.1,1.0,2.2,6.2,14.8,.527,.490,.456,5.1,15.0,10.2,24.0,.119,-2.4,22,3,3,2,8,6.855047525400925,0.8818421967272014,0.8101613878945331,0.4021346134376069,2.711669413977586,undrafted
36,Cortez Conners,2015,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2015.html,G,6-2,185,freshman,32,12,14,15.6,.369,.354,2.5,.947,0.6,0.4,1.1,0.8,0.6,0.0,0.8,1.6,4.7,11.5,.500,.468,.560,3.0,9.0,12.2,19.5,.093,-3.1,17,3,5,1,6,4.752877417943787,0.9164298936634487,1.1388041973930374,0.17399263633843817,1.3689497571130944,undrafted
37,Brent Wrapp,2018,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2018.html,G,6-3,175,senior,29,28,12,27.8,.295,.257,1.2,.710,2.1,0.9,3.7,5.1,1.2,0.1,2.0,2.9,3.6,10.8,.447,.347,.398,3.5,15.7,33.5,11.1,.078,-3.0,10,11,4,1,11,2.940956835892469,2.8204282823004867,1.222072079080645,0.3045434781492361,2.0941002000950313,undrafted
38,Kennedy Esume,2016,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2016.html,C,6-10,245,sophomore,30,17,10,17.6,.341,,0.0,.535,1.4,2.1,3.3,0.3,0.5,0.3,0.8,2.3,2.8,9.1,.381,.341,.000,12.6,20.5,3.3,12.5,.048,-5.1,11,2,3,2,19,2.595936996325005,0.5859465277082314,0.7180219742846006,0.5259911279353165,4.157990967870047,undrafted
39,Jamar Akoh,2019,https://www.sports-reference.com//cbb/schools/montana/2019.html,F,6-8,253,senior,15,15,12,28.5,.587,,0.0,.602,6.2,3.2,5.5,1.7,2.0,0.3,1.7,2.9,15.5,30.1,.597,.587,.000,14.3,23.3,12.4,26.7,.245,6.4,25,4,5,2,18,6.354700797222653,0.9977753031397177,1.5491933384829668,0.5962847939999438,4.154783053568769,undrafted
40,Temjae Singleton,2015,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2015.html,F,6-7,205,freshman,21,1,4,8.3,.298,.250,1.5,.526,0.9,0.6,1.0,0.2,0.0,0.0,0.5,1.1,2.2,6.0,.411,.383,.681,7.8,13.9,6.0,19.7,.012,-8.6,8,1,0,0,5,2.838830202055025,0.4259177099999599,0.0,0.0,1.5312319229346216,undrafted
41,Corey Walker,2015,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2015.html,G,6-5,190,freshman,7,1,1,2.7,.000,.000,0.1,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.4,0.0,-12.3,.000,.000,.500,0.0,12.7,0.0,11.1,-.169,-15.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.45175395145262565,undrafted
42,Ajon Efferson,2015,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2015.html,G,6-0,170,freshman,26,0,8,11.2,.365,.383,2.3,.571,0.3,0.1,0.5,0.6,0.2,0.0,0.6,0.8,3.7,8.2,.488,.484,.625,0.8,5.2,12.6,20.9,.012,-3.4,11,3,1,0,3,3.6538461538461537,0.8355984993230935,0.36080121229410994,0.0,0.7428156890703064,undrafted
43,Taelin Webb,2015,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2015.html,G,6-0,175,freshman,30,1,8,15.2,.314,.364,0.7,.640,0.8,0.2,0.8,1.7,0.4,0.2,1.4,1.3,2.6,4.1,.398,.360,.256,1.6,6.1,22.9,16.2,-.040,-6.6,13,5,2,2,3,2.7880698221768645,1.4590712418826193,0.6110100926607787,0.5416025603090641,0.9309493362512627,undrafted
44,Zacarry Douglas,2019,https://www.sports-reference.com//cbb/schools/north-carolina-central/2019.html,F,6-8,215,senior,34,33,18,27.4,.432,.314,3.0,.696,2.0,1.7,6.0,1.3,0.8,0.6,1.4,2.3,8.9,15.8,.521,.494,.397,7.6,25.6,9.1,17.9,.141,-1.8,19,6,3,3,15,5.317920346959796,1.4456712620522951,0.7692174606248247,0.7742615635934226,3.3699260205652948,undrafted
45,Neal Monson,2016,https://www.sports-reference.com//cbb/schools/california-davis/2016.html,C,6-10,230,sophomore,29,28,11,29.0,.493,.000,0.1,.678,3.0,2.2,6.3,0.8,0.4,0.4,1.4,2.2,9.0,15.8,.530,.493,.015,9.0,24.8,6.4,18.3,.130,-1.0,21,3,3,2,15,5.413902920037097,0.8333135154203152,0.7233164470138976,0.6168463386206318,3.6162534399203867,undrafted
46,Michael Onyebalu,2018,https://www.sports-reference.com//cbb/schools/california-davis/2018.html,G,6-3,190,senior,32,31,21,27.3,.447,.451,2.2,.804,1.8,0.3,3.6,1.0,0.8,0.0,1.6,2.6,5.8,8.7,.625,.577,.577,1.3,15.8,6.9,12.2,.091,-0.8,24,4,3,1,11,4.711086492254202,1.1314916868894795,0.8076779989575054,0.17399263633843817,2.237596017492881,undrafted
47,Haroldas Saprykinas,2016,https://www.sports-reference.com//cbb/schools/california-irvine/2016.html,G,6-2,170,sophomore,29,0,21,4.0,.366,.375,1.1,.556,0.3,0.2,0.3,0.1,0.1,0.0,0.2,0.2,1.6,13.1,.519,.512,.780,7.2,9.1,3.4,22.5,.099,-2.0,9,1,1,0,3,2.427057152381762,0.2533954906327426,0.2533954906327426,0.0,0.891230895401385,undrafted
48,Shawn Ray,2016,https://www.sports-reference.com//cbb/schools/california-irvine/2016.html,F,6-8,244,sophomore,16,1,13,2.6,.125,,0.0,.000,0.1,0.3,0.2,0.0,0.0,0.3,0.1,0.3,0.1,2.2,.118,.125,.000,11.6,7.8,0.0,12.0,-.025,-9.4,2,0,0,3,2,0.4841229182759271,0.0,0.0,0.7680128579652817,0.6091746465505602,undrafted
49,Alex Larsson,2018,https://www.sports-reference.com//cbb/schools/california-riverside/2018.html,F,6-9,245,senior,28,25,8,23.9,.529,,0.0,.634,2.9,2.0,3.8,0.7,0.3,0.6,2.4,2.9,9.8,14.1,.550,.529,.000,8.9,17.3,7.3,23.7,.076,-4.5,20,5,2,3,15,4.254049691236599,1.0973065354098013,0.524890659167824,0.8167569018592338,3.1493439550069433,undrafted
