,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Drake Muller,2022,https://www.sports-reference.com//cbb/schools/denver/2022.html,G,6-4,195,sophomore,4,0,2,3.0,.500,.000,0.3,,0.0,0.3,0.3,0.3,0.3,0.0,0.5,0.3,0.5,6.7,.500,.500,.500,10.6,9.9,15.9,17.5,-.026,9.4,2,1,1,0,1,0.8660254037844386,0.4330127018922193,0.4330127018922193,0.0,0.5,undrafted
11,Korey Hess,2022,https://www.sports-reference.com//cbb/schools/denver/2022.html,G,5-11,160,sophomore,5,0,1,1.6,.000,.000,0.2,.500,0.4,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.2,9.9,.127,.000,.333,0.0,0.0,61.9,26.0,-.052,-3.3,1,2,1,0,0,0.4,0.7999999999999999,0.4,0.0,0.0,undrafted
12,Noah Baylis,2021,https://www.sports-reference.com//cbb/schools/denver/2021.html,G,5-11,165,freshman,1,0,0,2.0,.500,,0.0,.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.5,.404,.500,.000,0.0,0.0,0.0,62.9,-.172,-6.8,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
13,Iseri Palacio,2021,https://www.sports-reference.com//cbb/schools/denver/2021.html,G,6-0,170,freshman,1,0,0,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.022,-9.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
14,Kobe Elvis,2022,https://www.sports-reference.com//cbb/schools/dayton/2022.html,G,6-2,170,sophomore,17,14,11,21.5,.480,.438,2.8,.765,1.0,0.2,1.5,1.8,0.5,0.0,1.4,0.9,7.5,14.0,.603,.587,.490,1.1,8.5,16.0,18.8,.131,2.4,16,5,2,0,7,5.832138615503736,1.5157763207911912,0.605625302411,0.0,1.6001730010276993,undrafted
15,Courvoisier McCauley,2022,https://www.sports-reference.com//cbb/schools/depaul/2022.html,G,6-5,211,senior,14,0,10,12.4,.429,.318,1.6,.900,0.7,0.2,1.4,0.7,0.4,0.0,0.4,0.4,3.3,13.2,.579,.529,.629,1.9,12.1,9.4,12.1,.123,1.5,14,2,2,0,5,4.113194299682276,0.7953949089757174,0.6226998490772391,0.0,1.630387458644761,undrafted
16,David Jones,2022,https://www.sports-reference.com//cbb/schools/depaul/2022.html,F,6-6,195,sophomore,15,14,10,30.3,.473,.310,3.9,.673,3.7,2.4,5.4,2.1,1.8,0.9,2.5,1.9,15.5,23.8,.544,.521,.309,8.6,18.6,13.6,26.0,.175,6.9,33,5,5,3,17,7.3834650101124994,1.18133634311129,1.3759844960366863,0.9285592184789413,3.618471132029842,undrafted
17,Keon Edwards,2022,https://www.sports-reference.com//cbb/schools/nebraska/2022.html,F,6-7,185,sophomore,13,5,6,6.8,.176,.000,1.0,.500,0.2,0.2,0.5,0.2,0.2,0.0,0.2,0.8,0.5,-2.2,.195,.176,.765,3.7,8.5,3.8,11.9,-.075,-10.7,2,1,1,0,2,0.8426500884694864,0.36080121229410994,0.36080121229410994,0.0,0.6965680875490321,undrafted
18,Max Williams,2022,https://www.sports-reference.com//cbb/schools/depaul/2022.html,G,6-2,190,sophomore,4,0,4,2.8,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-5.3,.000,.000,.000,0.0,0.0,0.0,4.3,-.045,-10.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,Joey Liedel,2021,https://www.sports-reference.com//cbb/schools/detroit-mercy/2021.html,G,6-1,175,freshman,4,0,2,3.8,.143,.143,1.8,,0.0,0.0,0.3,0.0,0.3,0.0,0.5,0.5,0.8,-12.9,.214,.214,1.000,0.0,8.0,0.0,31.3,-.267,-23.5,3,0,1,0,1,1.299038105676658,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
20,Jamail Pink,2021,https://www.sports-reference.com//cbb/schools/detroit-mercy/2021.html,G,6-1,164,freshman,2,0,1,2.0,.500,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.7,.500,.500,.000,0.0,0.0,0.0,26.1,.029,-10.4,2,0,0,0,0,1.0,0.0,0.0,0.0,0.0,undrafted
21,Caileb Brown,2021,https://www.sports-reference.com//cbb/schools/detroit-mercy/2021.html,G,6-0,155,freshman,1,0,1,3.0,,,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,,,,0.0,0.0,49.3,0.0,.305,30.2,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Kyle Legreair,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,G,6-0,180,sophomore,6,0,4,6.3,,,0.0,.000,0.3,0.2,0.2,0.3,0.3,0.0,0.5,0.7,0.0,-0.8,.000,,,3.0,3.2,8.7,5.4,-.039,-8.0,0,1,2,0,1,0.0,0.4714045207910317,0.74535599249993,0.0,0.4714045207910317,undrafted
23,Cameron Gooden,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,5-11,175,senior,18,18,8,30.9,.465,.305,3.3,.747,4.6,0.6,3.4,3.7,1.1,0.1,2.7,1.4,14.1,16.3,.561,.513,.316,2.2,11.7,22.5,22.9,.123,-0.2,26,9,3,1,8,5.394327152861492,2.0275875100994063,0.9362388636862621,0.3142696805273545,1.9720265943665387,undrafted
24,Hunter Schofield,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,F,6-8,225,senior,18,18,8,25.3,.513,.333,2.2,.804,2.8,0.9,4.6,1.0,0.4,0.4,1.6,3.1,13.7,17.9,.582,.548,.209,4.1,19.3,8.4,24.5,.140,-2.8,29,3,1,2,10,6.666666666666667,0.8819171036881969,0.4969039949999533,0.6781419786518724,2.7938424357067015,undrafted
25,Frank Staine,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,6-6,205,junior,18,15,8,21.7,.450,.369,3.6,.697,1.8,0.9,1.6,1.0,1.1,0.1,1.1,2.5,9.1,14.5,.563,.543,.504,4.5,8.0,8.7,19.5,.123,-3.2,17,3,5,1,6,3.922474024023079,1.0540925533894598,1.2422599874998832,0.3142696805273545,1.6414763002993509,undrafted
26,Jacob Nicolds,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,F,6-5,220,senior,18,0,8,17.8,.427,.379,1.6,.750,1.6,1.0,3.2,0.8,0.3,0.2,1.3,1.6,5.3,10.6,.544,.500,.387,6.2,19.0,7.5,16.1,.082,-5.2,13,3,2,2,8,3.1446603773522015,0.9162456945817025,0.5773502691896257,0.5,1.8027756377319946,undrafted
27,Jarod Greene,2021,https://www.sports-reference.com//cbb/schools/dixie-state/2021.html,F,6-9,255,senior,17,14,6,16.1,.543,,0.0,.700,1.8,1.4,2.4,0.5,0.3,0.4,1.3,2.9,7.2,15.7,.568,.543,.000,9.3,15.7,6.9,22.9,.095,-5.3,16,2,1,2,9,3.9930735878769745,0.605625302411,0.4556450995538137,0.6910200073218077,2.485946659895934,undrafted
28,Isaiah Pope,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,6-5,200,junior,17,3,8,14.4,.297,.259,1.6,.727,1.9,0.5,2.1,1.2,0.6,0.1,1.4,1.8,4.1,7.3,.433,.352,.422,4.1,15.3,14.2,19.5,.040,-5.9,13,4,3,1,6,3.8876968569078367,1.0588235294117647,0.8360394355030527,0.23529411764705885,2.0017293561380654,undrafted
29,Andre Mulibea,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,6-6,210,sophomore,14,2,7,15.4,.409,.396,3.4,.842,1.4,0.9,1.0,1.4,0.5,0.1,1.2,1.1,6.4,15.3,.593,.553,.727,6.7,7.0,15.9,19.9,.125,-0.5,14,4,3,1,4,3.2646842520075543,1.1088696211614302,0.823754471047914,0.34992710611188266,1.386891988496257,undrafted
30,Dason Youngblood,2021,https://www.sports-reference.com//cbb/schools/dixie-state/2021.html,G,6-2,195,senior,18,15,8,22.6,.336,.222,0.5,.786,0.8,0.3,1.9,2.2,0.8,0.6,0.9,1.7,4.8,7.5,.373,.345,.082,1.3,8.9,18.9,15.6,.020,-5.2,10,5,3,3,5,2.8722813232690143,1.5830896498638898,0.9162456945817025,0.7617394000445605,1.3437096247164249,undrafted
31,Trevon Allfrey,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,F,6-7,240,junior,18,0,8,10.2,.487,.294,0.9,.594,1.8,0.5,2.4,0.4,0.3,0.6,1.1,2.5,5.4,15.8,.537,.520,.224,5.4,25.8,8.0,28.3,.102,-4.2,15,2,1,2,10,3.386611256472927,0.6781419786518724,0.4714045207910317,0.8258927081843614,2.2229165581936177,undrafted
32,Lleyton Parker,2021,https://www.sports-reference.com//cbb/schools/dixie-state/2021.html,G,6-3,195,sophomore,18,0,6,11.3,.276,.263,1.1,.500,0.3,0.3,1.4,0.9,0.3,0.0,0.8,1.6,1.3,2.5,.377,.362,.655,3.1,13.7,13.8,11.1,-.003,-4.6,6,3,3,0,5,1.7638342073763937,0.9938079899999066,0.7453559924999299,0.0,1.314684396244359,undrafted
33,Brock Gilbert,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,5-10,160,senior,18,14,8,18.9,.333,.267,1.7,.700,0.6,0.4,2.0,3.8,0.8,0.0,2.2,1.2,2.6,7.4,.445,.417,.625,2.6,11.3,32.0,12.6,.038,-6.0,10,8,2,0,8,2.6695586170519916,2.3392781412697,0.7637626158259734,0.0,2.1401511426953577,undrafted
34,Mikey Frazier,2021,https://www.sports-reference.com//cbb/schools/dixie-state/2021.html,F,6-11,250,junior,3,0,3,12.7,.571,.400,1.7,,0.0,0.3,2.0,0.0,0.0,0.0,0.7,0.7,6.0,15.6,.643,.643,.357,2.8,16.9,0.0,20.2,.075,3.9,7,0,0,0,4,0.816496580927726,0.0,0.0,0.0,1.699673171197595,undrafted
35,Emad Elniel,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,6-6,195,sophomore,9,0,5,2.8,.250,.200,0.6,,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.3,0.6,0.7,.313,.313,.625,8.8,8.6,13.3,18.6,-.034,-15.0,3,1,0,0,3,1.0657403385139377,0.41573970964154905,0.0,0.0,0.9558139185602919,undrafted
36,Mark Hatch,2022,https://www.sports-reference.com//cbb/schools/dixie-state/2022.html,G,6-0,190,senior,5,0,4,3.6,.250,,0.0,1.000,0.4,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.8,15.7,.404,.250,.000,0.0,29.8,35.5,12.8,.142,-10.3,2,1,0,0,2,0.9797958971132713,0.4000000000000001,0.0,0.0,0.8944271909999159,undrafted
37,Nate Ferguson,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,F,6-8,210,junior,15,0,12,9.9,.571,,0.0,.500,0.9,1.0,1.4,0.3,0.3,0.6,0.5,1.5,2.6,17.0,.563,.571,.000,12.6,17.1,4.9,14.7,.162,0.1,9,2,3,3,8,2.870540018881465,0.6798692684790381,0.7888106377466153,0.8793937305515279,2.1228911104120876,undrafted
38,Issa Samake,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,F,6-8,220,junior,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.030,-2.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
39,Okay Djamgouz,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,G,6-5,182,junior,12,0,9,10.3,.459,.448,2.4,.800,0.8,0.1,0.7,0.3,0.3,0.1,0.3,0.9,4.6,18.3,.659,.635,.784,1.0,7.8,6.2,19.5,.193,3.9,15,1,1,1,3,5.040805711612205,0.4714045207910317,0.4330127018922193,0.2763853991962833,1.1636866703140785,undrafted
40,Bryceson Burns,2021,https://www.sports-reference.com//cbb/schools/drake/2021.html,G,6-5,190,freshman,14,0,12,4.0,.281,.182,0.8,1.000,0.1,0.4,0.4,0.2,0.3,0.1,0.6,0.6,1.6,5.1,.334,.313,.344,11.0,10.4,9.5,37.9,-.055,-17.4,11,2,2,1,3,3.200765214629726,0.5578749768504754,0.5890150893739516,0.3499271061118826,0.8806305718527108,undrafted
41,Jordan Kwiecinski,2021,https://www.sports-reference.com//cbb/schools/drake/2021.html,G,6-9,195,freshman,8,0,8,3.5,.571,1.000,0.1,,0.0,0.5,0.9,0.3,0.1,0.4,0.0,0.3,1.1,33.1,.643,.643,.143,17.5,29.2,12.2,13.0,.313,9.4,5,1,1,2,4,1.6909686573085854,0.4330127018922193,0.33071891388307384,0.6959705453537527,1.3169567191065923,undrafted
42,Deven Dahlke,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,G,6-2,185,sophomore,4,0,4,5.8,.429,.333,0.8,.500,0.5,0.0,0.8,0.3,0.5,0.0,0.3,0.5,2.0,15.3,.503,.500,.429,0.0,15.7,8.2,20.4,.132,1.8,5,1,1,0,2,2.1213203435596424,0.4330127018922193,0.5,0.0,0.82915619758885,undrafted
43,Xavier Bell,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,6-3,178,sophomore,13,11,6,24.5,.533,.371,2.7,.667,1.4,0.5,0.9,1.8,0.6,0.2,1.2,1.8,11.8,19.1,.595,.588,.292,2.3,4.6,15.4,23.3,.137,1.8,30,5,3,1,3,7.885272017685846,1.6098807335735654,0.9230769230769231,0.36080121229410994,1.146128032750103,undrafted
44,Lamar Oden,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,6-6,210,sophomore,12,3,6,19.3,.362,.400,2.9,.714,2.9,1.0,1.7,0.8,0.0,0.1,1.1,1.2,6.1,11.7,.574,.511,.745,6.3,10.5,7.0,17.2,.091,-2.5,15,2,0,1,6,4.803789013777447,0.6871842709362768,0.0,0.2763853991962833,1.4907119849998596,undrafted
45,Luke House,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,G,6-4,210,sophomore,3,0,2,3.7,.667,.500,0.7,1.000,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.3,2.3,31.8,.886,.833,.667,0.0,22.1,0.0,18.6,.310,16.8,5,0,0,0,2,2.0548046676563256,0.0,0.0,0.0,0.9428090415820634,undrafted
46,Amari Williams,2022,https://www.sports-reference.com//cbb/schools/drexel/2022.html,F,6-10,227,sophomore,13,3,6,16.8,.439,.000,0.2,.639,2.8,2.2,3.8,1.2,0.3,1.8,1.8,1.9,6.2,20.5,.487,.439,.030,16.1,27.3,12.4,25.2,.114,-2.6,15,3,1,5,12,4.725606939510052,0.8634593969478326,0.46153846153846156,1.3674145257408599,3.2581259360842107,undrafted
47,DJ Steward,2021,https://www.sports-reference.com//cbb/schools/duke/2021.html,G,6-2,163,freshman,24,22,13,30.8,.426,.341,5.3,.811,2.2,1.2,2.7,2.4,1.1,0.6,2.0,1.2,13.0,17.5,.538,.508,.475,4.4,10.4,13.8,22.8,.116,4.5,24,7,3,2,9,5.041494487418058,1.5761900266148114,0.8122328620674136,0.7021791477646965,2.2603926650031405,undrafted (NBA)
48,Jeremy Roach,2022,https://www.sports-reference.com//cbb/schools/duke/2022.html,G,6-1,175,sophomore,17,14,14,31.1,.394,.362,2.8,.733,1.8,0.2,2.2,3.1,1.2,0.1,1.4,2.1,8.2,10.8,.492,.461,.370,0.9,7.4,15.2,15.4,.110,1.3,14,6,5,2,7,3.584858584751198,1.9061002054140765,1.3516617991854185,0.4705882352941177,1.6130952000943632,undrafted
49,Mark Williams,2022,https://www.sports-reference.com//cbb/schools/duke/2022.html,C,7-0,243,sophomore,17,17,14,21.2,.673,.000,0.1,.655,1.7,2.6,4.1,1.0,0.6,3.4,0.7,2.1,9.6,32.7,.675,.673,.009,14.3,19.8,8.5,18.3,.291,12.9,19,3,2,8,15,5.303260079804539,0.9701425001453319,0.6910200073218077,1.9115384481496376,3.74073249307874,undrafted
