,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,James Anderson,2011,https://www.sports-reference.com//cbb/schools/brigham-young/2011.html,F,6-10,240,junior,31,1,26,7.7,.326,,0.0,.269,0.8,0.5,0.8,0.2,0.2,0.6,0.2,1.8,1.1,5.1,.316,.326,.000,7.5,11.2,4.0,12.7,.051,-3.1,9,1,1,5,6,1.827071259162103,0.3950789907714804,0.3677985242255284,1.1294929935491353,1.6730712877277345,undrafted
11,Brock Zylstra,2013,https://www.sports-reference.com//cbb/schools/brigham-young/2013.html,G,6-6,210,senior,36,33,24,25.8,.424,.354,3.6,.740,1.4,0.6,3.5,2.0,0.9,0.1,1.0,2.2,7.6,14.0,.551,.527,.580,2.6,16.1,13.1,14.8,.120,3.4,23,6,4,1,10,5.251322584729383,1.4907119849998598,1.0639287779003088,0.3142696805273545,2.144473229513198,undrafted
12,Nick Martineau,2012,https://www.sports-reference.com//cbb/schools/brigham-young/2012.html,G,6-0,170,senior,19,0,16,2.8,.385,.600,0.3,.500,0.1,0.1,0.3,0.3,0.1,0.0,0.2,0.1,0.7,12.1,.502,.500,.385,2.1,13.3,18.8,15.2,.105,1.1,5,2,1,0,3,1.4083250695010159,0.653140718210045,0.3068922049918579,0.0,0.8085416576703798,undrafted
13,Tucker Halpern,2013,https://www.sports-reference.com//cbb/schools/brown/2013.html,F,6-8,220,junior,25,15,11,29.4,.354,.365,5.9,.774,1.2,0.4,2.2,1.3,1.3,0.4,1.4,1.3,9.1,12.9,.503,.481,.698,1.7,10.0,10.1,19.2,.082,0.4,28,6,4,2,10,6.819501448053223,1.3422369388450013,1.04,0.6974238309665077,2.327573844156185,undrafted
14,Sean McGonagill,2014,https://www.sports-reference.com//cbb/schools/brown/2014.html,G,6-1,180,senior,29,29,15,37.4,.400,.399,8.0,.779,3.9,0.6,3.7,3.8,1.3,0.0,1.7,2.5,17.4,18.5,.550,.515,.575,1.7,10.2,21.0,23.2,.169,4.3,29,12,5,1,10,5.2425134889031755,2.5004161365908,1.2622762219119399,0.18246560765962697,2.11893675803272,undrafted
15,Peter Sullivan,2011,https://www.sports-reference.com//cbb/schools/brown/2011.html,F,6-5,215,senior,23,20,9,29.5,.399,.243,3.0,.824,7.2,1.0,4.6,2.1,0.7,0.1,2.0,2.0,14.2,19.9,.552,.438,.321,4.0,17.1,14.7,26.0,.133,-0.4,26,6,4,1,11,6.775637443069425,1.8861749533464227,1.0307190948808433,0.2817713347133853,2.1617048512445307,undrafted
16,Garrett Leffelman,2011,https://www.sports-reference.com//cbb/schools/brown/2011.html,G,6-4,210,senior,27,24,11,28.8,.375,.319,3.4,.809,1.7,0.6,2.3,1.2,0.8,0.5,1.0,1.4,8.9,11.6,.474,.438,.392,2.6,8.9,8.2,18.7,.050,-3.2,22,4,2,2,7,5.4291799116470205,1.1233889546743039,0.7370277311900889,0.6307180135528296,1.9528039002168986,undrafted
17,Adrian Williams,2011,https://www.sports-reference.com//cbb/schools/brown/2011.html,G,6-1,180,senior,28,6,11,21.3,.410,.388,4.1,.778,1.3,0.3,1.9,1.0,0.4,0.0,1.3,1.0,7.3,12.1,.576,.550,.720,1.4,9.9,9.0,18.5,.059,-2.8,26,4,2,1,6,6.761517007661665,1.0170736332784387,0.7284313590846836,0.1855768722395226,1.440574573578479,undrafted
18,Andrew McCarthy,2012,https://www.sports-reference.com//cbb/schools/brown/2012.html,F,6-8,210,junior,29,20,8,26.9,.525,.111,0.3,.564,3.5,2.0,5.3,0.5,0.3,1.4,1.2,1.5,9.9,19.6,.539,.527,.041,8.2,25.5,4.4,20.9,.101,-1.4,20,2,1,7,19,5.291053180363209,0.5645070877153414,0.44694763437295587,1.4975207414212732,4.079180631627619,undrafted
19,Matt Sullivan,2013,https://www.sports-reference.com//cbb/schools/brown/2013.html,G,6-5,205,senior,28,28,13,36.7,.412,.342,5.5,.715,4.4,0.8,3.5,2.2,1.7,0.1,1.8,2.7,14.1,17.3,.539,.498,.503,2.5,12.6,14.8,21.9,.133,0.9,27,6,6,1,8,5.453303623324421,1.448081066622378,1.5551100755055172,0.25753937681885636,1.98302747312882,undrafted
20,Dockery Walker,2015,https://www.sports-reference.com//cbb/schools/brown/2015.html,F,6-7,220,senior,25,1,12,11.0,.481,,0.0,.500,1.9,0.9,2.3,0.3,0.3,0.1,1.1,2.6,3.9,10.5,.491,.481,.000,9.9,22.9,6.1,23.9,.053,-9.0,10,1,2,1,11,2.7845286854331377,0.448998886412873,0.530659966456864,0.2712931993250107,2.702295320648726,undrafted
21,Tyler Ponticelli,2013,https://www.sports-reference.com//cbb/schools/brown/2013.html,F,6-8,220,junior,28,3,13,20.9,.519,,0.0,.757,1.3,1.2,2.1,1.5,0.4,0.1,1.4,2.3,3.0,8.5,.587,.519,.000,6.8,13.4,14.5,10.1,.064,-4.6,10,5,2,1,9,2.3145502494313788,1.2951045974620532,0.6175577309210922,0.25753937681885636,2.3636274439677565,undrafted
22,Christopher Taylor,2011,https://www.sports-reference.com//cbb/schools/brown/2011.html,F,6-8,225,senior,24,4,9,7.9,.563,,0.0,.667,0.4,0.4,0.7,0.5,0.2,0.2,0.5,1.4,1.0,6.5,.592,.563,.000,6.2,9.2,12.1,8.8,.046,-5.9,6,4,1,1,4,1.632993161855452,0.9991315673568166,0.372677996249965,0.372677996249965,1.3202482931462383,undrafted
23,Josh Biber,2014,https://www.sports-reference.com//cbb/schools/brown/2014.html,G,6-5,210,junior,4,1,3,5.0,,,0.0,.000,0.8,0.0,0.5,0.8,0.3,0.0,0.5,0.0,0.0,1.3,.000,,,0.0,10.3,23.9,8.5,-.035,-16.0,0,3,1,0,2,0.0,1.299038105676658,0.4330127018922193,0.0,0.8660254037844386,undrafted
24,Alex Francis,2014,https://www.sports-reference.com//cbb/schools/bryant/2014.html,F,6-6,205,senior,32,32,18,36.0,.577,,0.0,.614,7.4,2.7,5.5,1.4,1.2,0.8,3.0,2.9,18.6,22.6,.593,.577,.000,8.9,16.7,8.8,26.8,.144,0.2,32,6,3,3,13,6.8504533381010635,1.27322179921646,0.9717694878416383,0.8076779989575054,2.542605700850999,undrafted
25,Cecil Gresham,2011,https://www.sports-reference.com//cbb/schools/bryant/2011.html,G,6-5,205,junior,27,21,8,30.1,.459,.427,6.1,.787,2.3,1.6,2.8,0.9,0.6,0.5,1.3,2.9,14.3,20.0,.601,.579,.562,6.1,10.9,7.4,22.6,.117,1.2,29,7,3,3,9,7.580749571141145,1.5135419808668555,0.8717483182177644,0.738886568268889,2.041409448817877,undrafted
26,Frankie Dobbs,2013,https://www.sports-reference.com//cbb/schools/bryant/2013.html,G,6-3,185,senior,30,30,19,35.8,.423,.340,5.2,.797,4.6,0.2,3.1,5.3,1.2,0.1,2.4,1.8,13.4,18.3,.579,.518,.555,0.6,11.1,27.2,20.4,.129,1.0,27,13,7,1,8,5.474080338792587,2.756003547812585,1.4161763857498668,0.30000000000000004,1.764149149653232,undrafted
27,Matthew Lee,2011,https://www.sports-reference.com//cbb/schools/bryant/2011.html,G,6-2,180,freshman,29,5,9,13.9,.345,.320,4.3,.750,0.6,0.3,0.8,0.9,0.4,0.1,1.2,1.1,6.6,11.7,.456,.443,.616,2.5,7.0,16.5,31.5,-.009,-5.2,26,4,3,1,4,6.525355284836317,1.1426235535021305,0.7695142622214277,0.2533954906327425,1.073959413958444,undrafted
28,Vlad Kondratyev,2013,https://www.sports-reference.com//cbb/schools/bryant/2013.html,F,6-8,225,senior,31,31,19,18.8,.585,.000,0.1,.636,0.7,1.3,3.0,0.4,0.2,0.4,0.7,2.7,5.4,13.8,.591,.585,.031,8.8,20.5,3.9,14.6,.096,-2.9,13,2,1,2,10,4.068354562344975,0.6052149367514102,0.3677985242255284,0.5982979674513357,2.8077490512243797,undrafted
29,Raphael Jordan,2013,https://www.sports-reference.com//cbb/schools/bryant/2013.html,G,6-1,185,senior,5,0,3,2.4,.000,.000,0.2,.000,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,-19.3,.000,.000,1.000,0.0,0.0,0.0,17.1,-.318,-23.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Corey Maynard,2014,https://www.sports-reference.com//cbb/schools/bryant/2014.html,G,6-3,185,senior,31,31,18,35.2,.447,.281,4.1,.826,3.5,0.5,4.3,4.3,1.3,0.2,2.7,2.1,13.3,16.7,.554,.503,.400,1.9,13.3,23.3,21.6,.109,-0.3,30,10,4,2,8,6.315334886975624,2.6392538282687434,1.2018023232385264,0.44698085356616185,2.136351056748187,undrafted
31,Barry Latham,2011,https://www.sports-reference.com//cbb/schools/bryant/2011.html,F,6-4,195,junior,30,25,9,24.1,.356,.190,0.7,.674,1.4,1.1,2.2,1.7,0.5,0.5,0.7,2.4,3.2,8.6,.442,.379,.241,5.0,11.0,13.2,9.3,.033,-3.5,10,5,4,3,8,2.709038369770515,1.4866068747318506,0.8844332774281065,0.7630348761506396,2.325940669922601,undrafted
32,Daniel Calandrillo,2013,https://www.sports-reference.com//cbb/schools/bryant/2013.html,G,6-3,195,senior,13,0,9,1.8,.250,,0.0,.333,0.2,0.1,0.2,0.1,0.0,0.0,0.1,0.3,0.2,-0.4,.276,.250,.000,5.5,17.0,7.1,14.5,-.045,-14.1,2,1,0,0,1,0.5756395979652217,0.26646935501059654,0.0,0.0,0.46153846153846156,undrafted
33,Jordan Harris,2012,https://www.sports-reference.com//cbb/schools/bryant/2012.html,G,6-2,200,sophomore,8,0,0,7.6,.333,.250,0.5,.200,0.6,0.6,0.3,0.4,0.1,0.1,0.9,1.6,1.5,-1.1,.345,.367,.267,9.3,4.4,10.6,21.0,-.124,-14.9,7,1,1,1,2,2.23606797749979,0.4841229182759271,0.33071891388307384,0.33071891388307384,0.5994789404140899,undrafted
34,Claybrin McMath,2014,https://www.sports-reference.com//cbb/schools/bryant/2014.html,F,6-8,210,senior,29,13,16,7.5,.478,,0.0,.200,0.2,0.2,0.8,0.1,0.2,0.2,0.2,1.7,0.8,3.8,.453,.478,.000,3.9,11.0,2.3,7.4,.040,-5.4,6,1,1,1,3,1.4234322372793307,0.30454347814923605,0.40508069394726653,0.40508069394726653,1.0504514628777804,undrafted
35,Papa Lo,2011,https://www.sports-reference.com//cbb/schools/bryant/2011.html,F,6-9,215,senior,15,1,3,5.7,.500,,0.0,.000,0.1,0.3,0.4,0.1,0.0,0.6,0.2,0.8,0.4,5.9,.432,.500,.000,6.6,8.3,2.2,6.1,-.003,-5.3,2,1,0,4,3,0.8,0.24944382578492946,0.0,1.2,0.9285592184789413,undrafted
36,Alex Herzing,2012,https://www.sports-reference.com//cbb/schools/bryant/2012.html,C,7-0,250,sophomore,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
37,Erick Smith,2013,https://www.sports-reference.com//cbb/schools/bryant/2013.html,G,6-3,180,senior,5,0,3,1.8,.200,,0.0,.000,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.4,-16.4,.183,.200,.000,14.0,0.0,0.0,37.5,-.314,-44.2,2,0,0,0,1,0.8,0.0,0.0,0.0,0.4,undrafted
38,Michael Chroney,2011,https://www.sports-reference.com//cbb/schools/bryant/2011.html,F,6-2,190,junior,18,3,2,2.8,.000,.000,0.1,,0.0,0.1,0.4,0.1,0.1,0.1,0.1,0.7,0.0,-1.4,.000,.000,.500,4.4,16.2,3.4,4.1,-.032,-12.4,0,1,1,1,6,0.0,0.2290614236454256,0.2290614236454256,0.2290614236454256,1.3844373104863459,undrafted
39,Mike Muscala,2013,https://www.sports-reference.com//cbb/schools/bucknell/2013.html,F,6-11,234,senior,34,34,28,31.7,.509,.250,0.5,.789,6.7,2.9,8.2,2.3,0.5,2.4,1.7,2.2,18.7,35.7,.575,.513,.036,11.8,31.1,18.5,31.6,.307,12.5,29,7,3,7,19,6.298033416352664,1.8869429332171106,0.7764928695555344,1.6606581427638945,3.5210685701122784,44
40,Bryson Johnson,2013,https://www.sports-reference.com//cbb/schools/bucknell/2013.html,G,6-2,194,senior,34,33,28,32.5,.397,.397,5.4,.821,3.1,0.2,2.4,2.3,0.4,0.1,1.1,1.6,11.1,15.6,.583,.531,.676,0.9,9.0,14.2,18.2,.156,2.9,20,6,2,1,8,4.614180039773737,1.6036830447312453,0.5359078575967234,0.28363678708802803,2.0105689600838357,undrafted
41,G.W. Boon,2011,https://www.sports-reference.com//cbb/schools/bucknell/2011.html,G,6-4,215,senior,34,4,25,20.4,.416,.363,3.3,.859,2.1,1.1,2.7,0.6,0.3,0.2,0.8,2.3,8.7,17.4,.555,.504,.485,6.8,14.4,6.5,22.8,.153,1.1,24,2,2,1,11,4.488740238344789,0.7282010825376439,0.5034483167242262,0.40434491426080943,2.2499519410476796,undrafted
42,Darryl Shazier,2011,https://www.sports-reference.com//cbb/schools/bucknell/2011.html,G,6-0,178,senior,34,33,25,31.9,.412,.352,2.7,.760,2.2,0.4,3.2,5.4,1.3,0.0,1.5,2.1,8.3,16.4,.523,.481,.391,1.5,11.1,33.0,15.8,.146,2.6,28,10,5,0,10,5.2373591432942375,2.3287357902138313,1.1812403310601884,0.0,1.896089583680729,undrafted
43,Joe Willman,2013,https://www.sports-reference.com//cbb/schools/bucknell/2013.html,F,6-7,217,senior,34,34,28,28.9,.495,.000,0.1,.845,1.7,2.1,3.8,1.5,0.6,0.8,1.3,2.3,10.6,19.5,.527,.495,.006,9.5,15.7,11.7,21.8,.165,3.2,20,4,3,3,12,4.131594027025435,0.9776923610938036,0.8049371872590593,0.9411764705882353,2.214492998127184,undrafted
44,Cameron Ayers,2014,https://www.sports-reference.com//cbb/schools/bucknell/2014.html,G,6-5,205,senior,30,30,16,34.1,.412,.408,5.1,.858,3.5,0.8,3.6,1.4,0.9,0.1,1.3,1.3,15.4,18.4,.543,.495,.406,3.0,12.4,9.3,24.8,.143,3.6,25,4,3,1,10,5.179982839954417,1.168569876197207,0.9780933834080807,0.24944382578492943,2.3055488621054105,undrafted
45,Bryan Cohen,2012,https://www.sports-reference.com//cbb/schools/bucknell/2012.html,G,6-6,213,senior,35,35,25,27.6,.364,.309,2.3,.767,2.1,0.7,2.9,2.5,0.5,0.3,2.1,2.2,6.8,9.7,.477,.423,.379,3.5,13.5,17.4,18.2,.068,-1.9,19,9,2,1,8,5.182860292958564,1.6101717489834708,0.6904597699196898,0.45175395145262565,2.178934395992871,undrafted
46,Colin Klebon,2013,https://www.sports-reference.com//cbb/schools/bucknell/2013.html,F,6-8,233,senior,4,0,4,1.8,.333,,0.0,.000,0.5,0.5,0.5,0.3,0.0,0.0,0.0,0.3,1.0,21.2,.288,.333,.000,37.0,34.3,45.2,55.4,.043,-4.3,2,1,0,0,1,1.0,0.4330127018922193,0.0,0.0,0.0,undrafted
47,Enoch Andoh,2012,https://www.sports-reference.com//cbb/schools/bucknell/2012.html,F,6-8,252,senior,19,0,12,3.5,.692,,0.0,.667,0.8,0.2,0.5,0.0,0.1,0.0,0.3,0.6,1.5,17.8,.696,.692,.000,6.1,17.4,0.0,20.9,.165,0.6,6,0,1,0,5,1.728047911513895,0.0,0.30689220499185793,0.0,1.179229289600425,undrafted
48,Ben Brackney,2014,https://www.sports-reference.com//cbb/schools/bucknell/2014.html,G,6-6,205,senior,25,22,12,23.6,.379,.430,4.3,.871,1.2,0.9,2.9,0.4,0.3,0.0,0.8,1.8,7.6,12.5,.563,.529,.699,4.7,14.2,3.1,17.4,.113,-0.2,25,1,2,0,9,6.841520298880945,0.48,0.6013318551349163,0.0,2.4819347291981715,undrafted
49,Ryan Hill,2014,https://www.sports-reference.com//cbb/schools/bucknell/2014.html,G,6-3,191,senior,25,4,12,14.0,.326,.500,0.2,.767,1.2,0.2,1.4,1.6,0.4,0.0,1.2,1.4,2.2,6.6,.456,.348,.087,2.1,11.6,21.2,14.0,.040,-4.7,8,6,2,0,5,2.4166091947189146,1.624807680927192,0.6374950980203691,0.0,1.292439553712281,undrafted
