,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Devon Archie,2012,https://www.sports-reference.com//cbb/schools/iowa/2012.html,F,6-9,222,sophomore,18,5,9,7.5,.611,,0.0,.400,0.3,0.6,1.3,0.2,0.3,0.3,0.7,0.9,1.3,10.8,.589,.611,.000,8.6,22.9,3.9,12.1,.035,-1.2,4,1,2,2,7,1.4907119849998598,0.372677996249965,0.6666666666666667,0.5773502691896257,1.9116278371205835,undrafted
13,Jordan Stoermer,2011,https://www.sports-reference.com//cbb/schools/iowa/2011.html,G,6-2,185,freshman,19,0,6,6.1,.393,.304,1.2,.600,0.3,0.4,0.4,0.5,0.3,0.1,0.3,0.7,1.7,14.6,.527,.518,.821,7.1,8.3,15.1,15.5,.118,4.3,8,3,2,1,3,2.753994831989712,0.8187552203212656,0.5668594533825794,0.22329687826943606,1.0041465278073112,undrafted
14,Cully Payne,2013,https://www.sports-reference.com//cbb/schools/loyola-il/2013.html,G,6-1,180,senior,25,24,13,28.8,.333,.348,3.7,.800,2.8,0.2,1.7,4.2,1.0,0.0,3.0,1.3,7.9,10.8,.499,.430,.558,0.7,8.4,29.6,21.0,.053,-2.4,24,9,4,0,5,5.260570311287551,2.227105745132009,0.938083151964686,0.0,1.4510685717773644,undrafted
15,Branden Stubbs,2012,https://www.sports-reference.com//cbb/schools/iowa/2012.html,G,6-2,170,sophomore,12,0,5,3.3,.556,.667,0.3,1.000,0.2,0.0,0.3,0.5,0.3,0.0,0.5,0.3,1.2,18.0,.704,.667,.333,0.0,9.9,29.8,20.6,.084,1.1,5,3,2,0,2,1.5723301886761005,0.8660254037844386,0.7453559924999298,0.0,0.5951190357119042,undrafted
16,T.J. Sayre,2011,https://www.sports-reference.com//cbb/schools/iowa/2011.html,F,6-6,220,freshman,2,0,2,4.0,1.000,,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,31.3,1.000,1.000,.000,0.0,0.0,51.3,12.6,.222,16.4,2,2,2,0,0,1.0,1.0,1.0,0.0,0.0,undrafted
17,Cody Cox,2012,https://www.sports-reference.com//cbb/schools/iowa/2012.html,F,6-4,196,sophomore,3,0,3,2.3,,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,-8.6,,,,0.0,18.4,0.0,7.2,-.138,-14.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
18,Frank Gaines,2013,https://www.sports-reference.com//cbb/schools/ipfw/2013.html,G,6-3,195,senior,32,32,16,34.0,.433,.344,5.0,.739,7.7,1.1,3.0,1.2,1.4,0.5,2.5,2.6,19.8,22.4,.551,.493,.350,3.8,12.4,8.8,31.6,.161,1.2,32,3,4,2,9,7.19374728496908,0.8816709987291178,1.1110243021644486,0.6123724356957945,1.8283253095387593,undrafted
19,Ben Botts,2011,https://www.sports-reference.com//cbb/schools/ipfw/2011.html,G,6-0,170,senior,30,30,18,30.6,.473,.449,4.5,.843,2.8,0.6,2.6,2.2,0.8,0.2,1.2,1.5,13.7,20.6,.613,.576,.459,2.3,11.1,14.9,21.0,.165,3.3,30,7,4,1,6,6.272426431081781,1.7009801096230763,0.93392838174146,0.4229525846816506,1.7587874611030558,undrafted
20,Zach Plackemeier,2011,https://www.sports-reference.com//cbb/schools/ipfw/2011.html,G,6-3,190,senior,30,30,18,34.5,.394,.381,5.3,.871,2.1,0.6,2.8,4.4,0.8,0.2,1.8,2.7,10.2,14.3,.564,.521,.664,2.0,10.4,23.7,16.3,.117,0.6,21,11,3,1,7,5.0536015759939845,2.403931964280372,0.9195409482755815,0.37267799624996495,1.9232495649002206,undrafted
21,Jeremy Mixon,2011,https://www.sports-reference.com//cbb/schools/ipfw/2011.html,G,6-1,170,junior,29,0,17,21.1,.427,.384,2.5,.789,2.6,0.6,1.7,1.8,0.6,0.3,1.5,1.6,9.9,17.8,.533,.487,.315,3.2,10.5,18.0,26.5,.114,-0.7,21,6,2,2,5,5.475488565390901,1.4234322372793307,0.6704214515594339,0.5932638115201812,1.6794200912946096,undrafted
22,Trey McCorkle,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,F,6-10,235,senior,29,29,11,25.6,.589,,0.0,.710,2.4,1.7,3.4,1.0,0.3,0.6,1.4,2.4,12.2,21.2,.607,.589,.000,7.7,18.5,9.6,22.5,.127,-1.3,28,4,2,3,11,6.63360808629575,1.0980471260752178,0.5811137774604386,0.8101613878945332,2.746092240284765,undrafted
23,Antwaun Boyd,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,G,6-3,200,senior,20,19,4,20.9,.418,.083,0.6,.742,1.6,0.4,2.2,1.9,0.7,0.2,1.8,3.1,5.3,7.9,.470,.423,.122,2.3,14.4,17.2,17.8,.012,-6.1,15,5,2,1,6,3.2419130154894655,1.4798648586948744,0.653834841531101,0.3570714214271425,1.5937377450509227,undrafted
24,Oleg Kovalov,2011,https://www.sports-reference.com//cbb/schools/ipfw/2011.html,F,6-8,220,sophomore,27,1,17,10.7,.457,.431,1.9,.733,1.1,0.4,0.7,0.3,0.0,0.3,0.8,1.7,4.4,13.1,.619,.593,.630,5.2,8.5,6.2,21.0,.099,-3.2,16,3,0,2,8,3.954820295099322,0.6666666666666666,0.0,0.5158662324883007,1.6932043630611051,undrafted
25,Jason Smeathers,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,F,6-8,210,senior,26,13,8,13.3,.368,.308,1.5,.778,0.7,0.2,1.3,1.0,0.3,0.2,0.8,1.4,2.9,7.9,.496,.456,.574,1.7,13.9,13.0,14.3,.026,-4.2,10,4,3,2,5,3.5401333843088776,1.1923076923076923,0.6661733875264914,0.4819216956208334,1.4472990555559062,undrafted
26,John Peckinpaugh,2012,https://www.sports-reference.com//cbb/schools/ipfw/2012.html,F,6-5,225,senior,30,30,11,21.4,.397,.294,1.1,.607,0.9,1.1,2.2,1.7,0.8,0.0,1.3,2.8,4.0,8.3,.460,.440,.293,6.3,14.3,14.0,13.2,.031,-3.6,13,4,3,1,7,3.209188197798454,1.2202003478482084,0.7608474807008885,0.1795054935711501,1.8162843634433703,undrafted
27,Michael Kibiloski,2014,https://www.sports-reference.com//cbb/schools/ipfw/2014.html,F,6-7,245,senior,36,36,25,19.2,.457,.409,4.4,.765,0.5,0.6,1.9,0.6,0.5,0.1,0.6,2.0,7.2,15.2,.629,.622,.807,3.8,12.1,5.7,17.0,.118,-0.2,20,2,2,1,6,4.924428900898052,0.7592027982620249,0.6002828551381753,0.3142696805273545,1.403258993368343,undrafted
28,Terrance Williams,2011,https://www.sports-reference.com//cbb/schools/ipfw/2011.html,C,7-0,215,junior,4,0,4,5.0,.625,,0.0,,0.0,0.0,0.3,0.0,0.3,0.8,0.3,0.5,2.5,25.0,.625,.625,.000,0.0,6.4,0.0,23.5,.123,8.4,4,0,1,2,1,1.6583123951777,0.0,0.4330127018922193,0.82915619758885,0.4330127018922193,undrafted
29,Krste Ruiz,2011,https://www.sports-reference.com//cbb/schools/ipfw/2011.html,G,6-0,170,freshman,9,0,8,4.4,.286,.000,0.3,.667,0.3,0.1,0.2,0.7,0.3,0.0,0.9,0.6,0.7,0.3,.356,.286,.429,3.1,6.4,25.7,21.4,-.093,-11.4,4,3,2,0,1,1.3333333333333333,1.0540925533894598,0.6666666666666666,0.0,0.4714045207910317,undrafted
30,Alex Young,2012,https://www.sports-reference.com//cbb/schools/iupui/2012.html,G,6-6,212,senior,32,31,14,32.8,.424,.339,5.4,.817,6.0,1.8,4.1,2.2,1.6,1.0,2.4,2.5,20.4,27.7,.538,.482,.337,6.5,17.3,15.5,33.4,.174,5.0,43,6,4,3,14,7.83764702812649,1.6222934190521763,1.248436522214886,0.8660254037844386,2.2825338852906434,undrafted
31,LeRoy Nobles,2011,https://www.sports-reference.com//cbb/schools/iupui/2011.html,G,6-5,195,senior,32,31,18,35.8,.474,.371,5.5,.821,6.1,1.3,2.7,1.3,0.8,0.1,2.1,2.0,18.3,23.4,.619,.559,.461,4.6,9.7,7.4,25.6,.168,2.4,37,4,3,1,9,6.97064155942622,1.178833507116251,0.9717694878416383,0.24206145913796356,1.9364916731037085,undrafted
32,Stephen Thomas,2012,https://www.sports-reference.com//cbb/schools/iupui/2012.html,G,6-1,172,senior,31,29,13,35.5,.396,.355,3.5,.856,3.4,0.5,2.5,3.5,1.0,0.1,1.9,1.6,11.2,14.6,.531,.466,.396,1.5,9.8,18.4,17.9,.079,-1.6,20,8,4,1,7,4.810671453498645,1.9979177506067125,0.8974469511770036,0.24567010018915833,1.5849185156823544,undrafted
33,Christian Siakam,2012,https://www.sports-reference.com//cbb/schools/iupui/2012.html,F,6-7,245,senior,32,22,14,23.8,.552,.667,0.1,.783,1.9,2.6,3.2,0.9,0.8,0.3,1.6,3.3,8.8,19.4,.589,.557,.014,12.7,18.9,8.2,19.5,.119,-1.9,23,3,3,2,13,5.342836179174877,0.9662265521087692,0.8921314014762624,0.624218261107443,2.8986796563263075,undrafted
34,John Ashworth,2011,https://www.sports-reference.com//cbb/schools/iupui/2011.html,G,6-3,195,senior,33,25,19,30.8,.363,.367,2.4,.857,0.6,0.6,2.4,2.9,1.2,0.0,1.3,1.3,4.4,10.1,.500,.470,.585,2.4,10.0,15.9,10.1,.051,-0.6,18,7,6,1,6,4.184671841443404,1.747095188533282,1.4024771473219557,0.17141982574219336,1.651445647689541,undrafted
35,Sean Esposito,2013,https://www.sports-reference.com//cbb/schools/iupui/2013.html,G,6-3,205,senior,32,27,6,31.3,.338,.341,5.3,.821,0.9,0.3,2.7,2.3,0.9,0.2,1.1,2.2,8.2,10.5,.467,.447,.639,1.0,11.7,14.3,17.0,.012,-4.5,23,7,3,1,8,6.842465632906022,1.8275239396516807,0.81967981553775,0.41339864235384227,2.1845962870745708,undrafted
36,Donovan Gibbs,2014,https://www.sports-reference.com//cbb/schools/iupui/2014.html,F,6-7,215,senior,32,22,6,25.1,.500,.354,1.5,.745,1.5,1.2,3.4,0.7,0.3,0.3,1.0,1.8,7.1,13.5,.575,.548,.273,5.7,16.7,5.7,15.3,.069,-4.8,32,3,2,3,11,6.465050270492875,0.9432117670491607,0.5144399260360728,0.7335434121440939,2.7810744326608736,undrafted
37,Mitchell Patton,2014,https://www.sports-reference.com//cbb/schools/iupui/2014.html,C,6-9,248,senior,30,30,5,30.4,.497,.000,0.1,.714,3.5,2.0,3.6,0.6,0.7,1.2,1.3,3.2,12.4,18.3,.533,.497,.007,8.0,14.3,4.2,22.8,.089,-2.8,26,4,3,4,13,4.930742562963739,0.9195409482755816,0.8137703743822469,1.2405196043952265,2.703084657695106,undrafted
38,Anthony Williams,2011,https://www.sports-reference.com//cbb/schools/iupui/2011.html,F,6-8,240,junior,25,0,16,6.6,.458,,0.0,.636,0.4,0.4,0.9,0.0,0.1,0.1,0.1,1.7,1.2,8.6,.496,.458,.000,8.6,17.0,1.1,10.3,.082,-6.0,4,1,2,1,6,1.4051334456200237,0.19595917942265426,0.4308131845707603,0.32496153618543844,1.5157836257197133,undrafted
39,P.J. Hubert,2014,https://www.sports-reference.com//cbb/schools/iupui/2014.html,G,6-5,200,senior,29,5,6,14.2,.330,.325,2.9,1.000,0.4,0.0,1.1,0.8,0.3,0.1,0.4,0.9,3.7,9.3,.486,.458,.783,0.3,9.2,11.1,15.8,.034,-4.6,14,3,2,1,3,3.561252702148675,0.8737144454703396,0.5811137774604386,0.2533954906327426,1.028719578632848,undrafted
40,Nick DeSchepper,2011,https://www.sports-reference.com//cbb/schools/iupui/2011.html,G,6-3,180,sophomore,17,0,13,5.4,.133,.100,0.6,.778,0.5,0.1,0.2,0.7,0.3,0.1,0.6,0.4,0.7,3.6,.311,.167,.667,2.8,4.2,21.3,18.0,-.064,-6.2,8,4,2,1,2,2.0512465616661992,1.2254509797646858,0.5703152773430976,0.32218973970892123,0.5703152773430976,undrafted
41,Greg Rice,2013,https://www.sports-reference.com//cbb/schools/iupui/2013.html,G,5-11,188,senior,32,32,6,29.2,.403,.375,2.5,.632,2.4,0.2,2.4,3.4,1.1,0.0,2.4,2.5,8.7,11.3,.489,.464,.323,0.7,11.5,23.3,20.9,.002,-7.1,23,10,3,1,7,5.92894119974216,2.608392404815656,0.8569568250501305,0.17399263633843817,2.1044502696666414,undrafted
42,Nick Kitcoff,2013,https://www.sports-reference.com//cbb/schools/iupui/2013.html,G,6-7,191,junior,18,1,3,8.0,.265,.167,1.3,.500,0.2,0.0,0.7,0.1,0.1,0.2,0.2,0.4,1.3,3.4,.334,.324,.706,0.0,12.5,2.5,14.6,-.068,-10.9,9,1,1,2,3,2.3333333333333335,0.3142696805273545,0.3142696805273545,0.5328701692569688,0.8695819912499182,undrafted
43,David Mazanowski,2011,https://www.sports-reference.com//cbb/schools/iupui/2011.html,G,6-3,190,sophomore,8,0,7,1.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.5,.000,.000,.000,0.0,0.0,0.0,6.8,-.041,0.1,0,0,1,0,0,0.0,0.0,0.33071891388307384,0.0,0.0,undrafted
44,Tyrone Hanson,2011,https://www.sports-reference.com//cbb/schools/jackson-state/2011.html,G,6-7,200,junior,32,27,17,30.1,.427,.396,6.5,.718,2.7,0.8,3.2,2.2,0.8,0.5,2.3,1.9,13.9,18.1,.564,.542,.585,2.8,13.6,18.2,24.8,.151,1.6,22,7,3,2,8,4.856435002911086,1.8445443204217133,0.8699631816921909,0.6606992034958117,2.014595182660775,undrafted
45,Jenirro Bush,2012,https://www.sports-reference.com//cbb/schools/jackson-state/2012.html,G,6-7,190,sophomore,18,16,4,32.1,.384,.316,4.2,.713,4.4,0.8,3.9,0.8,1.8,0.3,2.5,2.3,15.5,17.7,.471,.430,.295,3.0,16.5,8.2,31.7,.080,0.5,23,3,5,2,12,5.198824653494074,0.9574271077563381,1.3844373104863459,0.558326423395605,2.3524350399711254,undrafted
46,Grant Maxey,2011,https://www.sports-reference.com//cbb/schools/jackson-state/2011.html,F,6-7,210,senior,31,18,17,21.5,.447,.286,1.1,.783,5.4,2.2,3.2,1.2,1.2,0.5,2.1,2.6,13.2,27.1,.538,.464,.116,11.6,18.9,15.7,34.0,.213,2.5,32,3,4,2,14,7.934041306069057,0.8951249629362329,1.029229427970569,0.7111421833886646,3.9158686207725206,undrafted
47,De'Suan Dixon,2011,https://www.sports-reference.com//cbb/schools/jackson-state/2011.html,G,6-5,200,senior,32,23,17,22.5,.385,.167,1.3,.615,3.3,2.1,2.8,1.4,1.1,0.5,1.5,1.8,6.6,15.4,.456,.404,.231,10.5,16.1,13.6,19.7,.119,-2.0,18,5,4,2,12,4.9928660043606214,1.4330774359747627,1.0416145820311848,0.6606992034958117,2.84340657266948,undrafted
48,Rod Melvin,2011,https://www.sports-reference.com//cbb/schools/jackson-state/2011.html,G,6-1,180,junior,31,16,16,23.7,.327,.385,1.3,.750,2.5,0.8,1.7,3.3,0.9,0.0,2.0,2.2,4.6,10.0,.493,.395,.355,3.7,9.5,27.4,14.4,.090,-4.8,22,9,3,1,9,4.396100817012762,2.344431265884725,0.9953063626155814,0.17668469596940847,1.8642817131354694,undrafted
49,Cason Burk,2011,https://www.sports-reference.com//cbb/schools/jackson-state/2011.html,G,6-5,200,junior,32,10,17,24.8,.392,.296,0.8,.444,1.7,1.5,2.7,1.8,1.2,0.1,1.1,3.0,2.9,8.9,.449,.443,.342,6.7,13.8,14.4,9.0,.095,-3.2,8,6,3,1,9,2.1350863565673404,1.3488276159317023,0.939061200082295,0.2914805954090255,1.9162137145944864,undrafted
