,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,DK Eldridge,2015,https://www.sports-reference.com//cbb/schools/new-mexico-state/2015.html,G,6-2,180,sophomore,34,25,23,25.9,.389,.294,3.7,.633,1.8,0.8,1.9,2.2,1.1,0.1,1.9,1.8,8.2,12.6,.480,.460,.481,3.8,9.0,17.7,21.3,.109,-0.8,17,9,6,1,7,4.843305942922397,1.790014594670934,1.3365373844119723,0.23529411764705885,1.8292131535842604,undrafted
11,Ian Baker,2017,https://www.sports-reference.com//cbb/schools/new-mexico-state/2017.html,G,6-0,180,senior,33,33,27,32.7,.390,.307,6.2,.829,5.8,0.5,3.7,4.2,1.3,0.1,2.2,1.7,16.7,20.4,.537,.464,.487,1.8,12.2,24.6,26.3,.195,3.7,36,10,4,1,11,7.158317258181471,2.5240805361162177,1.1084449186770837,0.3263736246748184,2.045398427961964,undrafted
12,Travon Landry,2015,https://www.sports-reference.com//cbb/schools/new-mexico-state/2015.html,G,6-1,176,sophomore,27,2,16,11.9,.348,.167,0.2,.724,1.1,0.0,1.3,0.9,0.3,0.0,0.6,0.9,2.0,7.0,.452,.359,.130,0.4,13.0,14.4,12.6,.077,-2.2,11,4,3,1,5,2.9689753813083084,1.1840272120848727,0.6436350813697321,0.18885257457751053,1.4093553770696627,undrafted
13,Cullen Neal,2018,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2018.html,G,6-5,190,senior,35,0,29,13.8,.377,.361,2.1,.797,2.0,0.2,1.6,0.9,0.3,0.0,0.8,1.4,5.3,13.8,.542,.471,.522,2.1,14.0,11.6,23.0,.124,0.0,18,5,2,0,6,4.736312179451908,1.1938618523300675,0.5221619109284876,0.0,1.64030858221798,undrafted
14,Deshawn Delaney,2015,https://www.sports-reference.com//cbb/schools/new-mexico/2015.html,G,6-5,200,sophomore,30,29,15,29.0,.495,.372,1.4,.663,3.3,1.6,3.7,2.0,1.3,0.6,1.7,1.6,11.7,21.7,.549,.524,.158,6.8,15.8,17.6,23.5,.164,6.0,22,6,4,2,13,5.544667107530742,1.5275252316519468,1.268857754044952,0.7118052168020873,2.297099620536007,undrafted
15,Obij Aget,2017,https://www.sports-reference.com//cbb/schools/new-mexico/2017.html,C,7-1,220,senior,31,29,17,19.5,.609,,0.0,.700,1.3,1.5,2.6,0.4,0.5,1.4,0.6,2.0,5.9,18.6,.626,.609,.000,9.3,15.1,4.3,13.9,.144,3.4,16,2,2,7,11,4.4354545453576,0.5493350440621418,0.5587260669577024,1.6805182293717558,2.809601495215055,undrafted
16,Arthur Edwards,2016,https://www.sports-reference.com//cbb/schools/alabama/2016.html,G,6-6,210,junior,33,33,18,28.6,.413,.394,5.5,.659,1.2,0.5,3.2,1.4,0.8,0.5,1.9,2.5,9.5,12.5,.560,.550,.695,2.2,12.0,11.3,19.0,.085,2.9,20,4,4,3,7,5.388488904338239,1.0739421301011727,0.9772433634301273,0.7002557580782631,1.4570685188086436,undrafted
17,Devon Williams,2016,https://www.sports-reference.com//cbb/schools/new-mexico/2016.html,G,6-8,205,junior,2,0,2,14.0,.000,,0.0,.667,3.0,0.0,1.5,0.0,0.5,0.0,0.5,2.0,2.0,3.9,.519,.000,.000,0.0,11.4,0.0,8.4,.054,-2.6,2,0,1,0,3,0.0,0.0,0.5,0.0,1.5,undrafted
18,Tim Myles,2018,https://www.sports-reference.com//cbb/schools/houston-baptist/2018.html,F,6-6,225,senior,24,3,4,10.0,.442,1.000,0.0,.423,1.1,1.3,1.7,0.5,0.5,0.6,1.7,2.8,2.4,6.6,.451,.452,.019,12.4,19.5,9.1,19.0,-.035,-13.2,9,3,2,4,8,2.5152313787977616,0.8650224788344456,0.5758447900452189,0.9921567416492215,2.3804761428476167,undrafted
19,Christavious Gill,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,G,5-8,165,senior,32,31,20,31.8,.381,.313,6.0,.728,2.9,0.3,1.8,2.7,1.5,0.1,1.9,1.6,11.5,13.0,.510,.475,.604,1.3,6.7,16.4,20.4,.109,-1.1,23,5,5,2,6,4.394487847007885,1.3284007066770176,1.3689497571130944,0.38400642898264087,1.679087829001211,undrafted
20,Tevin Broyles,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,G,6-4,210,senior,32,31,20,26.1,.427,.260,1.6,.698,3.3,0.7,2.2,2.5,0.8,0.0,2.3,2.3,7.8,10.2,.518,.461,.260,3.4,9.9,18.0,18.7,.077,-4.2,15,7,3,1,8,3.725833589614544,1.620185174601965,0.7948810838735565,0.17399263633843817,1.60778137117582,undrafted
21,James Harrison,2018,https://www.sports-reference.com//cbb/schools/lamar/2018.html,G,6-4,210,senior,32,19,19,18.3,.401,.358,5.2,.810,0.7,0.6,1.7,0.7,0.6,0.1,0.9,2.1,8.6,14.6,.533,.520,.668,3.4,11.0,7.8,23.2,.132,0.6,22,3,2,2,5,5.650981662507851,0.8816709987291178,0.7008644216251814,0.414578098794425,1.4193831186469705,undrafted
22,Terrance Syon,2015,https://www.sports-reference.com//cbb/schools/new-orleans/2015.html,F,6-6,215,sophomore,28,16,11,23.4,.522,,0.0,.565,3.0,2.4,3.3,0.5,0.6,0.4,1.9,3.4,7.6,13.6,.537,.522,.000,11.5,17.4,4.5,18.5,.075,-5.4,15,2,2,2,16,4.378752035426887,0.5669467095138409,0.7284313590846836,0.6776309271789385,3.515817029902879,undrafted
23,Nate Frye,2017,https://www.sports-reference.com//cbb/schools/new-orleans/2017.html,G,6-1,205,senior,24,1,16,25.1,.452,.351,2.4,.771,4.0,1.4,2.0,2.5,1.3,0.1,1.8,2.4,10.6,18.6,.571,.508,.322,6.8,9.2,20.0,21.7,.162,1.6,27,6,4,2,9,5.235429516498357,1.2576156893988808,1.050793351076541,0.4389855730355308,1.7480147469502527,undrafted
24,Teris Bourgeois,2014,https://www.sports-reference.com//cbb/schools/new-orleans/2014.html,G,6-5,195,freshman,6,3,1,25.0,.355,.222,1.5,.750,1.3,0.8,2.3,1.7,0.3,0.0,1.3,3.0,5.0,5.2,.431,.387,.290,3.6,10.6,12.9,13.4,.029,-7.1,9,5,1,0,5,3.1622776601683795,1.699673171197595,0.4714045207910317,0.0,1.3437096247164249,undrafted
25,Micah Walker,2014,https://www.sports-reference.com//cbb/schools/new-orleans/2014.html,G,6-5,195,freshman,11,4,4,10.8,.273,.263,1.7,.583,1.1,0.5,0.8,0.2,0.5,0.0,0.9,2.1,2.7,2.0,.388,.348,.576,4.6,8.6,3.3,19.2,-.012,-9.3,6,1,2,0,3,2.004127971368055,0.385694607919935,0.6555547773570889,0.0,1.052348809344566,undrafted
26,Andre Gonzague,2014,https://www.sports-reference.com//cbb/schools/new-orleans/2014.html,F,6-5,215,freshman,1,0,1,4.0,.500,.500,2.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,31.5,.750,.750,1.000,0.0,28.4,0.0,23.5,.228,-5.4,3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
27,Ramone Snowden,2018,https://www.sports-reference.com//cbb/schools/james-madison/2018.html,F,6-5,210,senior,32,32,10,29.0,.434,.403,2.4,.563,2.2,0.9,2.9,2.6,1.3,0.3,1.7,3.3,6.3,11.0,.547,.536,.507,3.5,12.1,16.5,12.9,.070,-1.5,18,7,3,2,10,4.059012926500728,1.7809758560968758,0.9757809372497497,0.5144399260360728,2.3551804601770967,undrafted
28,Wesley Myers,2018,https://www.sports-reference.com//cbb/schools/south-carolina/2018.html,G,6-2,180,senior,33,12,17,22.0,.380,.395,2.3,.667,3.0,0.6,1.8,1.7,0.6,0.1,1.4,2.3,7.8,11.2,.496,.451,.357,3.1,10.0,16.9,20.6,.094,2.1,23,6,4,1,7,6.1518883302241605,1.5856333881152884,0.9476664103704175,0.3263736246748184,1.55935519154771,undrafted
29,Cameron Fowler,2016,https://www.sports-reference.com//cbb/schools/niagara/2016.html,G,6-0,165,junior,30,28,7,23.1,.323,.224,1.6,.462,0.9,0.7,2.0,2.8,0.8,0.1,1.8,2.2,3.4,5.8,.378,.367,.395,3.5,10.1,23.6,13.8,-.001,-6.6,14,8,3,1,7,3.955867653105812,1.92671280221579,0.9195409482755815,0.3,1.8015425489162211,undrafted
30,Aaron Bodie,2014,https://www.sports-reference.com//cbb/schools/niagara/2014.html,F,6-7,195,freshman,2,0,0,2.0,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.2,,,,0.0,29.9,0.0,0.0,.029,-7.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
31,David Varoli,2018,https://www.sports-reference.com//cbb/schools/manhattan/2018.html,G,6-0,175,junior,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.013,-8.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Luke Doyle,2018,https://www.sports-reference.com//cbb/schools/stetson/2018.html,G,6-5,190,senior,32,32,12,27.4,.401,.333,5.5,.789,1.2,0.5,2.3,1.5,0.9,0.2,1.3,1.5,10.0,12.4,.523,.503,.617,2.1,10.0,9.8,19.2,.064,-3.8,20,5,3,2,7,4.863668722014278,1.3225064980936767,0.8926785535678563,0.4831132760543846,1.79843682124227,undrafted
33,Ja'Dante' Frye,2017,https://www.sports-reference.com//cbb/schools/nicholls-state/2017.html,F,6-4,180,senior,31,26,14,33.7,.456,.362,3.4,.773,4.3,1.8,4.2,1.5,0.8,0.5,1.9,1.9,14.6,17.1,.558,.512,.305,5.8,14.0,9.9,21.8,.095,-3.4,33,4,2,4,12,6.130560081221723,1.2911287803993226,0.6766508697871946,0.7967154216276433,2.4027386386498155,undrafted
34,Liam Thomas,2017,https://www.sports-reference.com//cbb/schools/nicholls-state/2017.html,F,6-10,195,senior,31,31,14,27.8,.605,.200,0.3,.691,2.6,2.4,4.0,2.1,0.6,4.2,2.1,3.2,7.8,20.6,.635,.612,.066,9.6,16.1,14.8,14.4,.115,0.3,18,7,3,10,13,4.431699265145475,1.5102838594476935,0.7848725845546091,2.6569368105772906,2.9267861218616145,undrafted
35,Cade Towers,2014,https://www.sports-reference.com//cbb/schools/nicholls-state/2014.html,F,6-9,225,freshman,16,0,6,6.9,.345,.400,0.3,.250,0.5,0.5,0.4,0.1,0.1,0.1,0.5,1.7,1.5,0.3,.366,.379,.172,8.3,8.1,3.5,19.2,-.047,-12.9,8,1,1,1,5,2.1505813167606567,0.33071891388307384,0.33071891388307384,0.24206145913796356,1.197327753791751,undrafted
36,Piers Carroll,2014,https://www.sports-reference.com//cbb/schools/nicholls-state/2014.html,F,6-6,200,freshman,4,0,1,1.8,.667,.667,0.8,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3,1.5,48.9,1.000,1.000,1.000,0.0,0.0,89.5,22.4,.570,30.5,6,1,0,0,0,2.598076211353316,0.5,0.0,0.0,0.0,undrafted
37,Damon Lynn,2017,https://www.sports-reference.com//cbb/schools/njit/2017.html,G,5-11,165,senior,21,20,9,34.2,.375,.350,11.6,.868,5.0,0.4,1.8,3.4,1.9,0.1,2.4,1.5,20.6,21.9,.553,.500,.713,1.4,6.2,22.1,29.9,.156,4.3,34,7,5,1,7,8.260498027625156,1.891621339622972,1.4568627181693672,0.3499271061118826,1.841817105315592,undrafted
38,Winfield Willis,2016,https://www.sports-reference.com//cbb/schools/njit/2016.html,G,6-0,180,junior,9,9,5,27.6,.423,.353,3.8,.955,2.4,1.0,2.1,2.7,0.9,0.1,1.6,2.0,10.3,15.8,.571,.507,.479,4.2,8.5,18.4,19.2,.118,1.3,23,4,4,1,6,6.847546194724712,0.816496580927726,1.3698697784375504,0.31426968052735443,1.6629588385661962,undrafted
39,Tim Coleman,2017,https://www.sports-reference.com//cbb/schools/njit/2017.html,F,6-5,210,senior,31,30,11,29.2,.409,.295,2.8,.735,4.4,1.4,5.5,2.4,1.2,1.0,2.2,3.5,12.5,17.8,.504,.450,.277,5.1,22.8,17.0,24.3,.112,-0.9,27,7,4,3,15,6.153093686485865,1.7184800776602842,1.098670088124284,0.8224225021923846,3.4580885892277156,undrafted
40,Jake Duncan,2014,https://www.sports-reference.com//cbb/schools/njit/2014.html,G,6-4,190,freshman,24,2,13,13.2,.424,.366,3.0,.739,1.0,0.2,1.2,0.5,0.2,0.1,0.7,0.9,5.3,13.6,.578,.556,.717,1.9,10.1,8.4,20.2,.098,-4.4,20,2,1,1,6,5.905358912791744,0.7058780977540591,0.4061164310337068,0.33071891388307384,1.5495294984822543,undrafted
41,Montana Mayfield,2015,https://www.sports-reference.com//cbb/schools/njit/2015.html,G,6-0,170,sophomore,5,0,1,9.6,.333,.000,0.6,.750,0.8,0.0,0.8,0.8,0.0,0.2,0.6,0.8,1.8,4.4,.413,.333,.333,0.0,9.4,15.2,15.0,.008,-6.1,4,4,0,1,3,1.6,1.6000000000000003,0.0,0.4000000000000001,1.1661903789690602,undrafted
42,Emmanuel Tselentakis,2016,https://www.sports-reference.com//cbb/schools/njit/2016.html,G,6-5,205,junior,34,27,20,16.1,.400,.343,1.0,.500,0.4,1.1,2.0,1.4,0.5,0.3,0.7,1.9,2.2,9.7,.489,.486,.500,7.8,14.0,15.1,9.0,.081,-2.9,10,6,4,1,9,2.61748181897494,1.7010580871672063,0.8483650059915269,0.44117647058823534,2.64313434572482,undrafted
43,Rob Ukawuba,2017,https://www.sports-reference.com//cbb/schools/njit/2017.html,G,6-3,210,senior,31,25,11,24.6,.455,.239,1.5,.613,3.0,1.4,3.0,1.7,0.5,0.2,1.8,2.4,7.8,11.8,.515,.484,.241,6.0,14.4,13.7,18.5,.066,-4.6,20,6,2,2,11,5.0763166405136175,1.703274681605688,0.5587260669577024,0.44698085356616185,2.4014390413464195,undrafted
44,LaTre'e Russell,2015,https://www.sports-reference.com//cbb/schools/norfolk-state/2015.html,F,6-6,225,sophomore,30,12,18,16.0,.413,.000,0.1,.758,1.1,0.8,1.4,0.7,0.3,0.4,1.4,2.8,3.0,5.0,.476,.413,.025,6.5,9.7,7.6,15.1,.027,-6.9,8,4,2,3,6,2.2874051285730346,1.0110500592068734,0.5962847939999439,0.7571877794400366,1.4161763857498668,undrafted
45,Hefeng Sun,2015,https://www.sports-reference.com//cbb/schools/norfolk-state/2015.html,F,6-8,230,sophomore,18,1,13,3.6,.545,,0.0,1.000,0.1,0.0,0.2,0.1,0.1,0.1,0.2,0.5,0.8,7.6,.586,.545,.000,0.0,7.0,5.9,12.1,.067,-4.9,6,1,1,1,1,1.5112745009706048,0.3142696805273545,0.2290614236454256,0.3142696805273545,0.41573970964154905,undrafted
46,Andrew Rowsey,2018,https://www.sports-reference.com//cbb/schools/marquette/2018.html,G,5-10,175,senior,35,32,21,32.7,.420,.415,8.6,.902,5.5,0.4,2.6,4.8,0.9,0.2,2.8,2.4,20.5,24.0,.610,.546,.608,1.5,9.9,28.6,30.4,.175,7.2,35,10,5,1,8,8.546821822485018,2.612997340611126,1.0521115794012554,0.4,1.804755622554715,undrafted
47,David Robertson,2017,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2017.html,G,6-3,195,senior,33,25,23,20.0,.461,.455,4.1,.769,1.2,0.2,1.0,1.2,0.7,0.0,0.6,1.5,7.7,16.1,.649,.632,.753,1.1,5.9,10.5,16.9,.156,0.7,23,5,2,1,4,7.488466798098654,1.1314033153087557,0.7654139963827327,0.17141982574219336,0.9884549351697025,undrafted
48,Giacomo Zilli,2017,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2017.html,F,6-9,225,senior,23,13,17,9.4,.478,,0.0,.714,1.5,0.7,1.1,0.5,0.3,0.6,0.8,1.5,4.0,17.4,.531,.478,.000,8.9,14.0,9.8,24.7,.130,-3.4,12,3,2,3,5,3.861496228030351,0.8272303300191499,0.5465132647815886,0.871736419815801,1.3817607462670178,undrafted
49,Mike Bedulskis,2014,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2014.html,F,6-9,220,freshman,6,0,3,3.0,.571,,0.0,.667,1.5,0.5,0.8,0.0,0.2,0.0,0.2,0.3,2.3,38.9,.621,.571,.000,19.8,29.4,0.0,33.2,.305,5.3,5,0,1,0,5,2.0548046676563256,0.0,0.372677996249965,0.0,1.699673171197595,undrafted
