,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Austin Katstra,2021,https://www.sports-reference.com//cbb/schools/virginia/2021.html,F,6-6,237,senior,5,0,5,1.2,.250,.333,0.6,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,13.8,.375,.375,.750,23.3,0.0,0.0,39.6,.036,-9.4,3,0,0,0,1,1.2,0.0,0.0,0.0,0.4000000000000001,undrafted
11,Nigel Jackson,2022,https://www.sports-reference.com//cbb/schools/wagner/2022.html,F,6-7,215,senior,9,0,7,14.2,.286,.257,3.9,,0.0,0.2,1.3,0.4,0.2,0.0,0.4,1.7,3.7,3.6,.393,.393,.833,1.9,11.0,4.9,17.8,.070,-4.8,9,1,1,0,3,2.494438257849294,0.4969039949999533,0.41573970964154905,0.0,1.0657403385139377,undrafted
12,Chase Freeman,2021,https://www.sports-reference.com//cbb/schools/wagner/2021.html,G,5-11,180,senior,7,0,3,11.4,.100,.000,0.7,.400,0.7,0.3,0.9,0.7,0.7,0.0,1.1,1.4,0.6,-3.0,.162,.100,.500,2.9,9.4,9.7,12.9,-.082,-11.9,4,2,3,0,4,1.3997084244475304,0.6998542122237651,1.0301575072754257,0.0,1.355261854357877,undrafted
13,Tyler Plummer,2019,https://www.sports-reference.com//cbb/schools/wagner/2019.html,G,6-3,200,sophomore,22,4,10,11.3,.375,.333,0.1,.333,0.5,0.6,0.6,1.0,0.5,0.2,1.1,1.3,0.8,3.6,.392,.406,.188,6.1,6.4,17.1,9.3,-.009,-8.0,7,4,4,2,5,1.621778434082843,1.348399724926484,0.9875254992000195,0.5162643950727521,1.505499560152654,undrafted
14,Chaundee Brown,2021,https://www.sports-reference.com//cbb/schools/michigan/2021.html,G,6-5,215,senior,28,1,23,20.6,.488,.419,3.3,.690,1.0,0.8,2.3,0.6,0.1,0.3,0.8,1.5,8.0,16.1,.612,.603,.547,5.0,12.0,5.7,18.6,.153,6.4,21,3,1,1,9,5.996916724791302,0.8949974347244049,0.3499271061118826,0.4330127018922193,1.7390326891342642,undrafted (NBA)
15,Olivier Sarr,2021,https://www.sports-reference.com//cbb/schools/kentucky/2021.html,C,7-0,237,senior,25,25,9,25.1,.470,.444,1.1,.791,3.6,2.1,3.1,1.3,0.4,1.2,2.0,3.1,10.8,18.5,.560,.500,.136,9.1,13.4,11.1,22.8,.132,4.7,24,4,2,4,13,5.396295025292817,1.0007996802557444,0.5656854249492381,1.131370849898476,3.2372828112477294,undrafted (NBA)
16,Melo Eggleston,2021,https://www.sports-reference.com//cbb/schools/bryant/2021.html,G,6-8,200,junior,1,1,0,11.0,.333,.500,2.0,,0.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,5.0,0.0,.417,.417,.333,10.1,25.8,16.7,37.3,-.104,-12.9,5,1,0,0,4,0.0,0.0,0.0,0.0,0.0,undrafted
17,Sunday Okeke,2020,https://www.sports-reference.com//cbb/schools/wake-forest/2020.html,F,6-8,250,junior,2,0,1,2.5,,,0.0,,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,9.7,,,,0.0,65.5,0.0,0.0,.087,3.4,0,0,0,0,3,0.0,0.0,0.0,0.0,1.5,undrafted
18,Carter Skaggs,2020,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2020.html,G,6-5,215,junior,7,0,4,13.7,.242,.226,4.4,,0.0,0.6,2.1,0.4,0.3,0.1,0.9,1.3,3.3,3.4,.348,.348,.939,4.8,17.7,6.0,20.9,-.031,-11.6,11,2,1,1,8,4.095791767666129,0.7284313590846835,0.45175395145262565,0.3499271061118826,2.3733211036908783,undrafted
19,Milan Acquaah,2020,https://www.sports-reference.com//cbb/schools/california-baptist/2020.html,G,6-3,195,junior,31,31,21,32.6,.376,.318,6.3,.836,5.3,0.5,4.4,5.8,0.9,0.2,3.8,2.1,18.1,19.4,.501,.440,.405,1.7,14.1,36.9,32.8,.150,0.1,37,10,4,2,10,7.576457319558293,2.586686476997349,1.0272053760058488,0.4696845089858399,2.291003987685768,undrafted
20,Kwinton Hinson,2018,https://www.sports-reference.com//cbb/schools/washington-state/2018.html,G,6-4,215,freshman,28,9,11,13.6,.390,.327,1.9,.450,0.7,0.5,1.8,0.6,0.3,0.1,1.0,2.0,3.9,6.6,.472,.471,.495,4.4,14.8,8.9,19.3,.000,-5.2,11,6,2,1,7,3.3027508633419695,1.368374575762001,0.5088502445991074,0.3499271061118826,1.7448905000437298,undrafted
21,Arinze Chidom,2021,https://www.sports-reference.com//cbb/schools/california-riverside/2021.html,F,6-9,240,senior,20,20,12,26.0,.470,.386,2.9,.556,2.3,1.6,3.7,1.4,1.1,0.8,2.2,3.0,13.2,19.8,.523,.517,.248,7.6,15.8,12.4,30.1,.141,3.0,20,4,4,2,12,4.102133591193734,1.1575836902790226,1.023474474522936,0.7664854858377946,2.5317977802344322,undrafted
22,Jamar Ergas,2021,https://www.sports-reference.com//cbb/schools/dixie-state/2021.html,G,6-4,205,senior,6,0,3,5.7,.364,.333,1.5,,0.0,0.2,0.2,0.3,0.3,0.0,0.3,0.3,1.8,10.3,.500,.500,.818,3.1,3.1,11.9,18.4,.045,-19.8,8,2,1,0,1,2.967415635794143,0.74535599249993,0.4714045207910317,0.0,0.4714045207910317,undrafted
23,Jaylen Nowell,2019,https://www.sports-reference.com//cbb/schools/washington/2019.html,G,6-4,200,sophomore,36,36,27,34.4,.502,.440,3.2,.779,3.4,1.0,4.3,3.1,1.3,0.3,2.9,2.3,16.2,20.3,.592,.561,.267,3.5,14.9,20.8,25.3,.162,4.9,32,7,4,1,12,5.737304826019501,1.7916128329552332,1.0700755713476788,0.4330127018922193,2.4450756760739316,43
24,Nahziah Carter,2020,https://www.sports-reference.com//cbb/schools/washington/2020.html,G,6-6,205,junior,32,31,15,31.0,.433,.366,3.8,.617,2.9,1.1,3.8,1.5,1.4,0.8,2.4,3.0,12.2,14.8,.519,.502,.373,4.5,12.8,10.5,22.9,.105,3.7,23,6,4,5,12,4.790024628068211,1.4361406616345072,1.1439378261076953,1.1920144451725407,2.3708845922988324,undrafted
25,Hameir Wright,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,F,6-9,220,senior,6,0,4,10.3,.333,.333,0.5,.800,1.7,0.3,1.8,0.0,0.2,0.2,0.7,2.3,2.5,6.8,.545,.389,.333,3.9,21.6,0.0,15.5,.120,-6.3,5,0,1,1,3,2.0615528128088303,0.0,0.372677996249965,0.372677996249965,0.8975274678557507,undrafted
26,Michael Carter,2022,https://www.sports-reference.com//cbb/schools/portland-state/2022.html,G,6-5,175,senior,12,12,4,25.8,.330,.333,2.8,.800,3.3,0.6,2.1,2.8,1.2,0.3,2.3,2.3,9.1,11.0,.458,.385,.330,2.3,8.8,20.7,22.3,.074,-4.5,20,4,2,2,7,4.662944944512594,1.0103629710818451,0.7993052538854533,0.6236095644623235,1.7480147469502527,undrafted
27,Jason Crandall,2020,https://www.sports-reference.com//cbb/schools/washington/2020.html,G,6-0,155,junior,5,1,4,1.0,.667,,0.0,,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.2,0.8,75.2,.667,.667,.000,25.0,0.0,0.0,30.2,.566,56.8,2,0,2,0,1,0.9797958971132713,0.0,0.7999999999999999,0.0,0.4,undrafted
28,Michal Kozak,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,F,6-8,215,senior,9,1,5,7.1,.286,.111,1.0,,0.0,0.3,0.9,0.0,0.2,0.3,0.4,0.6,1.0,3.4,.321,.321,.643,5.7,13.9,0.0,14.2,-.002,-9.4,7,0,1,2,3,2.211083193570267,0.0,0.41573970964154905,0.6666666666666666,1.1331154474650633,undrafted
29,Ricky Nelson,2022,https://www.sports-reference.com//cbb/schools/texas-pan-american/2022.html,G,6-1,170,senior,17,16,6,35.6,.413,.500,1.4,.738,3.6,0.1,1.7,4.1,0.4,0.0,2.0,2.1,9.2,8.9,.523,.463,.198,0.4,5.1,20.5,14.7,.052,-4.6,17,9,2,0,5,5.29738461290326,2.4607647839237514,0.6910200073218077,0.0,1.542926711600471,undrafted
30,Trevon Ary-Turner,2020,https://www.sports-reference.com//cbb/schools/dartmouth/2020.html,G,6-3,185,junior,26,3,11,19.6,.413,.368,2.9,.621,1.1,0.1,1.2,1.0,0.2,0.1,1.3,1.9,5.8,7.7,.537,.524,.603,0.5,7.1,10.3,18.6,.057,-4.3,16,4,1,1,4,4.396744357674843,1.1766968108291043,0.42132504423474315,0.31948553318915673,1.1013708510212579,undrafted
31,Riley Court,2018,https://www.sports-reference.com//cbb/schools/weber-state/2018.html,G,6-4,180,freshman,12,0,6,5.1,.357,.167,0.5,.000,0.1,0.1,0.8,0.7,0.2,0.0,0.3,0.8,0.9,6.1,.380,.393,.429,2.2,17.8,22.1,16.0,.041,-7.1,5,2,2,0,7,1.4976833963009524,0.8498365855987975,0.5527707983925666,0.0,1.9346977943739834,undrafted
32,Teddy Allen,2022,https://www.sports-reference.com//cbb/schools/new-mexico-state/2022.html,F,6-6,223,senior,17,17,15,32.8,.448,.333,6.7,.890,4.3,1.0,5.9,2.6,1.2,0.1,3.0,2.1,18.8,21.8,.579,.527,.473,3.7,20.4,16.2,29.3,.195,2.5,41,8,3,1,11,7.239835972830794,1.9420675316728446,1.0017286097603766,0.32218973970892123,2.208821571237481,undrafted
33,Wesley Harris,2020,https://www.sports-reference.com//cbb/schools/tennessee-state/2020.html,F,6-9,200,junior,29,29,17,31.2,.490,.378,3.8,.800,2.2,1.7,4.5,1.2,0.6,0.8,2.6,3.2,11.6,15.2,.605,.575,.449,6.8,15.5,7.7,19.3,.114,-0.4,27,3,2,3,11,5.555470999488643,0.9704308468600199,0.7200211385455553,0.8042692268752138,2.554983938323131,undrafted
34,D'Angelo Hunter,2020,https://www.sports-reference.com//cbb/schools/nicholls-state/2020.html,F,6-7,200,junior,25,12,17,24.7,.352,.292,4.2,.698,1.7,0.6,2.4,1.0,1.3,0.4,1.8,2.4,8.4,9.7,.454,.426,.505,2.7,11.4,7.2,21.1,.068,-3.5,19,3,4,2,7,5.283029433951698,0.9991996797437438,1.1838918869558994,0.6248199740725324,2.209072203437452,undrafted
35,Mike Amius,2018,https://www.sports-reference.com//cbb/schools/western-carolina/2018.html,F,6-7,210,freshman,32,28,13,23.1,.549,,0.0,.634,5.0,1.9,3.7,1.1,1.2,0.8,2.8,3.0,12.7,21.4,.574,.549,.000,8.8,18.9,11.9,29.1,.103,-1.1,28,4,4,4,14,6.46353956822421,1.0111681054602148,1.0135796712641785,0.939061200082295,2.956553895585196,undrafted
36,Matt Halvorsen,2022,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2022.html,G,6-1,183,senior,18,2,11,21.1,.341,.339,6.1,.826,1.3,0.7,1.8,0.9,0.6,0.0,1.3,1.7,7.8,10.6,.523,.492,.886,3.6,9.7,8.1,20.3,.080,-2.5,14,3,2,0,5,4.720587952499557,1.1290223018278651,0.6849348892187752,0.0,1.3017082793177757,undrafted
37,Marcus Thomas,2021,https://www.sports-reference.com//cbb/schools/western-carolina/2021.html,G,6-3,185,senior,16,1,6,9.6,.439,.333,0.9,.783,1.4,0.2,1.2,0.4,0.2,0.1,0.3,0.6,3.7,16.1,.568,.500,.366,2.4,14.4,7.4,18.3,.117,-1.9,14,3,1,1,4,3.2923917977664807,0.8569568250501305,0.3903123748998999,0.24206145913796356,1.3169567191065923,undrafted
38,Desmond Johnson,2018,https://www.sports-reference.com//cbb/schools/western-carolina/2018.html,G,5-11,170,freshman,31,13,13,15.7,.383,.310,0.9,.561,1.3,0.5,1.7,1.5,1.3,0.1,1.7,1.6,4.0,8.8,.445,.421,.242,3.0,12.9,19.3,19.2,.008,-5.4,19,6,8,2,8,4.628104886312504,1.499219359822226,1.605790769632728,0.3897756765675669,2.0493393773249795,undrafted
39,Kobe Webster,2022,https://www.sports-reference.com//cbb/schools/nebraska/2022.html,G,6-0,172,senior,17,0,5,20.1,.379,.340,2.8,.636,1.3,0.1,1.2,1.7,0.6,0.0,0.8,1.1,6.0,10.1,.484,.463,.495,0.3,6.6,16.0,17.4,.042,-1.6,20,5,2,0,4,4.87490573061192,1.445671262052295,0.7714633558002355,0.0,1.3179621472004752,undrafted
40,Isaac Johnson,2021,https://www.sports-reference.com//cbb/schools/nicholls-state/2021.html,G,6-3,210,senior,6,0,2,13.0,.241,.357,2.3,.714,1.2,0.3,1.7,0.7,0.7,0.0,1.0,1.5,4.0,5.0,.371,.328,.483,2.7,13.8,8.1,23.1,.009,-6.3,18,2,2,0,4,6.6332495807108,0.9428090415820634,0.74535599249993,0.0,1.7320508075688772,undrafted
41,Charles Gavin,2018,https://www.sports-reference.com//cbb/schools/western-illinois/2018.html,F,6-7,235,freshman,18,0,5,10.1,.474,,0.0,.364,0.6,0.9,0.9,0.1,0.1,0.1,0.3,1.2,2.2,8.6,.463,.474,.000,10.8,10.2,2.0,13.9,.066,-5.9,8,1,1,1,7,2.322727217818542,0.31426968052735443,0.2290614236454256,0.2290614236454256,1.922093765778466,undrafted
42,Otis Dortch,2019,https://www.sports-reference.com//cbb/schools/western-illinois/2019.html,G,5-10,160,sophomore,10,0,5,1.8,.250,.000,0.1,.750,0.4,0.0,0.1,0.0,0.1,0.1,0.1,0.4,0.5,6.2,.424,.250,.250,0.0,6.1,0.0,19.7,.018,-18.7,2,0,1,1,1,0.806225774829855,0.0,0.30000000000000004,0.30000000000000004,0.30000000000000004,undrafted
43,Taveion Hollingsworth,2021,https://www.sports-reference.com//cbb/schools/western-kentucky/2021.html,G,6-2,165,senior,29,29,21,31.4,.421,.329,2.5,.859,4.7,0.7,3.0,2.4,1.2,0.2,2.3,1.4,13.9,17.3,.536,.460,.235,2.8,10.9,15.9,24.5,.135,2.0,26,7,4,1,7,5.2831817603112174,1.3775851279612537,1.0947936459577616,0.4050806939472666,1.905620948916979,undrafted
44,Jake Ohmer,2019,https://www.sports-reference.com//cbb/schools/western-kentucky/2019.html,G,6-1,180,sophomore,28,0,17,10.9,.246,.277,1.7,.667,0.1,0.1,0.4,0.5,0.2,0.0,0.3,0.9,1.6,2.6,.360,.352,.770,1.2,4.3,8.7,11.8,.016,-4.1,12,4,1,1,2,2.5119611819436694,0.8229799015573508,0.41032590332414487,0.1855768722395226,0.8229799015573509,undrafted
45,Josh Anderson,2022,https://www.sports-reference.com//cbb/schools/western-kentucky/2022.html,G,6-6,190,senior,14,6,8,28.9,.474,.421,2.7,.854,3.4,0.8,3.1,1.9,2.3,0.6,1.2,2.4,11.9,20.5,.602,.543,.328,3.1,11.1,11.3,18.9,.197,5.3,18,9,6,2,10,5.284266210909052,2.231499907401901,1.665986255670086,0.7178482586514923,2.576384113838776,undrafted
46,Marek Nelson,2022,https://www.sports-reference.com//cbb/schools/texas-pan-american/2022.html,F,6-7,190,senior,15,11,6,26.0,.491,.319,3.1,.740,3.3,0.7,3.1,2.2,1.8,0.7,1.5,3.7,10.8,19.1,.597,.558,.420,2.9,12.5,17.0,19.6,.150,4.1,23,5,4,3,8,5.694441734416699,1.7204650534085253,1.32664991614216,0.7888106377466155,2.434930982366623,undrafted
47,Moustapha Diagne,2020,https://www.sports-reference.com//cbb/schools/la-salle/2020.html,F,6-9,230,junior,4,0,2,4.3,.333,,0.0,,0.0,0.0,0.3,0.0,0.0,0.3,0.3,0.8,1.0,-1.7,.333,.333,.000,0.0,7.0,0.0,20.6,-.068,-8.9,4,0,0,1,1,1.7320508075688772,0.0,0.0,0.4330127018922193,0.4330127018922193,undrafted
48,Michael Flowers,2022,https://www.sports-reference.com//cbb/schools/washington-state/2022.html,G,6-1,189,senior,17,17,10,32.0,.409,.376,6.9,.870,2.7,0.5,3.3,3.0,0.8,0.1,1.4,1.5,13.2,18.3,.581,.538,.684,1.6,11.5,18.5,19.6,.199,7.0,24,6,3,1,11,4.668231736241529,1.970368732287556,1.097338712128096,0.23529411764705885,2.839416090858158,undrafted
49,Jason Whitens,2021,https://www.sports-reference.com//cbb/schools/western-michigan/2021.html,G,6-4,185,junior,19,18,4,23.4,.472,.118,0.9,.889,0.9,1.1,2.5,1.3,0.4,0.1,1.2,1.2,5.4,10.7,.523,.483,.191,5.3,11.7,10.8,14.2,.054,-3.3,16,3,2,1,6,4.157561612238211,1.1164843913471802,0.665742665298606,0.3068922049918579,1.229823310057676,undrafted
