,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
13,Bryce Washington,2018,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2018.html,F,6-6,255,senior,34,34,27,29.8,.519,.000,0.1,.642,3.6,3.7,6.8,2.1,1.3,0.9,2.0,2.5,10.4,20.3,.547,.519,.011,14.1,25.4,12.3,18.0,.172,3.6,21,6,5,3,19,4.256584559330009,1.5860551485544425,1.098914217192318,0.899826972986962,3.3627308065779884,undrafted
14,Johnathan Stove,2018,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2018.html,G,6-4,215,senior,29,6,23,19.2,.538,.368,1.3,.821,3.9,1.3,1.7,1.6,0.5,0.5,1.4,2.3,10.1,22.3,.645,.578,.220,7.7,10.1,15.5,22.5,.209,4.9,28,7,2,2,7,6.797215629149612,1.7102892093292752,0.622602416733372,0.5645070877153414,1.973667313276439,undrafted
15,Tiremone Williams,2016,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2016.html,G,6-0,180,sophomore,29,3,16,6.7,.367,.100,0.3,.563,0.6,0.1,0.5,0.5,0.3,0.0,0.2,0.7,1.1,7.9,.426,.383,.333,1.6,8.4,12.3,10.2,.071,-2.1,10,4,2,1,3,2.2945937599467765,0.9692047808658756,0.5183895302887209,0.18246560765962697,0.9252695079309474,undrafted
16,Majok Deng,2018,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2018.html,F,,,junior,17,1,9,11.1,.519,,0.0,.444,0.5,1.3,0.9,0.2,0.3,0.4,0.3,1.1,1.9,12.5,.512,.519,.000,13.8,9.4,3.8,10.1,.105,-6.5,9,3,2,2,6,2.422501209644,0.7299808027053445,0.5703152773430975,0.5882352941176471,1.7568452380080093,undrafted
17,Justin Roberson,2016,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2016.html,G,6-1,185,sophomore,34,34,20,33.2,.474,.416,3.0,.685,3.7,0.8,3.9,2.7,1.7,0.1,2.2,3.2,14.5,18.6,.555,.529,.263,3.0,13.0,17.1,23.9,.136,1.7,26,8,6,2,9,6.472793741772513,1.883501487833572,1.4083905757426916,0.4032738000235908,2.2455261172501637,undrafted
18,Mack Foster,2016,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2016.html,G,6-2,185,sophomore,32,0,19,12.0,.379,.182,1.0,.737,0.6,0.4,0.7,0.6,0.5,0.0,0.4,1.5,2.2,7.9,.467,.424,.500,4.0,6.7,9.0,11.9,.067,-2.1,10,3,2,0,5,2.7321866242992994,0.8926785535678563,0.6606992034958117,0.0,1.2930100540985752,undrafted
19,Lance Richard,2018,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2018.html,G,5-10,175,senior,12,1,4,4.3,.357,.385,1.1,,0.0,0.0,0.1,0.3,0.2,0.0,0.1,0.0,1.3,12.7,.536,.536,.929,0.0,2.3,14.8,15.4,.104,2.4,6,3,1,0,1,1.920286436967152,0.8498365855987974,0.3726779962499649,0.0,0.2763853991962833,undrafted
20,Prince Cooper,2017,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2017.html,G,6-4,215,junior,19,1,6,10.9,.559,.455,0.6,.231,0.7,0.4,1.1,0.8,0.3,0.1,1.0,0.4,3.9,14.6,.568,.602,.186,4.5,11.2,17.4,21.2,.063,-2.4,17,4,2,1,5,4.399697798738182,1.0393904030595527,0.5668594533825793,0.30689220499185793,1.4278589438158458,undrafted
21,Jalyn Patterson,2019,https://www.sports-reference.com//cbb/schools/texas-southern/2019.html,G,6-1,191,senior,33,23,20,28.7,.357,.310,6.5,.777,2.8,0.5,3.0,3.8,1.3,0.2,2.5,1.6,11.8,13.7,.492,.450,.603,1.9,10.8,23.7,22.9,.088,-0.6,26,11,5,2,10,6.822961287785453,2.5360576912615365,1.3319552106567218,0.4575657233497424,2.2579316375996554,undrafted
22,Brian Bridgewater,2017,https://www.sports-reference.com//cbb/schools/louisiana-state/2017.html,F,6-4,265,junior,23,1,5,4.5,.476,,0.0,.857,0.3,0.3,0.5,0.1,0.1,0.0,0.3,0.9,1.1,8.4,.534,.476,.000,7.3,11.8,4.9,13.8,.032,-3.7,9,1,1,1,4,2.0914806036183813,0.33678116053977536,0.2817713347133853,0.20393111999232302,1.019655599961615,undrafted
23,Aaron Epps,2018,https://www.sports-reference.com//cbb/schools/louisiana-state/2018.html,F,6-9,203,senior,32,28,17,23.9,.523,.340,3.2,.765,1.6,1.9,3.7,0.4,0.4,0.9,0.8,2.5,9.5,19.9,.622,.602,.468,9.6,17.7,3.1,17.8,.149,4.4,26,3,2,3,16,5.367727638395972,0.7441175562369161,0.6051536478449089,0.9797759629119301,3.4185557531653625,undrafted
24,Elbert Robinson,2019,https://www.sports-reference.com//cbb/schools/old-dominion/2019.html,C,7-1,285,senior,33,27,25,9.0,.534,,0.0,.448,0.9,0.8,1.3,0.2,0.3,0.5,0.9,1.7,2.3,10.6,.522,.534,.000,9.7,15.9,4.2,17.6,.081,-3.3,9,1,2,2,8,2.4896479886598457,0.385694607919935,0.5652957001872009,0.7015658728963773,1.86456000762608,undrafted
25,Antonio Robinson,2015,https://www.sports-reference.com//cbb/schools/louisiana-state/2015.html,G,6-1,170,freshman,1,0,1,4.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-10.6,,,,0.0,25.4,0.0,12.3,-.176,-13.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
26,Carlton Speight,2015,https://www.sports-reference.com//cbb/schools/louisiana-state/2015.html,G,6-4,200,freshman,1,0,1,4.0,.000,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7,.000,.000,.000,0.0,0.0,37.8,12.3,-.051,-6.4,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Xavian Stapleton,2019,https://www.sports-reference.com//cbb/schools/florida-atlantic/2019.html,F,6-7,203,senior,26,8,14,22.5,.458,.369,6.0,.803,2.3,1.3,3.4,0.7,1.0,0.4,1.3,2.8,13.3,23.7,.596,.569,.599,6.1,16.1,7.7,27.3,.206,7.9,27,2,4,2,10,5.909199527284084,0.6056929133855239,0.9397532094515858,0.6249260311258431,2.8681581826926394,undrafted
28,Jacobi Boykins,2018,https://www.sports-reference.com//cbb/schools/louisiana-tech/2018.html,G,6-6,160,senior,33,33,17,30.5,.423,.395,7.5,.915,3.2,0.5,4.3,1.5,1.0,0.3,1.2,2.2,14.7,20.2,.616,.566,.723,2.1,16.2,10.2,21.7,.175,5.8,24,5,4,2,12,5.137413855267439,1.3054944986992736,0.9534625892455924,0.5860327153276884,2.046744823123428,undrafted
29,Qiydar Davis,2018,https://www.sports-reference.com//cbb/schools/indiana-state/2018.html,G,6-6,200,senior,29,20,12,26.5,.470,.350,2.8,.776,2.6,1.3,3.5,1.0,1.6,0.6,1.6,3.0,10.7,18.2,.568,.530,.339,5.4,15.9,8.6,20.7,.137,3.8,18,4,5,3,15,3.5260201465280603,0.964284927869625,1.4242673398664403,0.8057463065895119,2.9320485061353536,undrafted
30,Merrill Holden,2017,https://www.sports-reference.com//cbb/schools/iowa-state/2017.html,F,6-8,215,junior,25,14,18,11.2,.531,,0.0,.568,1.8,1.0,1.0,0.0,0.2,0.5,0.5,2.4,2.4,8.7,.558,.531,.000,9.8,9.7,0.0,11.9,.089,-1.8,13,0,1,2,9,3.664751014734835,0.0,0.36660605559646714,0.6997142273814361,2.424541193710678,undrafted
31,Dayon Griffin,2019,https://www.sports-reference.com//cbb/schools/central-florida/2019.html,G,6-4,210,senior,28,0,20,17.0,.373,.301,3.0,.640,0.9,0.4,1.7,1.1,0.7,0.3,0.8,1.4,4.6,11.5,.497,.479,.703,2.8,10.3,12.0,16.6,.106,4.5,12,3,4,2,7,3.2441076883909927,0.9609731462195507,1.103681224311603,0.5088502445991074,1.5795245991068558,undrafted
32,Joniah White,2018,https://www.sports-reference.com//cbb/schools/louisiana-tech/2018.html,C,7-0,210,senior,20,20,11,16.9,.517,,0.0,.636,1.7,1.8,2.4,0.5,0.3,1.3,1.2,2.0,4.1,14.0,.550,.517,.000,12.1,16.3,5.4,14.5,.099,-2.2,10,3,2,5,9,3.0736785778607367,0.8660254037844386,0.5361902647381804,1.4177446878757827,2.080264406271472,undrafted
33,Leo Edwards,2017,https://www.sports-reference.com//cbb/schools/kent-state/2017.html,F,6-8,225,junior,18,1,12,4.4,.409,,0.0,.000,0.1,0.5,0.6,0.0,0.2,0.2,0.1,0.8,1.0,10.3,.392,.409,.000,11.8,14.1,0.0,14.6,.074,-5.3,8,0,2,1,5,2.1343747458109497,0.0,0.49999999999999994,0.37267799624996495,1.3111581912451051,undrafted
34,Quentin Snider,2018,https://www.sports-reference.com//cbb/schools/louisville/2018.html,G,6-2,180,senior,36,36,22,32.1,.397,.416,4.6,.866,2.7,0.4,2.3,4.0,0.5,0.0,1.5,1.1,11.8,15.2,.548,.499,.488,1.5,7.4,22.8,19.3,.126,3.6,22,8,2,0,7,5.653784376661156,2.0138409955990952,0.5527707983925667,0.0,1.5954700534193755,undrafted
35,Chinanu Onuaku,2016,https://www.sports-reference.com//cbb/schools/louisville/2016.html,F,6-10,230,sophomore,31,29,23,24.6,.620,.000,0.0,.589,1.8,2.9,5.5,1.6,0.8,2.0,2.1,3.0,9.9,26.4,.620,.620,.005,13.7,25.8,12.9,20.5,.218,10.5,18,6,5,5,15,4.252929454977057,1.8586916504371527,1.0067410667307892,1.4368424162141993,3.8677405902766098,37
36,Anas Mahmoud,2018,https://www.sports-reference.com//cbb/schools/louisville/2018.html,F,7-0,200,senior,36,22,22,23.4,.551,,0.0,.466,1.6,1.7,3.3,1.0,0.8,2.9,1.3,1.9,6.8,19.5,.543,.551,.000,8.6,14.8,8.0,16.3,.128,6.7,17,3,2,9,13,4.471014329635107,0.8819171036881969,0.738596433350463,2.3187374171899116,2.650850084942471,undrafted
37,Shaqquan Aaron,2019,https://www.sports-reference.com//cbb/schools/southern-california/2019.html,G,6-7,195,senior,33,33,16,27.7,.447,.369,2.5,.633,1.8,1.0,3.3,2.3,0.8,0.3,1.4,2.6,8.3,12.8,.532,.515,.368,4.0,13.1,14.0,16.5,.098,1.7,20,7,3,1,10,4.0993179571117215,1.8792765737834731,0.9221287305880568,0.459568208730397,2.3050230613014073,undrafted
38,Jaylen Johnson,2017,https://www.sports-reference.com//cbb/schools/louisville/2017.html,F,6-9,215,junior,34,26,25,20.5,.589,.571,0.2,.625,2.6,2.7,3.1,0.5,0.5,0.5,1.3,2.4,8.0,20.8,.611,.600,.039,14.4,16.7,4.8,18.7,.179,5.7,19,2,2,6,14,4.514586126022335,0.73705671094951,0.605625302411,1.1694644324747672,3.5650164881180606,undrafted (NBA)
39,Trent Gilbert,2015,https://www.sports-reference.com//cbb/schools/louisville/2015.html,G,6-0,180,freshman,4,0,4,4.0,.333,.400,1.3,,0.0,0.3,0.3,0.5,0.0,0.0,0.5,0.8,1.5,8.2,.500,.500,.833,6.9,7.0,26.0,25.6,.078,-5.6,6,2,0,0,2,2.598076211353316,0.8660254037844386,0.0,0.0,0.8660254037844386,undrafted
40,Dillon Avare,2018,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2018.html,G,6-0,150,senior,30,5,11,18.7,.388,.383,4.0,1.000,0.1,0.2,0.6,1.0,0.3,0.0,0.7,1.1,4.7,8.3,.582,.579,.992,1.0,3.6,9.6,12.8,.045,-3.9,15,4,1,1,3,4.718285941125466,0.9480975102218594,0.458257569495584,0.17950549357115014,0.8537498983243798,undrafted
41,Matz Stockman,2019,https://www.sports-reference.com//cbb/schools/minnesota/2019.html,C,7-0,245,senior,27,0,18,10.7,.532,,0.0,.538,1.0,0.5,1.6,0.5,0.1,0.9,0.4,1.4,3.0,15.3,.538,.532,.000,5.4,16.5,9.7,14.9,.113,4.6,9,5,1,7,6,2.781972141957618,1.166519685038787,0.3552467795046459,1.4740554623801776,1.7622781116104178,undrafted
42,Montel James,2016,https://www.sports-reference.com//cbb/schools/loyola-il/2016.html,F,6-7,220,sophomore,29,16,14,26.4,.439,.188,0.6,.756,5.5,1.8,5.3,0.4,0.8,1.0,1.8,2.0,12.2,20.8,.524,.445,.061,8.3,24.7,3.9,27.8,.144,1.2,28,2,3,3,17,5.46070167491339,0.6704214515594339,0.8737144454703396,0.9994052928406509,3.8768191234635023,undrafted
43,Earl Peterson,2016,https://www.sports-reference.com//cbb/schools/loyola-il/2016.html,G,6-3,180,sophomore,31,27,15,27.4,.439,.442,1.4,.750,2.8,0.3,2.2,2.2,0.8,0.2,1.7,1.4,8.7,13.2,.534,.483,.203,1.3,9.9,17.6,19.7,.095,0.5,18,6,3,2,6,4.340118490544549,1.7797566740817707,0.7660865862605107,0.48921777058397103,1.6038455347943292,undrafted
44,Donte Ingram,2018,https://www.sports-reference.com//cbb/schools/loyola-il/2018.html,G,6-6,215,senior,38,38,32,30.6,.443,.392,5.0,.680,2.0,0.5,5.9,1.6,0.9,0.4,1.4,1.6,11.0,16.2,.570,.554,.569,2.5,22.0,9.6,20.3,.144,4.4,25,5,4,3,11,5.402177154216639,1.2916201254534765,1.1422386533795106,0.6249653730019956,2.334404845646852,undrafted (NBA)
45,Ben Richardson,2018,https://www.sports-reference.com//cbb/schools/loyola-il/2018.html,G,6-3,185,senior,28,28,25,31.0,.461,.400,3.4,.684,1.4,0.1,2.9,3.8,1.2,0.4,1.6,2.1,6.9,13.1,.610,.596,.674,0.5,10.8,21.0,13.0,.138,4.5,23,8,4,2,7,4.682250461877824,1.9704448891619604,1.0126747770541304,0.6102859818083949,1.762347113067904,undrafted
46,Jay Knuth,2015,https://www.sports-reference.com//cbb/schools/loyola-il/2015.html,F,6-6,205,freshman,32,0,20,9.0,.365,.423,0.8,.882,1.1,0.4,0.6,0.3,0.2,0.0,0.6,1.0,2.7,11.0,.550,.452,.413,6.4,8.4,5.7,19.9,.089,-0.9,15,2,1,1,6,3.7268818652460665,0.5590169943749475,0.41339864235384227,0.17399263633843817,1.5,undrafted
47,Julius Rajala,2016,https://www.sports-reference.com//cbb/schools/loyola-il/2016.html,F,6-9,215,sophomore,30,11,14,10.0,.653,,0.0,.571,0.5,0.7,1.1,0.3,0.3,0.4,0.7,1.8,2.4,12.2,.647,.653,.000,9.0,13.5,6.6,14.1,.103,-1.0,6,2,2,2,6,2.1071307505705477,0.5859465277082315,0.5120763831912406,0.66332495807108,1.5073892072793351,undrafted
48,Cal Kennedy,2016,https://www.sports-reference.com//cbb/schools/loyola-il/2016.html,F,6-6,210,sophomore,14,0,3,2.6,.538,.400,0.4,,0.0,0.4,0.4,0.0,0.0,0.0,0.1,0.3,1.1,20.5,.615,.615,.385,17.0,20.6,0.0,22.7,.145,-4.8,10,0,0,0,5,2.587252896610691,0.0,0.0,0.0,1.3190132366156706,undrafted
49,Eric Porter,2015,https://www.sports-reference.com//cbb/schools/loyola-il/2015.html,G,5-11,165,freshman,4,0,4,1.8,1.000,1.000,0.3,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.8,19.1,1.500,1.500,1.000,0.0,18.3,0.0,16.8,.026,6.8,3,0,0,0,1,1.299038105676658,0.0,0.0,0.0,0.4330127018922193,undrafted
