,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
22,Drew Viney,2012,https://www.sports-reference.com//cbb/schools/loyola-marymount/2012.html,F,6-8,210,senior,24,21,15,31.4,.457,.457,3.8,.813,4.5,1.5,4.0,1.6,1.2,0.9,2.2,2.5,15.2,22.4,.591,.539,.357,5.6,15.5,11.4,24.2,.174,5.6,29,5,4,2,10,5.965031200439963,1.1873172373979173,0.9991315673568166,0.7806247497997998,2.327373340628157,undrafted
23,Vernon Teel,2011,https://www.sports-reference.com//cbb/schools/loyola-marymount/2011.html,G,6-4,190,junior,30,22,11,30.4,.417,.128,1.3,.737,6.2,1.7,4.0,3.8,1.7,0.5,3.5,2.2,12.8,19.0,.507,.426,.134,6.2,14.7,26.0,25.9,.101,1.8,21,9,5,2,13,4.888080741286229,2.146055813709316,1.3249737942901194,0.5627314338711378,3.4751498768638265,undrafted
24,Anthony Ireland,2014,https://www.sports-reference.com//cbb/schools/loyola-marymount/2014.html,G,5-10,170,senior,32,32,13,35.2,.409,.313,4.2,.817,6.5,1.2,2.5,5.4,1.7,0.1,2.8,2.4,18.6,21.2,.524,.453,.285,3.7,8.3,31.2,28.0,.122,4.0,34,12,5,2,7,4.865375114007141,2.473097437930823,1.1621471238616907,0.38400642898264087,1.4193831186469705,undrafted
25,Ashley Hamilton,2013,https://www.sports-reference.com//cbb/schools/loyola-marymount/2013.html,F,6-7,210,senior,34,32,11,32.3,.387,.341,2.4,.733,5.1,2.2,4.9,1.4,1.0,0.4,3.1,2.9,12.9,15.1,.488,.425,.223,7.5,20.2,10.2,25.9,.068,-1.7,24,5,4,3,14,4.763616433183023,1.2155281364571662,0.8906472899839247,0.6910200073218078,3.078696753891514,undrafted
26,Larry Davis,2011,https://www.sports-reference.com//cbb/schools/loyola-marymount/2011.html,G,6-4,185,senior,26,11,9,22.6,.382,.383,3.1,.674,1.8,0.8,1.4,1.4,0.8,0.1,0.9,1.5,8.4,13.9,.483,.458,.397,3.7,7.0,13.0,20.8,.087,-0.3,27,5,2,1,7,6.019691552773493,1.3351196121315216,0.7497534111391512,0.31948553318915673,1.9219227305613826,undrafted
27,Ayodeji Egbeyemi,2015,https://www.sports-reference.com//cbb/schools/loyola-marymount/2015.html,G,6-3,210,senior,26,26,6,27.2,.400,.368,1.5,.793,3.2,0.9,2.5,1.5,0.7,0.4,1.9,1.7,9.7,13.2,.494,.433,.177,3.9,11.7,12.8,23.1,.036,-1.6,22,4,2,2,8,5.601801274125394,1.4736341585129242,0.6165853669954383,0.6249260311258431,2.0787029410571787,undrafted
28,Godwin Okonji,2015,https://www.sports-reference.com//cbb/schools/loyola-marymount/2015.html,F,6-8,220,senior,30,27,8,27.5,.408,,0.0,.654,3.5,3.0,2.6,1.1,1.3,0.3,1.7,2.9,7.3,13.8,.467,.408,.000,13.0,11.9,8.6,18.7,.046,-1.2,22,4,3,3,10,5.470730197047638,1.0934146311237818,0.7888106377466154,0.6289320754704403,1.9947152400502908,undrafted
29,LaRon Armstead,2012,https://www.sports-reference.com//cbb/schools/loyola-marymount/2012.html,F,6-5,200,senior,32,21,20,21.6,.391,.333,3.3,.870,2.9,0.4,2.4,1.0,0.7,0.2,0.9,1.5,8.0,16.5,.573,.489,.587,2.0,13.7,9.0,18.3,.146,2.6,22,3,3,1,7,5.329659786280922,0.9837547649185746,0.9222721602108567,0.41339864235384227,1.9483065563457924,undrafted
30,Tim Diederichs,2012,https://www.sports-reference.com//cbb/schools/loyola-marymount/2012.html,F,6-9,225,senior,13,3,8,6.0,.550,,0.0,.563,1.2,0.5,0.2,0.2,0.1,0.2,0.5,0.8,2.4,15.1,.562,.550,.000,8.8,3.2,8.4,21.7,.094,-4.5,16,1,1,1,2,4.464190193399048,0.42132504423474315,0.26646935501059654,0.4213250442347432,0.8355984993230935,undrafted
31,Edgar Garibay,2013,https://www.sports-reference.com//cbb/schools/long-beach-state/2013.html,F,6-11,250,senior,6,0,1,6.8,.375,,0.0,.500,1.0,1.0,0.8,0.2,0.2,0.2,0.2,0.7,1.5,13.8,.415,.375,.000,17.0,14.5,4.5,14.5,.083,-0.8,4,1,1,1,5,1.6072751268321592,0.372677996249965,0.372677996249965,0.372677996249965,1.950783318453271,undrafted
32,Jarred DuBois,2013,https://www.sports-reference.com//cbb/schools/utah/2013.html,G,6-3,172,senior,32,28,14,30.5,.425,.416,3.2,.851,4.2,0.3,2.4,3.1,0.8,0.0,2.2,2.1,12.4,17.2,.571,.498,.354,1.2,9.5,22.9,23.8,.125,2.6,25,8,3,0,6,6.618806066806913,2.0518189338974335,0.7388494010960556,0.0,1.7218721642444887,undrafted
33,Quincy Lawson,2012,https://www.sports-reference.com//cbb/schools/loyola-marymount/2012.html,F,6-6,200,junior,20,12,12,12.5,.588,,0.0,.500,0.7,1.0,1.2,0.5,0.6,0.4,0.6,0.7,3.4,17.2,.581,.588,.000,9.2,11.3,8.4,13.8,.122,1.5,12,3,3,2,7,3.677974986320598,0.9219544457292888,0.8645808232895293,0.5830951894845301,1.6815171720800235,undrafted
34,Alex Osborne,2014,https://www.sports-reference.com//cbb/schools/loyola-marymount/2014.html,F,6-7,247,senior,32,22,13,20.4,.509,,0.0,.548,2.3,1.9,3.5,0.5,1.2,0.5,1.0,3.2,6.3,15.8,.521,.509,.000,9.9,19.8,4.3,16.5,.093,-0.9,20,2,4,3,17,4.01121474743001,0.6115745559619039,1.1301963325015703,0.82915619758885,3.9969470771452555,undrafted
35,Griffin Reilly,2011,https://www.sports-reference.com//cbb/schools/loyola-marymount/2011.html,F,6-5,200,junior,10,1,4,2.4,.100,.000,0.7,,0.0,0.0,0.1,0.3,0.2,0.0,0.0,0.4,0.2,-3.5,.100,.100,.700,0.0,4.7,21.7,20.4,-.101,-8.1,2,1,1,0,1,0.6000000000000001,0.45825756949558394,0.4000000000000001,0.0,0.30000000000000004,undrafted
36,Kelsey Chine,2012,https://www.sports-reference.com//cbb/schools/loyola-marymount/2012.html,G,6-5,190,junior,5,0,3,3.6,.400,.333,0.6,,0.0,0.2,0.2,0.2,0.0,0.0,0.4,0.4,1.0,5.0,.500,.500,.600,6.4,6.8,11.4,19.6,-.001,-15.7,5,1,0,0,1,2.0,0.4,0.0,0.0,0.48989794855663565,undrafted
37,Daniel Latimer,2012,https://www.sports-reference.com//cbb/schools/loyola-marymount/2012.html,G,6-0,170,sophomore,4,0,4,2.5,.000,.000,0.8,,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,-6.9,.000,.000,.750,11.5,12.3,16.7,20.1,-.169,-5.9,0,1,0,0,1,0.0,0.4330127018922193,0.0,0.0,0.5,undrafted
38,Erik Etherly,2013,https://www.sports-reference.com//cbb/schools/loyola-md/2013.html,F,6-7,225,senior,30,29,20,33.9,.437,.200,0.3,.676,7.1,2.1,4.4,1.6,1.5,1.0,2.3,2.1,15.7,21.4,.498,.439,.027,7.4,17.0,11.2,27.9,.143,1.8,30,5,3,5,11,7.05376180173073,1.254325848148452,0.9574271077563381,1.2242911781471304,2.473189573539939,undrafted
39,Shane Walker,2012,https://www.sports-reference.com//cbb/schools/loyola-md/2012.html,F,6-10,222,senior,33,33,24,28.4,.404,.321,2.4,.750,3.0,1.9,4.4,1.5,0.7,1.3,2.3,3.6,9.0,14.7,.509,.455,.318,7.7,21.0,11.4,20.1,.101,-0.6,20,4,5,5,12,4.8585123579564,1.076504222323128,1.1411012353795593,1.2181667419540474,2.610988997398547,undrafted
40,Robert Olson,2013,https://www.sports-reference.com//cbb/schools/loyola-md/2013.html,G,6-4,189,senior,35,34,23,32.6,.385,.322,6.5,.730,2.1,1.2,3.3,2.1,1.1,0.2,1.6,2.7,12.7,16.2,.496,.473,.550,4.3,13.1,14.7,23.2,.124,1.8,27,5,5,2,10,6.157789160643516,1.3474086997201824,1.2408029000347696,0.4659858980085741,1.7774092588566617,undrafted
41,J'hared Hall,2012,https://www.sports-reference.com//cbb/schools/loyola-md/2012.html,G,6-2,185,senior,21,0,15,5.0,.270,.286,1.0,.692,0.6,0.2,0.3,0.3,0.3,0.0,0.3,0.2,1.7,11.4,.405,.351,.568,4.5,9.1,12.1,24.7,.056,-1.3,8,2,1,1,2,2.6962643175032506,0.5471012044321932,0.45175395145262565,0.21295885499997996,0.7315376902732007,undrafted
42,Dylon Cormier,2014,https://www.sports-reference.com//cbb/schools/loyola-md/2014.html,G,6-3,184,senior,21,20,9,34.6,.462,.286,3.3,.660,9.1,3.0,2.8,1.8,2.2,0.4,2.0,2.5,21.2,27.5,.536,.492,.215,9.8,10.4,14.8,33.0,.157,4.9,34,5,4,3,11,7.002752941010733,1.366923818514983,1.0056529562829941,0.7284313590846836,3.3469111220582053,undrafted
43,Justin Drummond,2015,https://www.sports-reference.com//cbb/schools/toledo/2015.html,G,6-4,200,senior,33,33,20,29.4,.479,.387,2.3,.779,4.4,1.1,3.5,1.9,0.7,0.5,2.0,2.7,13.1,19.1,.581,.526,.248,4.4,13.4,12.8,23.2,.137,2.4,20,5,2,2,10,4.16597790450531,1.2494259471568667,0.8265564664839912,0.6090833709770237,2.5929904806401707,undrafted
44,Brian Rudolph,2011,https://www.sports-reference.com//cbb/schools/loyola-md/2011.html,G,5-11,180,senior,30,21,15,30.0,.351,.236,1.8,.699,2.4,0.5,2.4,4.4,0.8,0.0,2.1,1.6,6.5,10.4,.442,.386,.297,2.0,9.7,28.8,15.9,.057,-3.7,19,7,3,1,10,3.4422215049134897,1.4047538337136984,0.8717797887081347,0.1795054935711501,2.1501937897160186,undrafted
45,Jamal Barney,2011,https://www.sports-reference.com//cbb/schools/loyola-md/2011.html,G,6-3,190,senior,16,11,7,24.3,.374,.265,3.1,.583,3.8,0.9,2.3,0.9,0.6,0.2,2.9,2.3,10.3,8.8,.447,.416,.316,4.4,11.7,8.3,30.0,.004,-6.9,21,4,2,1,10,5.952940449895329,1.0532687216470449,0.8569568250501305,0.3903123748998999,2.4109126902482387,undrafted
46,Pierson Williams,2012,https://www.sports-reference.com//cbb/schools/loyola-md/2012.html,G,6-3,185,sophomore,12,0,6,2.4,.000,.000,0.2,,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,-9.0,.000,.000,.333,8.1,0.0,0.0,12.3,-.142,-13.0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.5527707983925666,undrafted
47,Anthony Winbush,2013,https://www.sports-reference.com//cbb/schools/loyola-md/2013.html,F,6-7,194,senior,32,26,21,31.7,.455,.314,1.1,.680,2.3,1.6,4.5,2.4,0.8,0.5,1.7,2.6,7.0,13.4,.524,.486,.197,6.1,18.7,14.9,13.9,.103,0.5,20,5,3,2,13,4.670385423067351,1.5761900266148114,0.7680128579652817,0.5581428468591172,2.916648065416875,undrafted
48,Josh Wiegand,2011,https://www.sports-reference.com//cbb/schools/loyola-md/2011.html,C,6-9,240,sophomore,25,1,13,7.1,.450,.333,0.1,.333,0.2,0.5,0.6,0.2,0.0,0.2,0.3,1.2,0.8,5.4,.460,.475,.150,8.4,9.7,4.3,8.6,.041,-5.6,4,2,1,1,4,1.2547509713086498,0.463033476111609,0.19595917942265428,0.4270831300812524,1.3541048703848606,undrafted
49,Julius Brooks,2013,https://www.sports-reference.com//cbb/schools/loyola-md/2013.html,F,6-9,224,senior,34,10,23,15.7,.609,.000,0.0,.417,1.4,1.4,2.1,0.2,0.2,0.7,0.9,2.4,4.5,15.0,.580,.609,.009,10.3,17.1,2.9,15.9,.108,-2.6,14,2,1,4,8,4.0164023564968385,0.4715064571141588,0.40434491426080943,0.8921029934178295,2.3404077957738543,undrafted
