,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
37,Aaron Nettles,2022,https://www.sports-reference.com//cbb/schools/seattle/2022.html,G,6-0,175,senior,1,0,0,7.0,.500,.500,2.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,21.4,.750,.750,1.000,0.0,0.0,26.3,21.2,.179,7.7,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
38,Collin Huun,2018,https://www.sports-reference.com//cbb/schools/seattle/2018.html,G,6-0,175,freshman,6,0,3,2.3,.571,.500,1.0,.000,0.3,0.0,0.5,0.0,0.0,0.2,0.2,0.0,1.8,30.4,.692,.786,.857,0.0,23.0,0.0,31.5,.121,-3.9,9,0,0,1,2,3.287180487219337,0.0,0.0,0.372677996249965,0.7637626158259734,undrafted
39,Brennan Corrigan,2018,https://www.sports-reference.com//cbb/schools/seattle/2018.html,G,6-4,180,freshman,4,0,3,1.8,.400,.400,1.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,26.0,.600,.600,1.000,0.0,0.0,0.0,35.2,.149,78.7,3,0,0,0,0,1.5,0.0,0.0,0.0,0.0,undrafted
40,Myles Cale,2022,https://www.sports-reference.com//cbb/schools/seton-hall/2022.html,G,6-6,210,senior,13,13,8,24.8,.438,.316,2.9,.590,3.0,1.0,2.8,0.8,1.5,0.1,0.9,1.8,8.7,15.7,.525,.506,.427,4.5,12.3,5.6,18.0,.146,5.3,15,2,5,1,7,3.0980047024003485,0.7994080650317895,1.499506822278302,0.26646935501059654,1.8040060614705498,undrafted
41,Sandro Mamukelashvili,2021,https://www.sports-reference.com//cbb/schools/seton-hall/2021.html,F,6-11,240,senior,27,27,14,35.6,.434,.336,4.6,.714,4.9,1.9,5.7,3.2,1.1,0.6,3.3,1.7,17.5,20.2,.525,.488,.323,6.1,18.5,20.6,28.8,.127,6.2,32,7,3,2,11,7.041519040505764,1.5234788000891208,0.9785070232313264,0.6849348892187752,2.3306863292670035,54
42,Jordan Walker,2022,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2022.html,G,5-11,170,senior,18,18,14,28.5,.395,.408,7.2,.880,2.8,0.2,2.6,4.4,1.5,0.0,3.2,1.9,16.9,20.1,.532,.496,.494,0.6,10.0,27.3,31.7,.192,5.2,27,8,4,0,5,5.4003314941689995,1.9759354715309712,1.0137937550497031,0.0,1.145307118227128,undrafted
43,Philip Flory,2019,https://www.sports-reference.com//cbb/schools/albany-ny/2019.html,G,6-5,190,sophomore,6,0,1,7.7,.143,.200,0.8,1.000,0.3,0.0,0.8,0.7,0.0,0.0,0.5,0.7,0.8,-0.2,.314,.214,.714,0.0,13.0,16.2,12.5,-.027,-10.8,5,3,0,0,3,1.8633899812498245,1.1055415967851334,0.0,0.0,1.0671873729054748,undrafted
44,Shavar Reynolds,2022,https://www.sports-reference.com//cbb/schools/monmouth/2022.html,G,6-2,185,senior,16,15,10,30.1,.406,.353,4.3,.868,4.3,0.8,2.3,2.3,0.6,0.1,2.1,2.7,15.4,17.1,.527,.465,.337,3.2,8.0,17.5,28.2,.128,0.6,25,9,2,1,7,5.110879938914628,2.228192933746986,0.6959705453537527,0.33071891388307384,1.919269066598011,undrafted
45,Prince Oduro,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,F,6-8,255,senior,8,6,2,21.1,.462,,0.0,.417,1.5,2.0,2.0,0.1,0.5,0.3,1.6,2.8,5.1,7.4,.459,.462,.000,10.8,11.5,1.2,17.7,.015,-7.9,14,1,2,2,8,3.950870157319777,0.33071891388307384,0.7071067811865476,0.6614378277661477,2.958039891549808,undrafted
46,Roman Penn,2022,https://www.sports-reference.com//cbb/schools/drake/2022.html,G,6-0,185,senior,11,11,7,27.0,.500,.267,1.4,.821,2.5,0.2,2.6,3.8,0.7,0.1,2.5,2.5,10.1,15.8,.570,.524,.179,0.8,11.8,27.2,21.9,.138,0.1,16,6,3,1,6,3.80082635643034,1.7486712783337586,0.9620913858416692,0.2874797872880344,1.4658650451451907,undrafted
47,Christian Bentley,2021,https://www.sports-reference.com//cbb/schools/youngstown-state/2021.html,G,6-3,207,senior,10,1,5,9.6,.600,.000,0.2,.625,0.8,0.2,0.8,1.1,0.4,0.1,0.6,0.8,2.3,14.0,.612,.600,.133,2.2,10.1,20.4,12.6,.103,-11.6,12,6,1,1,3,3.4073450074801634,1.7000000000000004,0.48989794855663565,0.30000000000000004,0.8944271909999159,undrafted
48,Manny Camper,2021,https://www.sports-reference.com//cbb/schools/siena/2021.html,G,6-7,216,senior,17,17,12,37.9,.395,.304,2.7,.582,6.5,2.2,7.5,3.6,1.2,0.2,3.2,1.8,14.1,16.3,.466,.429,.224,7.4,22.1,20.1,25.9,.117,-0.9,25,8,3,2,13,5.039635291906799,2.273664481186787,1.0017286097603766,0.5455069703232767,2.395208596647333,undrafted
49,Ben Diamond,2020,https://www.sports-reference.com//cbb/schools/siena/2020.html,G,5-11,152,junior,4,1,4,1.5,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,-40.5,.000,.000,.500,0.0,0.0,0.0,34.4,-.563,-46.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
