,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
20,James Long,2017,https://www.sports-reference.com//cbb/schools/west-virginia/2017.html,G,5-10,190,senior,13,1,13,5.5,.421,.467,1.2,.667,0.2,0.1,0.2,0.2,0.6,0.0,0.2,0.5,1.9,17.0,.612,.605,.789,1.5,3.4,7.0,14.6,.188,5.8,10,2,3,0,1,3.197632260127158,0.5756395979652217,0.9230769230769231,0.0,0.4213250442347432,undrafted
21,Zach Korkowski,2016,https://www.sports-reference.com//cbb/schools/wofford/2016.html,F,6-6,205,senior,13,1,8,2.9,1.000,,0.0,1.000,0.4,0.3,0.4,0.4,0.2,0.0,0.2,0.5,1.3,31.4,1.015,1.000,.000,13.3,17.2,30.1,16.1,.289,10.2,4,3,2,0,4,1.3234346564680965,0.9230769230769231,0.5329387100211931,0.0,1.2015768732164083,undrafted
22,Jerran Young,2014,https://www.sports-reference.com//cbb/schools/wright-state/2014.html,F,6-6,190,sophomore,35,9,20,20.9,.476,.310,1.7,.652,2.6,1.1,2.4,1.3,1.5,1.2,1.7,3.0,7.9,18.3,.548,.519,.276,7.3,14.9,14.3,23.5,.146,3.2,19,4,4,4,11,4.30244353921853,1.0842094834863016,1.1794152823171595,1.1584648532979025,2.5443013555306497,undrafted
23,JT Yoho,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,F,6-6,225,senior,34,21,21,30.4,.442,.395,3.8,.704,2.1,0.6,4.3,2.4,0.5,0.1,2.2,2.4,12.6,14.4,.530,.511,.350,2.5,17.3,17.8,24.8,.096,-0.1,31,6,2,1,13,7.0677027487953055,1.7182613728210034,0.6523845003770246,0.23529411764705885,2.689206929567638,undrafted
24,Joe Bramanti,2016,https://www.sports-reference.com//cbb/schools/new-hampshire/2016.html,G,6-2,195,senior,30,27,18,29.8,.347,.292,1.6,.586,1.9,0.7,2.9,2.6,0.7,0.1,1.7,3.1,4.5,5.9,.442,.403,.387,2.5,11.0,15.6,11.4,.046,-5.5,11,8,3,1,7,3.1804961178337496,2.3036203390894663,0.8137703743822468,0.3,2.1228911104120876,undrafted
25,Jacoby Roddy,2013,https://www.sports-reference.com//cbb/schools/wright-state/2013.html,F,6-5,210,freshman,8,0,8,3.9,.375,.000,0.1,1.000,0.5,0.1,0.8,0.1,0.1,0.1,0.3,0.3,1.3,16.2,.505,.375,.125,4.2,27.8,7.1,21.6,.133,-2.6,6,1,1,1,3,1.984313483298443,0.33071891388307384,0.33071891388307384,0.33071891388307384,0.9270248108869579,undrafted
26,Bobo Drummond,2013,https://www.sports-reference.com//cbb/schools/wright-state/2013.html,G,5-11,175,freshman,14,0,12,4.9,.167,.200,0.4,1.000,0.1,0.1,0.4,0.4,0.2,0.0,0.3,0.5,0.4,3.4,.360,.250,.833,1.9,10.4,13.5,8.9,.040,-4.3,3,1,1,0,2,0.8949974347244047,0.4791574237499549,0.410325903324145,0.0,0.6226998490772391,undrafted
27,Daniel Collie,2016,https://www.sports-reference.com//cbb/schools/wright-state/2016.html,G,5-11,175,senior,17,3,11,4.9,.294,.273,0.6,.667,0.2,0.0,0.1,0.4,0.1,0.1,0.1,0.5,0.9,5.9,.407,.382,.647,0.0,2.9,13.0,12.5,.060,-2.2,6,2,2,1,1,1.9367150156652149,0.5882352941176471,0.47058823529411764,0.23529411764705885,0.32218973970892123,undrafted
28,Steven Davis,2017,https://www.sports-reference.com//cbb/schools/wright-state/2017.html,F,6-7,200,senior,32,32,20,28.2,.494,.382,4.3,.770,3.5,1.7,2.7,1.0,0.5,0.4,2.1,2.9,14.9,18.7,.603,.570,.398,7.1,11.1,8.0,25.1,.146,-0.4,27,4,2,2,8,6.409755138653894,1.0897247358851685,0.6614378277661477,0.6091746465505602,1.9463005773775026,undrafted
29,Josh Adams,2016,https://www.sports-reference.com//cbb/schools/wyoming/2016.html,G,6-2,185,senior,30,30,14,36.9,.441,.378,8.5,.827,8.5,0.6,4.9,4.2,1.5,0.6,3.8,2.8,24.7,27.9,.604,.539,.516,2.1,15.0,34.2,37.8,.185,7.2,38,8,4,2,10,8.144250987139287,1.7111983496612704,1.2121480147132864,0.7082096258096823,2.151881300665538,undrafted
30,Nathan Sobey,2014,https://www.sports-reference.com//cbb/schools/wyoming/2014.html,G,6-3,185,sophomore,33,33,18,30.2,.427,.259,2.6,.691,3.3,0.6,2.8,1.9,0.5,0.2,1.3,2.2,9.8,13.4,.512,.469,.324,2.9,11.0,15.0,21.7,.092,0.3,33,5,3,1,9,6.818114477781931,1.3012673062778113,0.8198635914223443,0.42854956435548336,2.029172005185843,undrafted
31,Derek Cooke,2015,https://www.sports-reference.com//cbb/schools/wyoming/2015.html,F,6-9,220,junior,35,34,25,26.3,.720,1.000,0.0,.543,2.6,1.5,4.4,0.9,0.9,0.9,1.4,2.2,8.1,20.8,.691,.724,.006,8.2,21.0,9.0,17.0,.181,3.6,15,3,3,3,15,4.448893464809479,0.9240549502169274,0.9897433186107871,0.9493284414763514,3.229203477955642,undrafted (NBA)
32,Jason McManamen,2017,https://www.sports-reference.com//cbb/schools/wyoming/2017.html,G,6-5,195,senior,38,38,23,31.8,.356,.331,6.8,.712,3.1,0.4,2.6,2.4,0.6,0.0,1.2,2.4,11.3,11.2,.512,.475,.718,1.3,8.3,14.5,18.8,.092,-0.7,30,6,3,1,6,6.499733640398035,1.6309421507732806,0.8123867916017438,0.16007269816574266,1.7544956106087668,undrafted
33,Austin Haldorson,2014,https://www.sports-reference.com//cbb/schools/wyoming/2014.html,F,6-8,210,sophomore,15,0,9,5.0,.200,.250,0.5,,0.0,0.1,0.3,0.1,0.1,0.3,0.3,0.5,0.5,0.4,.267,.267,.533,2.0,7.9,2.7,15.4,-.055,-5.6,5,1,1,2,2,1.4079141387961918,0.24944382578492946,0.33993463423951903,0.5962847939999439,0.7118052168020875,undrafted
34,Matt Sellers,2015,https://www.sports-reference.com//cbb/schools/wyoming/2015.html,F,6-10,240,junior,15,0,14,9.4,.677,,0.0,.600,1.0,0.5,1.1,0.5,0.1,0.4,0.9,1.1,3.4,17.8,.669,.677,.000,8.4,15.3,13.3,22.4,.130,-0.9,16,3,1,2,8,4.786090958879351,0.8844332774281066,0.24944382578492946,0.6110100926607788,2.1499353995462798,undrafted
35,Aaron Tyser,2014,https://www.sports-reference.com//cbb/schools/wyoming/2014.html,G,6-4,205,sophomore,10,0,8,1.3,.714,.750,0.4,,0.0,0.0,0.7,0.1,0.0,0.0,0.2,0.0,1.3,54.1,.929,.929,.571,0.0,63.8,49.4,42.0,.256,19.4,5,1,0,0,3,1.7349351572897473,0.30000000000000004,0.0,0.0,1.004987562112089,undrafted
36,Semaj Christon,2014,https://www.sports-reference.com//cbb/schools/xavier/2014.html,G,6-3,190,sophomore,34,34,21,35.3,.479,.388,1.4,.668,6.9,0.4,2.2,4.2,1.3,0.2,2.6,2.1,17.0,19.1,.544,.501,.117,1.5,7.4,25.3,26.9,.133,5.2,28,8,4,2,7,5.599369712429301,2.1209125149788175,1.230030803901558,0.5969936214760129,1.5665734100689146,55
37,Erik Stenger,2014,https://www.sports-reference.com//cbb/schools/xavier/2014.html,F,6-8,207,sophomore,24,8,15,6.9,.579,,0.0,.333,0.9,0.4,0.9,0.1,0.2,0.3,0.3,0.9,1.2,9.3,.500,.579,.000,6.7,14.9,2.1,11.0,.069,1.9,9,1,2,2,7,2.2542398324539965,0.2763853991962833,0.49826086429589156,0.5204164998665332,1.5612494995995996,undrafted
38,James Farr,2016,https://www.sports-reference.com//cbb/schools/xavier/2016.html,F,6-10,247,senior,34,4,28,20.6,.545,.125,0.2,.728,3.0,2.9,5.0,0.6,0.8,1.0,1.4,2.4,10.7,26.2,.582,.547,.030,15.2,25.6,5.7,24.1,.212,7.5,24,4,3,4,19,5.327671446793872,0.8468341205228217,0.8422247684280207,1.0846522890932808,4.069040848357943,undrafted
39,Kevin Coker,2016,https://www.sports-reference.com//cbb/schools/xavier/2016.html,F,6-6,200,senior,6,0,6,0.8,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-11.5,.000,.000,.000,0.0,0.0,0.0,9.4,-.089,-14.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Joe Schuessler,2013,https://www.sports-reference.com//cbb/schools/xavier/2013.html,G,6-2,175,freshman,5,0,5,1.2,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.0,-28.3,.000,.000,.000,0.0,0.0,0.0,18.2,-.283,-22.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
41,Tim Whelan,2014,https://www.sports-reference.com//cbb/schools/xavier/2014.html,G,5-9,160,sophomore,5,0,4,1.0,,,0.0,.500,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,-9.7,.526,,,0.0,0.0,0.0,20.3,-.145,-17.6,1,0,0,0,0,0.4,0.0,0.0,0.0,0.0,undrafted
42,Justin Sears,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,F,6-8,205,senior,28,27,22,31.0,.526,.313,0.6,.669,5.8,3.7,3.8,2.8,0.8,1.7,2.5,2.8,15.7,26.2,.568,.534,.052,13.8,14.0,19.3,26.1,.218,7.1,31,7,3,8,13,6.518419740885619,1.890834498849864,0.82915619758885,1.7496355305594127,2.5,undrafted
43,Nick Victor,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,G,6-5,220,senior,30,30,23,28.4,.474,.432,2.5,.531,1.6,1.6,5.7,2.4,0.7,1.3,1.9,3.0,6.7,14.9,.576,.579,.487,6.4,22.8,14.9,13.6,.140,4.5,16,7,4,4,12,4.493946545694057,1.856220772310114,0.9285592184789413,1.1298967504452198,2.836468853267308,undrafted
44,Jack Montague,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,G,6-0,185,senior,20,20,15,28.4,.370,.398,5.9,.839,1.6,0.5,2.0,3.0,1.1,0.0,2.1,2.0,9.7,13.1,.546,.515,.728,1.9,8.0,18.8,19.1,.132,1.8,21,8,4,0,5,5.3129558627942695,1.961504524593303,1.0908712114635715,0.0,1.3219304066402287,undrafted
45,Khaliq Ghani,2016,https://www.sports-reference.com//cbb/schools/yale/2016.html,G,6-5,205,senior,25,0,20,11.3,.344,.326,1.8,.750,0.3,0.2,1.4,0.4,0.3,0.2,0.4,1.0,2.6,8.4,.479,.461,.719,1.7,14.5,6.1,13.8,.100,0.0,12,2,2,2,6,3.4756294393965534,0.6324555320336759,0.6144916598294886,0.4898979485566357,1.6492422502470643,undrafted
46,Kamren Belin,2014,https://www.sports-reference.com//cbb/schools/youngstown-state/2014.html,F,6-7,235,sophomore,31,31,15,30.5,.367,.319,6.1,.808,2.4,1.2,3.3,1.5,0.5,0.6,1.6,2.8,11.3,12.3,.500,.462,.595,4.6,13.1,9.8,21.9,.070,-3.3,32,6,3,3,8,6.387422604918117,1.213863724014631,0.7111421833886646,0.8299793761463617,2.013482133461579,undrafted
47,Bobby Hain,2016,https://www.sports-reference.com//cbb/schools/youngstown-state/2016.html,F,6-10,240,senior,13,13,5,28.3,.463,.174,1.8,.689,3.5,1.9,4.4,2.5,0.5,0.5,1.8,2.3,12.4,17.2,.512,.478,.169,7.2,16.9,17.6,23.7,.073,-1.3,29,9,2,2,11,7.109456990391379,2.3076923076923075,0.6343239424027171,0.6343239424027171,3.337078763612902,undrafted
48,Ryan Weber,2017,https://www.sports-reference.com//cbb/schools/ball-state/2017.html,G,6-6,211,senior,34,25,21,25.7,.424,.366,5.4,.846,1.9,0.7,2.2,1.5,0.8,0.1,1.7,1.7,9.6,13.8,.599,.562,.753,3.3,9.1,10.7,18.4,.105,-0.4,24,4,3,1,7,6.249152191632626,1.0910139406465535,0.7848037684780196,0.32218973970892123,1.9017839012149662,undrafted
49,Parker Wentz,2016,https://www.sports-reference.com//cbb/schools/abilene-christian/2016.html,G,5-9,170,junior,31,28,13,29.6,.431,.448,5.0,.839,1.0,0.2,1.6,0.9,1.2,0.1,0.9,2.1,8.7,11.8,.621,.601,.762,0.7,7.0,5.6,13.6,.092,-2.7,21,3,5,2,4,5.076111648624645,0.9066754401648511,1.1193130047030628,0.3897756765675669,1.1755398166637805,undrafted
