,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Scott Adler,2014,https://www.sports-reference.com//cbb/schools/air-force/2014.html,G,6-3,190,freshman,9,0,3,3.6,.500,.000,0.3,.400,0.6,0.2,0.3,0.3,0.0,0.1,0.0,0.1,0.9,15.8,.478,.500,.500,7.7,11.3,20.1,14.1,.115,-3.8,5,1,0,1,2,1.594744454934147,0.4714045207910317,0.0,0.31426968052735443,0.8314794192830981,undrafted
16,Joe Tuss,2016,https://www.sports-reference.com//cbb/schools/air-force/2016.html,F,6-8,215,sophomore,30,2,14,11.6,.279,.209,1.4,.519,0.9,0.5,1.4,0.6,0.2,0.0,0.7,1.5,2.7,3.5,.347,.322,.413,4.9,14.0,11.0,20.3,-.024,-7.6,10,2,1,1,10,2.5839246635044657,0.7520342781785652,0.4000000000000001,0.1795054935711501,2.2050447211388304,undrafted
17,Austin Flues,2014,https://www.sports-reference.com//cbb/schools/air-force/2014.html,F,6-8,205,freshman,1,0,1,6.0,,,0.0,1.000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.4,1.053,,,0.0,0.0,0.0,8.6,.230,-1.7,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
18,Nyles Evans,2015,https://www.sports-reference.com//cbb/schools/akron/2015.html,G,5-11,160,sophomore,35,34,21,19.3,.376,.337,2.7,.696,0.7,0.5,2.1,1.6,0.9,0.0,0.9,1.8,4.7,12.2,.494,.478,.605,2.7,12.3,17.0,15.4,.113,0.2,13,6,5,0,6,3.165373885773163,1.1972758194146835,1.1197667395580244,0.0,1.6625527458258462,undrafted
19,Isaiah Johnson,2017,https://www.sports-reference.com//cbb/schools/akron/2017.html,C,6-10,290,senior,36,36,27,29.9,.625,.000,0.1,.587,7.2,2.9,4.3,2.9,0.5,0.9,2.3,2.6,16.6,27.8,.623,.625,.006,11.5,16.7,21.2,26.9,.210,5.7,33,8,3,3,14,5.463402367764869,1.8582066889249518,0.6866226163504598,0.7949493345141213,2.780415414383831,undrafted
20,Kwan Cheatham,2017,https://www.sports-reference.com//cbb/schools/akron/2017.html,F,6-9,230,senior,36,35,27,28.6,.410,.384,5.6,.797,1.6,1.5,5.7,1.8,0.5,1.0,1.5,2.7,11.0,17.8,.551,.527,.611,6.3,23.1,12.0,20.7,.136,2.3,31,6,3,3,13,6.07127165478311,1.5423547013224157,0.7264831572567789,0.9570240653862341,3.050500869620521,undrafted
21,Mark Noble,2017,https://www.sports-reference.com//cbb/schools/akron/2017.html,G,6-2,170,senior,4,0,3,1.5,1.000,,0.0,,0.0,0.0,0.0,0.0,0.8,0.0,0.3,0.3,0.5,35.2,1.000,1.000,.000,0.0,0.0,0.0,17.1,.203,63.1,2,0,2,0,0,0.8660254037844386,0.0,0.82915619758885,0.0,0.0,undrafted
22,Rakiya Battle,2017,https://www.sports-reference.com//cbb/schools/alabama-am/2017.html,G,6-0,180,senior,29,28,2,31.4,.281,.243,2.4,.667,2.4,0.5,2.7,4.9,1.0,0.1,2.9,1.8,6.2,6.8,.373,.321,.333,1.9,10.5,33.2,19.0,-.054,-10.9,25,15,4,1,9,4.995836554324686,3.223354136703943,0.999405292840651,0.2533954906327426,2.078712672151936,undrafted
23,Xavier Williams,2017,https://www.sports-reference.com//cbb/schools/tennessee-state/2017.html,F,6-8,205,sophomore,10,0,8,5.2,.417,.000,0.3,.000,0.1,0.3,0.6,0.2,0.2,0.3,0.3,1.0,1.0,7.9,.401,.417,.250,6.7,13.5,7.5,14.8,.060,-2.1,4,1,1,3,5,1.61245154965971,0.4000000000000001,0.4000000000000001,0.9000000000000001,1.5132745950421556,undrafted
24,Matthew Cotton,2017,https://www.sports-reference.com//cbb/schools/alabama-am/2017.html,G,5-10,185,senior,29,3,2,19.4,.327,.319,2.4,.725,1.4,0.5,1.0,0.8,0.4,0.0,0.8,1.9,4.3,6.6,.473,.425,.611,2.9,6.4,9.1,14.4,-.004,-9.2,11,4,2,0,4,3.603407028307071,0.9850246108334965,0.6110360395403224,0.0,1.380172144564793,undrafted
25,Chad Frazier,2014,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2014.html,G,6-4,190,freshman,31,29,18,35.3,.401,.339,5.8,.729,6.5,0.5,2.8,4.3,1.1,0.3,4.0,2.0,17.7,16.3,.527,.473,.425,1.5,7.9,25.0,27.4,.111,1.7,34,10,3,2,6,6.531282284746119,2.539592829130913,0.8324830903589637,0.6419273787784645,1.802992079029951,undrafted
26,C.J. Washington,2015,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2015.html,F,6-8,219,sophomore,34,11,19,17.7,.377,.268,1.6,.726,1.8,1.6,2.2,0.4,0.6,0.3,1.4,1.9,6.7,12.5,.452,.410,.251,10.3,14.1,5.5,25.8,.060,-3.4,18,3,3,2,8,4.81742799185908,0.7352941176470588,0.8086898285216189,0.5161743757289483,2.2199551103663158,undrafted
27,Denzell Watts,2017,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2017.html,G,6-2,207,senior,31,19,15,21.1,.450,.443,3.4,.788,1.1,0.1,1.8,1.9,0.5,0.0,1.0,1.0,6.7,14.2,.629,.607,.711,0.8,9.4,16.8,15.4,.113,1.7,19,5,2,1,5,4.153405883975794,1.156801359809104,0.755141929723847,0.17668469596940845,1.4576933584122587,undrafted
28,Tosin Mehinti,2017,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2017.html,F,6-9,213,senior,33,16,17,18.7,.489,,0.0,.746,1.9,1.6,2.6,0.9,0.3,1.0,1.8,2.5,5.6,13.1,.541,.489,.000,10.7,15.2,9.4,19.1,.076,-2.8,17,3,2,3,9,3.868594560704803,0.933018443535797,0.521353046487432,0.9534625892455924,1.8982375470746455,undrafted
29,Tyler Madison,2017,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2017.html,G,6-4,225,senior,30,1,16,11.1,.557,.167,0.2,.610,2.0,0.9,1.6,0.9,0.3,0.2,0.6,2.1,4.2,18.3,.584,.563,.076,10.2,15.6,15.8,19.3,.158,0.5,16,5,1,2,7,3.688570936766101,1.0873004286866723,0.44221663871405326,0.541602560309064,1.7074997966487597,undrafted
30,Thaddeus Rideau,2014,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2014.html,G,6-4,168,freshman,10,0,6,6.6,.286,.294,1.7,,0.0,0.1,0.9,0.2,0.3,0.1,0.2,0.7,1.7,7.8,.405,.405,.810,1.5,13.8,5.5,16.3,.079,2.8,8,1,1,1,3,2.8301943396169813,0.4000000000000001,0.45825756949558405,0.30000000000000004,1.0954451150103321,undrafted
31,DeMarcus Robinson,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,G,5-10,165,sophomore,29,28,19,30.0,.433,.421,4.2,.745,1.8,0.7,2.0,2.1,1.2,0.1,1.2,1.5,10.7,15.3,.555,.533,.476,2.6,7.2,13.3,17.4,.143,-0.8,26,7,4,1,7,6.819221626473445,1.4225966444645703,1.2336926772412633,0.2533954906327426,1.6630559381775851,undrafted
32,Brandon Graham,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,F,6-7,195,sophomore,29,3,19,17.6,.415,.217,1.6,.638,2.0,1.0,2.0,0.7,0.5,0.8,1.0,2.6,5.0,12.2,.498,.458,.390,6.3,12.6,7.0,16.2,.112,-3.8,15,3,3,3,9,3.648334527916294,0.8347392025455314,0.724958484194091,0.8042692268752138,2.242705178139186,undrafted
33,Maurice Strong,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,F,6-6,190,sophomore,29,28,19,27.3,.436,.000,0.0,.516,3.1,2.2,5.5,1.1,0.6,0.8,1.6,2.2,8.7,14.1,.453,.436,.004,8.8,21.9,7.5,19.7,.103,-4.7,18,4,2,4,13,5.194664783376575,1.0147544116939422,0.5623967734586237,0.949372406754221,2.9231130279341713,undrafted
34,Terrance LeFlore,2018,https://www.sports-reference.com//cbb/schools/alabama-state/2018.html,G,6-1,170,senior,31,1,8,17.6,.301,.197,2.1,.500,1.5,0.7,1.3,1.7,0.9,0.2,1.4,1.6,5.0,6.8,.354,.334,.337,3.9,7.9,19.2,23.0,-.032,-7.8,17,6,5,2,6,3.8937501618081054,1.3769319980911643,1.328468405288645,0.489217770583971,1.8304852850465945,undrafted
35,Tony Armstrong,2017,https://www.sports-reference.com//cbb/schools/alabama-state/2017.html,F,6-6,185,senior,31,22,8,27.2,.465,,0.0,.655,4.8,2.4,4.2,0.8,0.5,0.7,1.7,2.8,11.3,17.4,.511,.465,.000,9.0,17.4,7.0,22.5,.105,-3.9,24,4,3,3,15,5.9620722849795715,1.0601081758164506,0.7980204436679341,0.8786992562500796,2.9586114807220905,undrafted
36,Billy Ingram,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,G,6-6,185,sophomore,6,0,5,4.2,.273,.333,1.5,,0.0,0.2,0.5,0.0,0.0,0.0,0.3,0.8,1.5,1.4,.409,.409,.818,4.3,13.1,0.0,25.0,.013,-16.2,6,0,0,0,1,2.29128784747792,0.0,0.0,0.0,0.4714045207910317,undrafted
37,DeAngelo Stewart,2017,https://www.sports-reference.com//cbb/schools/ipfw/2017.html,G,6-4,185,senior,32,5,19,16.5,.388,.346,3.3,.737,0.6,0.4,1.8,0.8,0.6,0.1,0.5,1.2,4.9,11.9,.534,.518,.748,2.9,12.2,6.9,14.6,.094,-0.7,17,3,2,1,9,4.315216535702467,0.7799989983967928,0.739509972887452,0.2914805954090255,1.8103435447450298,undrafted
38,Tony Jacob,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,F,6-9,335,sophomore,7,0,5,2.0,.500,,0.0,.286,1.0,0.4,0.1,0.1,0.0,0.0,0.4,0.4,0.9,5.1,.410,.500,.000,23.0,7.8,14.0,35.4,-.073,-17.5,4,1,0,0,1,1.456862718169367,0.34992710611188266,0.0,0.0,0.4948716593053935,undrafted
39,Darius Scott,2015,https://www.sports-reference.com//cbb/schools/alabama-state/2015.html,F,6-5,215,sophomore,9,0,7,3.3,.250,.000,0.1,,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.4,0.4,-5.5,.250,.250,.125,0.0,7.3,5.7,16.0,-.065,-6.1,2,1,0,0,1,0.8314794192830981,0.31426968052735443,0.0,0.0,0.41573970964154905,undrafted
40,Nick Davis,2018,https://www.sports-reference.com//cbb/schools/south-alabama/2018.html,G,6-5,180,senior,30,24,13,24.4,.458,.286,2.1,.475,1.3,1.2,4.5,1.0,0.8,1.0,1.4,2.9,5.6,11.4,.518,.521,.438,5.7,19.4,8.3,14.0,.098,-0.9,20,4,4,5,11,4.549603157297226,1.0645812948447542,0.9195409482755815,1.27758452644912,2.5681813712344295,undrafted
41,Sean Burroughs,2014,https://www.sports-reference.com//cbb/schools/alabama-state/2014.html,F,6-7,195,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Shannon Hale,2017,https://www.sports-reference.com//cbb/schools/alabama/2017.html,F,6-8,226,senior,21,1,13,11.7,.316,.195,2.0,.705,2.1,0.3,1.2,0.3,0.2,0.3,1.0,1.4,4.1,7.2,.449,.368,.539,2.8,11.4,5.0,24.5,.051,-2.9,19,3,2,1,6,4.672979209656036,0.6998542122237651,0.5259695722470125,0.45175395145262565,1.5312319229346216,undrafted
43,Algie Key,2014,https://www.sports-reference.com//cbb/schools/alabama/2014.html,G,6-4,195,freshman,32,9,13,15.4,.404,.143,0.2,.667,1.7,0.8,1.5,1.4,0.5,0.1,0.8,1.7,3.7,12.0,.469,.409,.071,6.0,11.3,18.6,16.4,.081,0.3,20,5,3,1,7,4.518084321645624,1.3660933121496497,0.8285670989726782,0.33071891388307384,1.695582495781317,undrafted
44,Jimmie Taylor,2017,https://www.sports-reference.com//cbb/schools/alabama/2017.html,F,6-10,240,senior,34,14,19,18.0,.577,,0.0,.492,1.9,1.2,2.5,0.6,0.4,1.4,1.1,2.5,5.1,15.6,.566,.577,.000,7.5,15.5,6.9,15.7,.132,4.3,12,3,3,3,9,3.0521703662536073,0.6910200073218076,0.7742615635934225,0.9965337850645539,2.135545277726041,undrafted
45,Dallas Ennema,2017,https://www.sports-reference.com//cbb/schools/albany-ny/2017.html,F,6-6,210,senior,34,2,20,20.6,.434,.424,2.9,.765,1.0,0.3,2.4,0.6,0.3,0.5,0.6,1.5,5.7,13.1,.602,.579,.683,1.8,14.4,5.6,13.6,.125,1.7,20,4,2,2,10,4.630648612710153,0.935645512975698,0.5269550843284976,0.73705671094951,2.4796751656891756,undrafted
46,Anders Haas,2014,https://www.sports-reference.com//cbb/schools/albany-ny/2014.html,G,6-1,175,freshman,21,0,12,6.4,.340,.341,2.1,.846,0.6,0.1,0.5,0.2,0.0,0.0,0.4,0.5,3.0,12.9,.524,.481,.830,1.9,8.8,8.8,27.5,.098,-2.8,11,2,1,0,2,2.9354352395090366,0.6098213559459856,0.21295885499997996,0.0,0.659828879073858,undrafted
47,Mike Rowley,2017,https://www.sports-reference.com//cbb/schools/albany-ny/2017.html,F,6-8,230,senior,35,35,21,29.2,.490,.000,0.0,.814,1.7,1.7,3.3,1.3,0.7,0.3,1.3,3.0,5.4,10.8,.550,.490,.007,7.2,14.1,7.8,11.1,.098,-0.8,16,6,4,2,10,4.127162389312431,1.4095881581193155,0.9363411204670823,0.5111012519999519,2.2230701330202183,undrafted
48,Ede Egharevba,2016,https://www.sports-reference.com//cbb/schools/north-carolina-at/2016.html,F,6-6,210,junior,32,16,10,17.9,.431,.321,2.4,.591,1.4,1.0,2.6,0.7,0.8,0.3,1.2,2.5,7.1,15.2,.505,.493,.382,6.3,16.3,9.2,23.0,.076,-2.2,20,2,4,2,11,5.949576534300571,0.8454843286542927,1.1021995055342748,0.5719689130538477,2.8046766190596735,undrafted
49,Octavius Brown,2016,https://www.sports-reference.com//cbb/schools/alcorn-state/2016.html,F,6-8,210,sophomore,21,21,14,31.0,.478,.394,3.4,.758,3.0,1.7,5.3,0.9,0.8,1.3,1.8,2.4,13.0,20.7,.577,.546,.343,6.2,20.6,7.1,21.1,.139,1.3,27,4,3,4,13,5.855400437691199,1.191428190780648,0.8676603408708855,1.3569339855976197,2.7774602993176543,undrafted
