,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Dawson Baker,2022,https://www.sports-reference.com//cbb/schools/california-irvine/2022.html,G,6-3,180,sophomore,6,6,4,26.2,.387,.421,3.2,.526,3.2,0.5,2.2,0.8,1.0,0.0,1.5,1.7,11.0,11.7,.465,.452,.306,2.1,9.0,6.7,25.9,.106,0.9,19,1,2,0,5,3.7416573867739413,0.37267799624996495,0.816496580927726,0.0,1.4907119849998598,undrafted
12,DJ Davis,2022,https://www.sports-reference.com//cbb/schools/california-irvine/2022.html,G,6-0,160,sophomore,10,2,5,20.1,.361,.385,3.9,.900,1.0,0.2,1.0,2.0,1.1,0.0,2.1,2.3,7.6,10.4,.495,.465,.542,1.1,5.4,20.0,24.7,.100,0.9,16,4,2,0,6,4.715930449020639,1.0954451150103321,0.7,0.0,1.661324772583615,undrafted
13,Andre Henry,2022,https://www.sports-reference.com//cbb/schools/california-irvine/2022.html,G,6-4,175,sophomore,4,0,1,10.5,.500,.250,1.0,.733,3.8,0.0,3.0,0.8,0.8,0.0,0.3,0.5,5.5,30.8,.642,.550,.400,0.0,31.1,14.1,21.9,.347,6.0,15,3,2,0,9,5.937171043518958,1.299038105676658,0.82915619758885,0.0,3.5355339059327378,undrafted
14,Emmanuel Tshimanga,2022,https://www.sports-reference.com//cbb/schools/california-irvine/2022.html,C,7-0,300,junior,11,0,6,11.1,.633,.000,0.1,.500,1.1,1.5,2.0,0.1,0.3,0.1,0.6,1.7,4.0,18.9,.616,.633,.033,14.7,19.6,1.7,17.8,.197,-2.2,14,1,1,1,7,4.451761653343743,0.2874797872880344,0.4453617714151233,0.2874797872880344,1.9241827716833388,undrafted
15,Jayce Catchings,2021,https://www.sports-reference.com//cbb/schools/california-irvine/2021.html,G,6-4,190,freshman,7,0,5,4.3,.714,.000,0.1,1.000,0.4,0.0,0.0,0.3,0.3,0.0,0.1,0.3,1.9,24.2,.772,.714,.143,0.0,0.0,13.3,15.6,.249,-15.7,7,2,2,0,0,2.531435020952764,0.6998542122237653,0.6998542122237653,0.0,0.0,undrafted
16,Hunter Ruck,2022,https://www.sports-reference.com//cbb/schools/california-irvine/2022.html,F,6-9,220,sophomore,3,0,1,6.7,.667,,0.0,,0.0,0.3,0.7,0.0,0.3,0.0,0.0,0.7,1.3,13.6,.667,.667,.000,5.6,10.9,0.0,7.6,.182,-6.1,4,0,1,0,3,1.8856180831641267,0.0,0.4714045207910317,0.0,1.4142135623730951,undrafted
17,Wil Tattersall,2022,https://www.sports-reference.com//cbb/schools/california-riverside/2022.html,G,6-5,198,sophomore,14,7,9,21.6,.346,.233,3.1,.692,0.9,0.5,1.7,0.8,0.1,0.0,0.7,2.0,5.4,5.3,.430,.407,.531,2.7,8.6,7.4,17.2,.076,-3.9,18,2,1,0,6,4.5764481370403844,0.7726181304565691,0.25753937681885636,0.0,1.6115020246683538,undrafted
18,Oliver Hayes-Brown,2021,https://www.sports-reference.com//cbb/schools/california-riverside/2021.html,F,6-10,210,sophomore,20,0,12,11.5,.421,.077,0.7,.560,1.3,1.1,2.6,0.6,0.2,0.6,0.6,1.6,3.2,14.5,.457,.430,.228,11.3,24.7,8.9,18.7,.129,-1.6,9,2,1,2,11,2.9201883500897674,0.6689544080129827,0.3570714214271425,0.6689544080129827,2.9563490998188966,undrafted
19,Quinton Ford,2022,https://www.sports-reference.com//cbb/schools/california-riverside/2022.html,G,6-3,185,junior,11,0,7,14.1,.417,.200,1.4,.200,0.5,0.4,1.1,0.5,0.6,0.0,1.0,1.0,3.1,5.7,.443,.458,.417,3.0,8.3,6.6,17.0,.054,-3.8,6,3,2,0,3,2.1086206372260365,0.8907235428302464,0.642824346533225,0.0,0.7820295697311479,undrafted
20,Toni Rocak,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,F,6-8,220,senior,14,12,7,26.1,.478,.278,1.3,.655,6.0,1.2,5.2,1.4,1.1,0.7,3.9,3.1,15.1,18.3,.533,.494,.113,5.8,22.9,13.5,36.9,.094,-3.1,34,3,3,2,11,7.890836845509415,1.0424656799518874,1.0594569267279519,0.6998542122237652,2.498979383505129,undrafted
21,Bryce Pope,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,G,6-3,185,junior,15,15,8,27.5,.417,.333,4.0,.736,3.5,0.5,2.1,0.9,0.7,0.1,1.1,1.1,11.7,14.4,.533,.489,.432,2.1,8.6,7.0,23.4,.115,-0.5,24,3,3,1,5,6.944222218666553,0.9568466729604881,0.9285592184789413,0.24944382578492943,1.6679994670929073,undrafted
22,Mikey Howell,2022,https://www.sports-reference.com//cbb/schools/bradley/2022.html,G,6-3,165,senior,18,0,8,19.8,.353,.321,1.6,.619,1.2,0.3,2.0,3.5,0.7,0.2,1.4,1.6,3.2,10.1,.476,.441,.549,1.9,11.1,29.6,12.0,.096,-0.5,9,7,2,1,5,2.7799991118215117,1.740051084818425,0.816496580927726,0.37267799624996495,1.4529663145135578,undrafted
23,Jace Roquemore,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,G,6-5,160,junior,15,15,8,31.8,.408,.293,2.7,.750,1.9,0.4,3.1,2.8,1.1,0.1,2.2,1.0,7.5,9.6,.508,.469,.418,1.6,11.0,17.3,16.2,.075,-2.7,14,5,3,1,5,3.303869784897031,1.6,1.0624918300339485,0.24944382578492946,1.54344492037203,undrafted
24,Kaden Rasheed,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,G,6-1,185,senior,13,1,6,17.0,.394,.417,1.8,.857,0.5,0.2,1.8,1.4,0.6,0.0,0.7,1.5,3.2,9.7,.578,.545,.727,1.1,12.4,15.3,11.0,.111,-1.3,11,3,3,0,5,3.141627362563406,0.9230769230769229,1.002954216185023,0.0,1.4675987714106855,undrafted
25,Matt Gray,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,F,6-8,225,senior,16,5,8,8.9,.380,.412,1.1,.556,0.6,0.3,1.7,0.4,0.1,0.4,0.4,0.9,3.1,12.3,.461,.450,.340,4.4,21.6,9.1,22.9,.080,-1.8,11,2,1,1,8,3.7728470681966426,0.6959705453537527,0.33071891388307384,0.4841229182759271,2.449489742783178,undrafted
26,Martin Tombe,2021,https://www.sports-reference.com//cbb/schools/california-san-diego/2021.html,F,6-6,209,senior,8,1,5,7.8,.478,.526,2.4,,0.0,0.1,0.5,0.1,0.3,0.0,0.4,0.5,4.0,18.7,.696,.696,.826,1.9,7.7,3.4,22.2,.108,3.5,14,1,1,0,2,4.69041575982343,0.33071891388307384,0.4330127018922193,0.0,0.6959705453537527,undrafted
27,Jake Kosakowski,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,F,6-6,202,junior,15,4,8,14.9,.464,.438,4.3,.727,0.7,0.1,1.2,0.4,0.1,0.1,0.5,0.9,6.7,16.3,.674,.667,.928,0.6,9.2,6.0,19.7,.153,-0.9,18,2,1,1,5,5.804213029247711,0.7118052168020876,0.33993463423951903,0.24944382578492946,1.569146972791976,undrafted
28,Justin Pratt,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,G,6-3,190,senior,4,1,2,9.3,.417,.000,0.3,,0.0,0.0,1.5,0.8,0.3,0.0,0.3,0.0,2.5,11.0,.417,.417,.083,0.0,18.6,17.7,18.8,.062,-8.1,6,2,1,0,3,2.179449471770337,0.82915619758885,0.4330127018922193,0.0,1.118033988749895,undrafted
29,Lunden Taylor,2022,https://www.sports-reference.com//cbb/schools/california-san-diego/2022.html,G,6-3,180,senior,4,0,2,7.8,.800,.500,0.5,.833,4.5,0.0,0.8,0.8,0.0,0.0,0.3,0.3,6.0,40.5,.886,.900,.400,0.0,11.1,20.9,25.1,.476,6.1,11,3,0,0,1,3.605551275463989,1.299038105676658,0.0,0.0,0.4330127018922193,undrafted
30,Jakov Kukic,2022,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2022.html,F,6-10,230,junior,7,0,4,4.4,.667,1.000,0.1,.714,1.0,0.6,0.6,0.6,0.1,0.0,0.9,0.3,2.6,25.7,.730,.722,.111,16.3,14.3,26.8,29.8,.187,-11.1,7,2,1,0,5,2.610809554642438,0.7284313590846835,0.3499271061118826,0.0,1.8844151368961317,undrafted
31,Niko Rocak,2021,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2021.html,F,6-9,220,freshman,2,0,2,5.0,1.000,,0.0,1.000,1.0,1.0,0.5,0.0,0.0,1.0,0.5,0.5,4.0,55.3,1.013,1.000,.000,25.6,12.1,0.0,26.0,.423,,8,0,0,2,3,4.0,0.0,0.0,1.0,1.5,undrafted
32,Gage Gomez,2022,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2022.html,G,6-3,190,sophomore,3,0,3,3.3,1.000,1.000,0.3,,0.0,0.0,1.0,0.7,0.0,0.0,0.0,0.0,1.0,28.5,1.500,1.500,1.000,0.0,33.3,34.8,5.0,.307,-7.6,3,2,0,0,3,1.4142135623730951,0.9428090415820634,0.0,0.0,1.4142135623730951,undrafted
33,Kyle MacLean,2021,https://www.sports-reference.com//cbb/schools/california-santa-barbara/2021.html,G,6-2,190,freshman,2,0,2,3.5,.333,.000,0.5,,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,21.4,.333,.333,.333,0.0,34.5,26.7,22.5,.164,,2,1,1,0,2,1.0,0.5,0.5,0.0,1.0,undrafted
34,Jalen Celestine,2022,https://www.sports-reference.com//cbb/schools/california/2022.html,G,6-6,185,sophomore,17,4,9,23.1,.449,.342,2.2,1.000,0.5,0.9,2.1,0.9,0.5,0.1,1.0,2.2,6.0,11.0,.547,.522,.427,4.7,10.2,8.1,15.5,.106,1.4,12,3,2,1,7,3.2719844670996188,0.8724939396583132,0.7759356446042894,0.23529411764705885,1.6967300119830535,undrafted
35,Monty Bowser,2021,https://www.sports-reference.com//cbb/schools/california/2021.html,F,6-6,185,freshman,17,0,6,6.0,.316,.000,0.3,.667,0.2,0.2,0.1,0.4,0.3,0.0,0.2,0.3,0.8,5.8,.343,.316,.263,3.6,2.5,11.5,12.3,.012,-2.9,4,2,1,0,2,1.338800785498946,0.5882352941176471,0.45564509955381377,0.0,0.5703152773430975,undrafted
36,Gediminas Mokseckas,2022,https://www.sports-reference.com//cbb/schools/campbell/2022.html,G,6-4,190,sophomore,12,0,8,10.0,.462,.167,1.0,,0.0,0.4,1.5,0.4,0.3,0.1,0.1,0.9,2.2,12.5,.500,.500,.462,5.4,18.6,7.5,12.6,.135,-7.0,7,2,2,1,8,2.793842435706702,0.7592027982620247,0.5951190357119042,0.2763853991962833,2.43099202430247,undrafted
37,PJ Carter,2022,https://www.sports-reference.com//cbb/schools/campbell/2022.html,G,6-5,170,sophomore,3,0,3,5.0,.600,.000,0.7,,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,2.0,23.9,.600,.600,.400,0.0,8.3,0.0,18.7,.187,,4,0,1,1,1,1.632993161855452,0.0,0.4714045207910317,0.4714045207910317,0.4714045207910317,undrafted
38,Dray Burton,2021,https://www.sports-reference.com//cbb/schools/campbell/2021.html,G,6-0,175,freshman,16,0,10,3.6,.300,.333,0.2,1.000,0.4,0.1,0.3,0.2,0.1,0.0,0.4,0.9,0.8,0.6,.506,.350,.300,4.7,8.8,8.8,19.1,-.006,-14.1,4,1,1,0,1,1.2854352375751958,0.3903123748998999,0.24206145913796356,0.0,0.4841229182759271,undrafted
39,Laurynas Vaistaras,2022,https://www.sports-reference.com//cbb/schools/campbell/2022.html,F,6-6,200,sophomore,4,0,4,8.5,.667,.667,0.8,.667,0.8,1.0,1.3,0.8,0.5,0.0,1.0,1.3,5.0,31.8,.745,.750,.250,15.2,18.3,21.1,28.7,.266,-8.2,10,2,1,0,5,4.123105625617661,0.82915619758885,0.5,0.0,1.7853571071357126,undrafted
40,Eric Blackwell,2021,https://www.sports-reference.com//cbb/schools/campbell/2021.html,G,6-1,185,freshman,2,0,2,2.5,.333,.000,0.5,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,15.4,.333,.333,.333,27.4,25.4,0.0,33.5,.031,,2,0,0,0,2,1.0,0.0,0.0,0.0,1.0,undrafted
41,Ethan Lynch,2021,https://www.sports-reference.com//cbb/schools/campbell/2021.html,G,6-2,210,freshman,8,0,5,3.0,.000,.000,0.1,.500,0.3,0.1,0.5,0.3,0.1,0.0,0.0,0.5,0.1,5.6,.169,.000,.500,5.7,21.1,13.1,6.9,.064,-4.8,1,1,1,0,2,0.33071891388307384,0.4330127018922193,0.33071891388307384,0.0,0.8569568250501305,undrafted
42,Thomas Dees,2021,https://www.sports-reference.com//cbb/schools/campbell/2021.html,G,6-3,170,freshman,2,0,2,1.5,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,,,,0.0,84.6,0.0,0.0,.127,,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
43,Ahamadou Fofana,2022,https://www.sports-reference.com//cbb/schools/canisius/2022.html,G,6-1,175,senior,15,10,5,27.3,.405,.314,3.4,.792,1.6,0.4,2.9,3.6,0.9,0.0,1.9,2.3,8.3,12.2,.511,.477,.459,1.5,13.2,26.3,17.9,.082,-3.0,18,8,3,0,9,5.676462121975467,1.7435595774162693,1.18133634311129,0.0,2.328566559543064,undrafted
44,Siem Uijtendaal,2022,https://www.sports-reference.com//cbb/schools/canisius/2022.html,G,6-6,185,sophomore,12,1,2,16.0,.371,.366,3.4,.875,0.7,0.5,1.3,0.9,0.8,0.2,0.5,0.7,5.7,15.1,.517,.492,.661,3.2,10.2,11.6,18.2,.112,1.6,18,3,4,1,5,5.6322484162386,0.9537935951882998,1.3437096247164246,0.3726779962499649,1.724013405464767,undrafted
45,Malik Brooks,2021,https://www.sports-reference.com//cbb/schools/canisius/2021.html,G,6-2,190,sophomore,3,0,1,8.0,.571,.000,0.3,1.000,0.7,1.0,0.3,0.7,0.3,0.0,0.3,1.0,3.3,23.3,.629,.571,.143,13.3,5.0,18.5,18.3,.206,0.6,10,1,1,0,4,4.714045207910316,0.4714045207910317,0.4714045207910317,0.0,1.8856180831641267,undrafted
46,Asa Beyah,2022,https://www.sports-reference.com//cbb/schools/canisius/2022.html,G,6-3,195,sophomore,3,0,1,6.3,.000,.000,0.7,1.000,0.7,0.3,1.0,0.0,0.3,0.0,0.3,0.3,0.7,4.9,.339,.000,1.000,5.4,19.4,0.0,10.1,.019,-20.7,2,0,1,0,4,0.9428090415820634,0.0,0.4714045207910317,0.0,1.8856180831641267,undrafted
47,Churchill Bounds,2022,https://www.sports-reference.com//cbb/schools/central-arkansas/2022.html,C,6-10,260,sophomore,8,0,1,7.4,.412,,0.0,.625,1.0,0.8,1.6,0.3,0.4,0.5,0.9,1.1,2.4,12.7,.457,.412,.000,11.3,24.7,6.0,22.6,.015,-10.7,12,2,2,1,8,3.8058343369095824,0.6614378277661477,0.6959705453537527,0.5,2.496873044429772,undrafted
48,Brendan Simmons,2022,https://www.sports-reference.com//cbb/schools/central-arkansas/2022.html,G,6-2,192,sophomore,7,0,1,3.1,.750,.750,0.6,,0.0,0.0,0.3,0.3,0.1,0.0,0.0,0.4,1.3,23.7,1.125,1.125,1.000,0.0,10.2,16.5,8.7,.213,-17.6,9,2,1,0,2,3.1493439550069433,0.6998542122237652,0.3499271061118826,0.0,0.6998542122237652,undrafted
49,Kragen Bradley,2021,https://www.sports-reference.com//cbb/schools/central-arkansas/2021.html,G,6-2,155,freshman,6,0,1,3.2,.333,1.000,0.2,,0.0,0.0,0.3,0.3,0.0,0.0,0.8,0.2,0.5,-6.9,.500,.500,.333,0.0,11.4,18.2,20.0,-.191,-14.6,3,1,0,0,2,1.118033988749895,0.4714045207910317,0.0,0.0,0.74535599249993,undrafted
