,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Taylor Danaher,2016,https://www.sports-reference.com//cbb/schools/mount-st-marys/2016.html,C,7-0,235,senior,33,6,14,18.6,.511,.000,0.1,.694,1.9,2.1,2.1,0.4,0.4,1.1,1.0,3.3,6.9,17.4,.542,.511,.022,11.9,14.3,4.4,19.9,.130,-3.5,19,2,2,4,9,4.7974587702214055,0.5938156952201643,0.5403804393977881,1.1744134772773396,2.1985887451172186,undrafted
13,Gregory Graves,2016,https://www.sports-reference.com//cbb/schools/mount-st-marys/2016.html,F,6-7,235,senior,33,32,14,27.0,.382,.300,2.1,.661,3.7,1.8,3.7,0.8,0.9,0.7,1.6,2.5,9.4,13.3,.469,.421,.257,7.3,17.2,5.9,21.6,.083,-3.8,22,4,3,4,11,5.180488931050649,1.0453447461006267,0.8298826628866153,0.9101004495564368,2.4257571025684244,undrafted
14,Christian Crockett,2015,https://www.sports-reference.com//cbb/schools/tennessee-state/2015.html,F,6-6,215,junior,19,0,2,8.6,.289,.000,0.2,.368,2.0,0.4,1.4,0.2,0.2,0.0,0.4,1.4,1.9,2.6,.321,.289,.079,5.7,18.4,4.3,21.0,-.042,-10.1,6,1,1,0,7,2.4038288940356294,0.36464227527765836,0.36464227527765836,0.0,2.2613211640990354,undrafted
15,Aaron DeVan,2013,https://www.sports-reference.com//cbb/schools/mount-st-marys/2013.html,G,6-3,180,freshman,5,0,2,0.8,.000,.000,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-26.1,.000,.000,.500,0.0,0.0,0.0,25.8,-.368,-25.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Jeffery Moss,2016,https://www.sports-reference.com//cbb/schools/murray-state/2016.html,F,6-4,188,senior,31,31,17,35.7,.435,.415,6.2,.784,2.8,0.9,3.1,2.0,0.7,0.1,1.3,2.3,14.2,16.6,.584,.554,.574,3.1,11.3,11.7,20.0,.138,2.8,33,6,2,1,8,6.936159006899325,1.4023912980183328,0.7169713151900925,0.29565004483586066,1.7867590224679006,undrafted
17,Erik McCree,2017,https://www.sports-reference.com//cbb/schools/louisiana-tech/2017.html,F,6-8,220,senior,33,33,23,31.7,.476,.362,4.5,.770,5.0,1.6,7.3,1.3,0.5,0.5,2.5,1.6,17.7,21.5,.582,.540,.351,5.8,25.1,8.5,27.7,.175,2.3,33,4,4,3,18,5.950669569011476,1.145919418253881,0.8198635914223443,0.7820295697311479,3.338838429294381,undrafted (NBA)
18,C.J. Ford,2014,https://www.sports-reference.com//cbb/schools/murray-state/2014.html,G,6-1,185,sophomore,32,0,22,8.7,.418,.000,0.3,.548,1.0,0.1,0.8,0.8,0.2,0.0,0.4,1.2,2.0,7.2,.452,.418,.200,1.7,10.3,15.6,15.0,.051,-6.2,15,3,1,0,7,3.24503827982044,1.0226917607470982,0.3903123748998999,0.0,1.4563975247163805,undrafted
19,Tyler Rambo,2015,https://www.sports-reference.com//cbb/schools/murray-state/2015.html,F,6-5,220,junior,30,0,26,11.4,.607,,0.0,.647,1.7,0.6,0.9,0.5,0.4,0.1,0.6,0.8,3.4,14.8,.629,.607,.000,6.0,9.0,8.0,14.6,.124,0.5,11,3,2,1,5,3.16736834331314,0.7180219742846006,0.6046119049072352,0.3,1.4776106839534333,undrafted
20,Terron Gilmore,2016,https://www.sports-reference.com//cbb/schools/murray-state/2016.html,F,6-7,230,senior,6,3,4,3.3,.667,,0.0,.000,0.2,0.2,0.5,0.0,0.0,0.2,0.0,1.3,0.7,7.4,.576,.667,.000,6.1,19.4,0.0,9.2,.110,-9.7,2,0,0,1,3,0.9428090415820634,0.0,0.0,0.372677996249965,1.1055415967851334,undrafted
21,Zay Henderson,2014,https://www.sports-reference.com//cbb/schools/murray-state/2014.html,F,6-8,245,sophomore,16,0,12,3.9,.571,,0.0,.167,0.4,0.3,0.3,0.1,0.1,0.1,0.2,0.6,0.6,4.5,.457,.571,.000,7.5,8.8,2.7,10.2,.023,-5.1,4,1,1,1,3,1.2231491119238078,0.24206145913796356,0.24206145913796356,0.24206145913796356,0.8637671850678283,undrafted
22,Tilman Dunbar,2016,https://www.sports-reference.com//cbb/schools/navy/2016.html,G,5-10,163,senior,33,33,19,31.3,.411,.407,1.6,.727,5.2,0.5,2.3,3.8,1.0,0.0,2.5,2.2,11.7,14.7,.518,.449,.185,1.9,8.8,25.4,23.2,.111,-2.0,24,8,2,1,9,5.842751153936984,2.0614971335387815,0.6030226891555273,0.17141982574219336,1.5908369392008108,undrafted
23,Kendall Knorr,2016,https://www.sports-reference.com//cbb/schools/navy/2016.html,G,6-3,197,senior,32,32,19,13.9,.359,.270,2.0,1.000,0.2,0.3,1.6,1.1,0.6,0.0,0.6,1.5,3.0,9.9,.456,.442,.612,2.7,13.4,15.2,14.5,.090,-1.7,18,3,2,1,7,4.115519408288582,0.9137619698258403,0.739509972887452,0.17399263633843817,1.8498310733685928,undrafted
24,Will Kelly,2016,https://www.sports-reference.com//cbb/schools/navy/2016.html,F,6-9,242,senior,33,33,19,26.9,.620,,0.0,.545,4.3,1.8,4.0,1.3,0.6,2.6,2.1,3.2,10.5,21.7,.609,.620,.000,8.1,17.6,10.5,20.8,.156,2.3,22,4,2,8,11,4.573449146787934,1.1618357280412617,0.7397912494384062,1.8719327529067273,2.6632209142690706,undrafted
25,Jerome Alexander,2014,https://www.sports-reference.com//cbb/schools/navy/2014.html,F,6-6,204,sophomore,1,0,1,5.0,.333,,0.0,1.000,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,27.5,.506,.333,.000,44.4,0.0,0.0,53.6,.109,-21.8,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
26,Phil Guglielmo,2014,https://www.sports-reference.com//cbb/schools/navy/2014.html,G,6-5,181,sophomore,1,0,0,1.0,.000,.000,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.5,.000,.000,1.000,0.0,0.0,0.0,54.1,-.733,-50.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Ryan Spadaford,2013,https://www.sports-reference.com//cbb/schools/navy/2013.html,G,6-4,182,freshman,12,0,2,4.2,.211,.167,1.0,.625,0.7,0.6,0.5,0.1,0.3,0.0,0.2,0.8,1.3,11.6,.329,.263,.632,16.4,17.3,4.7,28.5,.038,-1.6,4,1,1,0,3,1.5343293866268306,0.2763853991962833,0.4714045207910317,0.0,0.9537935951882998,undrafted
28,Earl McLaurin,2015,https://www.sports-reference.com//cbb/schools/navy/2015.html,G,5-10,170,junior,26,1,11,8.2,.379,.353,0.7,.692,0.5,0.2,0.7,1.0,0.4,0.0,0.4,0.7,1.4,12.1,.526,.483,.586,3.5,11.2,22.9,12.2,.082,-2.1,6,4,2,0,4,1.6448772907956228,1.1259447052541882,0.5600084530215783,0.0,1.2379597645716216,undrafted
29,Justin Simmons,2014,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2014.html,G,6-3,190,sophomore,30,17,16,21.1,.369,.248,3.6,.813,2.5,0.5,1.9,1.5,1.1,0.3,1.8,0.8,10.2,13.9,.463,.415,.369,2.7,10.5,14.2,28.8,.058,-1.9,28,4,4,1,8,6.247132675609401,1.0873004286866728,1.1813363431112902,0.44221663871405337,1.8366636418607882,undrafted
30,John Karhoff,2014,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2014.html,C,6-8,235,sophomore,32,32,17,26.0,.492,.222,0.6,.824,3.9,1.4,2.6,1.9,0.6,0.5,1.4,3.3,13.2,18.7,.556,.498,.056,6.0,11.6,14.5,24.2,.145,0.0,28,5,2,2,8,5.969240817516077,1.1388041973930374,0.5555121510822243,0.6115745559619039,2.083932205591151,undrafted
31,C.J. Carter,2015,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2015.html,G,6-1,180,junior,29,29,12,34.3,.454,.322,5.1,.709,4.4,0.4,1.9,2.7,1.5,0.7,2.9,2.4,16.9,17.0,.546,.515,.384,1.5,6.6,16.4,25.4,.090,-0.8,45,7,5,3,6,7.953939937112089,1.3671881104551042,1.4049343991354044,0.8418314217747381,1.3921813267714724,undrafted
32,Alex Welhouse,2013,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2013.html,F,6-7,220,freshman,31,31,11,27.0,.439,.422,3.7,.750,1.4,1.1,3.6,0.7,0.6,0.1,1.4,1.6,8.3,12.7,.585,.563,.586,4.7,16.7,4.7,15.6,.038,-3.7,17,3,2,2,12,4.332679584614404,0.7701507346008595,0.661093597803845,0.4205937035614612,2.7869175569619586,undrafted
33,Alex Phillips,2014,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2014.html,G,6-3,190,sophomore,31,1,17,16.4,.423,.392,2.5,.696,0.7,0.4,1.6,1.4,0.3,0.1,1.0,1.7,5.1,10.6,.557,.542,.608,2.9,11.7,15.0,16.0,.084,-2.4,15,6,1,1,5,4.0793380540741255,1.5816323447911305,0.4375696763306625,0.29565004483586066,1.3182462414001643,undrafted
34,Marcus Tyus,2017,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2017.html,G,6-1,175,senior,32,30,18,27.7,.482,.447,5.0,.816,5.1,0.6,2.4,1.7,1.6,0.1,2.4,2.8,17.1,22.2,.632,.583,.454,2.3,9.7,12.5,26.6,.149,2.6,37,5,5,2,7,9.392015807988187,1.5659337270459437,1.5799030824705673,0.38400642898264087,1.9039432764659772,undrafted
35,Caleb Steffensmeier,2014,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2014.html,G,6-1,170,sophomore,32,1,17,15.6,.337,.352,2.2,.789,0.6,0.2,1.0,1.6,0.8,0.1,0.7,1.3,3.4,9.7,.491,.460,.703,1.6,7.5,16.6,12.6,.079,-1.3,7,6,4,1,6,2.3284920012746446,1.3195495206698382,1.0135796712641785,0.2914805954090255,1.5152222403000821,undrafted
36,Matt Hagerbaumer,2014,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2014.html,F,6-7,230,sophomore,32,1,17,20.0,.718,,0.0,.615,0.8,1.0,4.1,0.5,0.6,1.0,0.5,1.9,3.7,14.1,.708,.718,.000,5.8,24.0,4.1,7.4,.129,1.0,9,3,3,4,13,2.5792137852454187,0.8660254037844386,0.8238391454040043,0.9837547649185746,3.143538760298654,undrafted
37,Jacques Coleman,2013,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2013.html,G,5-11,165,freshman,25,0,7,6.8,.426,.250,0.5,.609,0.9,0.1,0.8,0.6,0.4,0.0,0.9,0.8,2.3,9.3,.492,.457,.255,2.1,13.8,14.9,23.5,-.036,-6.7,8,2,2,0,3,2.4903011866037414,0.6374950980203691,0.6974238309665077,0.0,0.9086253353280438,undrafted
38,Simon Krych,2014,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2014.html,F,6-8,240,sophomore,26,0,16,7.1,.568,.000,0.0,.500,0.5,0.7,0.9,0.1,0.2,0.2,0.1,0.7,1.8,14.3,.562,.568,.027,11.6,14.4,2.8,11.7,.126,-3.8,12,2,2,2,7,3.14633251326424,0.423076923076923,0.455083060238432,0.455083060238432,1.8826520385416026,undrafted
39,Tyler Egli,2013,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2013.html,G,6-4,190,freshman,23,0,7,5.7,.265,.259,1.2,.800,0.4,0.1,0.4,0.2,0.1,0.0,0.1,0.4,1.4,6.7,.426,.368,.794,1.8,8.6,5.2,16.0,-.017,-5.9,10,1,1,0,2,2.810323932381272,0.3790346907426672,0.2817713347133852,0.0,0.6507230237867725,undrafted
40,Shavon Shields,2016,https://www.sports-reference.com//cbb/schools/nebraska/2016.html,G,6-7,221,senior,30,30,15,30.7,.470,.364,2.6,.769,4.9,1.3,3.8,2.7,1.3,0.3,2.4,1.8,16.8,23.7,.553,.506,.200,4.9,14.9,19.4,29.2,.160,6.5,32,7,4,2,11,6.530356464662214,1.6599866130651642,1.0624918300339485,0.5374838498865699,2.3288051299611423,undrafted
41,Benny Parker,2016,https://www.sports-reference.com//cbb/schools/nebraska/2016.html,G,5-9,172,senior,34,34,16,25.8,.385,.316,2.2,.862,0.9,0.4,1.9,2.2,1.1,0.1,1.2,2.3,4.8,9.3,.504,.466,.514,1.8,8.8,14.5,11.8,.070,1.0,17,7,3,1,6,3.8331327363390986,1.6533493320653172,1.0222439527636922,0.23529411764705882,1.5440476174596103,undrafted
42,Mike Peltz,2014,https://www.sports-reference.com//cbb/schools/nebraska/2014.html,G,6-2,202,sophomore,11,0,7,4.9,.000,,0.0,.500,0.2,0.3,0.5,0.1,0.1,0.0,0.1,0.9,0.1,-0.6,.101,.000,.000,6.6,12.9,3.3,5.9,.012,-4.1,1,1,1,0,4,0.2874797872880344,0.28747978728803447,0.2874797872880344,0.0,1.192261549873091,undrafted
43,Sergej Vucetic,2014,https://www.sports-reference.com//cbb/schools/nebraska/2014.html,C,7-1,238,sophomore,7,0,5,2.3,1.000,,0.0,.000,0.3,0.1,0.4,0.0,0.0,0.1,0.0,0.0,0.6,19.7,.678,1.000,.000,7.4,21.8,0.0,10.0,.146,7.3,2,0,0,1,2,0.9035079029052513,0.0,0.0,0.34992710611188266,0.7284313590846835,undrafted
44,Max Ritchie,2013,https://www.sports-reference.com//cbb/schools/nebraska/2013.html,G,6-4,168,freshman,5,0,1,1.4,,,0.0,1.000,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.4,34.4,1.053,,,16.8,0.0,0.0,7.7,.345,23.1,2,0,1,0,1,0.8000000000000002,0.0,0.4,0.0,0.4000000000000001,undrafted
45,Anthony Bennett,2013,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2013.html,F,6-8,240,freshman,35,31,25,27.1,.533,.375,2.7,.701,5.1,2.5,5.7,1.0,0.7,1.2,1.9,2.3,16.1,28.3,.609,.580,.253,10.3,24.0,8.8,27.5,.238,8.6,28,3,3,4,16,6.927260553459081,0.970587871512173,0.9187391537607729,1.3111764463524305,3.546772030556051,1
46,Katin Reinhardt,2017,https://www.sports-reference.com//cbb/schools/marquette/2017.html,G,6-6,205,senior,29,4,16,25.8,.403,.375,5.2,.889,1.9,0.7,2.0,2.1,0.6,0.1,1.3,1.4,10.8,15.5,.552,.514,.589,3.5,9.1,14.1,21.6,.103,3.3,21,7,3,1,8,5.313478699105716,1.8069755181481242,0.8474624639616902,0.30454347814923605,1.9099837826381003,undrafted
47,Savon Goodman,2016,https://www.sports-reference.com//cbb/schools/arizona-state/2016.html,F,6-6,215,senior,28,6,11,21.0,.550,.000,0.1,.460,4.5,2.2,4.3,0.5,0.6,0.5,1.4,3.1,9.6,19.5,.534,.550,.021,10.7,24.1,5.8,24.1,.116,2.7,23,3,3,2,16,5.260557897006277,0.8652886742561227,0.7284313590846836,0.6804485315449161,3.167114182485052,undrafted
48,Daquan Cook,2017,https://www.sports-reference.com//cbb/schools/prairie-view/2017.html,G,6-1,170,senior,16,13,3,27.3,.339,.286,4.8,.773,2.8,1.0,1.4,1.5,1.3,0.0,1.8,1.6,10.8,11.5,.448,.404,.450,4.2,6.3,11.9,25.9,.026,-3.8,20,6,4,0,7,5.238081709939241,1.6583123951777,1.3095204274848102,0.0,2.090716085459716,undrafted
49,Marqueze Coleman,2016,https://www.sports-reference.com//cbb/schools/nevada/2016.html,G,6-3,185,senior,34,25,22,29.5,.409,.309,2.9,.745,7.1,0.7,3.6,3.3,1.2,0.1,2.6,2.7,15.1,18.5,.529,.450,.263,2.5,12.3,23.2,27.1,.137,2.5,34,11,5,2,10,8.388955088331826,2.429098398818349,1.2314365538504894,0.429250574097836,2.226958140727758,undrafted
