,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Thomas Collier,2020,https://www.sports-reference.com//cbb/schools/auburn/2020.html,G,6-9,215,junior,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.7,,,,0.0,0.0,0.0,0.0,.128,30.6,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,undrafted
12,Brett Easterling,2018,https://www.sports-reference.com//cbb/schools/auburn/2018.html,G,6-1,170,freshman,8,0,8,1.9,.500,.000,0.1,,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.3,-0.4,.500,.500,.500,0.0,7.9,0.0,10.0,-.020,-8.2,2,0,0,0,1,0.6614378277661477,0.0,0.0,0.0,0.33071891388307384,undrafted
13,Devontae Williams,2019,https://www.sports-reference.com//cbb/schools/auburn/2019.html,G,6-4,215,sophomore,7,0,7,1.4,.500,.500,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,3.8,.750,.750,1.000,0.0,0.0,0.0,14.8,.012,-3.1,3,0,0,0,0,1.049781318335648,0.0,0.0,0.0,0.0,undrafted
14,Terry Taylor,2021,https://www.sports-reference.com//cbb/schools/austin-peay/2021.html,G,6-5,230,senior,27,27,14,37.0,.521,.279,3.2,.794,4.9,5.1,6.0,1.6,1.2,0.9,2.7,1.7,21.6,29.9,.584,.548,.196,16.0,21.0,9.9,27.9,.232,4.4,38,4,3,3,17,6.8914770128312375,1.2808604789474505,0.9442628728875527,0.9558139185602919,3.0756354803002512,undrafted (NBA)
15,Dayton Gumm,2019,https://www.sports-reference.com//cbb/schools/austin-peay/2019.html,G,6-2,172,sophomore,19,6,13,24.1,.500,.391,2.4,.726,3.3,0.3,2.8,1.6,0.9,0.2,0.9,1.7,8.9,17.4,.624,.585,.434,1.5,13.4,10.7,15.9,.160,0.4,20,10,3,1,10,5.711435775263384,2.2784064023066697,0.9676198058342228,0.36464227527765836,2.1979592650338002,undrafted
16,Richard Henderson,2019,https://www.sports-reference.com//cbb/schools/austin-peay/2019.html,F,6-6,220,sophomore,26,0,18,6.8,.463,,0.0,.571,0.5,0.7,0.8,0.3,0.2,0.3,0.5,0.9,1.8,12.1,.483,.463,.000,10.7,14.4,6.4,16.4,.082,-6.2,13,2,2,3,7,3.273526589377417,0.5921078583977175,0.5044183480232308,0.72160242458822,2.042811034598385,undrafted
17,Ivan Cucak,2019,https://www.sports-reference.com//cbb/schools/austin-peay/2019.html,C,7-0,235,sophomore,18,4,13,10.1,.535,.667,0.3,.545,0.6,0.7,1.3,0.5,0.1,0.4,0.4,1.1,3.1,14.7,.581,.581,.140,7.3,14.6,8.2,14.8,.124,-3.4,14,3,1,2,6,4.080970593823768,0.8333333333333334,0.2290614236454256,0.5905636562630361,2.1205927426658127,undrafted
18,Deyshawn Martin,2018,https://www.sports-reference.com//cbb/schools/austin-peay/2018.html,G,6-6,200,freshman,6,0,3,10.3,.467,.250,1.3,.714,1.2,0.3,1.7,0.5,0.7,0.7,1.0,1.5,3.5,15.6,.573,.533,.533,3.6,20.6,8.7,18.9,.111,-5.6,14,1,3,2,3,4.958158260214505,0.5,1.1055415967851334,0.7453559924999298,0.816496580927726,undrafted
19,Acoydan McCarthy,2018,https://www.sports-reference.com//cbb/schools/austin-peay/2018.html,G,6-6,174,freshman,23,0,11,4.7,.333,.250,0.2,.333,0.4,0.0,0.5,0.2,0.1,0.0,0.3,0.3,0.8,2.4,.356,.357,.190,1.0,13.1,7.8,14.1,-.004,-7.4,5,1,1,1,5,1.559167050177488,0.4124709991523972,0.2817713347133853,0.20393111999232305,1.137104072228002,undrafted
20,Ferran Bernacer,2018,https://www.sports-reference.com//cbb/schools/austin-peay/2018.html,G,6-5,191,freshman,7,0,4,4.4,.200,.125,1.1,,0.0,0.1,0.4,0.4,0.3,0.0,0.6,0.6,0.7,-2.3,.250,.250,.800,3.6,12.3,16.0,21.8,-.084,-6.4,3,1,1,0,2,1.1605769149479943,0.49487165930539345,0.45175395145262565,0.0,0.7284313590846835,undrafted
21,Ishmael El-Amin,2022,https://www.sports-reference.com//cbb/schools/rhode-island/2022.html,G,6-1,180,senior,15,15,11,24.0,.481,.512,2.7,.926,1.8,0.5,1.5,1.5,0.9,0.3,0.8,2.3,8.1,16.5,.664,.614,.519,2.6,6.5,11.3,15.1,.177,2.6,16,5,3,2,5,4.224794538067963,1.4544949486180951,0.9285592184789413,0.573488351136175,1.4360439485692011,undrafted
22,Zach Gunn,2021,https://www.sports-reference.com//cbb/schools/ball-state/2021.html,F,6-6,210,senior,17,3,8,10.4,.435,.400,2.1,.800,0.3,0.4,1.8,0.4,0.1,0.1,0.4,1.8,3.4,12.9,.599,.587,.761,4.5,17.7,7.2,15.0,.122,-0.2,9,2,1,1,7,3.144721506970273,0.6910200073218078,0.32218973970892123,0.32218973970892123,1.8545744435805231,undrafted
23,Tyler Leedy,2018,https://www.sports-reference.com//cbb/schools/ball-state/2018.html,G,6-0,146,freshman,4,0,3,1.5,1.000,,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,22.7,1.000,1.000,.000,0.0,0.0,33.7,8.2,.216,9.2,2,1,0,0,0,0.8660254037844386,0.4330127018922193,0.0,0.0,0.0,undrafted
24,Tristan Clark,2022,https://www.sports-reference.com//cbb/schools/southern-methodist/2022.html,F,6-10,235,senior,15,0,12,17.9,.725,,0.0,.684,1.3,1.1,2.9,0.6,0.3,0.8,0.7,1.9,5.8,18.9,.725,.725,.000,7.0,16.2,6.5,13.2,.181,3.3,12,3,1,2,6,2.83313724811677,0.9521904571390466,0.44221663871405337,0.8326663997864531,1.1234866364235145,undrafted
25,Mark Vital,2021,https://www.sports-reference.com//cbb/schools/baylor/2021.html,F,6-5,250,senior,30,30,28,23.4,.483,.000,0.2,.500,1.8,2.9,3.7,1.4,1.1,0.9,0.9,2.8,5.6,17.5,.489,.483,.041,14.7,19.2,8.8,13.7,.175,6.4,19,6,3,3,15,3.518364519047009,1.3287420951996498,1.106044001535804,0.9213516640723501,4.189935029992178,undrafted
26,Tyson Jolly,2022,https://www.sports-reference.com//cbb/schools/iona/2022.html,G,6-4,190,senior,18,18,15,33.1,.465,.394,3.7,.654,4.3,1.8,3.2,2.3,0.4,0.8,2.1,2.0,14.7,16.8,.554,.530,.327,5.9,10.9,14.1,22.2,.138,2.8,21,6,3,3,11,4.147362690186454,1.7320508075688776,0.8314794192830981,0.8975274678557507,2.581988897471611,undrafted
27,Obim Okeke,2020,https://www.sports-reference.com//cbb/schools/baylor/2020.html,G,6-0,225,junior,8,0,7,3.0,.000,.000,0.9,.500,0.3,0.0,0.6,0.6,0.1,0.0,0.3,0.4,0.1,-7.0,.056,.000,.875,0.0,24.5,32.9,23.0,-.111,-15.7,1,3,1,0,2,0.33071891388307384,1.1110243021644486,0.33071891388307384,0.0,0.8569568250501305,undrafted
28,Nick Hopkins,2022,https://www.sports-reference.com//cbb/schools/siena/2022.html,G,6-0,174,senior,12,8,6,25.1,.475,.415,4.4,.800,0.4,0.5,2.3,1.8,1.8,0.2,0.7,0.9,8.5,19.8,.619,.613,.663,2.4,11.3,15.3,15.8,.164,4.3,19,4,4,1,8,5.66421515598881,1.1636866703140785,1.2332207155790618,0.3726779962499649,1.8633899812498247,undrafted
29,Grayson Murphy,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,G,6-2,175,senior,18,18,14,30.4,.539,.290,1.7,.520,1.4,0.7,5.7,6.1,2.4,0.4,2.2,1.7,8.1,19.9,.575,.578,.270,2.8,21.2,30.9,15.1,.173,7.7,17,10,7,2,12,4.617465501151144,2.222916558193617,2.239516041194041,0.5905636562630361,2.336637871645899,undrafted
30,Caleb Hollander,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,F,6-8,235,senior,6,0,5,5.7,.533,.429,1.2,,0.0,0.3,0.5,0.3,0.3,0.0,0.3,1.0,3.2,21.8,.633,.633,.467,7.5,10.0,11.3,25.0,.176,3.2,5,2,1,0,3,1.7716909687891083,0.74535599249993,0.4714045207910317,0.0,1.0671873729054748,undrafted
31,Isaiah Bailey,2020,https://www.sports-reference.com//cbb/schools/bethune-cookman/2020.html,G,6-6,190,junior,30,29,16,27.5,.431,.279,2.0,.777,7.6,1.0,3.8,2.3,1.3,0.4,3.1,2.8,15.2,20.1,.554,.459,.201,3.7,14.4,17.5,28.2,.159,-1.2,25,6,4,2,11,6.009344575094877,1.4681810363696828,1.1298967504452198,0.5537749241945383,3.018645759644914,undrafted
32,Shawntrez Davis,2019,https://www.sports-reference.com//cbb/schools/bethune-cookman/2019.html,F,6-9,220,sophomore,26,18,13,24.3,.423,.302,2.4,.559,2.3,1.7,4.3,1.4,0.7,0.8,1.5,2.9,9.2,14.4,.480,.466,.286,7.3,18.2,11.3,20.9,.114,-4.0,19,5,3,3,13,4.14814423468085,1.2762046171566968,0.7730673554708377,0.8329387626041429,3.112296665252909,undrafted
33,Davis Francis,2019,https://www.sports-reference.com//cbb/schools/bethune-cookman/2019.html,F,6-6,221,sophomore,21,0,10,8.7,.256,.313,0.8,.462,0.6,0.8,1.1,0.5,0.3,0.2,0.5,1.0,1.6,6.9,.336,.314,.372,9.1,12.8,10.0,14.9,.049,-7.4,8,2,1,2,6,2.1060327988091414,0.6632565846278151,0.4714045207910316,0.49943278484292924,1.884415136896131,undrafted
34,Tyler Stewart,2021,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2021.html,G,6-8,195,senior,11,1,3,10.9,.381,.412,1.5,.800,0.9,0.8,1.5,0.4,0.4,0.1,1.5,2.3,4.3,8.4,.503,.464,.405,8.4,15.4,7.0,26.1,.017,-7.3,12,2,1,1,5,4.37120555642593,0.642824346533225,0.48104569292083466,0.2874797872880344,1.4200453956193917,undrafted
35,Caleb Stewart,2019,https://www.sports-reference.com//cbb/schools/binghamton/2019.html,F,6-9,200,sophomore,33,32,10,31.5,.418,.357,5.5,.746,2.2,0.8,6.2,0.8,0.7,1.7,1.3,1.9,11.8,17.9,.544,.519,.563,2.8,22.0,5.3,20.6,.103,-0.8,26,3,4,5,16,6.377186151741045,0.8793101896089035,0.9300611668619883,1.4826824027545535,2.979575406856207,undrafted
36,Albert Odero,2019,https://www.sports-reference.com//cbb/schools/binghamton/2019.html,G,6-4,190,sophomore,8,1,2,13.4,.463,.364,1.4,.600,1.3,1.1,1.1,0.1,0.3,0.4,1.1,2.1,6.0,14.6,.525,.512,.268,9.7,9.4,2.2,27.4,.046,-7.0,12,1,1,1,6,4.0,0.33071891388307384,0.4330127018922193,0.4841229182759271,1.8540496217739157,undrafted
37,Cam Christon,2022,https://www.sports-reference.com//cbb/schools/grambling/2022.html,G,6-6,190,senior,15,15,5,26.8,.449,.418,3.7,.857,3.3,0.7,3.1,1.1,0.7,0.4,1.9,3.1,12.5,16.0,.587,.533,.404,2.7,12.5,9.6,23.5,.109,-1.7,24,5,3,2,11,6.396526835365857,1.1813363431112902,0.9428090415820635,0.7118052168020875,2.4890872936792623,undrafted
38,Casdon Jardine,2021,https://www.sports-reference.com//cbb/schools/hawaii/2021.html,G,6-7,215,senior,21,21,11,28.0,.476,.434,3.6,.625,3.0,1.5,4.0,1.2,0.9,0.2,1.9,2.3,10.9,17.5,.589,.576,.463,6.3,17.3,9.0,20.3,.143,2.3,26,3,3,2,10,6.574878321559317,0.8676603408708855,0.8109231602822096,0.5259695722470125,2.402757297436736,undrafted
39,Derrick Alston,2021,https://www.sports-reference.com//cbb/schools/boise-state/2021.html,G,6-9,190,senior,28,28,19,32.5,.444,.382,6.4,.856,4.0,0.6,3.1,2.2,0.8,0.3,2.4,1.7,17.0,19.4,.586,.540,.503,2.2,11.0,13.7,26.3,.168,5.0,29,6,2,1,10,7.193658630335187,1.3901071754306116,0.7849021777084254,0.4330127018922193,2.479250627401229,undrafted (NBA)
40,Steffon Mitchell,2021,https://www.sports-reference.com//cbb/schools/boston-college/2021.html,F,6-8,220,senior,16,16,4,32.6,.462,.294,3.2,.635,3.3,2.0,5.3,1.5,1.4,1.0,1.3,2.2,9.1,16.6,.559,.533,.481,6.7,19.2,8.7,14.4,.096,3.5,16,4,4,4,13,4.3714271125114275,1.224744871391589,1.1110243021644486,1.4142135623730951,3.092329219213245,undrafted
41,Vin Baker,2022,https://www.sports-reference.com//cbb/schools/milwaukee/2022.html,F,6-9,190,senior,18,8,6,16.2,.479,.125,0.9,.615,1.4,0.8,1.9,0.3,0.2,0.5,1.1,1.5,4.9,10.6,.516,.493,.219,5.7,12.2,3.6,18.6,.052,-5.0,14,1,1,2,8,4.445833116387234,0.44790320823880836,0.41573970964154905,0.6871842709362768,2.3992025424099093,undrafted
42,Lucas Kraljevic,2021,https://www.sports-reference.com//cbb/schools/boston-college/2021.html,F,6-10,228,senior,3,0,1,4.0,.250,.333,1.0,,0.0,0.0,0.3,0.3,0.0,0.3,0.7,1.7,1.0,-6.2,.375,.375,.750,0.0,9.9,15.5,24.8,-.136,-11.8,3,1,0,1,1,1.4142135623730951,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,undrafted
43,Mac Bohuny,2018,https://www.sports-reference.com//cbb/schools/boston-college/2018.html,C,6-4,175,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,19.6,,,,0.0,0.0,74.6,0.0,.187,21.2,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
44,Sam Holtze,2018,https://www.sports-reference.com//cbb/schools/boston-college/2018.html,F,5-10,150,freshman,2,0,2,1.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-20.3,,,,0.0,0.0,0.0,16.5,-.327,-23.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,Will Jackowitz,2021,https://www.sports-reference.com//cbb/schools/boston-college/2021.html,F,6-8,205,junior,5,1,2,2.8,.000,.000,0.4,1.000,0.4,0.0,0.4,0.0,0.2,0.0,0.4,0.4,0.4,-6.1,.253,.000,.667,0.0,17.0,0.0,21.0,-.172,-14.3,2,0,1,0,1,0.8,0.0,0.4000000000000001,0.0,0.48989794855663565,undrafted
46,Javante McCoy,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-5,180,senior,19,19,11,34.0,.494,.476,4.4,.725,2.7,0.5,3.0,2.7,1.1,0.3,2.4,1.7,17.0,20.8,.591,.574,.337,1.7,11.0,19.9,26.1,.171,3.1,27,7,3,1,9,4.920419323166418,1.6170833153407598,1.1189627171299632,0.44034738238635557,2.3025939846555112,undrafted
47,Walter Whyte,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-6,210,senior,11,11,5,30.4,.454,.333,4.6,.750,3.3,1.8,4.4,1.2,1.0,0.4,1.9,2.0,12.9,19.4,.568,.532,.472,7.3,17.9,8.7,23.1,.159,1.8,21,2,4,1,10,3.2878438763682043,0.8331955809010619,1.1281521496355325,0.48104569292083466,2.124240262826895,undrafted
48,Sukhmail Mathon,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,C,6-10,225,senior,19,19,11,30.0,.514,.200,0.3,.784,5.8,4.1,5.9,1.8,0.4,0.6,1.8,1.5,14.6,28.2,.585,.516,.027,16.4,24.7,14.3,25.2,.238,4.6,24,5,2,2,18,4.624995320803203,1.3865199865599467,0.6657426652986062,0.7405919620773835,3.75569742629711,undrafted
49,Andrew Petcash,2021,https://www.sports-reference.com//cbb/schools/boston-university/2021.html,G,6-4,200,senior,12,3,5,13.7,.333,.286,2.3,.750,0.3,0.4,0.8,0.1,0.2,0.0,0.6,1.0,2.9,4.5,.462,.444,.778,3.5,6.4,1.1,14.1,-.004,-5.4,9,1,1,0,4,3.147971127920684,0.2763853991962833,0.3726779962499649,0.0,1.6749792701868151,undrafted
