,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Samkelo Cele,2022,https://www.sports-reference.com//cbb/schools/marist/2022.html,F,6-5,210,senior,16,16,8,23.8,.459,.310,3.6,.714,0.9,0.5,3.6,0.9,0.7,0.3,1.1,2.0,10.3,17.5,.530,.520,.392,2.4,16.8,8.6,23.4,.142,0.2,18,2,2,3,8,4.235268586524354,0.6584783595532961,0.8454843286542927,0.75,2.0879116360612584,undrafted
11,Terrell Williams,2022,https://www.sports-reference.com//cbb/schools/southern/2022.html,F,6-5,200,junior,17,17,9,27.7,.430,.370,2.7,.621,1.7,0.6,2.4,1.4,1.1,0.1,1.2,2.2,8.5,11.1,.511,.496,.359,2.6,11.1,9.1,16.9,.087,-2.3,19,4,3,1,5,4.271900624791837,1.081457430050014,0.8998269729869621,0.32218973970892123,1.2366938848016846,undrafted
12,Jamarcus Jones,2022,https://www.sports-reference.com//cbb/schools/jackson-state/2022.html,F,6-7,210,senior,9,2,3,4.8,.250,,0.0,.333,0.7,0.1,0.6,0.6,0.3,0.0,0.6,0.9,0.4,1.5,.292,.250,.000,2.6,14.6,22.1,14.4,-.039,-6.5,3,2,2,0,2,0.9558139185602919,0.6849348892187752,0.6666666666666666,0.0,0.816496580927726,undrafted
13,Desean Woods,2021,https://www.sports-reference.com//cbb/schools/southern/2021.html,G,6-0,165,freshman,4,0,0,12.8,.167,.125,2.0,,0.0,0.0,0.5,2.0,0.3,0.0,1.8,2.5,1.3,-7.1,.208,.208,.667,0.0,4.5,28.0,18.1,-.108,-16.3,3,6,1,0,1,1.299038105676658,2.449489742783178,0.4330127018922193,0.0,0.5,undrafted
14,Jalen Shaw,2021,https://www.sports-reference.com//cbb/schools/st-bonaventure/2021.html,F,6-10,248,junior,20,0,16,5.6,.600,,0.0,.667,0.3,0.3,1.0,0.1,0.3,0.2,0.7,1.3,1.4,8.5,.613,.600,.000,6.2,18.8,1.7,16.7,.075,-3.3,7,1,2,1,7,2.03469899493758,0.21794494717703364,0.5361902647381804,0.4000000000000001,1.6695807857064,undrafted
15,Eddie Creal,2021,https://www.sports-reference.com//cbb/schools/st-bonaventure/2021.html,G,6-4,210,junior,15,0,11,5.3,.286,.000,0.2,.500,0.1,0.9,0.4,0.1,0.2,0.0,0.1,0.5,0.9,8.9,.296,.286,.143,19.0,8.4,4.4,15.8,.071,-1.0,4,1,2,0,4,1.3097921802925665,0.33993463423951903,0.5416025603090641,0.0,1.2364824660660938,undrafted
16,Josh Bell,2021,https://www.sports-reference.com//cbb/schools/st-bonaventure/2021.html,G,6-5,190,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.029,-4.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
17,Vuk Stevanic,2022,https://www.sports-reference.com//cbb/schools/st-francis-ny/2022.html,F,6-8,242,senior,11,11,3,12.5,.250,.000,0.5,.750,0.4,0.9,0.6,1.7,0.3,0.4,0.7,1.4,1.2,6.6,.297,.250,.250,7.7,6.2,24.0,10.7,.030,-5.8,6,5,1,2,5,1.7486712783337588,1.7627926754241194,0.4453617714151233,0.6428243465332248,1.5587661999529314,undrafted
18,David Muenkat,2021,https://www.sports-reference.com//cbb/schools/st-francis-ny/2021.html,F,6-7,215,junior,19,1,9,15.8,.485,.333,0.2,.600,1.6,1.6,2.6,0.6,0.9,0.5,1.2,3.3,5.9,16.1,.508,.490,.031,11.0,18.4,7.2,21.0,.087,-5.9,21,2,3,2,11,5.020732639036556,0.6657426652986062,0.8519165292757181,0.5954583420518295,2.6072560161054392,undrafted
19,Elijah Hardison,2022,https://www.sports-reference.com//cbb/schools/st-francis-ny/2022.html,F,6-8,216,sophomore,7,0,2,8.6,.333,,0.0,.500,1.4,0.6,1.3,0.0,0.0,0.6,0.6,2.7,1.3,2.2,.419,.333,.000,7.1,18.2,0.0,12.1,.024,-12.4,5,0,0,3,4,1.8294640678379568,0.0,0.0,1.049781318335648,1.355261854357877,undrafted
20,Abdallah Wague,2021,https://www.sports-reference.com//cbb/schools/st-francis-ny/2021.html,G,6-1,173,sophomore,4,0,0,0.8,1.000,,0.0,1.000,0.5,0.3,0.0,0.3,0.3,0.0,0.5,0.0,1.0,76.2,1.026,1.000,.000,35.7,0.0,88.9,62.1,.506,36.9,2,1,1,0,1,1.0,0.4330127018922193,0.4330127018922193,0.0,0.4330127018922193,undrafted
21,Alex May,2021,https://www.sports-reference.com//cbb/schools/st-francis-ny/2021.html,G,6-1,170,freshman,5,0,0,0.6,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.019,-11.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Posh Alexander,2022,https://www.sports-reference.com//cbb/schools/st-johns-ny/2022.html,G,6-0,205,sophomore,14,13,9,32.9,.506,.250,3.1,.710,4.4,3.1,1.6,5.1,2.6,0.1,2.9,1.6,15.5,23.1,.573,.541,.275,10.1,5.3,26.7,23.0,.184,6.8,23,9,6,1,10,3.6203788278497675,1.9443796555451713,1.4445534582969057,0.34992710611188266,2.5475077857324298,undrafted
23,Vince Cole,2022,https://www.sports-reference.com//cbb/schools/coastal-carolina/2022.html,G,6-6,185,senior,17,15,9,29.0,.426,.373,6.5,.780,2.4,0.6,2.9,1.0,1.2,0.3,1.8,1.8,14.5,17.6,.553,.527,.539,2.3,10.0,6.6,25.7,.151,0.6,25,6,4,1,7,5.902319056287498,1.4142135623730951,1.307418280640757,0.4556450995538137,1.6491583257501397,undrafted
24,Dylan Addae-Wusu,2022,https://www.sports-reference.com//cbb/schools/st-johns-ny/2022.html,G,6-4,235,sophomore,15,9,10,26.9,.474,.435,3.1,.630,3.1,0.7,3.2,4.4,1.5,0.3,2.4,2.1,10.5,17.5,.578,.561,.404,3.0,12.7,26.4,19.6,.143,3.4,20,11,4,1,7,5.097275960964074,2.7030846576951055,1.3097921802925665,0.44221663871405337,2.0154955277107964,undrafted
25,John McGriff,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,G,6-0,185,junior,10,8,4,25.0,.405,.364,2.2,.778,0.9,1.1,1.9,2.6,0.5,0.0,1.5,1.6,10.5,14.2,.455,.441,.198,5.2,8.5,21.4,26.5,.091,-2.3,18,5,3,0,6,5.06458290484024,1.3564659966250538,0.9219544457292888,0.0,2.04939015319192,undrafted
26,Artemios Gavalas,2022,https://www.sports-reference.com//cbb/schools/st-johns-ny/2022.html,G,6-1,180,sophomore,2,0,2,1.5,,,0.0,.500,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,4.4,.526,,,0.0,35.5,0.0,14.6,.172,-17.8,1,0,0,0,1,0.5,0.0,0.0,0.0,0.5,undrafted
27,Ziaire Williams,2021,https://www.sports-reference.com//cbb/schools/stanford/2021.html,F,6-8,185,freshman,20,14,10,27.9,.374,.291,4.0,.796,2.5,0.5,4.1,2.2,0.9,0.6,2.9,2.4,10.7,11.2,.473,.431,.389,2.4,16.4,16.4,26.5,.046,0.3,19,10,2,2,12,5.197114584074513,2.039607805437114,0.852936105461599,0.7399324293474372,2.7654113618049663,10
28,Michael O'Connell,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,G,6-2,180,sophomore,15,15,10,25.3,.365,.212,2.2,.542,1.6,0.4,2.1,4.0,0.9,0.1,2.1,1.7,6.4,9.1,.416,.399,.317,1.9,9.7,30.5,19.5,.052,-1.5,15,8,4,1,5,3.878143885933063,1.8973665961010275,1.0624918300339485,0.24944382578492943,1.4079141387961918,undrafted
29,Noah Taitz,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,G,6-3,185,sophomore,14,0,9,14.2,.379,.432,2.6,.500,0.4,0.1,1.4,0.7,0.4,0.0,0.8,1.0,4.5,9.4,.518,.517,.638,1.2,12.0,9.9,18.1,.077,0.7,11,3,1,0,4,3.438230441873926,0.9583148474999098,0.47915742374995485,0.0,1.237179148263484,undrafted
30,Max Murrell,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,F,6-9,200,sophomore,15,3,10,9.2,.326,.300,2.0,.750,0.8,0.3,0.8,0.4,0.3,0.3,0.6,0.9,3.2,10.2,.464,.424,.652,3.5,10.4,8.5,22.1,.075,0.1,18,2,1,2,4,4.48998886412873,0.6110100926607788,0.44221663871405337,0.5962847939999438,1.1813363431112902,undrafted
31,Brandon Angel,2022,https://www.sports-reference.com//cbb/schools/stanford/2022.html,F,6-8,210,sophomore,15,0,10,18.4,.543,.444,2.4,.700,2.0,0.5,2.1,0.5,0.4,0.1,0.9,1.9,8.3,18.4,.656,.642,.444,3.5,13.8,6.3,19.7,.167,4.9,18,2,3,1,6,6.084588911522472,0.618241233033047,0.879393730551528,0.339934634239519,1.699673171197595,undrafted
32,DeAndre Heckard,2021,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2021.html,G,6-1,173,junior,16,0,13,13.3,.397,.250,1.5,.684,1.2,0.2,1.1,2.4,0.6,0.0,1.6,1.6,4.3,10.5,.479,.444,.381,1.8,9.8,29.2,21.8,.081,-8.0,15,5,3,0,4,4.411897975928274,1.8328597873268975,0.998044963916957,0.0,0.9682458365518543,undrafted
33,Nana Antwi-Boasiako,2022,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2022.html,F,6-9,220,sophomore,15,0,10,12.1,.542,.571,0.5,.588,1.1,0.8,1.5,0.7,0.3,0.9,1.1,0.9,2.7,12.2,.624,.625,.292,8.0,14.1,9.0,12.8,.089,-0.1,6,3,2,4,7,2.2410315085295482,0.9428090415820635,0.573488351136175,1.18133634311129,1.8061622912192088,undrafted
34,Demiere Brown,2021,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2021.html,F,6-6,221,freshman,11,0,9,3.3,.308,.200,0.5,.667,0.3,0.5,0.7,0.1,0.1,0.0,0.7,0.5,1.0,0.8,.381,.346,.385,17.9,27.3,4.5,29.7,-.072,-34.4,7,1,1,0,6,2.04494943258218,0.2874797872880344,0.2874797872880344,0.0,1.8982375470746458,undrafted
35,Russell Hyman,2021,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2021.html,G,6-1,168,freshman,8,0,6,2.0,.500,1.000,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,5.1,.750,.750,.500,0.0,0.0,0.0,6.0,.092,-2.9,3,0,0,0,0,0.9921567416492215,0.0,0.0,0.0,0.0,undrafted
36,Chase Johnston,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,G,6-2,185,junior,18,18,7,30.1,.415,.403,8.0,.556,0.5,0.6,2.1,1.3,1.4,0.1,1.2,1.8,13.1,16.3,.556,.556,.696,2.3,8.4,9.4,22.4,.119,1.3,20,4,4,2,5,4.0889039854793765,1.1547005383792515,1.0657403385139377,0.4581228472908512,1.4455124256952987,undrafted
37,Josh Smith,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,F,6-8,215,sophomore,17,8,6,21.5,.474,.294,2.0,.789,1.1,1.4,3.8,0.9,0.4,0.4,1.1,1.6,6.8,15.2,.553,.526,.358,7.5,21.0,8.1,17.3,.111,-3.0,24,2,2,1,11,6.320176949912137,0.7578881603955956,0.5998846486579748,0.4778846120374094,3.2941176470588234,undrafted
38,Stephan Swenson,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,G,6-2,195,sophomore,18,15,7,23.1,.413,.269,1.4,.737,1.1,0.3,1.2,5.1,1.2,0.1,2.3,2.1,5.4,11.9,.480,.451,.283,1.4,6.1,40.5,17.9,.072,-4.3,16,8,6,1,5,3.4341243245612425,1.8994801108087511,1.435871998146676,0.2290614236454256,1.257078722109418,undrafted
39,Giancarlo Valdez,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,G,6-3,170,sophomore,18,0,7,11.1,.429,.056,1.0,.545,0.6,0.0,1.0,1.6,0.3,0.1,1.2,1.3,2.4,5.6,.455,.440,.429,0.0,10.8,26.7,17.7,.010,-9.4,10,6,2,1,3,2.731277456284856,1.918879559907838,0.558326423395605,0.2290614236454256,1.1055415967851334,undrafted
40,Keith Lamar,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,G,6-6,190,sophomore,12,0,5,4.5,.167,.182,0.9,,0.0,0.0,0.5,0.1,0.1,0.1,0.1,0.2,0.5,0.4,.250,.250,.917,0.0,13.3,3.1,12.5,-.029,-8.7,3,1,1,1,1,1.118033988749895,0.2763853991962833,0.2763853991962833,0.2763853991962833,0.5,undrafted
41,Gabriel Wuour,2021,https://www.sports-reference.com//cbb/schools/stetson/2021.html,F,7-1,215,freshman,13,2,4,10.0,.393,.000,0.1,1.000,0.4,0.7,0.8,0.5,0.3,0.5,0.5,1.2,2.1,10.5,.444,.393,.036,7.9,10.1,8.5,14.6,.062,-0.9,9,2,2,3,6,2.9990136445566047,0.6343239424027171,0.6056929133855238,0.9294650748918902,1.9460170216420798,undrafted
42,Davante Robinson,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,G,6-0,190,junior,2,0,2,4.0,.400,.500,2.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,29.2,.600,.600,.800,0.0,0.0,0.0,32.4,.171,,3,0,0,1,0,0.0,0.0,0.0,0.5,0.0,undrafted
43,Wyatt Hollmann,2022,https://www.sports-reference.com//cbb/schools/stetson/2022.html,F,6-7,210,senior,1,0,1,5.0,.000,.000,1.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,.000,.000,.500,22.9,23.9,0.0,20.7,-.178,,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
44,Juan Felix Rodriguez,2022,https://www.sports-reference.com//cbb/schools/stony-brook/2022.html,G,6-0,190,senior,15,5,9,26.0,.375,.250,3.7,.600,0.3,0.7,1.5,1.6,1.1,0.2,1.3,1.3,6.3,9.2,.447,.442,.538,2.8,6.4,10.8,16.5,.031,-4.5,14,3,3,1,5,3.9944405810520647,1.083205120618128,1.024152766382481,0.4000000000000001,1.4079141387961918,undrafted
45,Leighton Elliott-Sewell,2021,https://www.sports-reference.com//cbb/schools/stony-brook/2021.html,F,6-6,187,junior,19,0,8,10.7,.514,.000,0.1,.632,1.0,0.5,1.5,0.4,0.3,0.2,0.4,1.3,2.6,12.7,.543,.514,.054,5.4,15.3,7.0,13.2,.125,-3.5,13,2,2,2,5,3.3120279415899523,0.581334790378277,0.5668594533825794,0.4880851839734581,1.5559732104309982,undrafted
46,Mohamed Diallo,2022,https://www.sports-reference.com//cbb/schools/stony-brook/2022.html,F,6-6,210,sophomore,11,1,7,4.9,.375,.250,0.4,,0.0,0.0,0.8,0.2,0.5,0.4,0.2,0.3,1.2,14.4,.406,.406,.250,0.0,19.0,6.6,17.1,.059,3.5,7,1,2,1,4,2.0368505911280073,0.38569460791993493,0.7820295697311479,0.48104569292083466,1.192261549873091,undrafted
47,Juwan White,2021,https://www.sports-reference.com//cbb/schools/stony-brook/2021.html,G,6-2,185,freshman,6,0,2,3.7,.200,.000,0.3,,0.0,0.3,0.2,0.5,0.2,0.0,0.7,0.3,0.3,-3.2,.200,.200,.400,9.9,5.0,25.3,20.7,-.132,-9.3,2,3,1,0,2,0.74535599249993,1.118033988749895,0.372677996249965,0.0,0.7637626158259734,undrafted
48,Kadary Richmond,2022,https://www.sports-reference.com//cbb/schools/seton-hall/2022.html,F,6-5,180,sophomore,16,10,11,23.3,.447,.333,1.3,.719,2.0,0.5,3.3,3.4,1.6,0.3,1.8,2.3,8.3,18.1,.511,.478,.184,2.4,15.7,27.2,20.5,.154,5.1,27,9,4,1,7,6.128825336065631,2.54644359843292,1.0588171466310885,0.46351240544347894,1.9435389756832766,undrafted
49,Woody Newton,2022,https://www.sports-reference.com//cbb/schools/oklahoma-state/2022.html,F,6-8,200,sophomore,9,0,5,7.8,.391,.316,2.1,.400,0.6,0.4,0.7,0.2,0.4,0.3,0.1,1.0,2.9,16.7,.512,.522,.826,6.3,9.3,5.7,18.2,.168,5.5,6,1,1,1,2,1.9116278371205837,0.41573970964154905,0.4969039949999533,0.4714045207910317,0.7370277311900889,undrafted
