,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Darius McGhee,2022,https://www.sports-reference.com//cbb/schools/liberty/2022.html,G,5-9,160,senior,19,19,13,31.7,.481,.407,10.2,.886,3.7,0.2,3.5,2.9,1.4,0.2,2.9,1.1,23.0,29.6,.640,.609,.630,0.9,12.9,23.1,36.5,.263,7.8,48,5,5,3,8,9.061195459645198,1.5034586165353367,1.0367218738732742,0.6698906348083083,2.103946956979651,undrafted
11,Keenan Gumbs,2019,https://www.sports-reference.com//cbb/schools/liberty/2019.html,F,6-5,,freshman,36,12,29,16.6,.482,.357,1.6,.761,1.3,0.8,1.4,1.1,0.7,0.1,0.9,1.3,5.9,17.0,.573,.543,.341,6.1,10.2,11.9,20.0,.162,1.3,14,4,3,1,8,4.01645919242863,1.2234841969747356,0.81033067476749,0.27638539919628335,1.7078251276599332,undrafted
12,Ahsan Asadullah,2022,https://www.sports-reference.com//cbb/schools/lipscomb/2022.html,C,6-8,265,senior,12,11,6,26.6,.561,.333,1.3,.576,2.8,0.8,7.3,3.1,0.7,1.0,2.9,2.8,16.5,24.5,.580,.577,.097,4.0,27.1,30.1,32.5,.121,-0.1,32,7,3,3,12,8.200609733428363,2.0598678490513795,0.9428090415820634,1.224744871391589,2.9568658332016953,undrafted
13,Jake Wolfe,2022,https://www.sports-reference.com//cbb/schools/morehead-state/2022.html,G,6-5,200,senior,17,17,12,23.4,.493,.429,1.6,.857,1.2,0.8,1.8,1.6,0.8,0.2,1.6,1.9,5.8,11.5,.620,.580,.406,4.4,8.7,12.9,13.9,.117,-1.3,13,4,2,1,6,3.918724458810934,1.081457430050014,0.7848037684780196,0.42418250299576343,1.5361841008471289,undrafted
14,Alex Jones,2021,https://www.sports-reference.com//cbb/schools/lipscomb/2021.html,G,5-10,170,junior,15,3,7,11.8,.421,.400,0.7,,0.0,0.2,1.0,1.4,0.5,0.0,0.4,0.4,1.3,10.2,.526,.526,.526,2.1,9.5,20.2,7.4,.091,-3.9,5,5,2,0,5,1.8135294011647258,1.7435595774162695,0.7180219742846006,0.0,1.5143755588800731,undrafted
15,Drew Cobb,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,G,6-4,205,senior,15,10,6,24.3,.338,.364,1.5,.679,1.9,1.2,2.7,1.8,0.8,0.2,0.9,0.8,4.9,10.5,.449,.397,.324,5.7,12.1,12.9,12.3,.068,0.2,9,4,2,1,7,2.276449477195183,1.0456258094238748,0.7483314773547882,0.4000000000000001,1.8208667044996885,undrafted
16,Demetrius Mims,2021,https://www.sports-reference.com//cbb/schools/towson/2021.html,G,6-6,185,junior,18,8,4,19.3,.426,.308,0.7,.621,1.6,1.1,2.0,0.4,0.4,0.2,0.7,2.2,5.7,11.7,.473,.447,.138,6.4,12.0,4.8,17.4,.050,-4.2,16,3,2,1,8,3.741657386773941,0.8314794192830981,0.6849348892187752,0.372677996249965,1.8525924445036743,undrafted
17,Breyon Jackson,2020,https://www.sports-reference.com//cbb/schools/long-beach-state/2020.html,F,6-7,235,sophomore,10,0,2,6.8,.200,,0.0,.500,0.8,0.6,0.8,0.0,0.2,0.2,0.6,1.1,0.8,0.5,.290,.200,.000,10.3,13.0,0.0,14.5,-.052,-10.3,3,0,1,1,3,1.077032961426901,0.0,0.4000000000000001,0.4000000000000001,1.2806248474865698,undrafted
18,Craig Owens,2019,https://www.sports-reference.com//cbb/schools/long-island-university/2019.html,G,6-3,210,freshman,6,0,4,5.8,.286,.375,1.3,.875,1.3,0.5,0.5,0.8,0.5,0.0,0.5,1.0,3.0,21.3,.506,.393,.571,9.5,8.9,27.2,28.7,.183,2.1,10,3,1,0,2,3.6514837167011076,1.2133516482134197,0.5,0.0,0.5773502691896257,undrafted
19,Ousmane Ndim,2021,https://www.sports-reference.com//cbb/schools/long-island-university/2021.html,C,7-0,235,junior,9,0,6,3.9,.000,,0.0,.000,0.1,0.3,0.2,0.0,0.1,0.1,0.3,0.9,0.0,-5.5,.000,.000,.000,8.5,6.3,0.0,8.4,-.072,-15.2,0,0,1,1,2,0.0,0.0,0.31426968052735443,0.31426968052735443,0.8314794192830981,undrafted
20,Shabooty Phillips,2020,https://www.sports-reference.com//cbb/schools/longwood/2020.html,G,6-1,185,sophomore,32,22,14,28.9,.366,.333,4.5,.790,2.5,0.3,3.5,3.1,0.7,0.0,2.6,2.1,10.3,11.6,.492,.447,.488,1.3,14.2,24.5,23.4,.066,-4.9,24,8,3,1,16,6.41287766919033,2.005607373715005,0.6343057228182637,0.17399263633843817,3.0045538354304786,undrafted
21,Jaylon Wilson,2020,https://www.sports-reference.com//cbb/schools/longwood/2020.html,G,6-3,190,sophomore,32,24,14,19.8,.391,.338,4.3,.848,1.4,0.1,1.0,0.7,0.4,0.1,0.9,1.2,8.0,12.9,.531,.495,.618,0.7,6.0,7.9,22.1,.089,-3.5,24,2,4,1,4,5.897480261730428,0.7749747979773278,0.899218410621135,0.2914805954090255,1.0825317547305484,undrafted
22,Sean Flood,2020,https://www.sports-reference.com//cbb/schools/longwood/2020.html,G,6-2,170,sophomore,28,2,13,10.7,.393,.381,1.5,.636,0.4,0.0,0.6,0.5,0.1,0.0,0.6,0.7,2.4,6.1,.547,.536,.750,0.4,7.1,9.7,13.7,.041,-6.0,14,4,1,1,3,3.2109109267607905,0.944911182523068,0.3499271061118826,0.1855768722395226,0.8474150369789051,undrafted
23,Juan Munoz,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,G,6-0,170,junior,29,28,12,32.7,.378,.384,6.6,.807,2.9,0.2,3.0,2.9,1.2,0.0,2.5,2.1,13.0,14.7,.535,.495,.609,0.6,11.4,19.2,23.6,.100,-0.9,29,6,3,0,7,5.816046522016004,1.2846852420825625,0.8858781088734573,0.0,1.7433413323813154,undrafted
24,Gus Okafor,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,F,6-6,230,senior,18,17,9,28.1,.443,.365,4.7,.776,4.2,1.8,4.4,1.5,1.2,0.3,1.5,1.8,14.1,21.2,.574,.527,.459,7.0,18.6,10.5,23.9,.162,0.3,25,3,3,1,12,5.877347180194753,1.0671873729054748,0.8333333333333334,0.4714045207910317,3.24132269906996,undrafted
25,Michael Smith,2019,https://www.sports-reference.com//cbb/schools/longwood/2019.html,G,6-2,190,freshman,8,0,3,1.6,.500,1.000,0.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.1,0.4,1.4,.750,.750,.500,0.0,0.0,15.2,15.9,-.031,-12.7,3,1,0,0,0,0.9921567416492215,0.33071891388307384,0.0,0.0,0.0,undrafted
26,Joey Lipp,2019,https://www.sports-reference.com//cbb/schools/longwood/2019.html,F,6-6,190,freshman,8,0,3,1.1,,,0.0,.000,0.1,0.1,0.1,0.0,0.0,0.0,0.3,0.3,0.0,-13.2,.000,,,13.2,12.7,0.0,14.2,-.193,-13.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
27,Trajan Wesley,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,G,5-9,165,junior,15,8,8,18.3,.426,.063,1.1,.773,2.9,0.3,1.3,2.3,1.0,0.0,1.5,2.1,5.4,12.2,.541,.435,.296,1.5,7.4,22.4,16.6,.120,-1.5,16,7,3,0,5,5.096403960964372,1.9821424996424672,0.8944271909999159,0.0,1.627540748764494,undrafted
28,Jeremy Hayes,2019,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2019.html,G,6-3,175,freshman,30,1,18,11.7,.373,.292,1.6,.674,1.5,0.4,0.7,0.5,0.3,0.0,0.9,1.2,4.0,7.8,.488,.441,.471,3.6,6.8,6.8,19.8,.023,-7.0,18,3,2,1,5,4.757333520179368,0.7630348761506396,0.5120763831912405,0.1795054935711501,1.374772708486752,undrafted
29,Eli Mouton,2019,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2019.html,G,5-9,150,freshman,5,0,5,2.0,.000,.000,0.4,.500,0.4,0.0,0.0,1.0,0.0,0.0,0.2,0.4,0.2,4.4,.169,.000,1.000,0.0,0.0,71.6,18.3,-.031,-23.7,1,3,0,0,0,0.4000000000000001,1.2649110640673518,0.0,0.0,0.0,undrafted
30,JD Williams,2020,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2020.html,G,6-5,180,sophomore,19,19,6,35.1,.424,.355,4.0,.737,4.0,0.8,4.4,2.3,1.2,0.1,2.5,1.6,14.1,16.1,.527,.486,.350,2.9,14.2,15.6,24.0,.096,-1.1,25,7,4,1,9,5.78995213334024,1.9480795287707102,1.1040093138633176,0.3068922049918579,1.9352396116684458,undrafted
31,Tyree White,2020,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2020.html,F,6-8,190,sophomore,29,25,9,29.2,.430,.324,2.4,.682,2.9,1.6,4.3,1.9,0.6,0.4,2.0,2.9,10.6,15.0,.506,.473,.270,6.4,16.7,15.2,22.6,.093,-1.1,21,6,3,2,13,6.250612336234224,1.347918640392556,0.8057463065895119,0.670421451559434,2.742626044848024,undrafted
32,Youry White,2020,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2020.html,F,6-8,205,sophomore,25,7,7,13.2,.475,.000,0.1,.667,1.6,1.3,2.2,0.4,0.3,0.4,0.7,2.2,3.3,13.6,.529,.475,.034,11.8,18.7,5.8,15.4,.106,-2.2,11,2,2,2,12,3.5272652296077767,0.5571355310873648,0.5455272678794342,0.5571355310873648,3.1378973851928302,undrafted
33,Jalen Hodge,2022,https://www.sports-reference.com//cbb/schools/james-madison/2022.html,G,6-1,180,senior,15,1,11,15.3,.483,.475,2.7,1.000,0.3,0.1,0.9,0.9,0.8,0.0,0.7,0.9,5.3,14.9,.659,.647,.690,0.5,6.5,10.2,14.9,.148,-0.7,21,6,2,0,4,6.071426704014652,1.5260697523012796,0.7483314773547882,0.0,1.1234866364235145,undrafted
34,Derrick Brock,2019,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2019.html,G,5-10,170,freshman,2,0,2,3.0,,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,-6.4,,,,0.0,0.0,25.8,8.6,-.106,-33.8,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
35,Ty Shelby,2019,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2019.html,F,6-5,225,freshman,3,0,3,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.7,0.0,0.3,1.3,0.0,-16.0,.000,.000,.000,0.0,0.0,0.0,25.7,-.238,-18.4,0,0,1,0,0,0.0,0.0,0.4714045207910317,0.0,0.0,undrafted
36,Naz Reid,2019,https://www.sports-reference.com//cbb/schools/louisiana-state/2019.html,F,6-10,250,freshman,34,32,27,27.2,.468,.333,2.5,.727,3.8,2.5,4.7,0.9,0.7,0.7,2.5,3.2,13.6,19.4,.544,.507,.230,10.5,19.2,6.2,26.4,.131,2.8,29,3,3,4,15,6.61999958184801,0.9117647058823529,0.8156132131683558,0.9616342778983421,3.38490951972832,undrafted (NBA)
37,Javonte Smart,2021,https://www.sports-reference.com//cbb/schools/louisiana-state/2021.html,G,6-4,205,junior,28,28,18,35.6,.460,.402,6.2,.857,2.3,0.3,3.4,4.0,1.3,0.1,2.6,1.6,16.0,18.6,.587,.560,.494,0.9,9.6,20.1,21.7,.133,5.6,29,11,6,1,9,6.158617655657106,2.4565094698596637,1.352906923205415,0.30929478706587094,2.2047606191500932,undrafted (NBA)
38,Emmitt Williams,2020,https://www.sports-reference.com//cbb/schools/louisiana-state/2020.html,F,6-6,230,sophomore,31,25,21,28.0,.560,.421,0.6,.769,4.7,2.4,4.2,1.2,0.8,1.2,1.9,2.7,13.3,24.7,.625,.575,.073,10.1,15.5,7.9,21.5,.189,6.3,27,5,3,4,12,6.226725655024031,1.1755398166637805,0.8312321759177501,1.0382888348020052,2.8144121433789984,undrafted
39,Marlon Taylor,2020,https://www.sports-reference.com//cbb/schools/louisiana-state/2020.html,,,,sophomore,21,3,13,23.2,.383,.343,1.7,.784,2.4,1.7,2.4,0.6,0.6,0.2,0.9,2.5,5.9,11.9,.524,.447,.372,8.4,10.9,4.2,13.5,.099,2.0,30,3,3,2,11,6.739399167120675,0.8984743935292004,0.9035079029052513,0.5259695722470125,3.0222155528804633,undrafted (NBA)
40,Darius Days,2022,https://www.sports-reference.com//cbb/schools/louisiana-state/2022.html,F,6-7,245,senior,17,17,15,29.6,.429,.345,6.5,.667,2.1,1.5,6.1,1.0,1.6,0.3,1.1,2.2,14.0,20.5,.536,.522,.537,5.5,21.4,6.6,22.7,.243,9.8,30,3,4,1,18,6.868512982315408,0.9074852129730301,1.1910856900774465,0.4556450995538137,3.5156594817609257,undrafted
41,Will Reese,2019,https://www.sports-reference.com//cbb/schools/louisiana-state/2019.html,G,6-3,205,freshman,10,0,6,2.5,.333,.000,0.2,,0.0,0.2,0.2,0.3,0.1,0.0,0.1,0.1,0.4,10.0,.333,.333,.333,9.0,8.9,19.7,13.4,.054,-0.6,2,1,1,0,3,0.8000000000000002,0.45825756949558394,0.30000000000000004,0.0,0.9165151389911681,undrafted
42,Ra'Shawn Langston,2021,https://www.sports-reference.com//cbb/schools/mcneese-state/2021.html,G,6-3,200,senior,10,0,6,16.9,.438,.444,2.7,.750,0.8,0.6,1.1,1.4,0.6,0.0,0.9,1.2,6.0,14.2,.579,.563,.563,4.2,7.3,13.3,17.2,.133,-5.6,12,3,1,0,4,4.560701700396552,1.2806248474865698,0.4898979485566356,0.0,1.0999999999999999,undrafted
43,Mubarak Muhammed,2020,https://www.sports-reference.com//cbb/schools/louisiana-tech/2020.html,F,6-7,220,sophomore,29,29,21,24.2,.594,.250,0.3,.661,1.9,3.1,5.2,0.6,0.9,0.5,1.2,2.8,8.5,22.9,.613,.600,.046,15.2,23.8,4.8,17.1,.219,3.4,22,2,3,4,17,4.8538693392411885,0.6650793628271003,0.9226957351903209,0.814552538690877,4.0718867363104865,undrafted
44,Stacey Thomas,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,F,6-8,225,senior,5,0,5,6.0,1.000,,0.0,.000,0.8,1.0,1.0,0.2,0.0,0.2,0.0,0.2,1.6,22.0,.678,1.000,.000,18.8,17.1,5.8,9.7,.209,-1.6,6,1,0,1,5,2.3323807579381204,0.4000000000000001,0.0,0.4000000000000001,1.6733200530681511,undrafted
45,Kale Walters,2020,https://www.sports-reference.com//cbb/schools/louisiana-tech/2020.html,F,6-7,200,sophomore,11,0,11,2.5,.600,.000,0.1,1.000,0.1,0.3,0.0,0.0,0.1,0.1,0.4,0.3,0.6,8.3,.639,.600,.200,12.5,0.0,0.0,17.2,.039,-3.7,4,0,1,1,1,1.36666330712481,0.0,0.2874797872880344,0.2874797872880344,0.4453617714151233,undrafted
46,Wyatt Battaile,2019,https://www.sports-reference.com//cbb/schools/louisville/2019.html,G,6-4,195,freshman,7,0,6,1.6,.000,.000,0.4,,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,-11.5,.000,.000,1.000,0.0,19.6,14.7,18.5,-.196,-14.3,0,1,0,0,1,0.0,0.3499271061118826,0.0,0.0,0.45175395145262565,undrafted
47,Cooper Kaifes,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,G,6-3,195,senior,16,16,11,25.9,.328,.290,6.3,.700,0.6,0.7,2.4,1.8,0.8,0.1,1.2,1.4,7.0,8.9,.464,.453,.862,2.9,10.7,11.9,15.7,.064,-3.7,17,6,2,1,6,3.9370039370059056,1.6286017775994228,0.82915619758885,0.24206145913796356,1.5995604865087159,undrafted
48,Isaiah Bujdoso,2019,https://www.sports-reference.com//cbb/schools/loyola-il/2019.html,G,6-3,190,freshman,30,3,19,13.2,.444,.267,0.5,.632,0.6,0.2,0.9,0.7,0.7,0.0,0.7,1.3,2.1,7.4,.508,.481,.278,1.8,9.2,9.2,12.3,.073,-1.7,12,3,3,0,5,3.190959451673151,0.8692269873603531,0.8919392106839766,0.0,1.374772708486752,undrafted
49,Franklin Agunanne,2022,https://www.sports-reference.com//cbb/schools/southern-methodist/2022.html,F,6-9,245,junior,9,1,7,5.2,.600,,0.0,.000,0.2,0.7,0.9,0.1,0.1,0.1,0.1,0.9,0.7,10.9,.504,.600,.000,15.0,17.1,3.6,7.5,.126,0.6,4,1,1,1,3,1.3333333333333333,0.31426968052735443,0.31426968052735443,0.31426968052735443,1.1653431646335017,undrafted
