,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Zach Flener,2019,https://www.sports-reference.com//cbb/schools/lipscomb/2019.html,G,5-10,169,sophomore,14,0,13,2.9,.375,.400,0.4,1.000,0.2,0.0,0.5,0.2,0.0,0.0,0.4,0.3,0.8,4.9,.584,.500,.625,0.0,19.2,11.6,17.2,.045,-8.5,9,1,0,0,2,2.3353975320388307,0.41032590332414487,0.0,0.0,0.7319250547113999,undrafted
11,Deishuan Booker,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,G,6-3,170,sophomore,33,28,15,32.1,.455,.362,3.5,.912,8.3,0.5,3.0,4.4,1.3,0.1,3.9,2.4,18.8,23.0,.631,.512,.320,1.5,9.9,28.2,27.8,.174,3.3,33,11,5,2,10,8.183950339466959,1.966664332071267,1.3813662206110886,0.4088102291888497,2.133298897793702,undrafted
12,Edon Maxhuni,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,G,6-2,185,sophomore,34,10,15,17.0,.386,.408,3.5,.875,1.2,0.1,0.8,1.1,0.2,0.0,1.1,1.4,7.2,11.5,.537,.502,.571,0.9,4.8,12.9,21.7,.077,-3.4,21,3,1,0,4,6.140793316873125,0.9507782279555655,0.42418250299576343,0.0,1.0945761215251997,undrafted
13,K.J. Byers,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,F,6-7,195,sophomore,30,13,12,22.2,.444,.286,1.9,.639,2.0,1.7,4.4,0.9,1.0,1.1,2.0,2.4,7.6,15.2,.509,.485,.286,8.1,20.8,7.7,20.2,.084,-0.5,19,2,3,3,14,4.453338323350498,0.7630348761506397,0.7951240294584375,0.9213516640723501,3.0868898407440604,undrafted
14,Jordan Roberts,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,G,6-9,200,senior,15,14,6,22.1,.485,.286,0.9,.700,3.3,1.3,3.9,0.9,1.0,0.4,1.8,2.1,8.9,16.3,.551,.505,.144,6.6,19.3,7.9,21.2,.105,-0.9,20,2,3,2,10,4.964764736509565,0.8844332774281065,0.8944271909999159,0.6110100926607788,2.305548862105411,undrafted
15,Breamon Richard,2019,https://www.sports-reference.com//cbb/schools/long-beach-state/2019.html,G,5-10,160,sophomore,31,1,14,5.2,.333,.429,0.2,.429,0.2,0.1,0.4,0.2,0.3,0.0,0.5,0.6,0.5,1.1,.437,.433,.467,1.3,8.5,6.1,9.5,-.012,-8.3,5,2,3,0,3,1.1603939192648354,0.4696845089858399,0.6704712803492427,0.0,0.7980204436679341,undrafted
16,Eral Penn,2022,https://www.sports-reference.com//cbb/schools/long-island-university/2022.html,F,6-7,185,senior,15,15,6,31.3,.399,.278,4.8,.699,4.9,2.6,3.9,1.7,1.0,0.7,1.6,3.0,14.7,17.4,.496,.452,.383,8.9,13.1,10.6,25.1,.136,-1.1,23,6,3,3,12,4.2812251621339525,1.7763883459298973,0.9660917830792959,0.9428090415820635,2.8487814158961995,undrafted
17,Shyheim Hicks,2019,https://www.sports-reference.com//cbb/schools/long-island-university/2019.html,G,6-1,186,sophomore,23,0,11,5.9,.300,.263,0.8,.500,0.4,0.1,0.3,0.2,0.0,0.0,0.3,0.7,1.2,1.3,.403,.383,.633,2.5,6.2,6.5,15.3,-.004,-9.4,7,2,1,0,3,1.863995748715306,0.5070392952039391,0.20393111999232305,0.0,0.8272303300191499,undrafted
18,Spencer Franklin,2019,https://www.sports-reference.com//cbb/schools/longwood/2019.html,F,6-8,210,sophomore,34,26,16,18.6,.526,.000,0.1,.772,2.3,1.6,1.9,0.4,0.4,0.4,1.0,3.2,4.7,12.0,.607,.526,.021,10.6,11.8,4.1,13.7,.110,-5.5,14,3,2,2,10,3.4497128911174433,0.6423626372894575,0.5948161298869613,0.5882352941176471,2.1170342250503658,undrafted
19,Kamil Chapman,2019,https://www.sports-reference.com//cbb/schools/longwood/2019.html,G,6-1,185,sophomore,19,1,9,6.7,.182,.194,1.9,.833,0.3,0.0,0.4,0.5,0.1,0.0,0.3,0.8,1.5,-0.4,.299,.261,.818,0.0,7.2,15.0,21.0,-.045,-12.0,8,3,2,0,2,2.478718281961393,0.8187552203212657,0.4465937565388721,0.0,0.5907880084379907,undrafted
20,Jordan Cintron,2022,https://www.sports-reference.com//cbb/schools/niagara/2022.html,F,6-8,220,senior,16,16,8,26.5,.563,.500,1.0,.829,2.6,1.5,4.4,1.8,1.8,0.4,1.6,2.3,10.5,23.5,.639,.598,.143,7.1,19.1,14.6,20.0,.209,5.7,18,4,4,2,11,4.430011286667337,1.0734727523323542,1.25,0.5994789404140899,2.6896793489187516,undrafted
21,Jahleem Montague,2018,https://www.sports-reference.com//cbb/schools/longwood/2018.html,F,6-8,230,freshman,17,6,4,13.1,.408,.000,0.1,.647,1.0,0.8,1.8,0.6,0.5,0.6,1.3,2.1,3.0,8.0,.447,.408,.041,7.3,15.2,10.7,18.4,.003,-7.3,12,3,2,3,8,3.2539568672798427,1.081457430050014,0.6056253024110001,0.8442764761416073,2.170899069087757,undrafted
22,Keoni Wallington,2018,https://www.sports-reference.com//cbb/schools/longwood/2018.html,G,5-11,180,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Cedric Russell,2022,https://www.sports-reference.com//cbb/schools/ohio-state/2022.html,G,6-2,190,senior,14,0,11,10.5,.447,.519,1.9,.750,0.3,0.0,0.4,0.5,0.1,0.0,0.4,0.6,3.6,11.7,.639,.632,.711,0.0,4.4,8.9,16.7,.102,2.5,12,2,1,0,3,4.3360143459360545,0.6267831705280087,0.2575393768188564,0.0,0.8206518066482901,undrafted
24,Michael Ertel,2022,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2022.html,G,6-2,190,senior,18,3,14,22.4,.429,.365,4.1,.680,1.4,0.1,0.9,1.8,1.4,0.0,0.4,1.7,9.8,18.1,.531,.516,.481,0.5,4.4,13.5,20.2,.206,3.4,25,4,5,0,3,6.01438604565527,1.1180339887498947,1.3425606637327303,0.0,0.8819171036881969,undrafted
25,Brandon Newman,2019,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2019.html,G,6-4,180,sophomore,33,0,17,12.1,.630,.571,0.6,.708,0.7,0.1,1.2,1.5,0.5,0.1,0.7,0.9,2.9,15.4,.742,.741,.389,0.9,11.1,22.7,11.3,.120,1.7,13,5,3,2,4,3.54143776605948,1.3726971700492272,0.7435057058415332,0.40881022918884974,1.2316606929031257,undrafted
26,Donovan Walker,2018,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2018.html,G,6-4,210,freshman,16,0,9,6.4,.276,.444,0.6,.667,0.2,0.1,0.2,0.4,0.3,0.0,0.6,0.8,1.4,0.4,.362,.345,.310,2.3,3.4,10.6,20.6,-.047,-10.3,8,4,3,0,3,2.595067436503337,0.9921567416492215,0.7680128579652817,0.0,0.7680128579652817,undrafted
27,Calvin Anderson,2019,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2019.html,G,6-4,190,sophomore,2,0,2,4.5,.333,.500,1.0,,0.0,0.0,1.5,0.5,0.0,0.0,0.5,0.0,1.5,11.0,.500,.500,.667,0.0,39.0,20.7,22.8,.033,-4.2,3,1,0,0,2,1.5,0.5,0.0,0.0,0.5,undrafted
28,Tremont Waters,2019,https://www.sports-reference.com//cbb/schools/louisiana-state/2019.html,G,5-11,175,sophomore,33,29,26,32.4,.430,.327,5.2,.813,3.9,0.3,2.5,5.8,2.9,0.1,3.5,1.9,15.3,21.8,.547,.500,.428,1.1,8.6,34.0,25.7,.156,8.9,36,11,8,1,8,6.482015807263958,2.843968050096986,1.6023398868366407,0.3263736246748184,1.7365513675023518,51
29,Daryl Edwards,2020,https://www.sports-reference.com//cbb/schools/texas-el-paso/2020.html,G,6-3,185,junior,32,32,17,34.1,.444,.383,6.0,.712,1.6,0.3,1.6,2.0,0.5,0.3,1.9,2.0,12.5,12.4,.572,.559,.596,1.2,5.3,13.0,19.4,.098,-0.2,34,5,3,2,4,7.945062834081301,1.3919410907075054,0.7899515412352837,0.5,1.0288798520721456,undrafted
30,Brandon Rachal,2021,https://www.sports-reference.com//cbb/schools/tulsa/2021.html,G,6-6,220,senior,23,23,11,31.6,.442,.314,4.4,.726,4.1,1.7,5.5,2.2,1.6,0.8,2.5,2.9,15.0,20.8,.537,.500,.370,6.5,19.4,15.7,27.2,.165,5.3,25,4,5,3,14,5.141476695337212,1.1404240911829566,1.4692821955405044,0.8317881073786517,3.611052137886281,undrafted (NBA)
31,Galen Alexander,2021,https://www.sports-reference.com//cbb/schools/texas-southern/2021.html,F,6-6,220,senior,25,20,17,24.5,.443,.338,3.0,.653,3.0,1.0,3.7,1.0,0.9,0.4,1.8,2.2,9.5,14.6,.539,.511,.400,4.4,15.5,7.7,20.3,.126,-0.5,26,3,3,2,11,6.5122653508591,1.019803902718557,0.9346657156438338,0.6374950980203691,3.2089873792210524,undrafted
32,Mayan Kiir,2021,https://www.sports-reference.com//cbb/schools/new-mexico-state/2021.html,F,6-9,220,senior,8,0,5,4.6,.400,,0.0,1.000,0.9,0.4,0.9,0.1,0.0,0.0,0.9,1.5,1.4,3.3,.661,.400,.000,9.4,23.6,4.8,21.1,.038,-14.5,5,1,0,0,4,1.653594569415369,0.33071891388307384,0.0,0.0,1.479019945774904,undrafted
33,Anthony Duruji,2022,https://www.sports-reference.com//cbb/schools/florida/2022.html,F,6-7,220,senior,16,16,10,24.4,.574,.400,1.9,.667,1.9,1.8,2.5,1.2,1.0,0.8,0.9,2.8,8.8,20.0,.647,.638,.319,8.0,12.0,9.9,15.4,.203,7.4,15,3,2,3,9,3.0516389039334255,0.9499177595981665,0.6123724356957945,0.8816709987291178,2.3642850399222173,undrafted
34,Amorie Archibald,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,G,6-3,185,senior,18,18,15,29.9,.466,.365,4.1,.871,3.9,0.5,3.4,2.7,0.9,0.1,1.4,1.2,13.3,19.8,.611,.549,.454,1.9,11.7,16.0,20.3,.200,3.5,31,6,3,1,8,6.691619966628243,1.6601725330537704,0.8748897637790901,0.31426968052735443,1.9688939051854832,undrafted
35,Exavian Christon,2022,https://www.sports-reference.com//cbb/schools/louisiana-tech/2022.html,G,6-4,200,senior,18,18,15,24.5,.357,.317,2.3,.800,0.8,0.2,2.2,1.5,0.7,0.2,0.9,1.6,4.2,7.0,.486,.450,.586,1.0,9.3,9.4,10.5,.083,-0.6,11,5,3,1,6,2.891558595482912,1.4624940645653537,0.9891385452647142,0.37267799624996495,1.7391639824998364,undrafted
36,JaColby Pemberton,2021,https://www.sports-reference.com//cbb/schools/louisiana-tech/2021.html,F,6-5,195,senior,32,30,24,27.1,.435,.284,2.8,.700,2.8,1.3,4.3,1.3,0.7,0.2,1.4,1.9,8.6,14.2,.534,.493,.411,5.5,16.9,9.1,17.2,.139,1.8,19,5,3,2,12,4.769286503241339,1.3136155973114814,0.9164298936634487,0.5439654745477879,2.836701429477554,undrafted
37,Kyle McKinley,2019,https://www.sports-reference.com//cbb/schools/louisiana-tech/2019.html,F,6-10,250,sophomore,7,0,7,2.3,.000,,0.0,.500,0.3,0.1,0.6,0.0,0.0,0.1,0.0,0.0,0.1,0.4,.101,.000,.000,6.8,28.8,0.0,15.6,-.053,-18.9,1,0,0,1,4,0.34992710611188266,0.0,0.0,0.34992710611188266,1.3850513878332367,undrafted
38,Harrison Curry,2021,https://www.sports-reference.com//cbb/schools/siena/2021.html,F,6-7,257,senior,6,0,4,5.7,.667,1.000,0.2,.500,0.3,0.3,1.0,0.0,0.3,0.2,0.8,2.0,1.7,8.0,.719,.750,.167,7.4,19.8,0.0,18.8,.071,-7.5,4,0,2,1,4,1.699673171197595,0.0,0.74535599249993,0.37267799624996495,1.3743685418725535,undrafted
39,Jordan Nwora,2020,https://www.sports-reference.com//cbb/schools/louisville/2020.html,F,6-7,225,junior,31,30,24,33.1,.440,.402,6.1,.813,4.1,1.7,6.0,1.3,0.7,0.3,2.1,2.2,18.0,22.6,.568,.528,.440,6.0,19.8,8.4,27.8,.201,8.2,37,4,2,2,12,7.543422685124546,1.0532146914396456,0.7169713151900925,0.5059479723018749,2.629774286734041,45
40,Darius Perry,2022,https://www.sports-reference.com//cbb/schools/central-florida/2022.html,G,6-2,195,senior,16,16,11,28.9,.416,.426,4.3,.778,2.8,0.3,3.2,4.8,1.7,0.1,2.6,1.9,11.8,18.4,.552,.513,.456,1.3,12.9,33.0,23.5,.158,4.9,19,9,5,1,6,4.993746088859544,2.6272311946229627,1.529654781315052,0.24206145913796356,1.4577379737113252,undrafted
41,Malik Williams,2022,https://www.sports-reference.com//cbb/schools/louisville/2022.html,C,6-11,250,senior,16,15,10,25.4,.492,.286,2.6,.667,2.8,1.9,6.9,1.3,1.4,0.7,1.7,2.1,10.3,21.9,.564,.540,.339,8.4,29.0,10.7,21.3,.178,7.4,22,5,4,3,13,5.50567888638631,1.299038105676658,1.0532687216470449,0.9164298936634487,3.0458732327528013,undrafted
42,Lance Thomas,2022,https://www.sports-reference.com//cbb/schools/south-alabama/2022.html,F,6-9,224,senior,11,0,9,11.0,.395,.370,2.5,.500,0.2,0.5,1.2,0.2,0.2,0.9,0.7,1.5,3.7,12.2,.526,.526,.711,4.8,12.0,2.9,19.1,.123,0.8,12,1,1,2,5,3.979285205134416,0.38569460791993493,0.385694607919935,0.8999540851465149,1.8719327529067273,undrafted
43,Jacob Redding,2019,https://www.sports-reference.com//cbb/schools/louisville/2019.html,G,6-0,180,sophomore,7,0,6,1.7,.500,.500,0.6,,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.1,0.9,24.8,.750,.750,1.000,9.7,17.9,0.0,17.0,.232,11.6,3,0,0,0,1,1.3552618543578767,0.0,0.0,0.0,0.49487165930539345,undrafted
44,Jo Griffin,2019,https://www.sports-reference.com//cbb/schools/louisville/2019.html,G,6-1,200,sophomore,9,0,8,2.6,.500,.000,0.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,4.0,.500,.500,.250,0.0,0.0,8.2,11.1,.020,-0.4,2,1,0,0,0,0.8314794192830981,0.31426968052735443,0.0,0.0,0.0,undrafted
45,Cameron Krutwig,2021,https://www.sports-reference.com//cbb/schools/loyola-il/2021.html,C,6-9,255,senior,30,30,25,28.5,.574,,0.0,.684,3.3,2.4,4.6,3.0,1.1,1.1,2.1,1.2,15.0,30.6,.591,.574,.000,11.7,20.7,25.4,29.1,.280,11.6,22,7,4,4,14,4.651045282753353,1.74132771821453,1.0873004286866725,1.2036980056845192,2.9493878837631526,undrafted
46,Lucas Williamson,2022,https://www.sports-reference.com//cbb/schools/loyola-il/2022.html,G,6-4,205,senior,16,16,14,30.7,.459,.425,5.4,.722,3.4,0.8,4.1,2.7,1.3,0.3,1.9,1.9,12.5,19.5,.622,.596,.644,3.6,15.8,15.9,21.1,.205,7.3,20,7,3,3,9,4.344536799245692,1.757795138803154,0.9682458365518543,0.7680128579652817,2.2491317769308226,undrafted
47,Adarius Avery,2018,https://www.sports-reference.com//cbb/schools/loyola-il/2018.html,G,6-5,190,freshman,12,0,10,7.8,.481,.000,0.1,.667,1.3,0.7,1.3,0.3,0.1,0.2,0.6,0.6,3.0,16.0,.527,.481,.037,12.3,18.3,8.2,24.3,.129,-1.2,10,1,1,1,4,3.1622776601683795,0.4714045207910317,0.2763853991962833,0.3726779962499649,1.6051133570215184,undrafted
48,Christian Negron,2019,https://www.sports-reference.com//cbb/schools/loyola-il/2019.html,F,6-7,225,sophomore,29,2,18,6.6,.523,,0.0,.667,0.5,0.4,1.6,0.3,0.2,0.1,0.5,0.9,1.9,14.9,.548,.523,.000,9.0,30.8,8.6,19.8,.121,-2.9,9,2,2,1,5,2.6772481301767823,0.5811137774604386,0.46005738152159764,0.3448275862068966,1.496726511324876,undrafted
49,Dylan Boehm,2019,https://www.sports-reference.com//cbb/schools/loyola-il/2019.html,F,6-5,205,sophomore,3,0,3,1.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.038,-3.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
