,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jailen Gill,2019,https://www.sports-reference.com//cbb/schools/tennessee-martin/2019.html,F,6-8,235,sophomore,30,24,12,19.6,.547,.000,0.2,.700,1.3,1.4,3.0,0.6,0.4,1.0,1.3,2.1,6.7,16.1,.567,.547,.031,8.2,18.0,6.0,17.9,.071,-3.5,21,4,3,3,12,5.2213237997870054,0.9826268648655783,0.8439325934114775,0.9122621455602673,3.0841890704401087,undrafted
11,Terrence Parker,2018,https://www.sports-reference.com//cbb/schools/tennessee-martin/2018.html,C,6-9,230,freshman,31,16,10,16.9,.556,,0.0,.609,1.5,1.5,3.3,0.6,0.5,0.5,1.5,2.5,4.8,13.6,.570,.556,.000,10.8,21.6,6.5,17.1,.079,-5.7,14,2,2,2,20,4.513132646523884,0.7082096258096823,0.6642342026443226,0.6154446460754488,4.016873878331565,undrafted
12,Parrish Hewitt,2019,https://www.sports-reference.com//cbb/schools/tennessee-martin/2019.html,G,6-3,185,sophomore,18,10,5,23.6,.392,.328,3.4,.905,1.2,0.9,2.8,1.1,0.7,0.3,1.1,1.1,6.6,12.0,.531,.490,.598,4.2,14.1,8.0,15.1,.054,-3.8,15,4,2,1,7,4.5232595042966395,1.0999438818457405,0.7453559924999299,0.44790320823880836,2.1552405268078694,undrafted
13,Jerome Davis,2018,https://www.sports-reference.com//cbb/schools/tennessee-martin/2018.html,F,6-7,215,freshman,7,0,1,2.9,.500,,0.0,.750,0.6,0.1,0.4,0.1,0.0,0.0,0.3,0.7,1.0,9.3,.593,.500,.000,5.9,16.6,9.2,20.2,.071,-8.8,5,1,0,0,1,1.7728105208558367,0.34992710611188266,0.0,0.0,0.4948716593053935,undrafted
14,Julian Thompson-Clay,2018,https://www.sports-reference.com//cbb/schools/tennessee-martin/2018.html,F,6-3,230,freshman,3,0,0,6.7,.000,,0.0,.000,0.3,1.0,0.7,0.0,0.3,0.0,0.3,0.7,0.0,3.4,.000,.000,.000,17.8,11.1,0.0,6.3,-.008,-8.9,0,0,1,0,3,0.0,0.0,0.4714045207910317,0.0,1.247219128924647,undrafted
15,Dalen Victor,2018,https://www.sports-reference.com//cbb/schools/tennessee-martin/2018.html,C,6-10,210,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-62.2,,,,0.0,0.0,0.0,51.1,-1.023,-67.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Kamar McKnight,2020,https://www.sports-reference.com//cbb/schools/coppin-state/2020.html,G,6-4,205,junior,18,15,7,32.4,.376,.263,6.6,.675,4.3,0.4,2.9,2.1,1.7,0.2,2.9,2.4,15.1,12.9,.473,.438,.472,1.4,9.1,15.2,27.9,.053,-3.2,24,6,4,1,7,5.641830103218303,1.5947444549341472,1.0,0.372677996249965,2.1118419787498013,undrafted
17,Daniel Cummings,2019,https://www.sports-reference.com//cbb/schools/tennessee-state/2019.html,G,6-5,225,sophomore,14,5,5,11.5,.273,.258,2.2,.667,0.4,0.4,0.9,0.3,0.2,0.0,0.4,1.4,2.1,3.8,.418,.394,.939,4.2,9.9,4.4,12.4,.016,-5.1,8,2,2,0,4,2.3861847269271523,0.5890150893739516,0.5578749768504754,0.0,1.493181782883348,undrafted
18,Tripp Davis,2019,https://www.sports-reference.com//cbb/schools/tennessee-state/2019.html,G,6-3,180,sophomore,30,22,9,23.9,.469,.381,3.2,.710,2.1,0.3,2.7,1.2,1.5,0.1,0.9,2.3,7.8,15.2,.609,.583,.599,1.6,13.7,9.5,14.6,.120,0.3,24,4,4,1,7,6.070053999393709,1.1571036638473189,1.2315302134607444,0.3,1.8073922282301278,undrafted
19,Hampus Ahlin,2018,https://www.sports-reference.com//cbb/schools/tennessee-state/2018.html,F,6-6,215,freshman,10,1,5,7.1,.263,.250,1.2,1.000,0.2,0.1,0.7,0.1,0.2,0.0,0.7,0.5,1.5,-0.3,.376,.342,.632,1.7,12.1,2.9,20.2,-.049,-9.8,8,1,1,0,2,2.4186773244895647,0.30000000000000004,0.4000000000000001,0.0,0.8717797887081348,undrafted
20,Cade Crosland,2020,https://www.sports-reference.com//cbb/schools/tennessee-tech/2020.html,G,6-0,180,junior,29,5,9,15.0,.371,.368,4.0,.750,0.3,0.1,0.7,0.7,0.4,0.0,0.3,0.7,4.9,12.1,.552,.544,.944,0.8,5.8,9.7,16.0,.084,-3.9,21,3,2,0,3,5.443909206031969,0.9057879680388757,0.6704214515594339,0.0,0.9123280382981346,undrafted
21,Joan Duran,2018,https://www.sports-reference.com//cbb/schools/tennessee-tech/2018.html,F,6-7,230,freshman,20,0,11,7.9,.452,.429,0.7,.444,0.5,0.5,1.1,0.4,0.4,0.1,0.5,1.2,2.4,12.5,.519,.524,.333,7.1,15.0,9.9,17.1,.098,-1.7,11,2,2,1,4,3.0232432915661946,0.7348469228349536,0.5830951894845301,0.30000000000000004,1.5321553446044565,undrafted
22,Corey Tillery,2020,https://www.sports-reference.com//cbb/schools/alcorn-state/2020.html,G,6-3,180,junior,30,30,15,32.1,.374,.364,7.9,.800,1.3,0.7,3.5,1.6,1.1,0.1,1.8,1.2,12.3,13.2,.521,.503,.707,2.4,12.3,9.4,20.1,.090,-4.1,26,5,3,1,10,5.819125554773863,1.2023125864580955,0.8537498983243799,0.24944382578492943,2.0604745947367453,undrafted
23,Domen Omladic,2018,https://www.sports-reference.com//cbb/schools/tennessee-tech/2018.html,F,6-8,240,freshman,12,0,7,3.8,.538,.000,0.2,,0.0,0.3,0.6,0.1,0.1,0.0,0.3,1.2,1.2,6.2,.538,.538,.154,7.2,17.0,4.5,17.9,.048,-14.6,8,1,1,0,5,2.3746344747958346,0.2763853991962833,0.2763853991962833,0.0,1.51840559652405,undrafted
24,Maverick Smith,2021,https://www.sports-reference.com//cbb/schools/tennessee-tech/2021.html,G,6-5,185,senior,17,7,2,6.6,.304,.278,1.1,1.000,0.1,0.1,0.2,0.1,0.0,0.0,0.3,0.2,1.2,2.4,.438,.413,.783,2.1,4.2,3.3,13.1,-.033,-7.9,5,1,0,0,1,1.7996539459739243,0.32218973970892123,0.0,0.0,0.4778846120374094,undrafted
25,Derrick Walker,2022,https://www.sports-reference.com//cbb/schools/nebraska/2022.html,F,6-8,232,senior,19,19,6,25.8,.708,.000,0.1,.703,1.9,2.0,4.1,1.3,1.0,1.1,1.8,2.7,9.8,21.0,.712,.708,.009,8.5,16.8,10.3,16.9,.149,3.4,16,4,4,3,13,4.905195391445161,1.3704438490833195,1.025978352085154,0.8869631340185641,2.892343508217702,undrafted
26,Chris Darrington,2019,https://www.sports-reference.com//cbb/schools/toledo/2019.html,G,6-1,185,sophomore,33,2,25,15.9,.404,.375,3.6,.840,3.0,0.2,1.5,1.1,0.7,0.0,1.2,2.0,9.4,19.6,.571,.504,.533,1.5,9.7,13.6,29.9,.169,1.8,21,4,3,0,5,4.948402270646514,1.2640396130069218,0.7890434282600932,0.0,1.1930314960623956,undrafted
27,Yves Pons,2021,https://www.sports-reference.com//cbb/schools/tennessee/2021.html,F,6-6,215,senior,26,26,17,28.5,.466,.274,2.4,.789,1.5,1.6,3.7,0.7,0.7,1.8,1.0,2.1,8.7,16.1,.538,.510,.321,6.5,14.7,5.0,16.2,.147,5.5,20,4,2,9,10,4.238629062723105,1.1621496099798558,0.7816308243423683,1.9219227305613826,2.5047292546407594,undrafted (NBA)
28,Jalen Johnson,2022,https://www.sports-reference.com//cbb/schools/mercer/2022.html,G,6-6,195,senior,17,16,10,31.3,.457,.455,6.5,.857,2.1,1.2,3.7,1.6,1.0,1.0,1.7,2.0,14.6,20.3,.618,.592,.598,4.8,13.4,10.6,22.4,.152,4.1,30,3,3,5,12,6.0688095889547915,1.2860712417103204,0.9701425001453319,1.3284223283101428,3.1895156968766964,undrafted
29,Zach Kent,2022,https://www.sports-reference.com//cbb/schools/delaware-state/2022.html,F,6-10,230,senior,5,1,0,14.6,.250,.231,2.6,.500,1.2,0.4,1.8,0.6,0.4,0.0,1.0,1.4,4.4,1.2,.316,.297,.406,2.8,13.0,9.1,26.8,-.089,-13.9,12,3,2,0,4,4.8,1.2,0.8,0.0,1.16619037896906,undrafted
30,Jacob Fleschman,2020,https://www.sports-reference.com//cbb/schools/tennessee/2020.html,G,6-3,176,junior,5,0,5,1.6,.333,.333,0.6,,0.0,0.2,0.0,0.4,0.0,0.0,0.2,0.2,0.6,15.7,.500,.500,1.000,15.2,0.0,55.4,26.1,.116,2.5,3,1,0,0,1,1.2000000000000002,0.48989794855663565,0.0,0.0,0.4,undrafted
31,Sean Rhea,2021,https://www.sports-reference.com//cbb/schools/texas-pan-american/2021.html,F,6-8,230,junior,12,11,9,19.7,.535,.286,0.6,.744,6.5,2.6,3.6,0.7,0.8,1.0,2.1,2.9,15.2,31.8,.602,.544,.061,12.7,19.5,9.2,34.0,.260,2.2,25,2,3,4,11,5.42883249163411,0.74535599249993,0.8975274678557507,1.1547005383792515,2.1921577396609844,undrafted
32,Myles Smith,2022,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2022.html,G,6-0,190,senior,14,10,11,22.3,.333,.300,4.3,.846,1.9,0.5,1.8,1.9,1.0,0.0,1.2,2.2,7.7,10.8,.472,.422,.588,2.6,9.3,13.9,20.0,.113,-3.1,16,6,3,0,5,4.846627272482107,1.7261494247992246,0.8451542547285166,0.0,1.5319721849662296,undrafted
33,Tre Gray,2019,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2019.html,G,6-2,170,sophomore,29,1,12,14.8,.408,.298,3.2,.838,1.3,0.3,0.7,1.1,0.5,0.0,1.8,1.6,7.1,11.1,.521,.486,.525,2.2,5.5,16.8,29.7,.054,-5.0,16,5,2,0,3,5.152374976199099,1.3372909951493321,0.622602416733372,0.0,0.8898957172802717,undrafted
34,Deion Rhea,2018,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2018.html,F,6-7,225,freshman,11,0,5,16.6,.418,.318,2.0,.737,1.7,0.6,2.2,0.4,0.4,0.7,1.5,2.5,6.1,10.7,.523,.482,.400,4.6,15.4,4.7,22.2,.062,-3.8,19,2,3,2,7,4.794969816087488,0.642824346533225,0.8813963377120597,0.616575453011388,2.208174145725658,undrafted
35,Peyton Smith,2021,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2021.html,G,6-2,195,senior,22,4,5,12.1,.362,.464,1.3,.143,0.3,0.0,1.1,1.5,0.4,0.0,1.0,0.8,2.2,6.3,.477,.500,.596,0.4,10.2,24.0,13.6,.022,-6.3,11,6,2,1,5,3.1281182789245916,1.3726971700492272,0.5677270907634907,0.20829889522526548,1.2171298035450804,undrafted
36,TJ Starks,2021,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2021.html,G,6-2,196,senior,20,17,8,33.6,.455,.369,5.2,.785,5.4,0.6,2.5,3.0,1.4,0.1,3.0,1.9,21.7,22.3,.551,.510,.300,1.8,8.8,21.9,33.6,.109,2.7,31,6,5,1,6,4.990991885387112,1.4991664350564948,1.2806248474865698,0.21794494717703364,1.5491933384829668,undrafted
37,Jay Jay Chandler,2022,https://www.sports-reference.com//cbb/schools/south-alabama/2022.html,G,6-4,183,senior,17,17,12,31.6,.432,.343,3.9,.765,4.0,0.4,3.7,2.6,1.3,0.1,2.7,2.8,15.2,16.7,.528,.486,.315,1.5,13.1,16.2,26.7,.156,-2.3,23,6,5,1,7,5.093587800185709,1.5316725372107691,1.3179621472004752,0.32218973970892123,1.9668533526235867,undrafted
38,Savion Flagg,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,G,6-7,223,senior,18,18,9,32.5,.456,.394,7.1,.435,4.7,2.7,5.6,1.3,0.9,0.3,2.7,1.7,19.8,21.3,.531,.541,.429,8.6,20.8,9.0,31.7,.160,4.1,31,3,4,2,17,4.437842318564782,0.8031573497111645,0.9938079899999066,0.558326423395605,3.330091015699047,undrafted
39,JJ Caldwell,2020,https://www.sports-reference.com//cbb/schools/new-mexico/2020.html,G,6-1,185,junior,13,13,11,31.3,.473,.222,0.7,.759,2.2,0.8,3.1,5.7,2.2,0.2,2.1,1.4,5.8,15.7,.553,.491,.164,3.2,10.7,29.7,11.4,.108,4.6,12,10,4,1,10,3.254491661739412,2.5232645333625734,1.3674145257408599,0.36080121229410994,2.3357271462598423,undrafted
40,Isiah Jasey,2022,https://www.sports-reference.com//cbb/schools/southern-methodist/2022.html,F,6-10,250,senior,15,15,11,13.4,.375,,0.0,.300,0.7,1.1,1.8,0.2,0.6,1.1,1.0,1.8,1.8,7.6,.367,.375,.000,9.9,13.5,2.5,13.0,.042,-3.2,7,2,4,4,5,2.039607805437114,0.5416025603090641,1.1430952132988164,1.1813363431112902,1.6110727964792761,undrafted
41,Cameron Alo,2019,https://www.sports-reference.com//cbb/schools/texas-am/2019.html,G,5-9,174,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-61.7,,,,0.0,0.0,0.0,49.5,-1.011,-51.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
42,Davion Turner,2018,https://www.sports-reference.com//cbb/schools/texas-arlington/2018.html,G,6-9,185,freshman,30,7,18,14.9,.481,.441,2.3,.730,1.2,0.8,2.1,0.6,0.2,0.5,0.7,1.2,5.4,15.7,.641,.620,.630,5.7,14.5,7.1,15.5,.141,3.4,20,2,2,3,7,4.301033467538806,0.6633249580710799,0.49553562491061676,0.7637626158259734,2.1406125810669763,undrafted
43,Kouat Noi,2019,https://www.sports-reference.com//cbb/schools/texas-christian/2019.html,F,6-7,205,sophomore,31,19,20,30.2,.430,.356,6.7,.788,2.1,1.8,3.2,1.2,1.2,0.3,1.5,2.0,13.9,18.3,.558,.534,.584,6.9,11.8,7.7,23.3,.142,6.2,30,4,4,2,13,6.505260818311283,1.1386685544982444,1.0382888348020052,0.5201456611805517,3.2521504931944674,undrafted
44,RJ Nembhard,2021,https://www.sports-reference.com//cbb/schools/texas-christian/2021.html,G,6-5,200,senior,24,24,10,34.9,.400,.339,4.5,.778,4.5,0.5,3.8,4.0,1.1,0.2,3.6,1.7,15.7,15.4,.508,.458,.341,1.7,12.6,25.8,28.4,.070,1.0,25,9,3,1,8,4.936928588595229,2.3979157616563596,0.8620067027323834,0.4061164310337068,1.9720265943665387,undrafted (NBA)
45,Clayton Crawford,2018,https://www.sports-reference.com//cbb/schools/texas-christian/2018.html,F,6-3,210,freshman,6,0,6,2.0,.000,.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,-5.1,.000,.000,1.000,0.0,9.9,0.0,4.1,-.038,-8.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.372677996249965,undrafted
46,Evan Gilyard,2022,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2022.html,G,5-10,170,senior,16,16,8,26.9,.408,.372,5.4,.744,2.7,0.4,1.2,2.8,1.2,0.1,1.9,2.0,13.1,16.7,.527,.497,.480,1.9,5.9,22.2,28.2,.142,0.9,31,7,3,1,4,9.532018411648187,1.8445443204217133,1.2358574958303243,0.33071891388307384,0.9921567416492215,undrafted
47,Isiah Osborne,2018,https://www.sports-reference.com//cbb/schools/texas-el-paso/2018.html,G,6-5,190,freshman,29,19,10,26.9,.377,.328,4.3,.627,2.6,0.5,3.1,1.0,0.7,0.1,0.9,1.3,9.4,12.2,.486,.461,.512,2.2,12.9,7.8,20.4,.076,-1.2,25,3,3,1,9,7.217859999518667,1.0333326940532206,0.755479389662298,0.30454347814923605,2.4108356266135913,undrafted
48,Trey Wade,2022,https://www.sports-reference.com//cbb/schools/arkansas/2022.html,F,6-6,221,senior,18,5,13,11.8,.537,.429,0.4,.625,0.4,0.8,0.9,0.6,0.3,0.3,0.5,0.7,2.9,13.3,.580,.573,.171,7.8,8.7,8.6,11.8,.124,4.3,17,3,3,3,5,4.080970593823769,1.007686508178725,0.7453559924999298,0.816496580927726,1.7258027296676741,undrafted
49,Kobe Magee,2019,https://www.sports-reference.com//cbb/schools/texas-el-paso/2019.html,G,6-1,150,sophomore,28,5,8,21.6,.354,.317,2.3,.600,0.5,0.2,1.3,2.0,0.4,0.0,1.2,1.0,3.5,5.7,.470,.458,.656,0.9,6.7,18.9,11.4,.047,-3.6,12,7,2,0,7,3.178972687353381,1.927248223318863,0.6175577309210922,0.0,1.6366341767699428,undrafted
