,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
18,Hasan Abdullah,2019,https://www.sports-reference.com//cbb/schools/navy/2019.html,G,6-0,195,senior,31,31,12,29.6,.389,.280,3.8,.616,2.4,0.5,3.3,4.4,1.8,0.2,3.1,3.0,10.1,12.6,.465,.444,.392,1.8,13.0,32.2,23.5,.046,-2.3,23,9,5,2,9,5.079595385657987,2.4857554644269015,1.337056888778239,0.489217770583971,2.2058478706166134,undrafted
19,Nathan Messer,2016,https://www.sports-reference.com//cbb/schools/navy/2016.html,G,6-4,198,freshman,2,0,2,1.5,1.000,1.000,0.5,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,70.7,1.500,1.500,1.000,0.0,0.0,100.0,17.5,.881,47.4,3,1,0,0,0,1.5,0.5,0.0,0.0,0.0,undrafted
20,George Kiernan,2019,https://www.sports-reference.com//cbb/schools/navy/2019.html,F,6-7,225,senior,30,30,12,26.7,.392,.344,5.2,.885,2.6,1.3,3.9,1.1,0.6,0.3,1.7,2.6,12.4,16.4,.524,.476,.492,5.4,17.0,9.8,25.3,.101,-0.3,27,4,3,1,11,6.0755429569892945,1.1175369742826806,0.7118052168020874,0.4714045207910317,2.8975085082800973,undrafted
21,Dom Antonelli,2019,https://www.sports-reference.com//cbb/schools/navy/2019.html,G,6-1,190,senior,12,4,4,3.7,.333,.364,0.9,,0.0,0.0,0.3,0.0,0.2,0.0,0.3,0.0,1.0,4.8,.500,.500,.917,0.0,7.9,0.0,18.2,-.020,-3.0,3,0,1,0,2,1.4142135623730951,0.0,0.3726779962499649,0.0,0.5951190357119042,undrafted
22,Tra-Deon Hollins,2017,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2017.html,G,6-2,190,sophomore,32,30,18,32.9,.427,.311,3.8,.789,3.8,0.9,4.2,6.5,3.4,0.3,3.7,2.8,13.4,20.2,.533,.483,.355,3.1,14.2,36.0,22.9,.120,2.6,33,11,6,2,9,6.763224891832298,2.549318229939134,1.3371933059584167,0.5,2.137600509332836,undrafted
23,Zach Jackson,2019,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2019.html,G,6-5,185,senior,32,32,21,34.2,.495,.432,4.3,.759,4.5,0.9,3.4,1.9,0.8,0.1,1.6,1.8,18.1,22.0,.601,.568,.337,3.2,12.5,10.2,24.8,.148,1.7,33,5,5,1,10,5.835974104637545,1.30765474705673,1.1021995055342748,0.33071891388307384,2.2859540541095744,undrafted
24,JT Gibson,2020,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2020.html,G,6-3,195,senior,31,30,16,33.8,.397,.321,6.2,.867,2.4,0.4,2.3,2.2,1.0,0.0,1.9,2.2,13.7,13.6,.518,.480,.515,1.2,7.6,11.8,22.3,.065,-2.0,26,5,3,1,6,5.472473925354388,1.393458778480979,0.8607525202662151,0.17668469596940847,1.2584780131052362,undrafted
25,Zach Pirog,2020,https://www.sports-reference.com//cbb/schools/california-baptist/2020.html,C,6-11,245,senior,30,24,20,17.3,.617,.000,0.0,.854,1.6,1.7,3.2,0.5,0.3,1.6,0.8,2.7,5.2,21.3,.672,.617,.011,11.3,19.1,5.7,13.2,.198,2.4,14,2,2,6,11,3.5088776299868627,0.6699917080747261,0.5374838498865699,1.196754871401083,2.4269322199023193,undrafted
26,Alex Allbery,2018,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2018.html,G,6-1,180,junior,26,1,6,8.3,.463,.429,0.5,.600,0.2,0.4,0.5,0.3,0.4,0.0,0.5,0.7,1.8,8.7,.542,.537,.341,5.3,7.5,6.1,13.0,.018,-5.1,9,1,4,1,3,2.3207961294685524,0.4615384615384615,0.8846153846153847,0.1923076923076923,0.9166442529086912,undrafted
27,Glynn Watson,2019,https://www.sports-reference.com//cbb/schools/nebraska/2019.html,G,6-0,180,senior,36,36,19,34.5,.414,.383,5.9,.791,1.9,0.4,3.7,3.1,1.1,0.1,1.4,2.5,13.6,16.4,.532,.509,.498,1.4,11.7,18.4,21.3,.129,4.2,25,10,4,2,9,6.133481781617363,2.051798368068821,1.048220125784067,0.3928371006591931,1.837537267615692,undrafted
28,Jack McVeigh,2018,https://www.sports-reference.com//cbb/schools/nebraska/2018.html,F,6-7,210,junior,14,0,9,7.5,.345,.333,1.3,1.000,0.1,0.3,0.8,0.1,0.4,0.1,0.4,0.8,1.9,8.7,.458,.448,.621,4.3,11.0,3.6,16.7,.059,-1.1,10,1,2,1,6,3.0813792300175704,0.34992710611188266,0.6102859818083951,0.3499271061118826,1.5336364681131347,undrafted
29,Michael Jacobson,2020,https://www.sports-reference.com//cbb/schools/iowa-state/2020.html,F,6-9,240,senior,32,32,12,24.8,.433,.300,1.6,.690,1.8,2.2,3.7,1.0,0.4,0.4,1.0,1.8,7.8,14.8,.495,.467,.223,10.1,17.1,7.4,17.8,.092,1.1,21,5,3,2,13,5.354521307969556,1.0150238605569821,0.7441175562369161,0.6547602137424051,3.146023035119101,undrafted
30,Ed Morrow,2020,https://www.sports-reference.com//cbb/schools/marquette/2020.html,F,6-7,235,senior,16,0,11,11.9,.467,,0.0,.650,1.3,1.4,1.9,0.3,0.3,0.6,1.0,1.4,3.4,14.0,.505,.467,.000,13.8,16.7,5.1,18.0,.093,0.1,11,2,2,2,6,3.020114857087392,0.6817945071647321,0.5590169943749475,0.6959705453537527,1.7633419974582356,undrafted
31,Bakari Evelyn,2020,https://www.sports-reference.com//cbb/schools/iowa/2020.html,G,6-2,180,senior,31,0,20,18.3,.340,.299,2.2,.871,1.0,0.4,1.1,2.0,0.4,0.1,1.4,1.6,3.7,6.8,.501,.440,.670,2.6,6.7,17.4,13.5,.035,-0.2,15,7,2,1,7,4.213599705309807,1.7502787053226498,0.5982979674513357,0.2456701001891583,1.6817561803531709,undrafted
32,Johnny Trueblood,2019,https://www.sports-reference.com//cbb/schools/nebraska/2019.html,G,6-3,194,junior,17,0,11,11.9,.441,.250,0.5,.385,0.8,0.7,1.6,1.2,0.6,0.0,0.5,0.8,2.2,13.4,.460,.471,.235,6.5,15.3,18.6,12.3,.105,2.1,8,5,4,0,7,2.4067379465269156,1.5914999127610214,1.0878377652298195,0.0,2.112739411302114,undrafted
33,Tanner Borchardt,2019,https://www.sports-reference.com//cbb/schools/nebraska/2019.html,F,6-8,250,senior,36,17,19,19.9,.608,,0.0,.575,1.1,2.5,2.2,0.4,0.5,0.3,0.4,2.6,3.3,13.4,.607,.608,.000,13.6,12.0,3.9,8.2,.132,1.9,16,2,3,1,18,3.5025343558029873,0.6431020501550127,0.6866226163504597,0.44790320823880836,3.7204597817547125,undrafted
34,Derrick Jones,2016,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2016.html,F,6-7,190,freshman,30,15,17,21.5,.589,.205,1.3,.594,4.4,1.7,2.7,0.8,0.9,1.3,1.2,3.1,11.5,24.2,.611,.607,.178,8.6,13.4,8.1,23.2,.193,4.3,26,4,4,4,18,7.251436639269031,1.1075498483890767,1.2476644848141936,1.2202003478482086,3.8878728831528884,undrafted (NBA)
35,Stephen Zimmerman,2016,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2016.html,F,7-0,240,freshman,26,24,13,26.2,.477,.294,0.7,.624,3.9,2.2,6.6,0.8,0.5,2.0,2.1,3.0,10.5,17.6,.519,.488,.079,8.8,26.5,6.4,21.9,.122,1.4,21,3,3,5,16,4.6179480060934255,0.9069097017347382,0.8426500884694864,1.3439542468966268,3.7061040326185823,41
36,Jalen Poyser,2020,https://www.sports-reference.com//cbb/schools/mcneese-state/2020.html,G,6-4,180,senior,7,0,2,9.3,.500,.273,1.6,,0.0,0.0,1.0,0.6,0.6,0.1,0.1,0.1,3.9,20.4,.563,.563,.458,0.0,11.7,11.8,18.8,.144,-9.4,9,3,2,1,3,2.899683304312063,1.049781318335648,0.9035079029052513,0.3499271061118826,1.3093073414159542,undrafted
37,Austin Starr,2018,https://www.sports-reference.com//cbb/schools/prairie-view/2018.html,G,6-3,185,junior,33,3,16,14.7,.286,.294,3.1,.813,1.0,0.5,0.9,0.8,0.5,0.0,0.7,1.9,3.9,6.8,.453,.405,.810,3.3,7.1,10.0,16.0,.049,-6.6,14,6,4,0,5,4.531088408663619,1.1314033153087555,0.8198635914223443,0.0,1.4494861506789574,undrafted
38,Tyrell Green,2017,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2017.html,F,6-7,225,sophomore,31,20,11,25.7,.402,.341,4.5,.795,2.8,1.4,4.0,1.1,0.6,0.1,1.2,1.9,11.7,17.2,.522,.479,.451,5.7,17.5,10.1,23.8,.106,1.7,28,4,3,1,12,7.135524703843966,1.1174521339154049,1.001559657823227,0.3352356401746214,2.9053755481800523,undrafted
39,Bryan Glenn,2016,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2016.html,F,6-11,215,freshman,1,0,0,3.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,,,,0.0,35.1,0.0,0.0,.087,-10.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
40,Cameron Oliver,2017,https://www.sports-reference.com//cbb/schools/nevada/2017.html,F,6-8,225,sophomore,35,33,28,31.9,.465,.384,4.9,.692,3.7,1.6,7.1,1.8,0.8,2.6,2.4,2.9,16.0,22.6,.565,.541,.396,5.6,23.8,11.9,25.4,.162,6.1,29,6,3,5,17,6.29285308902091,1.362470744864727,0.9406901504659616,1.457982951105494,3.9116779634571044,undrafted (NBA)
41,Lindsey Drew,2020,https://www.sports-reference.com//cbb/schools/nevada/2020.html,G,6-4,180,senior,31,31,19,30.9,.491,.398,3.6,.742,2.0,0.9,5.6,4.0,1.4,0.7,2.5,2.7,11.4,19.5,.595,.575,.423,3.5,18.8,24.1,19.4,.151,5.9,30,9,4,3,13,5.895199902790453,2.063507818286384,0.9426863997549974,0.6903527277107321,2.5999279586593396,undrafted
42,Juwan Anderson,2016,https://www.sports-reference.com//cbb/schools/nevada/2016.html,G,6-1,165,freshman,23,0,13,5.3,.250,.000,0.1,.500,0.2,0.2,0.2,0.5,0.3,0.0,0.2,0.8,0.3,4.1,.303,.250,.375,3.5,4.2,14.9,5.9,.045,-1.3,2,3,1,0,2,0.6735623210795507,0.8782178207271373,0.4601306627938419,0.0,0.7064381221422575,undrafted
43,David Cunningham,2019,https://www.sports-reference.com//cbb/schools/nevada/2019.html,G,6-4,195,senior,14,0,14,1.1,.000,.000,0.1,,0.0,0.0,0.3,0.0,0.1,0.0,0.1,0.2,0.0,-10.2,.000,.000,.500,0.0,27.0,0.0,15.5,-.128,-14.8,0,0,1,0,1,0.0,0.0,0.25753937681885636,0.0,0.45175395145262565,undrafted
44,Justin Botteri,2016,https://www.sports-reference.com//cbb/schools/nevada/2016.html,F,6-5,185,freshman,4,0,4,2.8,.500,,0.0,,0.0,0.3,0.5,0.3,0.0,0.0,0.5,0.3,0.5,3.2,.500,.500,.000,9.6,18.5,16.9,17.3,-.036,-31.9,2,1,0,0,2,0.8660254037844386,0.4330127018922193,0.0,0.0,0.82915619758885,undrafted
45,Pat McNamara,2019,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2019.html,G,6-5,190,senior,19,0,13,4.1,.375,.308,0.7,.000,0.1,0.1,0.4,0.2,0.1,0.0,0.2,0.3,0.8,6.5,.486,.500,.813,1.6,11.9,9.0,12.9,.041,-4.5,9,1,1,0,2,2.253959274248827,0.40768245749551757,0.22329687826943606,0.0,0.5954583420518296,undrafted
46,David Watkins,2019,https://www.sports-reference.com//cbb/schools/new-hampshire/2019.html,F,6-8,225,senior,29,18,5,19.6,.323,.239,3.2,.566,1.8,0.7,3.5,0.8,0.2,0.2,1.4,2.1,6.3,6.1,.402,.378,.458,3.8,21.9,9.6,25.0,-.010,-8.9,24,3,1,1,14,5.770893385233664,0.7601864718982277,0.37773969483114894,0.37773969483114894,3.3975580515182346,undrafted
47,Andrew Dotson,2016,https://www.sports-reference.com//cbb/schools/new-hampshire/2016.html,G,6-2,175,freshman,6,0,3,4.8,.200,.167,1.0,.400,0.8,0.2,0.0,0.3,0.2,0.0,0.2,0.2,1.5,-0.5,.259,.233,.400,3.7,0.0,13.7,31.7,-.097,-21.8,6,2,1,0,1,2.140872096444188,0.74535599249993,0.372677996249965,0.0,0.372677996249965,undrafted
48,Sidy Ndir,2019,https://www.sports-reference.com//cbb/schools/pittsburgh/2019.html,G,6-2,180,senior,29,5,11,20.2,.407,.238,2.2,.614,2.0,0.5,1.6,1.9,0.8,0.4,1.2,1.3,5.9,12.8,.486,.457,.420,2.7,8.5,19.8,18.0,.088,3.1,15,6,3,2,7,4.346469312162409,1.5832055563102065,0.7908513752537735,0.6168463386206318,1.910606231337251,undrafted
49,Rashawn Browne,2016,https://www.sports-reference.com//cbb/schools/new-mexico-state/2016.html,G,6-1,170,freshman,34,2,23,12.0,.317,.273,1.0,.684,1.1,0.1,1.2,1.1,0.3,0.0,0.8,1.0,2.2,6.2,.463,.389,.524,0.6,10.4,14.9,13.4,.075,-4.4,10,5,2,1,4,2.564226884573776,1.3047690007540491,0.5034483167242262,0.1689577248981773,1.2616241523251304,undrafted
